"plh0219","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2016","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2016","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2016","Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","Not Employed","Couple + C. GT 16 ","","","","","4"
"5 on scale 1-7","2016","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2016","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2016","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2016","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2016","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2016","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2016","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2016","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2016","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2016","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2016","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2016","Employed","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2016","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2016","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2016","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2016","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2016","Employed","Single parent ","","","","","7"
"7 Strongly agree","2016","Employed","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2017","Not Employed","Single parent ","15","","","","1"
"1 Strongly disagree","2017","Not Employed","Couple + C. LE 16 ","30","0.0284386228888067","0.0210514597482116","0.0358257860294018","1"
"1 Strongly disagree","2017","Not Employed","Couple + C. GT 16 ","14","","","","1"
"1 Strongly disagree","2017","Not Employed","Couple + C. LE and GT 16","10","","","","1"
"1 Strongly disagree","2017","Employed","1-pers.-HH","19","","","","1"
"1 Strongly disagree","2017","Employed","(Married) couple without C. ","44","0.012281502173414","0.0090791339476784","0.0154838703991495","1"
"1 Strongly disagree","2017","Employed","Single parent ","14","","","","1"
"1 Strongly disagree","2017","Employed","Couple + C. GT 16 ","22","","","","1"
"1 Strongly disagree","2017","Not Employed","1-pers.-HH","36","0.00979996225747457","0.0056533624526422","0.0139465620623069","1"
"1 Strongly disagree","2017","Not Employed","(Married) couple without C. ","40","0.0113375439485554","0.00796200473128039","0.0147130831658304","1"
"1 Strongly disagree","2017","Employed","Couple + C. LE and GT 16","20","","","","1"
"1 Strongly disagree","2017","Employed","Couple + C. LE 16 ","36","0.00757909949437851","0.00521822799304764","0.00993997099570939","1"
"2 on scale 1-7 ","2017","Not Employed","Couple + C. LE 16 ","39","0.023248879674424","0.0165518648220578","0.0299458945267902","2"
"2 on scale 1-7 ","2017","Not Employed","Couple + C. GT 16 ","35","0.0465602353580463","0.0323373235332737","0.0607831471828189","2"
"2 on scale 1-7 ","2017","Not Employed","Single parent ","46","0.0861546599464088","0.067302589755456","0.105006730137362","2"
"2 on scale 1-7 ","2017","Not Employed","Couple + C. LE and GT 16","21","","","","2"
"2 on scale 1-7 ","2017","Not Employed","1-pers.-HH","103","0.0560782815580357","0.0463936346846316","0.0657629284314399","2"
"2 on scale 1-7 ","2017","Not Employed","(Married) couple without C. ","155","0.0454527576389033","0.0388116812257476","0.052093834052059","2"
"2 on scale 1-7 ","2017","Employed","1-pers.-HH","82","0.0389115733737757","0.0310117660136471","0.0468113807339043","2"
"2 on scale 1-7 ","2017","Employed","(Married) couple without C. ","191","0.0423491731405232","0.0364937944039461","0.0482045518771003","2"
"2 on scale 1-7 ","2017","Employed","Single parent ","65","0.042644006271364","0.0327311826901305","0.0525568298525975","2"
"2 on scale 1-7 ","2017","Employed","Couple + C. LE 16 ","184","0.0357997874049093","0.0307422461988487","0.0408573286109698","2"
"2 on scale 1-7 ","2017","Employed","Couple + C. GT 16 ","96","0.0319102390309881","0.0249633290901319","0.0388571489718443","2"
"2 on scale 1-7 ","2017","Employed","Couple + C. LE and GT 16","65","0.0357483548175814","0.0269408162288688","0.0445558934062941","2"
"3 on scale 1-7 ","2017","Not Employed","1-pers.-HH","174","0.0993063568956533","0.0867172324737656","0.111895481317541","3"
"3 on scale 1-7 ","2017","Not Employed","(Married) couple without C. ","351","0.08936390069069","0.0802686822299805","0.0984591191513994","3"
"3 on scale 1-7 ","2017","Not Employed","Couple + C. LE 16 ","70","0.0451637651430244","0.0359349105345225","0.0543926197515264","3"
"3 on scale 1-7 ","2017","Not Employed","Single parent ","67","0.0873281068358038","0.0683602758278355","0.106295937843772","3"
"3 on scale 1-7 ","2017","Not Employed","Couple + C. LE and GT 16","48","0.0900567137469263","0.070990943506537","0.109122483987316","3"
"3 on scale 1-7 ","2017","Employed","1-pers.-HH","188","0.0808440815514907","0.0697084682497112","0.0919796948532702","3"
"3 on scale 1-7 ","2017","Employed","(Married) couple without C. ","393","0.0963653627567398","0.0877853912672621","0.104945334246218","3"
"3 on scale 1-7 ","2017","Employed","Single parent ","109","0.0660447703965537","0.0538600969626651","0.0782294438304422","3"
"3 on scale 1-7 ","2017","Employed","Couple + C. LE 16 ","370","0.0723962145482185","0.0653419006626425","0.0794505284337946","3"
"3 on scale 1-7 ","2017","Employed","Couple + C. GT 16 ","189","0.0774065665654419","0.0668441593139209","0.0879689738169629","3"
"3 on scale 1-7 ","2017","Employed","Couple + C. LE and GT 16","137","0.0764777279825266","0.0638704158314892","0.089085040133564","3"
"3 on scale 1-7 ","2017","Not Employed","Couple + C. GT 16 ","84","0.111177460689897","0.0899572247412604","0.132397696638533","3"
"4 on scale 1-7","2017","Employed","1-pers.-HH","407","0.18667070234359","0.170753500612364","0.202587904074815","4"
"4 on scale 1-7","2017","Employed","(Married) couple without C. ","727","0.160449445282918","0.149778043634732","0.171120846931104","4"
"4 on scale 1-7","2017","Employed","Single parent ","252","0.16435968975637","0.146177801063581","0.182541578449159","4"
"4 on scale 1-7","2017","Employed","Couple + C. LE 16 ","810","0.14845985671087","0.138781030848908","0.158138682572832","4"
"4 on scale 1-7","2017","Not Employed","1-pers.-HH","353","0.195259715072453","0.178573699331894","0.211945730813012","4"
"4 on scale 1-7","2017","Not Employed","Single parent ","129","0.176741348875723","0.151113004852207","0.202369692899239","4"
"4 on scale 1-7","2017","Not Employed","Couple + C. LE 16 ","211","0.164589890865045","0.148110554059733","0.181069227670357","4"
"4 on scale 1-7","2017","Not Employed","Couple + C. GT 16 ","145","0.16796353057933","0.142727968496964","0.193199092661696","4"
"4 on scale 1-7","2017","Not Employed","Couple + C. LE and GT 16","103","0.156952241195901","0.132725277144527","0.181179205247274","4"
"4 on scale 1-7","2017","Not Employed","(Married) couple without C. ","690","0.17865374610802","0.166440563545267","0.190866928670773","4"
"4 on scale 1-7","2017","Employed","Couple + C. GT 16 ","454","0.186862356727412","0.171455580636129","0.202269132818695","4"
"4 on scale 1-7","2017","Employed","Couple + C. LE and GT 16","285","0.17425677740146","0.156261908853805","0.192251645949115","4"
"5 on scale 1-7","2017","Not Employed","1-pers.-HH","413","0.207736838084153","0.190659902428312","0.224813773739994","5"
"5 on scale 1-7","2017","Not Employed","(Married) couple without C. ","882","0.2358199614377","0.222285288312169","0.249354634563231","5"
"5 on scale 1-7","2017","Not Employed","Single parent ","171","0.21021509496104","0.182839114982072","0.237591074940008","5"
"5 on scale 1-7","2017","Not Employed","Couple + C. LE 16 ","323","0.225308515131479","0.2067415260471","0.243875504215858","5"
"5 on scale 1-7","2017","Not Employed","Couple + C. GT 16 ","175","0.2263852779662","0.198135128035097","0.254635427897302","5"
"5 on scale 1-7","2017","Employed","1-pers.-HH","479","0.221602488674555","0.204636332225124","0.238568645123987","5"
"5 on scale 1-7","2017","Employed","(Married) couple without C. ","1052","0.239901843462395","0.227485876111552","0.252317810813238","5"
"5 on scale 1-7","2017","Not Employed","Couple + C. LE and GT 16","174","0.263199064013432","0.233869446478802","0.292528681548061","5"
"5 on scale 1-7","2017","Employed","Single parent ","350","0.229319644009476","0.208694859407385","0.249944428611567","5"
"5 on scale 1-7","2017","Employed","Couple + C. LE 16 ","1169","0.230734197668499","0.219265613894176","0.242202781442821","5"
"5 on scale 1-7","2017","Employed","Couple + C. GT 16 ","544","0.209118168748799","0.193044296602536","0.225192040895063","5"
"5 on scale 1-7","2017","Employed","Couple + C. LE and GT 16","392","0.240496941017909","0.220222407411152","0.260771474624665","5"
"6 on scale 1-7","2017","Not Employed","1-pers.-HH","523","0.237729629510493","0.219810594071931","0.255648664949056","6"
"6 on scale 1-7","2017","Not Employed","(Married) couple without C. ","1003","0.27361169524079","0.259397856135267","0.287825534346314","6"
"6 on scale 1-7","2017","Not Employed","Single parent ","190","0.24135055073439","0.212601200640292","0.270099900828488","6"
"6 on scale 1-7","2017","Not Employed","Couple + C. LE 16 ","430","0.274918449086084","0.255076530729523","0.294760367442646","6"
"6 on scale 1-7","2017","Not Employed","Couple + C. GT 16 ","214","0.251163449885267","0.221887833988061","0.280439065782473","6"
"6 on scale 1-7","2017","Not Employed","Couple + C. LE and GT 16","207","0.260465016503757","0.231234047872974","0.289695985134539","6"
"6 on scale 1-7","2017","Employed","1-pers.-HH","634","0.268620728032533","0.250514144347827","0.286727311717239","6"
"6 on scale 1-7","2017","Employed","(Married) couple without C. ","1308","0.269038332664634","0.256144461918143","0.281932203411124","6"
"6 on scale 1-7","2017","Employed","Single parent ","452","0.277827148393754","0.255851607809062","0.299802688978446","6"
"6 on scale 1-7","2017","Employed","Couple + C. LE 16 ","1555","0.304412815711744","0.291886514617949","0.316939116805539","6"
"6 on scale 1-7","2017","Employed","Couple + C. GT 16 ","712","0.304271418322031","0.286086166107868","0.322456670536194","6"
"6 on scale 1-7","2017","Employed","Couple + C. LE and GT 16","493","0.296368045783765","0.274704986127894","0.318031105439637","6"
"7 Strongly agree","2017","Not Employed","1-pers.-HH","566","0.194089216621737","0.177441194699947","0.210737238543526","7"
"7 Strongly agree","2017","Not Employed","(Married) couple without C. ","658","0.165760394935341","0.153904197209993","0.177616592660688","7"
"7 Strongly agree","2017","Not Employed","Single parent ","233","0.173584003446395","0.148136949016995","0.199031057875795","7"
"7 Strongly agree","2017","Not Employed","Couple + C. LE 16 ","842","0.238331877211137","0.21939701081851","0.257266743603764","7"
"7 Strongly agree","2017","Not Employed","Couple + C. GT 16 ","176","0.175432299843462","0.14975778525247","0.201106814434454","7"
"7 Strongly agree","2017","Not Employed","Couple + C. LE and GT 16","303","0.20894066988303","0.181863381836878","0.236017957929181","7"
"7 Strongly agree","2017","Employed","1-pers.-HH","493","0.19569141199585","0.179484783841485","0.211898040150216","7"
"7 Strongly agree","2017","Employed","(Married) couple without C. ","829","0.179614340519376","0.16845320288256","0.190775478156193","7"
"7 Strongly agree","2017","Employed","Single parent ","354","0.207646090415966","0.187746087989281","0.227546092842651","7"
"7 Strongly agree","2017","Employed","Couple + C. LE 16 ","1060","0.200618028461381","0.189716742093454","0.211519314829308","7"
"7 Strongly agree","2017","Employed","Couple + C. GT 16 ","442","0.178095246432271","0.162973368198228","0.193217124666314","7"
"7 Strongly agree","2017","Employed","Couple + C. LE and GT 16","315","0.169925704707005","0.152109329386312","0.187742080027697","7"
"1 Strongly disagree","2018","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2018","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2018","Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","Employed","Couple + C. LE 16 ","","","","","1"
"2 on scale 1-7 ","2018","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","Employed","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2018","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2018","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","Employed","Couple + C. GT 16 ","","","","","3"
"4 on scale 1-7","2018","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2018","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2018","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","Employed","Couple + C. GT 16 ","","","","","4"
"5 on scale 1-7","2018","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2018","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2018","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2018","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2018","Employed","Couple + C. LE 16 ","","","","","5"
"6 on scale 1-7","2018","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2018","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2018","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2018","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2018","Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","Employed","Couple + C. GT 16 ","","","","","6"
"7 Strongly agree","2018","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2018","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2018","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","Employed","Single parent ","","","","","7"
"7 Strongly agree","2018","Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","Employed","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2019","Employed","Single parent ","17","","","","1"
"1 Strongly disagree","2019","Employed","Couple + C. GT 16 ","23","","","","1"
"1 Strongly disagree","2019","Not Employed","Single parent ","18","","","","1"
"1 Strongly disagree","2019","Not Employed","Couple + C. LE and GT 16","11","","","","1"
"1 Strongly disagree","2019","Employed","1-pers.-HH","32","0.01249748687588","0.0080704758228843","0.0169244979288756","1"
"1 Strongly disagree","2019","Employed","(Married) couple without C. ","40","0.00974587924455","0.00699579954820046","0.0124959589408995","1"
"1 Strongly disagree","2019","Not Employed","Couple + C. LE 16 ","11","","","","1"
"1 Strongly disagree","2019","Employed","Couple + C. LE 16 ","41","0.00672939368959976","0.00435618978047657","0.00910259759872295","1"
"1 Strongly disagree","2019","Employed","Couple + C. LE and GT 16","21","","","","1"
"1 Strongly disagree","2019","Not Employed","Couple + C. GT 16 ","14","","","","1"
"1 Strongly disagree","2019","Not Employed","1-pers.-HH","41","0.02149807328151","0.0148273829379612","0.0281687636250587","1"
"1 Strongly disagree","2019","Not Employed","(Married) couple without C. ","41","0.0118173672611756","0.00828490428650525","0.015349830235846","1"
"2 on scale 1-7 ","2019","Not Employed","Couple + C. LE and GT 16","22","","","","2"
"2 on scale 1-7 ","2019","Employed","(Married) couple without C. ","193","0.0447777248650013","0.0389881767175369","0.0505672730124657","2"
"2 on scale 1-7 ","2019","Not Employed","Couple + C. LE 16 ","19","","","","2"
"2 on scale 1-7 ","2019","Employed","Single parent ","69","0.039629203615605","0.0296631933291947","0.0495952139020153","2"
"2 on scale 1-7 ","2019","Employed","Couple + C. LE 16 ","180","0.0365181728822386","0.0310732770089209","0.0419630687555564","2"
"2 on scale 1-7 ","2019","Not Employed","Single parent ","30","0.0593090226601122","0.0402173798279428","0.0784006654922816","2"
"2 on scale 1-7 ","2019","Not Employed","Couple + C. GT 16 ","31","0.0425084153528632","0.0274986709661219","0.0575181597396044","2"
"2 on scale 1-7 ","2019","Employed","Couple + C. LE and GT 16","69","0.0380422154519857","0.0288810317350228","0.0472033991689486","2"
"2 on scale 1-7 ","2019","Employed","Couple + C. GT 16 ","86","0.038989394594849","0.031015927324654","0.046962861865044","2"
"2 on scale 1-7 ","2019","Employed","1-pers.-HH","113","0.041582823038702","0.0336273787972154","0.0495382672801887","2"
"2 on scale 1-7 ","2019","Not Employed","1-pers.-HH","88","0.0482786147091468","0.0384198504264165","0.0581373789918771","2"
"2 on scale 1-7 ","2019","Not Employed","(Married) couple without C. ","167","0.0517999111412649","0.0445553322373964","0.0590444900451333","2"
"3 on scale 1-7 ","2019","Not Employed","1-pers.-HH","166","0.0941170092442013","0.0806874957288066","0.107546522759596","3"
"3 on scale 1-7 ","2019","Not Employed","(Married) couple without C. ","308","0.0840136064591643","0.0749454716262272","0.0930817412921015","3"
"3 on scale 1-7 ","2019","Not Employed","Single parent ","61","0.128645419969682","0.101583783750505","0.155707056188859","3"
"3 on scale 1-7 ","2019","Not Employed","Couple + C. LE 16 ","52","0.0829915722507825","0.0613291145675537","0.104654029934011","3"
"3 on scale 1-7 ","2019","Employed","(Married) couple without C. ","463","0.106399194919737","0.0977673747452637","0.115031015094211","3"
"3 on scale 1-7 ","2019","Employed","Couple + C. LE and GT 16","150","0.0872687655712022","0.073752971750812","0.100784559391592","3"
"3 on scale 1-7 ","2019","Employed","Couple + C. GT 16 ","195","0.0811382914467651","0.0698910016365819","0.0923855812569483","3"
"3 on scale 1-7 ","2019","Employed","1-pers.-HH","209","0.093467029381753","0.08186721128637","0.105066847477136","3"
"3 on scale 1-7 ","2019","Not Employed","Couple + C. GT 16 ","74","0.0863043435662006","0.0654120815994721","0.107196605532929","3"
"3 on scale 1-7 ","2019","Employed","Single parent ","119","0.084107188558515","0.0699285977424274","0.0982857793746025","3"
"3 on scale 1-7 ","2019","Employed","Couple + C. LE 16 ","375","0.0785945829184922","0.0707830731117617","0.0864060927252228","3"
"3 on scale 1-7 ","2019","Not Employed","Couple + C. LE and GT 16","50","0.0986191676799438","0.0724594746196112","0.124778860740276","3"
"4 on scale 1-7","2019","Not Employed","1-pers.-HH","336","0.198308042988659","0.179969530872257","0.216646555105061","4"
"4 on scale 1-7","2019","Not Employed","Single parent ","106","0.176820764849198","0.145983683692541","0.207657846005854","4"
"4 on scale 1-7","2019","Employed","Single parent ","220","0.130886386375929","0.113656607607695","0.148116165144163","4"
"4 on scale 1-7","2019","Employed","Couple + C. LE 16 ","766","0.17722847754731","0.166143886522288","0.188313068572332","4"
"4 on scale 1-7","2019","Employed","Couple + C. LE and GT 16","308","0.179208657402923","0.160841727778312","0.197575587027535","4"
"4 on scale 1-7","2019","Not Employed","Couple + C. LE 16 ","86","0.135188327404062","0.108338936586345","0.162037718221779","4"
"4 on scale 1-7","2019","Not Employed","Couple + C. GT 16 ","129","0.206775542196325","0.176644372720854","0.236906711671795","4"
"4 on scale 1-7","2019","Employed","(Married) couple without C. ","838","0.188161003564327","0.177219898152124","0.199102108976531","4"
"4 on scale 1-7","2019","Not Employed","Couple + C. LE and GT 16","96","0.206364894120072","0.170856898074602","0.241872890165543","4"
"4 on scale 1-7","2019","Employed","Couple + C. GT 16 ","405","0.18196188253438","0.16606957865376","0.197854186414999","4"
"4 on scale 1-7","2019","Not Employed","(Married) couple without C. ","711","0.205679399045974","0.192466687488497","0.218892110603452","4"
"4 on scale 1-7","2019","Employed","1-pers.-HH","416","0.182749278944326","0.167348749582059","0.198149808306592","4"
"5 on scale 1-7","2019","Employed","Couple + C. LE and GT 16","373","0.205692861302338","0.186335572573669","0.225050150031007","5"
"5 on scale 1-7","2019","Not Employed","1-pers.-HH","377","0.21609139574587","0.197161787686836","0.235021003804905","5"
"5 on scale 1-7","2019","Not Employed","(Married) couple without C. ","857","0.234568534962693","0.220717358030885","0.2484197118945","5"
"5 on scale 1-7","2019","Not Employed","Single parent ","128","0.170444406587235","0.140051407794506","0.200837405379963","5"
"5 on scale 1-7","2019","Not Employed","Couple + C. LE 16 ","132","0.235782065510356","0.202449551959246","0.269114579061466","5"
"5 on scale 1-7","2019","Not Employed","Couple + C. GT 16 ","156","0.197778070250467","0.168143086854846","0.227413053646088","5"
"5 on scale 1-7","2019","Not Employed","Couple + C. LE and GT 16","117","0.206157460502851","0.170662677133004","0.241652243872698","5"
"5 on scale 1-7","2019","Employed","1-pers.-HH","513","0.208810717389617","0.192613263681633","0.225008171097601","5"
"5 on scale 1-7","2019","Employed","(Married) couple without C. ","1152","0.222245660431697","0.210607098982914","0.23388422188048","5"
"5 on scale 1-7","2019","Employed","Single parent ","306","0.235176307393678","0.213510661732729","0.256841953054627","5"
"5 on scale 1-7","2019","Employed","Couple + C. LE 16 ","1099","0.262126478192668","0.249360335209363","0.274892621175972","5"
"5 on scale 1-7","2019","Employed","Couple + C. GT 16 ","571","0.264742638736444","0.246569015637463","0.282916261835426","5"
"6 on scale 1-7","2019","Not Employed","Single parent ","133","0.269239447033624","0.233387204901069","0.30509168916618","6"
"6 on scale 1-7","2019","Not Employed","Couple + C. LE 16 ","174","0.29257709993454","0.256852794794692","0.328301405074388","6"
"6 on scale 1-7","2019","Not Employed","Couple + C. GT 16 ","162","0.288692436018311","0.2549780875091","0.322406784527522","6"
"6 on scale 1-7","2019","Employed","(Married) couple without C. ","1336","0.256004462087924","0.243787299023546","0.268221625152303","6"
"6 on scale 1-7","2019","Employed","Couple + C. LE and GT 16","452","0.296651463533761","0.274776404836954","0.318526522230568","6"
"6 on scale 1-7","2019","Employed","Single parent ","418","0.270868563079794","0.24816592113559","0.293571205023998","6"
"6 on scale 1-7","2019","Not Employed","1-pers.-HH","469","0.246738952681721","0.226910821555568","0.266567083807874","6"
"6 on scale 1-7","2019","Employed","1-pers.-HH","641","0.271370871659557","0.253650817857997","0.289090925461116","6"
"6 on scale 1-7","2019","Employed","Couple + C. GT 16 ","603","0.271641354003164","0.253319034039265","0.289963673967062","6"
"6 on scale 1-7","2019","Not Employed","(Married) couple without C. ","938","0.261951549376674","0.247578412353195","0.276324686400153","6"
"6 on scale 1-7","2019","Not Employed","Couple + C. LE and GT 16","105","0.223052892355388","0.186527282584412","0.259578502126365","6"
"6 on scale 1-7","2019","Employed","Couple + C. LE 16 ","1306","0.274964403024625","0.262003621303856","0.287925184745395","6"
"7 Strongly agree","2019","Not Employed","1-pers.-HH","339","0.174967911348892","0.15749340995089","0.192442412746894","7"
"7 Strongly agree","2019","Not Employed","(Married) couple without C. ","573","0.150169631753054","0.138491971799267","0.161847291706841","7"
"7 Strongly agree","2019","Not Employed","Single parent ","112","0.160459591291314","0.130793312684608","0.190125869898019","7"
"7 Strongly agree","2019","Not Employed","Couple + C. LE 16 ","149","0.212313534125578","0.18020136819929","0.244425700051866","7"
