"plh0219","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2016","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2016","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2017","(0) in school","Male","","","",""
"1 Strongly disagree","2017","(0) in school","Female","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","Male","37","0.0131220481798239","0.0089434135068056","0.0173006828528421"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2017","(0) in school","Male","","","",""
"2 on scale 1-7 ","2017","(0) in school","Female","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","Male","39","0.0361730787952527","0.025227985879136","0.0471181717113694"
"2 on scale 1-7 ","2017","(1b) general elementary school","Female","57","0.0524297888019979","0.0407500269527961","0.0641095506511996"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","106","0.048456984005884","0.0405721188723227","0.0563418491394453"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","82","0.0323264038284557","0.025273909126665","0.0393788985302463"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Male","107","0.0402132082935287","0.0325152388201705","0.0479111777668869"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Female","112","0.0299300442413631","0.0243945984041037","0.0354654900786225"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","36","0.051142737580062","0.0370076111352032","0.0652778640249208"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","50","0.043832730101266","0.0318697872733349","0.055795672929197"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","61","0.0445542677883273","0.0344729399766908","0.0546355955999637"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Male","56","0.0544040558653829","0.0407176220835878","0.0680904896471781"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Male","149","0.0656360854424213","0.0559863102683097","0.0752858606165329"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Female","92","0.0457370301058924","0.0374289179700987","0.0540451422416862"
"3 on scale 1-7 ","2017","(0) in school","Male","","","",""
"3 on scale 1-7 ","2017","(0) in school","Female","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","Male","46","0.0887016135135978","0.0687235056715549","0.108679721355641"
"3 on scale 1-7 ","2017","(1a) inadequately completed","Female","34","0.0737127487898955","0.0537624442109653","0.0936630533688258"
"3 on scale 1-7 ","2017","(1b) general elementary school","Male","72","0.0760471586894356","0.0605092133937847","0.0915851039850865"
"3 on scale 1-7 ","2017","(1b) general elementary school","Female","100","0.104232306328815","0.0882205819693101","0.120244030688319"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","272","0.103183789626765","0.0920136313140305","0.114353947939499"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","169","0.0724107115535926","0.0620764631590103","0.0827449599481749"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","44","0.11901361200549","0.0906597549722489","0.147367469038731"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Male","186","0.0737423284601611","0.0635016490479337","0.0839830078723885"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Female","235","0.0658952503078697","0.05783548779094","0.0739550128247994"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","69","0.0981519489076352","0.0790611800958212","0.117242717719449"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","61","0.0647848060576243","0.0490994319538157","0.0804701801614328"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","90","0.0938432173203231","0.076803007151491","0.110883427489155"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","119","0.0871152417427497","0.0733360063266071","0.100894477158892"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Male","116","0.104247378025617","0.0858079062655203","0.122686849785714"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Female","78","0.0899162023280664","0.0721238595843132","0.10770854507182"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Male","244","0.109218478470916","0.0970644152469865","0.121372541694846"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Female","179","0.069165635063552","0.0590750645354922","0.0792562055916119"
"4 on scale 1-7","2017","(0) in school","Male","","","",""
"4 on scale 1-7","2017","(0) in school","Female","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","Male","77","0.137779298961757","0.11356011529663","0.161998482626884"
"4 on scale 1-7","2017","(1a) inadequately completed","Female","89","0.185868023445188","0.156168113639932","0.215567933250444"
"4 on scale 1-7","2017","(1b) general elementary school","Male","136","0.168315566949886","0.146384052730425","0.190247081169347"
"4 on scale 1-7","2017","(1b) general elementary school","Female","238","0.206665258032085","0.185447416191551","0.22788309987262"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Male","515","0.18167141394401","0.167513181904369","0.19582964598365"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Female","390","0.163914014932642","0.149152424824774","0.178675605040511"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Male","52","0.154551056724186","0.115311962549791","0.19379015089858"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Female","84","0.176344115797976","0.142972086423085","0.209716145172868"
"4 on scale 1-7","2017","(2a) intermediate vocational","Male","450","0.17207862321963","0.157288818227343","0.186868428211916"
"4 on scale 1-7","2017","(2a) intermediate vocational","Female","581","0.171704485881692","0.159453222555365","0.183955749208018"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","135","0.185032832460209","0.160115489833614","0.209950175086803"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","127","0.158421463612494","0.135153581282542","0.181689345942445"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","205","0.16559756718892","0.143876228531184","0.187318905846657"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","248","0.183805747051341","0.164880289920484","0.202731204182198"
"4 on scale 1-7","2017","(3a) lower tertiary education","Male","193","0.175976365794961","0.152998014350009","0.198954717239912"
"4 on scale 1-7","2017","(3a) lower tertiary education","Female","171","0.160880420129044","0.138027747930001","0.183733092328087"
"4 on scale 1-7","2017","(3b) higher tertiary education","Male","451","0.185359764721602","0.170217930282656","0.200501599160548"
"4 on scale 1-7","2017","(3b) higher tertiary education","Female","383","0.161777662512384","0.147133207080002","0.176422117944765"
"5 on scale 1-7","2017","(0) in school","Male","47","0.228608621651702","0.169967985799284","0.28724925750412"
"5 on scale 1-7","2017","(0) in school","Female","55","0.287731588521598","0.227774346514838","0.347688830528358"
"5 on scale 1-7","2017","(1a) inadequately completed","Male","122","0.245359859573547","0.215123465224857","0.275596253922237"
"5 on scale 1-7","2017","(1a) inadequately completed","Female","123","0.201716180756404","0.171078603786719","0.232353757726089"
"5 on scale 1-7","2017","(1b) general elementary school","Male","213","0.226731488183596","0.202187322645489","0.251275653721703"
"5 on scale 1-7","2017","(1b) general elementary school","Female","279","0.182790333331293","0.162537648992655","0.203043017669931"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Male","647","0.213380291858501","0.198336357479962","0.22842422623704"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Female","489","0.221069228270107","0.204522459264981","0.237615997275233"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Male","78","0.210846050742728","0.166566531847854","0.255125569637603"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Female","83","0.18225521092669","0.148450432174575","0.216059989678806"
"5 on scale 1-7","2017","(2a) intermediate vocational","Male","594","0.244830554523774","0.227982124000395","0.261678985047152"
"5 on scale 1-7","2017","(2a) intermediate vocational","Female","750","0.213078004780579","0.199775526694774","0.226380482866385"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","205","0.232153983345302","0.205062523570117","0.259245443120487"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","202","0.247481739063046","0.219981743485614","0.274981734640479"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","268","0.24209128905442","0.217060769714644","0.267121808394196"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","349","0.216809984948251","0.196675372273059","0.236944597623443"
"5 on scale 1-7","2017","(3a) lower tertiary education","Male","283","0.276494284619692","0.249505338671009","0.303483230568375"
"5 on scale 1-7","2017","(3a) lower tertiary education","Female","206","0.223045343070096","0.197153206809395","0.248937479330798"
"5 on scale 1-7","2017","(3b) higher tertiary education","Male","581","0.254484824455173","0.237512277482726","0.271457371427619"
"5 on scale 1-7","2017","(3b) higher tertiary education","Female","548","0.239415768848875","0.222445670163737","0.256385867534013"
"6 on scale 1-7","2017","(0) in school","Male","65","0.335060298213321","0.269147826883241","0.400972769543401"
"6 on scale 1-7","2017","(0) in school","Female","58","0.241315814079431","0.184646306214839","0.297985321944024"
"6 on scale 1-7","2017","(1a) inadequately completed","Male","158","0.265331624869316","0.234307576164433","0.296355673574198"
"6 on scale 1-7","2017","(1a) inadequately completed","Female","131","0.289694521613276","0.255060884109641","0.324328159116911"
"6 on scale 1-7","2017","(1b) general elementary school","Male","255","0.244216317112265","0.21903297973151","0.26939965449302"
"6 on scale 1-7","2017","(1b) general elementary school","Female","329","0.224381256547239","0.202520928774085","0.246241584320392"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Male","746","0.263659831285087","0.247480405745295","0.279839256824879"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Female","693","0.270278620157773","0.252570029141992","0.287987211173554"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Male","93","0.370273953204184","0.317856405283412","0.422691501124957"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Female","157","0.295779380972004","0.255815510353492","0.335743251590516"
"6 on scale 1-7","2017","(2a) intermediate vocational","Male","710","0.286664726218347","0.268945758507221","0.304383693929474"
"6 on scale 1-7","2017","(2a) intermediate vocational","Female","1114","0.283333573339333","0.268694791165111","0.297972355513555"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","226","0.276154783008662","0.247466377666246","0.304843188351079"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","261","0.298009508724747","0.26886322432232","0.327155793127173"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","303","0.278552657492873","0.252357090569511","0.304748224416235"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","472","0.269969251998996","0.248277341851838","0.291661162146154"
"6 on scale 1-7","2017","(3a) lower tertiary education","Male","274","0.260950996829942","0.234451479778405","0.287450513881478"
"6 on scale 1-7","2017","(3a) lower tertiary education","Female","339","0.313392015902128","0.284540286163083","0.342243745641172"
"6 on scale 1-7","2017","(3b) higher tertiary education","Male","637","0.249708497400909","0.232842209664933","0.266574785136886"
"6 on scale 1-7","2017","(3b) higher tertiary education","Female","699","0.306559999105007","0.288224340177905","0.324895658032108"
"7 Strongly agree","2017","(0) in school","Male","39","0.238159954651477","0.178678545866987","0.297641363435968"
"7 Strongly agree","2017","(0) in school","Female","51","0.234867533014089","0.178723210960391","0.291011855067787"
"7 Strongly agree","2017","(1a) inadequately completed","Male","347","0.209078292616013","0.180503735191395","0.237652850040632"
"7 Strongly agree","2017","(1a) inadequately completed","Female","237","0.202457412134469","0.17177784936578","0.233136974903158"
"7 Strongly agree","2017","(1b) general elementary school","Male","382","0.209438822385066","0.185586892466967","0.233290752303164"
"7 Strongly agree","2017","(1b) general elementary school","Female","371","0.218594726748694","0.1969377792772","0.240251674220188"
"7 Strongly agree","2017","(1c) basic vocational qualification","Male","526","0.17652564109993","0.162525551810973","0.190525730388887"
"7 Strongly agree","2017","(1c) basic vocational qualification","Female","567","0.230199054587524","0.213413309870095","0.246984799304954"
"7 Strongly agree","2017","(2b) intermediate general qualification","Male","57","0.145764521746942","0.107459650284743","0.184069393209141"
"7 Strongly agree","2017","(2b) intermediate general qualification","Female","111","0.182429358137377","0.148612034239487","0.216246682035267"
"7 Strongly agree","2017","(2a) intermediate vocational","Male","434","0.172816157541832","0.158001294804812","0.187631020278851"
"7 Strongly agree","2017","(2a) intermediate vocational","Female","820","0.22671082770766","0.213108773695677","0.240312881719644"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Male","255","0.145913496127546","0.123261528594461","0.16856546366063"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Female","265","0.202177363735825","0.176584318483399","0.227770408988251"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Male","200","0.165887488953427","0.144150921456496","0.187624056450359"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Female","335","0.1810378130806","0.16222357474287","0.199852051418331"
"7 Strongly agree","2017","(3a) lower tertiary education","Male","132","0.127789619980834","0.107644016763837","0.147935223197832"
"7 Strongly agree","2017","(3a) lower tertiary education","Female","168","0.178309047648518","0.154501513853854","0.202116581443181"
"7 Strongly agree","2017","(3b) higher tertiary education","Male","446","0.122515318032725","0.109739085774411","0.135291550291039"
"7 Strongly agree","2017","(3b) higher tertiary education","Female","512","0.169366510158177","0.154450494807094","0.184282525509259"
"1 Strongly disagree","2018","(0) in school","Male","","","",""
"1 Strongly disagree","2018","(0) in school","Female","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(0) in school","Male","","","",""
"2 on scale 1-7 ","2018","(0) in school","Female","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(0) in school","Male","","","",""
"3 on scale 1-7 ","2018","(0) in school","Female","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2018","(0) in school","Male","","","",""
"4 on scale 1-7","2018","(0) in school","Female","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2018","(0) in school","Male","","","",""
"5 on scale 1-7","2018","(0) in school","Female","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2018","(0) in school","Male","","","",""
"6 on scale 1-7","2018","(0) in school","Female","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2018","(0) in school","Male","","","",""
"7 Strongly agree","2018","(0) in school","Female","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2019","(0) in school","Male","","","",""
"1 Strongly disagree","2019","(0) in school","Female","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","Male","37","0.0168128601994092","0.0117239269583437","0.0219017934404748"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","Male","34","0.0125999651414364","0.00820030847541112","0.0169996218074617"
"1 Strongly disagree","2019","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2019","(0) in school","Male","","","",""
"2 on scale 1-7 ","2019","(0) in school","Female","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","Male","41","0.0840706301282014","0.0633204024467916","0.104820857809611"
"2 on scale 1-7 ","2019","(1b) general elementary school","Female","35","0.0340717295625248","0.022661142090756","0.0454823170342937"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","111","0.0505817907747605","0.0419079042348725","0.0592556773146486"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","70","0.0323321966490228","0.0246262927541261","0.0400381005439195"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Male","98","0.0415200419162138","0.0336528449383812","0.0493872388940464"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Female","107","0.0319613834985724","0.026077415317085","0.0378453516800598"
