"plh0219","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2012","35-65 y.","Couple + C. GT 16 ","18","","","","5"
"5 on scale 1-7","2012","35-65 y.","Couple + C. LE and GT 16","152","0.191041660844911","0.161494159890785","0.220589161799036","5"
"5 on scale 1-7","2012","66 and older","1-pers.-HH","2","","","","5"
"5 on scale 1-7","2012","16-34 y.","(Married) couple without C. ","7","","","","5"
"5 on scale 1-7","2012","16-34 y.","Couple + C. GT 16 ","11","","","","5"
"5 on scale 1-7","2012","16-34 y.","Couple + C. LE 16 ","312","0.223446490145392","0.200991915869156","0.245901064421628","5"
"5 on scale 1-7","2012","16-34 y.","Single parent ","108","0.255212603360782","0.214795838496842","0.295629368224721","5"
"6 on scale 1-7","2012","35-65 y.","(Married) couple without C. ","4","","","","6"
"6 on scale 1-7","2012","16-34 y.","Couple + C. LE and GT 16","83","0.273389986814563","0.220325320595368","0.326454653033759","6"
"6 on scale 1-7","2012","35-65 y.","1-pers.-HH","6","","","","6"
"6 on scale 1-7","2012","16-34 y.","Couple + C. GT 16 ","16","","","","6"
"6 on scale 1-7","2012","16-34 y.","1-pers.-HH","15","","","","6"
"6 on scale 1-7","2012","16-34 y.","(Married) couple without C. ","14","","","","6"
"6 on scale 1-7","2012","16-34 y.","Single parent ","132","0.299380715432634","0.256923912892347","0.341837517972922","6"
"6 on scale 1-7","2012","66 and older","Couple + C. LE 16 ","1","","","","6"
"6 on scale 1-7","2012","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2012","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2012","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2012","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2012","16-34 y.","Couple + C. LE 16 ","375","0.281140880577078","0.256907374211023","0.305374386943134","6"
"6 on scale 1-7","2012","35-65 y.","Single parent ","317","0.279161660461788","0.252901818386453","0.305421502537124","6"
"6 on scale 1-7","2012","35-65 y.","Couple + C. LE 16 ","811","0.281293502700807","0.264951453039767","0.297635552361846","6"
"6 on scale 1-7","2012","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2012","35-65 y.","Couple + C. GT 16 ","20","","","","6"
"6 on scale 1-7","2012","35-65 y.","Couple + C. LE and GT 16","171","0.242043683591676","0.209850598332088","0.274236768851264","6"
"7 Strongly agree","2012","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2012","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2012","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2012","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2012","16-34 y.","1-pers.-HH","7","","","","7"
"7 Strongly agree","2012","16-34 y.","(Married) couple without C. ","7","","","","7"
"7 Strongly agree","2012","16-34 y.","Single parent ","109","0.235581696877066","0.196242033367694","0.274921360386439","7"
"7 Strongly agree","2012","16-34 y.","Couple + C. LE 16 ","283","0.220368979267003","0.198025430663263","0.242712527870742","7"
"7 Strongly agree","2012","16-34 y.","Couple + C. GT 16 ","13","","","","7"
"7 Strongly agree","2012","16-34 y.","Couple + C. LE and GT 16","59","0.246106195621347","0.194822441865864","0.297389949376829","7"
"7 Strongly agree","2012","35-65 y.","Single parent ","286","0.266598071840335","0.240713272035277","0.292482871645393","7"
"7 Strongly agree","2012","35-65 y.","Couple + C. LE 16 ","548","0.191333252941717","0.177036714050669","0.205629791832766","7"
"7 Strongly agree","2012","35-65 y.","Couple + C. GT 16 ","25","","","","7"
"7 Strongly agree","2012","35-65 y.","Couple + C. LE and GT 16","127","0.211209839409423","0.18053152810238","0.241888150716466","7"
"7 Strongly agree","2012","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2012","66 and older","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2012","35-65 y.","1-pers.-HH","8","","","","7"
"7 Strongly agree","2012","35-65 y.","(Married) couple without C. ","5","","","","7"
"1 Strongly disagree","2013","16-34 y.","Couple + C. GT 16 ","4","","","","1"
"1 Strongly disagree","2013","16-34 y.","Couple + C. LE and GT 16","4","","","","1"
"1 Strongly disagree","2013","16-34 y.","Single parent ","4","","","","1"
"1 Strongly disagree","2013","16-34 y.","Couple + C. LE 16 ","7","","","","1"
"1 Strongly disagree","2013","35-65 y.","1-pers.-HH","30","0.0193985810033529","0.0123312217547141","0.0264659402519916","1"
"1 Strongly disagree","2013","35-65 y.","(Married) couple without C. ","35","0.0103786707624999","0.00707086026609734","0.0136864812589025","1"
"1 Strongly disagree","2013","35-65 y.","Single parent ","10","","","","1"
"1 Strongly disagree","2013","35-65 y.","Couple + C. LE 16 ","16","","","","1"
"1 Strongly disagree","2013","35-65 y.","Couple + C. GT 16 ","26","","","","1"
"1 Strongly disagree","2013","35-65 y.","Couple + C. LE and GT 16","5","","","","1"
"1 Strongly disagree","2013","66 and older","Single parent ","2","","","","1"
"1 Strongly disagree","2013","16-34 y.","1-pers.-HH","6","","","","1"
"1 Strongly disagree","2013","16-34 y.","(Married) couple without C. ","5","","","","1"
"1 Strongly disagree","2013","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2013","66 and older","1-pers.-HH","23","","","","1"
"1 Strongly disagree","2013","66 and older","(Married) couple without C. ","36","0.0111031513504034","0.00750782613603355","0.0146984765647732","1"
"1 Strongly disagree","2013","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2013","66 and older","Couple + C. GT 16 ","2","","","","1"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. GT 16 ","28","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. LE and GT 16","2","","","","2"
"2 on scale 1-7 ","2013","35-65 y.","1-pers.-HH","64","0.0435045103058391","0.0330516647534684","0.0539573558582097","2"
"2 on scale 1-7 ","2013","35-65 y.","(Married) couple without C. ","122","0.0347143000863586","0.0287395826249319","0.0406890175477853","2"
"2 on scale 1-7 ","2013","35-65 y.","Single parent ","15","","","","2"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. LE 16 ","74","0.0336689391268313","0.0258683831576139","0.0414694950960487","2"
"2 on scale 1-7 ","2013","66 and older","Single parent ","3","","","","2"
"2 on scale 1-7 ","2013","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2013","66 and older","Couple + C. GT 16 ","3","","","","2"
"2 on scale 1-7 ","2013","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. LE 16 ","21","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","1-pers.-HH","20","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","(Married) couple without C. ","16","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","Single parent ","10","","","","2"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. GT 16 ","54","0.0277452408847224","0.0197768193129917","0.035713662456453","2"
"2 on scale 1-7 ","2013","66 and older","1-pers.-HH","46","0.0349629247216776","0.0252785865497566","0.0446472628935986","2"
"2 on scale 1-7 ","2013","66 and older","(Married) couple without C. ","101","0.0327604461655171","0.0266526929355166","0.0388681993955175","2"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. LE and GT 16","21","","","","2"
"3 on scale 1-7 ","2013","66 and older","Couple + C. LE 16 ","1","","","","3"
"3 on scale 1-7 ","2013","66 and older","Single parent ","5","","","","3"
"3 on scale 1-7 ","2013","66 and older","(Married) couple without C. ","267","0.0873090697729012","0.0776233677931654","0.0969947717526369","3"
"3 on scale 1-7 ","2013","66 and older","Couple + C. GT 16 ","13","","","","3"
"3 on scale 1-7 ","2013","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2013","35-65 y.","Single parent ","49","0.062410009960483","0.0436982695448225","0.0811217503761434","3"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. LE 16 ","172","0.0853432815282804","0.0732606479618282","0.0974259150947325","3"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. GT 16 ","145","0.0718131284863957","0.0592872657582886","0.0843389912145029","3"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. LE and GT 16","49","0.0872742448219889","0.0653394924558679","0.10920899718811","3"
"3 on scale 1-7 ","2013","66 and older","1-pers.-HH","119","0.0909483523731584","0.0757888213358553","0.106107883410462","3"
"3 on scale 1-7 ","2013","16-34 y.","1-pers.-HH","43","0.0772724231300008","0.0560300633000321","0.0985147829599695","3"
"3 on scale 1-7 ","2013","16-34 y.","(Married) couple without C. ","56","0.072963559801471","0.0541486790007485","0.0917784406021935","3"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. GT 16 ","50","0.0742914954080269","0.0565147755159067","0.092068215300147","3"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. LE and GT 16","21","","","","3"
"3 on scale 1-7 ","2013","35-65 y.","1-pers.-HH","140","0.100797949901741","0.0853709874756769","0.116224912327806","3"
"3 on scale 1-7 ","2013","35-65 y.","(Married) couple without C. ","307","0.0895345436900313","0.0802156946037907","0.0988533927762719","3"
"3 on scale 1-7 ","2013","16-34 y.","Single parent ","30","0.0888603502260811","0.060940818717347","0.116779881734815","3"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. LE 16 ","52","0.0845392177746979","0.0639159021803553","0.10516253336904","3"
"4 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","1","","","","4"
"4 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","29","","","","4"
"4 on scale 1-7","2013","35-65 y.","Single parent ","98","0.156559335898806","0.128450210695962","0.184668461101651","4"
"4 on scale 1-7","2013","66 and older","Single parent ","18","","","","4"
"4 on scale 1-7","2013","66 and older","(Married) couple without C. ","623","0.19046469822536","0.176991686225609","0.203937710225111","4"
"4 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2013","35-65 y.","1-pers.-HH","279","0.192675485813619","0.17246562933959","0.212885342287649","4"
"4 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","684","0.20052453891289","0.187456164697077","0.213592913128703","4"
"4 on scale 1-7","2013","66 and older","1-pers.-HH","262","0.193096633909319","0.172285670545838","0.2139075972728","4"
"4 on scale 1-7","2013","16-34 y.","1-pers.-HH","81","0.132299654315127","0.105345979441114","0.159253329189139","4"
"4 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","108","0.159209469128235","0.132741024947699","0.18567791330877","4"
"4 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","150","0.191964439259071","0.165266940093125","0.218661938425018","4"
"4 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","51","0.151799696200452","0.111262892091258","0.192336500309647","4"
"4 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","377","0.176201665199607","0.159725227123657","0.192678103275556","4"
"4 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","331","0.205882167351703","0.186264839335839","0.225499495367568","4"
"4 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","119","0.199444508718613","0.168389883286581","0.230499134150644","4"
"4 on scale 1-7","2013","16-34 y.","Single parent ","52","0.177347947483433","0.139869394112644","0.214826500854223","4"
"4 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","103","0.135218448571813","0.109868289690958","0.160568607452668","4"
"5 on scale 1-7","2013","66 and older","Single parent ","8","","","","5"
"5 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","36","0.211807107938518","0.146201422242113","0.277412793634924","5"
"5 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2013","66 and older","(Married) couple without C. ","786","0.222881693526347","0.208601952755955","0.237161434296739","5"
"5 on scale 1-7","2013","35-65 y.","Single parent ","147","0.253773653500857","0.220111714225713","0.287435592776001","5"
"5 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","134","0.177278685297682","0.14759798327759","0.206959387317773","5"
"5 on scale 1-7","2013","66 and older","1-pers.-HH","287","0.215883129916711","0.19419141833518","0.237574841498242","5"
"5 on scale 1-7","2013","16-34 y.","1-pers.-HH","160","0.230684118409072","0.197170992157032","0.264197244661112","5"
"5 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","74","0.251371808244953","0.202365022754981","0.300378593734926","5"
"5 on scale 1-7","2013","35-65 y.","1-pers.-HH","307","0.222563185695119","0.201248195189425","0.243878176200812","5"
"5 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","787","0.213045012350212","0.199680723258211","0.226409301442212","5"
"5 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","441","0.236157997752134","0.217790458853153","0.254525536651116","5"
"5 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","347","0.236186874746615","0.215580127129528","0.256793622363702","5"
"5 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","194","0.243794050135611","0.212731889787585","0.274856210483636","5"
"5 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","202","0.219278759428435","0.191231448270745","0.247326070586126","5"
"5 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","182","0.297063981179782","0.263187959637883","0.330940002721682","5"
"5 on scale 1-7","2013","16-34 y.","Single parent ","102","0.210243638602741","0.17026116661708","0.250226110588402","5"
"6 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","257","0.311832739474606","0.280431064726431","0.343234414222782","6"
"6 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","91","0.310536112716729","0.25826320470484","0.362809020728618","6"
"6 on scale 1-7","2013","35-65 y.","1-pers.-HH","362","0.24184635617872","0.219904451933316","0.263788260424124","6"
"6 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","1054","0.288502218833989","0.273714656658693","0.303289781009286","6"
"6 on scale 1-7","2013","66 and older","Single parent ","21","","","","6"
"6 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","6","","","","6"
"6 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","51","0.349998927895721","0.273413639816773","0.426584215974668","6"
"6 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2013","16-34 y.","1-pers.-HH","191","0.321193138774524","0.284047315609653","0.358338961939394","6"
"6 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","225","0.303858493234509","0.270586063583354","0.337130922885664","6"
"6 on scale 1-7","2013","16-34 y.","Single parent ","118","0.317536777463235","0.271859702409338","0.363213852517132","6"
"6 on scale 1-7","2013","35-65 y.","Single parent ","172","0.269262409825709","0.23495016235959","0.303574657291827","6"
"6 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","580","0.262040353450283","0.243023079322185","0.281057627578381","6"
"6 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","449","0.274407638316685","0.252758906374168","0.296056370259201","6"
"6 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","207","0.335824335021022","0.299120022458805","0.372528647583239","6"
"6 on scale 1-7","2013","66 and older","(Married) couple without C. ","909","0.278952416052353","0.263564260039884","0.294340572064822","6"
"6 on scale 1-7","2013","66 and older","1-pers.-HH","341","0.238674537356353","0.216200438246937","0.261148636465769","6"
"6 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","199","0.260089588987643","0.227568838719049","0.292610339256237","6"
"7 Strongly agree","2013","66 and older","Couple + C. GT 16 ","15","","","","7"
"7 Strongly agree","2013","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 Strongly agree","2013","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2013","66 and older","Single parent ","9","","","","7"
"7 Strongly agree","2013","16-34 y.","1-pers.-HH","106","0.193496210481735","0.162069915428522","0.224922505534949","7"
"7 Strongly agree","2013","16-34 y.","(Married) couple without C. ","130","0.19112949763959","0.162684662618992","0.219574332660187","7"
"7 Strongly agree","2013","16-34 y.","Single parent ","83","0.170508662669039","0.133607436721723","0.207409888616355","7"
"7 Strongly agree","2013","16-34 y.","Couple + C. LE 16 ","135","0.183064089809412","0.154395582772189","0.211732596846635","7"
"7 Strongly agree","2013","16-34 y.","Couple + C. GT 16 ","145","0.169106713809816","0.143697103638024","0.194516323981608","7"
"7 Strongly agree","2013","16-34 y.","Couple + C. LE and GT 16","58","0.195014380313588","0.150254159229984","0.239774601397191","7"
"7 Strongly agree","2013","35-65 y.","1-pers.-HH","281","0.179213931101609","0.159561024084189","0.198866838119028","7"
"7 Strongly agree","2013","35-65 y.","(Married) couple without C. ","617","0.163300715364019","0.151236086340659","0.175365344387379","7"
"7 Strongly agree","2013","35-65 y.","Single parent ","151","0.218082545237353","0.186139855395749","0.250025235078956","7"
"7 Strongly agree","2013","35-65 y.","Couple + C. LE 16 ","394","0.195231449786848","0.178089577342022","0.212373322231673","7"
"7 Strongly agree","2013","35-65 y.","Couple + C. GT 16 ","280","0.160563840080376","0.142752125653467","0.178375554507284","7"
"7 Strongly agree","2013","35-65 y.","Couple + C. LE and GT 16","101","0.153795546407246","0.125758706211868","0.181832386602625","7"
"7 Strongly agree","2013","66 and older","1-pers.-HH","304","0.209562985544057","0.188105195451046","0.231020775637069","7"
"7 Strongly agree","2013","66 and older","(Married) couple without C. ","541","0.176528524907119","0.163446611196231","0.189610438618007","7"
"1 Strongly disagree","2014","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2014","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","16-34 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Couple + C. LE 16 ","","","","","1"
"2 on scale 1-7 ","2014","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2014","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2014","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2014","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","","","5"
"6 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2014","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2014","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2014","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","66 and older","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2014","16-34 y.","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2015","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","66 and older","1-pers.-HH","","","","","1"
