"plh0219","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","no migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","no migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","direct migration background","(0) in school","","","",""
"5 on scale 1-7","2016","direct migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","direct migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","direct migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","direct migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","direct migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","direct migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","direct migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","indirect migration background","(0) in school","","","",""
"5 on scale 1-7","2016","indirect migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","indirect migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","indirect migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","indirect migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","indirect migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","no migration background","(0) in school","","","",""
"6 on scale 1-7","2016","no migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","no migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","no migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","no migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","no migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","no migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","no migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2016","direct migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","direct migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","direct migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","direct migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","direct migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","direct migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","direct migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","indirect migration background","(0) in school","","","",""
"6 on scale 1-7","2016","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","indirect migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","indirect migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","indirect migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","no migration background","(0) in school","","","",""
"7 Strongly agree","2016","no migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","no migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","no migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","no migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","no migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","no migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","no migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","direct migration background","(0) in school","","","",""
"7 Strongly agree","2016","direct migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","direct migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","direct migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","direct migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2016","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","indirect migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","no migration background","(0) in school","","","",""
"1 Strongly disagree","2017","no migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","no migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","no migration background","(1c) basic vocational qualification","45","0.0109705403087256","0.00780291745529404","0.0141381631621571"
"1 Strongly disagree","2017","no migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","no migration background","(2a) intermediate vocational","44","0.00982252495585289","0.00723884611048004","0.0124062038012257"
"1 Strongly disagree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","no migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","no migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2017","direct migration background","(1a) inadequately completed","30","0.022755046646404","0.0143597245243834","0.0311503687684245"
"1 Strongly disagree","2017","direct migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","direct migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","direct migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2017","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","indirect migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","no migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","no migration background","(1b) general elementary school","56","0.0521235253352636","0.0392035816225064","0.0650434690480208"
"2 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","150","0.0391195303959745","0.0332236815016246","0.0450153792903244"
"2 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","206","0.0352207671102045","0.0303914712106314","0.0400500630097776"
"2 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","41","0.0282879391083607","0.017220072687352","0.0393558055293694"
"2 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","78","0.0448805784507487","0.0353920404936775","0.0543691164078199"
"2 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","75","0.0426483084321698","0.0334998070630199","0.0517968098013196"
"2 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","185","0.0572287190106383","0.0491719888851664","0.0652854491361101"
"2 on scale 1-7 ","2017","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","32","0.0423562131059311","0.0310176677635604","0.0536947584483018"
"2 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","31","0.0353237455816951","0.0249483307006015","0.0456991604627887"
"2 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","34","0.0647727215198851","0.0487107268448424","0.0808347161949279"
"2 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","50","0.0563132900275051","0.0448628242063107","0.0677637558486996"
"2 on scale 1-7 ","2017","indirect migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","no migration background","(0) in school","30","0.0916101994273064","0.0585226422932616","0.124697756561351"
"3 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","no migration background","(1b) general elementary school","91","0.0796037698184067","0.0638703876515465","0.0953371519852669"
"3 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","352","0.0903599077447108","0.0816414928779272","0.0990783226114944"
"3 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","52","0.104228367169324","0.0801378860708211","0.128318848267827"
"3 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","398","0.0713254925089516","0.0645829360885838","0.0780680489293194"
"3 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","77","0.094680532934657","0.075135980278973","0.114225085590341"
"3 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","154","0.0960485767394364","0.0825446755452196","0.109552477933653"
"3 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","182","0.101536378623278","0.0878614716277009","0.115211285618855"
"3 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","329","0.101412217782142","0.0909415585276528","0.111882877036631"
"3 on scale 1-7 ","2017","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","56","0.0831330635225689","0.0675899925733643","0.0986761344717735"
"3 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","69","0.125972476274687","0.107322353663277","0.144622598886097"
"3 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","72","0.082385313173084","0.0644421131400323","0.100328513206136"
"3 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","33","0.0495244908455186","0.0343181335868794","0.0647308481041579"
"3 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","49","0.0883881707620041","0.0681135540847326","0.108662787439276"
"3 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","82","0.0551597616971312","0.0438202549018258","0.0664992684924367"
"3 on scale 1-7 ","2017","indirect migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2017","no migration background","(0) in school","36","0.11075957251733","0.0747633522952326","0.146755792739428"
"4 on scale 1-7","2017","no migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","no migration background","(1b) general elementary school","205","0.215347373586061","0.191454061003447","0.239240686168676"
"4 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","719","0.178593467429382","0.166946128702366","0.190240806156398"
"4 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","105","0.16793493177284","0.138463378913556","0.197406484632123"
"4 on scale 1-7","2017","no migration background","(2a) intermediate vocational","959","0.175701114087149","0.165731001751417","0.185671226422881"
"4 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","140","0.178047513165354","0.152509578529029","0.203585447801678"
"4 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","331","0.187273243151302","0.169393907272899","0.205152579029705"
"4 on scale 1-7","2017","no migration background","(3a) lower tertiary education","341","0.170231953580046","0.153215768814599","0.187248138345493"
"4 on scale 1-7","2017","no migration background","(3b) higher tertiary education","583","0.183646028458189","0.170215946683463","0.197076110232914"
"4 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"4 on scale 1-7","2017","direct migration background","(1a) inadequately completed","133","0.167466523291255","0.146445123293692","0.188487923288819"
"4 on scale 1-7","2017","direct migration background","(1b) general elementary school","148","0.151553052550826","0.13139836854718","0.171707736554472"
"4 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","155","0.154275389934134","0.130702782004525","0.177847997863742"
"4 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","81","0.178535432873416","0.151694269058211","0.205376596688621"
"4 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","102","0.157255732647197","0.131254032267549","0.183257433026846"
"4 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","213","0.135166674799983","0.118184050271335","0.152149299328631"
"4 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"4 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","indirect migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","31","0.124929837624981","0.0801038905936176","0.169755784656344"
"4 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","43","0.142887086189217","0.102114300681199","0.183659871697235"
"4 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","41","0.136868906397886","0.0929243647049012","0.18081344809087"
"4 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","38","0.200205405586109","0.145955113610854","0.254455697561363"
"5 on scale 1-7","2017","no migration background","(0) in school","68","0.247826386033144","0.198305377095195","0.297347394971092"
"5 on scale 1-7","2017","no migration background","(1a) inadequately completed","51","0.323999943577192","0.257802181135103","0.390197706019281"
"5 on scale 1-7","2017","no migration background","(1b) general elementary school","264","0.219626166707511","0.195562530751239","0.243689802663784"
"5 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","905","0.218043482541287","0.20548671941397","0.230600245668604"
"5 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","125","0.210771967228826","0.178616003559688","0.242927930897965"
"5 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1235","0.231158929890847","0.220114480677637","0.242203379104057"
"5 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","208","0.253866748667532","0.224812773170628","0.282920724164436"
"5 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","437","0.227720412641896","0.208501469707126","0.246939355576666"
"5 on scale 1-7","2017","no migration background","(3a) lower tertiary education","444","0.250455463588104","0.230838703793757","0.270072223382451"
"5 on scale 1-7","2017","no migration background","(3b) higher tertiary education","783","0.248701165625048","0.233707980628996","0.2636943506211"
"5 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"5 on scale 1-7","2017","direct migration background","(1a) inadequately completed","187","0.159770151350431","0.139142790924398","0.180397511776464"
"5 on scale 1-7","2017","direct migration background","(1b) general elementary school","192","0.160339032532396","0.139715981547521","0.18096208351727"
"5 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","196","0.224370985493027","0.197146781310521","0.251595189675533"
"5 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","48","0.13600950315812","0.0945010494398668","0.177517956876374"
"5 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","141","0.202533605760763","0.174366030904713","0.230701180616813"
"5 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","153","0.238380728842035","0.2079470021064","0.268814455577671"
"5 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","303","0.267851760918814","0.245855414600123","0.289848107237504"
"5 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"5 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2017","indirect migration background","(1b) general elementary school","36","0.196974214979282","0.136105294229062","0.257843135729501"
"5 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","35","0.164404466461477","0.114155190438206","0.214653742484747"
"5 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","61","0.220584138009983","0.17227529537038","0.268892980649587"
"5 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","58","0.255798857542763","0.200014989313404","0.311582725772121"
"5 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","43","0.139490625378197","0.0925201169010079","0.186461133855386"
"6 on scale 1-7","2017","no migration background","(0) in school","91","0.302340315927544","0.249662651660807","0.355017980194282"
"6 on scale 1-7","2017","no migration background","(1a) inadequately completed","42","0.233104849270789","0.173299349137289","0.292910349404288"
"6 on scale 1-7","2017","no migration background","(1b) general elementary school","268","0.204102333766664","0.180675129751987","0.227529537781342"
"6 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","1157","0.267601270066046","0.254138552918617","0.281063987213475"
"6 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","184","0.32112659627364","0.284314852639524","0.357938339907757"
"6 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1642","0.27670051730908","0.264980331407927","0.288420703210234"
"6 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","261","0.304016838363357","0.273309466837613","0.334724209889101"
"6 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","515","0.267804159567147","0.247510352553774","0.288097966580519"
"6 on scale 1-7","2017","no migration background","(3a) lower tertiary education","568","0.285062262706583","0.264622903669916","0.305501621743251"
"6 on scale 1-7","2017","no migration background","(3b) higher tertiary education","872","0.267163072381839","0.251815470713107","0.282510674050572"
"6 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2017","direct migration background","(1a) inadequately completed","240","0.309666900088683","0.283636938748881","0.335696861428485"
"6 on scale 1-7","2017","direct migration background","(1b) general elementary school","277","0.269671159125645","0.244727636851797","0.294614681399494"
"6 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","216","0.226723489649165","0.199398469558433","0.254048509739897"
"6 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","89","0.39164707668116","0.332542285181572","0.450751868180749"
"6 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","170","0.269831733975964","0.238721541100759","0.30094192685117"
"6 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","209","0.267343712866698","0.235732895113966","0.29895453061943"
"6 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","406","0.303855397427941","0.281010616775782","0.326700178080099"
"6 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"6 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","indirect migration background","(1b) general elementary school","39","0.327494925710485","0.255669826020049","0.399320025400921"
"6 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","66","0.38799125681192","0.321927277309251","0.454055236314589"
"6 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","43","0.347342747154155","0.264535579115485","0.430149915192824"
"6 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","93","0.385876234983621","0.329160072063862","0.44259239790338"
"6 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","56","0.252061197286123","0.196547495294987","0.307574899277259"
"6 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","51","0.393325294091436","0.315668370963589","0.470982217219283"
"6 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","58","0.303177724063049","0.240863871124749","0.365491577001348"
"7 Strongly agree","2017","no migration background","(0) in school","55","0.223242180904967","0.175479619345952","0.271004742463982"
"7 Strongly agree","2017","no migration background","(1a) inadequately completed","40","0.182764829847016","0.128098827694636","0.237430831999395"
"7 Strongly agree","2017","no migration background","(1b) general elementary school","228","0.204782247057162","0.181326080098423","0.228238414015901"
"7 Strongly agree","2017","no migration background","(1c) basic vocational qualification","826","0.195311801513874","0.183256088421667","0.207367514606082"
"7 Strongly agree","2017","no migration background","(2b) intermediate general qualification","117","0.143388197430836","0.115756816954854","0.171019577906819"
"7 Strongly agree","2017","no migration background","(2a) intermediate vocational","1113","0.200070654137914","0.189590010646431","0.210551297629398"
"7 Strongly agree","2017","no migration background","(2c_gen) general maturity certificate","127","0.134358804972883","0.111592293825459","0.157125316120308"
"7 Strongly agree","2017","no migration background","(2c_voc) vocational maturity certificate","292","0.161467828112423","0.144604468362589","0.178331187862257"
"7 Strongly agree","2017","no migration background","(3a) lower tertiary education","256","0.146304975144459","0.130304082171066","0.162305868117852"
"7 Strongly agree","2017","no migration background","(3b) higher tertiary education","422","0.131596438943806","0.119870935509388","0.143321942378225"
"7 Strongly agree","2017","direct migration background","(0) in school","","","",""
"7 Strongly agree","2017","direct migration background","(1a) inadequately completed","534","0.214852101994727","0.191729200942895","0.237975003046559"
"7 Strongly agree","2017","direct migration background","(1b) general elementary school","484","0.244230009816206","0.220082317220358","0.268377702412053"
"7 Strongly agree","2017","direct migration background","(1c) basic vocational qualification","216","0.2355196805231","0.207828493117867","0.263210867928332"
"7 Strongly agree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","direct migration background","(2a) intermediate vocational","71","0.280415477340595","0.226022937006198","0.334808017674991"
"7 Strongly agree","2017","direct migration background","(2c_gen) general maturity certificate","338","0.220751019194598","0.191681744581515","0.249820293807682"
"7 Strongly agree","2017","direct migration background","(2c_voc) vocational maturity certificate","200","0.193848471823529","0.165613319530921","0.222083624116137"
"7 Strongly agree","2017","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","direct migration background","(3b) higher tertiary education","486","0.170300234652224","0.151629049245704","0.188971420058745"
"7 Strongly agree","2017","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2017","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","indirect migration background","(1b) general elementary school","41","0.167778311240461","0.110589167877029","0.224967454603894"
"7 Strongly agree","2017","indirect migration background","(1c) basic vocational qualification","51","0.214401510756806","0.158761245932254","0.270041775581359"
"7 Strongly agree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","indirect migration background","(2a) intermediate vocational","70","0.185631916533535","0.140332608316061","0.230931224751009"
"7 Strongly agree","2017","indirect migration background","(2c_gen) general maturity certificate","55","0.231551928217323","0.177620040284212","0.285483816150433"
"7 Strongly agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","43","0.266975549317252","0.196648682057221","0.337302416577284"
"7 Strongly agree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","indirect migration background","(3b) higher tertiary education","50","0.230649687411533","0.173539517739826","0.28775985708324"
"1 Strongly disagree","2018","no migration background","(0) in school","","","",""
"1 Strongly disagree","2018","no migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","no migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","no migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","no migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","no migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","no migration background","(3a) lower tertiary education","","","",""
