"plh0219","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2016","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2016","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","66 and older","(0) in school","","","",""
"4 on scale 1-7","2016","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2016","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2016","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","66 and older","(0) in school","","","",""
"5 on scale 1-7","2016","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2016","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2016","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","66 and older","(0) in school","","","",""
"6 on scale 1-7","2016","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2016","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2016","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","35-65 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","35-65 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","35-65 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","66 and older","(0) in school","","","",""
"7 Strongly agree","2016","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2016","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","16-34 y.","(0) in school","5","","",""
"1 Strongly disagree","2017","16-34 y.","(1a) inadequately completed","15","","",""
"1 Strongly disagree","2017","16-34 y.","(1b) general elementary school","12","","",""
"1 Strongly disagree","2017","16-34 y.","(1c) basic vocational qualification","3","","",""
"1 Strongly disagree","2017","16-34 y.","(2b) intermediate general qualification","9","","",""
"1 Strongly disagree","2017","16-34 y.","(2a) intermediate vocational","5","","",""
"1 Strongly disagree","2017","16-34 y.","(2c_gen) general maturity certificate","6","","",""
"1 Strongly disagree","2017","16-34 y.","(2c_voc) vocational maturity certificate","3","","",""
"1 Strongly disagree","2017","16-34 y.","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2017","16-34 y.","(3b) higher tertiary education","6","","",""
"1 Strongly disagree","2017","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2017","35-65 y.","(1a) inadequately completed","18","","",""
"1 Strongly disagree","2017","35-65 y.","(1b) general elementary school","20","","",""
"1 Strongly disagree","2017","35-65 y.","(1c) basic vocational qualification","43","0.0146576408161631","0.0102889512102331","0.0190263304220931"
"1 Strongly disagree","2017","35-65 y.","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2017","35-65 y.","(2a) intermediate vocational","36","0.00956234458312599","0.00667332541690589","0.0124513637493461"
"1 Strongly disagree","2017","35-65 y.","(2c_gen) general maturity certificate","5","","",""
"1 Strongly disagree","2017","35-65 y.","(2c_voc) vocational maturity certificate","27","","",""
"1 Strongly disagree","2017","35-65 y.","(3a) lower tertiary education","5","","",""
"1 Strongly disagree","2017","35-65 y.","(3b) higher tertiary education","30","0.0148431569935332","0.010616250389204","0.0190700635978625"
"1 Strongly disagree","2017","66 and older","(0) in school","","","",""
"1 Strongly disagree","2017","66 and older","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2017","66 and older","(1b) general elementary school","14","","",""
"1 Strongly disagree","2017","66 and older","(1c) basic vocational qualification","17","","",""
"1 Strongly disagree","2017","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","66 and older","(2a) intermediate vocational","8","","",""
"1 Strongly disagree","2017","66 and older","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2017","66 and older","(2c_voc) vocational maturity certificate","4","","",""
"1 Strongly disagree","2017","66 and older","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2017","66 and older","(3b) higher tertiary education","2","","",""
"2 on scale 1-7 ","2017","16-34 y.","(0) in school","10","","",""
"2 on scale 1-7 ","2017","16-34 y.","(1a) inadequately completed","10","","",""
"2 on scale 1-7 ","2017","16-34 y.","(1b) general elementary school","25","","",""
"2 on scale 1-7 ","2017","16-34 y.","(1c) basic vocational qualification","18","","",""
"2 on scale 1-7 ","2017","16-34 y.","(2b) intermediate general qualification","13","","",""
"2 on scale 1-7 ","2017","16-34 y.","(2a) intermediate vocational","21","","",""
"2 on scale 1-7 ","2017","16-34 y.","(2c_gen) general maturity certificate","45","0.033360798516962","0.0232633796439896","0.0434582173899344"
"2 on scale 1-7 ","2017","16-34 y.","(2c_voc) vocational maturity certificate","23","","",""
"2 on scale 1-7 ","2017","16-34 y.","(3a) lower tertiary education","11","","",""
"2 on scale 1-7 ","2017","16-34 y.","(3b) higher tertiary education","30","0.0464518754646247","0.0335487304622689","0.0593550204669805"
"2 on scale 1-7 ","2017","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2017","35-65 y.","(1a) inadequately completed","22","","",""
"2 on scale 1-7 ","2017","35-65 y.","(1b) general elementary school","40","0.0319971324034816","0.0218254446014822","0.042168820205481"
"2 on scale 1-7 ","2017","35-65 y.","(1c) basic vocational qualification","97","0.0406385611037876","0.0334608518007136","0.0478162704068616"
"2 on scale 1-7 ","2017","35-65 y.","(2b) intermediate general qualification","15","","",""
"2 on scale 1-7 ","2017","35-65 y.","(2a) intermediate vocational","170","0.0389326859510019","0.0331903480645191","0.0446750238374848"
"2 on scale 1-7 ","2017","35-65 y.","(2c_gen) general maturity certificate","12","","",""
"2 on scale 1-7 ","2017","35-65 y.","(2c_voc) vocational maturity certificate","80","0.0416524688513894","0.0326806088253126","0.0506243288774661"
"2 on scale 1-7 ","2017","35-65 y.","(3a) lower tertiary education","49","0.0378803865463704","0.0275660361400896","0.0481947369526513"
"2 on scale 1-7 ","2017","35-65 y.","(3b) higher tertiary education","166","0.0602231338038145","0.0519073943658395","0.0685388732417896"
"2 on scale 1-7 ","2017","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2017","66 and older","(1a) inadequately completed","5","","",""
"2 on scale 1-7 ","2017","66 and older","(1b) general elementary school","31","0.069338978158427","0.0479921613899465","0.0906857949269075"
"2 on scale 1-7 ","2017","66 and older","(1c) basic vocational qualification","73","0.0433403697078161","0.034116350502744","0.0525643889128882"
"2 on scale 1-7 ","2017","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","66 and older","(2a) intermediate vocational","28","","",""
"2 on scale 1-7 ","2017","66 and older","(2c_gen) general maturity certificate","4","","",""
"2 on scale 1-7 ","2017","66 and older","(2c_voc) vocational maturity certificate","8","","",""
"2 on scale 1-7 ","2017","66 and older","(3a) lower tertiary education","20","","",""
"2 on scale 1-7 ","2017","66 and older","(3b) higher tertiary education","45","0.0560445840234871","0.0400359578348711","0.0720532102121031"
"3 on scale 1-7 ","2017","16-34 y.","(0) in school","39","0.0814960466520019","0.0551732015293426","0.107818891774661"
"3 on scale 1-7 ","2017","16-34 y.","(1a) inadequately completed","32","0.070697012214418","0.0500321008262231","0.0913619236026128"
"3 on scale 1-7 ","2017","16-34 y.","(1b) general elementary school","46","0.0888841481406823","0.0694418708874452","0.108326425393919"
"3 on scale 1-7 ","2017","16-34 y.","(1c) basic vocational qualification","29","","",""
"3 on scale 1-7 ","2017","16-34 y.","(2b) intermediate general qualification","45","0.117876011048843","0.0894404272956918","0.146311594801994"
"3 on scale 1-7 ","2017","16-34 y.","(2a) intermediate vocational","52","0.071941049083229","0.0551343922713965","0.0887477058950614"
"3 on scale 1-7 ","2017","16-34 y.","(2c_gen) general maturity certificate","82","0.0810440960839167","0.0656990576835924","0.096389134484241"
"3 on scale 1-7 ","2017","16-34 y.","(2c_voc) vocational maturity certificate","45","0.0923033344490373","0.0694639405772171","0.115142728320857"
"3 on scale 1-7 ","2017","16-34 y.","(3a) lower tertiary education","15","","",""
"3 on scale 1-7 ","2017","16-34 y.","(3b) higher tertiary education","60","0.0621153828204981","0.04731759034114","0.0769131752998561"
"3 on scale 1-7 ","2017","35-65 y.","(0) in school","1","","",""
"3 on scale 1-7 ","2017","35-65 y.","(1a) inadequately completed","43","0.0781375340805816","0.0592419571385885","0.0970331110225747"
"3 on scale 1-7 ","2017","35-65 y.","(1b) general elementary school","81","0.108286899576048","0.0903271736830635","0.126246625469032"
"3 on scale 1-7 ","2017","35-65 y.","(1c) basic vocational qualification","230","0.0825640185645729","0.0725592079746267","0.092568829154519"
"3 on scale 1-7 ","2017","35-65 y.","(2b) intermediate general qualification","15","","",""
"3 on scale 1-7 ","2017","35-65 y.","(2a) intermediate vocational","304","0.0664014428634521","0.0590100974095028","0.0737927883174014"
"3 on scale 1-7 ","2017","35-65 y.","(2c_gen) general maturity certificate","41","0.0739512054468075","0.053064064414969","0.0948383464786461"
"3 on scale 1-7 ","2017","35-65 y.","(2c_voc) vocational maturity certificate","149","0.0949024818447367","0.0817415368795859","0.108063426809887"
"3 on scale 1-7 ","2017","35-65 y.","(3a) lower tertiary education","130","0.104951628781831","0.0883924806519341","0.121510776911729"
"3 on scale 1-7 ","2017","35-65 y.","(3b) higher tertiary education","284","0.100945045181518","0.0904147039359741","0.111475386427062"
"3 on scale 1-7 ","2017","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2017","66 and older","(1a) inadequately completed","5","","",""
"3 on scale 1-7 ","2017","66 and older","(1b) general elementary school","45","0.0801997988054872","0.0573763100453546","0.10302328756562"
"3 on scale 1-7 ","2017","66 and older","(1c) basic vocational qualification","182","0.100726755073781","0.0870930647013084","0.114360445446253"
"3 on scale 1-7 ","2017","66 and older","(2b) intermediate general qualification","12","","",""
"3 on scale 1-7 ","2017","66 and older","(2a) intermediate vocational","65","0.077807910853454","0.0600592072047979","0.0955566145021101"
"3 on scale 1-7 ","2017","66 and older","(2c_gen) general maturity certificate","7","","",""
"3 on scale 1-7 ","2017","66 and older","(2c_voc) vocational maturity certificate","15","","",""
"3 on scale 1-7 ","2017","66 and older","(3a) lower tertiary education","49","0.114456062328651","0.0858558621984807","0.143056262458821"
"3 on scale 1-7 ","2017","66 and older","(3b) higher tertiary education","79","0.0927337750072488","0.0725455638358746","0.112921986178623"
"4 on scale 1-7","2017","16-34 y.","(0) in school","46","0.116304632864508","0.0854604095279178","0.147148856201098"
"4 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","62","0.19916381126044","0.166965624888019","0.231361997632862"
"4 on scale 1-7","2017","16-34 y.","(1b) general elementary school","95","0.161993385830775","0.136821222676424","0.187165548985126"
"4 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","71","0.119651718088709","0.0907970099113646","0.148506426266054"
"4 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","86","0.163766304421837","0.131133024778677","0.196399584064996"
"4 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","132","0.144236166776577","0.121384429791441","0.167087903761713"
"4 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","179","0.163997866672383","0.143177769879117","0.184817963465649"
"4 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","85","0.136525657287148","0.109433888170711","0.163617426403585"
"4 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","41","0.103259669815703","0.0659838824677428","0.140535457163664"
"4 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","131","0.138937692159952","0.117732121075203","0.160143263244701"
"4 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","95","0.180956574930674","0.153852294147144","0.208060855714204"
"4 on scale 1-7","2017","35-65 y.","(1b) general elementary school","154","0.154822045540464","0.133915145075132","0.175728946005797"
"4 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","481","0.171604172527443","0.157898244458839","0.185310100596046"
"4 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","36","0.170311274356902","0.123991426519708","0.216631122194097"
"4 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","743","0.17186657612112","0.160667027339018","0.183066124903221"
"4 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","70","0.182173233243392","0.151365313206996","0.212981153279788"
"4 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","327","0.182890055695354","0.165530608342532","0.200249503048176"
"4 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","231","0.180986450136014","0.160185234279833","0.201787665992194"
"4 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","552","0.185714742891543","0.172121649555847","0.199307836227239"
"4 on scale 1-7","2017","66 and older","(0) in school","","","",""
"4 on scale 1-7","2017","66 and older","(1a) inadequately completed","9","","",""
"4 on scale 1-7","2017","66 and older","(1b) general elementary school","125","0.248189097957301","0.211890128028905","0.284488067885696"
"4 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","353","0.185705697943247","0.168090055709494","0.203321340177"
"4 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","14","","",""
"4 on scale 1-7","2017","66 and older","(2a) intermediate vocational","156","0.197002698656501","0.170649265818713","0.223356131494288"
"4 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","13","","",""
"4 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","41","0.22011872727298","0.164345868874184","0.275891585671776"
"4 on scale 1-7","2017","66 and older","(3a) lower tertiary education","92","0.189329080277341","0.15413451749198","0.224523643062702"
"4 on scale 1-7","2017","66 and older","(3b) higher tertiary education","151","0.183537659231059","0.15659489377189","0.210480424690229"
"5 on scale 1-7","2017","16-34 y.","(0) in school","102","0.259271260647389","0.217108326134691","0.301434195160087"
"5 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","97","0.258498931360428","0.223201783254107","0.293796079466748"
"5 on scale 1-7","2017","16-34 y.","(1b) general elementary school","167","0.227146902162546","0.198521601391865","0.255772202933226"
"5 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","98","0.216999333229758","0.180352181858993","0.253646484600522"
"5 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","104","0.178923463343054","0.145123978153151","0.212722948532958"
"5 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","221","0.21872246813658","0.191834713692599","0.24561022258056"
"5 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","289","0.264588070587547","0.239784716285677","0.289391424889418"
"5 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","139","0.209191613230842","0.177098394444646","0.241284832017038"
"5 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","63","0.25705526055635","0.203522503346859","0.310588017765841"
"5 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","236","0.274565033887515","0.247203244236956","0.301926823538074"
"5 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","131","0.181963740591429","0.154800852471926","0.209126628710932"
"5 on scale 1-7","2017","35-65 y.","(1b) general elementary school","207","0.184819180659789","0.162385544738232","0.207252816581345"
"5 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","614","0.212529448747455","0.197658033724953","0.227400863769957"
"5 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","47","0.248067487876065","0.194849042171807","0.301285933580323"
"5 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","907","0.226333328751069","0.213910918834831","0.238755738667307"
"5 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","111","0.215882945086693","0.183044010996334","0.248721879177051"
"5 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","420","0.234997054133198","0.215957211093758","0.254036897172637"
"5 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","317","0.259146207578436","0.23547290607146","0.282819509085413"
"5 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","689","0.224414048186105","0.209831050415734","0.238997045956475"
"5 on scale 1-7","2017","66 and older","(0) in school","","","",""
"5 on scale 1-7","2017","66 and older","(1a) inadequately completed","17","","",""
"5 on scale 1-7","2017","66 and older","(1b) general elementary school","118","0.200065846025134","0.166448591791213","0.233683100259056"
"5 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","424","0.221964932121264","0.203139847457498","0.240790016785031"
"5 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","10","","",""
"5 on scale 1-7","2017","66 and older","(2a) intermediate vocational","216","0.23928724944649","0.211018005656637","0.267556493236342"
"5 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","7","","",""
"5 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","58","0.236386317188723","0.179195252884147","0.293577381493299"
"5 on scale 1-7","2017","66 and older","(3a) lower tertiary education","109","0.235227095481781","0.19712450228152","0.273329688682042"
"5 on scale 1-7","2017","66 and older","(3b) higher tertiary education","204","0.282574843509054","0.251237184846425","0.313912502171684"
"6 on scale 1-7","2017","16-34 y.","(0) in school","123","0.286459180899551","0.242961627810809","0.329956733988294"
"6 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","109","0.173084585824166","0.142583584936123","0.203585586712208"
"6 on scale 1-7","2017","16-34 y.","(1b) general elementary school","197","0.281159670894727","0.250445350962735","0.311873990826719"
"6 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","146","0.335982763742464","0.293989644819266","0.377975882665663"
"6 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","145","0.350939171756467","0.308852630150671","0.393025713362264"
"6 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","259","0.324754298270808","0.29429544597533","0.355213150566286"
"6 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","327","0.291885274734198","0.266321919340884","0.317448630127512"
"6 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","179","0.309941853813925","0.27345062688464","0.346433080743209"
"6 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","75","0.280916806727079","0.22586056791947","0.335973045534688"
"6 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","292","0.298043667417437","0.27000110852307","0.326086226311803"
"6 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","164","0.302722986041526","0.270376834757066","0.335069137325986"
"6 on scale 1-7","2017","35-65 y.","(1b) general elementary school","268","0.232228286428386","0.207823625195042","0.25663294766173"
"6 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","810","0.268415199941583","0.252306463915536","0.284523935967629"
"6 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","78","0.283464165005103","0.227930559616962","0.338997770393245"
"6 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","1323","0.282260491740302","0.268898748262023","0.29562223521858"
"6 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","139","0.262684319509482","0.22755795169695","0.297810687322014"
"6 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","541","0.266950710675288","0.247085977762024","0.286815443588552"
"6 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","408","0.286734208618677","0.262300713322141","0.311167703915213"
"6 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","829","0.271180598607853","0.255640774727099","0.286720422488607"
"6 on scale 1-7","2017","66 and older","(0) in school","","","",""
"6 on scale 1-7","2017","66 and older","(1a) inadequately completed","16","","",""
"6 on scale 1-7","2017","66 and older","(1b) general elementary school","119","0.204464585406495","0.170573346246488","0.238355824566503"
"6 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","483","0.251873253298024","0.232209166363727","0.271537340232321"
"6 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","27","","",""
"6 on scale 1-7","2017","66 and older","(2a) intermediate vocational","242","0.257591332860476","0.22861581514944","0.286566850571512"
"6 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","21","","",""
"6 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","55","0.23276216747562","0.175876696020743","0.289647638930496"
"6 on scale 1-7","2017","66 and older","(3a) lower tertiary education","130","0.283354199719261","0.242872221984058","0.323836177454463"
"6 on scale 1-7","2017","66 and older","(3b) higher tertiary education","215","0.266975818620355","0.236186036790588","0.297765600450123"
"7 Strongly agree","2017","16-34 y.","(0) in school","90","0.236458573687932","0.19557791564233","0.277339231733535"
"7 Strongly agree","2017","16-34 y.","(1a) inadequately completed","266","0.272718383950719","0.23681272819118","0.308624039710259"
"7 Strongly agree","2017","16-34 y.","(1b) general elementary school","281","0.202482014903367","0.175027634732813","0.229936395073921"
"7 Strongly agree","2017","16-34 y.","(1c) basic vocational qualification","121","0.226046712421346","0.188860116159344","0.263233308683348"
