"plh0219","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Part Time","Other degree","","","",""
"4 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2015","Not Working","Other degree","","","",""
"4 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2015","Full Time","Other degree","","","",""
"5 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2015","Part Time","Other degree","","","",""
"5 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2015","Not Working","Other degree","","","",""
"5 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2015","Full Time","Other degree","","","",""
"6 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2015","Part Time","Other degree","","","",""
"6 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2015","Not Working","Other degree","","","",""
"6 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2015","Full Time","secondary school degree","","","",""
"7 Strongly agree","2015","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2015","Full Time","Other degree","","","",""
"7 Strongly agree","2015","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2015","Part Time","secondary school degree","","","",""
"7 Strongly agree","2015","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2015","Part Time","Other degree","","","",""
"7 Strongly agree","2015","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2015","Not Working","secondary school degree","","","",""
"7 Strongly agree","2015","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2015","Not Working","Other degree","","","",""
"7 Strongly agree","2015","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2016","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2016","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2016","Full Time","Other degree","","","",""
"1 Strongly disagree","2016","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2016","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2016","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2016","Part Time","Other degree","","","",""
"1 Strongly disagree","2016","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2016","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2016","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2016","Not Working","Other degree","","","",""
"1 Strongly disagree","2016","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2016","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2016","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2016","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2016","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2016","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2016","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2016","Full Time","Other degree","","","",""
"4 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2016","Part Time","Other degree","","","",""
"4 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2016","Not Working","Other degree","","","",""
"4 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2016","Full Time","Other degree","","","",""
"5 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2016","Part Time","Other degree","","","",""
"5 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2016","Not Working","Other degree","","","",""
"5 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2016","Full Time","Other degree","","","",""
"6 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2016","Part Time","Other degree","","","",""
"6 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2016","Not Working","Other degree","","","",""
"6 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2016","Full Time","secondary school degree","","","",""
"7 Strongly agree","2016","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2016","Full Time","Other degree","","","",""
"7 Strongly agree","2016","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2016","Part Time","secondary school degree","","","",""
"7 Strongly agree","2016","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2016","Part Time","Other degree","","","",""
"7 Strongly agree","2016","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2016","Not Working","secondary school degree","","","",""
"7 Strongly agree","2016","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2016","Not Working","Other degree","","","",""
"7 Strongly agree","2016","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","Full Time","lower secondary degree","25","","",""
"1 Strongly disagree","2017","Full Time","secondary school degree","22","","",""
"1 Strongly disagree","2017","Full Time","college entrance qualification","24","","",""
"1 Strongly disagree","2017","Full Time","Other degree","20","","",""
"1 Strongly disagree","2017","Full Time","no degree/no degree yet","3","","",""
"1 Strongly disagree","2017","Part Time","lower secondary degree","12","","",""
"1 Strongly disagree","2017","Part Time","secondary school degree","14","","",""
"1 Strongly disagree","2017","Part Time","college entrance qualification","15","","",""
"1 Strongly disagree","2017","Part Time","Other degree","15","","",""
"1 Strongly disagree","2017","Part Time","no degree/no degree yet","1","","",""
"1 Strongly disagree","2017","Not Working","lower secondary degree","47","0.0154920449516628","0.0110631592866551","0.0199209306166705"
"1 Strongly disagree","2017","Not Working","secondary school degree","27","","",""
"1 Strongly disagree","2017","Not Working","college entrance qualification","17","","",""
"1 Strongly disagree","2017","Not Working","Other degree","22","","",""
"1 Strongly disagree","2017","Not Working","no degree/no degree yet","37","0.0172074473612857","0.0105162546498748","0.0238986400726966"
"2 on scale 1-7 ","2017","Full Time","lower secondary degree","64","0.0355689032815063","0.0268387587398425","0.0442990478231702"
"2 on scale 1-7 ","2017","Full Time","secondary school degree","135","0.0366389364486147","0.0302760160351623","0.0430018568620672"
"2 on scale 1-7 ","2017","Full Time","college entrance qualification","184","0.0478340898857512","0.0409115216307177","0.0547566581407847"
"2 on scale 1-7 ","2017","Full Time","Other degree","50","0.0528097343191531","0.0404112473794916","0.0652082212588145"
"2 on scale 1-7 ","2017","Full Time","no degree/no degree yet","2","","",""
"2 on scale 1-7 ","2017","Part Time","lower secondary degree","46","0.0328378435091668","0.023442102622567","0.0422335843957667"
"2 on scale 1-7 ","2017","Part Time","secondary school degree","63","0.0266344752127497","0.0199740804524894","0.0332948699730101"
"2 on scale 1-7 ","2017","Part Time","college entrance qualification","90","0.0393506698952072","0.0317790465206672","0.0469222932697472"
"2 on scale 1-7 ","2017","Part Time","Other degree","35","0.0278043404002563","0.0181016209951167","0.0375070598053958"
"2 on scale 1-7 ","2017","Part Time","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2017","Not Working","lower secondary degree","127","0.0508187008991739","0.0429424989035446","0.0586949028948033"
"2 on scale 1-7 ","2017","Not Working","secondary school degree","81","0.043434638157157","0.0345589139361144","0.0523103623781997"
"2 on scale 1-7 ","2017","Not Working","college entrance qualification","95","0.0447487018346226","0.0350867646422514","0.0544106390269937"
"2 on scale 1-7 ","2017","Not Working","Other degree","51","0.072794891413954","0.0619510750767864","0.0836387077511216"
"2 on scale 1-7 ","2017","Not Working","no degree/no degree yet","42","0.033907108058087","0.0245945454963199","0.0432196706198542"
"3 on scale 1-7 ","2017","Full Time","lower secondary degree","136","0.081941734944385","0.0690135280310679","0.0948699418577022"
"3 on scale 1-7 ","2017","Full Time","secondary school degree","234","0.0759644127613915","0.0669913654333516","0.0849374600894315"
"3 on scale 1-7 ","2017","Full Time","college entrance qualification","350","0.106482814544536","0.0964774390869767","0.116488190002096"
"3 on scale 1-7 ","2017","Full Time","Other degree","85","0.0661838270696506","0.0524022246030176","0.0799654295362835"
"3 on scale 1-7 ","2017","Full Time","no degree/no degree yet","8","","",""
"3 on scale 1-7 ","2017","Part Time","lower secondary degree","92","0.0743700982054128","0.0605372396924574","0.0882029567183682"
"3 on scale 1-7 ","2017","Part Time","secondary school degree","154","0.0640965554295028","0.0539650778731069","0.0742280329858987"
"3 on scale 1-7 ","2017","Part Time","college entrance qualification","217","0.078900169017779","0.0684017763089068","0.0893985617266512"
"3 on scale 1-7 ","2017","Part Time","Other degree","76","0.0905874605063954","0.0736489644872524","0.107525956525538"
"3 on scale 1-7 ","2017","Part Time","no degree/no degree yet","17","","",""
"3 on scale 1-7 ","2017","Not Working","lower secondary degree","275","0.0979798340359169","0.0873186128677945","0.108641055204039"
"3 on scale 1-7 ","2017","Not Working","secondary school degree","170","0.0820759376665432","0.0701239627158258","0.0940279126172607"
"3 on scale 1-7 ","2017","Not Working","college entrance qualification","157","0.0951737658475377","0.0814600107293115","0.108887520965764"
"3 on scale 1-7 ","2017","Not Working","Other degree","105","0.0808340091421709","0.0694567453628196","0.0922112729215222"
"3 on scale 1-7 ","2017","Not Working","no degree/no degree yet","95","0.1004973862643","0.0850272911806256","0.115967481347975"
"4 on scale 1-7","2017","Full Time","lower secondary degree","288","0.190363697479874","0.171858758957105","0.208868636002643"
"4 on scale 1-7","2017","Full Time","secondary school degree","540","0.164297715855779","0.151748052538827","0.176847379172732"
"4 on scale 1-7","2017","Full Time","college entrance qualification","647","0.178373463093084","0.165955666964596","0.190791259221572"
"4 on scale 1-7","2017","Full Time","Other degree","210","0.153826939647267","0.133826530422956","0.173827348871577"
"4 on scale 1-7","2017","Full Time","no degree/no degree yet","18","","",""
"4 on scale 1-7","2017","Part Time","lower secondary degree","208","0.164682375642301","0.145128022525508","0.184236728759093"
"4 on scale 1-7","2017","Part Time","secondary school degree","367","0.174745938900373","0.159037345478576","0.19045453232217"
"4 on scale 1-7","2017","Part Time","college entrance qualification","426","0.161213293430225","0.146892842590281","0.17553374427017"
"4 on scale 1-7","2017","Part Time","Other degree","169","0.156333180731397","0.134900751354742","0.177765610108052"
"4 on scale 1-7","2017","Part Time","no degree/no degree yet","40","0.181543002604777","0.135393355535869","0.227692649673685"
"4 on scale 1-7","2017","Not Working","lower secondary degree","549","0.183689584737624","0.169802841207314","0.197576328267934"
"4 on scale 1-7","2017","Not Working","secondary school degree","376","0.182537113098385","0.165716648716785","0.199357577479984"
"4 on scale 1-7","2017","Not Working","college entrance qualification","327","0.197769747305149","0.179155536911681","0.216383957698616"
"4 on scale 1-7","2017","Not Working","Other degree","242","0.160464918617993","0.145145112519473","0.175784724716514"
"4 on scale 1-7","2017","Not Working","no degree/no degree yet","151","0.136880814040221","0.119195162669696","0.154566465410745"
"5 on scale 1-7","2017","Full Time","lower secondary degree","355","0.199806122805015","0.180958672684836","0.218653572925193"
"5 on scale 1-7","2017","Full Time","secondary school degree","734","0.217547833525074","0.203574603857862","0.231521063192287"
"5 on scale 1-7","2017","Full Time","college entrance qualification","873","0.228853068635658","0.215226418297954","0.242479718973363"
"5 on scale 1-7","2017","Full Time","Other degree","267","0.253677759708467","0.229556639487959","0.277798879928975"
"5 on scale 1-7","2017","Full Time","no degree/no degree yet","19","","",""
"5 on scale 1-7","2017","Part Time","lower secondary degree","297","0.226106306758018","0.204052119318479","0.248160494197557"
"5 on scale 1-7","2017","Part Time","secondary school degree","487","0.23086764662239","0.213436658922307","0.248298634322474"
"5 on scale 1-7","2017","Part Time","college entrance qualification","599","0.250736663293498","0.233857276772296","0.267616049814699"
"5 on scale 1-7","2017","Part Time","Other degree","245","0.212579003774174","0.18843418144541","0.236723826102937"
"5 on scale 1-7","2017","Part Time","no degree/no degree yet","64","0.327560448317182","0.271371222625807","0.383749674008556"
"5 on scale 1-7","2017","Not Working","lower secondary degree","661","0.216128447779149","0.201367681669683","0.230889213888614"
"5 on scale 1-7","2017","Not Working","secondary school degree","432","0.22811912949295","0.209847202037207","0.246391056948693"
"5 on scale 1-7","2017","Not Working","college entrance qualification","430","0.252059642341033","0.231768788948261","0.272350495733804"
"5 on scale 1-7","2017","Not Working","Other degree","356","0.215388450219702","0.198229830539672","0.232547069899733"
"5 on scale 1-7","2017","Not Working","no degree/no degree yet","265","0.214689137922027","0.193562021618445","0.235816254225608"
"6 on scale 1-7","2017","Full Time","lower secondary degree","503","0.28065975607607","0.259480639296441","0.3018388728557"
"6 on scale 1-7","2017","Full Time","secondary school degree","1037","0.305471072139329","0.289871211037991","0.321070933240668"
"6 on scale 1-7","2017","Full Time","college entrance qualification","1042","0.284766159894908","0.270127194268329","0.299405125521487"
"6 on scale 1-7","2017","Full Time","Other degree","358","0.275451375374047","0.250685748506494","0.300217002241599"
"6 on scale 1-7","2017","Full Time","no degree/no degree yet","42","0.364065289969742","0.281032594138882","0.447097985800603"
"6 on scale 1-7","2017","Part Time","lower secondary degree","398","0.257810605285656","0.234748347041729","0.280872863529583"
"6 on scale 1-7","2017","Part Time","secondary school degree","668","0.28158453130944","0.262979425147633","0.300189637471247"
"6 on scale 1-7","2017","Part Time","college entrance qualification","738","0.28876436999218","0.271115819111505","0.306412920872856"
"6 on scale 1-7","2017","Part Time","Other degree","268","0.276956235570343","0.250547463933974","0.303365007206713"
"6 on scale 1-7","2017","Part Time","no degree/no degree yet","72","0.248445325013507","0.196711284499119","0.300179365527896"
"6 on scale 1-7","2017","Not Working","lower secondary degree","760","0.245588460409117","0.230152323587203","0.261024597231031"
"6 on scale 1-7","2017","Not Working","secondary school degree","573","0.272340716946362","0.252956480625525","0.291724953267198"
"6 on scale 1-7","2017","Not Working","college entrance qualification","472","0.259968988978122","0.239471488580355","0.280466489375888"
"6 on scale 1-7","2017","Not Working","Other degree","446","0.242122400747166","0.224242676554306","0.260002124940027"
"6 on scale 1-7","2017","Not Working","no degree/no degree yet","299","0.279980603839952","0.25687855723637","0.303082650443534"
"7 Strongly agree","2017","Full Time","lower secondary degree","358","0.193590220785003","0.174966339491809","0.212214102078196"
"7 Strongly agree","2017","Full Time","secondary school degree","647","0.192770237931089","0.179410156912737","0.20613031894944"
"7 Strongly agree","2017","Full Time","college entrance qualification","531","0.141946166213809","0.130625779154417","0.153266553273201"
"7 Strongly agree","2017","Full Time","Other degree","260","0.183161960711044","0.161719298528575","0.204604622893513"
"7 Strongly agree","2017","Full Time","no degree/no degree yet","37","0.230527265412255","0.157847920697969","0.303206610126541"
"7 Strongly agree","2017","Part Time","lower secondary degree","329","0.239062519036183","0.216575892690738","0.261549145381628"
"7 Strongly agree","2017","Part Time","secondary school degree","492","0.214696765616216","0.197711538343386","0.231681992889046"
"7 Strongly agree","2017","Part Time","college entrance qualification","448","0.176370074825065","0.161527508287657","0.191212641362472"
"7 Strongly agree","2017","Part Time","Other degree","295","0.222736908023286","0.198181879041891","0.247291937004682"
"7 Strongly agree","2017","Part Time","no degree/no degree yet","71","0.195906378905254","0.148388363819949","0.243424393990558"
"7 Strongly agree","2017","Not Working","lower secondary degree","568","0.190302927187356","0.176225784956495","0.204380069418218"
"7 Strongly agree","2017","Not Working","secondary school degree","367","0.178656170722199","0.16197602346397","0.195336317980429"
"7 Strongly agree","2017","Not Working","college entrance qualification","261","0.14129953745373","0.125021337089463","0.157577737817998"
"7 Strongly agree","2017","Not Working","Other degree","983","0.213754551060891","0.196643347751182","0.230865754370599"
"7 Strongly agree","2017","Not Working","no degree/no degree yet","562","0.216837502514127","0.195634003987101","0.238041001041154"
"1 Strongly disagree","2018","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2018","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2018","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2018","Full Time","Other degree","","","",""
"1 Strongly disagree","2018","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2018","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2018","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2018","Part Time","Other degree","","","",""
"1 Strongly disagree","2018","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2018","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2018","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2018","Not Working","Other degree","","","",""
"1 Strongly disagree","2018","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2018","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2018","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2018","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2018","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2018","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2018","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2018","Full Time","Other degree","","","",""
"4 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2018","Part Time","Other degree","","","",""
"4 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2018","Not Working","Other degree","","","",""
"4 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2018","Full Time","Other degree","","","",""
"5 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2018","Part Time","Other degree","","","",""
"5 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2018","Not Working","Other degree","","","",""
"5 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2018","Full Time","Other degree","","","",""
"6 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2018","Part Time","Other degree","","","",""
"6 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2018","Not Working","Other degree","","","",""
"6 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2018","Full Time","secondary school degree","","","",""
"7 Strongly agree","2018","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2018","Full Time","Other degree","","","",""
"7 Strongly agree","2018","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2018","Part Time","secondary school degree","","","",""
"7 Strongly agree","2018","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2018","Part Time","Other degree","","","",""
"7 Strongly agree","2018","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2018","Not Working","secondary school degree","","","",""
"7 Strongly agree","2018","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2018","Not Working","Other degree","","","",""
"7 Strongly agree","2018","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","Full Time","lower secondary degree","18","","",""
"1 Strongly disagree","2019","Full Time","secondary school degree","27","","",""
"1 Strongly disagree","2019","Full Time","college entrance qualification","33","0.00680695087458136","0.00428922610265389","0.00932467564650884"
