"plh0217","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2016","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2016","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2016","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2016","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2016","Employed","in school","","","","","6"
"6 on scale 1-7","2016","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2016","Employed","higher education","","","","","6"
"7 Strongly agree","2016","Not Employed","in school","","","","","7"
"7 Strongly agree","2016","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2016","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2016","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2016","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Employed","in school","","","","","7"
"7 Strongly agree","2016","Employed","inadequately","","","","","7"
"7 Strongly agree","2016","Employed","general elemantary","","","","","7"
"7 Strongly agree","2016","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2016","Not Employed","higher education","","","","","7"
"7 Strongly agree","2016","Employed","middle vocational","","","","","7"
"7 Strongly agree","2016","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Employed","higher vocational","","","","","7"
"7 Strongly agree","2016","Employed","higher education","","","","","7"
"1 Strongly disagree","2017","Not Employed","in school","3","","","","1"
"1 Strongly disagree","2017","Not Employed","inadequately","16","","","","1"
"1 Strongly disagree","2017","Not Employed","general elemantary","26","","","","1"
"1 Strongly disagree","2017","Not Employed","middle vocational","51","0.0123384312320389","0.00909683971744354","0.0155800227466342","1"
"1 Strongly disagree","2017","Not Employed","vocational + Abi","4","","","","1"
"1 Strongly disagree","2017","Not Employed","higher vocational","1","","","","1"
"1 Strongly disagree","2017","Not Employed","higher education","18","","","","1"
"1 Strongly disagree","2017","Employed","in school","","","","","1"
"1 Strongly disagree","2017","Employed","inadequately","2","","","","1"
"1 Strongly disagree","2017","Employed","general elemantary","23","","","","1"
"1 Strongly disagree","2017","Employed","middle vocational","84","0.0123402748560308","0.00993710707310777","0.0147434426389538","1"
"1 Strongly disagree","2017","Employed","vocational + Abi","12","","","","1"
"1 Strongly disagree","2017","Employed","higher vocational","10","","","","1"
"1 Strongly disagree","2017","Employed","higher education","29","","","","1"
"2 on scale 1-7 ","2017","Employed","inadequately","10","","","","2"
"2 on scale 1-7 ","2017","Employed","general elemantary","48","0.0496128263506972","0.0386423089999928","0.0605833437014016","2"
"2 on scale 1-7 ","2017","Employed","middle vocational","213","0.0269344700191652","0.0234104102472167","0.0304585297911136","2"
"2 on scale 1-7 ","2017","Employed","vocational + Abi","53","0.029002041137141","0.0213385489550984","0.0366655333191836","2"
"2 on scale 1-7 ","2017","Employed","higher vocational","34","0.0225487455093188","0.0138619337762322","0.0312355572424055","2"
"2 on scale 1-7 ","2017","Employed","higher education","110","0.0217977985173171","0.0177567881742205","0.0258388088604137","2"
"2 on scale 1-7 ","2017","Not Employed","in school","9","","","","2"
"2 on scale 1-7 ","2017","Not Employed","inadequately","25","","","","2"
"2 on scale 1-7 ","2017","Not Employed","general elemantary","44","0.025277662368097","0.0179856565976823","0.0325696681385117","2"
"2 on scale 1-7 ","2017","Not Employed","vocational + Abi","9","","","","2"
"2 on scale 1-7 ","2017","Not Employed","higher vocational","10","","","","2"
"2 on scale 1-7 ","2017","Not Employed","higher education","49","0.0338688566158808","0.0259371131818312","0.0418006000499305","2"
"2 on scale 1-7 ","2017","Not Employed","middle vocational","129","0.0312657038136106","0.0261552357430386","0.0363761718841826","2"
"2 on scale 1-7 ","2017","Employed","in school","2","","","","2"
"3 on scale 1-7 ","2017","Not Employed","in school","8","","","","3"
"3 on scale 1-7 ","2017","Not Employed","inadequately","21","","","","3"
"3 on scale 1-7 ","2017","Not Employed","general elemantary","80","0.0789144689928627","0.0663897961859568","0.0914391417997685","3"
"3 on scale 1-7 ","2017","Not Employed","middle vocational","211","0.0502338795034783","0.0438198502936256","0.056647908713331","3"
"3 on scale 1-7 ","2017","Not Employed","vocational + Abi","21","","","","3"
"3 on scale 1-7 ","2017","Not Employed","higher vocational","26","","","","3"
"3 on scale 1-7 ","2017","Not Employed","higher education","95","0.0545759506059315","0.0446158362133627","0.0645360649985003","3"
"3 on scale 1-7 ","2017","Employed","in school","3","","","","3"
"3 on scale 1-7 ","2017","Employed","inadequately","14","","","","3"
"3 on scale 1-7 ","2017","Employed","general elemantary","79","0.0468738922485095","0.0361951394638477","0.0575526450331712","3"
"3 on scale 1-7 ","2017","Employed","middle vocational","458","0.0563983595472057","0.0513767194427331","0.0614199996516782","3"
"3 on scale 1-7 ","2017","Employed","vocational + Abi","99","0.0586618176170222","0.0479304796342416","0.0693931555998028","3"
"3 on scale 1-7 ","2017","Employed","higher vocational","61","0.0615219152438465","0.0474621310772708","0.0755816994104222","3"
"3 on scale 1-7 ","2017","Employed","higher education","294","0.0616483669193524","0.0549923729092535","0.0683043609294513","3"
"4 on scale 1-7","2017","Employed","general elemantary","165","0.099114022698642","0.0840173129246156","0.114210732472668","4"
"4 on scale 1-7","2017","Employed","middle vocational","1040","0.127784149914687","0.120516926934725","0.135051372894649","4"
"4 on scale 1-7","2017","Employed","vocational + Abi","208","0.107332751749929","0.0931971529500269","0.121468350549831","4"
"4 on scale 1-7","2017","Employed","higher vocational","129","0.118954656082303","0.100011972032065","0.137897340132542","4"
"4 on scale 1-7","2017","Employed","higher education","616","0.12911108091145","0.119831412284866","0.138390749538033","4"
"4 on scale 1-7","2017","Not Employed","in school","32","0.144481404625147","0.106548873268228","0.182413935982067","4"
"4 on scale 1-7","2017","Not Employed","inadequately","47","0.0936322255977075","0.0764713603228863","0.110793090872529","4"
"4 on scale 1-7","2017","Not Employed","general elemantary","178","0.122209434369236","0.106993945478821","0.137424923259651","4"
"4 on scale 1-7","2017","Not Employed","middle vocational","480","0.120925475607989","0.111351419107528","0.130499532108451","4"
"4 on scale 1-7","2017","Not Employed","vocational + Abi","52","0.15668178385227","0.12287050477486","0.19049306292968","4"
"4 on scale 1-7","2017","Not Employed","higher vocational","64","0.136055891556312","0.10326713511421","0.168844647998414","4"
"4 on scale 1-7","2017","Employed","inadequately","32","0.127375133751035","0.0870824369763621","0.167667830525709","4"
"4 on scale 1-7","2017","Not Employed","higher education","196","0.102476480612013","0.0891785099953779","0.115774451228648","4"
"4 on scale 1-7","2017","Employed","in school","11","","","","4"
"5 on scale 1-7","2017","Not Employed","in school","82","0.217823861561118","0.173289407883888","0.262358315238348","5"
"5 on scale 1-7","2017","Not Employed","inadequately","80","0.117991901882062","0.0989882674412324","0.136995536322892","5"
"5 on scale 1-7","2017","Not Employed","general elemantary","266","0.178743294055428","0.16094442397966","0.196542164131196","5"
"5 on scale 1-7","2017","Not Employed","middle vocational","864","0.205589158865698","0.193721995450467","0.217456322280929","5"
"5 on scale 1-7","2017","Employed","higher education","1098","0.217017506042876","0.205609946683176","0.228425065402577","5"
"5 on scale 1-7","2017","Not Employed","vocational + Abi","87","0.193794358740983","0.157028045098154","0.230560672383812","5"
"5 on scale 1-7","2017","Not Employed","higher vocational","95","0.238103548675259","0.197369802271567","0.278837295078951","5"
"5 on scale 1-7","2017","Not Employed","higher education","366","0.220272529730875","0.202100562863612","0.238444496598138","5"
"5 on scale 1-7","2017","Employed","in school","16","","","","5"
"5 on scale 1-7","2017","Employed","inadequately","31","0.109055303474265","0.0713832767450157","0.146727330203513","5"
"5 on scale 1-7","2017","Employed","general elemantary","280","0.186898246274136","0.167203295345288","0.206593197202985","5"
"5 on scale 1-7","2017","Employed","middle vocational","1663","0.195854813987854","0.187216035004279","0.204493592971428","5"
"5 on scale 1-7","2017","Employed","vocational + Abi","388","0.210065188185679","0.19146248963894","0.228667886732418","5"
"5 on scale 1-7","2017","Employed","higher vocational","250","0.240221355180726","0.215223600012129","0.265219110349323","5"
"6 on scale 1-7","2017","Employed","general elemantary","453","0.33829518840885","0.314391776368569","0.362198600449131","6"
"6 on scale 1-7","2017","Employed","middle vocational","2693","0.340693651120266","0.330376883374276","0.351010418866257","6"
"6 on scale 1-7","2017","Employed","vocational + Abi","665","0.375150449652052","0.353040194998404","0.3972607043057","6"
"6 on scale 1-7","2017","Employed","higher vocational","404","0.346789401406535","0.318940300295485","0.374638502517586","6"
"6 on scale 1-7","2017","Employed","higher education","1845","0.376281082420289","0.362874441494159","0.38968772334642","6"
"6 on scale 1-7","2017","Not Employed","in school","109","0.295425027294442","0.246200860974357","0.344649193614527","6"
"6 on scale 1-7","2017","Employed","inadequately","75","0.286582667274945","0.231935581699952","0.341229752849937","6"
"6 on scale 1-7","2017","Not Employed","general elemantary","447","0.287017955001499","0.266002832819638","0.308033077183359","6"
"6 on scale 1-7","2017","Not Employed","middle vocational","1391","0.335704299633525","0.321837271092989","0.349571328174062","6"
"6 on scale 1-7","2017","Not Employed","higher education","659","0.357815425591878","0.336796533847461","0.378834317336295","6"
"6 on scale 1-7","2017","Not Employed","inadequately","188","0.281597384656916","0.255101858919721","0.30809291039411","6"
"6 on scale 1-7","2017","Not Employed","vocational + Abi","135","0.313237931085449","0.270096263367031","0.356379598803867","6"
"6 on scale 1-7","2017","Not Employed","higher vocational","136","0.336971550201468","0.291766584330885","0.382176516072051","6"
"6 on scale 1-7","2017","Employed","in school","33","0.484082762316636","0.376570283965496","0.591595240667777","6"
"7 Strongly agree","2017","Not Employed","general elemantary","739","0.298252409669664","0.276999395319833","0.319505424019494","7"
"7 Strongly agree","2017","Not Employed","middle vocational","1329","0.243943051343659","0.231332161929046","0.256553940758272","7"
"7 Strongly agree","2017","Not Employed","in school","87","0.282134619174243","0.233578852516345","0.330690385832141","7"
"7 Strongly agree","2017","Not Employed","inadequately","730","0.403233166907904","0.374336034829477","0.43213029898633","7"
"7 Strongly agree","2017","Not Employed","vocational + Abi","136","0.25252069510154","0.212109222123186","0.292932168079893","7"
"7 Strongly agree","2017","Not Employed","higher vocational","88","0.213401725433601","0.174218615395566","0.252584835471635","7"
"7 Strongly agree","2017","Not Employed","higher education","615","0.224323995604529","0.206033377023394","0.242614614185663","7"
"7 Strongly agree","2017","Employed","in school","18","","","","7"
"7 Strongly agree","2017","Employed","inadequately","99","0.372085008824542","0.313667675372959","0.430502342276125","7"
"7 Strongly agree","2017","Employed","general elemantary","457","0.265470134249504","0.243160502323759","0.287779766175249","7"
"7 Strongly agree","2017","Employed","middle vocational","1956","0.239994280554791","0.230697621996573","0.24929093911301","7"
"7 Strongly agree","2017","Employed","vocational + Abi","417","0.214058825194882","0.195327656821306","0.232789993568458","7"
"7 Strongly agree","2017","Employed","higher vocational","234","0.19493391582909","0.171754038591189","0.218113793066991","7"
"7 Strongly agree","2017","Employed","higher education","1024","0.188569785564587","0.177744709212073","0.199394861917101","7"
"1 Strongly disagree","2018","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2018","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2018","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2018","Employed","higher education","","","","","1"
"1 Strongly disagree","2018","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2018","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2018","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2018","Not Employed","in school","","","","","1"
"1 Strongly disagree","2018","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2018","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2018","Employed","in school","","","","","1"
"1 Strongly disagree","2018","Employed","inadequately","","","","","1"
"2 on scale 1-7 ","2018","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2018","Employed","in school","","","","","2"
"2 on scale 1-7 ","2018","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Employed","higher education","","","","","2"
"3 on scale 1-7 ","2018","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2018","Employed","in school","","","","","3"
"3 on scale 1-7 ","2018","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Employed","higher education","","","","","3"
"4 on scale 1-7","2018","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2018","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2018","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2018","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2018","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2018","Not Employed","higher education","","","","","4"
"4 on scale 1-7","2018","Employed","inadequately","","","","","4"
"4 on scale 1-7","2018","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2018","Employed","higher education","","","","","4"
"4 on scale 1-7","2018","Not Employed","in school","","","","","4"
"4 on scale 1-7","2018","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2018","Employed","in school","","","","","4"
"5 on scale 1-7","2018","Not Employed","in school","","","","","5"
"5 on scale 1-7","2018","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2018","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2018","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2018","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2018","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2018","Employed","in school","","","","","5"
"5 on scale 1-7","2018","Employed","inadequately","","","","","5"
"5 on scale 1-7","2018","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2018","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2018","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2018","Employed","higher education","","","","","5"
"6 on scale 1-7","2018","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2018","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2018","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2018","Employed","higher education","","","","","6"
"6 on scale 1-7","2018","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2018","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2018","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2018","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2018","Employed","in school","","","","","6"
"6 on scale 1-7","2018","Employed","inadequately","","","","","6"
"6 on scale 1-7","2018","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2018","Not Employed","in school","","","","","6"
"7 Strongly agree","2018","Not Employed","in school","","","","","7"
"7 Strongly agree","2018","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2018","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2018","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2018","Employed","inadequately","","","","","7"
"7 Strongly agree","2018","Employed","general elemantary","","","","","7"
"7 Strongly agree","2018","Employed","middle vocational","","","","","7"
"7 Strongly agree","2018","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Employed","higher vocational","","","","","7"
"7 Strongly agree","2018","Employed","higher education","","","","","7"
"7 Strongly agree","2018","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2018","Not Employed","higher education","","","","","7"
"7 Strongly agree","2018","Employed","in school","","","","","7"
"1 Strongly disagree","2019","Employed","general elemantary","21","","","","1"
"1 Strongly disagree","2019","Employed","middle vocational","86","0.0141270969030993","0.0114178346697858","0.0168363591364129","1"
"1 Strongly disagree","2019","Employed","vocational + Abi","10","","","","1"
"1 Strongly disagree","2019","Employed","higher vocational","10","","","","1"
"1 Strongly disagree","2019","Employed","higher education","31","0.00722056524723657","0.00495900818582092","0.00948212230865222","1"
"1 Strongly disagree","2019","Not Employed","vocational + Abi","9","","","","1"
"1 Strongly disagree","2019","Not Employed","higher vocational","7","","","","1"
"1 Strongly disagree","2019","Not Employed","higher education","15","","","","1"
"1 Strongly disagree","2019","Employed","in school","","","","","1"
"1 Strongly disagree","2019","Employed","inadequately","7","","","","1"
"1 Strongly disagree","2019","Not Employed","general elemantary","15","","","","1"
"1 Strongly disagree","2019","Not Employed","inadequately","8","","","","1"
"1 Strongly disagree","2019","Not Employed","in school","1","","","","1"
"1 Strongly disagree","2019","Not Employed","middle vocational","62","0.0193566396273167","0.0149732232154499","0.0237400560391834","1"
"2 on scale 1-7 ","2019","Not Employed","general elemantary","33","0.0391801377678955","0.0277402722914139","0.0506200032443772","2"
"2 on scale 1-7 ","2019","Not Employed","middle vocational","120","0.0355661075285295","0.0296736480919679","0.0414585669650911","2"
"2 on scale 1-7 ","2019","Not Employed","vocational + Abi","11","","","","2"
"2 on scale 1-7 ","2019","Not Employed","higher vocational","18","","","","2"
"2 on scale 1-7 ","2019","Not Employed","higher education","33","0.0197972453958994","0.0129948689333753","0.0265996218584235","2"
"2 on scale 1-7 ","2019","Employed","in school","2","","","","2"
"2 on scale 1-7 ","2019","Employed","inadequately","13","","","","2"
"2 on scale 1-7 ","2019","Employed","general elemantary","48","0.0435412447545111","0.0324222763391824","0.0546602131698399","2"
"2 on scale 1-7 ","2019","Employed","middle vocational","221","0.034932143186535","0.0307170647831241","0.0391472215899459","2"
"2 on scale 1-7 ","2019","Employed","vocational + Abi","50","0.0191486881122665","0.0127927674840338","0.0255046087404992","2"
"2 on scale 1-7 ","2019","Employed","higher vocational","30","0.0319631017284627","0.0221606738548343","0.0417655296020911","2"
"2 on scale 1-7 ","2019","Employed","higher education","168","0.0273069590162797","0.0229536435571704","0.0316602744753891","2"
"2 on scale 1-7 ","2019","Not Employed","in school","8","","","","2"
"2 on scale 1-7 ","2019","Not Employed","inadequately","7","","","","2"
"3 on scale 1-7 ","2019","Not Employed","vocational + Abi","23","","","","3"
"3 on scale 1-7 ","2019","Not Employed","higher vocational","22","","","","3"
"3 on scale 1-7 ","2019","Not Employed","higher education","89","0.0517373039738642","0.0409213071565329","0.0625533007911955","3"
"3 on scale 1-7 ","2019","Employed","in school","4","","","","3"
"3 on scale 1-7 ","2019","Employed","inadequately","9","","","","3"
"3 on scale 1-7 ","2019","Employed","general elemantary","68","0.0583740286466443","0.0455999377975099","0.0711481194957788","3"
"3 on scale 1-7 ","2019","Employed","middle vocational","462","0.0580087679079296","0.0526423515250235","0.0633751842908358","3"
"3 on scale 1-7 ","2019","Employed","vocational + Abi","124","0.0657849320884212","0.0542876810812166","0.0772821830956259","3"
"3 on scale 1-7 ","2019","Employed","higher vocational","82","0.0561783858604828","0.0433464308304806","0.069010340890485","3"
"3 on scale 1-7 ","2019","Employed","higher education","333","0.0634984579694226","0.0569847032143827","0.0700122127244624","3"
"3 on scale 1-7 ","2019","Not Employed","in school","17","","","","3"
"3 on scale 1-7 ","2019","Not Employed","inadequately","13","","","","3"
"3 on scale 1-7 ","2019","Not Employed","general elemantary","63","0.0720162733769158","0.056773904969471","0.0872586417843605","3"
"3 on scale 1-7 ","2019","Not Employed","middle vocational","216","0.0570275643115066","0.0496496414310647","0.0644054871919484","3"
"4 on scale 1-7","2019","Employed","general elemantary","160","0.123552505733747","0.105622943601866","0.141482067865628","4"
"4 on scale 1-7","2019","Employed","middle vocational","986","0.147305315091611","0.139169143438318","0.155441486744904","4"
"4 on scale 1-7","2019","Employed","vocational + Abi","206","0.114365435576331","0.0996055824181349","0.129125288734527","4"
"4 on scale 1-7","2019","Not Employed","inadequately","33","0.156526536268318","0.106169194979978","0.206883877556658","4"
"4 on scale 1-7","2019","Not Employed","general elemantary","137","0.120617646142192","0.101414992449081","0.139820299835303","4"
"4 on scale 1-7","2019","Not Employed","middle vocational","469","0.130181095751755","0.119475013309005","0.140887178194505","4"
"4 on scale 1-7","2019","Not Employed","vocational + Abi","42","0.0979511968094902","0.067906068761341","0.12799632485764","4"
"4 on scale 1-7","2019","Employed","higher vocational","146","0.14500076532257","0.125379308391985","0.164622222253154","4"
"4 on scale 1-7","2019","Employed","higher education","663","0.125265382331833","0.116423407861926","0.13410735680174","4"
"4 on scale 1-7","2019","Not Employed","higher vocational","59","0.163151694936653","0.128186286126483","0.198117103746822","4"
"4 on scale 1-7","2019","Not Employed","higher education","212","0.134109940168512","0.117469600683192","0.150750279653831","4"
"4 on scale 1-7","2019","Not Employed","in school","43","0.079003310720922","0.0462783210986992","0.111728300343145","4"
"4 on scale 1-7","2019","Employed","inadequately","21","","","","4"
"4 on scale 1-7","2019","Employed","in school","7","","","","4"
"5 on scale 1-7","2019","Not Employed","in school","44","0.121448800054908","0.0818202676015338","0.161077332508283","5"
"5 on scale 1-7","2019","Not Employed","inadequately","25","","","","5"
"5 on scale 1-7","2019","Not Employed","general elemantary","211","0.182858126774685","0.160066631529837","0.205649622019533","5"
"5 on scale 1-7","2019","Not Employed","middle vocational","786","0.211333844548425","0.198344915939467","0.224322773157383","5"
"5 on scale 1-7","2019","Not Employed","vocational + Abi","72","0.197655718657543","0.157403553926739","0.237907883388347","5"
"5 on scale 1-7","2019","Not Employed","higher vocational","98","0.226154953471851","0.186568235169855","0.265741671773847","5"
"5 on scale 1-7","2019","Not Employed","higher education","329","0.201178743807794","0.181603094634669","0.220754392980919","5"
"5 on scale 1-7","2019","Employed","middle vocational","1601","0.213897107125233","0.204483495676602","0.223310718573863","5"
"5 on scale 1-7","2019","Employed","vocational + Abi","391","0.234554638404594","0.214903556107805","0.254205720701384","5"
"5 on scale 1-7","2019","Employed","higher vocational","276","0.232820049464803","0.209268360780106","0.256371738149501","5"
"5 on scale 1-7","2019","Employed","higher education","1240","0.238823590553428","0.227434820164778","0.250212360942078","5"
"5 on scale 1-7","2019","Employed","in school","18","","","","5"
"5 on scale 1-7","2019","Employed","inadequately","35","0.173414466048511","0.119150210476716","0.227678721620307","5"
"5 on scale 1-7","2019","Employed","general elemantary","286","0.242981305839916","0.219613352011305","0.266349259668527","5"
"6 on scale 1-7","2019","Not Employed","vocational + Abi","116","0.323486446790938","0.27620176571328","0.370771127868597","6"
"6 on scale 1-7","2019","Employed","general elemantary","377","0.245812006917312","0.222352314909277","0.269271698925347","6"
"6 on scale 1-7","2019","Employed","middle vocational","2388","0.329383534761999","0.318594013754904","0.340173055769094","6"
"6 on scale 1-7","2019","Employed","vocational + Abi","652","0.354358621585092","0.332175403766487","0.376541839403696","6"
"6 on scale 1-7","2019","Employed","higher vocational","433","0.328136010858484","0.301970400470984","0.354301621245983","6"
"6 on scale 1-7","2019","Employed","higher education","1912","0.360909744930736","0.348081242304669","0.373738247556802","6"
"6 on scale 1-7","2019","Not Employed","in school","92","0.447902034045675","0.387572853230045","0.508231214861305","6"
"6 on scale 1-7","2019","Not Employed","inadequately","43","0.211793486166469","0.155168331339646","0.268418640993292","6"
"6 on scale 1-7","2019","Not Employed","general elemantary","336","0.300042126997987","0.273021587179023","0.327062666816951","6"
"6 on scale 1-7","2019","Not Employed","middle vocational","1222","0.310272606829337","0.295554476118741","0.324990737539934","6"
"6 on scale 1-7","2019","Not Employed","higher vocational","132","0.332764866395914","0.288175876770255","0.377353856021574","6"
"6 on scale 1-7","2019","Not Employed","higher education","538","0.344892111686783","0.32168087041346","0.368103352960105","6"
"6 on scale 1-7","2019","Employed","in school","23","","","","6"
"6 on scale 1-7","2019","Employed","inadequately","49","0.246920680635007","0.185115286372853","0.308726074897161","6"
"7 Strongly agree","2019","Not Employed","in school","56","0.260846070726624","0.207575489926616","0.314116651526632","7"
"7 Strongly agree","2019","Not Employed","inadequately","71","0.40239486244104","0.334432812814666","0.470356912067414","7"
"7 Strongly agree","2019","Not Employed","general elemantary","310","0.269761317185516","0.243592191906943","0.29593044246409","7"
"7 Strongly agree","2019","Not Employed","middle vocational","920","0.23626214140313","0.222747285222942","0.249776997583319","7"
"7 Strongly agree","2019","Not Employed","vocational + Abi","103","0.258309675696929","0.214067567615916","0.302551783777941","7"
"7 Strongly agree","2019","Not Employed","higher vocational","93","0.183761681901687","0.147113248656636","0.220410115146738","7"
"7 Strongly agree","2019","Not Employed","higher education","395","0.236560771471596","0.215808821072046","0.257312721871147","7"
"7 Strongly agree","2019","Employed","in school","13","","","","7"
"7 Strongly agree","2019","Employed","inadequately","53","0.317717197089412","0.250985854679061","0.384448539499762","7"
"7 Strongly agree","2019","Employed","general elemantary","334","0.267943199147819","0.243812232919165","0.292074165376472","7"
"7 Strongly agree","2019","Employed","middle vocational","1545","0.202346035023593","0.193123108909533","0.211568961137654","7"
"7 Strongly agree","2019","Employed","vocational + Abi","353","0.206826390191925","0.188042113885312","0.225610666498538","7"
"7 Strongly agree","2019","Employed","higher vocational","260","0.198104078632178","0.175893035678185","0.22031512158617","7"
"7 Strongly agree","2019","Employed","higher education","1037","0.176975299951064","0.166780978389049","0.18716962151308","7"
