"plh0217","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2017","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2017","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","35-65 y.","(1b) general elementary school","34","0.0373753830346737","0.026403063291242","0.0483477027781054"
"2 on scale 1-7 ","2017","35-65 y.","(1c) basic vocational qualification","86","0.0262206309288315","0.0204129500684083","0.0320283117892547"
"2 on scale 1-7 ","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","35-65 y.","(2a) intermediate vocational","137","0.0289865661301061","0.0240050067064241","0.033968125553788"
"2 on scale 1-7 ","2017","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","35-65 y.","(2c_voc) vocational maturity certificate","52","0.0239058164052176","0.0170444237807532","0.0307672090296821"
"2 on scale 1-7 ","2017","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","35-65 y.","(3b) higher tertiary education","76","0.0239577206468491","0.0186167668103356","0.0292986744833626"
"2 on scale 1-7 ","2017","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2017","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","66 and older","(1c) basic vocational qualification","47","0.0262636657423277","0.0190116620897401","0.0335156693949152"
"2 on scale 1-7 ","2017","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2017","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","16-34 y.","(1c) basic vocational qualification","33","0.0562502076357945","0.0357236600825939","0.076776755188995"
"3 on scale 1-7 ","2017","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","16-34 y.","(2a) intermediate vocational","45","0.0564791597335057","0.0414476066728311","0.0715107127941804"
"3 on scale 1-7 ","2017","16-34 y.","(2c_gen) general maturity certificate","59","0.0550572365250243","0.0422265851748109","0.0678878878752377"
"3 on scale 1-7 ","2017","16-34 y.","(2c_voc) vocational maturity certificate","41","0.0757922485772351","0.0549087763911903","0.0966757207632798"
"3 on scale 1-7 ","2017","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","16-34 y.","(3b) higher tertiary education","52","0.0556807302189982","0.0416429627111038","0.0697184977268926"
"3 on scale 1-7 ","2017","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2017","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","35-65 y.","(1b) general elementary school","58","0.0577110451098664","0.0442214576931213","0.0712006325266115"
"3 on scale 1-7 ","2017","35-65 y.","(1c) basic vocational qualification","160","0.0519378961194853","0.0438727644821352","0.0600030277568354"
"3 on scale 1-7 ","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","35-65 y.","(2a) intermediate vocational","229","0.0566907470725177","0.0498242150719744","0.063557279073061"
"3 on scale 1-7 ","2017","35-65 y.","(2c_gen) general maturity certificate","35","0.0450516295332582","0.0285238084922431","0.0615794505742733"
"3 on scale 1-7 ","2017","35-65 y.","(2c_voc) vocational maturity certificate","98","0.0518447331287791","0.0418859409041884","0.0618035253533697"
"3 on scale 1-7 ","2017","35-65 y.","(3a) lower tertiary education","78","0.0636880330441484","0.0504895378145536","0.0768865282737431"
"3 on scale 1-7 ","2017","35-65 y.","(3b) higher tertiary education","181","0.0647091910204396","0.0561167199382557","0.0733016621026236"
"3 on scale 1-7 ","2017","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2017","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","66 and older","(1b) general elementary school","33","0.0855305010215957","0.0620074691722394","0.109053532870952"
"3 on scale 1-7 ","2017","66 and older","(1c) basic vocational qualification","104","0.0567151653644615","0.046226247549405","0.0672040831795181"
"3 on scale 1-7 ","2017","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","66 and older","(2a) intermediate vocational","41","0.0432646006114705","0.0297763804594846","0.0567528207634564"
"3 on scale 1-7 ","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","66 and older","(3b) higher tertiary education","40","0.0631165763298474","0.0462023423553378","0.080030810304357"
"4 on scale 1-7","2017","16-34 y.","(0) in school","43","0.128420840089953","0.0962327495193515","0.160608930660554"
"4 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","16-34 y.","(1b) general elementary school","77","0.131464477205438","0.10840661078363","0.154522343627247"
"4 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","55","0.0906770496249385","0.0650951272454569","0.11625897200442"
"4 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","58","0.103737921048502","0.0768491534472056","0.130626688649798"
"4 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","130","0.139652001458258","0.117081321085611","0.162222681830904"
"4 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","124","0.115845037689156","0.0978421712462146","0.133847904132098"
"4 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","45","0.0678916552253851","0.0480422770744662","0.087741033376304"
"4 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","32","0.144278487503718","0.101236221823894","0.187320753183542"
"4 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","111","0.129761461582916","0.10918938280764","0.150333540358192"
"4 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","52","0.0920194702353461","0.071695164754398","0.112343775716294"
"4 on scale 1-7","2017","35-65 y.","(1b) general elementary school","116","0.110946424491291","0.092778815731717","0.129114033250866"
"4 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","355","0.118699179887068","0.106943795455924","0.130454564318211"
"4 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","553","0.135300200361499","0.125143884240041","0.145456516482958"
"4 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","60","0.12674293365903","0.100233323838369","0.153252543479692"
"4 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","237","0.125334662964961","0.110462601363869","0.140206724566053"
"4 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","177","0.133922061921793","0.115514775667255","0.152329348176331"
"4 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","348","0.124466433217584","0.112936566595986","0.135996299839182"
"4 on scale 1-7","2017","66 and older","(0) in school","","","",""
"4 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","66 and older","(1b) general elementary school","64","0.117124509370018","0.0900773413538818","0.144171677386155"
"4 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","213","0.113855674193218","0.0994514714621913","0.128259876924244"
"4 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","66 and older","(2a) intermediate vocational","101","0.12677116288598","0.104713136778921","0.148829188993039"
"4 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","33","0.169228852521902","0.118874594991344","0.219583110052461"
"4 on scale 1-7","2017","66 and older","(3a) lower tertiary education","58","0.108409541662818","0.080450791943327","0.136368291382309"
"4 on scale 1-7","2017","66 and older","(3b) higher tertiary education","86","0.0876635591378145","0.0679926288043501","0.107334489471279"
"5 on scale 1-7","2017","16-34 y.","(0) in school","98","0.206880801957063","0.167908741337969","0.245852862576157"
"5 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","40","0.159424245618354","0.130157362722575","0.188691128514133"
"5 on scale 1-7","2017","16-34 y.","(1b) general elementary school","120","0.163535785876298","0.138298002945423","0.188773568807173"
"5 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","91","0.222045292681122","0.185017881229651","0.259072704132594"
"5 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","105","0.210689963327539","0.174729079840389","0.246650846814688"
"5 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","203","0.21537764025094","0.188609719398155","0.242145561103724"
"5 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","259","0.209589902269302","0.186694400534169","0.232485404004434"
"5 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","142","0.219561705907543","0.186898929895735","0.252224481919351"
"5 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","64","0.226823160739657","0.175523885971951","0.278122435507364"
"5 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","225","0.250080723422831","0.223569270735167","0.276592176110495"
"5 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","71","0.123728307603756","0.10057614792952","0.146880467277992"
"5 on scale 1-7","2017","35-65 y.","(1b) general elementary school","167","0.168146889559936","0.146512487902914","0.189781291216959"
"5 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","588","0.199246076049769","0.184728459668373","0.213763692431165"
"5 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","46","0.204705073354666","0.154986776903258","0.254423369806075"
"5 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","922","0.207769728844924","0.19572294372211","0.219816513967738"
"5 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","78","0.168522121756909","0.138694116395464","0.198350127118355"
"5 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","382","0.211080378960327","0.192750696967663","0.22941006095299"
"5 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","275","0.205216050258374","0.183387976079299","0.227044124437448"
"5 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","631","0.2069385849094","0.192789253838096","0.221087915980704"
"5 on scale 1-7","2017","66 and older","(0) in school","","","",""
"5 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2017","66 and older","(1b) general elementary school","103","0.185160320409288","0.152489636735718","0.217831004082859"
"5 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","390","0.215997826516279","0.197336479925642","0.234659173106915"
"5 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","66 and older","(2a) intermediate vocational","168","0.18145045460901","0.155900278917423","0.207000630300596"
"5 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","47","0.204045337206383","0.149924339720774","0.258166334691992"
"5 on scale 1-7","2017","66 and older","(3a) lower tertiary education","103","0.220273709067234","0.183004196949098","0.257543221185369"
"5 on scale 1-7","2017","66 and older","(3b) higher tertiary education","166","0.22213092168006","0.193217758782821","0.251044084577298"
"6 on scale 1-7","2017","16-34 y.","(0) in school","145","0.331803996359933","0.286502057891638","0.377105934828228"
"6 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","105","0.201889836548168","0.169797635527526","0.23398203756881"
"6 on scale 1-7","2017","16-34 y.","(1b) general elementary school","177","0.230402293800574","0.201668273234106","0.259136314367041"
"6 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","157","0.371543851008876","0.328494368104856","0.414593333912895"
"6 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","165","0.366523023371746","0.324031660161673","0.409014386581818"
"6 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","296","0.358966426230708","0.327730722430538","0.390202130030878"
"6 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","390","0.368750869859003","0.341611130613035","0.395890609104972"
"6 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","234","0.417990324694203","0.37907203685322","0.456908612535186"
"6 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","97","0.322033571948904","0.264795792439822","0.379271351457985"
"6 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","321","0.343048684680308","0.313986341230939","0.372111028129677"
"6 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","160","0.28353049449191","0.251839466679113","0.315221522304706"
"6 on scale 1-7","2017","35-65 y.","(1b) general elementary school","278","0.303954469505405","0.277347204297864","0.330561734712946"
"6 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","889","0.31769502301503","0.300773269484572","0.334616776545488"
"6 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","91","0.367773670359771","0.308356161900862","0.427191178818679"
"6 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","1495","0.339047423897619","0.324991167018474","0.353103680776764"
"6 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","158","0.318676070440848","0.281546326720285","0.35580581416141"
"6 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","661","0.353569579862968","0.332095579406417","0.375043580319518"
"6 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","496","0.38449785361509","0.358204440779691","0.410791266450488"
"6 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","1092","0.372351377928028","0.355466554117332","0.389236201738723"
"6 on scale 1-7","2017","66 and older","(0) in school","","","",""
"6 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","66 and older","(1b) general elementary school","177","0.316896055216784","0.277762438294503","0.356029672139066"
"6 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","630","0.327338465090146","0.306059207449018","0.348617722731275"
"6 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","66 and older","(2a) intermediate vocational","312","0.370986530231962","0.338960624699484","0.403012435764439"
"6 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","66","0.279664375682461","0.21938839150288","0.339940359862043"
"6 on scale 1-7","2017","66 and older","(3a) lower tertiary education","184","0.37676334248317","0.333185863547333","0.420340821419006"
"6 on scale 1-7","2017","66 and older","(3b) higher tertiary education","314","0.405795679903686","0.371640273918445","0.439951085888927"
"7 Strongly agree","2017","16-34 y.","(0) in school","104","0.265979120728216","0.223468052077403","0.308490189379029"
"7 Strongly agree","2017","16-34 y.","(1a) inadequately completed","390","0.417308724996184","0.377884892122964","0.456732557869403"
"7 Strongly agree","2017","16-34 y.","(1b) general elementary school","380","0.346890620027818","0.314411043694353","0.379370196361283"
"7 Strongly agree","2017","16-34 y.","(1c) basic vocational qualification","127","0.218533176219246","0.181716941357948","0.255349411080543"
"7 Strongly agree","2017","16-34 y.","(2b) intermediate general qualification","123","0.244566128861944","0.206662481942734","0.282469775781154"
"7 Strongly agree","2017","16-34 y.","(2a) intermediate vocational","214","0.204867525870714","0.178586621924531","0.231148429816896"
"7 Strongly agree","2017","16-34 y.","(2c_gen) general maturity certificate","339","0.220375942641839","0.197059437523273","0.243692447760405"
"7 Strongly agree","2017","16-34 y.","(2c_voc) vocational maturity certificate","133","0.177523161991691","0.147372638316477","0.207673685666905"
"7 Strongly agree","2017","16-34 y.","(3a) lower tertiary education","42","0.239767200464979","0.187467849892627","0.292066551037331"
"7 Strongly agree","2017","16-34 y.","(3b) higher tertiary education","285","0.18300751110037","0.159335800234598","0.206679221966143"
"7 Strongly agree","2017","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2017","35-65 y.","(1a) inadequately completed","445","0.387942657427524","0.353680287012247","0.422205027842802"
"7 Strongly agree","2017","35-65 y.","(1b) general elementary school","479","0.303842865417694","0.277238352772514","0.330447378062875"
"7 Strongly agree","2017","35-65 y.","(1c) basic vocational qualification","783","0.267866740049427","0.251771207358454","0.2839622727404"
"7 Strongly agree","2017","35-65 y.","(2b) intermediate general qualification","65","0.228719138588955","0.176964967017489","0.28047331016042"
"7 Strongly agree","2017","35-65 y.","(2a) intermediate vocational","984","0.218510197487765","0.206239992349113","0.230780402626417"
"7 Strongly agree","2017","35-65 y.","(2c_gen) general maturity certificate","254","0.265059144100594","0.229889498280834","0.300228789920353"
"7 Strongly agree","2017","35-65 y.","(2c_voc) vocational maturity certificate","460","0.222460746850775","0.203779645527103","0.241141848174447"
"7 Strongly agree","2017","35-65 y.","(3a) lower tertiary education","262","0.194742275638443","0.173338874815365","0.216145676461521"
"7 Strongly agree","2017","35-65 y.","(3b) higher tertiary education","796","0.200542715242084","0.186557703408473","0.214527727075696"
"7 Strongly agree","2017","66 and older","(0) in school","","","",""
"7 Strongly agree","2017","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","66 and older","(1b) general elementary school","147","0.267791483316539","0.230546829263439","0.305036137369638"
"7 Strongly agree","2017","66 and older","(1c) basic vocational qualification","470","0.251606896538179","0.231928676433686","0.271285116642672"
"7 Strongly agree","2017","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","66 and older","(2a) intermediate vocational","219","0.229601705954704","0.201718828745291","0.257484583164116"
"7 Strongly agree","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2017","66 and older","(2c_voc) vocational maturity certificate","49","0.26466936538864","0.205424399048291","0.32391433172899"
"7 Strongly agree","2017","66 and older","(3a) lower tertiary education","88","0.208230027419378","0.171714928789215","0.24474512604954"
"7 Strongly agree","2017","66 and older","(3b) higher tertiary education","166","0.187053316657856","0.159929451408549","0.214177181907164"
"1 Strongly disagree","2018","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(0) in school","","","",""
"1 Strongly disagree","2018","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(0) in school","","","",""
"4 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
