"plh0217","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","direct migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","direct migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(0) in school","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","no migration background","(0) in school","","","",""
"4 on scale 1-7","2016","no migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","no migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","no migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","no migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","no migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","no migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","no migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","direct migration background","(0) in school","","","",""
"4 on scale 1-7","2016","direct migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","direct migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","direct migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","direct migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","direct migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","direct migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","direct migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","indirect migration background","(0) in school","","","",""
"4 on scale 1-7","2016","indirect migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","indirect migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","indirect migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","indirect migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","indirect migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","no migration background","(0) in school","","","",""
"5 on scale 1-7","2016","no migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","no migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","no migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","no migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","no migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","no migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","no migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","direct migration background","(0) in school","","","",""
"5 on scale 1-7","2016","direct migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","direct migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","direct migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","direct migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","direct migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","direct migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","direct migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","indirect migration background","(0) in school","","","",""
"5 on scale 1-7","2016","indirect migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","indirect migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","indirect migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","indirect migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","indirect migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","no migration background","(0) in school","","","",""
"6 on scale 1-7","2016","no migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","no migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","no migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","no migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","no migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","no migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","no migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2016","direct migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","direct migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","direct migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","direct migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","direct migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","direct migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","direct migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","indirect migration background","(0) in school","","","",""
"6 on scale 1-7","2016","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","indirect migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","indirect migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","indirect migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","no migration background","(0) in school","","","",""
"7 Strongly agree","2016","no migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","no migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","no migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","no migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","no migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","no migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","no migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","direct migration background","(0) in school","","","",""
"7 Strongly agree","2016","direct migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","direct migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","direct migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","direct migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2016","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","indirect migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","no migration background","(0) in school","","","",""
"1 Strongly disagree","2017","no migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","no migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","no migration background","(1c) basic vocational qualification","45","0.0124209700523946","0.00905170318301764","0.0157902369217715"
"1 Strongly disagree","2017","no migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","no migration background","(2a) intermediate vocational","45","0.0112126253639917","0.00845287612810951","0.0139723745998739"
"1 Strongly disagree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","no migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","no migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2017","direct migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","direct migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","direct migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","direct migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2017","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","indirect migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","no migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","no migration background","(1b) general elementary school","38","0.0411958333010819","0.0296437726315919","0.052747893970572"
"2 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","115","0.0263698271620553","0.0214954135480375","0.031244240776073"
"2 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","160","0.0302162887643624","0.0257296354427521","0.0347029420859726"
"2 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","43","0.0211354854701875","0.0145418125266482","0.0277291584137267"
"2 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","40","0.0239761411353209","0.0170464316333386","0.0309058506373032"
"2 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","68","0.021935813716846","0.0168560771780844","0.0270155502556077"
"2 on scale 1-7 ","2017","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","30","0.0257569189575099","0.0168533951486583","0.0346604427663616"
"2 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","35","0.0239881379240891","0.0164073082912672","0.031568967556911"
"2 on scale 1-7 ","2017","indirect migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","no migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","no migration background","(1b) general elementary school","64","0.0672240821808177","0.0526688558864819","0.0817793084751534"
"3 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","228","0.051165061230134","0.0444622990957335","0.0578678233645344"
"3 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","34","0.0540194076891131","0.0361968562964352","0.0718419590817911"
"3 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","295","0.0554527538748647","0.0494543194964521","0.0614511882532773"
"3 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","46","0.0515265657158952","0.0367515806792098","0.0663015507525806"
"3 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","108","0.0594322928436011","0.0485938655181297","0.0702707201690725"
"3 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","107","0.0540688084876012","0.0438241298062672","0.0643134871689352"
"3 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","187","0.0609414079237129","0.0526451313411672","0.0692376845062586"
"3 on scale 1-7 ","2017","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","44","0.0714191650543493","0.0569448325216805","0.0858934975870181"
"3 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","53","0.0615320497484881","0.04584121279613","0.0772228867008462"
"3 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","36","0.0452242053235971","0.0303922437942107","0.0600561668529834"
"3 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","69","0.0634762356830453","0.0513965425137721","0.0755559288523186"
"3 on scale 1-7 ","2017","indirect migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2017","no migration background","(0) in school","","","",""
"4 on scale 1-7","2017","no migration background","(1a) inadequately completed","36","0.128584970499507","0.0813594161716692","0.175810524827345"
"4 on scale 1-7","2017","no migration background","(1b) general elementary school","149","0.127118153003759","0.107756190418563","0.146480115588956"
"4 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","509","0.116139988622653","0.106393361385527","0.12588661585978"
"4 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","72","0.0921426165907996","0.0693395666254294","0.11494566655617"
"4 on scale 1-7","2017","no migration background","(2a) intermediate vocational","709","0.132885052586988","0.12398810745402","0.141781997719956"
"4 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","86","0.118449459887193","0.0968526793192854","0.140046240455102"
"4 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","223","0.123458510588542","0.108378322765649","0.138538698411436"
"4 on scale 1-7","2017","no migration background","(3a) lower tertiary education","247","0.12890180709339","0.113722280472619","0.144081333714161"
"4 on scale 1-7","2017","no migration background","(3b) higher tertiary education","388","0.126304355124416","0.114783893450539","0.137824816798293"
"4 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"4 on scale 1-7","2017","direct migration background","(1a) inadequately completed","52","0.0940391417554331","0.0776873093290154","0.110390974181851"
"4 on scale 1-7","2017","direct migration background","(1b) general elementary school","85","0.0866610680256685","0.0708482487575761","0.102473887293761"
"4 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","91","0.109104883635765","0.0887475413025365","0.129462225968994"
"4 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","41","0.183116278049327","0.136284457326739","0.229948098771915"
"4 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","79","0.157487226324341","0.132005774018426","0.182968678630255"
"4 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","82","0.0970864778412182","0.0759532969932867","0.11821965868915"
"4 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","141","0.109142596477347","0.0936938887265699","0.124591304228124"
"4 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"4 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","indirect migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","34","0.128210143858984","0.0892588424354679","0.1671614452825"
"4 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2017","no migration background","(0) in school","77","0.191322040617245","0.146206416387975","0.236437664846514"
"5 on scale 1-7","2017","no migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2017","no migration background","(1b) general elementary school","224","0.193484460639997","0.170523118284198","0.216445802995796"
"5 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","851","0.211282131615828","0.198863780092229","0.223700483139427"
"5 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","126","0.204351109746272","0.172560190606611","0.236142028885933"
"5 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1191","0.204603165420096","0.194029815310391","0.215176515529802"
"5 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","199","0.207350925395213","0.180255727155855","0.234446123634571"
"5 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","390","0.210145586660751","0.19146916559305","0.228822007728451"
"5 on scale 1-7","2017","no migration background","(3a) lower tertiary education","401","0.210969946057314","0.192487806826385","0.229452085288242"
"5 on scale 1-7","2017","no migration background","(3b) higher tertiary education","697","0.2194211115225","0.205068588866913","0.233773634178087"
"5 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"5 on scale 1-7","2017","direct migration background","(1a) inadequately completed","87","0.128281993733535","0.109548091861222","0.147015895605848"
"5 on scale 1-7","2017","direct migration background","(1b) general elementary school","141","0.144613280433081","0.124845102380872","0.16438145848529"
"5 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","168","0.184559892594651","0.159229005794459","0.209890779394842"
"5 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","47","0.182844351453021","0.136039527820907","0.229649175085135"
"5 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","104","0.17829302828586","0.151517445686293","0.205068610885426"
"5 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","154","0.231995741006555","0.201866774239194","0.262124707773916"
"5 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","270","0.211841637417157","0.191597311226708","0.232085963607606"
"5 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"5 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2017","indirect migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","50","0.221381152273862","0.16495905809906","0.277803246448665"
"5 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","55","0.213167737185723","0.165452543572362","0.260882930799083"
"5 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","45","0.18208337003663","0.132742838871512","0.231423901201749"
"5 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","55","0.265270457258161","0.205417840525927","0.325123073990396"
"6 on scale 1-7","2017","no migration background","(0) in school","113","0.340547258159845","0.286192546225031","0.394901970094658"
"6 on scale 1-7","2017","no migration background","(1a) inadequately completed","50","0.296411603346094","0.231983348020812","0.360839858671375"
"6 on scale 1-7","2017","no migration background","(1b) general elementary school","334","0.296562782924702","0.270014352271826","0.323111213577578"
"6 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","1370","0.326399384840343","0.312135178003137","0.340663591677548"
"6 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","224","0.394148640248843","0.35562148763283","0.432675792864855"
"6 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1937","0.350676171872962","0.338169311300136","0.363183032445789"
"6 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","326","0.404238368179809","0.371439874643969","0.437036861715649"
"6 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","679","0.369295461513753","0.347171649552051","0.391419273475455"
"6 on scale 1-7","2017","no migration background","(3a) lower tertiary education","712","0.370777900564601","0.348897560221344","0.392658240907858"
"6 on scale 1-7","2017","no migration background","(3b) higher tertiary education","1232","0.386882270183838","0.369991790389032","0.403772749978645"
"6 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2017","direct migration background","(1a) inadequately completed","227","0.304842167400269","0.279053042071341","0.330631292729197"
"6 on scale 1-7","2017","direct migration background","(1b) general elementary school","262","0.298903606661659","0.273173845922009","0.324633367401309"
"6 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","252","0.316221947104439","0.285859324718914","0.346584569489964"
"6 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","81","0.316935165259746","0.260595582865388","0.373274747654104"
"6 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","167","0.259913645907313","0.229232681869362","0.290594609945264"
"6 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","227","0.314448522859806","0.281308162003094","0.347588883716519"
"6 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","35","0.333490564721881","0.24062057014506","0.426360559298703"
"6 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","435","0.340777805996214","0.317295406000556","0.364260205991872"
"6 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"6 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","indirect migration background","(1b) general elementary school","36","0.227631725777259","0.16326181642944","0.292001635125079"
"6 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","54","0.353456718072898","0.288491134264831","0.418422301880965"
"6 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","39","0.338021715350572","0.255751922685896","0.420291508015247"
"6 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","85","0.319464557358091","0.265140576328039","0.373788538388143"
"6 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","76","0.330748832265831","0.270595749608943","0.390901914922719"
"6 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","55","0.457920726514769","0.378715680842852","0.537125772186686"
"6 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","30","0.419664760795247","0.307976331804507","0.531353189785987"
"6 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","60","0.27983718632894","0.21897563657109","0.340698736086789"
"7 Strongly agree","2017","no migration background","(0) in school","62","0.268592076606692","0.217754704346355","0.319429448867029"
"7 Strongly agree","2017","no migration background","(1a) inadequately completed","57","0.305353972287188","0.240377967848959","0.370329976725418"
"7 Strongly agree","2017","no migration background","(1b) general elementary school","316","0.266898645987811","0.241187404063797","0.292609887911825"
"7 Strongly agree","2017","no migration background","(1c) basic vocational qualification","1033","0.256222636476592","0.242942517970174","0.26950275498301"
