"plh0217","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2017","secondary school degree","1-pers.-HH","131","0.12613299116459","0.105955440769861","0.14631054155932"
"4 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","314","0.126075447769687","0.113143788638317","0.139007106901056"
"4 on scale 1-7","2017","secondary school degree","Single parent ","91","0.142420821588421","0.116287562153449","0.168554081023392"
"4 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","198","0.117842653027954","0.102108071728695","0.133577234327213"
"4 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","111","0.136719726562483","0.114324504407588","0.159114948717379"
"4 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","87","0.170611390422058","0.141307230178048","0.199915550666067"
"4 on scale 1-7","2017","college entrance qualification","1-pers.-HH","137","0.108290884835031","0.0905606437235595","0.126021125946502"
"4 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","272","0.128490152614476","0.114802366163708","0.142177939065243"
"4 on scale 1-7","2017","college entrance qualification","Single parent ","70","0.119442058615702","0.0938109056674152","0.145073211563989"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","249","0.112393620429088","0.0989071948189052","0.125880046039272"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","125","0.144353781095125","0.12224831503309","0.166459247157159"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","76","0.130343056012179","0.103755668280117","0.156930443744241"
"4 on scale 1-7","2017","Other degree","1-pers.-HH","46","0.0797786505796156","0.0587210429724788","0.100836258186752"
"4 on scale 1-7","2017","Other degree","(Married) couple without C. ","88","0.129954163442607","0.107147013447358","0.152761313437856"
"4 on scale 1-7","2017","Other degree","Single parent ","20","","",""
"4 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","161","0.122541054457384","0.107164612684004","0.137917496230765"
"4 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","36","0.0917941585692511","0.06217304871083","0.121415268427672"
"4 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","47","0.176732763958347","0.141332246326587","0.212133281590106"
"4 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","12","","",""
"4 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","20","","",""
"4 on scale 1-7","2017","no degree/no degree yet","Single parent ","23","","",""
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","33","0.1880285868622","0.156632760470647","0.219424413253753"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","21","","",""
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","23","","",""
"5 on scale 1-7","2017","lower secondary degree","1-pers.-HH","231","0.198745990311474","0.176111004670426","0.221380975952522"
"5 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","508","0.218344827808631","0.201737010550413","0.23495264506685"
"5 on scale 1-7","2017","lower secondary degree","Single parent ","96","0.228258426291774","0.190313953801436","0.266202898782112"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","169","0.185057111458995","0.15901143554475","0.211102787373239"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","136","0.187261377314587","0.157407844833041","0.217114909796133"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","71","0.22723465044854","0.183396155947823","0.271073144949257"
"5 on scale 1-7","2017","secondary school degree","1-pers.-HH","201","0.19826480812315","0.174033898821398","0.222495717424901"
"5 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","535","0.202739650792099","0.187076777008831","0.218402524575367"
"5 on scale 1-7","2017","secondary school degree","Single parent ","146","0.220145878717955","0.189162292213471","0.251129465222439"
"5 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","335","0.217984767796619","0.197835856396158","0.238133679197079"
"5 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","225","0.234794444983519","0.207163429787726","0.262425460179311"
"5 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","133","0.190389283990093","0.159804486431886","0.2209740815483"
"5 on scale 1-7","2017","college entrance qualification","1-pers.-HH","262","0.219178999319261","0.195575178999447","0.242782819639074"
"5 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","495","0.216669632491025","0.199818323030911","0.233520941951139"
"5 on scale 1-7","2017","college entrance qualification","Single parent ","127","0.208466934918061","0.176362601696995","0.240571268139128"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","452","0.197206171681329","0.180216769906187","0.214195573456472"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","216","0.216627003523801","0.190716308011939","0.242537699035664"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","127","0.176295246637892","0.146202361849639","0.206388131426144"
"5 on scale 1-7","2017","Other degree","1-pers.-HH","89","0.165355846605352","0.136483639219261","0.194228053991443"
"5 on scale 1-7","2017","Other degree","(Married) couple without C. ","151","0.164211381321998","0.139083567426962","0.189339195217033"
"5 on scale 1-7","2017","Other degree","Single parent ","30","0.148222656479958","0.104265299821574","0.192180013138341"
"5 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","263","0.187517292776623","0.169213994218142","0.205820591335103"
"5 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","76","0.245729306233598","0.201562728090915","0.289895884376281"
"5 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","51","0.163914272289484","0.12955733425487","0.198271210324098"
"5 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","24","","",""
"5 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","20","","",""
"5 on scale 1-7","2017","no degree/no degree yet","Single parent ","35","0.121434621594222","0.0813445986096926","0.16152464457875"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","36","0.122178943586983","0.0958647062107283","0.148493180963237"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","40","0.201289745333041","0.145995763984791","0.256583726681292"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","52","0.168252007756239","0.128720363544529","0.207783651967949"
"6 on scale 1-7","2017","lower secondary degree","1-pers.-HH","380","0.321797592717322","0.295299355322176","0.348295830112467"
"6 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","795","0.321348159058552","0.302574673018794","0.34012164509831"
"6 on scale 1-7","2017","lower secondary degree","Single parent ","136","0.285133835967526","0.244317321884651","0.3259503500504"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","256","0.297164811348028","0.266513815104691","0.327815807591365"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","200","0.326150460914316","0.290275896430114","0.362025025398518"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","108","0.3435918363725","0.29390939394936","0.39327427879564"
"6 on scale 1-7","2017","secondary school degree","1-pers.-HH","356","0.344496857765712","0.315615909885482","0.373377805645943"
"6 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","887","0.350906182711957","0.332313105843729","0.369499259580185"
"6 on scale 1-7","2017","secondary school degree","Single parent ","232","0.356936031224797","0.321110552211391","0.392761510238203"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","574","0.366857251668911","0.343337632791387","0.390376870546435"
"6 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","310","0.357378080688416","0.326138470987238","0.388617690389595"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","221","0.35061869628879","0.313446890309071","0.387790502268508"
"6 on scale 1-7","2017","college entrance qualification","1-pers.-HH","413","0.363943943125756","0.336492066924441","0.391395819327071"
"6 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","876","0.383601972156413","0.363712045345035","0.403491898967791"
"6 on scale 1-7","2017","college entrance qualification","Single parent ","212","0.348710315436608","0.311046004166568","0.386374626706649"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","793","0.388287702012387","0.367477981524238","0.409097422500536"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","369","0.370182324578516","0.339811699009643","0.400552950147388"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","228","0.367893321783218","0.32981183670028","0.405974806866155"
"6 on scale 1-7","2017","Other degree","1-pers.-HH","149","0.312642388140079","0.276614829299973","0.348669946980185"
"6 on scale 1-7","2017","Other degree","(Married) couple without C. ","257","0.337176500509177","0.305111411383499","0.369241589634855"
"6 on scale 1-7","2017","Other degree","Single parent ","66","0.286651748661545","0.230709576108585","0.342593921214506"
"6 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","402","0.269945159150145","0.249128206568568","0.290762111731723"
"6 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","111","0.332568071965124","0.284234885902046","0.380901258028201"
"6 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","96","0.314322919332889","0.271237680678749","0.357408157987028"
"6 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","52","0.321951095330945","0.261829629391571","0.382072561270318"
"6 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","33","0.377495710013307","0.291826902846887","0.463164517179727"
"6 on scale 1-7","2017","no degree/no degree yet","Single parent ","59","0.236465418085612","0.184312792822744","0.28861804334848"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","97","0.212811735340275","0.179924550424852","0.245698920255699"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","68","0.352113712019578","0.286247411788987","0.417980012250168"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","97","0.29988714874008","0.251466364173823","0.348307933306337"
"7 Strongly agree","2017","lower secondary degree","1-pers.-HH","334","0.27559633280852","0.250252460900784","0.300940204716256"
"7 Strongly agree","2017","lower secondary degree","(Married) couple without C. ","571","0.236111462802083","0.219038573178002","0.253184352426163"
"7 Strongly agree","2017","lower secondary degree","Single parent ","120","0.240964646066541","0.202300641934678","0.279628650198405"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE 16 ","227","0.294574954851551","0.264001641824417","0.325148267878686"
"7 Strongly agree","2017","lower secondary degree","Couple + C. GT 16 ","167","0.253527402543512","0.220237267288558","0.286817537798466"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE and GT 16","91","0.274769918014531","0.22806990196052","0.321469934068542"
"7 Strongly agree","2017","secondary school degree","1-pers.-HH","246","0.222070223493799","0.196809441910288","0.24733100507731"
"7 Strongly agree","2017","secondary school degree","(Married) couple without C. ","566","0.216347672437573","0.200306361909616","0.232388982965529"
"7 Strongly agree","2017","secondary school degree","Single parent ","155","0.209479712333318","0.179050044133017","0.239909380533619"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE 16 ","365","0.209807666145455","0.189937203006328","0.229678129284581"
"7 Strongly agree","2017","secondary school degree","Couple + C. GT 16 ","198","0.209035206362303","0.182528719472522","0.235541693252084"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE and GT 16","138","0.205883892938899","0.17438470017331","0.237383085704488"
"7 Strongly agree","2017","college entrance qualification","1-pers.-HH","266","0.220554345627642","0.196897446557619","0.244211244697665"
"7 Strongly agree","2017","college entrance qualification","(Married) couple without C. ","440","0.171872072979255","0.156440381854955","0.187303764103555"
"7 Strongly agree","2017","college entrance qualification","Single parent ","137","0.220479444061756","0.187714579904487","0.253244308219025"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE 16 ","443","0.2234489906963","0.205662510377813","0.241235471014786"
"7 Strongly agree","2017","college entrance qualification","Couple + C. GT 16 ","184","0.19098036301385","0.166256725650073","0.215704000377628"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE and GT 16","124","0.232780352660532","0.199407698046261","0.266153007274803"
"7 Strongly agree","2017","Other degree","1-pers.-HH","302","0.316707604117558","0.280553960518874","0.352861247716241"
"7 Strongly agree","2017","Other degree","(Married) couple without C. ","259","0.255952444820722","0.226352913029617","0.285551976611826"
"7 Strongly agree","2017","Other degree","Single parent ","120","0.355508571133906","0.296291783920219","0.414725358347593"
"7 Strongly agree","2017","Other degree","Couple + C. LE 16 ","780","0.309461604981549","0.287784616798492","0.331138593164607"
"7 Strongly agree","2017","Other degree","Couple + C. GT 16 ","105","0.233146818588432","0.189768519639308","0.276525117537555"
"7 Strongly agree","2017","Other degree","Couple + C. LE and GT 16","218","0.285441092988449","0.243527206968465","0.327354979008434"
"7 Strongly agree","2017","no degree/no degree yet","1-pers.-HH","125","0.288757144016693","0.230442258677947","0.34707202935544"
"7 Strongly agree","2017","no degree/no degree yet","(Married) couple without C. ","43","0.243571894055146","0.167715367865551","0.319428420244741"
"7 Strongly agree","2017","no degree/no degree yet","Single parent ","115","0.425593929801091","0.364908389392197","0.486279470209986"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE 16 ","402","0.381488671825563","0.342458158743891","0.420519184907236"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. GT 16 ","60","0.283106139960418","0.220979984242666","0.34523229567817"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE and GT 16","158","0.390440339791588","0.338887295056926","0.44199338452625"
"1 Strongly disagree","2018","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2018","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Other degree","Single parent ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","secondary school degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Single parent ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Other degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Single parent ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"4 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Other degree","Single parent ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"5 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Other degree","Single parent ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"6 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Other degree","Single parent ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","lower secondary degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","lower secondary degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","lower secondary degree","Single parent ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","secondary school degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","secondary school degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","secondary school degree","Single parent ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
