"plh0217","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2016","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2017","(0) in school","Male","2","","",""
"1 Strongly disagree","2017","(0) in school","Female","1","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","Male","8","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","Female","9","","",""
"1 Strongly disagree","2017","(1b) general elementary school","Male","15","","",""
"1 Strongly disagree","2017","(1b) general elementary school","Female","25","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","Male","35","0.00999219959355917","0.00633681435707895","0.0136475848300394"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Female","33","0.0168459611940804","0.0117142960716565","0.0219776263165043"
"1 Strongly disagree","2017","(2b) intermediate general qualification","Male","2","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","Female","8","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","Male","22","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","Female","27","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Male","12","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Female","14","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Male","8","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Female","11","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","Male","4","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","Female","4","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Male","21","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Female","18","","",""
"2 on scale 1-7 ","2017","(0) in school","Male","7","","",""
"2 on scale 1-7 ","2017","(0) in school","Female","4","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Male","17","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Female","16","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","Male","32","0.0426666706593315","0.0308251080633178","0.0545082332553452"
"2 on scale 1-7 ","2017","(1b) general elementary school","Female","43","0.031798431038045","0.0225974184466469","0.040999443629443"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","88","0.0271853629114931","0.0212086016199672","0.0331621242030191"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","59","0.0264148073499093","0.0200202523092821","0.0328093623905366"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","7","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","14","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Male","59","0.0256934446187232","0.019491368884599","0.0318955203528474"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Female","117","0.0324995336540865","0.026736640116389","0.038262427191784"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","14","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","26","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","25","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","51","0.0322167106413788","0.0235889174470209","0.0408445038357366"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Male","25","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Female","19","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Male","50","0.0238551797675765","0.0179113725605903","0.0297989869745627"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Female","65","0.0271903484943097","0.0207318617679249","0.0336488352206945"
"3 on scale 1-7 ","2017","(0) in school","Male","2","","",""
"3 on scale 1-7 ","2017","(0) in school","Female","9","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","Male","21","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","Female","22","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","Male","55","0.0561835805199661","0.0426914194113248","0.0696757416286073"
"3 on scale 1-7 ","2017","(1b) general elementary school","Female","61","0.0728723083530157","0.0592421491731596","0.0865024675328719"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","167","0.0560904092845036","0.047633867503705","0.0645469510653022"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","130","0.0522317137768941","0.0433597890150487","0.0611036385387394"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","17","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","27","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Male","140","0.0593345166503109","0.0500736976677376","0.0685953356328843"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Female","175","0.0498925103982345","0.0428166299019788","0.0569683908944901"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","49","0.0468668895956252","0.0333196088881151","0.0604141703031354"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","46","0.0561325834162374","0.041457005958404","0.0708081608740707"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","61","0.0533342677650388","0.0402040077436412","0.0664645277864363"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","89","0.0572591147517059","0.0459066920169194","0.0686115374864925"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Male","61","0.049697169949599","0.0365836675038439","0.0628106723953542"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Female","55","0.0606398439517322","0.0457802696164141","0.0754994182870502"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Male","124","0.0563099229890194","0.0473310174791804","0.0652888284988584"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Female","149","0.0687622730971552","0.0587134582907422","0.0788110879035682"
"4 on scale 1-7","2017","(0) in school","Male","17","","",""
"4 on scale 1-7","2017","(0) in school","Female","26","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","Male","46","0.118500281877895","0.0959198884047201","0.141080675351071"
"4 on scale 1-7","2017","(1a) inadequately completed","Female","46","0.0993413933199269","0.0765727815463928","0.122110005093461"
"4 on scale 1-7","2017","(1b) general elementary school","Male","105","0.123998453722418","0.104687949279504","0.143308958165332"
"4 on scale 1-7","2017","(1b) general elementary school","Female","152","0.113715430754193","0.0970680396627203","0.130362821845665"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Male","369","0.122168324403066","0.110132711046952","0.13420393775918"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Female","254","0.105310733585847","0.0930709973585805","0.117550469813113"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Male","34","0.0684761414833201","0.0410600258838944","0.0958922570827457"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Female","62","0.115421255061541","0.0874417276890755","0.143400782434007"
"4 on scale 1-7","2017","(2a) intermediate vocational","Male","318","0.132146510523952","0.118871675163887","0.145421345884016"
"4 on scale 1-7","2017","(2a) intermediate vocational","Female","466","0.136359409283342","0.12520656807204","0.147512250494644"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","101","0.143812766861691","0.121320906407575","0.166304627315807"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","91","0.104478450949759","0.0849762525801535","0.123980649319364"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","129","0.113712545332301","0.0951617163731071","0.132263374291495"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","186","0.117581128794802","0.101842159968706","0.133320097620898"
"4 on scale 1-7","2017","(3a) lower tertiary education","Male","133","0.125831936832654","0.10581881819483","0.145845055470477"
"4 on scale 1-7","2017","(3a) lower tertiary education","Female","134","0.132393009909413","0.111291899355752","0.153494120463074"
"4 on scale 1-7","2017","(3b) higher tertiary education","Male","263","0.112009156646975","0.0997249462055974","0.124293367088353"
"4 on scale 1-7","2017","(3b) higher tertiary education","Female","282","0.126332937196474","0.113140023320887","0.139525851072061"
"5 on scale 1-7","2017","(0) in school","Male","46","0.210719630630829","0.153771020828177","0.267668240433482"
"5 on scale 1-7","2017","(0) in school","Female","52","0.203306377368427","0.150003923259105","0.256608831477749"
"5 on scale 1-7","2017","(1a) inadequately completed","Male","64","0.139477851754446","0.115273448709215","0.163682254799676"
"5 on scale 1-7","2017","(1a) inadequately completed","Female","57","0.116562604956925","0.0921362401842627","0.140988969729587"
"5 on scale 1-7","2017","(1b) general elementary school","Male","159","0.180032832019564","0.157521191967849","0.202544472071279"
"5 on scale 1-7","2017","(1b) general elementary school","Female","231","0.169716922577292","0.150032369665539","0.189401475489044"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Male","605","0.212216079405821","0.197188951100571","0.22724320771107"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Female","464","0.203465444869817","0.187412775244069","0.219518114495566"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Male","69","0.211341718738491","0.167024107601437","0.255659329875545"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Female","95","0.195853956388028","0.161103311586079","0.230604601189977"
"5 on scale 1-7","2017","(2a) intermediate vocational","Male","570","0.224101934988587","0.207756246263123","0.240447623714051"
"5 on scale 1-7","2017","(2a) intermediate vocational","Female","723","0.187686189139656","0.174996396741497","0.200375981537814"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","166","0.192530701014027","0.167257788669128","0.217803613358926"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","182","0.198486845534905","0.173056434555764","0.223917256514045"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","250","0.210111510389146","0.186305882280077","0.233917138498215"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","321","0.214397136784075","0.194344056693155","0.234450216874994"
"5 on scale 1-7","2017","(3a) lower tertiary education","Male","239","0.208110979421333","0.183614621523306","0.23260733731936"
"5 on scale 1-7","2017","(3a) lower tertiary education","Female","203","0.219437156766978","0.193669775443864","0.245204538090093"
"5 on scale 1-7","2017","(3b) higher tertiary education","Male","536","0.231978620995018","0.215537672217702","0.248419569772334"
"5 on scale 1-7","2017","(3b) higher tertiary education","Female","486","0.20708693192241","0.190995355810127","0.223178508034693"
"6 on scale 1-7","2017","(0) in school","Male","75","0.36463983213153","0.297426252710586","0.431853411552474"
"6 on scale 1-7","2017","(0) in school","Female","70","0.301297745293117","0.240530430387572","0.362065060198661"
"6 on scale 1-7","2017","(1a) inadequately completed","Male","166","0.34071554621322","0.307602958831441","0.373828133595"
"6 on scale 1-7","2017","(1a) inadequately completed","Female","118","0.253335148404657","0.22022951471329","0.286440782096024"
"6 on scale 1-7","2017","(1b) general elementary school","Male","265","0.280923023369665","0.254589170394747","0.307256876344584"
"6 on scale 1-7","2017","(1b) general elementary school","Female","367","0.301000017827315","0.276946880492323","0.325053155162307"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Male","887","0.329859593341789","0.31258010983493","0.347139076848649"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Female","789","0.32159106819099","0.302966020488987","0.340216115892993"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Male","107","0.369084875959078","0.316702175356069","0.421467576562088"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Female","175","0.361077596349699","0.319019117830429","0.40313607486897"
"6 on scale 1-7","2017","(2a) intermediate vocational","Male","885","0.358623249431098","0.33982341978876","0.377423079073436"
"6 on scale 1-7","2017","(2a) intermediate vocational","Female","1218","0.339792099288539","0.324399093332719","0.35518510524436"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","294","0.393781078005495","0.362463768001018","0.425098388009972"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","275","0.30844032756596","0.278993901304866","0.337886753827054"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","398","0.410374377405854","0.3816301842797","0.439118570532009"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","563","0.319185418169853","0.296407920296362","0.341962916043344"
"6 on scale 1-7","2017","(3a) lower tertiary education","Male","408","0.389977844775287","0.360546193248801","0.419409496301772"
"6 on scale 1-7","2017","(3a) lower tertiary education","Female","369","0.348343612259725","0.318679967082139","0.378007257437311"
"6 on scale 1-7","2017","(3b) higher tertiary education","Male","914","0.383638317514355","0.364697660263303","0.402578974765408"
"6 on scale 1-7","2017","(3b) higher tertiary education","Female","813","0.358415037676299","0.339372288438392","0.377457786914207"
"7 Strongly agree","2017","(0) in school","Male","48","0.254541836794765","0.193713463535439","0.315370210054091"
"7 Strongly agree","2017","(0) in school","Female","57","0.276634209715538","0.217388356329478","0.335880063101599"
"7 Strongly agree","2017","(1a) inadequately completed","Male","465","0.281890917699571","0.250457147322412","0.313324688076729"
"7 Strongly agree","2017","(1a) inadequately completed","Female","395","0.432344106560856","0.394634788901751","0.470053424219961"
"7 Strongly agree","2017","(1b) general elementary school","Male","488","0.304663674238205","0.277696164475087","0.331631184001322"
"7 Strongly agree","2017","(1b) general elementary school","Female","518","0.295806416597876","0.271873274744503","0.31973955845125"
"7 Strongly agree","2017","(1c) basic vocational qualification","Male","693","0.242488031059768","0.226736484611397","0.258239577508139"
"7 Strongly agree","2017","(1c) basic vocational qualification","Female","687","0.274140271032462","0.256352874122937","0.291927667941988"
"7 Strongly agree","2017","(2b) intermediate general qualification","Male","90","0.24638209954109","0.199606488485155","0.293157710597025"
"7 Strongly agree","2017","(2b) intermediate general qualification","Female","120","0.236317047671054","0.199117873185969","0.273516222156139"
"7 Strongly agree","2017","(2a) intermediate vocational","Male","506","0.188929969905787","0.173585295015597","0.204274644795976"
"7 Strongly agree","2017","(2a) intermediate vocational","Female","911","0.242541852379223","0.228611916854664","0.256471787903781"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Male","299","0.197831767581493","0.172297522014471","0.223366013148515"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Female","311","0.274713464770052","0.246253984319466","0.303172945220637"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Male","254","0.182084452418404","0.159533624349416","0.204635280487392"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Female","388","0.244962923752738","0.223949133815204","0.265976713690272"
"7 Strongly agree","2017","(3a) lower tertiary education","Male","185","0.196146703742954","0.172185933941334","0.220107473544574"
"7 Strongly agree","2017","(3a) lower tertiary education","Female","207","0.219153822534904","0.193398408659719","0.24490923641009"
"7 Strongly agree","2017","(3b) higher tertiary education","Male","624","0.182596580502297","0.167548511099299","0.197644649905296"
"7 Strongly agree","2017","(3b) higher tertiary education","Female","623","0.206125477445926","0.190061569060981","0.222189385830871"
"1 Strongly disagree","2018","(0) in school","Male","","","",""
"1 Strongly disagree","2018","(0) in school","Female","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(0) in school","Male","","","",""
"2 on scale 1-7 ","2018","(0) in school","Female","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(0) in school","Male","","","",""
"3 on scale 1-7 ","2018","(0) in school","Female","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2018","(0) in school","Male","","","",""
"4 on scale 1-7","2018","(0) in school","Female","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2018","(0) in school","Male","","","",""
"5 on scale 1-7","2018","(0) in school","Female","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2018","(0) in school","Male","","","",""
"6 on scale 1-7","2018","(0) in school","Female","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2018","(0) in school","Male","","","",""
"7 Strongly agree","2018","(0) in school","Female","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2019","(0) in school","Male","1","","",""
"1 Strongly disagree","2019","(0) in school","Female","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Male","7","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Female","7","","",""
"1 Strongly disagree","2019","(1b) general elementary school","Male","12","","",""
"1 Strongly disagree","2019","(1b) general elementary school","Female","16","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","Male","45","0.0219965933550123","0.0161946933480657","0.0277984933619589"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Female","33","0.0172636777257424","0.0115891724907985","0.0229381829606862"
"1 Strongly disagree","2019","(2b) intermediate general qualification","Male","3","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Female","8","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Male","21","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Female","41","0.0132003981625414","0.00938476756057597","0.0170160287645069"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Male","7","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Female","8","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Male","13","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Female","10","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Male","7","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Female","4","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","Male","16","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","Female","19","","",""
"2 on scale 1-7 ","2019","(0) in school","Male","5","","",""
"2 on scale 1-7 ","2019","(0) in school","Female","5","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Male","7","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Female","16","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","Male","31","0.0487817864303684","0.0326621603996664","0.0649014124610703"
"2 on scale 1-7 ","2019","(1b) general elementary school","Female","26","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","89","0.0424821992945368","0.034504103126173","0.0504602954629006"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","55","0.0381778676110082","0.0298296059278273","0.0465261292941891"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","13","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","17","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Male","62","0.0266076175851423","0.0202647886388209","0.0329504465314638"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Female","104","0.0366915629537591","0.0304062904324051","0.042976835475113"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","26","","",""
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","21","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","28","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","45","0.0329191907834927","0.0239962411571459","0.0418421404098395"
