"plh0217","year","education","migback","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2015","Other degree","no migration background","","","",""
"6 on scale 1-7","2015","Other degree","direct migration background","","","",""
"6 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2015","secondary school degree","no migration background","","","",""
"7 Strongly agree","2015","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2015","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2015","Other degree","no migration background","","","",""
"7 Strongly agree","2015","Other degree","direct migration background","","","",""
"7 Strongly agree","2015","Other degree","indirect migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2016","Other degree","no migration background","","","",""
"1 Strongly disagree","2016","Other degree","direct migration background","","","",""
"1 Strongly disagree","2016","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2016","Other degree","no migration background","","","",""
"4 on scale 1-7","2016","Other degree","direct migration background","","","",""
"4 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2016","Other degree","no migration background","","","",""
"5 on scale 1-7","2016","Other degree","direct migration background","","","",""
"5 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2016","Other degree","no migration background","","","",""
"6 on scale 1-7","2016","Other degree","direct migration background","","","",""
"6 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2016","secondary school degree","no migration background","","","",""
"7 Strongly agree","2016","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2016","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2016","Other degree","no migration background","","","",""
"7 Strongly agree","2016","Other degree","direct migration background","","","",""
"7 Strongly agree","2016","Other degree","indirect migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2017","lower secondary degree","no migration background","57","0.0113648193792649","0.00850408636729458","0.0142255523912352"
"1 Strongly disagree","2017","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2017","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2017","secondary school degree","no migration background","52","0.00984939232183562","0.00750615782218885","0.0121926268214824"
"1 Strongly disagree","2017","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2017","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2017","college entrance qualification","no migration background","35","0.00458747056953528","0.00299197661445394","0.00618296452461662"
"1 Strongly disagree","2017","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2017","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2017","Other degree","no migration background","","","",""
"1 Strongly disagree","2017","Other degree","direct migration background","78","0.0195094264818561","0.015399373453665","0.0236194795100472"
"1 Strongly disagree","2017","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","no migration background","150","0.0298528610648463","0.0252599312200685","0.0344457909096241"
"2 on scale 1-7 ","2017","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2017","secondary school degree","no migration background","186","0.0293288217076919","0.0253252853177809","0.0333323580976029"
"2 on scale 1-7 ","2017","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2017","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","no migration background","149","0.0210635007373025","0.017673111951777","0.0244538895228281"
"2 on scale 1-7 ","2017","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2017","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2017","Other degree","direct migration background","103","0.0285373068708042","0.0235893828873799","0.0334852308542285"
"2 on scale 1-7 ","2017","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","no migration background","289","0.0541067114466538","0.048001163168603","0.0602122597247045"
"3 on scale 1-7 ","2017","lower secondary degree","direct migration background","34","0.0574013233226198","0.0363271993918765","0.0784754472533632"
"3 on scale 1-7 ","2017","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2017","secondary school degree","no migration background","360","0.0551278449598111","0.0497124212944586","0.0605432686251636"
"3 on scale 1-7 ","2017","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2017","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","no migration background","407","0.0596003650976772","0.0540106760096704","0.0651900541856841"
"3 on scale 1-7 ","2017","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","indirect migration background","46","0.0750864658201829","0.0543261399887569","0.0958467916516089"
"3 on scale 1-7 ","2017","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2017","Other degree","direct migration background","175","0.0597085022331169","0.0526672029210845","0.0667498015451493"
"3 on scale 1-7 ","2017","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2017","lower secondary degree","no migration background","654","0.118715139277039","0.109985641951216","0.127444636602862"
"4 on scale 1-7","2017","lower secondary degree","direct migration background","48","0.0932120118191812","0.0668721201440441","0.119551903494318"
"4 on scale 1-7","2017","lower secondary degree","indirect migration background","41","0.119094452661672","0.0853535343157781","0.152835371007565"
"4 on scale 1-7","2017","secondary school degree","no migration background","857","0.128319632399414","0.120383926009755","0.136255338789073"
"4 on scale 1-7","2017","secondary school degree","direct migration background","47","0.147290067959728","0.110982685475774","0.183597450443681"
"4 on scale 1-7","2017","secondary school degree","indirect migration background","52","0.118208585282993","0.0874415712033158","0.148975599362669"
"4 on scale 1-7","2017","college entrance qualification","no migration background","835","0.125489381326353","0.117667828213188","0.133310934439519"
"4 on scale 1-7","2017","college entrance qualification","direct migration background","51","0.116778711960872","0.0865290345688548","0.14702838935289"
"4 on scale 1-7","2017","college entrance qualification","indirect migration background","58","0.0693884515721222","0.0493699953146898","0.0894069078295545"
"4 on scale 1-7","2017","Other degree","no migration background","","","",""
"4 on scale 1-7","2017","Other degree","direct migration background","384","0.112184292839322","0.102805846410098","0.121562739268546"
"4 on scale 1-7","2017","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2017","no degree/no degree yet","no migration background","61","0.132547595945772","0.102400970058842","0.162694221832702"
"4 on scale 1-7","2017","no degree/no degree yet","direct migration background","55","0.094309031716301","0.07812030886784","0.110497754564762"
"4 on scale 1-7","2017","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2017","lower secondary degree","no migration background","1091","0.209951462916765","0.198959775548105","0.220943150285425"
"5 on scale 1-7","2017","lower secondary degree","direct migration background","83","0.174979221620099","0.140556052710508","0.20940239052969"
"5 on scale 1-7","2017","lower secondary degree","indirect migration background","72","0.184365321886525","0.143969735280999","0.22476090849205"
"5 on scale 1-7","2017","secondary school degree","no migration background","1456","0.207034204133397","0.197420103065589","0.216648305201206"
"5 on scale 1-7","2017","secondary school degree","direct migration background","74","0.213484089042026","0.17150393179801","0.255464246286042"
"5 on scale 1-7","2017","secondary school degree","indirect migration background","79","0.213845772454272","0.174772290074681","0.252919254833864"
"5 on scale 1-7","2017","college entrance qualification","no migration background","1486","0.209257808242413","0.199653518392622","0.218862098092205"
"5 on scale 1-7","2017","college entrance qualification","direct migration background","95","0.244372529387865","0.203897776683172","0.284847282092557"
"5 on scale 1-7","2017","college entrance qualification","indirect migration background","132","0.220167633551224","0.187525380147121","0.252809886955328"
"5 on scale 1-7","2017","Other degree","no migration background","","","",""
"5 on scale 1-7","2017","Other degree","direct migration background","666","0.181428477160179","0.169976393653342","0.192880560667016"
"5 on scale 1-7","2017","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2017","no degree/no degree yet","no migration background","105","0.155602832212786","0.123376410262265","0.187829254163308"
"5 on scale 1-7","2017","no degree/no degree yet","direct migration background","94","0.136142377988458","0.117146311657863","0.155138444319053"
"5 on scale 1-7","2017","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2017","lower secondary degree","no migration background","1697","0.319341175805316","0.306758580520468","0.331923771090164"
"6 on scale 1-7","2017","lower secondary degree","direct migration background","136","0.296429534224791","0.255054372860614","0.337804695588968"
"6 on scale 1-7","2017","lower secondary degree","indirect migration background","90","0.32039135708537","0.27178240006888","0.369000314101859"
"6 on scale 1-7","2017","secondary school degree","no migration background","2412","0.357321786763468","0.345951093538385","0.368692479988551"
"6 on scale 1-7","2017","secondary school degree","direct migration background","108","0.275293342994185","0.229533288973878","0.321053397014492"
"6 on scale 1-7","2017","secondary school degree","indirect migration background","128","0.327934761938325","0.283196680955941","0.372672842920708"
"6 on scale 1-7","2017","college entrance qualification","no migration background","2610","0.38194074755318","0.370469252581538","0.393412242524822"
"6 on scale 1-7","2017","college entrance qualification","direct migration background","132","0.2938726120131","0.250965900764884","0.336779323261316"
"6 on scale 1-7","2017","college entrance qualification","indirect migration background","207","0.354057497905913","0.316383943634622","0.391731052177204"
"6 on scale 1-7","2017","Other degree","no migration background","61","0.345224237637016","0.272898814348586","0.417549660925447"
"6 on scale 1-7","2017","Other degree","direct migration background","1087","0.316685523078461","0.302861709172278","0.330509336984645"
"6 on scale 1-7","2017","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","no migration background","164","0.32027950752848","0.278797504953983","0.361761510102977"
"6 on scale 1-7","2017","no degree/no degree yet","direct migration background","235","0.307016328583219","0.281466489787857","0.332566167378581"
"6 on scale 1-7","2017","no degree/no degree yet","indirect migration background","31","0.261782801471478","0.183776298194255","0.339789304748701"
"7 Strongly agree","2017","lower secondary degree","no migration background","1336","0.256667830110115","0.244879420654522","0.268456239565708"
"7 Strongly agree","2017","lower secondary degree","direct migration background","140","0.289183979308408","0.248107720359541","0.330260238257275"
"7 Strongly agree","2017","lower secondary degree","indirect migration background","107","0.250258373135607","0.205135517072243","0.295381229198971"
"7 Strongly agree","2017","secondary school degree","no migration background","1500","0.213018317714382","0.203303130083601","0.222733505345162"
"7 Strongly agree","2017","secondary school degree","direct migration background","108","0.267768266065625","0.222404262612385","0.313132269518865"
"7 Strongly agree","2017","secondary school degree","indirect migration background","125","0.252621628462521","0.21121370658162","0.294029550343421"
"7 Strongly agree","2017","college entrance qualification","no migration background","1369","0.198060726473538","0.188651002340752","0.207470450606325"
"7 Strongly agree","2017","college entrance qualification","direct migration background","114","0.24673647670111","0.206130095164232","0.287342858237989"
"7 Strongly agree","2017","college entrance qualification","indirect migration background","150","0.229932323346004","0.196783567909954","0.263081078782053"
"7 Strongly agree","2017","Other degree","no migration background","44","0.293864910068351","0.224568328836856","0.363161491299845"
"7 Strongly agree","2017","Other degree","direct migration background","1857","0.281946471336261","0.268575430821937","0.295317511850584"
"7 Strongly agree","2017","Other degree","indirect migration background","","","",""
"7 Strongly agree","2017","no degree/no degree yet","no migration background","119","0.28596091586407","0.245786988668458","0.326134843059681"
"7 Strongly agree","2017","no degree/no degree yet","direct migration background","799","0.380436396527918","0.353543975323806","0.407328817732031"
"7 Strongly agree","2017","no degree/no degree yet","indirect migration background","41","0.286689713909773","0.20644554661936","0.366933881200186"
"1 Strongly disagree","2018","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2018","Other degree","no migration background","","","",""
"1 Strongly disagree","2018","Other degree","direct migration background","","","",""
"1 Strongly disagree","2018","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2018","Other degree","no migration background","","","",""
"4 on scale 1-7","2018","Other degree","direct migration background","","","",""
"4 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2018","Other degree","no migration background","","","",""
"5 on scale 1-7","2018","Other degree","direct migration background","","","",""
"5 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2018","Other degree","no migration background","","","",""
"6 on scale 1-7","2018","Other degree","direct migration background","","","",""
"6 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2018","secondary school degree","no migration background","","","",""
"7 Strongly agree","2018","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2018","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2018","Other degree","no migration background","","","",""
"7 Strongly agree","2018","Other degree","direct migration background","","","",""
"7 Strongly agree","2018","Other degree","indirect migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2019","lower secondary degree","no migration background","73","0.0175267708472261","0.0137461534121927","0.0213073882822594"
"1 Strongly disagree","2019","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2019","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2019","secondary school degree","no migration background","67","0.0126223379721756","0.00995317552775261","0.0152915004165986"
"1 Strongly disagree","2019","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2019","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2019","college entrance qualification","no migration background","45","0.00764300738348494","0.00567202126296793","0.00961399350400196"
"1 Strongly disagree","2019","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2019","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2019","Other degree","no migration background","","","",""
"1 Strongly disagree","2019","Other degree","direct migration background","36","0.020874923015313","0.0150823476838482","0.0266674983467778"
"1 Strongly disagree","2019","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","no migration background","138","0.0358614622958573","0.030504295919803","0.0412186286719116"
"2 on scale 1-7 ","2019","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2019","secondary school degree","no migration background","198","0.031990429844361","0.0277830345415341","0.0361978251471879"
"2 on scale 1-7 ","2019","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2019","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","no migration background","206","0.0262640186498469","0.0226447680293954","0.0298832692702984"
"2 on scale 1-7 ","2019","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2019","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2019","Other degree","direct migration background","79","0.0299291462676675","0.0230253327047872","0.0368329598305479"
"2 on scale 1-7 ","2019","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","","","",""
