"plh0217","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2013","Full Time","higher education","124","0.0649166456374185","0.0544015555056262","0.0754317357692108"
"3 on scale 1-7 ","2013","Part Time","in school","5","","",""
"3 on scale 1-7 ","2013","Part Time","inadequately","3","","",""
"3 on scale 1-7 ","2013","Part Time","general elemantary","27","","",""
"3 on scale 1-7 ","2013","Part Time","middle vocational","130","0.0564966910243832","0.0471818529550328","0.0658115290937336"
"3 on scale 1-7 ","2013","Part Time","vocational + Abi","20","","",""
"3 on scale 1-7 ","2013","Part Time","higher vocational","8","","",""
"3 on scale 1-7 ","2013","Part Time","higher education","60","0.0471718634220261","0.034174015660903","0.0601697111831492"
"3 on scale 1-7 ","2013","Not Working","in school","7","","",""
"3 on scale 1-7 ","2013","Not Working","inadequately","6","","",""
"3 on scale 1-7 ","2013","Not Working","general elemantary","41","0.0400330942959059","0.0281869250938163","0.0518792634979956"
"3 on scale 1-7 ","2013","Not Working","middle vocational","190","0.0524652765588813","0.0453975540124357","0.0595329991053268"
"3 on scale 1-7 ","2013","Not Working","vocational + Abi","15","","",""
"3 on scale 1-7 ","2013","Not Working","higher vocational","28","","",""
"3 on scale 1-7 ","2013","Not Working","higher education","84","0.0784969997228529","0.0640589703198428","0.0929350291258629"
"4 on scale 1-7","2013","Full Time","in school","","","",""
"4 on scale 1-7","2013","Full Time","inadequately","1","","",""
"4 on scale 1-7","2013","Full Time","general elemantary","60","0.178936725569645","0.141327040266822","0.216546410872468"
"4 on scale 1-7","2013","Full Time","middle vocational","427","0.13010350522564","0.118496320466237","0.141710689985043"
"4 on scale 1-7","2013","Full Time","vocational + Abi","71","0.121579030430031","0.0934635766573666","0.149694484202696"
"4 on scale 1-7","2013","Full Time","higher vocational","90","0.15719871609781","0.128454873463984","0.185942558731637"
"4 on scale 1-7","2013","Full Time","higher education","252","0.107504228174908","0.0942844046528143","0.120724051697002"
"4 on scale 1-7","2013","Part Time","in school","8","","",""
"4 on scale 1-7","2013","Part Time","inadequately","6","","",""
"4 on scale 1-7","2013","Part Time","general elemantary","46","0.0921229382799166","0.0634575964693923","0.120788280090441"
"4 on scale 1-7","2013","Part Time","middle vocational","330","0.148379658746831","0.13403790416292","0.162721413330742"
"4 on scale 1-7","2013","Part Time","vocational + Abi","35","0.0926655801198119","0.0620683959182669","0.123262764321357"
"4 on scale 1-7","2013","Part Time","higher vocational","33","0.104029030128153","0.0674091680465733","0.140648892209732"
"4 on scale 1-7","2013","Part Time","higher education","131","0.155582925624187","0.133360978331253","0.177804872917121"
"4 on scale 1-7","2013","Not Working","in school","25","","",""
"4 on scale 1-7","2013","Not Working","inadequately","17","","",""
"4 on scale 1-7","2013","Not Working","general elemantary","128","0.128140728859292","0.107942791958387","0.148338665760196"
"4 on scale 1-7","2013","Not Working","middle vocational","479","0.128446942110106","0.117840865927081","0.139053018293131"
"4 on scale 1-7","2013","Not Working","vocational + Abi","26","","",""
"4 on scale 1-7","2013","Not Working","higher vocational","61","0.112665138292359","0.0832881929776398","0.142042083607079"
"4 on scale 1-7","2013","Not Working","higher education","163","0.133206692196556","0.114965475057094","0.151447909336018"
"5 on scale 1-7","2013","Full Time","in school","","","",""
"5 on scale 1-7","2013","Full Time","inadequately","8","","",""
"5 on scale 1-7","2013","Full Time","general elemantary","93","0.235656413736029","0.194013070538187","0.277299756933871"
"5 on scale 1-7","2013","Full Time","middle vocational","702","0.219362070953343","0.205084504132041","0.233639637774645"
"5 on scale 1-7","2013","Full Time","vocational + Abi","133","0.241534528698586","0.204711294376849","0.278357763020323"
"5 on scale 1-7","2013","Full Time","higher vocational","145","0.221093258434288","0.188322369925569","0.253864146943006"
"5 on scale 1-7","2013","Full Time","higher education","506","0.244365995428341","0.226026561187805","0.262705429668878"
"5 on scale 1-7","2013","Part Time","in school","10","","",""
"5 on scale 1-7","2013","Part Time","inadequately","6","","",""
"5 on scale 1-7","2013","Part Time","general elemantary","80","0.237395953007069","0.195221843565898","0.27957006244824"
"5 on scale 1-7","2013","Part Time","middle vocational","529","0.215141445375891","0.198562769966459","0.231720120785323"
"5 on scale 1-7","2013","Part Time","vocational + Abi","71","0.256096699322824","0.210039367295786","0.302154031349862"
"5 on scale 1-7","2013","Part Time","higher vocational","69","0.305537108338602","0.250284986026344","0.36078923065086"
"5 on scale 1-7","2013","Part Time","higher education","225","0.204714554326648","0.179976899774501","0.229452208878795"
"5 on scale 1-7","2013","Not Working","in school","52","0.271594867433782","0.208844436248145","0.334345298619418"
"5 on scale 1-7","2013","Not Working","inadequately","23","","",""
"5 on scale 1-7","2013","Not Working","general elemantary","198","0.18353147536226","0.160139590235049","0.206923360489471"
"5 on scale 1-7","2013","Not Working","middle vocational","815","0.220905464197648","0.207754904095915","0.234056024299381"
"5 on scale 1-7","2013","Not Working","vocational + Abi","59","0.239959101300374","0.184887310888019","0.295030891712729"
"5 on scale 1-7","2013","Not Working","higher vocational","102","0.229165000186656","0.190114828903027","0.268215171470285"
"5 on scale 1-7","2013","Not Working","higher education","256","0.184559839263204","0.163734232368917","0.205385446157491"
"6 on scale 1-7","2013","Full Time","in school","2","","",""
"6 on scale 1-7","2013","Full Time","inadequately","16","","",""
"6 on scale 1-7","2013","Full Time","general elemantary","126","0.309243175814176","0.263893488434566","0.354592863193785"
"6 on scale 1-7","2013","Full Time","middle vocational","1112","0.332136261470202","0.315886361688547","0.348386161251857"
"6 on scale 1-7","2013","Full Time","vocational + Abi","175","0.343156815795026","0.302311564191228","0.384002067398824"
"6 on scale 1-7","2013","Full Time","higher vocational","203","0.331450034473869","0.294276512956596","0.368623555991143"
"6 on scale 1-7","2013","Full Time","higher education","783","0.370661298939533","0.350048325553447","0.391274272325618"
"6 on scale 1-7","2013","Part Time","in school","27","","",""
"6 on scale 1-7","2013","Part Time","inadequately","6","","",""
"6 on scale 1-7","2013","Part Time","general elemantary","118","0.29434026453104","0.249166922797647","0.339513606264433"
"6 on scale 1-7","2013","Part Time","middle vocational","771","0.319643426741014","0.300828901194606","0.338457952287421"
"6 on scale 1-7","2013","Part Time","vocational + Abi","126","0.345831367623321","0.295641552908307","0.396021182338334"
"6 on scale 1-7","2013","Part Time","higher vocational","83","0.323597470345896","0.267480058775353","0.37971488191644"
"6 on scale 1-7","2013","Part Time","higher education","385","0.364033685735809","0.334534468924573","0.393532902547044"
"6 on scale 1-7","2013","Not Working","in school","64","0.271141377715429","0.208423842313445","0.333858913117412"
"6 on scale 1-7","2013","Not Working","inadequately","34","0.270310357354504","0.188424424008083","0.352196290700926"
"6 on scale 1-7","2013","Not Working","general elemantary","330","0.303800569682381","0.276009750736209","0.331591388628552"
"6 on scale 1-7","2013","Not Working","middle vocational","1280","0.31908747407218","0.304311827929285","0.333863120215074"
"6 on scale 1-7","2013","Not Working","vocational + Abi","73","0.334829587852425","0.273971195377096","0.395687980327755"
"6 on scale 1-7","2013","Not Working","higher vocational","140","0.288653763450326","0.246552297625426","0.330755229275226"
"6 on scale 1-7","2013","Not Working","higher education","515","0.365677916466209","0.339823347675601","0.391532485256818"
"7 Strongly agree","2013","Full Time","in school","1","","",""
"7 Strongly agree","2013","Full Time","inadequately","13","","",""
"7 Strongly agree","2013","Full Time","general elemantary","80","0.180944436832919","0.14317061365634","0.218718260009498"
"7 Strongly agree","2013","Full Time","middle vocational","649","0.217920403933237","0.203676696858395","0.232164111008078"
"7 Strongly agree","2013","Full Time","vocational + Abi","101","0.207835278706176","0.172926729909823","0.242743827502529"
"7 Strongly agree","2013","Full Time","higher vocational","109","0.173370809327534","0.143475634885594","0.203265983769473"
"7 Strongly agree","2013","Full Time","higher education","395","0.189149109671015","0.172435030661301","0.205863188680729"
"7 Strongly agree","2013","Part Time","in school","11","","",""
"7 Strongly agree","2013","Part Time","inadequately","15","","",""
"7 Strongly agree","2013","Part Time","general elemantary","105","0.255028834611807","0.211824821700108","0.298232847523506"
"7 Strongly agree","2013","Part Time","middle vocational","510","0.216263694534292","0.19965372326753","0.232873665801055"
"7 Strongly agree","2013","Part Time","vocational + Abi","82","0.195467547202198","0.15362215345844","0.237312940945956"
"7 Strongly agree","2013","Part Time","higher vocational","62","0.206801756183154","0.158221428084769","0.255382084281539"
"7 Strongly agree","2013","Part Time","higher education","188","0.196852651721465","0.172475054749068","0.221230248693862"
"7 Strongly agree","2013","Not Working","in school","39","0.214010807155377","0.156148522655058","0.271873091655696"
"7 Strongly agree","2013","Not Working","inadequately","27","","",""
"7 Strongly agree","2013","Not Working","general elemantary","317","0.308776128679046","0.280858955279575","0.336693302078518"
"7 Strongly agree","2013","Not Working","middle vocational","931","0.241908264566079","0.228333504068297","0.255483025063861"
"7 Strongly agree","2013","Not Working","vocational + Abi","52","0.247238000637151","0.19160550326842","0.302870498005881"
"7 Strongly agree","2013","Not Working","higher vocational","99","0.288014709427552","0.24594098767859","0.330088431176513"
"7 Strongly agree","2013","Not Working","higher education","287","0.222887053041078","0.200545286486577","0.245228819595579"
"1 Strongly disagree","2014","Full Time","in school","","","",""
"1 Strongly disagree","2014","Full Time","inadequately","","","",""
"1 Strongly disagree","2014","Full Time","general elemantary","","","",""
"1 Strongly disagree","2014","Full Time","middle vocational","","","",""
"1 Strongly disagree","2014","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2014","Full Time","higher vocational","","","",""
"1 Strongly disagree","2014","Full Time","higher education","","","",""
"1 Strongly disagree","2014","Part Time","in school","","","",""
"1 Strongly disagree","2014","Part Time","inadequately","","","",""
"1 Strongly disagree","2014","Part Time","general elemantary","","","",""
"1 Strongly disagree","2014","Part Time","middle vocational","","","",""
"1 Strongly disagree","2014","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2014","Part Time","higher vocational","","","",""
"1 Strongly disagree","2014","Part Time","higher education","","","",""
"1 Strongly disagree","2014","Not Working","in school","","","",""
"1 Strongly disagree","2014","Not Working","inadequately","","","",""
"1 Strongly disagree","2014","Not Working","general elemantary","","","",""
"1 Strongly disagree","2014","Not Working","middle vocational","","","",""
"1 Strongly disagree","2014","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2014","Not Working","higher vocational","","","",""
"1 Strongly disagree","2014","Not Working","higher education","","","",""
"2 on scale 1-7 ","2014","Full Time","in school","","","",""
"2 on scale 1-7 ","2014","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2014","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2014","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2014","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2014","Full Time","higher education","","","",""
"2 on scale 1-7 ","2014","Part Time","in school","","","",""
"2 on scale 1-7 ","2014","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2014","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2014","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2014","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2014","Part Time","higher education","","","",""
"2 on scale 1-7 ","2014","Not Working","in school","","","",""
"2 on scale 1-7 ","2014","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2014","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2014","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2014","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2014","Not Working","higher education","","","",""
"3 on scale 1-7 ","2014","Full Time","in school","","","",""
"3 on scale 1-7 ","2014","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2014","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2014","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2014","Full Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","Full Time","higher vocational","","","",""
"3 on scale 1-7 ","2014","Full Time","higher education","","","",""
"3 on scale 1-7 ","2014","Part Time","in school","","","",""
"3 on scale 1-7 ","2014","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2014","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2014","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2014","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2014","Part Time","higher education","","","",""
"3 on scale 1-7 ","2014","Not Working","in school","","","",""
"3 on scale 1-7 ","2014","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2014","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2014","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2014","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2014","Not Working","higher education","","","",""
"4 on scale 1-7","2014","Full Time","in school","","","",""
"4 on scale 1-7","2014","Full Time","inadequately","","","",""
"4 on scale 1-7","2014","Full Time","general elemantary","","","",""
"4 on scale 1-7","2014","Full Time","middle vocational","","","",""
"4 on scale 1-7","2014","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2014","Full Time","higher vocational","","","",""
"4 on scale 1-7","2014","Full Time","higher education","","","",""
"4 on scale 1-7","2014","Part Time","in school","","","",""
"4 on scale 1-7","2014","Part Time","inadequately","","","",""
"4 on scale 1-7","2014","Part Time","general elemantary","","","",""
"4 on scale 1-7","2014","Part Time","middle vocational","","","",""
"4 on scale 1-7","2014","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2014","Part Time","higher vocational","","","",""
"4 on scale 1-7","2014","Part Time","higher education","","","",""
"4 on scale 1-7","2014","Not Working","in school","","","",""
"4 on scale 1-7","2014","Not Working","inadequately","","","",""
"4 on scale 1-7","2014","Not Working","general elemantary","","","",""
"4 on scale 1-7","2014","Not Working","middle vocational","","","",""
"4 on scale 1-7","2014","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2014","Not Working","higher vocational","","","",""
"4 on scale 1-7","2014","Not Working","higher education","","","",""
"5 on scale 1-7","2014","Full Time","in school","","","",""
"5 on scale 1-7","2014","Full Time","inadequately","","","",""
"5 on scale 1-7","2014","Full Time","general elemantary","","","",""
"5 on scale 1-7","2014","Full Time","middle vocational","","","",""
"5 on scale 1-7","2014","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2014","Full Time","higher vocational","","","",""
"5 on scale 1-7","2014","Full Time","higher education","","","",""
"5 on scale 1-7","2014","Part Time","in school","","","",""
"5 on scale 1-7","2014","Part Time","inadequately","","","",""
"5 on scale 1-7","2014","Part Time","general elemantary","","","",""
"5 on scale 1-7","2014","Part Time","middle vocational","","","",""
"5 on scale 1-7","2014","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2014","Part Time","higher vocational","","","",""
"5 on scale 1-7","2014","Part Time","higher education","","","",""
"5 on scale 1-7","2014","Not Working","in school","","","",""
"5 on scale 1-7","2014","Not Working","inadequately","","","",""
"5 on scale 1-7","2014","Not Working","general elemantary","","","",""
"5 on scale 1-7","2014","Not Working","middle vocational","","","",""
"5 on scale 1-7","2014","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2014","Not Working","higher vocational","","","",""
"5 on scale 1-7","2014","Not Working","higher education","","","",""
"6 on scale 1-7","2014","Full Time","in school","","","",""
"6 on scale 1-7","2014","Full Time","inadequately","","","",""
"6 on scale 1-7","2014","Full Time","general elemantary","","","",""
"6 on scale 1-7","2014","Full Time","middle vocational","","","",""
"6 on scale 1-7","2014","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2014","Full Time","higher vocational","","","",""
"6 on scale 1-7","2014","Full Time","higher education","","","",""
"6 on scale 1-7","2014","Part Time","in school","","","",""
"6 on scale 1-7","2014","Part Time","inadequately","","","",""
"6 on scale 1-7","2014","Part Time","general elemantary","","","",""
"6 on scale 1-7","2014","Part Time","middle vocational","","","",""
"6 on scale 1-7","2014","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2014","Part Time","higher vocational","","","",""
"6 on scale 1-7","2014","Part Time","higher education","","","",""
"6 on scale 1-7","2014","Not Working","in school","","","",""
"6 on scale 1-7","2014","Not Working","inadequately","","","",""
"6 on scale 1-7","2014","Not Working","general elemantary","","","",""
"6 on scale 1-7","2014","Not Working","middle vocational","","","",""
"6 on scale 1-7","2014","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2014","Not Working","higher vocational","","","",""
"6 on scale 1-7","2014","Not Working","higher education","","","",""
"7 Strongly agree","2014","Full Time","in school","","","",""
"7 Strongly agree","2014","Full Time","inadequately","","","",""
"7 Strongly agree","2014","Full Time","general elemantary","","","",""
"7 Strongly agree","2014","Full Time","middle vocational","","","",""
"7 Strongly agree","2014","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2014","Full Time","higher vocational","","","",""
"7 Strongly agree","2014","Full Time","higher education","","","",""
"7 Strongly agree","2014","Part Time","in school","","","",""
"7 Strongly agree","2014","Part Time","inadequately","","","",""
"7 Strongly agree","2014","Part Time","general elemantary","","","",""
"7 Strongly agree","2014","Part Time","middle vocational","","","",""
"7 Strongly agree","2014","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2014","Part Time","higher vocational","","","",""
"7 Strongly agree","2014","Part Time","higher education","","","",""
"7 Strongly agree","2014","Not Working","in school","","","",""
"7 Strongly agree","2014","Not Working","inadequately","","","",""
"7 Strongly agree","2014","Not Working","general elemantary","","","",""
"7 Strongly agree","2014","Not Working","middle vocational","","","",""
"7 Strongly agree","2014","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2014","Not Working","higher vocational","","","",""
"7 Strongly agree","2014","Not Working","higher education","","","",""
"1 Strongly disagree","2015","Full Time","in school","","","",""
"1 Strongly disagree","2015","Full Time","inadequately","","","",""
"1 Strongly disagree","2015","Full Time","general elemantary","","","",""
"1 Strongly disagree","2015","Full Time","middle vocational","","","",""
"1 Strongly disagree","2015","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2015","Full Time","higher vocational","","","",""
"1 Strongly disagree","2015","Full Time","higher education","","","",""
"1 Strongly disagree","2015","Part Time","in school","","","",""
"1 Strongly disagree","2015","Part Time","inadequately","","","",""
"1 Strongly disagree","2015","Part Time","general elemantary","","","",""
"1 Strongly disagree","2015","Part Time","middle vocational","","","",""
"1 Strongly disagree","2015","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2015","Part Time","higher vocational","","","",""
"1 Strongly disagree","2015","Part Time","higher education","","","",""
"1 Strongly disagree","2015","Not Working","in school","","","",""
"1 Strongly disagree","2015","Not Working","inadequately","","","",""
"1 Strongly disagree","2015","Not Working","general elemantary","","","",""
"1 Strongly disagree","2015","Not Working","middle vocational","","","",""
"1 Strongly disagree","2015","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2015","Not Working","higher vocational","","","",""
"1 Strongly disagree","2015","Not Working","higher education","","","",""
"2 on scale 1-7 ","2015","Full Time","in school","","","",""
"2 on scale 1-7 ","2015","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2015","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2015","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2015","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2015","Full Time","higher education","","","",""
"2 on scale 1-7 ","2015","Part Time","in school","","","",""
"2 on scale 1-7 ","2015","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2015","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2015","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2015","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2015","Part Time","higher education","","","",""
"2 on scale 1-7 ","2015","Not Working","in school","","","",""
"2 on scale 1-7 ","2015","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2015","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2015","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2015","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2015","Not Working","higher education","","","",""
"3 on scale 1-7 ","2015","Full Time","in school","","","",""
"3 on scale 1-7 ","2015","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2015","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2015","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2015","Full Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","Full Time","higher vocational","","","",""
"3 on scale 1-7 ","2015","Full Time","higher education","","","",""
"3 on scale 1-7 ","2015","Part Time","in school","","","",""
"3 on scale 1-7 ","2015","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2015","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2015","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2015","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2015","Part Time","higher education","","","",""
"3 on scale 1-7 ","2015","Not Working","in school","","","",""
"3 on scale 1-7 ","2015","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2015","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2015","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2015","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2015","Not Working","higher education","","","",""
"4 on scale 1-7","2015","Full Time","in school","","","",""
"4 on scale 1-7","2015","Full Time","inadequately","","","",""
"4 on scale 1-7","2015","Full Time","general elemantary","","","",""
"4 on scale 1-7","2015","Full Time","middle vocational","","","",""
"4 on scale 1-7","2015","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2015","Full Time","higher vocational","","","",""
"4 on scale 1-7","2015","Full Time","higher education","","","",""
"4 on scale 1-7","2015","Part Time","in school","","","",""
"4 on scale 1-7","2015","Part Time","inadequately","","","",""
"4 on scale 1-7","2015","Part Time","general elemantary","","","",""
"4 on scale 1-7","2015","Part Time","middle vocational","","","",""
"4 on scale 1-7","2015","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2015","Part Time","higher vocational","","","",""
"4 on scale 1-7","2015","Part Time","higher education","","","",""
"4 on scale 1-7","2015","Not Working","in school","","","",""
"4 on scale 1-7","2015","Not Working","inadequately","","","",""
"4 on scale 1-7","2015","Not Working","general elemantary","","","",""
"4 on scale 1-7","2015","Not Working","middle vocational","","","",""
"4 on scale 1-7","2015","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2015","Not Working","higher vocational","","","",""
"4 on scale 1-7","2015","Not Working","higher education","","","",""
"5 on scale 1-7","2015","Full Time","in school","","","",""
"5 on scale 1-7","2015","Full Time","inadequately","","","",""
"5 on scale 1-7","2015","Full Time","general elemantary","","","",""
"5 on scale 1-7","2015","Full Time","middle vocational","","","",""
"5 on scale 1-7","2015","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2015","Full Time","higher vocational","","","",""
"5 on scale 1-7","2015","Full Time","higher education","","","",""
"5 on scale 1-7","2015","Part Time","in school","","","",""
"5 on scale 1-7","2015","Part Time","inadequately","","","",""
"5 on scale 1-7","2015","Part Time","general elemantary","","","",""
"5 on scale 1-7","2015","Part Time","middle vocational","","","",""
"5 on scale 1-7","2015","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2015","Part Time","higher vocational","","","",""
"5 on scale 1-7","2015","Part Time","higher education","","","",""
"5 on scale 1-7","2015","Not Working","in school","","","",""
"5 on scale 1-7","2015","Not Working","inadequately","","","",""
"5 on scale 1-7","2015","Not Working","general elemantary","","","",""
"5 on scale 1-7","2015","Not Working","middle vocational","","","",""
"5 on scale 1-7","2015","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2015","Not Working","higher vocational","","","",""
"5 on scale 1-7","2015","Not Working","higher education","","","",""
"6 on scale 1-7","2015","Full Time","in school","","","",""
"6 on scale 1-7","2015","Full Time","inadequately","","","",""
"6 on scale 1-7","2015","Full Time","general elemantary","","","",""
"6 on scale 1-7","2015","Full Time","middle vocational","","","",""
"6 on scale 1-7","2015","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2015","Full Time","higher vocational","","","",""
"6 on scale 1-7","2015","Full Time","higher education","","","",""
"6 on scale 1-7","2015","Part Time","in school","","","",""
"6 on scale 1-7","2015","Part Time","inadequately","","","",""
"6 on scale 1-7","2015","Part Time","general elemantary","","","",""
"6 on scale 1-7","2015","Part Time","middle vocational","","","",""
"6 on scale 1-7","2015","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2015","Part Time","higher vocational","","","",""
"6 on scale 1-7","2015","Part Time","higher education","","","",""
"6 on scale 1-7","2015","Not Working","in school","","","",""
"6 on scale 1-7","2015","Not Working","inadequately","","","",""
"6 on scale 1-7","2015","Not Working","general elemantary","","","",""
"6 on scale 1-7","2015","Not Working","middle vocational","","","",""
"6 on scale 1-7","2015","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2015","Not Working","higher vocational","","","",""
"6 on scale 1-7","2015","Not Working","higher education","","","",""
"7 Strongly agree","2015","Full Time","in school","","","",""
"7 Strongly agree","2015","Full Time","inadequately","","","",""
"7 Strongly agree","2015","Full Time","general elemantary","","","",""
"7 Strongly agree","2015","Full Time","middle vocational","","","",""
"7 Strongly agree","2015","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2015","Full Time","higher vocational","","","",""
"7 Strongly agree","2015","Full Time","higher education","","","",""
"7 Strongly agree","2015","Part Time","in school","","","",""
"7 Strongly agree","2015","Part Time","inadequately","","","",""
"7 Strongly agree","2015","Part Time","general elemantary","","","",""
"7 Strongly agree","2015","Part Time","middle vocational","","","",""
"7 Strongly agree","2015","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2015","Part Time","higher vocational","","","",""
"7 Strongly agree","2015","Part Time","higher education","","","",""
"7 Strongly agree","2015","Not Working","in school","","","",""
"7 Strongly agree","2015","Not Working","inadequately","","","",""
"7 Strongly agree","2015","Not Working","general elemantary","","","",""
"7 Strongly agree","2015","Not Working","middle vocational","","","",""
"7 Strongly agree","2015","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2015","Not Working","higher vocational","","","",""
"7 Strongly agree","2015","Not Working","higher education","","","",""
"1 Strongly disagree","2016","Full Time","in school","","","",""
"1 Strongly disagree","2016","Full Time","inadequately","","","",""
"1 Strongly disagree","2016","Full Time","general elemantary","","","",""
"1 Strongly disagree","2016","Full Time","middle vocational","","","",""
"1 Strongly disagree","2016","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2016","Full Time","higher vocational","","","",""
"1 Strongly disagree","2016","Full Time","higher education","","","",""
"1 Strongly disagree","2016","Part Time","in school","","","",""
"1 Strongly disagree","2016","Part Time","inadequately","","","",""
"1 Strongly disagree","2016","Part Time","general elemantary","","","",""
"1 Strongly disagree","2016","Part Time","middle vocational","","","",""
"1 Strongly disagree","2016","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2016","Part Time","higher vocational","","","",""
"1 Strongly disagree","2016","Part Time","higher education","","","",""
"1 Strongly disagree","2016","Not Working","in school","","","",""
"1 Strongly disagree","2016","Not Working","inadequately","","","",""
"1 Strongly disagree","2016","Not Working","general elemantary","","","",""
"1 Strongly disagree","2016","Not Working","middle vocational","","","",""
"1 Strongly disagree","2016","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2016","Not Working","higher vocational","","","",""
"1 Strongly disagree","2016","Not Working","higher education","","","",""
"2 on scale 1-7 ","2016","Full Time","in school","","","",""
"2 on scale 1-7 ","2016","Full Time","inadequately","","","",""
