"plh0217","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2016","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","Employed","(0) in school","","","",""
"5 on scale 1-7","2016","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2016","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(0) in school","","","",""
"6 on scale 1-7","2016","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(0) in school","","","",""
"7 Strongly agree","2016","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Employed","(0) in school","","","",""
"7 Strongly agree","2016","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","Not Employed","(0) in school","3","","",""
"1 Strongly disagree","2017","Not Employed","(1a) inadequately completed","15","","",""
"1 Strongly disagree","2017","Not Employed","(1b) general elementary school","22","","",""
"1 Strongly disagree","2017","Not Employed","(1c) basic vocational qualification","28","","",""
"1 Strongly disagree","2017","Not Employed","(2b) intermediate general qualification","5","","",""
"1 Strongly disagree","2017","Not Employed","(2a) intermediate vocational","12","","",""
"1 Strongly disagree","2017","Not Employed","(2c_gen) general maturity certificate","12","","",""
"1 Strongly disagree","2017","Not Employed","(2c_voc) vocational maturity certificate","4","","",""
"1 Strongly disagree","2017","Not Employed","(3a) lower tertiary education","3","","",""
"1 Strongly disagree","2017","Not Employed","(3b) higher tertiary education","15","","",""
"1 Strongly disagree","2017","Employed","(0) in school","","","",""
"1 Strongly disagree","2017","Employed","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2017","Employed","(1b) general elementary school","18","","",""
"1 Strongly disagree","2017","Employed","(1c) basic vocational qualification","40","0.0130530830716662","0.00890922806454288","0.0171969380787896"
"1 Strongly disagree","2017","Employed","(2b) intermediate general qualification","5","","",""
"1 Strongly disagree","2017","Employed","(2a) intermediate vocational","37","0.0122639510874085","0.0091150539730288","0.0154128482017883"
"1 Strongly disagree","2017","Employed","(2c_gen) general maturity certificate","14","","",""
"1 Strongly disagree","2017","Employed","(2c_voc) vocational maturity certificate","15","","",""
"1 Strongly disagree","2017","Employed","(3a) lower tertiary education","5","","",""
"1 Strongly disagree","2017","Employed","(3b) higher tertiary education","24","","",""
"2 on scale 1-7 ","2017","Not Employed","(0) in school","9","","",""
"2 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","22","","",""
"2 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","40","0.0305658334932053","0.0217661570044288","0.0393655099819819"
"2 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","71","0.0302465030573212","0.0233629854351685","0.0371300206794739"
"2 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","7","","",""
"2 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","47","0.03789992422282","0.0280508867538635","0.0477489616917766"
"2 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","20","","",""
"2 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","10","","",""
"2 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","15","","",""
"2 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","34","0.0323065774953458","0.0232245717122993","0.0413885832783923"
"2 on scale 1-7 ","2017","Employed","(0) in school","2","","",""
"2 on scale 1-7 ","2017","Employed","(1a) inadequately completed","11","","",""
"2 on scale 1-7 ","2017","Employed","(1b) general elementary school","35","0.0431639120176194","0.0308481462228646","0.0554796778123742"
"2 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","76","0.023490957930057","0.0179614103314413","0.0290205055286727"
"2 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","14","","",""
"2 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","129","0.026316941346407","0.0217371116688888","0.0308967710239253"
"2 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","20","","",""
"2 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","66","0.0299128737009808","0.0227962744757158","0.0370294729262458"
"2 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","29","","",""
"2 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","81","0.0231752899081444","0.0181991596088784","0.0281514202074103"
"3 on scale 1-7 ","2017","Not Employed","(0) in school","8","","",""
"3 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","24","","",""
"3 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","60","0.0767093824846317","0.0631048733020054","0.090313891667258"
"3 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","126","0.0513487866847141","0.0424780325525777","0.0602195408168505"
"3 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","20","","",""
"3 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","73","0.0475967757425884","0.0366152245624625","0.0585783269227144"
"3 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","28","","",""
"3 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","26","","",""
"3 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","29","","",""
"3 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","66","0.0602322962109896","0.0480117006492812","0.0724528917726981"
"3 on scale 1-7 ","2017","Employed","(0) in school","3","","",""
"3 on scale 1-7 ","2017","Employed","(1a) inadequately completed","19","","",""
"3 on scale 1-7 ","2017","Employed","(1b) general elementary school","56","0.0528225904668596","0.0392673332703174","0.0663778476634017"
"3 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","171","0.0572201319710265","0.0487404282105867","0.0656998357314664"
"3 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","24","","",""
"3 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","242","0.0565696560639499","0.0499601424216282","0.0631791697062716"
"3 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","67","0.0537840367535971","0.0399870355548087","0.0675810379523854"
"3 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","124","0.0582166942570825","0.0484344763206174","0.0679989121935476"
"3 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","87","0.0588465345615909","0.0469528931096614","0.0707401760135204"
"3 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","207","0.0629201245567568","0.0548894148045167","0.0709508343089968"
"4 on scale 1-7","2017","Not Employed","(0) in school","32","0.144091213743235","0.106315598938516","0.181866828547953"
"4 on scale 1-7","2017","Not Employed","(1a) inadequately completed","53","0.112375730206923","0.0940341361794399","0.130717324234407"
"4 on scale 1-7","2017","Not Employed","(1b) general elementary school","142","0.12023775289881","0.103611571676824","0.136863934120797"
"4 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","261","0.109791274027284","0.0972259989159234","0.122356549138645"
"4 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","43","0.128398521583749","0.0931493404594708","0.163647702708028"
"4 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","183","0.136653424097927","0.118937356082665","0.15436949211319"
"4 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","66","0.122413325083026","0.100417870957566","0.144408779208486"
"4 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","67","0.149799054988026","0.119502041867902","0.18009606810815"
"4 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","71","0.116145093506355","0.089171465099253","0.143118721913457"
"4 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","125","0.0946698457693041","0.0796323079965899","0.109707383542018"
"4 on scale 1-7","2017","Employed","(0) in school","11","","",""
"4 on scale 1-7","2017","Employed","(1a) inadequately completed","39","0.103591069942617","0.0697236476479522","0.137458492237281"
"4 on scale 1-7","2017","Employed","(1b) general elementary school","115","0.114197858658785","0.0949235152765243","0.133472202041045"
"4 on scale 1-7","2017","Employed","(1c) basic vocational qualification","362","0.118949047150027","0.107130009962818","0.130768084337237"
"4 on scale 1-7","2017","Employed","(2b) intermediate general qualification","53","0.0722772924570506","0.0491361080106726","0.0954184769034287"
"4 on scale 1-7","2017","Employed","(2a) intermediate vocational","601","0.133647181287437","0.123911863960966","0.143382498613908"
"4 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","126","0.126035552557008","0.105737410522848","0.146333694591168"
"4 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","248","0.107148884608209","0.0942271320685578","0.12007063714786"
"4 on scale 1-7","2017","Employed","(3a) lower tertiary education","196","0.134098154596777","0.116876697020397","0.151319612173157"
"4 on scale 1-7","2017","Employed","(3b) higher tertiary education","420","0.126847437610292","0.115840747147227","0.137854128073357"
"5 on scale 1-7","2017","Not Employed","(0) in school","82","0.217235599806156","0.172878812757063","0.261592386855249"
"5 on scale 1-7","2017","Not Employed","(1a) inadequately completed","85","0.133416947702009","0.113670143272319","0.153163752131699"
"5 on scale 1-7","2017","Not Employed","(1b) general elementary school","209","0.177856342740995","0.158308539553314","0.197404145928675"
"5 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","479","0.214568214204151","0.198068398413029","0.231068029995272"
"5 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","63","0.179511562437977","0.139073299877854","0.219949824998099"
"5 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","287","0.200339159569652","0.179694851433763","0.220983467705541"
"5 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","153","0.208269809785504","0.181019255618917","0.235520363952091"
"5 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","109","0.201274646533027","0.167235570893985","0.235313722172068"
"5 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","123","0.228771866213318","0.193409510602759","0.264134221823877"
"5 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","243","0.215418253965175","0.194301471108531","0.236535036821819"
"5 on scale 1-7","2017","Employed","(0) in school","16","","",""
"5 on scale 1-7","2017","Employed","(1a) inadequately completed","36","0.119999375660106","0.0838834392333588","0.156115312086854"
"5 on scale 1-7","2017","Employed","(1b) general elementary school","181","0.16806849259779","0.145408008293974","0.190728976901606"
"5 on scale 1-7","2017","Employed","(1c) basic vocational qualification","590","0.201960744418993","0.1873036896187","0.216617799219286"
"5 on scale 1-7","2017","Employed","(2b) intermediate general qualification","101","0.218462230023948","0.181535681230944","0.255388778816951"
"5 on scale 1-7","2017","Employed","(2a) intermediate vocational","1006","0.20557475360074","0.194012720143028","0.217136787058451"
"5 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","195","0.188746895562852","0.164814787029999","0.212679004095705"
"5 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","462","0.215255546558033","0.198085187675037","0.23242590544103"
"5 on scale 1-7","2017","Employed","(3a) lower tertiary education","319","0.206806914240596","0.186337936199868","0.227275892281323"
"5 on scale 1-7","2017","Employed","(3b) higher tertiary education","779","0.221652115273153","0.207915059792553","0.235389170753753"
"6 on scale 1-7","2017","Not Employed","(0) in school","111","0.297327823925517","0.24816088122276","0.346494766628274"
"6 on scale 1-7","2017","Not Employed","(1a) inadequately completed","190","0.268046094258222","0.242322429740874","0.29376975877557"
"6 on scale 1-7","2017","Not Employed","(1b) general elementary school","338","0.275764453112414","0.252919067977431","0.298609838247397"
"6 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","769","0.322789228927567","0.303997635325017","0.341580822530116"
"6 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","117","0.339363464448871","0.289472272700863","0.389254656196879"
"6 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","473","0.346793010103935","0.322244503691779","0.371341516516092"
"6 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","229","0.377405037370902","0.344875325020414","0.409934749721389"
"6 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","166","0.32968927196608","0.289779892118261","0.369598651813899"
"6 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","192","0.336873888864688","0.297083316409222","0.376664461320155"
"6 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","467","0.369775887969301","0.344979740796133","0.394572035142469"
"6 on scale 1-7","2017","Employed","(0) in school","34","0.495628337979175","0.388707623617535","0.602549052340816"
"6 on scale 1-7","2017","Employed","(1a) inadequately completed","94","0.330956953736568","0.278659483390006","0.38325442408313"
"6 on scale 1-7","2017","Employed","(1b) general elementary school","294","0.316758232668012","0.288565744421654","0.344950720914369"
"6 on scale 1-7","2017","Employed","(1c) basic vocational qualification","907","0.329258125855607","0.312100900181402","0.346415351529812"
"6 on scale 1-7","2017","Employed","(2b) intermediate general qualification","165","0.381976757476673","0.338556096941927","0.42539741801142"
"6 on scale 1-7","2017","Employed","(2a) intermediate vocational","1630","0.348875145137235","0.33523905178236","0.36251123849211"
"6 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","340","0.339640595836445","0.310676308328038","0.368604883344853"
"6 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","795","0.369265333374382","0.349103468977088","0.389427197771675"
"6 on scale 1-7","2017","Employed","(3a) lower tertiary education","585","0.385254662874255","0.360659724061895","0.409849601686614"
"6 on scale 1-7","2017","Employed","(3b) higher tertiary education","1260","0.372207955259208","0.356220786217907","0.38819512430051"
"7 Strongly agree","2017","Not Employed","(0) in school","87","0.281372677828508","0.233003147143649","0.329742208513367"
"7 Strongly agree","2017","Not Employed","(1a) inadequately completed","750","0.389572713248626","0.361252438429031","0.417892988068221"
"7 Strongly agree","2017","Not Employed","(1b) general elementary school","659","0.308623980572469","0.28501042344564","0.332237537699299"
"7 Strongly agree","2017","Not Employed","(1c) basic vocational qualification","644","0.258023039444037","0.240437057646941","0.275609021241134"
"7 Strongly agree","2017","Not Employed","(2b) intermediate general qualification","91","0.255198106581078","0.209260416700142","0.301135796462013"
"7 Strongly agree","2017","Not Employed","(2a) intermediate vocational","369","0.222419625494162","0.200969803503013","0.243869447485312"
"7 Strongly agree","2017","Not Employed","(2c_gen) general maturity certificate","345","0.206369092099911","0.179210629050595","0.233527555149226"
"7 Strongly agree","2017","Not Employed","(2c_voc) vocational maturity certificate","151","0.240276535898146","0.20400483367256","0.276548238123732"
"7 Strongly agree","2017","Not Employed","(3a) lower tertiary education","109","0.234977464009569","0.199283180539398","0.270671747479741"
"7 Strongly agree","2017","Not Employed","(3b) higher tertiary education","506","0.218239417872365","0.197023057421147","0.239455778323583"
"7 Strongly agree","2017","Employed","(0) in school","18","","",""
"7 Strongly agree","2017","Employed","(1a) inadequately completed","110","0.321399930903509","0.269496300484563","0.373303561322455"
"7 Strongly agree","2017","Employed","(1b) general elementary school","347","0.286604105554515","0.259201695857141","0.31400651525189"
"7 Strongly agree","2017","Employed","(1c) basic vocational qualification","736","0.256067909602623","0.240133156920781","0.272002662284465"
"7 Strongly agree","2017","Employed","(2b) intermediate general qualification","119","0.230525198345825","0.192886728769792","0.268163667921857"
"7 Strongly agree","2017","Employed","(2a) intermediate vocational","1048","0.216752371476823","0.204963987129352","0.228540755824294"
"7 Strongly agree","2017","Employed","(2c_gen) general maturity certificate","265","0.249826102394929","0.223349469746392","0.276302735043466"
"7 Strongly agree","2017","Employed","(2c_voc) vocational maturity certificate","491","0.209780591709488","0.192770973380702","0.226790210038274"
"7 Strongly agree","2017","Employed","(3a) lower tertiary education","283","0.194805088330233","0.174789201722687","0.214820974937778"
"7 Strongly agree","2017","Employed","(3b) higher tertiary education","741","0.185739568441934","0.172877680574215","0.198601456309653"
"1 Strongly disagree","2018","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Employed","(0) in school","","","",""
"6 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Not Employed","(0) in school","","","",""
