"plh0217","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2017","(Married) couple without C. ","(2a) intermediate vocational","252","0.131264269332834","0.11667469870937","0.145853839956298"
"4 on scale 1-7","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","23","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","66","0.103536108968766","0.0802933090540912","0.126778908883441"
"4 on scale 1-7","2017","(Married) couple without C. ","(3a) lower tertiary education","119","0.173632417944947","0.147218271106389","0.200046564783506"
"4 on scale 1-7","2017","(Married) couple without C. ","(3b) higher tertiary education","171","0.126526829972221","0.109912377959598","0.143141281984845"
"4 on scale 1-7","2017","Single parent ","(0) in school","9","","",""
"4 on scale 1-7","2017","Single parent ","(1a) inadequately completed","14","","",""
"4 on scale 1-7","2017","Single parent ","(1b) general elementary school","29","","",""
"4 on scale 1-7","2017","Single parent ","(1c) basic vocational qualification","44","0.112994303524105","0.0786807501680034","0.147307856880206"
"4 on scale 1-7","2017","Single parent ","(2b) intermediate general qualification","13","","",""
"4 on scale 1-7","2017","Single parent ","(2a) intermediate vocational","75","0.170596984494827","0.138203945690174","0.202990023299479"
"4 on scale 1-7","2017","Single parent ","(2c_gen) general maturity certificate","17","","",""
"4 on scale 1-7","2017","Single parent ","(2c_voc) vocational maturity certificate","28","","",""
"4 on scale 1-7","2017","Single parent ","(3a) lower tertiary education","15","","",""
"4 on scale 1-7","2017","Single parent ","(3b) higher tertiary education","25","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(0) in school","","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(1a) inadequately completed","33","0.195651248473281","0.163559561440273","0.227742935506289"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(1b) general elementary school","44","0.0689739808692833","0.0491387218607922","0.0888092398777744"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","108","0.118408094729932","0.096441027833541","0.140375161626323"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","20","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2a) intermediate vocational","167","0.113688166128839","0.0971194277981935","0.130256904459485"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","35","0.188504395087758","0.149786754520946","0.227222035654569"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","112","0.117097515150722","0.095901600225069","0.138293430076375"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(3a) lower tertiary education","61","0.126026299906733","0.0970807252023086","0.154971874611157"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(3b) higher tertiary education","175","0.11010982359051","0.0948004803474439","0.125419166833577"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(0) in school","15","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(1a) inadequately completed","6","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(1b) general elementary school","32","0.13632815513719","0.0932734779121102","0.17938283236227"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","68","0.121271960316618","0.0944494513534082","0.148094469279828"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","11","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2a) intermediate vocational","94","0.149110570887835","0.122742408618482","0.175478733157188"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","45","0.154338211927185","0.116381065537325","0.192295358317045"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","31","0.110199256661942","0.0752282247577976","0.145170288566086"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(3a) lower tertiary education","27","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(3b) higher tertiary education","55","0.139872260297692","0.105579764867638","0.174164755727747"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(0) in school","16","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(1a) inadequately completed","7","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(1b) general elementary school","31","0.128602759395516","0.0875954436538037","0.169610075137228"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","42","0.114533951087804","0.0787354883445749","0.150332413831033"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","19","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","63","0.16323677649915","0.129499662745672","0.196973890252629"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","30","0.137188714735181","0.0953692452457347","0.179008184224628"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","25","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","16","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","36","0.190162573755013","0.146121325815805","0.23420382169422"
"5 on scale 1-7","2017","1-pers.-HH","(0) in school","2","","",""
"5 on scale 1-7","2017","1-pers.-HH","(1a) inadequately completed","22","","",""
"5 on scale 1-7","2017","1-pers.-HH","(1b) general elementary school","68","0.146837586544564","0.115657309658678","0.17801786343045"
"5 on scale 1-7","2017","1-pers.-HH","(1c) basic vocational qualification","187","0.215179312135638","0.188710888541195","0.241647735730081"
"5 on scale 1-7","2017","1-pers.-HH","(2b) intermediate general qualification","14","","",""
"5 on scale 1-7","2017","1-pers.-HH","(2a) intermediate vocational","153","0.192702418987433","0.165997793574714","0.219407044400152"
"5 on scale 1-7","2017","1-pers.-HH","(2c_gen) general maturity certificate","52","0.168089273538159","0.12348519507998","0.212693351996338"
"5 on scale 1-7","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","81","0.193538777004883","0.154126622205049","0.232950931804716"
"5 on scale 1-7","2017","1-pers.-HH","(3a) lower tertiary education","75","0.252407548264158","0.205034595750873","0.299780500777444"
"5 on scale 1-7","2017","1-pers.-HH","(3b) higher tertiary education","161","0.233522951317065","0.203325048655088","0.263720853979043"
"5 on scale 1-7","2017","(Married) couple without C. ","(0) in school","","","",""
"5 on scale 1-7","2017","(Married) couple without C. ","(1a) inadequately completed","20","","",""
"5 on scale 1-7","2017","(Married) couple without C. ","(1b) general elementary school","104","0.199917987756526","0.164685875525179","0.235150099987874"
"5 on scale 1-7","2017","(Married) couple without C. ","(1c) basic vocational qualification","434","0.206557144416282","0.189464770252674","0.223649518579889"
"5 on scale 1-7","2017","(Married) couple without C. ","(2b) intermediate general qualification","29","","",""
"5 on scale 1-7","2017","(Married) couple without C. ","(2a) intermediate vocational","430","0.196998771039299","0.179815126938786","0.214182415139813"
"5 on scale 1-7","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","35","0.149139469384068","0.103301055196153","0.194977883571984"
"5 on scale 1-7","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","143","0.221964277773335","0.190260031345782","0.253668524200887"
"5 on scale 1-7","2017","(Married) couple without C. ","(3a) lower tertiary education","175","0.212054010307949","0.183549996797806","0.240558023818092"
"5 on scale 1-7","2017","(Married) couple without C. ","(3b) higher tertiary education","351","0.234764586835097","0.213581768274944","0.25594740539525"
"5 on scale 1-7","2017","Single parent ","(0) in school","22","","",""
"5 on scale 1-7","2017","Single parent ","(1a) inadequately completed","13","","",""
"5 on scale 1-7","2017","Single parent ","(1b) general elementary school","41","0.208739489619598","0.155987028986286","0.261491950252911"
"5 on scale 1-7","2017","Single parent ","(1c) basic vocational qualification","64","0.222021914522386","0.176975957493941","0.267067871550832"
"5 on scale 1-7","2017","Single parent ","(2b) intermediate general qualification","27","","",""
"5 on scale 1-7","2017","Single parent ","(2a) intermediate vocational","113","0.21920185199263","0.183575224902414","0.254828479082846"
"5 on scale 1-7","2017","Single parent ","(2c_gen) general maturity certificate","52","0.221512248200761","0.169192556943571","0.273831939457951"
"5 on scale 1-7","2017","Single parent ","(2c_voc) vocational maturity certificate","41","0.155256668913842","0.108145630135082","0.202367707692601"
"5 on scale 1-7","2017","Single parent ","(3a) lower tertiary education","22","","",""
"5 on scale 1-7","2017","Single parent ","(3b) higher tertiary education","42","0.197907408191638","0.149196659186721","0.246618157196554"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2017","Couple + C. LE 16 ","(1a) inadequately completed","35","0.106454163518979","0.0815042649695476","0.131404062068411"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(1b) general elementary school","85","0.179810192187655","0.149750906412433","0.209869477962877"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","162","0.190866802212094","0.164147642995453","0.217585961428736"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","15","","",""
"5 on scale 1-7","2017","Couple + C. LE 16 ","(2a) intermediate vocational","303","0.227008306909264","0.205143440767409","0.248873173051119"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","57","0.179200586995484","0.141234722788301","0.217166451202666"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","179","0.221797459638816","0.194410327044968","0.249184592232663"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(3a) lower tertiary education","104","0.173739183060472","0.140693870156153","0.206784495964792"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(3b) higher tertiary education","321","0.191210194302595","0.171977121468067","0.210443267137123"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(0) in school","32","0.213045100130339","0.144480727828833","0.281609472431845"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(1a) inadequately completed","8","","",""
"5 on scale 1-7","2017","Couple + C. GT 16 ","(1b) general elementary school","41","0.168509700856713","0.12154254898038","0.215476852733045"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","127","0.197459672082536","0.164750873228055","0.230168470937017"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","40","0.266281184215837","0.196695915288373","0.335866453143302"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(2a) intermediate vocational","174","0.226764222892149","0.19576631951497","0.257762126269327"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","77","0.227596871902566","0.183545075290057","0.271648668515075"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","70","0.254261866568574","0.205631614140388","0.302892118996759"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(3a) lower tertiary education","44","0.193752871565157","0.137553759369338","0.249951983760977"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(3b) higher tertiary education","81","0.218041440674431","0.177217661494998","0.258865219853864"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(0) in school","39","0.215544221431806","0.152418447714081","0.278669995149531"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(1a) inadequately completed","14","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(1b) general elementary school","28","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","65","0.253731585180153","0.204816130358182","0.302647040002124"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","28","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","98","0.214601979835443","0.177125448165276","0.25207851150561"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","50","0.254186659351018","0.201262634157825","0.307110684544211"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","45","0.15828787845024","0.108563594460341","0.208012162440138"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","21","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","47","0.121450010112917","0.0847910460611834","0.158108974164651"
"6 on scale 1-7","2017","1-pers.-HH","(0) in school","","","",""
"6 on scale 1-7","2017","1-pers.-HH","(1a) inadequately completed","52","0.312463996921455","0.252950174478231","0.37197781936468"
"6 on scale 1-7","2017","1-pers.-HH","(1b) general elementary school","131","0.317616260084565","0.276604237273717","0.358628282895412"
"6 on scale 1-7","2017","1-pers.-HH","(1c) basic vocational qualification","294","0.318651643306961","0.28864031033342","0.348662976280502"
"6 on scale 1-7","2017","1-pers.-HH","(2b) intermediate general qualification","30","0.420348621938818","0.316023928852358","0.524673315025279"
"6 on scale 1-7","2017","1-pers.-HH","(2a) intermediate vocational","278","0.335908601860018","0.303930655343816","0.36788654837622"
"6 on scale 1-7","2017","1-pers.-HH","(2c_gen) general maturity certificate","75","0.360035292739604","0.302779852478188","0.417290733001021"
"6 on scale 1-7","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","117","0.342427998672785","0.295089908884458","0.389766088461112"
"6 on scale 1-7","2017","1-pers.-HH","(3a) lower tertiary education","126","0.363845772389148","0.311378715273725","0.416312829504572"
"6 on scale 1-7","2017","1-pers.-HH","(3b) higher tertiary education","259","0.374717203481252","0.340166851648189","0.409267555314315"
"6 on scale 1-7","2017","(Married) couple without C. ","(0) in school","","","",""
"6 on scale 1-7","2017","(Married) couple without C. ","(1a) inadequately completed","32","0.383492858444763","0.296130911005818","0.470854805883709"
"6 on scale 1-7","2017","(Married) couple without C. ","(1b) general elementary school","147","0.281415500646712","0.24180061364243","0.321030387650994"
"6 on scale 1-7","2017","(Married) couple without C. ","(1c) basic vocational qualification","726","0.333888178658381","0.313976927715282","0.35379942960148"
"6 on scale 1-7","2017","(Married) couple without C. ","(2b) intermediate general qualification","49","0.351523428532667","0.275117555167237","0.427929301898098"
"6 on scale 1-7","2017","(Married) couple without C. ","(2a) intermediate vocational","704","0.343482234834135","0.322965852348155","0.363998617320115"
"6 on scale 1-7","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","82","0.379250043109465","0.316815452690551","0.441684633528379"
"6 on scale 1-7","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","252","0.368068338528059","0.331274473469467","0.40486220358665"
"6 on scale 1-7","2017","(Married) couple without C. ","(3a) lower tertiary education","302","0.360029666600398","0.326557516481049","0.393501816719747"
"6 on scale 1-7","2017","(Married) couple without C. ","(3b) higher tertiary education","563","0.386058592730304","0.361727590553329","0.410389594907278"
"6 on scale 1-7","2017","Single parent ","(0) in school","31","0.266073480507166","0.177212034915413","0.354934926098919"
"6 on scale 1-7","2017","Single parent ","(1a) inadequately completed","27","","",""
"6 on scale 1-7","2017","Single parent ","(1b) general elementary school","58","0.251739641900978","0.195404052645225","0.30807523115673"
"6 on scale 1-7","2017","Single parent ","(1c) basic vocational qualification","97","0.299840472649459","0.250179200212299","0.349501745086618"
"6 on scale 1-7","2017","Single parent ","(2b) intermediate general qualification","47","0.418076938541801","0.33456345832923","0.501590418754372"
"6 on scale 1-7","2017","Single parent ","(2a) intermediate vocational","171","0.348532943758725","0.307498234769428","0.389567652748022"
"6 on scale 1-7","2017","Single parent ","(2c_gen) general maturity certificate","82","0.307035638946339","0.248920369967152","0.365150907925525"
"6 on scale 1-7","2017","Single parent ","(2c_voc) vocational maturity certificate","83","0.409140732981654","0.34517998299129","0.473101482972018"
"6 on scale 1-7","2017","Single parent ","(3a) lower tertiary education","35","0.282819831202663","0.195844008767718","0.369795653637609"
"6 on scale 1-7","2017","Single parent ","(3b) higher tertiary education","78","0.319240359700866","0.262245285268238","0.376235434133494"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(0) in school","2","","",""
"6 on scale 1-7","2017","Couple + C. LE 16 ","(1a) inadequately completed","94","0.211663454566282","0.178618298269134","0.24470861086343"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(1b) general elementary school","139","0.312418975346807","0.276140839404206","0.348697111289408"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","238","0.285691716189862","0.254977513466926","0.316405918912798"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","37","0.337616578516599","0.250036427662684","0.425196729370513"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(2a) intermediate vocational","500","0.368026015990961","0.342853455391304","0.393198576590619"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","100","0.34276378423708","0.295778347809239","0.389749220664921"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","300","0.344370305674701","0.313047250598335","0.375693360751066"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(3a) lower tertiary education","193","0.374919505357133","0.332697447821218","0.417141562893049"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(3b) higher tertiary education","531","0.372570286595957","0.348924053334365","0.396216519857549"
"6 on scale 1-7","2017","Couple + C. GT 16 ","(0) in school","51","0.37925876128051","0.298011090796214","0.460506431764806"
"6 on scale 1-7","2017","Couple + C. GT 16 ","(1a) inadequately completed","18","","",""
"6 on scale 1-7","2017","Couple + C. GT 16 ","(1b) general elementary school","62","0.295033401171465","0.237810082500538","0.352256719842392"
"6 on scale 1-7","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","183","0.329121045914543","0.290511751134932","0.367730340694155"
"6 on scale 1-7","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","53","0.332939219564718","0.258748868841742","0.407129570287695"
"6 on scale 1-7","2017","Couple + C. GT 16 ","(2a) intermediate vocational","241","0.365036941913301","0.329397432252543","0.40067645157406"
"6 on scale 1-7","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","126","0.389968883113531","0.338724125820957","0.441213640406105"
"6 on scale 1-7","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","114","0.365034262315549","0.311267399955402","0.418801124675695"
"6 on scale 1-7","2017","Couple + C. GT 16 ","(3a) lower tertiary education","68","0.425969435332802","0.355657667358714","0.49628120330689"
"6 on scale 1-7","2017","Couple + C. GT 16 ","(3b) higher tertiary education","149","0.323036988480074","0.276803100941142","0.369270876019005"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(0) in school","58","0.320277370412378","0.248649295306531","0.391905445518225"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(1a) inadequately completed","39","0.263650277540967","0.199812357814101","0.327488197267832"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(1b) general elementary school","65","0.32666259116346","0.269212042400346","0.384113139926573"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","91","0.363076862436405","0.309019593700225","0.417134131172584"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","51","0.372640254949369","0.294211581111563","0.451068928787175"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","160","0.341596746375611","0.298305461551652","0.384888031199571"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","58","0.218096660747754","0.167901429533262","0.268291891962246"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","73","0.371049527665817","0.305240256106146","0.436858799225487"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","43","0.436962143194989","0.346699135439406","0.527225150950573"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","114","0.416714156292569","0.361384494367954","0.472043818217185"
"7 Strongly agree","2017","1-pers.-HH","(0) in school","1","","",""
"7 Strongly agree","2017","1-pers.-HH","(1a) inadequately completed","128","0.296109930199073","0.237489495358813","0.354730365039333"
"7 Strongly agree","2017","1-pers.-HH","(1b) general elementary school","207","0.321408841716982","0.280267495377983","0.362550188055981"
"7 Strongly agree","2017","1-pers.-HH","(1c) basic vocational qualification","256","0.269838475493282","0.241249143554501","0.298427807432064"
"7 Strongly agree","2017","1-pers.-HH","(2b) intermediate general qualification","20","","",""
"7 Strongly agree","2017","1-pers.-HH","(2a) intermediate vocational","209","0.229061980721897","0.200610012206139","0.257513949237655"
"7 Strongly agree","2017","1-pers.-HH","(2c_gen) general maturity certificate","95","0.25803746388761","0.205846107971356","0.310228819803863"
"7 Strongly agree","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","101","0.221031396804283","0.179637015147412","0.262425778461153"
"7 Strongly agree","2017","1-pers.-HH","(3a) lower tertiary education","72","0.265241356028129","0.21709761862015","0.313385093436108"
"7 Strongly agree","2017","1-pers.-HH","(3b) higher tertiary education","193","0.194968412895525","0.166690262047404","0.223246563743647"
"7 Strongly agree","2017","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2017","(Married) couple without C. ","(1a) inadequately completed","43","0.25163816584651","0.17366975523665","0.329606576456371"
"7 Strongly agree","2017","(Married) couple without C. ","(1b) general elementary school","132","0.23654152384376","0.199105311907639","0.273977735779881"
"7 Strongly agree","2017","(Married) couple without C. ","(1c) basic vocational qualification","546","0.249607206239102","0.231334732733543","0.267879679744661"
"7 Strongly agree","2017","(Married) couple without C. ","(2b) intermediate general qualification","39","0.265599126591057","0.19492143197864","0.336276821203474"
"7 Strongly agree","2017","(Married) couple without C. ","(2a) intermediate vocational","480","0.221633917239479","0.203689247547521","0.239578586931437"
"7 Strongly agree","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","64","0.282454710427564","0.224524758467292","0.340384662387836"
"7 Strongly agree","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","140","0.207392759024701","0.176461191053617","0.238324326995786"
"7 Strongly agree","2017","(Married) couple without C. ","(3a) lower tertiary education","120","0.148614399853499","0.123810033242836","0.173418766464163"
"7 Strongly agree","2017","(Married) couple without C. ","(3b) higher tertiary education","323","0.153437236364419","0.135425114024482","0.171449358704356"
"7 Strongly agree","2017","Single parent ","(0) in school","24","","",""
"7 Strongly agree","2017","Single parent ","(1a) inadequately completed","91","0.527245171863831","0.449643009837498","0.604847333890164"
"7 Strongly agree","2017","Single parent ","(1b) general elementary school","73","0.264126121585523","0.206900826859196","0.32135141631185"
"7 Strongly agree","2017","Single parent ","(1c) basic vocational qualification","86","0.246339882087102","0.199638541622216","0.293041222551988"
"7 Strongly agree","2017","Single parent ","(2b) intermediate general qualification","34","0.220680824437493","0.150464891278735","0.29089675759625"
"7 Strongly agree","2017","Single parent ","(2a) intermediate vocational","114","0.196022623944548","0.161835841815363","0.230209406073733"
"7 Strongly agree","2017","Single parent ","(2c_gen) general maturity certificate","65","0.248161521688453","0.193740097348627","0.302582946028279"
"7 Strongly agree","2017","Single parent ","(2c_voc) vocational maturity certificate","51","0.216241452896192","0.162686975860946","0.269795929931439"
"7 Strongly agree","2017","Single parent ","(3a) lower tertiary education","21","","",""
"7 Strongly agree","2017","Single parent ","(3b) higher tertiary education","89","0.265366603258151","0.211385718817749","0.319347487698552"
"7 Strongly agree","2017","Couple + C. LE 16 ","(0) in school","1","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","(1a) inadequately completed","399","0.396242019150952","0.356674324574901","0.435809713727003"
"7 Strongly agree","2017","Couple + C. LE 16 ","(1b) general elementary school","306","0.304402950170941","0.26838511428605","0.340420786055832"
"7 Strongly agree","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","236","0.298284119443843","0.267178181743389","0.329390057144298"
"7 Strongly agree","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","28","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","(2a) intermediate vocational","319","0.208733987382814","0.187521266610512","0.229946708155116"
"7 Strongly agree","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","171","0.244367161778381","0.201828689224465","0.286905634332297"
"7 Strongly agree","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","213","0.21974550883772","0.192449440237745","0.247041577437696"
"7 Strongly agree","2017","Couple + C. LE 16 ","(3a) lower tertiary education","107","0.237552602616302","0.20043437406513","0.274670831167475"
"7 Strongly agree","2017","Couple + C. LE 16 ","(3b) higher tertiary education","448","0.243502036967188","0.222511163954294","0.264492909980082"
"7 Strongly agree","2017","Couple + C. GT 16 ","(0) in school","31","0.244024751662898","0.172103284973979","0.315946218351817"
"7 Strongly agree","2017","Couple + C. GT 16 ","(1a) inadequately completed","29","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","(1b) general elementary school","87","0.31658332050841","0.2582200017149","0.374946639301919"
"7 Strongly agree","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","133","0.240191178185094","0.205089922740666","0.275292433629523"
"7 Strongly agree","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","41","0.256854875367117","0.188074749670599","0.325635001063634"
"7 Strongly agree","2017","Couple + C. GT 16 ","(2a) intermediate vocational","145","0.195877319992278","0.166497961106537","0.22525667887802"
"7 Strongly agree","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","73","0.150099897628979","0.112573868802459","0.1876259264555"
"7 Strongly agree","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","69","0.20828285176916","0.162932097326314","0.253633606212005"
"7 Strongly agree","2017","Couple + C. GT 16 ","(3a) lower tertiary education","42","0.216923419327341","0.158319504403998","0.275527334250685"
"7 Strongly agree","2017","Couple + C. GT 16 ","(3b) higher tertiary education","68","0.206935251050934","0.166883327539621","0.246987174562246"
"7 Strongly agree","2017","Couple + C. LE and GT 16","(0) in school","45","0.296425848795582","0.226317899711284","0.366533797879879"
"7 Strongly agree","2017","Couple + C. LE and GT 16","(1a) inadequately completed","114","0.564337830644598","0.492497709967496","0.636177951321699"
"7 Strongly agree","2017","Couple + C. LE and GT 16","(1b) general elementary school","113","0.38293493478307","0.323388456353466","0.442481413212675"
"7 Strongly agree","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","80","0.22710501497531","0.180008919183462","0.274201110767157"
"7 Strongly agree","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","35","0.239206177673082","0.17000852738541","0.308403827960754"
"7 Strongly agree","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","100","0.197429606590238","0.161092918938806","0.23376629424167"
"7 Strongly agree","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","94","0.279807708611","0.225242541599746","0.334372875622254"
"7 Strongly agree","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","50","0.274072767236798","0.21330931987813","0.334836214595466"
"7 Strongly agree","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","24","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","81","0.158503057071302","0.117516327708628","0.199489786433976"
"1 Strongly disagree","2018","1-pers.-HH","(0) in school","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(0) in school","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
