"plh0217","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2013","Full Time","Couple + C. LE 16 ","33","0.026496976705215","0.0179830354753212","0.0350109179351087"
"2 on scale 1-7 ","2013","Full Time","Couple + C. GT 16 ","34","0.0277518081175674","0.0183875458880762","0.0371160703470585"
"2 on scale 1-7 ","2013","Full Time","Couple + C. LE and GT 16","13","","",""
"2 on scale 1-7 ","2013","Part Time","1-pers.-HH","27","","",""
"2 on scale 1-7 ","2013","Part Time","(Married) couple without C. ","33","0.0256586163475584","0.0171959758269748","0.0341212568681421"
"2 on scale 1-7 ","2013","Part Time","Single parent ","14","","",""
"2 on scale 1-7 ","2013","Part Time","Couple + C. LE 16 ","18","","",""
"2 on scale 1-7 ","2013","Part Time","Couple + C. GT 16 ","23","","",""
"2 on scale 1-7 ","2013","Part Time","Couple + C. LE and GT 16","7","","",""
"2 on scale 1-7 ","2013","Not Working","1-pers.-HH","33","0.0211928651209546","0.0144235972481806","0.0279621329937286"
"2 on scale 1-7 ","2013","Not Working","(Married) couple without C. ","98","0.0248045332640636","0.0199277017465131","0.0296813647816141"
"2 on scale 1-7 ","2013","Not Working","Single parent ","7","","",""
"2 on scale 1-7 ","2013","Not Working","Couple + C. LE 16 ","8","","",""
"2 on scale 1-7 ","2013","Not Working","Couple + C. GT 16 ","12","","",""
"2 on scale 1-7 ","2013","Not Working","Couple + C. LE and GT 16","1","","",""
"3 on scale 1-7 ","2013","Full Time","1-pers.-HH","70","0.0636652241099919","0.049504620957797","0.0778258272621868"
"3 on scale 1-7 ","2013","Full Time","(Married) couple without C. ","128","0.0593453781642232","0.0498230955656818","0.0688676607627646"
"3 on scale 1-7 ","2013","Full Time","Single parent ","26","","",""
"3 on scale 1-7 ","2013","Full Time","Couple + C. LE 16 ","103","0.0648857369838159","0.0518279134476896","0.0779435605199423"
"3 on scale 1-7 ","2013","Full Time","Couple + C. GT 16 ","84","0.0739318828214279","0.0590150472592235","0.0888487183836323"
"3 on scale 1-7 ","2013","Full Time","Couple + C. LE and GT 16","23","","",""
"3 on scale 1-7 ","2013","Part Time","1-pers.-HH","31","0.05879020730962","0.039479135556318","0.0781012790629221"
"3 on scale 1-7 ","2013","Part Time","(Married) couple without C. ","72","0.046150767347105","0.0349211997788277","0.0573803349153822"
"3 on scale 1-7 ","2013","Part Time","Single parent ","21","","",""
"3 on scale 1-7 ","2013","Part Time","Couple + C. LE 16 ","61","0.0572458348237233","0.0429610924082866","0.0715305772391599"
"3 on scale 1-7 ","2013","Part Time","Couple + C. GT 16 ","46","0.065986513027721","0.0490563074870954","0.0829167185683465"
"3 on scale 1-7 ","2013","Part Time","Couple + C. LE and GT 16","20","","",""
"3 on scale 1-7 ","2013","Not Working","1-pers.-HH","78","0.0504574128187878","0.0401697194080715","0.0607451062295042"
"3 on scale 1-7 ","2013","Not Working","(Married) couple without C. ","212","0.0547307839122102","0.047598641981828","0.0618629258425923"
"3 on scale 1-7 ","2013","Not Working","Single parent ","17","","",""
"3 on scale 1-7 ","2013","Not Working","Couple + C. LE 16 ","26","","",""
"3 on scale 1-7 ","2013","Not Working","Couple + C. GT 16 ","33","0.0544831164475032","0.0365304269225837","0.0724358059724226"
"3 on scale 1-7 ","2013","Not Working","Couple + C. LE and GT 16","5","","",""
"4 on scale 1-7","2013","Full Time","1-pers.-HH","139","0.120984189717322","0.102070437621167","0.139897941813477"
"4 on scale 1-7","2013","Full Time","(Married) couple without C. ","297","0.118800766722944","0.105760718557023","0.131840814888865"
"4 on scale 1-7","2013","Full Time","Single parent ","62","0.112600972797166","0.0820034189269044","0.143198526667428"
"4 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","166","0.123798946758259","0.106339752621905","0.141258140894614"
"4 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","171","0.1455071818423","0.125405343507656","0.165609020176945"
"4 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","54","0.160530129888464","0.124003209052306","0.197057050724622"
"4 on scale 1-7","2013","Part Time","1-pers.-HH","69","0.114182372808481","0.0880738467798038","0.140290898837158"
"4 on scale 1-7","2013","Part Time","(Married) couple without C. ","180","0.14440753751138","0.125594361953141","0.16322071306962"
"4 on scale 1-7","2013","Part Time","Single parent ","48","0.139475179943806","0.105047840931595","0.173902518956016"
"4 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","142","0.147773113196594","0.125952016978965","0.169594209414224"
"4 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","116","0.146465669176293","0.122353488766094","0.170577849586492"
"4 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","37","0.0853334564130803","0.0557242952798169","0.114942617546344"
"4 on scale 1-7","2013","Not Working","1-pers.-HH","184","0.1078916926912","0.0933102298603095","0.12247315552209"
"4 on scale 1-7","2013","Not Working","(Married) couple without C. ","486","0.127323348367082","0.116871163334511","0.137775533399653"
"4 on scale 1-7","2013","Not Working","Single parent ","40","0.140672107771425","0.101779921698199","0.179564293844651"
"4 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","63","0.172979992931513","0.135001165795179","0.210958820067847"
"4 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","89","0.168687112286889","0.139066971803092","0.198307252770686"
"4 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","27","","",""
"5 on scale 1-7","2013","Full Time","1-pers.-HH","275","0.238765020759112","0.214038685212964","0.263491356305259"
"5 on scale 1-7","2013","Full Time","(Married) couple without C. ","532","0.223522320500248","0.206732059188596","0.2403125818119"
"5 on scale 1-7","2013","Full Time","Single parent ","94","0.232931935337844","0.192016457146355","0.273847413529333"
"5 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","321","0.234257068912153","0.211805242055068","0.256708895769238"
"5 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","264","0.231539992892792","0.207492877034944","0.25558710875064"
"5 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","98","0.231104542901527","0.189160516601794","0.27304856920126"
"5 on scale 1-7","2013","Part Time","1-pers.-HH","122","0.220011713451064","0.186003986483934","0.254019440418194"
"5 on scale 1-7","2013","Part Time","(Married) couple without C. ","290","0.221228048176798","0.199012402160231","0.243443694193365"
"5 on scale 1-7","2013","Part Time","Single parent ","71","0.177751980974696","0.139760875319306","0.215743086630086"
"5 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","231","0.253253898007592","0.226513627982277","0.279994168032908"
"5 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","194","0.215004605776685","0.186988001020718","0.243021210532652"
"5 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","88","0.275353328575172","0.228011682513319","0.322694974637026"
"5 on scale 1-7","2013","Not Working","1-pers.-HH","362","0.211659070282353","0.192460283754816","0.23085785680989"
"5 on scale 1-7","2013","Not Working","(Married) couple without C. ","801","0.208759057239326","0.196015125847646","0.221502988631007"
"5 on scale 1-7","2013","Not Working","Single parent ","76","0.25332264637292","0.204672696040872","0.301972596704968"
"5 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","74","0.217398315785501","0.175980796809652","0.258815834761349"
"5 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","136","0.211365254697231","0.17907149140514","0.243659017989321"
"5 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","51","0.232108099455689","0.174734563732112","0.289481635179266"
"6 on scale 1-7","2013","Full Time","1-pers.-HH","380","0.319233813072725","0.292196192446027","0.346271433699422"
"6 on scale 1-7","2013","Full Time","(Married) couple without C. ","868","0.362190594422351","0.342819838798545","0.381561350046157"
"6 on scale 1-7","2013","Full Time","Single parent ","122","0.338345807643776","0.292547218784987","0.384144396502566"
"6 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","480","0.349740875901364","0.324460690319911","0.375021061482817"
"6 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","402","0.324188272640786","0.297504276765213","0.350872268516358"
"6 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","136","0.358538454181779","0.310820104833796","0.406256803529762"
"6 on scale 1-7","2013","Part Time","1-pers.-HH","186","0.318823220640437","0.280565811728546","0.357080629552329"
"6 on scale 1-7","2013","Part Time","(Married) couple without C. ","467","0.353068513995061","0.327488996904652","0.378648031085469"
"6 on scale 1-7","2013","Part Time","Single parent ","125","0.298916374211809","0.253424581116096","0.344408167307523"
"6 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","338","0.306134735833907","0.27779504452503","0.334474427142784"
"6 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","279","0.339915323437506","0.307612293164672","0.37221835371034"
"6 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","116","0.274347295378457","0.227059421428733","0.32163516932818"
"6 on scale 1-7","2013","Not Working","1-pers.-HH","572","0.316928294545255","0.295060149041001","0.338796440049509"
"6 on scale 1-7","2013","Not Working","(Married) couple without C. ","1360","0.32682726234739","0.312119426192056","0.341535098502724"
"6 on scale 1-7","2013","Not Working","Single parent ","86","0.258696040480582","0.209710043207076","0.307682037754089"
"6 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","123","0.272343909481694","0.227643909671646","0.317043909291741"
"6 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","215","0.330610006476046","0.293399848787078","0.367820164165014"
"6 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","77","0.351330953392924","0.286454631796736","0.416207274989113"
"7 Strongly agree","2013","Full Time","1-pers.-HH","239","0.226511331152901","0.202234780311325","0.250787881994477"
"7 Strongly agree","2013","Full Time","(Married) couple without C. ","470","0.199976357606025","0.183856052544961","0.216096662667089"
"7 Strongly agree","2013","Full Time","Single parent ","95","0.244365531997153","0.20277140469123","0.285959659303076"
"7 Strongly agree","2013","Full Time","Couple + C. LE 16 ","253","0.194478878332645","0.173497282327842","0.215460474337448"
"7 Strongly agree","2013","Full Time","Couple + C. GT 16 ","216","0.190397529279885","0.168015167079911","0.21277989147986"
"7 Strongly agree","2013","Full Time","Couple + C. LE and GT 16","62","0.138266179790126","0.103920131275627","0.172612228304625"
"7 Strongly agree","2013","Part Time","1-pers.-HH","127","0.219142767425669","0.185183363965817","0.25310217088552"
"7 Strongly agree","2013","Part Time","(Married) couple without C. ","293","0.203244716693053","0.181706694973147","0.224782738412959"
"7 Strongly agree","2013","Part Time","Single parent ","105","0.301599104015093","0.25599113764201","0.347207070388176"
"7 Strongly agree","2013","Part Time","Couple + C. LE 16 ","217","0.207096463447234","0.182179348493463","0.232013578401004"
"7 Strongly agree","2013","Part Time","Couple + C. GT 16 ","156","0.189422442330209","0.162700312420807","0.216144572239612"
"7 Strongly agree","2013","Part Time","Couple + C. LE and GT 16","70","0.269836124533919","0.222793097979751","0.316879151088087"
"7 Strongly agree","2013","Not Working","1-pers.-HH","493","0.280909905744178","0.259786036033995","0.302033775454361"
"7 Strongly agree","2013","Not Working","(Married) couple without C. ","915","0.245721535718131","0.232222154869743","0.259220916566519"
"7 Strongly agree","2013","Not Working","Single parent ","77","0.207474867097872","0.162115376082834","0.25283435811291"
"7 Strongly agree","2013","Not Working","Couple + C. LE 16 ","86","0.198607603930884","0.158548046421786","0.238667161439981"
"7 Strongly agree","2013","Not Working","Couple + C. GT 16 ","120","0.20079592347749","0.169109720751321","0.232482126203658"
"7 Strongly agree","2013","Not Working","Couple + C. LE and GT 16","45","0.289211904988392","0.227595752059295","0.350828057917489"
"1 Strongly disagree","2014","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Full Time","Single parent ","","","",""
"1 Strongly disagree","2014","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Part Time","Single parent ","","","",""
"1 Strongly disagree","2014","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Not Working","Single parent ","","","",""
"1 Strongly disagree","2014","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2014","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2014","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2014","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2014","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2014","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2014","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Full Time","Single parent ","","","",""
"4 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Part Time","Single parent ","","","",""
"4 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Not Working","Single parent ","","","",""
"4 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Full Time","Single parent ","","","",""
"5 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Part Time","Single parent ","","","",""
"5 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Not Working","Single parent ","","","",""
"5 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Full Time","Single parent ","","","",""
"6 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Part Time","Single parent ","","","",""
"6 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Not Working","Single parent ","","","",""
"6 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2014","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Full Time","Single parent ","","","",""
"7 Strongly agree","2014","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2014","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Part Time","Single parent ","","","",""
"7 Strongly agree","2014","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2014","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Not Working","Single parent ","","","",""
"7 Strongly agree","2014","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Full Time","Single parent ","","","",""
"1 Strongly disagree","2015","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Part Time","Single parent ","","","",""
"1 Strongly disagree","2015","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Not Working","Single parent ","","","",""
"1 Strongly disagree","2015","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2015","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2015","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2015","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2015","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2015","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2015","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Full Time","Single parent ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Part Time","Single parent ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Not Working","Single parent ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Full Time","Single parent ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Part Time","Single parent ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Not Working","Single parent ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Full Time","Single parent ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Part Time","Single parent ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Not Working","Single parent ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
