"plh0188","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Rather not true","2015","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","2015","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather not true","2015","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","2015","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","2015","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","2015","Baden-Württemberg","lower secondary degree","","","",""
"Rather not true","2015","Baden-Württemberg","secondary school degree","","","",""
"Rather not true","2015","Baden-Württemberg","college entrance qualification","","","",""
"Rather not true","2015","Baden-Württemberg","Other degree","","","",""
"Rather not true","2015","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","2015","Bavaria","lower secondary degree","","","",""
"Rather not true","2015","Bavaria","secondary school degree","","","",""
"Rather not true","2015","Bavaria","college entrance qualification","","","",""
"Rather not true","2015","Bavaria","Other degree","","","",""
"Rather not true","2015","Bavaria","no degree/no degree yet","","","",""
"Rather not true","2015","Berlin","lower secondary degree","","","",""
"Rather not true","2015","Berlin","secondary school degree","","","",""
"Rather not true","2015","Berlin","college entrance qualification","","","",""
"Rather not true","2015","Berlin","Other degree","","","",""
"Rather not true","2015","Berlin","no degree/no degree yet","","","",""
"Rather not true","2015","Brandenburg","lower secondary degree","","","",""
"Rather not true","2015","Brandenburg","secondary school degree","","","",""
"Rather not true","2015","Brandenburg","college entrance qualification","","","",""
"Rather not true","2015","Brandenburg","Other degree","","","",""
"Rather not true","2015","Brandenburg","no degree/no degree yet","","","",""
"Rather not true","2015","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Rather not true","2015","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Rather not true","2015","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Rather not true","2015","Mecklenburg-Western Pomerania","Other degree","","","",""
"Rather not true","2015","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather not true","2015","Saxony","lower secondary degree","","","",""
"Rather not true","2015","Saxony","secondary school degree","","","",""
"Rather not true","2015","Saxony","college entrance qualification","","","",""
"Rather not true","2015","Saxony","Other degree","","","",""
"Rather not true","2015","Saxony","no degree/no degree yet","","","",""
"Rather not true","2015","Saxony-Anhalt","lower secondary degree","","","",""
"Rather not true","2015","Saxony-Anhalt","secondary school degree","","","",""
"Rather not true","2015","Saxony-Anhalt","college entrance qualification","","","",""
"Rather not true","2015","Saxony-Anhalt","Other degree","","","",""
"Rather not true","2015","Saxony-Anhalt","no degree/no degree yet","","","",""
"Rather not true","2015","Thuringia","lower secondary degree","","","",""
"Rather not true","2015","Thuringia","secondary school degree","","","",""
"Rather not true","2015","Thuringia","college entrance qualification","","","",""
"Rather not true","2015","Thuringia","Other degree","","","",""
"Rather not true","2015","Thuringia","no degree/no degree yet","","","",""
"Totally disagree","2015","Schleswig-Holstein","lower secondary degree","","","",""
"Totally disagree","2015","Schleswig-Holstein","secondary school degree","","","",""
"Totally disagree","2015","Schleswig-Holstein","college entrance qualification","","","",""
"Totally disagree","2015","Schleswig-Holstein","Other degree","","","",""
"Totally disagree","2015","Schleswig-Holstein","no degree/no degree yet","","","",""
"Totally disagree","2015","Hamburg","lower secondary degree","","","",""
"Totally disagree","2015","Hamburg","secondary school degree","","","",""
"Totally disagree","2015","Hamburg","college entrance qualification","","","",""
"Totally disagree","2015","Hamburg","Other degree","","","",""
"Totally disagree","2015","Hamburg","no degree/no degree yet","","","",""
"Totally disagree","2015","Lower Saxony","lower secondary degree","","","",""
"Totally disagree","2015","Lower Saxony","secondary school degree","","","",""
"Totally disagree","2015","Lower Saxony","college entrance qualification","","","",""
"Totally disagree","2015","Lower Saxony","Other degree","","","",""
"Totally disagree","2015","Lower Saxony","no degree/no degree yet","","","",""
"Totally disagree","2015","Bremen","lower secondary degree","","","",""
"Totally disagree","2015","Bremen","secondary school degree","","","",""
"Totally disagree","2015","Bremen","college entrance qualification","","","",""
"Totally disagree","2015","Bremen","Other degree","","","",""
"Totally disagree","2015","Bremen","no degree/no degree yet","","","",""
"Totally disagree","2015","North Rhine-Westphalia","lower secondary degree","","","",""
"Totally disagree","2015","North Rhine-Westphalia","secondary school degree","","","",""
"Totally disagree","2015","North Rhine-Westphalia","college entrance qualification","","","",""
"Totally disagree","2015","North Rhine-Westphalia","Other degree","","","",""
"Totally disagree","2015","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Totally disagree","2015","Hesse","lower secondary degree","","","",""
"Totally disagree","2015","Hesse","secondary school degree","","","",""
"Totally disagree","2015","Hesse","college entrance qualification","","","",""
"Totally disagree","2015","Hesse","Other degree","","","",""
"Totally disagree","2015","Hesse","no degree/no degree yet","","","",""
"Totally disagree","2015","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Totally disagree","2015","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Totally disagree","2015","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Totally disagree","2015","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Totally disagree","2015","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Totally disagree","2015","Baden-Württemberg","lower secondary degree","","","",""
"Totally disagree","2015","Baden-Württemberg","secondary school degree","","","",""
"Totally disagree","2015","Baden-Württemberg","college entrance qualification","","","",""
"Totally disagree","2015","Baden-Württemberg","Other degree","","","",""
"Totally disagree","2015","Baden-Württemberg","no degree/no degree yet","","","",""
"Totally disagree","2015","Bavaria","lower secondary degree","","","",""
"Totally disagree","2015","Bavaria","secondary school degree","","","",""
"Totally disagree","2015","Bavaria","college entrance qualification","","","",""
"Totally disagree","2015","Bavaria","Other degree","","","",""
"Totally disagree","2015","Bavaria","no degree/no degree yet","","","",""
"Totally disagree","2015","Berlin","lower secondary degree","","","",""
"Totally disagree","2015","Berlin","secondary school degree","","","",""
"Totally disagree","2015","Berlin","college entrance qualification","","","",""
"Totally disagree","2015","Berlin","Other degree","","","",""
"Totally disagree","2015","Berlin","no degree/no degree yet","","","",""
"Totally disagree","2015","Brandenburg","lower secondary degree","","","",""
"Totally disagree","2015","Brandenburg","secondary school degree","","","",""
"Totally disagree","2015","Brandenburg","college entrance qualification","","","",""
"Totally disagree","2015","Brandenburg","Other degree","","","",""
"Totally disagree","2015","Brandenburg","no degree/no degree yet","","","",""
"Totally disagree","2015","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Totally disagree","2015","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Totally disagree","2015","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Totally disagree","2015","Mecklenburg-Western Pomerania","Other degree","","","",""
"Totally disagree","2015","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Totally disagree","2015","Saxony","lower secondary degree","","","",""
"Totally disagree","2015","Saxony","secondary school degree","","","",""
"Totally disagree","2015","Saxony","college entrance qualification","","","",""
"Totally disagree","2015","Saxony","Other degree","","","",""
"Totally disagree","2015","Saxony","no degree/no degree yet","","","",""
"Totally disagree","2015","Saxony-Anhalt","lower secondary degree","","","",""
"Totally disagree","2015","Saxony-Anhalt","secondary school degree","","","",""
"Totally disagree","2015","Saxony-Anhalt","college entrance qualification","","","",""
"Totally disagree","2015","Saxony-Anhalt","Other degree","","","",""
"Totally disagree","2015","Saxony-Anhalt","no degree/no degree yet","","","",""
"Totally disagree","2015","Thuringia","lower secondary degree","","","",""
"Totally disagree","2015","Thuringia","secondary school degree","","","",""
"Totally disagree","2015","Thuringia","college entrance qualification","","","",""
"Totally disagree","2015","Thuringia","Other degree","","","",""
"Totally disagree","2015","Thuringia","no degree/no degree yet","","","",""
"True entirely","2016","Schleswig-Holstein","lower secondary degree","","","",""
"True entirely","2016","Schleswig-Holstein","secondary school degree","","","",""
"True entirely","2016","Schleswig-Holstein","college entrance qualification","","","",""
"True entirely","2016","Schleswig-Holstein","Other degree","","","",""
"True entirely","2016","Schleswig-Holstein","no degree/no degree yet","","","",""
"True entirely","2016","Hamburg","lower secondary degree","","","",""
"True entirely","2016","Hamburg","secondary school degree","","","",""
"True entirely","2016","Hamburg","college entrance qualification","","","",""
"True entirely","2016","Hamburg","Other degree","","","",""
"True entirely","2016","Hamburg","no degree/no degree yet","","","",""
"True entirely","2016","Lower Saxony","lower secondary degree","","","",""
"True entirely","2016","Lower Saxony","secondary school degree","","","",""
"True entirely","2016","Lower Saxony","college entrance qualification","","","",""
"True entirely","2016","Lower Saxony","Other degree","","","",""
"True entirely","2016","Lower Saxony","no degree/no degree yet","","","",""
"True entirely","2016","Bremen","lower secondary degree","","","",""
"True entirely","2016","Bremen","secondary school degree","","","",""
"True entirely","2016","Bremen","college entrance qualification","","","",""
"True entirely","2016","Bremen","Other degree","","","",""
"True entirely","2016","Bremen","no degree/no degree yet","","","",""
"True entirely","2016","North Rhine-Westphalia","lower secondary degree","","","",""
"True entirely","2016","North Rhine-Westphalia","secondary school degree","","","",""
"True entirely","2016","North Rhine-Westphalia","college entrance qualification","","","",""
"True entirely","2016","North Rhine-Westphalia","Other degree","","","",""
"True entirely","2016","North Rhine-Westphalia","no degree/no degree yet","","","",""
"True entirely","2016","Hesse","lower secondary degree","","","",""
"True entirely","2016","Hesse","secondary school degree","","","",""
"True entirely","2016","Hesse","college entrance qualification","","","",""
"True entirely","2016","Hesse","Other degree","","","",""
"True entirely","2016","Hesse","no degree/no degree yet","","","",""
"True entirely","2016","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"True entirely","2016","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"True entirely","2016","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"True entirely","2016","Rhineland-Palatinate,Saarland","Other degree","","","",""
"True entirely","2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"True entirely","2016","Baden-Württemberg","lower secondary degree","","","",""
"True entirely","2016","Baden-Württemberg","secondary school degree","","","",""
"True entirely","2016","Baden-Württemberg","college entrance qualification","","","",""
"True entirely","2016","Baden-Württemberg","Other degree","","","",""
"True entirely","2016","Baden-Württemberg","no degree/no degree yet","","","",""
"True entirely","2016","Bavaria","lower secondary degree","","","",""
"True entirely","2016","Bavaria","secondary school degree","","","",""
"True entirely","2016","Bavaria","college entrance qualification","","","",""
"True entirely","2016","Bavaria","Other degree","","","",""
"True entirely","2016","Bavaria","no degree/no degree yet","","","",""
"True entirely","2016","Berlin","lower secondary degree","","","",""
"True entirely","2016","Berlin","secondary school degree","","","",""
"True entirely","2016","Berlin","college entrance qualification","","","",""
"True entirely","2016","Berlin","Other degree","","","",""
"True entirely","2016","Berlin","no degree/no degree yet","","","",""
"True entirely","2016","Brandenburg","lower secondary degree","","","",""
"True entirely","2016","Brandenburg","secondary school degree","","","",""
"True entirely","2016","Brandenburg","college entrance qualification","","","",""
"True entirely","2016","Brandenburg","Other degree","","","",""
"True entirely","2016","Brandenburg","no degree/no degree yet","","","",""
"True entirely","2016","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"True entirely","2016","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"True entirely","2016","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"True entirely","2016","Mecklenburg-Western Pomerania","Other degree","","","",""
"True entirely","2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"True entirely","2016","Saxony","lower secondary degree","","","",""
"True entirely","2016","Saxony","secondary school degree","","","",""
"True entirely","2016","Saxony","college entrance qualification","","","",""
"True entirely","2016","Saxony","Other degree","","","",""
"True entirely","2016","Saxony","no degree/no degree yet","","","",""
"True entirely","2016","Saxony-Anhalt","lower secondary degree","","","",""
"True entirely","2016","Saxony-Anhalt","secondary school degree","","","",""
"True entirely","2016","Saxony-Anhalt","college entrance qualification","","","",""
"True entirely","2016","Saxony-Anhalt","Other degree","","","",""
"True entirely","2016","Saxony-Anhalt","no degree/no degree yet","","","",""
"True entirely","2016","Thuringia","lower secondary degree","","","",""
"True entirely","2016","Thuringia","secondary school degree","","","",""
"True entirely","2016","Thuringia","college entrance qualification","","","",""
"True entirely","2016","Thuringia","Other degree","","","",""
"True entirely","2016","Thuringia","no degree/no degree yet","","","",""
"Tends to agree","2016","Schleswig-Holstein","lower secondary degree","","","",""
"Tends to agree","2016","Schleswig-Holstein","secondary school degree","","","",""
"Tends to agree","2016","Schleswig-Holstein","college entrance qualification","","","",""
"Tends to agree","2016","Schleswig-Holstein","Other degree","","","",""
"Tends to agree","2016","Schleswig-Holstein","no degree/no degree yet","","","",""
"Tends to agree","2016","Hamburg","lower secondary degree","","","",""
"Tends to agree","2016","Hamburg","secondary school degree","","","",""
"Tends to agree","2016","Hamburg","college entrance qualification","","","",""
"Tends to agree","2016","Hamburg","Other degree","","","",""
"Tends to agree","2016","Hamburg","no degree/no degree yet","","","",""
"Tends to agree","2016","Lower Saxony","lower secondary degree","","","",""
"Tends to agree","2016","Lower Saxony","secondary school degree","","","",""
"Tends to agree","2016","Lower Saxony","college entrance qualification","","","",""
"Tends to agree","2016","Lower Saxony","Other degree","","","",""
"Tends to agree","2016","Lower Saxony","no degree/no degree yet","","","",""
"Tends to agree","2016","Bremen","lower secondary degree","","","",""
"Tends to agree","2016","Bremen","secondary school degree","","","",""
"Tends to agree","2016","Bremen","college entrance qualification","","","",""
"Tends to agree","2016","Bremen","Other degree","","","",""
"Tends to agree","2016","Bremen","no degree/no degree yet","","","",""
"Tends to agree","2016","North Rhine-Westphalia","lower secondary degree","","","",""
"Tends to agree","2016","North Rhine-Westphalia","secondary school degree","","","",""
"Tends to agree","2016","North Rhine-Westphalia","college entrance qualification","","","",""
"Tends to agree","2016","North Rhine-Westphalia","Other degree","","","",""
"Tends to agree","2016","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Tends to agree","2016","Hesse","lower secondary degree","","","",""
"Tends to agree","2016","Hesse","secondary school degree","","","",""
"Tends to agree","2016","Hesse","college entrance qualification","","","",""
"Tends to agree","2016","Hesse","Other degree","","","",""
"Tends to agree","2016","Hesse","no degree/no degree yet","","","",""
"Tends to agree","2016","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Tends to agree","2016","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Tends to agree","2016","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Tends to agree","2016","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Tends to agree","2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Tends to agree","2016","Baden-Württemberg","lower secondary degree","","","",""
"Tends to agree","2016","Baden-Württemberg","secondary school degree","","","",""
"Tends to agree","2016","Baden-Württemberg","college entrance qualification","","","",""
"Tends to agree","2016","Baden-Württemberg","Other degree","","","",""
"Tends to agree","2016","Baden-Württemberg","no degree/no degree yet","","","",""
"Tends to agree","2016","Bavaria","lower secondary degree","","","",""
"Tends to agree","2016","Bavaria","secondary school degree","","","",""
"Tends to agree","2016","Bavaria","college entrance qualification","","","",""
"Tends to agree","2016","Bavaria","Other degree","","","",""
"Tends to agree","2016","Bavaria","no degree/no degree yet","","","",""
"Tends to agree","2016","Berlin","lower secondary degree","","","",""
"Tends to agree","2016","Berlin","secondary school degree","","","",""
"Tends to agree","2016","Berlin","college entrance qualification","","","",""
"Tends to agree","2016","Berlin","Other degree","","","",""
"Tends to agree","2016","Berlin","no degree/no degree yet","","","",""
"Tends to agree","2016","Brandenburg","lower secondary degree","","","",""
"Tends to agree","2016","Brandenburg","secondary school degree","","","",""
"Tends to agree","2016","Brandenburg","college entrance qualification","","","",""
"Tends to agree","2016","Brandenburg","Other degree","","","",""
"Tends to agree","2016","Brandenburg","no degree/no degree yet","","","",""
"Tends to agree","2016","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Tends to agree","2016","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Tends to agree","2016","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Tends to agree","2016","Mecklenburg-Western Pomerania","Other degree","","","",""
"Tends to agree","2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Tends to agree","2016","Saxony","lower secondary degree","","","",""
"Tends to agree","2016","Saxony","secondary school degree","","","",""
"Tends to agree","2016","Saxony","college entrance qualification","","","",""
"Tends to agree","2016","Saxony","Other degree","","","",""
"Tends to agree","2016","Saxony","no degree/no degree yet","","","",""
"Tends to agree","2016","Saxony-Anhalt","lower secondary degree","","","",""
"Tends to agree","2016","Saxony-Anhalt","secondary school degree","","","",""
"Tends to agree","2016","Saxony-Anhalt","college entrance qualification","","","",""
"Tends to agree","2016","Saxony-Anhalt","Other degree","","","",""
"Tends to agree","2016","Saxony-Anhalt","no degree/no degree yet","","","",""
"Tends to agree","2016","Thuringia","lower secondary degree","","","",""
"Tends to agree","2016","Thuringia","secondary school degree","","","",""
"Tends to agree","2016","Thuringia","college entrance qualification","","","",""
"Tends to agree","2016","Thuringia","Other degree","","","",""
"Tends to agree","2016","Thuringia","no degree/no degree yet","","","",""
"Rather not true","2016","Schleswig-Holstein","lower secondary degree","","","",""
"Rather not true","2016","Schleswig-Holstein","secondary school degree","","","",""
"Rather not true","2016","Schleswig-Holstein","college entrance qualification","","","",""
"Rather not true","2016","Schleswig-Holstein","Other degree","","","",""
"Rather not true","2016","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather not true","2016","Hamburg","lower secondary degree","","","",""
"Rather not true","2016","Hamburg","secondary school degree","","","",""
"Rather not true","2016","Hamburg","college entrance qualification","","","",""
"Rather not true","2016","Hamburg","Other degree","","","",""
"Rather not true","2016","Hamburg","no degree/no degree yet","","","",""
"Rather not true","2016","Lower Saxony","lower secondary degree","","","",""
"Rather not true","2016","Lower Saxony","secondary school degree","","","",""
"Rather not true","2016","Lower Saxony","college entrance qualification","","","",""
"Rather not true","2016","Lower Saxony","Other degree","","","",""
"Rather not true","2016","Lower Saxony","no degree/no degree yet","","","",""
"Rather not true","2016","Bremen","lower secondary degree","","","",""
"Rather not true","2016","Bremen","secondary school degree","","","",""
"Rather not true","2016","Bremen","college entrance qualification","","","",""
"Rather not true","2016","Bremen","Other degree","","","",""
"Rather not true","2016","Bremen","no degree/no degree yet","","","",""
"Rather not true","2016","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather not true","2016","North Rhine-Westphalia","secondary school degree","","","",""
"Rather not true","2016","North Rhine-Westphalia","college entrance qualification","","","",""
"Rather not true","2016","North Rhine-Westphalia","Other degree","","","",""
"Rather not true","2016","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather not true","2016","Hesse","lower secondary degree","","","",""
"Rather not true","2016","Hesse","secondary school degree","","","",""
"Rather not true","2016","Hesse","college entrance qualification","","","",""
"Rather not true","2016","Hesse","Other degree","","","",""
"Rather not true","2016","Hesse","no degree/no degree yet","","","",""
"Rather not true","2016","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","2016","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather not true","2016","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","2016","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","2016","Baden-Württemberg","lower secondary degree","","","",""
"Rather not true","2016","Baden-Württemberg","secondary school degree","","","",""
"Rather not true","2016","Baden-Württemberg","college entrance qualification","","","",""
"Rather not true","2016","Baden-Württemberg","Other degree","","","",""
"Rather not true","2016","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","2016","Bavaria","lower secondary degree","","","",""
"Rather not true","2016","Bavaria","secondary school degree","","","",""
"Rather not true","2016","Bavaria","college entrance qualification","","","",""
"Rather not true","2016","Bavaria","Other degree","","","",""
"Rather not true","2016","Bavaria","no degree/no degree yet","","","",""
"Rather not true","2016","Berlin","lower secondary degree","","","",""
"Rather not true","2016","Berlin","secondary school degree","","","",""
"Rather not true","2016","Berlin","college entrance qualification","","","",""
"Rather not true","2016","Berlin","Other degree","","","",""
"Rather not true","2016","Berlin","no degree/no degree yet","","","",""
"Rather not true","2016","Brandenburg","lower secondary degree","","","",""
"Rather not true","2016","Brandenburg","secondary school degree","","","",""
"Rather not true","2016","Brandenburg","college entrance qualification","","","",""
"Rather not true","2016","Brandenburg","Other degree","","","",""
"Rather not true","2016","Brandenburg","no degree/no degree yet","","","",""
"Rather not true","2016","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Rather not true","2016","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Rather not true","2016","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Rather not true","2016","Mecklenburg-Western Pomerania","Other degree","","","",""
"Rather not true","2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather not true","2016","Saxony","lower secondary degree","","","",""
"Rather not true","2016","Saxony","secondary school degree","","","",""
"Rather not true","2016","Saxony","college entrance qualification","","","",""
"Rather not true","2016","Saxony","Other degree","","","",""
"Rather not true","2016","Saxony","no degree/no degree yet","","","",""
"Rather not true","2016","Saxony-Anhalt","lower secondary degree","","","",""
"Rather not true","2016","Saxony-Anhalt","secondary school degree","","","",""
"Rather not true","2016","Saxony-Anhalt","college entrance qualification","","","",""
"Rather not true","2016","Saxony-Anhalt","Other degree","","","",""
"Rather not true","2016","Saxony-Anhalt","no degree/no degree yet","","","",""
"Rather not true","2016","Thuringia","lower secondary degree","","","",""
"Rather not true","2016","Thuringia","secondary school degree","","","",""
"Rather not true","2016","Thuringia","college entrance qualification","","","",""
"Rather not true","2016","Thuringia","Other degree","","","",""
"Rather not true","2016","Thuringia","no degree/no degree yet","","","",""
"Totally disagree","2016","Schleswig-Holstein","lower secondary degree","","","",""
"Totally disagree","2016","Schleswig-Holstein","secondary school degree","","","",""
"Totally disagree","2016","Schleswig-Holstein","college entrance qualification","","","",""
"Totally disagree","2016","Schleswig-Holstein","Other degree","","","",""
"Totally disagree","2016","Schleswig-Holstein","no degree/no degree yet","","","",""
"Totally disagree","2016","Hamburg","lower secondary degree","","","",""
"Totally disagree","2016","Hamburg","secondary school degree","","","",""
"Totally disagree","2016","Hamburg","college entrance qualification","","","",""
"Totally disagree","2016","Hamburg","Other degree","","","",""
"Totally disagree","2016","Hamburg","no degree/no degree yet","","","",""
"Totally disagree","2016","Lower Saxony","lower secondary degree","","","",""
"Totally disagree","2016","Lower Saxony","secondary school degree","","","",""
"Totally disagree","2016","Lower Saxony","college entrance qualification","","","",""
"Totally disagree","2016","Lower Saxony","Other degree","","","",""
"Totally disagree","2016","Lower Saxony","no degree/no degree yet","","","",""
"Totally disagree","2016","Bremen","lower secondary degree","","","",""
"Totally disagree","2016","Bremen","secondary school degree","","","",""
"Totally disagree","2016","Bremen","college entrance qualification","","","",""
"Totally disagree","2016","Bremen","Other degree","","","",""
"Totally disagree","2016","Bremen","no degree/no degree yet","","","",""
"Totally disagree","2016","North Rhine-Westphalia","lower secondary degree","","","",""
"Totally disagree","2016","North Rhine-Westphalia","secondary school degree","","","",""
"Totally disagree","2016","North Rhine-Westphalia","college entrance qualification","","","",""
"Totally disagree","2016","North Rhine-Westphalia","Other degree","","","",""
"Totally disagree","2016","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Totally disagree","2016","Hesse","lower secondary degree","","","",""
"Totally disagree","2016","Hesse","secondary school degree","","","",""
"Totally disagree","2016","Hesse","college entrance qualification","","","",""
"Totally disagree","2016","Hesse","Other degree","","","",""
"Totally disagree","2016","Hesse","no degree/no degree yet","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Totally disagree","2016","Baden-Württemberg","lower secondary degree","","","",""
"Totally disagree","2016","Baden-Württemberg","secondary school degree","","","",""
"Totally disagree","2016","Baden-Württemberg","college entrance qualification","","","",""
"Totally disagree","2016","Baden-Württemberg","Other degree","","","",""
"Totally disagree","2016","Baden-Württemberg","no degree/no degree yet","","","",""
"Totally disagree","2016","Bavaria","lower secondary degree","","","",""
"Totally disagree","2016","Bavaria","secondary school degree","","","",""
"Totally disagree","2016","Bavaria","college entrance qualification","","","",""
"Totally disagree","2016","Bavaria","Other degree","","","",""
"Totally disagree","2016","Bavaria","no degree/no degree yet","","","",""
"Totally disagree","2016","Berlin","lower secondary degree","","","",""
"Totally disagree","2016","Berlin","secondary school degree","","","",""
"Totally disagree","2016","Berlin","college entrance qualification","","","",""
"Totally disagree","2016","Berlin","Other degree","","","",""
"Totally disagree","2016","Berlin","no degree/no degree yet","","","",""
"Totally disagree","2016","Brandenburg","lower secondary degree","","","",""
"Totally disagree","2016","Brandenburg","secondary school degree","","","",""
"Totally disagree","2016","Brandenburg","college entrance qualification","","","",""
"Totally disagree","2016","Brandenburg","Other degree","","","",""
"Totally disagree","2016","Brandenburg","no degree/no degree yet","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","Other degree","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Totally disagree","2016","Saxony","lower secondary degree","","","",""
"Totally disagree","2016","Saxony","secondary school degree","","","",""
"Totally disagree","2016","Saxony","college entrance qualification","","","",""
"Totally disagree","2016","Saxony","Other degree","","","",""
"Totally disagree","2016","Saxony","no degree/no degree yet","","","",""
"Totally disagree","2016","Saxony-Anhalt","lower secondary degree","","","",""
"Totally disagree","2016","Saxony-Anhalt","secondary school degree","","","",""
"Totally disagree","2016","Saxony-Anhalt","college entrance qualification","","","",""
"Totally disagree","2016","Saxony-Anhalt","Other degree","","","",""
"Totally disagree","2016","Saxony-Anhalt","no degree/no degree yet","","","",""
"Totally disagree","2016","Thuringia","lower secondary degree","","","",""
"Totally disagree","2016","Thuringia","secondary school degree","","","",""
"Totally disagree","2016","Thuringia","college entrance qualification","","","",""
"Totally disagree","2016","Thuringia","Other degree","","","",""
"Totally disagree","2016","Thuringia","no degree/no degree yet","","","",""
"True entirely","2017","Schleswig-Holstein","lower secondary degree","","","",""
"True entirely","2017","Schleswig-Holstein","secondary school degree","","","",""
"True entirely","2017","Schleswig-Holstein","college entrance qualification","","","",""
"True entirely","2017","Schleswig-Holstein","Other degree","","","",""
"True entirely","2017","Schleswig-Holstein","no degree/no degree yet","","","",""
"True entirely","2017","Hamburg","lower secondary degree","","","",""
"True entirely","2017","Hamburg","secondary school degree","","","",""
"True entirely","2017","Hamburg","college entrance qualification","","","",""
"True entirely","2017","Hamburg","Other degree","","","",""
"True entirely","2017","Hamburg","no degree/no degree yet","","","",""
"True entirely","2017","Lower Saxony","lower secondary degree","","","",""
"True entirely","2017","Lower Saxony","secondary school degree","","","",""
"True entirely","2017","Lower Saxony","college entrance qualification","","","",""
"True entirely","2017","Lower Saxony","Other degree","","","",""
"True entirely","2017","Lower Saxony","no degree/no degree yet","","","",""
"True entirely","2017","Bremen","lower secondary degree","","","",""
"True entirely","2017","Bremen","secondary school degree","","","",""
"True entirely","2017","Bremen","college entrance qualification","","","",""
"True entirely","2017","Bremen","Other degree","","","",""
"True entirely","2017","Bremen","no degree/no degree yet","","","",""
"True entirely","2017","North Rhine-Westphalia","lower secondary degree","","","",""
"True entirely","2017","North Rhine-Westphalia","secondary school degree","","","",""
