"plh0188","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather not true","2014","no migration background","(0) in school","","","",""
"Rather not true","2014","no migration background","(1a) inadequately completed","","","",""
"Rather not true","2014","no migration background","(1b) general elementary school","","","",""
"Rather not true","2014","no migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2014","no migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2014","no migration background","(2a) intermediate vocational","","","",""
"Rather not true","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","no migration background","(3a) lower tertiary education","","","",""
"Rather not true","2014","no migration background","(3b) higher tertiary education","","","",""
"Rather not true","2014","direct migration background","(0) in school","","","",""
"Rather not true","2014","direct migration background","(1a) inadequately completed","","","",""
"Rather not true","2014","direct migration background","(1b) general elementary school","","","",""
"Rather not true","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2014","direct migration background","(2a) intermediate vocational","","","",""
"Rather not true","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","direct migration background","(3a) lower tertiary education","","","",""
"Rather not true","2014","direct migration background","(3b) higher tertiary education","","","",""
"Rather not true","2014","indirect migration background","(0) in school","","","",""
"Rather not true","2014","indirect migration background","(1a) inadequately completed","","","",""
"Rather not true","2014","indirect migration background","(1b) general elementary school","","","",""
"Rather not true","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Rather not true","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Rather not true","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2014","no migration background","(0) in school","","","",""
"Totally disagree","2014","no migration background","(1a) inadequately completed","","","",""
"Totally disagree","2014","no migration background","(1b) general elementary school","","","",""
"Totally disagree","2014","no migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","no migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","no migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","no migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2014","no migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2014","direct migration background","(0) in school","","","",""
"Totally disagree","2014","direct migration background","(1a) inadequately completed","","","",""
"Totally disagree","2014","direct migration background","(1b) general elementary school","","","",""
"Totally disagree","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","direct migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","direct migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2014","direct migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2014","indirect migration background","(0) in school","","","",""
"Totally disagree","2014","indirect migration background","(1a) inadequately completed","","","",""
"Totally disagree","2014","indirect migration background","(1b) general elementary school","","","",""
"Totally disagree","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2014","indirect migration background","(3b) higher tertiary education","","","",""
"True entirely","2015","no migration background","(0) in school","","","",""
"True entirely","2015","no migration background","(1a) inadequately completed","","","",""
"True entirely","2015","no migration background","(1b) general elementary school","","","",""
"True entirely","2015","no migration background","(1c) basic vocational qualification","","","",""
"True entirely","2015","no migration background","(2b) intermediate general qualification","","","",""
"True entirely","2015","no migration background","(2a) intermediate vocational","","","",""
"True entirely","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","no migration background","(3a) lower tertiary education","","","",""
"True entirely","2015","no migration background","(3b) higher tertiary education","","","",""
"True entirely","2015","direct migration background","(0) in school","","","",""
"True entirely","2015","direct migration background","(1a) inadequately completed","","","",""
"True entirely","2015","direct migration background","(1b) general elementary school","","","",""
"True entirely","2015","direct migration background","(1c) basic vocational qualification","","","",""
"True entirely","2015","direct migration background","(2b) intermediate general qualification","","","",""
"True entirely","2015","direct migration background","(2a) intermediate vocational","","","",""
"True entirely","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","direct migration background","(3a) lower tertiary education","","","",""
"True entirely","2015","direct migration background","(3b) higher tertiary education","","","",""
"True entirely","2015","indirect migration background","(0) in school","","","",""
"True entirely","2015","indirect migration background","(1a) inadequately completed","","","",""
"True entirely","2015","indirect migration background","(1b) general elementary school","","","",""
"True entirely","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"True entirely","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"True entirely","2015","indirect migration background","(2a) intermediate vocational","","","",""
"True entirely","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","indirect migration background","(3a) lower tertiary education","","","",""
"True entirely","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2015","no migration background","(0) in school","","","",""
"Tends to agree","2015","no migration background","(1a) inadequately completed","","","",""
"Tends to agree","2015","no migration background","(1b) general elementary school","","","",""
"Tends to agree","2015","no migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","no migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","no migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","no migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2015","no migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2015","direct migration background","(0) in school","","","",""
"Tends to agree","2015","direct migration background","(1a) inadequately completed","","","",""
"Tends to agree","2015","direct migration background","(1b) general elementary school","","","",""
"Tends to agree","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","direct migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","direct migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2015","direct migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2015","indirect migration background","(0) in school","","","",""
"Tends to agree","2015","indirect migration background","(1a) inadequately completed","","","",""
"Tends to agree","2015","indirect migration background","(1b) general elementary school","","","",""
"Tends to agree","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Rather not true","2015","no migration background","(0) in school","","","",""
"Rather not true","2015","no migration background","(1a) inadequately completed","","","",""
"Rather not true","2015","no migration background","(1b) general elementary school","","","",""
"Rather not true","2015","no migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2015","no migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2015","no migration background","(2a) intermediate vocational","","","",""
"Rather not true","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","no migration background","(3a) lower tertiary education","","","",""
"Rather not true","2015","no migration background","(3b) higher tertiary education","","","",""
"Rather not true","2015","direct migration background","(0) in school","","","",""
"Rather not true","2015","direct migration background","(1a) inadequately completed","","","",""
"Rather not true","2015","direct migration background","(1b) general elementary school","","","",""
"Rather not true","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2015","direct migration background","(2a) intermediate vocational","","","",""
"Rather not true","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","direct migration background","(3a) lower tertiary education","","","",""
"Rather not true","2015","direct migration background","(3b) higher tertiary education","","","",""
"Rather not true","2015","indirect migration background","(0) in school","","","",""
"Rather not true","2015","indirect migration background","(1a) inadequately completed","","","",""
"Rather not true","2015","indirect migration background","(1b) general elementary school","","","",""
"Rather not true","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Rather not true","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Rather not true","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2015","no migration background","(0) in school","","","",""
"Totally disagree","2015","no migration background","(1a) inadequately completed","","","",""
"Totally disagree","2015","no migration background","(1b) general elementary school","","","",""
"Totally disagree","2015","no migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","no migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","no migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","no migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2015","no migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2015","direct migration background","(0) in school","","","",""
"Totally disagree","2015","direct migration background","(1a) inadequately completed","","","",""
"Totally disagree","2015","direct migration background","(1b) general elementary school","","","",""
"Totally disagree","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","direct migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","direct migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2015","direct migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2015","indirect migration background","(0) in school","","","",""
"Totally disagree","2015","indirect migration background","(1a) inadequately completed","","","",""
"Totally disagree","2015","indirect migration background","(1b) general elementary school","","","",""
"Totally disagree","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2015","indirect migration background","(3b) higher tertiary education","","","",""
"True entirely","2016","no migration background","(0) in school","","","",""
"True entirely","2016","no migration background","(1a) inadequately completed","","","",""
"True entirely","2016","no migration background","(1b) general elementary school","","","",""
"True entirely","2016","no migration background","(1c) basic vocational qualification","","","",""
"True entirely","2016","no migration background","(2b) intermediate general qualification","","","",""
"True entirely","2016","no migration background","(2a) intermediate vocational","","","",""
"True entirely","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","no migration background","(3a) lower tertiary education","","","",""
"True entirely","2016","no migration background","(3b) higher tertiary education","","","",""
"True entirely","2016","direct migration background","(0) in school","","","",""
"True entirely","2016","direct migration background","(1a) inadequately completed","","","",""
"True entirely","2016","direct migration background","(1b) general elementary school","","","",""
"True entirely","2016","direct migration background","(1c) basic vocational qualification","","","",""
"True entirely","2016","direct migration background","(2b) intermediate general qualification","","","",""
"True entirely","2016","direct migration background","(2a) intermediate vocational","","","",""
"True entirely","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","direct migration background","(3a) lower tertiary education","","","",""
"True entirely","2016","direct migration background","(3b) higher tertiary education","","","",""
"True entirely","2016","indirect migration background","(0) in school","","","",""
"True entirely","2016","indirect migration background","(1a) inadequately completed","","","",""
"True entirely","2016","indirect migration background","(1b) general elementary school","","","",""
"True entirely","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"True entirely","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"True entirely","2016","indirect migration background","(2a) intermediate vocational","","","",""
"True entirely","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","indirect migration background","(3a) lower tertiary education","","","",""
"True entirely","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2016","no migration background","(0) in school","","","",""
"Tends to agree","2016","no migration background","(1a) inadequately completed","","","",""
"Tends to agree","2016","no migration background","(1b) general elementary school","","","",""
"Tends to agree","2016","no migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","no migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","no migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","no migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2016","no migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2016","direct migration background","(0) in school","","","",""
"Tends to agree","2016","direct migration background","(1a) inadequately completed","","","",""
"Tends to agree","2016","direct migration background","(1b) general elementary school","","","",""
"Tends to agree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","direct migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","direct migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2016","direct migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2016","indirect migration background","(0) in school","","","",""
"Tends to agree","2016","indirect migration background","(1a) inadequately completed","","","",""
"Tends to agree","2016","indirect migration background","(1b) general elementary school","","","",""
"Tends to agree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Rather not true","2016","no migration background","(0) in school","","","",""
"Rather not true","2016","no migration background","(1a) inadequately completed","","","",""
"Rather not true","2016","no migration background","(1b) general elementary school","","","",""
"Rather not true","2016","no migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2016","no migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2016","no migration background","(2a) intermediate vocational","","","",""
"Rather not true","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2016","no migration background","(3a) lower tertiary education","","","",""
"Rather not true","2016","no migration background","(3b) higher tertiary education","","","",""
"Rather not true","2016","direct migration background","(0) in school","","","",""
"Rather not true","2016","direct migration background","(1a) inadequately completed","","","",""
"Rather not true","2016","direct migration background","(1b) general elementary school","","","",""
"Rather not true","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2016","direct migration background","(2a) intermediate vocational","","","",""
"Rather not true","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2016","direct migration background","(3a) lower tertiary education","","","",""
"Rather not true","2016","direct migration background","(3b) higher tertiary education","","","",""
"Rather not true","2016","indirect migration background","(0) in school","","","",""
"Rather not true","2016","indirect migration background","(1a) inadequately completed","","","",""
"Rather not true","2016","indirect migration background","(1b) general elementary school","","","",""
"Rather not true","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Rather not true","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Rather not true","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2016","no migration background","(0) in school","","","",""
"Totally disagree","2016","no migration background","(1a) inadequately completed","","","",""
"Totally disagree","2016","no migration background","(1b) general elementary school","","","",""
"Totally disagree","2016","no migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2016","no migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2016","no migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2016","no migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2016","no migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2016","direct migration background","(0) in school","","","",""
"Totally disagree","2016","direct migration background","(1a) inadequately completed","","","",""
"Totally disagree","2016","direct migration background","(1b) general elementary school","","","",""
"Totally disagree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2016","direct migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2016","direct migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2016","direct migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2016","indirect migration background","(0) in school","","","",""
"Totally disagree","2016","indirect migration background","(1a) inadequately completed","","","",""
"Totally disagree","2016","indirect migration background","(1b) general elementary school","","","",""
"Totally disagree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"True entirely","2017","no migration background","(0) in school","","","",""
"True entirely","2017","no migration background","(1a) inadequately completed","","","",""
"True entirely","2017","no migration background","(1b) general elementary school","","","",""
"True entirely","2017","no migration background","(1c) basic vocational qualification","","","",""
"True entirely","2017","no migration background","(2b) intermediate general qualification","","","",""
"True entirely","2017","no migration background","(2a) intermediate vocational","","","",""
"True entirely","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2017","no migration background","(3a) lower tertiary education","","","",""
"True entirely","2017","no migration background","(3b) higher tertiary education","","","",""
"True entirely","2017","direct migration background","(0) in school","","","",""
"True entirely","2017","direct migration background","(1a) inadequately completed","","","",""
"True entirely","2017","direct migration background","(1b) general elementary school","","","",""
"True entirely","2017","direct migration background","(1c) basic vocational qualification","","","",""
"True entirely","2017","direct migration background","(2b) intermediate general qualification","","","",""
"True entirely","2017","direct migration background","(2a) intermediate vocational","","","",""
"True entirely","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2017","direct migration background","(3a) lower tertiary education","","","",""
"True entirely","2017","direct migration background","(3b) higher tertiary education","","","",""
"True entirely","2017","indirect migration background","(0) in school","","","",""
"True entirely","2017","indirect migration background","(1a) inadequately completed","","","",""
"True entirely","2017","indirect migration background","(1b) general elementary school","","","",""
"True entirely","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"True entirely","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"True entirely","2017","indirect migration background","(2a) intermediate vocational","","","",""
"True entirely","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2017","indirect migration background","(3a) lower tertiary education","","","",""
"True entirely","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2017","no migration background","(0) in school","","","",""
"Tends to agree","2017","no migration background","(1a) inadequately completed","","","",""
"Tends to agree","2017","no migration background","(1b) general elementary school","","","",""
"Tends to agree","2017","no migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2017","no migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2017","no migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2017","no migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2017","no migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2017","direct migration background","(0) in school","","","",""
"Tends to agree","2017","direct migration background","(1a) inadequately completed","","","",""
"Tends to agree","2017","direct migration background","(1b) general elementary school","","","",""
"Tends to agree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2017","direct migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2017","direct migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2017","direct migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2017","indirect migration background","(0) in school","","","",""
"Tends to agree","2017","indirect migration background","(1a) inadequately completed","","","",""
"Tends to agree","2017","indirect migration background","(1b) general elementary school","","","",""
"Tends to agree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Rather not true","2017","no migration background","(0) in school","","","",""
"Rather not true","2017","no migration background","(1a) inadequately completed","","","",""
"Rather not true","2017","no migration background","(1b) general elementary school","","","",""
"Rather not true","2017","no migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2017","no migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2017","no migration background","(2a) intermediate vocational","","","",""
"Rather not true","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2017","no migration background","(3a) lower tertiary education","","","",""
"Rather not true","2017","no migration background","(3b) higher tertiary education","","","",""
"Rather not true","2017","direct migration background","(0) in school","","","",""
"Rather not true","2017","direct migration background","(1a) inadequately completed","","","",""
"Rather not true","2017","direct migration background","(1b) general elementary school","","","",""
"Rather not true","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2017","direct migration background","(2a) intermediate vocational","","","",""
"Rather not true","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2017","direct migration background","(3a) lower tertiary education","","","",""
"Rather not true","2017","direct migration background","(3b) higher tertiary education","","","",""
"Rather not true","2017","indirect migration background","(0) in school","","","",""
"Rather not true","2017","indirect migration background","(1a) inadequately completed","","","",""
"Rather not true","2017","indirect migration background","(1b) general elementary school","","","",""
"Rather not true","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Rather not true","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Rather not true","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2017","no migration background","(0) in school","","","",""
"Totally disagree","2017","no migration background","(1a) inadequately completed","","","",""
"Totally disagree","2017","no migration background","(1b) general elementary school","","","",""
"Totally disagree","2017","no migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2017","no migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2017","no migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2017","no migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2017","no migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2017","direct migration background","(0) in school","","","",""
"Totally disagree","2017","direct migration background","(1a) inadequately completed","","","",""
"Totally disagree","2017","direct migration background","(1b) general elementary school","","","",""
"Totally disagree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2017","direct migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2017","direct migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2017","direct migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2017","indirect migration background","(0) in school","","","",""
"Totally disagree","2017","indirect migration background","(1a) inadequately completed","","","",""
"Totally disagree","2017","indirect migration background","(1b) general elementary school","","","",""
"Totally disagree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
