"plh0188","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rather not true","2016","Not Employed","general elemantary","","","",""
"Rather not true","2016","Not Employed","middle vocational","","","",""
"Rather not true","2016","Not Employed","vocational + Abi","","","",""
"Rather not true","2016","Not Employed","higher vocational","","","",""
"Rather not true","2016","Not Employed","higher education","","","",""
"Rather not true","2016","Employed","in school","","","",""
"Rather not true","2016","Employed","inadequately","","","",""
"Rather not true","2016","Employed","general elemantary","","","",""
"Rather not true","2016","Employed","middle vocational","","","",""
"Rather not true","2016","Employed","vocational + Abi","","","",""
"Rather not true","2016","Employed","higher vocational","","","",""
"Rather not true","2016","Employed","higher education","","","",""
"Totally disagree","2016","Not Employed","in school","","","",""
"Totally disagree","2016","Not Employed","inadequately","","","",""
"Totally disagree","2016","Not Employed","general elemantary","","","",""
"Totally disagree","2016","Not Employed","middle vocational","","","",""
"Totally disagree","2016","Not Employed","vocational + Abi","","","",""
"Totally disagree","2016","Not Employed","higher vocational","","","",""
"Totally disagree","2016","Not Employed","higher education","","","",""
"Totally disagree","2016","Employed","in school","","","",""
"Totally disagree","2016","Employed","inadequately","","","",""
"Totally disagree","2016","Employed","general elemantary","","","",""
"Totally disagree","2016","Employed","middle vocational","","","",""
"Totally disagree","2016","Employed","vocational + Abi","","","",""
"Totally disagree","2016","Employed","higher vocational","","","",""
"Totally disagree","2016","Employed","higher education","","","",""
"True entirely","2017","Not Employed","in school","","","",""
"True entirely","2017","Not Employed","inadequately","","","",""
"True entirely","2017","Not Employed","general elemantary","","","",""
"True entirely","2017","Not Employed","middle vocational","","","",""
"True entirely","2017","Not Employed","vocational + Abi","","","",""
"True entirely","2017","Not Employed","higher vocational","","","",""
"True entirely","2017","Not Employed","higher education","","","",""
"True entirely","2017","Employed","in school","","","",""
"True entirely","2017","Employed","inadequately","","","",""
"True entirely","2017","Employed","general elemantary","","","",""
"True entirely","2017","Employed","middle vocational","","","",""
"True entirely","2017","Employed","vocational + Abi","","","",""
"True entirely","2017","Employed","higher vocational","","","",""
"True entirely","2017","Employed","higher education","","","",""
"Tends to agree","2017","Not Employed","in school","","","",""
"Tends to agree","2017","Not Employed","inadequately","","","",""
"Tends to agree","2017","Not Employed","general elemantary","","","",""
"Tends to agree","2017","Not Employed","middle vocational","","","",""
"Tends to agree","2017","Not Employed","vocational + Abi","","","",""
"Tends to agree","2017","Not Employed","higher vocational","","","",""
"Tends to agree","2017","Not Employed","higher education","","","",""
"Tends to agree","2017","Employed","in school","","","",""
"Tends to agree","2017","Employed","inadequately","","","",""
"Tends to agree","2017","Employed","general elemantary","","","",""
"Tends to agree","2017","Employed","middle vocational","","","",""
"Tends to agree","2017","Employed","vocational + Abi","","","",""
"Tends to agree","2017","Employed","higher vocational","","","",""
"Tends to agree","2017","Employed","higher education","","","",""
"Rather not true","2017","Not Employed","in school","","","",""
"Rather not true","2017","Not Employed","inadequately","","","",""
"Rather not true","2017","Not Employed","general elemantary","","","",""
"Rather not true","2017","Not Employed","middle vocational","","","",""
"Rather not true","2017","Not Employed","vocational + Abi","","","",""
"Rather not true","2017","Not Employed","higher vocational","","","",""
"Rather not true","2017","Not Employed","higher education","","","",""
"Rather not true","2017","Employed","in school","","","",""
"Rather not true","2017","Employed","inadequately","","","",""
"Rather not true","2017","Employed","general elemantary","","","",""
"Rather not true","2017","Employed","middle vocational","","","",""
"Rather not true","2017","Employed","vocational + Abi","","","",""
"Rather not true","2017","Employed","higher vocational","","","",""
"Rather not true","2017","Employed","higher education","","","",""
"Totally disagree","2017","Not Employed","in school","","","",""
"Totally disagree","2017","Not Employed","inadequately","","","",""
"Totally disagree","2017","Not Employed","general elemantary","","","",""
"Totally disagree","2017","Not Employed","middle vocational","","","",""
"Totally disagree","2017","Not Employed","vocational + Abi","","","",""
"Totally disagree","2017","Not Employed","higher vocational","","","",""
"Totally disagree","2017","Not Employed","higher education","","","",""
"Totally disagree","2017","Employed","in school","","","",""
"Totally disagree","2017","Employed","inadequately","","","",""
"Totally disagree","2017","Employed","general elemantary","","","",""
"Totally disagree","2017","Employed","middle vocational","","","",""
"Totally disagree","2017","Employed","vocational + Abi","","","",""
"Totally disagree","2017","Employed","higher vocational","","","",""
"Totally disagree","2017","Employed","higher education","","","",""
"True entirely","2018","Not Employed","in school","61","0.175134966544836","0.12971468416935","0.220555248920322"
"True entirely","2018","Not Employed","inadequately","51","0.177837313950202","0.13108836451638","0.224586263384024"
"True entirely","2018","Not Employed","general elemantary","182","0.118172408052081","0.100073083299566","0.136271732804597"
"True entirely","2018","Not Employed","middle vocational","467","0.122457342936073","0.11209305587872","0.132821629993427"
"True entirely","2018","Not Employed","vocational + Abi","59","0.108882468536745","0.0773136184265618","0.140451318646929"
"True entirely","2018","Not Employed","higher vocational","36","0.105270902206209","0.0752325671025073","0.13530923730991"
"True entirely","2018","Not Employed","higher education","208","0.124887296437057","0.108234917706012","0.141539675168102"
"True entirely","2018","Employed","in school","18","","",""
"True entirely","2018","Employed","inadequately","53","0.200362944695016","0.146734356649132","0.253991532740899"
"True entirely","2018","Employed","general elemantary","285","0.192146392655259","0.171683098442784","0.212609686867733"
"True entirely","2018","Employed","middle vocational","1187","0.151814537370258","0.143754905050605","0.159874169689911"
"True entirely","2018","Employed","vocational + Abi","341","0.179735508262022","0.161636928655172","0.197834087868872"
"True entirely","2018","Employed","higher vocational","150","0.141855194443323","0.120741547378906","0.162968841507741"
"True entirely","2018","Employed","higher education","1009","0.21691114579221","0.205240860817637","0.228581430766784"
"Tends to agree","2018","Not Employed","in school","155","0.642559337581015","0.585288893762809","0.699829781399222"
"Tends to agree","2018","Not Employed","inadequately","109","0.412238749991332","0.352058164190288","0.472419335792377"
"Tends to agree","2018","Not Employed","general elemantary","558","0.462979373851332","0.435022488014749","0.490936259687915"
"Tends to agree","2018","Not Employed","middle vocational","1731","0.434374728173525","0.418703263916459","0.450046192430591"
"Tends to agree","2018","Not Employed","vocational + Abi","176","0.430041295814304","0.379866101156015","0.480216490472592"
"Tends to agree","2018","Not Employed","higher vocational","164","0.423258505642112","0.374900392053448","0.471616619230775"
"Tends to agree","2018","Not Employed","higher education","770","0.499580386044839","0.474394629276782","0.524766142812896"
"Tends to agree","2018","Employed","in school","43","0.592209915942262","0.473651526422264","0.710768305462261"
"Tends to agree","2018","Employed","inadequately","114","0.622731555763353","0.557790868326136","0.68767224320057"
"Tends to agree","2018","Employed","general elemantary","746","0.511063035443009","0.48509992221115","0.537026148674868"
"Tends to agree","2018","Employed","middle vocational","4114","0.530406099180763","0.519196796003021","0.541615402358505"
"Tends to agree","2018","Employed","vocational + Abi","1012","0.578881284855017","0.555608539359275","0.602154030350759"
"Tends to agree","2018","Employed","higher vocational","583","0.530919133813672","0.500719728235175","0.561118539392168"
"Tends to agree","2018","Employed","higher education","2906","0.597471507013125","0.583585035143716","0.611357978882534"
"Rather not true","2018","Not Employed","in school","45","0.161024904068063","0.117101801420299","0.204948006715828"
"Rather not true","2018","Not Employed","inadequately","67","0.31753244096131","0.260618771618943","0.374446110303677"
"Rather not true","2018","Not Employed","general elemantary","382","0.339544562360917","0.312993455045915","0.366095669675919"
"Rather not true","2018","Not Employed","middle vocational","1350","0.363736867490319","0.348527017190786","0.378946717789853"
"Rather not true","2018","Not Employed","vocational + Abi","116","0.394581880564202","0.345047291274753","0.44411646985365"
"Rather not true","2018","Not Employed","higher vocational","175","0.41032695061381","0.362182463376102","0.458471437851518"
"Rather not true","2018","Not Employed","higher education","462","0.304133676870759","0.280960780514891","0.327306573226626"
"Rather not true","2018","Employed","in school","5","","",""
"Rather not true","2018","Employed","inadequately","38","0.154433586067519","0.106017916242507","0.202849255892531"
"Rather not true","2018","Employed","general elemantary","335","0.262389276896045","0.239539616561738","0.285238937230352"
"Rather not true","2018","Employed","middle vocational","1950","0.269643504569257","0.259676249628386","0.279610759510128"
"Rather not true","2018","Employed","vocational + Abi","325","0.206329050196398","0.187254644034193","0.225403456358603"
"Rather not true","2018","Employed","higher vocational","274","0.277806116244795","0.250700570770764","0.304911661718826"
"Rather not true","2018","Employed","higher education","761","0.16603564064326","0.1554988242573","0.17657245702922"
"Totally disagree","2018","Not Employed","in school","8","","",""
"Totally disagree","2018","Not Employed","inadequately","30","0.0923914950971558","0.0569879456420427","0.127795044552269"
"Totally disagree","2018","Not Employed","general elemantary","100","0.0793036557356696","0.0641534928770923","0.0944538185942469"
"Totally disagree","2018","Not Employed","middle vocational","295","0.0794310614000826","0.0708816495219188","0.0879804732782465"
"Totally disagree","2018","Not Employed","vocational + Abi","23","","",""
"Totally disagree","2018","Not Employed","higher vocational","26","","",""
"Totally disagree","2018","Not Employed","higher education","74","0.0713986406473456","0.0584284971004703","0.0843687841942209"
"Totally disagree","2018","Employed","in school","","","",""
"Totally disagree","2018","Employed","inadequately","9","","",""
"Totally disagree","2018","Employed","general elemantary","58","0.0344012950056872","0.024935026268928","0.0438675637424465"
"Totally disagree","2018","Employed","middle vocational","364","0.0481358588797216","0.0433281851929029","0.0529435325665404"
"Totally disagree","2018","Employed","vocational + Abi","51","0.0350541566865633","0.0263851003354069","0.0437232130377196"
"Totally disagree","2018","Employed","higher vocational","42","0.0494195554982105","0.0363034711116128","0.0625356398848082"
"Totally disagree","2018","Employed","higher education","115","0.0195817065514049","0.0156582759271733","0.0235051371756365"
