"plh0188","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2009","16-34 y.","secondary school degree","","","",""
"Totally disagree","2009","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2009","16-34 y.","Other degree","","","",""
"Totally disagree","2009","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2009","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2009","35-65 y.","secondary school degree","","","",""
"Totally disagree","2009","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2009","35-65 y.","Other degree","","","",""
"Totally disagree","2009","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2009","66 and older","lower secondary degree","","","",""
"Totally disagree","2009","66 and older","secondary school degree","","","",""
"Totally disagree","2009","66 and older","college entrance qualification","","","",""
"Totally disagree","2009","66 and older","Other degree","","","",""
"Totally disagree","2009","66 and older","no degree/no degree yet","","","",""
"True entirely","2010","16-34 y.","lower secondary degree","","","",""
"True entirely","2010","16-34 y.","secondary school degree","","","",""
"True entirely","2010","16-34 y.","college entrance qualification","","","",""
"True entirely","2010","16-34 y.","Other degree","","","",""
"True entirely","2010","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2010","35-65 y.","lower secondary degree","","","",""
"True entirely","2010","35-65 y.","secondary school degree","","","",""
"True entirely","2010","35-65 y.","college entrance qualification","","","",""
"True entirely","2010","35-65 y.","Other degree","","","",""
"True entirely","2010","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2010","66 and older","lower secondary degree","","","",""
"True entirely","2010","66 and older","secondary school degree","","","",""
"True entirely","2010","66 and older","college entrance qualification","","","",""
"True entirely","2010","66 and older","Other degree","","","",""
"True entirely","2010","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2010","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2010","16-34 y.","secondary school degree","","","",""
"Tends to agree","2010","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2010","16-34 y.","Other degree","","","",""
"Tends to agree","2010","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2010","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2010","35-65 y.","secondary school degree","","","",""
"Tends to agree","2010","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2010","35-65 y.","Other degree","","","",""
"Tends to agree","2010","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2010","66 and older","lower secondary degree","","","",""
"Tends to agree","2010","66 and older","secondary school degree","","","",""
"Tends to agree","2010","66 and older","college entrance qualification","","","",""
"Tends to agree","2010","66 and older","Other degree","","","",""
"Tends to agree","2010","66 and older","no degree/no degree yet","","","",""
"Rather not true","2010","16-34 y.","lower secondary degree","","","",""
"Rather not true","2010","16-34 y.","secondary school degree","","","",""
"Rather not true","2010","16-34 y.","college entrance qualification","","","",""
"Rather not true","2010","16-34 y.","Other degree","","","",""
"Rather not true","2010","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2010","35-65 y.","lower secondary degree","","","",""
"Rather not true","2010","35-65 y.","secondary school degree","","","",""
"Rather not true","2010","35-65 y.","college entrance qualification","","","",""
"Rather not true","2010","35-65 y.","Other degree","","","",""
"Rather not true","2010","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2010","66 and older","lower secondary degree","","","",""
"Rather not true","2010","66 and older","secondary school degree","","","",""
"Rather not true","2010","66 and older","college entrance qualification","","","",""
"Rather not true","2010","66 and older","Other degree","","","",""
"Rather not true","2010","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2010","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2010","16-34 y.","secondary school degree","","","",""
"Totally disagree","2010","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2010","16-34 y.","Other degree","","","",""
"Totally disagree","2010","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2010","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2010","35-65 y.","secondary school degree","","","",""
"Totally disagree","2010","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2010","35-65 y.","Other degree","","","",""
"Totally disagree","2010","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2010","66 and older","lower secondary degree","","","",""
"Totally disagree","2010","66 and older","secondary school degree","","","",""
"Totally disagree","2010","66 and older","college entrance qualification","","","",""
"Totally disagree","2010","66 and older","Other degree","","","",""
"Totally disagree","2010","66 and older","no degree/no degree yet","","","",""
"True entirely","2011","16-34 y.","lower secondary degree","","","",""
"True entirely","2011","16-34 y.","secondary school degree","","","",""
"True entirely","2011","16-34 y.","college entrance qualification","","","",""
"True entirely","2011","16-34 y.","Other degree","","","",""
"True entirely","2011","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2011","35-65 y.","lower secondary degree","","","",""
"True entirely","2011","35-65 y.","secondary school degree","","","",""
"True entirely","2011","35-65 y.","college entrance qualification","","","",""
"True entirely","2011","35-65 y.","Other degree","","","",""
"True entirely","2011","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2011","66 and older","lower secondary degree","","","",""
"True entirely","2011","66 and older","secondary school degree","","","",""
"True entirely","2011","66 and older","college entrance qualification","","","",""
"True entirely","2011","66 and older","Other degree","","","",""
"True entirely","2011","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2011","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2011","16-34 y.","secondary school degree","","","",""
"Tends to agree","2011","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2011","16-34 y.","Other degree","","","",""
"Tends to agree","2011","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2011","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2011","35-65 y.","secondary school degree","","","",""
"Tends to agree","2011","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2011","35-65 y.","Other degree","","","",""
"Tends to agree","2011","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2011","66 and older","lower secondary degree","","","",""
"Tends to agree","2011","66 and older","secondary school degree","","","",""
"Tends to agree","2011","66 and older","college entrance qualification","","","",""
"Tends to agree","2011","66 and older","Other degree","","","",""
"Tends to agree","2011","66 and older","no degree/no degree yet","","","",""
"Rather not true","2011","16-34 y.","lower secondary degree","","","",""
"Rather not true","2011","16-34 y.","secondary school degree","","","",""
"Rather not true","2011","16-34 y.","college entrance qualification","","","",""
"Rather not true","2011","16-34 y.","Other degree","","","",""
"Rather not true","2011","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2011","35-65 y.","lower secondary degree","","","",""
"Rather not true","2011","35-65 y.","secondary school degree","","","",""
"Rather not true","2011","35-65 y.","college entrance qualification","","","",""
"Rather not true","2011","35-65 y.","Other degree","","","",""
"Rather not true","2011","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2011","66 and older","lower secondary degree","","","",""
"Rather not true","2011","66 and older","secondary school degree","","","",""
"Rather not true","2011","66 and older","college entrance qualification","","","",""
"Rather not true","2011","66 and older","Other degree","","","",""
"Rather not true","2011","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2011","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2011","16-34 y.","secondary school degree","","","",""
"Totally disagree","2011","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2011","16-34 y.","Other degree","","","",""
"Totally disagree","2011","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2011","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2011","35-65 y.","secondary school degree","","","",""
"Totally disagree","2011","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2011","35-65 y.","Other degree","","","",""
"Totally disagree","2011","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2011","66 and older","lower secondary degree","","","",""
"Totally disagree","2011","66 and older","secondary school degree","","","",""
"Totally disagree","2011","66 and older","college entrance qualification","","","",""
"Totally disagree","2011","66 and older","Other degree","","","",""
"Totally disagree","2011","66 and older","no degree/no degree yet","","","",""
"True entirely","2012","16-34 y.","lower secondary degree","","","",""
"True entirely","2012","16-34 y.","secondary school degree","","","",""
"True entirely","2012","16-34 y.","college entrance qualification","","","",""
"True entirely","2012","16-34 y.","Other degree","","","",""
"True entirely","2012","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2012","35-65 y.","lower secondary degree","","","",""
"True entirely","2012","35-65 y.","secondary school degree","","","",""
"True entirely","2012","35-65 y.","college entrance qualification","","","",""
"True entirely","2012","35-65 y.","Other degree","","","",""
"True entirely","2012","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2012","66 and older","lower secondary degree","","","",""
"True entirely","2012","66 and older","secondary school degree","","","",""
"True entirely","2012","66 and older","college entrance qualification","","","",""
"True entirely","2012","66 and older","Other degree","","","",""
"True entirely","2012","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2012","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2012","16-34 y.","secondary school degree","","","",""
"Tends to agree","2012","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2012","16-34 y.","Other degree","","","",""
"Tends to agree","2012","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2012","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2012","35-65 y.","secondary school degree","","","",""
"Tends to agree","2012","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2012","35-65 y.","Other degree","","","",""
"Tends to agree","2012","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2012","66 and older","lower secondary degree","","","",""
"Tends to agree","2012","66 and older","secondary school degree","","","",""
"Tends to agree","2012","66 and older","college entrance qualification","","","",""
"Tends to agree","2012","66 and older","Other degree","","","",""
"Tends to agree","2012","66 and older","no degree/no degree yet","","","",""
"Rather not true","2012","16-34 y.","lower secondary degree","","","",""
"Rather not true","2012","16-34 y.","secondary school degree","","","",""
"Rather not true","2012","16-34 y.","college entrance qualification","","","",""
"Rather not true","2012","16-34 y.","Other degree","","","",""
"Rather not true","2012","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2012","35-65 y.","lower secondary degree","","","",""
"Rather not true","2012","35-65 y.","secondary school degree","","","",""
"Rather not true","2012","35-65 y.","college entrance qualification","","","",""
"Rather not true","2012","35-65 y.","Other degree","","","",""
"Rather not true","2012","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2012","66 and older","lower secondary degree","","","",""
"Rather not true","2012","66 and older","secondary school degree","","","",""
"Rather not true","2012","66 and older","college entrance qualification","","","",""
"Rather not true","2012","66 and older","Other degree","","","",""
"Rather not true","2012","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2012","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2012","16-34 y.","secondary school degree","","","",""
"Totally disagree","2012","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2012","16-34 y.","Other degree","","","",""
"Totally disagree","2012","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2012","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2012","35-65 y.","secondary school degree","","","",""
"Totally disagree","2012","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2012","35-65 y.","Other degree","","","",""
"Totally disagree","2012","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2012","66 and older","lower secondary degree","","","",""
"Totally disagree","2012","66 and older","secondary school degree","","","",""
"Totally disagree","2012","66 and older","college entrance qualification","","","",""
"Totally disagree","2012","66 and older","Other degree","","","",""
"Totally disagree","2012","66 and older","no degree/no degree yet","","","",""
"True entirely","2013","16-34 y.","lower secondary degree","86","0.158927808424093","0.126048863661755","0.191806753186432"
"True entirely","2013","16-34 y.","secondary school degree","216","0.210601882443635","0.184889714541304","0.236314050345967"
"True entirely","2013","16-34 y.","college entrance qualification","415","0.311150848325977","0.287263800223237","0.335037896428717"
"True entirely","2013","16-34 y.","Other degree","28","","",""
"True entirely","2013","16-34 y.","no degree/no degree yet","81","0.243298065574002","0.194500111221647","0.292096019926358"
"True entirely","2013","35-65 y.","lower secondary degree","356","0.125860166170455","0.113392703022179","0.138327629318731"
"True entirely","2013","35-65 y.","secondary school degree","492","0.123530952879498","0.112888225386591","0.134173680372405"
"True entirely","2013","35-65 y.","college entrance qualification","513","0.18257104026507","0.168719478293432","0.196422602236708"
"True entirely","2013","35-65 y.","Other degree","100","0.129181834899856","0.103535230631695","0.154828439168016"
"True entirely","2013","35-65 y.","no degree/no degree yet","19","","",""
"True entirely","2013","66 and older","lower secondary degree","288","0.105743998696484","0.0940425869276858","0.117445410465283"
"True entirely","2013","66 and older","secondary school degree","100","0.11608837844085","0.0962045820975942","0.135972174784105"
"True entirely","2013","66 and older","college entrance qualification","150","0.151956146038227","0.129224356465313","0.174687935611141"
"True entirely","2013","66 and older","Other degree","32","0.120775135698408","0.0808573119656562","0.16069295943116"
"True entirely","2013","66 and older","no degree/no degree yet","10","","",""
"Tends to agree","2013","16-34 y.","lower secondary degree","283","0.596148660765555","0.552023191582719","0.64027412994839"
"Tends to agree","2013","16-34 y.","secondary school degree","592","0.62110665678266","0.590515133186172","0.651698180379149"
"Tends to agree","2013","16-34 y.","college entrance qualification","904","0.608893359847791","0.583714669364757","0.634072050330825"
"Tends to agree","2013","16-34 y.","Other degree","56","0.60308493220968","0.506218548825366","0.699951315593994"
"Tends to agree","2013","16-34 y.","no degree/no degree yet","177","0.597995876070343","0.542234405972245","0.653757346168441"
"Tends to agree","2013","35-65 y.","lower secondary degree","1469","0.534335442448783","0.515586055576164","0.553084829321401"
"Tends to agree","2013","35-65 y.","secondary school degree","2195","0.593184118558667","0.577295341854137","0.609072895263197"
"Tends to agree","2013","35-65 y.","college entrance qualification","1978","0.639417220068618","0.622200419462705","0.656634020674531"
"Tends to agree","2013","35-65 y.","Other degree","401","0.619490726500505","0.582365814422463","0.656615638578547"
"Tends to agree","2013","35-65 y.","no degree/no degree yet","54","0.430707951199225","0.341739994981875","0.519675907416576"
"Tends to agree","2013","66 and older","lower secondary degree","1326","0.480998002495616","0.461985660530993","0.50001034446024"
"Tends to agree","2013","66 and older","secondary school degree","562","0.532186290313549","0.501214320620835","0.563158260006263"
"Tends to agree","2013","66 and older","college entrance qualification","550","0.541761484431302","0.510210334356081","0.573312634506524"
"Tends to agree","2013","66 and older","Other degree","124","0.47547237448974","0.41429723954806","0.53664750943142"
"Tends to agree","2013","66 and older","no degree/no degree yet","32","0.452378891946333","0.337411918405864","0.567345865486802"
"Rather not true","2013","16-34 y.","lower secondary degree","89","0.199465324408329","0.163529710858776","0.235400937957882"
"Rather not true","2013","16-34 y.","secondary school degree","135","0.146364799958049","0.124074597807539","0.16865500210856"
"Rather not true","2013","16-34 y.","college entrance qualification","111","0.0725763085459402","0.0591902889669945","0.0859623281248859"
"Rather not true","2013","16-34 y.","Other degree","13","","",""
"Rather not true","2013","16-34 y.","no degree/no degree yet","34","0.135323793067658","0.0964207385370642","0.174226847598252"
"Rather not true","2013","35-65 y.","lower secondary degree","765","0.296052779530755","0.278893537188059","0.313212021873451"
"Rather not true","2013","35-65 y.","secondary school degree","869","0.248403999826058","0.234428470136122","0.262379529515994"
"Rather not true","2013","35-65 y.","college entrance qualification","449","0.160731539741891","0.147562357784962","0.17390072169882"
"Rather not true","2013","35-65 y.","Other degree","141","0.226508470432555","0.194502174900742","0.258514765964367"
"Rather not true","2013","35-65 y.","no degree/no degree yet","38","0.343035938805248","0.2577425779271","0.428329299683397"
"Rather not true","2013","66 and older","lower secondary degree","882","0.349504730928184","0.331360938589826","0.367648523266542"
"Rather not true","2013","66 and older","secondary school degree","299","0.307185546338485","0.278549743055083","0.335821349621888"
"Rather not true","2013","66 and older","college entrance qualification","234","0.273788330405882","0.245552249679575","0.30202441113219"
"Rather not true","2013","66 and older","Other degree","80","0.345439788857134","0.287190706328257","0.403688871386011"
"Rather not true","2013","66 and older","no degree/no degree yet","24","","",""
"Totally disagree","2013","16-34 y.","lower secondary degree","17","","",""
"Totally disagree","2013","16-34 y.","secondary school degree","23","","",""
"Totally disagree","2013","16-34 y.","college entrance qualification","13","","",""
"Totally disagree","2013","16-34 y.","Other degree","1","","",""
"Totally disagree","2013","16-34 y.","no degree/no degree yet","5","","",""
"Totally disagree","2013","35-65 y.","lower secondary degree","129","0.0437516118500072","0.0360633905797835","0.0514398331202308"
"Totally disagree","2013","35-65 y.","secondary school degree","116","0.0348809287357765","0.02894646850916","0.0408153889623929"
"Totally disagree","2013","35-65 y.","college entrance qualification","48","0.0172801999244213","0.0126077244653738","0.0219526753834687"
"Totally disagree","2013","35-65 y.","Other degree","15","","",""
"Totally disagree","2013","35-65 y.","no degree/no degree yet","8","","",""
"Totally disagree","2013","66 and older","lower secondary degree","157","0.0637532678797158","0.0544566314103691","0.0730499043490625"
"Totally disagree","2013","66 and older","secondary school degree","36","0.0445397849071161","0.0317347468502906","0.0573448229639416"
"Totally disagree","2013","66 and older","college entrance qualification","24","","",""
"Totally disagree","2013","66 and older","Other degree","20","","",""
"Totally disagree","2013","66 and older","no degree/no degree yet","6","","",""
"True entirely","2014","16-34 y.","lower secondary degree","","","",""
"True entirely","2014","16-34 y.","secondary school degree","","","",""
"True entirely","2014","16-34 y.","college entrance qualification","","","",""
"True entirely","2014","16-34 y.","Other degree","","","",""
"True entirely","2014","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2014","35-65 y.","lower secondary degree","","","",""
"True entirely","2014","35-65 y.","secondary school degree","","","",""
"True entirely","2014","35-65 y.","college entrance qualification","","","",""
"True entirely","2014","35-65 y.","Other degree","","","",""
"True entirely","2014","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2014","66 and older","lower secondary degree","","","",""
"True entirely","2014","66 and older","secondary school degree","","","",""
"True entirely","2014","66 and older","college entrance qualification","","","",""
"True entirely","2014","66 and older","Other degree","","","",""
"True entirely","2014","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2014","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2014","16-34 y.","secondary school degree","","","",""
"Tends to agree","2014","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2014","16-34 y.","Other degree","","","",""
"Tends to agree","2014","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2014","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2014","35-65 y.","secondary school degree","","","",""
"Tends to agree","2014","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2014","35-65 y.","Other degree","","","",""
"Tends to agree","2014","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2014","66 and older","lower secondary degree","","","",""
"Tends to agree","2014","66 and older","secondary school degree","","","",""
"Tends to agree","2014","66 and older","college entrance qualification","","","",""
"Tends to agree","2014","66 and older","Other degree","","","",""
"Tends to agree","2014","66 and older","no degree/no degree yet","","","",""
"Rather not true","2014","16-34 y.","lower secondary degree","","","",""
"Rather not true","2014","16-34 y.","secondary school degree","","","",""
"Rather not true","2014","16-34 y.","college entrance qualification","","","",""
"Rather not true","2014","16-34 y.","Other degree","","","",""
"Rather not true","2014","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2014","35-65 y.","lower secondary degree","","","",""
"Rather not true","2014","35-65 y.","secondary school degree","","","",""
"Rather not true","2014","35-65 y.","college entrance qualification","","","",""
"Rather not true","2014","35-65 y.","Other degree","","","",""
"Rather not true","2014","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2014","66 and older","lower secondary degree","","","",""
"Rather not true","2014","66 and older","secondary school degree","","","",""
"Rather not true","2014","66 and older","college entrance qualification","","","",""
"Rather not true","2014","66 and older","Other degree","","","",""
"Rather not true","2014","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2014","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2014","16-34 y.","secondary school degree","","","",""
"Totally disagree","2014","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2014","16-34 y.","Other degree","","","",""
"Totally disagree","2014","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2014","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2014","35-65 y.","secondary school degree","","","",""
"Totally disagree","2014","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2014","35-65 y.","Other degree","","","",""
"Totally disagree","2014","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2014","66 and older","lower secondary degree","","","",""
"Totally disagree","2014","66 and older","secondary school degree","","","",""
"Totally disagree","2014","66 and older","college entrance qualification","","","",""
"Totally disagree","2014","66 and older","Other degree","","","",""
"Totally disagree","2014","66 and older","no degree/no degree yet","","","",""
"True entirely","2015","16-34 y.","lower secondary degree","","","",""
"True entirely","2015","16-34 y.","secondary school degree","","","",""
"True entirely","2015","16-34 y.","college entrance qualification","","","",""
"True entirely","2015","16-34 y.","Other degree","","","",""
"True entirely","2015","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2015","35-65 y.","lower secondary degree","","","",""
"True entirely","2015","35-65 y.","secondary school degree","","","",""
"True entirely","2015","35-65 y.","college entrance qualification","","","",""
"True entirely","2015","35-65 y.","Other degree","","","",""
"True entirely","2015","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2015","66 and older","lower secondary degree","","","",""
"True entirely","2015","66 and older","secondary school degree","","","",""
"True entirely","2015","66 and older","college entrance qualification","","","",""
"True entirely","2015","66 and older","Other degree","","","",""
"True entirely","2015","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2015","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2015","16-34 y.","secondary school degree","","","",""
"Tends to agree","2015","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2015","16-34 y.","Other degree","","","",""
"Tends to agree","2015","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2015","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2015","35-65 y.","secondary school degree","","","",""
"Tends to agree","2015","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2015","35-65 y.","Other degree","","","",""
"Tends to agree","2015","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2015","66 and older","lower secondary degree","","","",""
"Tends to agree","2015","66 and older","secondary school degree","","","",""
"Tends to agree","2015","66 and older","college entrance qualification","","","",""
"Tends to agree","2015","66 and older","Other degree","","","",""
"Tends to agree","2015","66 and older","no degree/no degree yet","","","",""
"Rather not true","2015","16-34 y.","lower secondary degree","","","",""
"Rather not true","2015","16-34 y.","secondary school degree","","","",""
"Rather not true","2015","16-34 y.","college entrance qualification","","","",""
"Rather not true","2015","16-34 y.","Other degree","","","",""
"Rather not true","2015","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2015","35-65 y.","lower secondary degree","","","",""
"Rather not true","2015","35-65 y.","secondary school degree","","","",""
"Rather not true","2015","35-65 y.","college entrance qualification","","","",""
"Rather not true","2015","35-65 y.","Other degree","","","",""
"Rather not true","2015","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2015","66 and older","lower secondary degree","","","",""
"Rather not true","2015","66 and older","secondary school degree","","","",""
"Rather not true","2015","66 and older","college entrance qualification","","","",""
"Rather not true","2015","66 and older","Other degree","","","",""
"Rather not true","2015","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2015","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2015","16-34 y.","secondary school degree","","","",""
"Totally disagree","2015","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2015","16-34 y.","Other degree","","","",""
"Totally disagree","2015","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2015","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2015","35-65 y.","secondary school degree","","","",""
"Totally disagree","2015","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2015","35-65 y.","Other degree","","","",""
"Totally disagree","2015","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2015","66 and older","lower secondary degree","","","",""
"Totally disagree","2015","66 and older","secondary school degree","","","",""
"Totally disagree","2015","66 and older","college entrance qualification","","","",""
"Totally disagree","2015","66 and older","Other degree","","","",""
"Totally disagree","2015","66 and older","no degree/no degree yet","","","",""
"True entirely","2016","16-34 y.","lower secondary degree","","","",""
"True entirely","2016","16-34 y.","secondary school degree","","","",""
"True entirely","2016","16-34 y.","college entrance qualification","","","",""
"True entirely","2016","16-34 y.","Other degree","","","",""
"True entirely","2016","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2016","35-65 y.","lower secondary degree","","","",""
"True entirely","2016","35-65 y.","secondary school degree","","","",""
"True entirely","2016","35-65 y.","college entrance qualification","","","",""
"True entirely","2016","35-65 y.","Other degree","","","",""
"True entirely","2016","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2016","66 and older","lower secondary degree","","","",""
"True entirely","2016","66 and older","secondary school degree","","","",""
"True entirely","2016","66 and older","college entrance qualification","","","",""
"True entirely","2016","66 and older","Other degree","","","",""
"True entirely","2016","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2016","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2016","16-34 y.","secondary school degree","","","",""
"Tends to agree","2016","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2016","16-34 y.","Other degree","","","",""
"Tends to agree","2016","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2016","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2016","35-65 y.","secondary school degree","","","",""
"Tends to agree","2016","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2016","35-65 y.","Other degree","","","",""
"Tends to agree","2016","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2016","66 and older","lower secondary degree","","","",""
"Tends to agree","2016","66 and older","secondary school degree","","","",""
"Tends to agree","2016","66 and older","college entrance qualification","","","",""
"Tends to agree","2016","66 and older","Other degree","","","",""
"Tends to agree","2016","66 and older","no degree/no degree yet","","","",""
"Rather not true","2016","16-34 y.","lower secondary degree","","","",""
"Rather not true","2016","16-34 y.","secondary school degree","","","",""
"Rather not true","2016","16-34 y.","college entrance qualification","","","",""
"Rather not true","2016","16-34 y.","Other degree","","","",""
"Rather not true","2016","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2016","35-65 y.","lower secondary degree","","","",""
"Rather not true","2016","35-65 y.","secondary school degree","","","",""
"Rather not true","2016","35-65 y.","college entrance qualification","","","",""
"Rather not true","2016","35-65 y.","Other degree","","","",""
"Rather not true","2016","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2016","66 and older","lower secondary degree","","","",""
"Rather not true","2016","66 and older","secondary school degree","","","",""
"Rather not true","2016","66 and older","college entrance qualification","","","",""
"Rather not true","2016","66 and older","Other degree","","","",""
"Rather not true","2016","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2016","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2016","16-34 y.","secondary school degree","","","",""
"Totally disagree","2016","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2016","16-34 y.","Other degree","","","",""
"Totally disagree","2016","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2016","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2016","35-65 y.","secondary school degree","","","",""
"Totally disagree","2016","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2016","35-65 y.","Other degree","","","",""
"Totally disagree","2016","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2016","66 and older","lower secondary degree","","","",""
"Totally disagree","2016","66 and older","secondary school degree","","","",""
"Totally disagree","2016","66 and older","college entrance qualification","","","",""
"Totally disagree","2016","66 and older","Other degree","","","",""
"Totally disagree","2016","66 and older","no degree/no degree yet","","","",""
"True entirely","2017","16-34 y.","lower secondary degree","","","",""
"True entirely","2017","16-34 y.","secondary school degree","","","",""
"True entirely","2017","16-34 y.","college entrance qualification","","","",""
"True entirely","2017","16-34 y.","Other degree","","","",""
"True entirely","2017","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2017","35-65 y.","lower secondary degree","","","",""
"True entirely","2017","35-65 y.","secondary school degree","","","",""
"True entirely","2017","35-65 y.","college entrance qualification","","","",""
"True entirely","2017","35-65 y.","Other degree","","","",""
