"plh0188","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2011","higher vocational","Urban Area","","","","","4"
"Totally disagree","2011","higher vocational","Rural Area","","","","","4"
"Totally disagree","2011","higher education","Urban Area","","","","","4"
"Totally disagree","2011","higher education","Rural Area","","","","","4"
"True entirely","2011","general elemantary","Urban Area","","","","","1"
"True entirely","2011","general elemantary","Rural Area","","","","","1"
"True entirely","2011","middle vocational","Urban Area","","","","","1"
"True entirely","2011","middle vocational","Rural Area","","","","","1"
"True entirely","2011","vocational + Abi","Urban Area","","","","","1"
"True entirely","2011","higher education","Rural Area","","","","","1"
"True entirely","2011","in school","Urban Area","","","","","1"
"True entirely","2011","in school","Rural Area","","","","","1"
"True entirely","2011","vocational + Abi","Rural Area","","","","","1"
"True entirely","2011","higher vocational","Urban Area","","","","","1"
"True entirely","2011","higher vocational","Rural Area","","","","","1"
"True entirely","2011","higher education","Urban Area","","","","","1"
"True entirely","2011","inadequately","Urban Area","","","","","1"
"True entirely","2011","inadequately","Rural Area","","","","","1"
"Rather not true","2012","general elemantary","Urban Area","","","","","3"
"Rather not true","2012","general elemantary","Rural Area","","","","","3"
"Rather not true","2012","middle vocational","Urban Area","","","","","3"
"Rather not true","2012","middle vocational","Rural Area","","","","","3"
"Rather not true","2012","in school","Urban Area","","","","","3"
"Rather not true","2012","in school","Rural Area","","","","","3"
"Rather not true","2012","inadequately","Urban Area","","","","","3"
"Rather not true","2012","inadequately","Rural Area","","","","","3"
"Rather not true","2012","vocational + Abi","Urban Area","","","","","3"
"Rather not true","2012","higher education","Rural Area","","","","","3"
"Rather not true","2012","higher vocational","Rural Area","","","","","3"
"Rather not true","2012","higher education","Urban Area","","","","","3"
"Rather not true","2012","vocational + Abi","Rural Area","","","","","3"
"Rather not true","2012","higher vocational","Urban Area","","","","","3"
"Tends to agree","2012","inadequately","Rural Area","","","","","2"
"Tends to agree","2012","general elemantary","Urban Area","","","","","2"
"Tends to agree","2012","in school","Urban Area","","","","","2"
"Tends to agree","2012","in school","Rural Area","","","","","2"
"Tends to agree","2012","inadequately","Urban Area","","","","","2"
"Tends to agree","2012","general elemantary","Rural Area","","","","","2"
"Tends to agree","2012","middle vocational","Urban Area","","","","","2"
"Tends to agree","2012","middle vocational","Rural Area","","","","","2"
"Tends to agree","2012","vocational + Abi","Urban Area","","","","","2"
"Tends to agree","2012","vocational + Abi","Rural Area","","","","","2"
"Tends to agree","2012","higher vocational","Urban Area","","","","","2"
"Tends to agree","2012","higher vocational","Rural Area","","","","","2"
"Tends to agree","2012","higher education","Urban Area","","","","","2"
"Tends to agree","2012","higher education","Rural Area","","","","","2"
"Totally disagree","2012","in school","Urban Area","","","","","4"
"Totally disagree","2012","in school","Rural Area","","","","","4"
"Totally disagree","2012","inadequately","Urban Area","","","","","4"
"Totally disagree","2012","inadequately","Rural Area","","","","","4"
"Totally disagree","2012","general elemantary","Urban Area","","","","","4"
"Totally disagree","2012","higher vocational","Urban Area","","","","","4"
"Totally disagree","2012","higher vocational","Rural Area","","","","","4"
"Totally disagree","2012","higher education","Urban Area","","","","","4"
"Totally disagree","2012","higher education","Rural Area","","","","","4"
"Totally disagree","2012","general elemantary","Rural Area","","","","","4"
"Totally disagree","2012","middle vocational","Urban Area","","","","","4"
"Totally disagree","2012","middle vocational","Rural Area","","","","","4"
"Totally disagree","2012","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2012","vocational + Abi","Rural Area","","","","","4"
"True entirely","2012","general elemantary","Urban Area","","","","","1"
"True entirely","2012","general elemantary","Rural Area","","","","","1"
"True entirely","2012","middle vocational","Urban Area","","","","","1"
"True entirely","2012","middle vocational","Rural Area","","","","","1"
"True entirely","2012","in school","Urban Area","","","","","1"
"True entirely","2012","in school","Rural Area","","","","","1"
"True entirely","2012","inadequately","Urban Area","","","","","1"
"True entirely","2012","inadequately","Rural Area","","","","","1"
"True entirely","2012","vocational + Abi","Urban Area","","","","","1"
"True entirely","2012","higher education","Rural Area","","","","","1"
"True entirely","2012","vocational + Abi","Rural Area","","","","","1"
"True entirely","2012","higher vocational","Urban Area","","","","","1"
"True entirely","2012","higher vocational","Rural Area","","","","","1"
"True entirely","2012","higher education","Urban Area","","","","","1"
"Rather not true","2013","general elemantary","Urban Area","347","0.294275215634996","0.268765983607266","0.319784447662726","3"
"Rather not true","2013","general elemantary","Rural Area","172","0.293123928052645","0.2573225645391","0.32892529156619","3"
"Rather not true","2013","middle vocational","Urban Area","1400","0.262141874214062","0.250745498740392","0.273538249687732","3"
"Rather not true","2013","middle vocational","Rural Area","956","0.265295101338954","0.25106765328781","0.279522549390098","3"
"Rather not true","2013","in school","Urban Area","20","","","","3"
"Rather not true","2013","in school","Rural Area","6","","","","3"
"Rather not true","2013","inadequately","Urban Area","40","0.338024654510546","0.256076684004998","0.419972625016094","3"
"Rather not true","2013","inadequately","Rural Area","15","","","","3"
"Rather not true","2013","vocational + Abi","Urban Area","122","0.177823330027928","0.151376887399176","0.20426977265668","3"
"Rather not true","2013","higher education","Rural Area","231","0.197281274098003","0.17548922065225","0.219073327543755","3"
"Rather not true","2013","vocational + Abi","Rural Area","59","0.208459714658066","0.162339901412309","0.254579527903822","3"
"Rather not true","2013","higher vocational","Urban Area","210","0.272219479323882","0.24133740538019","0.303101553267574","3"
"Rather not true","2013","higher vocational","Rural Area","135","0.286366869038622","0.247988777511097","0.324744960566147","3"
"Rather not true","2013","higher education","Urban Area","496","0.154420030225821","0.141862754902922","0.166977305548719","3"
"Tends to agree","2013","in school","Urban Area","110","0.603609028792821","0.533123174565981","0.674094883019661","2"
"Tends to agree","2013","in school","Rural Area","46","0.596899151062915","0.4858859063861","0.70791239573973","2"
"Tends to agree","2013","inadequately","Urban Area","64","0.476517898408449","0.389994487114835","0.563041309702063","2"
"Tends to agree","2013","inadequately","Rural Area","30","0.471875219971488","0.351438760000965","0.592311679942011","2"
"Tends to agree","2013","general elemantary","Urban Area","648","0.539751256692579","0.511851784153014","0.567650729232143","2"
"Tends to agree","2013","general elemantary","Rural Area","333","0.51468664191723","0.475378287605745","0.553994996228714","2"
"Tends to agree","2013","middle vocational","Urban Area","3216","0.549149629596794","0.536256044822838","0.56204321437075","2"
"Tends to agree","2013","middle vocational","Rural Area","2115","0.566260508708472","0.550289639774383","0.582231377642562","2"
"Tends to agree","2013","vocational + Abi","Urban Area","532","0.628237188718414","0.594811134697996","0.661663242738831","2"
"Tends to agree","2013","vocational + Abi","Rural Area","191","0.616544354770476","0.561339192638289","0.671749516902663","2"
"Tends to agree","2013","higher vocational","Urban Area","452","0.540333416090712","0.505755483341785","0.574911348839639","2"
"Tends to agree","2013","higher vocational","Rural Area","317","0.568068899986154","0.526016360138933","0.610121439833375","2"
"Tends to agree","2013","higher education","Urban Area","1970","0.604431714551197","0.587439475438746","0.621423953663649","2"
"Tends to agree","2013","higher education","Rural Area","809","0.596830589695156","0.569968311038677","0.623692868351634","2"
"Totally disagree","2013","in school","Urban Area","3","","","","4"
"Totally disagree","2013","in school","Rural Area","1","","","","4"
"Totally disagree","2013","inadequately","Urban Area","7","","","","4"
"Totally disagree","2013","inadequately","Rural Area","6","","","","4"
"Totally disagree","2013","general elemantary","Urban Area","65","0.0540541823059405","0.0413966035680742","0.0667117610438068","4"
"Totally disagree","2013","higher vocational","Urban Area","23","","","","4"
"Totally disagree","2013","higher vocational","Rural Area","19","","","","4"
"Totally disagree","2013","higher education","Urban Area","60","0.0189515648734822","0.0142131397818672","0.0236899899650972","4"
"Totally disagree","2013","higher education","Rural Area","30","0.0387626431190417","0.0281921429422919","0.0493331432957915","4"
"Totally disagree","2013","general elemantary","Rural Area","37","0.0701731919489725","0.0500827755390145","0.0902636083589306","4"
"Totally disagree","2013","middle vocational","Urban Area","221","0.0384093787730789","0.0334294186168431","0.0433893389293148","4"
"Totally disagree","2013","middle vocational","Rural Area","136","0.0367479723674874","0.0306849023739194","0.0428110423610554","4"
"Totally disagree","2013","vocational + Abi","Urban Area","13","","","","4"
"Totally disagree","2013","vocational + Abi","Rural Area","4","","","","4"
"True entirely","2013","general elemantary","Urban Area","166","0.111919345366485","0.0942719083151425","0.129566782417827","1"
"True entirely","2013","general elemantary","Rural Area","79","0.122016238081153","0.0962735230967153","0.14775895306559","1"
"True entirely","2013","middle vocational","Urban Area","884","0.150299117416065","0.14103885344028","0.15955938139185","1"
"True entirely","2013","middle vocational","Rural Area","492","0.131696417585086","0.120798871796561","0.142593963373611","1"
"True entirely","2013","in school","Urban Area","52","0.243800878854833","0.181928338957827","0.30567341875184","1"
"True entirely","2013","in school","Rural Area","22","","","","1"
"True entirely","2013","vocational + Abi","Urban Area","136","0.174998156802969","0.148717602863057","0.201278710742882","1"
"True entirely","2013","inadequately","Urban Area","17","","","","1"
"True entirely","2013","inadequately","Rural Area","15","","","","1"
"True entirely","2013","higher education","Rural Area","211","0.1671254930878","0.146694726531601","0.187556259643999","1"
"True entirely","2013","vocational + Abi","Rural Area","44","0.15342694112575","0.112508131225717","0.194345751025783","1"
"True entirely","2013","higher vocational","Rural Area","62","0.108591706035673","0.0821784981259393","0.135004913945407","1"
"True entirely","2013","higher vocational","Urban Area","113","0.152500078211215","0.127556915947935","0.177443240474494","1"
"True entirely","2013","higher education","Urban Area","655","0.2221966903495","0.207749947490318","0.236643433208682","1"
"Rather not true","2014","general elemantary","Urban Area","","","","","3"
"Rather not true","2014","general elemantary","Rural Area","","","","","3"
"Rather not true","2014","middle vocational","Urban Area","","","","","3"
"Rather not true","2014","middle vocational","Rural Area","","","","","3"
"Rather not true","2014","inadequately","Rural Area","","","","","3"
"Rather not true","2014","vocational + Abi","Urban Area","","","","","3"
"Rather not true","2014","higher education","Rural Area","","","","","3"
"Rather not true","2014","in school","Urban Area","","","","","3"
"Rather not true","2014","in school","Rural Area","","","","","3"
"Rather not true","2014","inadequately","Urban Area","","","","","3"
"Rather not true","2014","vocational + Abi","Rural Area","","","","","3"
"Rather not true","2014","higher vocational","Urban Area","","","","","3"
"Rather not true","2014","higher vocational","Rural Area","","","","","3"
"Rather not true","2014","higher education","Urban Area","","","","","3"
"Tends to agree","2014","in school","Urban Area","","","","","2"
"Tends to agree","2014","in school","Rural Area","","","","","2"
"Tends to agree","2014","inadequately","Urban Area","","","","","2"
"Tends to agree","2014","inadequately","Rural Area","","","","","2"
"Tends to agree","2014","general elemantary","Urban Area","","","","","2"
"Tends to agree","2014","general elemantary","Rural Area","","","","","2"
"Tends to agree","2014","middle vocational","Urban Area","","","","","2"
"Tends to agree","2014","middle vocational","Rural Area","","","","","2"
"Tends to agree","2014","vocational + Abi","Urban Area","","","","","2"
"Tends to agree","2014","vocational + Abi","Rural Area","","","","","2"
"Tends to agree","2014","higher vocational","Urban Area","","","","","2"
"Tends to agree","2014","higher vocational","Rural Area","","","","","2"
"Tends to agree","2014","higher education","Urban Area","","","","","2"
"Tends to agree","2014","higher education","Rural Area","","","","","2"
"Totally disagree","2014","in school","Urban Area","","","","","4"
"Totally disagree","2014","in school","Rural Area","","","","","4"
"Totally disagree","2014","inadequately","Urban Area","","","","","4"
"Totally disagree","2014","inadequately","Rural Area","","","","","4"
"Totally disagree","2014","general elemantary","Urban Area","","","","","4"
"Totally disagree","2014","general elemantary","Rural Area","","","","","4"
"Totally disagree","2014","middle vocational","Urban Area","","","","","4"
"Totally disagree","2014","middle vocational","Rural Area","","","","","4"
"Totally disagree","2014","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2014","vocational + Abi","Rural Area","","","","","4"
"Totally disagree","2014","higher vocational","Urban Area","","","","","4"
"Totally disagree","2014","higher vocational","Rural Area","","","","","4"
"Totally disagree","2014","higher education","Urban Area","","","","","4"
"Totally disagree","2014","higher education","Rural Area","","","","","4"
"True entirely","2014","general elemantary","Urban Area","","","","","1"
"True entirely","2014","general elemantary","Rural Area","","","","","1"
"True entirely","2014","middle vocational","Urban Area","","","","","1"
"True entirely","2014","middle vocational","Rural Area","","","","","1"
"True entirely","2014","inadequately","Rural Area","","","","","1"
"True entirely","2014","vocational + Abi","Urban Area","","","","","1"
"True entirely","2014","higher education","Rural Area","","","","","1"
"True entirely","2014","in school","Rural Area","","","","","1"
"True entirely","2014","in school","Urban Area","","","","","1"
"True entirely","2014","inadequately","Urban Area","","","","","1"
"True entirely","2014","vocational + Abi","Rural Area","","","","","1"
"True entirely","2014","higher vocational","Urban Area","","","","","1"
"True entirely","2014","higher vocational","Rural Area","","","","","1"
"True entirely","2014","higher education","Urban Area","","","","","1"
"Rather not true","2015","general elemantary","Urban Area","","","","","3"
"Rather not true","2015","general elemantary","Rural Area","","","","","3"
"Rather not true","2015","middle vocational","Urban Area","","","","","3"
"Rather not true","2015","middle vocational","Rural Area","","","","","3"
"Rather not true","2015","inadequately","Rural Area","","","","","3"
"Rather not true","2015","vocational + Abi","Urban Area","","","","","3"
"Rather not true","2015","higher education","Rural Area","","","","","3"
"Rather not true","2015","in school","Rural Area","","","","","3"
"Rather not true","2015","higher vocational","Urban Area","","","","","3"
"Rather not true","2015","in school","Urban Area","","","","","3"
"Rather not true","2015","vocational + Abi","Rural Area","","","","","3"
"Rather not true","2015","inadequately","Urban Area","","","","","3"
"Rather not true","2015","higher vocational","Rural Area","","","","","3"
"Rather not true","2015","higher education","Urban Area","","","","","3"
"Tends to agree","2015","in school","Urban Area","","","","","2"
"Tends to agree","2015","in school","Rural Area","","","","","2"
"Tends to agree","2015","inadequately","Urban Area","","","","","2"
"Tends to agree","2015","inadequately","Rural Area","","","","","2"
"Tends to agree","2015","general elemantary","Urban Area","","","","","2"
"Tends to agree","2015","general elemantary","Rural Area","","","","","2"
"Tends to agree","2015","middle vocational","Urban Area","","","","","2"
"Tends to agree","2015","middle vocational","Rural Area","","","","","2"
"Tends to agree","2015","vocational + Abi","Urban Area","","","","","2"
"Tends to agree","2015","vocational + Abi","Rural Area","","","","","2"
"Tends to agree","2015","higher vocational","Urban Area","","","","","2"
"Tends to agree","2015","higher vocational","Rural Area","","","","","2"
"Tends to agree","2015","higher education","Urban Area","","","","","2"
"Tends to agree","2015","higher education","Rural Area","","","","","2"
"Totally disagree","2015","in school","Urban Area","","","","","4"
"Totally disagree","2015","in school","Rural Area","","","","","4"
"Totally disagree","2015","inadequately","Urban Area","","","","","4"
"Totally disagree","2015","inadequately","Rural Area","","","","","4"
"Totally disagree","2015","general elemantary","Urban Area","","","","","4"
"Totally disagree","2015","general elemantary","Rural Area","","","","","4"
"Totally disagree","2015","middle vocational","Urban Area","","","","","4"
"Totally disagree","2015","middle vocational","Rural Area","","","","","4"
"Totally disagree","2015","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2015","vocational + Abi","Rural Area","","","","","4"
"Totally disagree","2015","higher vocational","Urban Area","","","","","4"
"Totally disagree","2015","higher vocational","Rural Area","","","","","4"
"Totally disagree","2015","higher education","Urban Area","","","","","4"
"Totally disagree","2015","higher education","Rural Area","","","","","4"
"True entirely","2015","general elemantary","Urban Area","","","","","1"
"True entirely","2015","general elemantary","Rural Area","","","","","1"
"True entirely","2015","middle vocational","Urban Area","","","","","1"
"True entirely","2015","middle vocational","Rural Area","","","","","1"
"True entirely","2015","vocational + Abi","Urban Area","","","","","1"
"True entirely","2015","inadequately","Rural Area","","","","","1"
"True entirely","2015","higher education","Rural Area","","","","","1"
"True entirely","2015","in school","Rural Area","","","","","1"
"True entirely","2015","vocational + Abi","Rural Area","","","","","1"
"True entirely","2015","higher vocational","Rural Area","","","","","1"
"True entirely","2015","inadequately","Urban Area","","","","","1"
"True entirely","2015","higher vocational","Urban Area","","","","","1"
"True entirely","2015","in school","Urban Area","","","","","1"
"True entirely","2015","higher education","Urban Area","","","","","1"
"Rather not true","2016","general elemantary","Urban Area","","","","","3"
"Rather not true","2016","general elemantary","Rural Area","","","","","3"
"Rather not true","2016","middle vocational","Urban Area","","","","","3"
"Rather not true","2016","middle vocational","Rural Area","","","","","3"
"Rather not true","2016","higher education","Rural Area","","","","","3"
"Rather not true","2016","inadequately","Rural Area","","","","","3"
"Rather not true","2016","vocational + Abi","Urban Area","","","","","3"
"Rather not true","2016","higher education","Urban Area","","","","","3"
"Rather not true","2016","in school","Rural Area","","","","","3"
"Rather not true","2016","higher vocational","Urban Area","","","","","3"
"Rather not true","2016","higher vocational","Rural Area","","","","","3"
"Rather not true","2016","inadequately","Urban Area","","","","","3"
"Rather not true","2016","in school","Urban Area","","","","","3"
"Rather not true","2016","vocational + Abi","Rural Area","","","","","3"
"Tends to agree","2016","in school","Urban Area","","","","","2"
"Tends to agree","2016","in school","Rural Area","","","","","2"
"Tends to agree","2016","inadequately","Urban Area","","","","","2"
"Tends to agree","2016","inadequately","Rural Area","","","","","2"
"Tends to agree","2016","general elemantary","Urban Area","","","","","2"
"Tends to agree","2016","general elemantary","Rural Area","","","","","2"
"Tends to agree","2016","middle vocational","Urban Area","","","","","2"
"Tends to agree","2016","middle vocational","Rural Area","","","","","2"
"Tends to agree","2016","vocational + Abi","Urban Area","","","","","2"
"Tends to agree","2016","vocational + Abi","Rural Area","","","","","2"
"Tends to agree","2016","higher vocational","Urban Area","","","","","2"
"Tends to agree","2016","higher vocational","Rural Area","","","","","2"
"Tends to agree","2016","higher education","Urban Area","","","","","2"
"Tends to agree","2016","higher education","Rural Area","","","","","2"
"Totally disagree","2016","in school","Urban Area","","","","","4"
"Totally disagree","2016","in school","Rural Area","","","","","4"
"Totally disagree","2016","inadequately","Urban Area","","","","","4"
"Totally disagree","2016","inadequately","Rural Area","","","","","4"
"Totally disagree","2016","general elemantary","Urban Area","","","","","4"
"Totally disagree","2016","general elemantary","Rural Area","","","","","4"
"Totally disagree","2016","middle vocational","Urban Area","","","","","4"
"Totally disagree","2016","middle vocational","Rural Area","","","","","4"
"Totally disagree","2016","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2016","vocational + Abi","Rural Area","","","","","4"
"Totally disagree","2016","higher vocational","Urban Area","","","","","4"
"Totally disagree","2016","higher vocational","Rural Area","","","","","4"
"Totally disagree","2016","higher education","Urban Area","","","","","4"
"Totally disagree","2016","higher education","Rural Area","","","","","4"
"True entirely","2016","general elemantary","Urban Area","","","","","1"
"True entirely","2016","general elemantary","Rural Area","","","","","1"
"True entirely","2016","middle vocational","Urban Area","","","","","1"
"True entirely","2016","middle vocational","Rural Area","","","","","1"
"True entirely","2016","higher education","Rural Area","","","","","1"
"True entirely","2016","inadequately","Rural Area","","","","","1"
"True entirely","2016","vocational + Abi","Urban Area","","","","","1"
"True entirely","2016","vocational + Abi","Rural Area","","","","","1"
"True entirely","2016","higher education","Urban Area","","","","","1"
"True entirely","2016","in school","Urban Area","","","","","1"
"True entirely","2016","in school","Rural Area","","","","","1"
"True entirely","2016","higher vocational","Urban Area","","","","","1"
"True entirely","2016","higher vocational","Rural Area","","","","","1"
"True entirely","2016","inadequately","Urban Area","","","","","1"
"Rather not true","2017","middle vocational","Rural Area","","","","","3"
"Rather not true","2017","general elemantary","Urban Area","","","","","3"
"Rather not true","2017","general elemantary","Rural Area","","","","","3"
"Rather not true","2017","middle vocational","Urban Area","","","","","3"
"Rather not true","2017","higher education","Rural Area","","","","","3"
"Rather not true","2017","vocational + Abi","Urban Area","","","","","3"
"Rather not true","2017","inadequately","Rural Area","","","","","3"
"Rather not true","2017","higher education","Urban Area","","","","","3"
"Rather not true","2017","higher vocational","Rural Area","","","","","3"
"Rather not true","2017","vocational + Abi","Rural Area","","","","","3"
"Rather not true","2017","inadequately","Urban Area","","","","","3"
"Rather not true","2017","in school","Rural Area","","","","","3"
"Rather not true","2017","higher vocational","Urban Area","","","","","3"
"Rather not true","2017","in school","Urban Area","","","","","3"
"Tends to agree","2017","in school","Urban Area","","","","","2"
"Tends to agree","2017","in school","Rural Area","","","","","2"
"Tends to agree","2017","inadequately","Urban Area","","","","","2"
"Tends to agree","2017","inadequately","Rural Area","","","","","2"
"Tends to agree","2017","general elemantary","Urban Area","","","","","2"
"Tends to agree","2017","general elemantary","Rural Area","","","","","2"
"Tends to agree","2017","middle vocational","Urban Area","","","","","2"
"Tends to agree","2017","middle vocational","Rural Area","","","","","2"
"Tends to agree","2017","vocational + Abi","Urban Area","","","","","2"
"Tends to agree","2017","vocational + Abi","Rural Area","","","","","2"
"Tends to agree","2017","higher vocational","Urban Area","","","","","2"
"Tends to agree","2017","higher vocational","Rural Area","","","","","2"
"Tends to agree","2017","higher education","Urban Area","","","","","2"
"Tends to agree","2017","higher education","Rural Area","","","","","2"
"Totally disagree","2017","in school","Urban Area","","","","","4"
"Totally disagree","2017","in school","Rural Area","","","","","4"
"Totally disagree","2017","inadequately","Urban Area","","","","","4"
"Totally disagree","2017","inadequately","Rural Area","","","","","4"
"Totally disagree","2017","general elemantary","Urban Area","","","","","4"
"Totally disagree","2017","general elemantary","Rural Area","","","","","4"
"Totally disagree","2017","middle vocational","Urban Area","","","","","4"
"Totally disagree","2017","middle vocational","Rural Area","","","","","4"
"Totally disagree","2017","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2017","vocational + Abi","Rural Area","","","","","4"
"Totally disagree","2017","higher vocational","Urban Area","","","","","4"
"Totally disagree","2017","higher vocational","Rural Area","","","","","4"
"Totally disagree","2017","higher education","Urban Area","","","","","4"
"Totally disagree","2017","higher education","Rural Area","","","","","4"
"True entirely","2017","middle vocational","Rural Area","","","","","1"
"True entirely","2017","general elemantary","Urban Area","","","","","1"
"True entirely","2017","general elemantary","Rural Area","","","","","1"
"True entirely","2017","middle vocational","Urban Area","","","","","1"
"True entirely","2017","higher education","Rural Area","","","","","1"
"True entirely","2017","vocational + Abi","Urban Area","","","","","1"
"True entirely","2017","vocational + Abi","Rural Area","","","","","1"
"True entirely","2017","in school","Urban Area","","","","","1"
"True entirely","2017","inadequately","Rural Area","","","","","1"
"True entirely","2017","higher education","Urban Area","","","","","1"
"True entirely","2017","higher vocational","Rural Area","","","","","1"
"True entirely","2017","in school","Rural Area","","","","","1"
"True entirely","2017","inadequately","Urban Area","","","","","1"
"True entirely","2017","higher vocational","Urban Area","","","","","1"
"Rather not true","2018","middle vocational","Rural Area","1365","0.312612064574271","0.299182514748913","0.326041614399629","3"
"Rather not true","2018","general elemantary","Urban Area","445","0.279127464136181","0.257690384551868","0.300564543720494","3"
"Rather not true","2018","general elemantary","Rural Area","272","0.348112216981244","0.318040679874365","0.378183754088122","3"
"Rather not true","2018","middle vocational","Urban Area","1935","0.299943273818154","0.289116264959041","0.310770282677268","3"
"Rather not true","2018","higher education","Rural Area","408","0.247078572370904","0.226887959438708","0.2672691853031","3"
"Rather not true","2018","vocational + Abi","Urban Area","310","0.247627864376649","0.225762672219353","0.269493056533944","3"
"Rather not true","2018","in school","Urban Area","39","0.157749076289118","0.112474689386654","0.203023463191582","3"
"Rather not true","2018","inadequately","Rural Area","21","","","","3"
"Rather not true","2018","vocational + Abi","Rural Area","131","0.230033045281561","0.196525475039977","0.263540615523146","3"
"Rather not true","2018","higher education","Urban Area","815","0.186434264265906","0.175120525265465","0.197748003266346","3"
"Rather not true","2018","in school","Rural Area","11","","","","3"
"Rather not true","2018","inadequately","Urban Area","84","0.284700787481694","0.236662618050363","0.332738956913025","3"
"Rather not true","2018","higher vocational","Rural Area","196","0.343525513763898","0.305840246606873","0.381210780920922","3"
"Rather not true","2018","higher vocational","Urban Area","253","0.298854561216383","0.267898731511768","0.329810390920999","3"
"Tends to agree","2018","in school","Urban Area","140","0.614378928798085","0.553921878791509","0.67483597880466","2"
"Tends to agree","2018","in school","Rural Area","58","0.715359938850084","0.619990509256489","0.810729368443679","2"
"Tends to agree","2018","inadequately","Urban Area","160","0.476375543448944","0.423209672612589","0.529541414285299","2"
"Tends to agree","2018","inadequately","Rural Area","63","0.586625184954256","0.502618570169189","0.670631799739323","2"
"Tends to agree","2018","general elemantary","Urban Area","824","0.493397027708833","0.469504217874956","0.51728983754271","2"
"Tends to agree","2018","general elemantary","Rural Area","480","0.472347705170312","0.44083291683577","0.503862493504855","2"
"Tends to agree","2018","middle vocational","Urban Area","3498","0.490713271238493","0.478901435644353","0.502525106832632","2"
"Tends to agree","2018","middle vocational","Rural Area","2347","0.502212394286726","0.487727231253654","0.516697557319797","2"
"Tends to agree","2018","vocational + Abi","Urban Area","849","0.551767784728193","0.526575538382334","0.576960031074053","2"
"Tends to agree","2018","vocational + Abi","Rural Area","339","0.542806840778315","0.503143956131349","0.582469725425281","2"
"Tends to agree","2018","higher vocational","Rural Area","304","0.470889915088648","0.431278907669862","0.510500922507433","2"
"Tends to agree","2018","higher education","Urban Area","2707","0.587468667698336","0.57316762219896","0.601769713197712","2"
"Tends to agree","2018","higher education","Rural Area","969","0.525704273814372","0.502329226830358","0.549079320798386","2"
"Tends to agree","2018","higher vocational","Urban Area","443","0.517853966429178","0.484062938704429","0.551644994153927","2"
"Totally disagree","2018","in school","Urban Area","7","","","","4"
"Totally disagree","2018","in school","Rural Area","1","","","","4"
"Totally disagree","2018","inadequately","Urban Area","29","","","","4"
"Totally disagree","2018","inadequately","Rural Area","10","","","","4"
"Totally disagree","2018","general elemantary","Urban Area","98","0.0546019430523414","0.0437440265694637","0.065459859535219","4"
"Totally disagree","2018","general elemantary","Rural Area","60","0.0630261916297967","0.0476858923546652","0.0783664909049282","4"
"Totally disagree","2018","middle vocational","Urban Area","390","0.0594041241307061","0.053819008798907","0.0649892394625051","4"
"Totally disagree","2018","middle vocational","Rural Area","269","0.0603008098627156","0.0534045497542718","0.0671970699711595","4"
"Totally disagree","2018","vocational + Abi","Urban Area","52","0.0396276908847467","0.0297454283148404","0.049509953454653","4"
"Totally disagree","2018","vocational + Abi","Rural Area","22","","","","4"
"Totally disagree","2018","higher vocational","Urban Area","39","0.0457308486900712","0.0316038950187292","0.0598578023614132","4"
"Totally disagree","2018","higher vocational","Rural Area","29","","","","4"
"Totally disagree","2018","higher education","Urban Area","127","0.0292273472221456","0.0243340631296864","0.0341206313146049","4"
"Totally disagree","2018","higher education","Rural Area","62","0.0435911135467245","0.034032873879752","0.053149353213697","4"
"True entirely","2018","middle vocational","Rural Area","596","0.124874731276288","0.115297719308208","0.134451743244367","1"
"True entirely","2018","vocational + Abi","Urban Area","286","0.160976660010411","0.142359832792362","0.179593487228461","1"
"True entirely","2018","higher education","Rural Area","314","0.183626040268","0.165501423218933","0.201750657317066","1"
"True entirely","2018","general elemantary","Urban Area","315","0.172873565102644","0.154802433859781","0.190944696345507","1"
"True entirely","2018","general elemantary","Rural Area","152","0.116513886218647","0.0962604702696206","0.136767302167673","1"
"True entirely","2018","middle vocational","Urban Area","1058","0.149939330812647","0.141503942928849","0.158374718696445","1"
"True entirely","2018","vocational + Abi","Rural Area","114","0.180875216349252","0.150229036646549","0.211521396051955","1"
"True entirely","2018","in school","Urban Area","63","0.207907004423792","0.157502300920551","0.258311707927033","1"
"True entirely","2018","inadequately","Rural Area","38","0.231829100963584","0.159838793862607","0.30381940806456","1"
"True entirely","2018","in school","Rural Area","16","","","","1"
"True entirely","2018","higher vocational","Rural Area","81","0.121217819839491","0.0953173865917794","0.147118253087203","1"
"True entirely","2018","higher vocational","Urban Area","105","0.137560623664368","0.114267925204428","0.160853322124307","1"
"True entirely","2018","inadequately","Urban Area","66","0.173224134461625","0.132938859034093","0.213509409889157","1"
"True entirely","2018","higher education","Urban Area","903","0.196869720813612","0.185318459013399","0.208420982613826","1"
