"plh0188","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2015","(3b) higher tertiary education","inadequately","","","",""
"Tends to agree","2015","(3b) higher tertiary education","general elemantary","","","",""
"Tends to agree","2015","(3b) higher tertiary education","middle vocational","","","",""
"Tends to agree","2015","(3b) higher tertiary education","vocational + Abi","","","",""
"Tends to agree","2015","(3b) higher tertiary education","higher vocational","","","",""
"Tends to agree","2015","(3b) higher tertiary education","higher education","","","",""
"Rather not true","2015","(0) in school","in school","","","",""
"Rather not true","2015","(0) in school","inadequately","","","",""
"Rather not true","2015","(0) in school","general elemantary","","","",""
"Rather not true","2015","(0) in school","middle vocational","","","",""
"Rather not true","2015","(0) in school","vocational + Abi","","","",""
"Rather not true","2015","(0) in school","higher vocational","","","",""
"Rather not true","2015","(0) in school","higher education","","","",""
"Rather not true","2015","(1a) inadequately completed","in school","","","",""
"Rather not true","2015","(1a) inadequately completed","inadequately","","","",""
"Rather not true","2015","(1a) inadequately completed","general elemantary","","","",""
"Rather not true","2015","(1a) inadequately completed","middle vocational","","","",""
"Rather not true","2015","(1a) inadequately completed","vocational + Abi","","","",""
"Rather not true","2015","(1a) inadequately completed","higher vocational","","","",""
"Rather not true","2015","(1a) inadequately completed","higher education","","","",""
"Rather not true","2015","(1b) general elementary school","in school","","","",""
"Rather not true","2015","(1b) general elementary school","inadequately","","","",""
"Rather not true","2015","(1b) general elementary school","general elemantary","","","",""
"Rather not true","2015","(1b) general elementary school","middle vocational","","","",""
"Rather not true","2015","(1b) general elementary school","vocational + Abi","","","",""
"Rather not true","2015","(1b) general elementary school","higher vocational","","","",""
"Rather not true","2015","(1b) general elementary school","higher education","","","",""
"Rather not true","2015","(1c) basic vocational qualification","in school","","","",""
"Rather not true","2015","(1c) basic vocational qualification","inadequately","","","",""
"Rather not true","2015","(1c) basic vocational qualification","general elemantary","","","",""
"Rather not true","2015","(1c) basic vocational qualification","middle vocational","","","",""
"Rather not true","2015","(1c) basic vocational qualification","vocational + Abi","","","",""
"Rather not true","2015","(1c) basic vocational qualification","higher vocational","","","",""
"Rather not true","2015","(1c) basic vocational qualification","higher education","","","",""
"Rather not true","2015","(2b) intermediate general qualification","in school","","","",""
"Rather not true","2015","(2b) intermediate general qualification","inadequately","","","",""
"Rather not true","2015","(2b) intermediate general qualification","general elemantary","","","",""
"Rather not true","2015","(2b) intermediate general qualification","middle vocational","","","",""
"Rather not true","2015","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather not true","2015","(2b) intermediate general qualification","higher vocational","","","",""
"Rather not true","2015","(2b) intermediate general qualification","higher education","","","",""
"Rather not true","2015","(2a) intermediate vocational","in school","","","",""
"Rather not true","2015","(2a) intermediate vocational","inadequately","","","",""
"Rather not true","2015","(2a) intermediate vocational","general elemantary","","","",""
"Rather not true","2015","(2a) intermediate vocational","middle vocational","","","",""
"Rather not true","2015","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather not true","2015","(2a) intermediate vocational","higher vocational","","","",""
"Rather not true","2015","(2a) intermediate vocational","higher education","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","in school","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","inadequately","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","general elemantary","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","middle vocational","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","higher education","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather not true","2015","(3a) lower tertiary education","in school","","","",""
"Rather not true","2015","(3a) lower tertiary education","inadequately","","","",""
"Rather not true","2015","(3a) lower tertiary education","general elemantary","","","",""
"Rather not true","2015","(3a) lower tertiary education","middle vocational","","","",""
"Rather not true","2015","(3a) lower tertiary education","vocational + Abi","","","",""
"Rather not true","2015","(3a) lower tertiary education","higher vocational","","","",""
"Rather not true","2015","(3a) lower tertiary education","higher education","","","",""
"Rather not true","2015","(3b) higher tertiary education","in school","","","",""
"Rather not true","2015","(3b) higher tertiary education","inadequately","","","",""
"Rather not true","2015","(3b) higher tertiary education","general elemantary","","","",""
"Rather not true","2015","(3b) higher tertiary education","middle vocational","","","",""
"Rather not true","2015","(3b) higher tertiary education","vocational + Abi","","","",""
"Rather not true","2015","(3b) higher tertiary education","higher vocational","","","",""
"Rather not true","2015","(3b) higher tertiary education","higher education","","","",""
"Totally disagree","2015","(0) in school","in school","","","",""
"Totally disagree","2015","(0) in school","inadequately","","","",""
"Totally disagree","2015","(0) in school","general elemantary","","","",""
"Totally disagree","2015","(0) in school","middle vocational","","","",""
"Totally disagree","2015","(0) in school","vocational + Abi","","","",""
"Totally disagree","2015","(0) in school","higher vocational","","","",""
"Totally disagree","2015","(0) in school","higher education","","","",""
"Totally disagree","2015","(1a) inadequately completed","in school","","","",""
"Totally disagree","2015","(1a) inadequately completed","inadequately","","","",""
"Totally disagree","2015","(1a) inadequately completed","general elemantary","","","",""
"Totally disagree","2015","(1a) inadequately completed","middle vocational","","","",""
"Totally disagree","2015","(1a) inadequately completed","vocational + Abi","","","",""
"Totally disagree","2015","(1a) inadequately completed","higher vocational","","","",""
"Totally disagree","2015","(1a) inadequately completed","higher education","","","",""
"Totally disagree","2015","(1b) general elementary school","in school","","","",""
"Totally disagree","2015","(1b) general elementary school","inadequately","","","",""
"Totally disagree","2015","(1b) general elementary school","general elemantary","","","",""
"Totally disagree","2015","(1b) general elementary school","middle vocational","","","",""
"Totally disagree","2015","(1b) general elementary school","vocational + Abi","","","",""
"Totally disagree","2015","(1b) general elementary school","higher vocational","","","",""
"Totally disagree","2015","(1b) general elementary school","higher education","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","in school","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","inadequately","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","general elemantary","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","middle vocational","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","vocational + Abi","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","higher vocational","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","higher education","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","in school","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","inadequately","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","general elemantary","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","middle vocational","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","vocational + Abi","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","higher vocational","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","higher education","","","",""
"Totally disagree","2015","(2a) intermediate vocational","in school","","","",""
"Totally disagree","2015","(2a) intermediate vocational","inadequately","","","",""
"Totally disagree","2015","(2a) intermediate vocational","general elemantary","","","",""
"Totally disagree","2015","(2a) intermediate vocational","middle vocational","","","",""
"Totally disagree","2015","(2a) intermediate vocational","vocational + Abi","","","",""
"Totally disagree","2015","(2a) intermediate vocational","higher vocational","","","",""
"Totally disagree","2015","(2a) intermediate vocational","higher education","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","in school","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","inadequately","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","general elemantary","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","middle vocational","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","higher vocational","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","higher education","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","in school","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","higher education","","","",""
"Totally disagree","2015","(3a) lower tertiary education","in school","","","",""
"Totally disagree","2015","(3a) lower tertiary education","inadequately","","","",""
"Totally disagree","2015","(3a) lower tertiary education","general elemantary","","","",""
"Totally disagree","2015","(3a) lower tertiary education","middle vocational","","","",""
"Totally disagree","2015","(3a) lower tertiary education","vocational + Abi","","","",""
"Totally disagree","2015","(3a) lower tertiary education","higher vocational","","","",""
"Totally disagree","2015","(3a) lower tertiary education","higher education","","","",""
"Totally disagree","2015","(3b) higher tertiary education","in school","","","",""
"Totally disagree","2015","(3b) higher tertiary education","inadequately","","","",""
"Totally disagree","2015","(3b) higher tertiary education","general elemantary","","","",""
"Totally disagree","2015","(3b) higher tertiary education","middle vocational","","","",""
"Totally disagree","2015","(3b) higher tertiary education","vocational + Abi","","","",""
"Totally disagree","2015","(3b) higher tertiary education","higher vocational","","","",""
"Totally disagree","2015","(3b) higher tertiary education","higher education","","","",""
"True entirely","2016","(0) in school","in school","","","",""
"True entirely","2016","(0) in school","inadequately","","","",""
"True entirely","2016","(0) in school","general elemantary","","","",""
"True entirely","2016","(0) in school","middle vocational","","","",""
"True entirely","2016","(0) in school","vocational + Abi","","","",""
"True entirely","2016","(0) in school","higher vocational","","","",""
"True entirely","2016","(0) in school","higher education","","","",""
"True entirely","2016","(1a) inadequately completed","in school","","","",""
"True entirely","2016","(1a) inadequately completed","inadequately","","","",""
"True entirely","2016","(1a) inadequately completed","general elemantary","","","",""
"True entirely","2016","(1a) inadequately completed","middle vocational","","","",""
"True entirely","2016","(1a) inadequately completed","vocational + Abi","","","",""
"True entirely","2016","(1a) inadequately completed","higher vocational","","","",""
"True entirely","2016","(1a) inadequately completed","higher education","","","",""
"True entirely","2016","(1b) general elementary school","in school","","","",""
"True entirely","2016","(1b) general elementary school","inadequately","","","",""
"True entirely","2016","(1b) general elementary school","general elemantary","","","",""
"True entirely","2016","(1b) general elementary school","middle vocational","","","",""
"True entirely","2016","(1b) general elementary school","vocational + Abi","","","",""
"True entirely","2016","(1b) general elementary school","higher vocational","","","",""
"True entirely","2016","(1b) general elementary school","higher education","","","",""
"True entirely","2016","(1c) basic vocational qualification","in school","","","",""
"True entirely","2016","(1c) basic vocational qualification","inadequately","","","",""
"True entirely","2016","(1c) basic vocational qualification","general elemantary","","","",""
"True entirely","2016","(1c) basic vocational qualification","middle vocational","","","",""
"True entirely","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"True entirely","2016","(1c) basic vocational qualification","higher vocational","","","",""
"True entirely","2016","(1c) basic vocational qualification","higher education","","","",""
"True entirely","2016","(2b) intermediate general qualification","in school","","","",""
"True entirely","2016","(2b) intermediate general qualification","inadequately","","","",""
"True entirely","2016","(2b) intermediate general qualification","general elemantary","","","",""
"True entirely","2016","(2b) intermediate general qualification","middle vocational","","","",""
"True entirely","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"True entirely","2016","(2b) intermediate general qualification","higher vocational","","","",""
"True entirely","2016","(2b) intermediate general qualification","higher education","","","",""
"True entirely","2016","(2a) intermediate vocational","in school","","","",""
"True entirely","2016","(2a) intermediate vocational","inadequately","","","",""
"True entirely","2016","(2a) intermediate vocational","general elemantary","","","",""
"True entirely","2016","(2a) intermediate vocational","middle vocational","","","",""
"True entirely","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"True entirely","2016","(2a) intermediate vocational","higher vocational","","","",""
"True entirely","2016","(2a) intermediate vocational","higher education","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","in school","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","higher education","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"True entirely","2016","(3a) lower tertiary education","in school","","","",""
"True entirely","2016","(3a) lower tertiary education","inadequately","","","",""
"True entirely","2016","(3a) lower tertiary education","general elemantary","","","",""
"True entirely","2016","(3a) lower tertiary education","middle vocational","","","",""
"True entirely","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"True entirely","2016","(3a) lower tertiary education","higher vocational","","","",""
"True entirely","2016","(3a) lower tertiary education","higher education","","","",""
"True entirely","2016","(3b) higher tertiary education","in school","","","",""
"True entirely","2016","(3b) higher tertiary education","inadequately","","","",""
"True entirely","2016","(3b) higher tertiary education","general elemantary","","","",""
"True entirely","2016","(3b) higher tertiary education","middle vocational","","","",""
"True entirely","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"True entirely","2016","(3b) higher tertiary education","higher vocational","","","",""
"True entirely","2016","(3b) higher tertiary education","higher education","","","",""
"Tends to agree","2016","(0) in school","in school","","","",""
"Tends to agree","2016","(0) in school","inadequately","","","",""
"Tends to agree","2016","(0) in school","general elemantary","","","",""
"Tends to agree","2016","(0) in school","middle vocational","","","",""
"Tends to agree","2016","(0) in school","vocational + Abi","","","",""
"Tends to agree","2016","(0) in school","higher vocational","","","",""
"Tends to agree","2016","(0) in school","higher education","","","",""
"Tends to agree","2016","(1a) inadequately completed","in school","","","",""
"Tends to agree","2016","(1a) inadequately completed","inadequately","","","",""
"Tends to agree","2016","(1a) inadequately completed","general elemantary","","","",""
"Tends to agree","2016","(1a) inadequately completed","middle vocational","","","",""
"Tends to agree","2016","(1a) inadequately completed","vocational + Abi","","","",""
"Tends to agree","2016","(1a) inadequately completed","higher vocational","","","",""
"Tends to agree","2016","(1a) inadequately completed","higher education","","","",""
"Tends to agree","2016","(1b) general elementary school","in school","","","",""
"Tends to agree","2016","(1b) general elementary school","inadequately","","","",""
"Tends to agree","2016","(1b) general elementary school","general elemantary","","","",""
"Tends to agree","2016","(1b) general elementary school","middle vocational","","","",""
"Tends to agree","2016","(1b) general elementary school","vocational + Abi","","","",""
"Tends to agree","2016","(1b) general elementary school","higher vocational","","","",""
"Tends to agree","2016","(1b) general elementary school","higher education","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","in school","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","inadequately","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","general elemantary","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","middle vocational","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","higher vocational","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","higher education","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","in school","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","inadequately","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","general elemantary","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","middle vocational","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","higher vocational","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","higher education","","","",""
"Tends to agree","2016","(2a) intermediate vocational","in school","","","",""
"Tends to agree","2016","(2a) intermediate vocational","inadequately","","","",""
"Tends to agree","2016","(2a) intermediate vocational","general elemantary","","","",""
"Tends to agree","2016","(2a) intermediate vocational","middle vocational","","","",""
"Tends to agree","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"Tends to agree","2016","(2a) intermediate vocational","higher vocational","","","",""
"Tends to agree","2016","(2a) intermediate vocational","higher education","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","in school","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","higher education","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"Tends to agree","2016","(3a) lower tertiary education","in school","","","",""
"Tends to agree","2016","(3a) lower tertiary education","inadequately","","","",""
"Tends to agree","2016","(3a) lower tertiary education","general elemantary","","","",""
"Tends to agree","2016","(3a) lower tertiary education","middle vocational","","","",""
"Tends to agree","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"Tends to agree","2016","(3a) lower tertiary education","higher vocational","","","",""
"Tends to agree","2016","(3a) lower tertiary education","higher education","","","",""
"Tends to agree","2016","(3b) higher tertiary education","in school","","","",""
"Tends to agree","2016","(3b) higher tertiary education","inadequately","","","",""
"Tends to agree","2016","(3b) higher tertiary education","general elemantary","","","",""
"Tends to agree","2016","(3b) higher tertiary education","middle vocational","","","",""
"Tends to agree","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"Tends to agree","2016","(3b) higher tertiary education","higher vocational","","","",""
"Tends to agree","2016","(3b) higher tertiary education","higher education","","","",""
"Rather not true","2016","(0) in school","in school","","","",""
"Rather not true","2016","(0) in school","inadequately","","","",""
"Rather not true","2016","(0) in school","general elemantary","","","",""
"Rather not true","2016","(0) in school","middle vocational","","","",""
"Rather not true","2016","(0) in school","vocational + Abi","","","",""
"Rather not true","2016","(0) in school","higher vocational","","","",""
"Rather not true","2016","(0) in school","higher education","","","",""
"Rather not true","2016","(1a) inadequately completed","in school","","","",""
"Rather not true","2016","(1a) inadequately completed","inadequately","","","",""
"Rather not true","2016","(1a) inadequately completed","general elemantary","","","",""
"Rather not true","2016","(1a) inadequately completed","middle vocational","","","",""
"Rather not true","2016","(1a) inadequately completed","vocational + Abi","","","",""
"Rather not true","2016","(1a) inadequately completed","higher vocational","","","",""
"Rather not true","2016","(1a) inadequately completed","higher education","","","",""
"Rather not true","2016","(1b) general elementary school","in school","","","",""
"Rather not true","2016","(1b) general elementary school","inadequately","","","",""
"Rather not true","2016","(1b) general elementary school","general elemantary","","","",""
"Rather not true","2016","(1b) general elementary school","middle vocational","","","",""
"Rather not true","2016","(1b) general elementary school","vocational + Abi","","","",""
"Rather not true","2016","(1b) general elementary school","higher vocational","","","",""
"Rather not true","2016","(1b) general elementary school","higher education","","","",""
"Rather not true","2016","(1c) basic vocational qualification","in school","","","",""
"Rather not true","2016","(1c) basic vocational qualification","inadequately","","","",""
"Rather not true","2016","(1c) basic vocational qualification","general elemantary","","","",""
"Rather not true","2016","(1c) basic vocational qualification","middle vocational","","","",""
"Rather not true","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"Rather not true","2016","(1c) basic vocational qualification","higher vocational","","","",""
"Rather not true","2016","(1c) basic vocational qualification","higher education","","","",""
"Rather not true","2016","(2b) intermediate general qualification","in school","","","",""
"Rather not true","2016","(2b) intermediate general qualification","inadequately","","","",""
"Rather not true","2016","(2b) intermediate general qualification","general elemantary","","","",""
"Rather not true","2016","(2b) intermediate general qualification","middle vocational","","","",""
"Rather not true","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather not true","2016","(2b) intermediate general qualification","higher vocational","","","",""
"Rather not true","2016","(2b) intermediate general qualification","higher education","","","",""
"Rather not true","2016","(2a) intermediate vocational","in school","","","",""
"Rather not true","2016","(2a) intermediate vocational","inadequately","","","",""
"Rather not true","2016","(2a) intermediate vocational","general elemantary","","","",""
"Rather not true","2016","(2a) intermediate vocational","middle vocational","","","",""
"Rather not true","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather not true","2016","(2a) intermediate vocational","higher vocational","","","",""
"Rather not true","2016","(2a) intermediate vocational","higher education","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","in school","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","higher education","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather not true","2016","(3a) lower tertiary education","in school","","","",""
"Rather not true","2016","(3a) lower tertiary education","inadequately","","","",""
"Rather not true","2016","(3a) lower tertiary education","general elemantary","","","",""
"Rather not true","2016","(3a) lower tertiary education","middle vocational","","","",""
"Rather not true","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"Rather not true","2016","(3a) lower tertiary education","higher vocational","","","",""
"Rather not true","2016","(3a) lower tertiary education","higher education","","","",""
"Rather not true","2016","(3b) higher tertiary education","in school","","","",""
"Rather not true","2016","(3b) higher tertiary education","inadequately","","","",""
"Rather not true","2016","(3b) higher tertiary education","general elemantary","","","",""
"Rather not true","2016","(3b) higher tertiary education","middle vocational","","","",""
"Rather not true","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"Rather not true","2016","(3b) higher tertiary education","higher vocational","","","",""
"Rather not true","2016","(3b) higher tertiary education","higher education","","","",""
"Totally disagree","2016","(0) in school","in school","","","",""
"Totally disagree","2016","(0) in school","inadequately","","","",""
"Totally disagree","2016","(0) in school","general elemantary","","","",""
"Totally disagree","2016","(0) in school","middle vocational","","","",""
"Totally disagree","2016","(0) in school","vocational + Abi","","","",""
"Totally disagree","2016","(0) in school","higher vocational","","","",""
"Totally disagree","2016","(0) in school","higher education","","","",""
"Totally disagree","2016","(1a) inadequately completed","in school","","","",""
"Totally disagree","2016","(1a) inadequately completed","inadequately","","","",""
"Totally disagree","2016","(1a) inadequately completed","general elemantary","","","",""
"Totally disagree","2016","(1a) inadequately completed","middle vocational","","","",""
"Totally disagree","2016","(1a) inadequately completed","vocational + Abi","","","",""
"Totally disagree","2016","(1a) inadequately completed","higher vocational","","","",""
"Totally disagree","2016","(1a) inadequately completed","higher education","","","",""
"Totally disagree","2016","(1b) general elementary school","in school","","","",""
"Totally disagree","2016","(1b) general elementary school","inadequately","","","",""
"Totally disagree","2016","(1b) general elementary school","general elemantary","","","",""
"Totally disagree","2016","(1b) general elementary school","middle vocational","","","",""
"Totally disagree","2016","(1b) general elementary school","vocational + Abi","","","",""
"Totally disagree","2016","(1b) general elementary school","higher vocational","","","",""
"Totally disagree","2016","(1b) general elementary school","higher education","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","in school","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","inadequately","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","general elemantary","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","middle vocational","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","higher vocational","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","higher education","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","in school","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","inadequately","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","general elemantary","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","middle vocational","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","higher vocational","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","higher education","","","",""
"Totally disagree","2016","(2a) intermediate vocational","in school","","","",""
"Totally disagree","2016","(2a) intermediate vocational","inadequately","","","",""
"Totally disagree","2016","(2a) intermediate vocational","general elemantary","","","",""
"Totally disagree","2016","(2a) intermediate vocational","middle vocational","","","",""
"Totally disagree","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"Totally disagree","2016","(2a) intermediate vocational","higher vocational","","","",""
"Totally disagree","2016","(2a) intermediate vocational","higher education","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","in school","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","higher education","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"Totally disagree","2016","(3a) lower tertiary education","in school","","","",""
"Totally disagree","2016","(3a) lower tertiary education","inadequately","","","",""
"Totally disagree","2016","(3a) lower tertiary education","general elemantary","","","",""
"Totally disagree","2016","(3a) lower tertiary education","middle vocational","","","",""
"Totally disagree","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"Totally disagree","2016","(3a) lower tertiary education","higher vocational","","","",""
"Totally disagree","2016","(3a) lower tertiary education","higher education","","","",""
"Totally disagree","2016","(3b) higher tertiary education","in school","","","",""
"Totally disagree","2016","(3b) higher tertiary education","inadequately","","","",""
"Totally disagree","2016","(3b) higher tertiary education","general elemantary","","","",""
"Totally disagree","2016","(3b) higher tertiary education","middle vocational","","","",""
"Totally disagree","2016","(3b) higher tertiary education","vocational + Abi","","","",""
