"plh0188","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2010","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2010","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2010","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2010","Single parent ","Urban Area","","","","","1"
"True entirely","2010","Single parent ","Rural Area","","","","","1"
"True entirely","2010","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2010","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2010","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2010","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2010","Couple + C. LE and GT 16","Rural Area","","","","","1"
"True entirely","2010","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2010","Couple + C. GT 16 ","Urban Area","","","","","1"
"Rather not true","2011","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2011","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2011","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2011","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2011","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather not true","2011","Single parent ","Urban Area","","","","","3"
"Rather not true","2011","Single parent ","Rural Area","","","","","3"
"Rather not true","2011","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2011","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2011","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2011","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2011","Couple + C. GT 16 ","Urban Area","","","","","3"
"Tends to agree","2011","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2011","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2011","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2011","Single parent ","Rural Area","","","","","2"
"Tends to agree","2011","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2011","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2011","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2011","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2011","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2011","(Married) couple without C. ","Urban Area","","","","","2"
"Tends to agree","2011","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2011","Single parent ","Urban Area","","","","","2"
"Totally disagree","2011","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2011","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2011","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2011","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Totally disagree","2011","Single parent ","Urban Area","","","","","4"
"Totally disagree","2011","Single parent ","Rural Area","","","","","4"
"Totally disagree","2011","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2011","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2011","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2011","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2011","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2011","(Married) couple without C. ","Urban Area","","","","","4"
"True entirely","2011","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2011","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2011","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2011","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2011","Single parent ","Urban Area","","","","","1"
"True entirely","2011","Single parent ","Rural Area","","","","","1"
"True entirely","2011","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2011","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2011","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2011","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2011","Couple + C. GT 16 ","Urban Area","","","","","1"
"True entirely","2011","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather not true","2012","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2012","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2012","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2012","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2012","Single parent ","Rural Area","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather not true","2012","Single parent ","Urban Area","","","","","3"
"Tends to agree","2012","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2012","Single parent ","Urban Area","","","","","2"
"Tends to agree","2012","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","Urban Area","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2012","Single parent ","Rural Area","","","","","2"
"Tends to agree","2012","1-pers.-HH","Urban Area","","","","","2"
"Totally disagree","2012","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2012","Single parent ","Urban Area","","","","","4"
"Totally disagree","2012","Single parent ","Rural Area","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2012","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2012","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","Urban Area","","","","","4"
"True entirely","2012","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2012","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2012","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2012","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2012","Single parent ","Urban Area","","","","","1"
"True entirely","2012","Single parent ","Rural Area","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","Urban Area","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather not true","2013","1-pers.-HH","Urban Area","593","0.266627553634672","0.248794613450371","0.284460493818973","3"
"Rather not true","2013","1-pers.-HH","Rural Area","324","0.309452478521236","0.282047354096537","0.336857602945936","3"
"Rather not true","2013","(Married) couple without C. ","Urban Area","1171","0.247742514375634","0.235565298931077","0.259919729820191","3"
"Rather not true","2013","(Married) couple without C. ","Rural Area","754","0.271613343812929","0.255132449380399","0.28809423824546","3"
"Rather not true","2013","Single parent ","Urban Area","163","0.252578667384291","0.220619166002506","0.284538168766076","3"
"Rather not true","2013","Single parent ","Rural Area","86","0.227746221951013","0.186801193294455","0.268691250607571","3"
"Rather not true","2013","Couple + C. LE 16 ","Urban Area","239","0.11581762976529","0.101144016141137","0.130491243389443","3"
"Rather not true","2013","Couple + C. LE and GT 16","Rural Area","53","0.171956638615632","0.13130574401905","0.212607533212214","3"
"Rather not true","2013","Couple + C. LE 16 ","Rural Area","142","0.161404253605302","0.137835100251851","0.184973406958753","3"
"Rather not true","2013","Couple + C. GT 16 ","Urban Area","340","0.214875047871839","0.195228550876877","0.2345215448668","3"
"Rather not true","2013","Couple + C. GT 16 ","Rural Area","198","0.200418678936414","0.174909120543167","0.22592823732966","3"
"Rather not true","2013","Couple + C. LE and GT 16","Urban Area","107","0.180850594129546","0.150231292874196","0.211469895384896","3"
"Tends to agree","2013","(Married) couple without C. ","Rural Area","1654","0.583993642264381","0.565730383207086","0.602256901321675","2"
"Tends to agree","2013","Couple + C. LE and GT 16","Rural Area","215","0.643622360161051","0.592027685345595","0.695217034976508","2"
"Tends to agree","2013","Single parent ","Urban Area","397","0.528406430826559","0.491687764298887","0.56512509735423","2"
"Tends to agree","2013","Single parent ","Rural Area","219","0.514017468386867","0.46522027581523","0.562814660958504","2"
"Tends to agree","2013","Couple + C. LE 16 ","Urban Area","1176","0.671957642057171","0.650429094609855","0.693486189504488","2"
"Tends to agree","2013","Couple + C. LE 16 ","Rural Area","623","0.662456297029552","0.632162494634557","0.692750099424548","2"
"Tends to agree","2013","Couple + C. GT 16 ","Rural Area","550","0.595592055815305","0.564317812538439","0.626866299092171","2"
"Tends to agree","2013","Couple + C. LE and GT 16","Urban Area","378","0.619422914089074","0.580797895878883","0.658047932299265","2"
"Tends to agree","2013","Couple + C. GT 16 ","Urban Area","1018","0.604355067337454","0.580965530024526","0.627744604650382","2"
"Tends to agree","2013","1-pers.-HH","Urban Area","1275","0.524842687362482","0.504703523833673","0.544981850891291","2"
"Tends to agree","2013","1-pers.-HH","Rural Area","544","0.491712181186329","0.462074218659173","0.521350143713486","2"
"Tends to agree","2013","(Married) couple without C. ","Urban Area","2736","0.553393581621994","0.539370482646422","0.567416680597567","2"
"Totally disagree","2013","(Married) couple without C. ","Rural Area","98","0.037978975630993","0.0308964502259011","0.0450615010360849","4"
"Totally disagree","2013","Single parent ","Urban Area","30","0.0519250754339721","0.0356047499889997","0.0682454008789445","4"
"Totally disagree","2013","Couple + C. LE and GT 16","Rural Area","6","","","","4"
"Totally disagree","2013","Single parent ","Rural Area","22","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","Urban Area","27","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","Rural Area","10","","","","4"
"Totally disagree","2013","Couple + C. GT 16 ","Urban Area","46","0.0237195557279454","0.0164406966188583","0.0309984148370326","4"
"Totally disagree","2013","Couple + C. GT 16 ","Rural Area","21","","","","4"
"Totally disagree","2013","Couple + C. LE and GT 16","Urban Area","14","","","","4"
"Totally disagree","2013","1-pers.-HH","Urban Area","129","0.0560072880158154","0.0467344059377148","0.0652801700939161","4"
"Totally disagree","2013","1-pers.-HH","Rural Area","71","0.0650165471903634","0.0503997600200343","0.0796333343606924","4"
"Totally disagree","2013","(Married) couple without C. ","Urban Area","143","0.0270600826394029","0.0224831762445479","0.0316369890342579","4"
"True entirely","2013","1-pers.-HH","Urban Area","365","0.15252247098703","0.138023434041721","0.167021507932338","1"
"True entirely","2013","1-pers.-HH","Rural Area","154","0.133818793102071","0.1136350856485","0.154002500555641","1"
"True entirely","2013","(Married) couple without C. ","Urban Area","778","0.171803821362969","0.161163677961033","0.182443964764905","1"
"True entirely","2013","(Married) couple without C. ","Rural Area","292","0.106414038291697","0.0949881001936012","0.117839976389793","1"
"True entirely","2013","Single parent ","Urban Area","120","0.167089826355178","0.139649264217758","0.194530388492598","1"
"True entirely","2013","Single parent ","Rural Area","76","0.210922182723149","0.171091604262965","0.250752761183332","1"
"True entirely","2013","Couple + C. LE 16 ","Urban Area","385","0.20208915335295","0.183676028245299","0.2205022784606","1"
"True entirely","2013","Couple + C. LE 16 ","Rural Area","161","0.166974745777855","0.143082077910006","0.190867413645703","1"
"True entirely","2013","Couple + C. LE and GT 16","Rural Area","57","0.171003732811897","0.130442310354952","0.211565155268841","1"
"True entirely","2013","Couple + C. GT 16 ","Rural Area","177","0.179964171473303","0.155484140534555","0.204444202412051","1"
"True entirely","2013","Couple + C. LE and GT 16","Urban Area","108","0.170084474988785","0.140196050211969","0.199972899765602","1"
"True entirely","2013","Couple + C. GT 16 ","Urban Area","275","0.157050329062762","0.139646572856016","0.174454085269508","1"
"Rather not true","2014","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2014","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2014","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2014","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2014","Single parent ","Urban Area","","","","","3"
"Rather not true","2014","Single parent ","Rural Area","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Tends to agree","2014","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2014","Single parent ","Urban Area","","","","","2"
"Tends to agree","2014","Single parent ","Rural Area","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2014","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2014","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","Urban Area","","","","","2"
"Totally disagree","2014","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2014","Single parent ","Urban Area","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Totally disagree","2014","Single parent ","Rural Area","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2014","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2014","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","Urban Area","","","","","4"
"True entirely","2014","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2014","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2014","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2014","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2014","Single parent ","Urban Area","","","","","1"
"True entirely","2014","Single parent ","Rural Area","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","Rural Area","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","Urban Area","","","","","1"
"Rather not true","2015","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2015","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2015","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2015","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2015","Single parent ","Urban Area","","","","","3"
"Rather not true","2015","Single parent ","Rural Area","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Tends to agree","2015","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2015","Single parent ","Urban Area","","","","","2"
"Tends to agree","2015","Single parent ","Rural Area","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2015","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2015","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2015","(Married) couple without C. ","Urban Area","","","","","2"
"Totally disagree","2015","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2015","Single parent ","Urban Area","","","","","4"
"Totally disagree","2015","Single parent ","Rural Area","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Totally disagree","2015","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2015","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","Urban Area","","","","","4"
"True entirely","2015","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2015","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2015","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2015","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2015","Single parent ","Urban Area","","","","","1"
"True entirely","2015","Single parent ","Rural Area","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","Urban Area","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather not true","2016","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2016","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2016","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2016","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2016","Single parent ","Urban Area","","","","","3"
"Rather not true","2016","Single parent ","Rural Area","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Tends to agree","2016","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2016","Single parent ","Urban Area","","","","","2"
"Tends to agree","2016","Single parent ","Rural Area","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2016","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","Urban Area","","","","","2"
"Totally disagree","2016","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2016","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","Urban Area","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2016","Single parent ","Urban Area","","","","","4"
"Totally disagree","2016","Single parent ","Rural Area","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","Rural Area","","","","","4"
"True entirely","2016","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2016","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2016","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2016","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2016","Single parent ","Urban Area","","","","","1"
"True entirely","2016","Single parent ","Rural Area","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","Rural Area","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","Urban Area","","","","","1"
"Rather not true","2017","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2017","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2017","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2017","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2017","Single parent ","Urban Area","","","","","3"
"Rather not true","2017","Single parent ","Rural Area","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Tends to agree","2017","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2017","Single parent ","Urban Area","","","","","2"
"Tends to agree","2017","Single parent ","Rural Area","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2017","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","Urban Area","","","","","2"
"Totally disagree","2017","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2017","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","Urban Area","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2017","Single parent ","Urban Area","","","","","4"
"Totally disagree","2017","Single parent ","Rural Area","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","Rural Area","","","","","4"
"True entirely","2017","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2017","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2017","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2017","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2017","Single parent ","Urban Area","","","","","1"
"True entirely","2017","Single parent ","Rural Area","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","Rural Area","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","Urban Area","","","","","1"
"Rather not true","2018","1-pers.-HH","Rural Area","419","0.327022754500881","0.301501623249638","0.352543885752123","3"
"Rather not true","2018","1-pers.-HH","Urban Area","771","0.288266095987366","0.271530481819356","0.305001710155377","3"
"Rather not true","2018","(Married) couple without C. ","Urban Area","1446","0.299308105695798","0.286576221418143","0.312039989973453","3"
"Rather not true","2018","(Married) couple without C. ","Rural Area","994","0.335012680666289","0.318108778031801","0.351916583300777","3"
"Rather not true","2018","Single parent ","Urban Area","348","0.232705784830558","0.211141421891546","0.254270147769571","3"
"Rather not true","2018","Single parent ","Rural Area","177","0.240659687833586","0.209628083468728","0.271691292198445","3"
"Rather not true","2018","Couple + C. LE 16 ","Urban Area","575","0.158385123235114","0.146232079369957","0.170538167100271","3"
"Rather not true","2018","Couple + C. GT 16 ","Urban Area","452","0.231298202490584","0.212427465281182","0.250168939699986","3"
"Rather not true","2018","Couple + C. LE 16 ","Rural Area","396","0.207707999811044","0.189753283754365","0.225662715867724","3"
"Rather not true","2018","Couple + C. GT 16 ","Rural Area","280","0.286966190468151","0.259988383616096","0.313943997320207","3"
"Rather not true","2018","Couple + C. LE and GT 16","Urban Area","291","0.197919442330674","0.177516983856982","0.218321900804366","3"
"Rather not true","2018","Couple + C. LE and GT 16","Rural Area","128","0.158427795226112","0.131793520623963","0.185062069828262","3"
"Tends to agree","2018","1-pers.-HH","Urban Area","1381","0.487207154452349","0.468739410199067","0.505674898705631","2"
"Tends to agree","2018","1-pers.-HH","Rural Area","578","0.459723131727805","0.432610784994048","0.486835478461562","2"
"Tends to agree","2018","(Married) couple without C. ","Urban Area","2545","0.50190559097075","0.488004888530784","0.515806293410717","2"
"Tends to agree","2018","(Married) couple without C. ","Rural Area","1488","0.484419574075648","0.466521399909016","0.502317748242281","2"
"Tends to agree","2018","Single parent ","Urban Area","752","0.524141965412554","0.498655168957605","0.549628761867503","2"
"Tends to agree","2018","Single parent ","Rural Area","389","0.524757448477117","0.488506339889988","0.561008557064246","2"
"Tends to agree","2018","Couple + C. LE 16 ","Urban Area","2073","0.602873594057409","0.586586309504591","0.619160878610227","2"
