"plh0188","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"True entirely","2015","Employed","Single parent ","","","",""
"True entirely","2015","Employed","Couple + C. LE 16 ","","","",""
"True entirely","2015","Employed","Couple + C. GT 16 ","","","",""
"True entirely","2015","Employed","Couple + C. LE and GT 16","","","",""
"Tends to agree","2015","Not Employed","1-pers.-HH","","","",""
"Tends to agree","2015","Not Employed","(Married) couple without C. ","","","",""
"Tends to agree","2015","Not Employed","Single parent ","","","",""
"Tends to agree","2015","Not Employed","Couple + C. LE 16 ","","","",""
"Tends to agree","2015","Not Employed","Couple + C. GT 16 ","","","",""
"Tends to agree","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"Tends to agree","2015","Employed","1-pers.-HH","","","",""
"Tends to agree","2015","Employed","(Married) couple without C. ","","","",""
"Tends to agree","2015","Employed","Single parent ","","","",""
"Tends to agree","2015","Employed","Couple + C. LE 16 ","","","",""
"Tends to agree","2015","Employed","Couple + C. GT 16 ","","","",""
"Tends to agree","2015","Employed","Couple + C. LE and GT 16","","","",""
"Rather not true","2015","Not Employed","1-pers.-HH","","","",""
"Rather not true","2015","Not Employed","(Married) couple without C. ","","","",""
"Rather not true","2015","Not Employed","Single parent ","","","",""
"Rather not true","2015","Not Employed","Couple + C. LE 16 ","","","",""
"Rather not true","2015","Not Employed","Couple + C. GT 16 ","","","",""
"Rather not true","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"Rather not true","2015","Employed","1-pers.-HH","","","",""
"Rather not true","2015","Employed","(Married) couple without C. ","","","",""
"Rather not true","2015","Employed","Single parent ","","","",""
"Rather not true","2015","Employed","Couple + C. LE 16 ","","","",""
"Rather not true","2015","Employed","Couple + C. GT 16 ","","","",""
"Rather not true","2015","Employed","Couple + C. LE and GT 16","","","",""
"Totally disagree","2015","Not Employed","1-pers.-HH","","","",""
"Totally disagree","2015","Not Employed","(Married) couple without C. ","","","",""
"Totally disagree","2015","Not Employed","Single parent ","","","",""
"Totally disagree","2015","Not Employed","Couple + C. LE 16 ","","","",""
"Totally disagree","2015","Not Employed","Couple + C. GT 16 ","","","",""
"Totally disagree","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"Totally disagree","2015","Employed","1-pers.-HH","","","",""
"Totally disagree","2015","Employed","(Married) couple without C. ","","","",""
"Totally disagree","2015","Employed","Single parent ","","","",""
"Totally disagree","2015","Employed","Couple + C. LE 16 ","","","",""
"Totally disagree","2015","Employed","Couple + C. GT 16 ","","","",""
"Totally disagree","2015","Employed","Couple + C. LE and GT 16","","","",""
"True entirely","2016","Not Employed","1-pers.-HH","","","",""
"True entirely","2016","Not Employed","(Married) couple without C. ","","","",""
"True entirely","2016","Not Employed","Single parent ","","","",""
"True entirely","2016","Not Employed","Couple + C. LE 16 ","","","",""
"True entirely","2016","Not Employed","Couple + C. GT 16 ","","","",""
"True entirely","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"True entirely","2016","Employed","1-pers.-HH","","","",""
"True entirely","2016","Employed","(Married) couple without C. ","","","",""
"True entirely","2016","Employed","Single parent ","","","",""
"True entirely","2016","Employed","Couple + C. LE 16 ","","","",""
"True entirely","2016","Employed","Couple + C. GT 16 ","","","",""
"True entirely","2016","Employed","Couple + C. LE and GT 16","","","",""
"Tends to agree","2016","Not Employed","1-pers.-HH","","","",""
"Tends to agree","2016","Not Employed","(Married) couple without C. ","","","",""
"Tends to agree","2016","Not Employed","Single parent ","","","",""
"Tends to agree","2016","Not Employed","Couple + C. LE 16 ","","","",""
"Tends to agree","2016","Not Employed","Couple + C. GT 16 ","","","",""
"Tends to agree","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"Tends to agree","2016","Employed","1-pers.-HH","","","",""
"Tends to agree","2016","Employed","(Married) couple without C. ","","","",""
"Tends to agree","2016","Employed","Single parent ","","","",""
"Tends to agree","2016","Employed","Couple + C. LE 16 ","","","",""
"Tends to agree","2016","Employed","Couple + C. GT 16 ","","","",""
"Tends to agree","2016","Employed","Couple + C. LE and GT 16","","","",""
"Rather not true","2016","Not Employed","1-pers.-HH","","","",""
"Rather not true","2016","Not Employed","(Married) couple without C. ","","","",""
"Rather not true","2016","Not Employed","Single parent ","","","",""
"Rather not true","2016","Not Employed","Couple + C. LE 16 ","","","",""
"Rather not true","2016","Not Employed","Couple + C. GT 16 ","","","",""
"Rather not true","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"Rather not true","2016","Employed","1-pers.-HH","","","",""
"Rather not true","2016","Employed","(Married) couple without C. ","","","",""
"Rather not true","2016","Employed","Single parent ","","","",""
"Rather not true","2016","Employed","Couple + C. LE 16 ","","","",""
"Rather not true","2016","Employed","Couple + C. GT 16 ","","","",""
"Rather not true","2016","Employed","Couple + C. LE and GT 16","","","",""
"Totally disagree","2016","Not Employed","1-pers.-HH","","","",""
"Totally disagree","2016","Not Employed","(Married) couple without C. ","","","",""
"Totally disagree","2016","Not Employed","Single parent ","","","",""
"Totally disagree","2016","Not Employed","Couple + C. LE 16 ","","","",""
"Totally disagree","2016","Not Employed","Couple + C. GT 16 ","","","",""
"Totally disagree","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"Totally disagree","2016","Employed","1-pers.-HH","","","",""
"Totally disagree","2016","Employed","(Married) couple without C. ","","","",""
"Totally disagree","2016","Employed","Single parent ","","","",""
"Totally disagree","2016","Employed","Couple + C. LE 16 ","","","",""
"Totally disagree","2016","Employed","Couple + C. GT 16 ","","","",""
"Totally disagree","2016","Employed","Couple + C. LE and GT 16","","","",""
"True entirely","2017","Not Employed","1-pers.-HH","","","",""
"True entirely","2017","Not Employed","(Married) couple without C. ","","","",""
"True entirely","2017","Not Employed","Single parent ","","","",""
"True entirely","2017","Not Employed","Couple + C. LE 16 ","","","",""
"True entirely","2017","Not Employed","Couple + C. GT 16 ","","","",""
"True entirely","2017","Not Employed","Couple + C. LE and GT 16","","","",""
"True entirely","2017","Employed","1-pers.-HH","","","",""
"True entirely","2017","Employed","(Married) couple without C. ","","","",""
"True entirely","2017","Employed","Single parent ","","","",""
"True entirely","2017","Employed","Couple + C. LE 16 ","","","",""
"True entirely","2017","Employed","Couple + C. GT 16 ","","","",""
"True entirely","2017","Employed","Couple + C. LE and GT 16","","","",""
"Tends to agree","2017","Not Employed","1-pers.-HH","","","",""
"Tends to agree","2017","Not Employed","(Married) couple without C. ","","","",""
"Tends to agree","2017","Not Employed","Single parent ","","","",""
"Tends to agree","2017","Not Employed","Couple + C. LE 16 ","","","",""
"Tends to agree","2017","Not Employed","Couple + C. GT 16 ","","","",""
"Tends to agree","2017","Not Employed","Couple + C. LE and GT 16","","","",""
"Tends to agree","2017","Employed","1-pers.-HH","","","",""
"Tends to agree","2017","Employed","(Married) couple without C. ","","","",""
"Tends to agree","2017","Employed","Single parent ","","","",""
"Tends to agree","2017","Employed","Couple + C. LE 16 ","","","",""
"Tends to agree","2017","Employed","Couple + C. GT 16 ","","","",""
"Tends to agree","2017","Employed","Couple + C. LE and GT 16","","","",""
"Rather not true","2017","Not Employed","1-pers.-HH","","","",""
"Rather not true","2017","Not Employed","(Married) couple without C. ","","","",""
"Rather not true","2017","Not Employed","Single parent ","","","",""
"Rather not true","2017","Not Employed","Couple + C. LE 16 ","","","",""
"Rather not true","2017","Not Employed","Couple + C. GT 16 ","","","",""
"Rather not true","2017","Not Employed","Couple + C. LE and GT 16","","","",""
"Rather not true","2017","Employed","1-pers.-HH","","","",""
"Rather not true","2017","Employed","(Married) couple without C. ","","","",""
"Rather not true","2017","Employed","Single parent ","","","",""
"Rather not true","2017","Employed","Couple + C. LE 16 ","","","",""
"Rather not true","2017","Employed","Couple + C. GT 16 ","","","",""
"Rather not true","2017","Employed","Couple + C. LE and GT 16","","","",""
"Totally disagree","2017","Not Employed","1-pers.-HH","","","",""
"Totally disagree","2017","Not Employed","(Married) couple without C. ","","","",""
"Totally disagree","2017","Not Employed","Single parent ","","","",""
"Totally disagree","2017","Not Employed","Couple + C. LE 16 ","","","",""
"Totally disagree","2017","Not Employed","Couple + C. GT 16 ","","","",""
"Totally disagree","2017","Not Employed","Couple + C. LE and GT 16","","","",""
"Totally disagree","2017","Employed","1-pers.-HH","","","",""
"Totally disagree","2017","Employed","(Married) couple without C. ","","","",""
"Totally disagree","2017","Employed","Single parent ","","","",""
"Totally disagree","2017","Employed","Couple + C. LE 16 ","","","",""
"Totally disagree","2017","Employed","Couple + C. GT 16 ","","","",""
"Totally disagree","2017","Employed","Couple + C. LE and GT 16","","","",""
"True entirely","2018","Not Employed","1-pers.-HH","244","0.130384266737857","0.114772138731303","0.145996394744412"
"True entirely","2018","Not Employed","(Married) couple without C. ","358","0.101198186735933","0.0913147734477495","0.111081600024117"
"True entirely","2018","Not Employed","Single parent ","107","0.148101394691344","0.12056093469997","0.175641854682717"
"True entirely","2018","Not Employed","Couple + C. LE 16 ","149","0.175984805448268","0.147571043222058","0.204398567674477"
"True entirely","2018","Not Employed","Couple + C. GT 16 ","114","0.178998013658488","0.150373725858502","0.207622301458474"
"True entirely","2018","Not Employed","Couple + C. LE and GT 16","114","0.209287576383729","0.174050966671905","0.244524186095553"
"True entirely","2018","Employed","1-pers.-HH","416","0.170616402865737","0.155325795939","0.185907009792474"
"True entirely","2018","Employed","(Married) couple without C. ","750","0.174342772361943","0.163116989204136","0.18556855551975"
"True entirely","2018","Employed","Single parent ","289","0.19391283562597","0.17432505634948","0.21350061490246"
"True entirely","2018","Employed","Couple + C. LE 16 ","925","0.200804895635393","0.189398087974681","0.212211703296104"
"True entirely","2018","Employed","Couple + C. GT 16 ","398","0.159618682433391","0.144679866372141","0.174557498494641"
"True entirely","2018","Employed","Couple + C. LE and GT 16","310","0.17035663240737","0.152352759796357","0.188360505018382"
"Tends to agree","2018","Not Employed","1-pers.-HH","739","0.411480020331802","0.388663952636501","0.434296088027103"
"Tends to agree","2018","Not Employed","(Married) couple without C. ","1657","0.45498907941786","0.438670148286076","0.471308010549643"
"Tends to agree","2018","Not Employed","Single parent ","297","0.458718919379338","0.42008378635149","0.497354052407186"
"Tends to agree","2018","Not Employed","Couple + C. LE 16 ","380","0.591823127078748","0.555150357566601","0.628495896590896"
"Tends to agree","2018","Not Employed","Couple + C. GT 16 ","333","0.515704133668323","0.478388212457929","0.553020054878716"
"Tends to agree","2018","Not Employed","Couple + C. LE and GT 16","277","0.539803138229233","0.496631091403271","0.582975185055195"
"Tends to agree","2018","Employed","1-pers.-HH","1220","0.535209062311413","0.514935635316535","0.55548248930629"
"Tends to agree","2018","Employed","(Married) couple without C. ","2376","0.526758376106188","0.511985604801814","0.541531147410561"
"Tends to agree","2018","Employed","Single parent ","844","0.551441708601353","0.526801171503764","0.576082245698943"
"Tends to agree","2018","Employed","Couple + C. LE 16 ","2834","0.594383729889482","0.580402618273066","0.608364841505898"
"Tends to agree","2018","Employed","Couple + C. GT 16 ","1317","0.561326075118522","0.541085882408652","0.581566267828392"
"Tends to agree","2018","Employed","Couple + C. LE and GT 16","977","0.613691544128787","0.590373997053109","0.637009091204465"
"Rather not true","2018","Not Employed","1-pers.-HH","630","0.364305201886252","0.341992979502656","0.386617424269848"
"Rather not true","2018","Not Employed","(Married) couple without C. ","1346","0.375876667250935","0.36000412418306","0.391749210318809"
"Rather not true","2018","Not Employed","Single parent ","170","0.29396545967251","0.258642361505853","0.329288557839167"
"Rather not true","2018","Not Employed","Couple + C. LE 16 ","135","0.194780430911507","0.165230711102238","0.224330150720775"
"Rather not true","2018","Not Employed","Couple + C. GT 16 ","200","0.243096487044485","0.211067140233221","0.275125833855749"
"Rather not true","2018","Not Employed","Couple + C. LE and GT 16","98","0.221046221290184","0.185103537484352","0.256988905096016"
"Rather not true","2018","Employed","1-pers.-HH","560","0.246124405107781","0.228615306272919","0.263633503942644"
"Rather not true","2018","Employed","(Married) couple without C. ","1094","0.262929351843415","0.249904017633119","0.275954686053711"
"Rather not true","2018","Employed","Single parent ","355","0.211029694585534","0.190813796745281","0.231245592425786"
"Rather not true","2018","Employed","Couple + C. LE 16 ","836","0.172211088229921","0.161460284810911","0.182961891648931"
"Rather not true","2018","Employed","Couple + C. GT 16 ","532","0.250271449134348","0.232603188237532","0.267939710031165"
"Rather not true","2018","Employed","Couple + C. LE and GT 16","321","0.180591525137436","0.162169405690232","0.199013644584639"
"Totally disagree","2018","Not Employed","1-pers.-HH","174","0.0938305110440884","0.0803109505551442","0.107350071533032"
"Totally disagree","2018","Not Employed","(Married) couple without C. ","216","0.0679360665952725","0.0596897183426768","0.0761824148478681"
"Totally disagree","2018","Not Employed","Single parent ","65","0.0992142262568086","0.0760351888595761","0.122393263654041"
"Totally disagree","2018","Not Employed","Couple + C. LE 16 ","26","","",""
"Totally disagree","2018","Not Employed","Couple + C. GT 16 ","42","0.0622013656287043","0.0441673169376673","0.0802354143197413"
"Totally disagree","2018","Not Employed","Couple + C. LE and GT 16","23","","",""
"Totally disagree","2018","Employed","1-pers.-HH","129","0.0480501297150688","0.0393567042666232","0.0567435551635143"
"Totally disagree","2018","Employed","(Married) couple without C. ","168","0.035969499688454","0.030459807110693","0.0414791922662151"
"Totally disagree","2018","Employed","Single parent ","77","0.0436157611871427","0.0334969648850962","0.0537345574891892"
"Totally disagree","2018","Employed","Couple + C. LE 16 ","143","0.0326002862452044","0.0275436205015464","0.0376569519888624"
"Totally disagree","2018","Employed","Couple + C. GT 16 ","62","0.0287837933137389","0.0219640488998886","0.0356035377275891"
"Totally disagree","2018","Employed","Couple + C. LE and GT 16","67","0.0353602983264076","0.0265156369231507","0.0442049597296644"
