"plh0188","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"True entirely","2012","(1b) general elementary school","West Germany","","","",""
"True entirely","2012","(1b) general elementary school","East Germany","","","",""
"True entirely","2012","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2012","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2012","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","2012","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","2012","(2a) intermediate vocational","West Germany","","","",""
"True entirely","2012","(2a) intermediate vocational","East Germany","","","",""
"True entirely","2012","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","2012","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","2012","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","2012","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","2012","(3a) lower tertiary education","West Germany","","","",""
"True entirely","2012","(3a) lower tertiary education","East Germany","","","",""
"True entirely","2012","(3b) higher tertiary education","West Germany","","","",""
"True entirely","2012","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","2012","(0) in school","West Germany","","","",""
"Tends to agree","2012","(0) in school","East Germany","","","",""
"Tends to agree","2012","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","2012","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","2012","(1b) general elementary school","West Germany","","","",""
"Tends to agree","2012","(1b) general elementary school","East Germany","","","",""
"Tends to agree","2012","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","2012","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","2012","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","2012","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","2012","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","2012","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","2012","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","2012","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","2012","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","2012","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","2012","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","2012","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","2012","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","2012","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","2012","(0) in school","West Germany","","","",""
"Rather not true","2012","(0) in school","East Germany","","","",""
"Rather not true","2012","(1a) inadequately completed","West Germany","","","",""
"Rather not true","2012","(1a) inadequately completed","East Germany","","","",""
"Rather not true","2012","(1b) general elementary school","West Germany","","","",""
"Rather not true","2012","(1b) general elementary school","East Germany","","","",""
"Rather not true","2012","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","2012","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","2012","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","2012","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","2012","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","2012","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","2012","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","2012","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","2012","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","2012","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","2012","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","2012","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","2012","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","2012","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","2012","(0) in school","West Germany","","","",""
"Totally disagree","2012","(0) in school","East Germany","","","",""
"Totally disagree","2012","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","2012","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","2012","(1b) general elementary school","West Germany","","","",""
"Totally disagree","2012","(1b) general elementary school","East Germany","","","",""
"Totally disagree","2012","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","2012","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","2012","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","2012","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","2012","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","2012","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","2012","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","2012","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","2012","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2012","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","2012","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2012","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2012","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2012","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2013","(0) in school","West Germany","66","0.271302204444747","0.21383969843686","0.328764710452634"
"True entirely","2013","(0) in school","East Germany","8","","",""
"True entirely","2013","(1a) inadequately completed","West Germany","32","0.159801739526009","0.107423510936111","0.212179968115908"
"True entirely","2013","(1a) inadequately completed","East Germany","2","","",""
"True entirely","2013","(1b) general elementary school","West Germany","146","0.10377255931773","0.0867778545822098","0.12076726405325"
"True entirely","2013","(1b) general elementary school","East Germany","21","","",""
"True entirely","2013","(1c) basic vocational qualification","West Germany","542","0.131962444231869","0.121343070834189","0.14258181762955"
"True entirely","2013","(1c) basic vocational qualification","East Germany","67","0.0683793465246931","0.05198964934185","0.0847690437075363"
"True entirely","2013","(2b) intermediate general qualification","West Germany","75","0.160170643082812","0.123723769884895","0.196617516280729"
"True entirely","2013","(2b) intermediate general qualification","East Germany","10","","",""
"True entirely","2013","(2a) intermediate vocational","West Germany","497","0.157892887804989","0.144785516930385","0.171000258679593"
"True entirely","2013","(2a) intermediate vocational","East Germany","149","0.085854696172978","0.0721190420092273","0.0995903503367287"
"True entirely","2013","(2c_gen) general maturity certificate","West Germany","177","0.29267997124477","0.257862225372258","0.327497717117281"
"True entirely","2013","(2c_gen) general maturity certificate","East Germany","23","","",""
"True entirely","2013","(2c_voc) vocational maturity certificate","West Germany","197","0.169328725495834","0.148360964117123","0.190296486874544"
"True entirely","2013","(2c_voc) vocational maturity certificate","East Germany","36","0.189462866403488","0.139037088294641","0.239888644512334"
"True entirely","2013","(3a) lower tertiary education","West Germany","234","0.226516753674345","0.201848060254589","0.251185447094101"
"True entirely","2013","(3a) lower tertiary education","East Germany","59","0.10993623171358","0.0843460641633475","0.135526399263813"
"True entirely","2013","(3b) higher tertiary education","West Germany","479","0.227188407286414","0.209468524285145","0.244908290287684"
"True entirely","2013","(3b) higher tertiary education","East Germany","94","0.165606988779006","0.136671679999543","0.194542297558469"
"Tends to agree","2013","(0) in school","West Germany","136","0.586308732950682","0.522660620161371","0.649956845739993"
"Tends to agree","2013","(0) in school","East Germany","22","","",""
"Tends to agree","2013","(1a) inadequately completed","West Germany","89","0.460256203254491","0.389009820201586","0.531502586307396"
"Tends to agree","2013","(1a) inadequately completed","East Germany","14","","",""
"Tends to agree","2013","(1b) general elementary school","West Germany","659","0.520379963814086","0.492539774558672","0.548220153069499"
"Tends to agree","2013","(1b) general elementary school","East Germany","72","0.397282195869881","0.324782592889384","0.469781798850377"
"Tends to agree","2013","(1c) basic vocational qualification","West Germany","2137","0.534981287279372","0.519331480892568","0.550631093666176"
"Tends to agree","2013","(1c) basic vocational qualification","East Germany","432","0.463095599809507","0.430715907957073","0.495475291661942"
"Tends to agree","2013","(2b) intermediate general qualification","West Germany","222","0.625164847937601","0.577059792258148","0.673269903617054"
"Tends to agree","2013","(2b) intermediate general qualification","East Germany","47","0.592926841398665","0.485937042650876","0.699916640146454"
"Tends to agree","2013","(2a) intermediate vocational","West Germany","1810","0.602893423188337","0.585305099504994","0.620481746871679"
"Tends to agree","2013","(2a) intermediate vocational","East Germany","920","0.553796484311256","0.529423916094121","0.578169052528391"
"Tends to agree","2013","(2c_gen) general maturity certificate","West Germany","383","0.551186984089682","0.513126144019739","0.589247824159626"
"Tends to agree","2013","(2c_gen) general maturity certificate","East Germany","72","0.607157717217607","0.516303210586654","0.69801222384856"
"Tends to agree","2013","(2c_voc) vocational maturity certificate","West Germany","792","0.617318118709949","0.590144616724459","0.644491620695438"
"Tends to agree","2013","(2c_voc) vocational maturity certificate","East Germany","150","0.588799709924366","0.525483545470306","0.652115874378425"
"Tends to agree","2013","(3a) lower tertiary education","West Germany","691","0.603186612046511","0.574353631929956","0.632019592163066"
"Tends to agree","2013","(3a) lower tertiary education","East Germany","337","0.532078580982668","0.491259192351891","0.572897969613444"
"Tends to agree","2013","(3b) higher tertiary education","West Germany","1345","0.615690528221223","0.59511965475045","0.636261401691995"
"Tends to agree","2013","(3b) higher tertiary education","East Germany","406","0.608213157120579","0.570215546230641","0.646210768010517"
"Rather not true","2013","(0) in school","West Germany","24","","",""
"Rather not true","2013","(0) in school","East Germany","3","","",""
"Rather not true","2013","(1a) inadequately completed","West Germany","55","0.307988783009917","0.241996495407838","0.373981070611995"
"Rather not true","2013","(1a) inadequately completed","East Germany","14","","",""
"Rather not true","2013","(1b) general elementary school","West Germany","362","0.31166014057966","0.285849110809944","0.337471170349377"
"Rather not true","2013","(1b) general elementary school","East Germany","62","0.367567404864787","0.296133451611343","0.439001358118231"
"Rather not true","2013","(1c) basic vocational qualification","West Germany","1068","0.2933931089114","0.279106855569867","0.307679362252933"
"Rather not true","2013","(1c) basic vocational qualification","East Germany","334","0.385590548112882","0.353983711137457","0.417197385088307"
"Rather not true","2013","(2b) intermediate general qualification","West Germany","83","0.191808882323987","0.152682951365052","0.230934813282922"
"Rather not true","2013","(2b) intermediate general qualification","East Germany","19","","",""
"Rather not true","2013","(2a) intermediate vocational","West Germany","593","0.210819193354124","0.196157167963138","0.225481218745111"
"Rather not true","2013","(2a) intermediate vocational","East Germany","462","0.313682906970167","0.290933633144541","0.336432180795794"
"Rather not true","2013","(2c_gen) general maturity certificate","West Germany","85","0.143415864559815","0.116594567121407","0.170237161998224"
"Rather not true","2013","(2c_gen) general maturity certificate","East Germany","15","","",""
"Rather not true","2013","(2c_voc) vocational maturity certificate","West Germany","222","0.192373243031697","0.170336376963288","0.214410109100106"
"Rather not true","2013","(2c_voc) vocational maturity certificate","East Germany","42","0.206724205143395","0.154615309950952","0.258833100335838"
"Rather not true","2013","(3a) lower tertiary education","West Germany","157","0.142617289752917","0.122008903869367","0.163225675636466"
"Rather not true","2013","(3a) lower tertiary education","East Germany","158","0.301062450735376","0.263535815353726","0.338589086117026"
"Rather not true","2013","(3b) higher tertiary education","West Germany","294","0.143581435863952","0.128752051053579","0.158410820674325"
"Rather not true","2013","(3b) higher tertiary education","East Germany","118","0.19570484639086","0.164822379942239","0.22658731283948"
"Totally disagree","2013","(0) in school","West Germany","4","","",""
"Totally disagree","2013","(0) in school","East Germany","","","",""
"Totally disagree","2013","(1a) inadequately completed","West Germany","12","","",""
"Totally disagree","2013","(1a) inadequately completed","East Germany","3","","",""
"Totally disagree","2013","(1b) general elementary school","West Germany","70","0.064187336288524","0.0505294850901763","0.0778451874868717"
"Totally disagree","2013","(1b) general elementary school","East Germany","20","","",""
"Totally disagree","2013","(1c) basic vocational qualification","West Germany","155","0.0396631595773584","0.0335395159722065","0.0457868031825102"
"Totally disagree","2013","(1c) basic vocational qualification","East Germany","78","0.0829345055529174","0.065026108738939","0.100842902366896"
"Totally disagree","2013","(2b) intermediate general qualification","West Germany","9","","",""
"Totally disagree","2013","(2b) intermediate general qualification","East Germany","5","","",""
"Totally disagree","2013","(2a) intermediate vocational","West Germany","73","0.0283944956525499","0.0224239682049611","0.0343650231001387"
"Totally disagree","2013","(2a) intermediate vocational","East Germany","67","0.0466659125455985","0.0363244456533811","0.0570073794378158"
"Totally disagree","2013","(2c_gen) general maturity certificate","West Germany","11","","",""
"Totally disagree","2013","(2c_gen) general maturity certificate","East Germany","1","","",""
"Totally disagree","2013","(2c_voc) vocational maturity certificate","West Germany","18","","",""
"Totally disagree","2013","(2c_voc) vocational maturity certificate","East Germany","4","","",""
"Totally disagree","2013","(3a) lower tertiary education","West Germany","24","","",""
"Totally disagree","2013","(3a) lower tertiary education","East Germany","20","","",""
"Totally disagree","2013","(3b) higher tertiary education","West Germany","30","0.0135396286284114","0.00865227065095265","0.0184269866058702"
"Totally disagree","2013","(3b) higher tertiary education","East Germany","16","","",""
"True entirely","2014","(0) in school","West Germany","","","",""
"True entirely","2014","(0) in school","East Germany","","","",""
"True entirely","2014","(1a) inadequately completed","West Germany","","","",""
"True entirely","2014","(1a) inadequately completed","East Germany","","","",""
"True entirely","2014","(1b) general elementary school","West Germany","","","",""
"True entirely","2014","(1b) general elementary school","East Germany","","","",""
"True entirely","2014","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2014","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2014","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","2014","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","2014","(2a) intermediate vocational","West Germany","","","",""
"True entirely","2014","(2a) intermediate vocational","East Germany","","","",""
"True entirely","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","2014","(3a) lower tertiary education","West Germany","","","",""
"True entirely","2014","(3a) lower tertiary education","East Germany","","","",""
"True entirely","2014","(3b) higher tertiary education","West Germany","","","",""
"True entirely","2014","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","2014","(0) in school","West Germany","","","",""
"Tends to agree","2014","(0) in school","East Germany","","","",""
"Tends to agree","2014","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","2014","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","2014","(1b) general elementary school","West Germany","","","",""
"Tends to agree","2014","(1b) general elementary school","East Germany","","","",""
"Tends to agree","2014","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","2014","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","2014","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","2014","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","2014","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","2014","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","2014","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","2014","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","2014","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","2014","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","2014","(0) in school","West Germany","","","",""
"Rather not true","2014","(0) in school","East Germany","","","",""
"Rather not true","2014","(1a) inadequately completed","West Germany","","","",""
"Rather not true","2014","(1a) inadequately completed","East Germany","","","",""
"Rather not true","2014","(1b) general elementary school","West Germany","","","",""
"Rather not true","2014","(1b) general elementary school","East Germany","","","",""
"Rather not true","2014","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","2014","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","2014","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","2014","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","2014","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","2014","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","2014","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","2014","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","2014","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","2014","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","2014","(0) in school","West Germany","","","",""
"Totally disagree","2014","(0) in school","East Germany","","","",""
"Totally disagree","2014","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","2014","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","2014","(1b) general elementary school","West Germany","","","",""
"Totally disagree","2014","(1b) general elementary school","East Germany","","","",""
"Totally disagree","2014","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","2014","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","2014","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","2014","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","2014","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","2014","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","2014","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2014","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2014","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2014","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2015","(0) in school","West Germany","","","",""
"True entirely","2015","(0) in school","East Germany","","","",""
"True entirely","2015","(1a) inadequately completed","West Germany","","","",""
"True entirely","2015","(1a) inadequately completed","East Germany","","","",""
"True entirely","2015","(1b) general elementary school","West Germany","","","",""
"True entirely","2015","(1b) general elementary school","East Germany","","","",""
"True entirely","2015","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2015","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2015","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","2015","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","2015","(2a) intermediate vocational","West Germany","","","",""
"True entirely","2015","(2a) intermediate vocational","East Germany","","","",""
"True entirely","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","2015","(3a) lower tertiary education","West Germany","","","",""
"True entirely","2015","(3a) lower tertiary education","East Germany","","","",""
"True entirely","2015","(3b) higher tertiary education","West Germany","","","",""
"True entirely","2015","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","2015","(0) in school","West Germany","","","",""
"Tends to agree","2015","(0) in school","East Germany","","","",""
"Tends to agree","2015","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","2015","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","2015","(1b) general elementary school","West Germany","","","",""
"Tends to agree","2015","(1b) general elementary school","East Germany","","","",""
"Tends to agree","2015","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","2015","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","2015","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","2015","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","2015","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","2015","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","2015","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","2015","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","2015","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","2015","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","2015","(0) in school","West Germany","","","",""
"Rather not true","2015","(0) in school","East Germany","","","",""
"Rather not true","2015","(1a) inadequately completed","West Germany","","","",""
"Rather not true","2015","(1a) inadequately completed","East Germany","","","",""
"Rather not true","2015","(1b) general elementary school","West Germany","","","",""
"Rather not true","2015","(1b) general elementary school","East Germany","","","",""
"Rather not true","2015","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","2015","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","2015","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","2015","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","2015","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","2015","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","2015","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","2015","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","2015","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","2015","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","2015","(0) in school","West Germany","","","",""
"Totally disagree","2015","(0) in school","East Germany","","","",""
"Totally disagree","2015","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","2015","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","2015","(1b) general elementary school","West Germany","","","",""
"Totally disagree","2015","(1b) general elementary school","East Germany","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","2015","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","2015","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","2015","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2015","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2015","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2015","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2016","(0) in school","West Germany","","","",""
"True entirely","2016","(0) in school","East Germany","","","",""
"True entirely","2016","(1a) inadequately completed","West Germany","","","",""
"True entirely","2016","(1a) inadequately completed","East Germany","","","",""
"True entirely","2016","(1b) general elementary school","West Germany","","","",""
"True entirely","2016","(1b) general elementary school","East Germany","","","",""
"True entirely","2016","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2016","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2016","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","2016","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","2016","(2a) intermediate vocational","West Germany","","","",""
"True entirely","2016","(2a) intermediate vocational","East Germany","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","2016","(3a) lower tertiary education","West Germany","","","",""
"True entirely","2016","(3a) lower tertiary education","East Germany","","","",""
"True entirely","2016","(3b) higher tertiary education","West Germany","","","",""
"True entirely","2016","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","2016","(0) in school","West Germany","","","",""
"Tends to agree","2016","(0) in school","East Germany","","","",""
"Tends to agree","2016","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","2016","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","2016","(1b) general elementary school","West Germany","","","",""
"Tends to agree","2016","(1b) general elementary school","East Germany","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","2016","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","2016","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","2016","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","2016","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","2016","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","2016","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","2016","(0) in school","West Germany","","","",""
"Rather not true","2016","(0) in school","East Germany","","","",""
"Rather not true","2016","(1a) inadequately completed","West Germany","","","",""
"Rather not true","2016","(1a) inadequately completed","East Germany","","","",""
"Rather not true","2016","(1b) general elementary school","West Germany","","","",""
"Rather not true","2016","(1b) general elementary school","East Germany","","","",""
"Rather not true","2016","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","2016","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","2016","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","2016","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","2016","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","2016","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","2016","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","2016","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","2016","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","2016","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","2016","(0) in school","West Germany","","","",""
"Totally disagree","2016","(0) in school","East Germany","","","",""
"Totally disagree","2016","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","2016","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","2016","(1b) general elementary school","West Germany","","","",""
"Totally disagree","2016","(1b) general elementary school","East Germany","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","2016","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","2016","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
