"plh0188","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2013","35-65 y.","(1c) basic vocational qualification","1357","0.544276912865001","0.524675710050666","0.563878115679337"
"Tends to agree","2013","35-65 y.","(2b) intermediate general qualification","72","0.528498893354435","0.444602742450812","0.612395044258058"
"Tends to agree","2013","35-65 y.","(2a) intermediate vocational","1904","0.596686300622312","0.579611938400659","0.613760662843965"
"Tends to agree","2013","35-65 y.","(2c_gen) general maturity certificate","96","0.520277557423181","0.443346243794691","0.59720887105167"
"Tends to agree","2013","35-65 y.","(2c_voc) vocational maturity certificate","618","0.62057184990139","0.589452145517687","0.651691554285093"
"Tends to agree","2013","35-65 y.","(3a) lower tertiary education","657","0.647661744547804","0.618186560172944","0.677136928922664"
"Tends to agree","2013","35-65 y.","(3b) higher tertiary education","1053","0.639156549725505","0.615806680983313","0.662506418467697"
"Tends to agree","2013","66 and older","(0) in school","","","",""
"Tends to agree","2013","66 and older","(1a) inadequately completed","30","0.451258531391519","0.332984271768224","0.569532791014814"
"Tends to agree","2013","66 and older","(1b) general elementary school","306","0.458477452167061","0.420549570264329","0.496405334069794"
"Tends to agree","2013","66 and older","(1c) basic vocational qualification","1027","0.489474166106359","0.467701614604914","0.511246717607803"
"Tends to agree","2013","66 and older","(2b) intermediate general qualification","39","0.647490513269275","0.533093996974124","0.761887029564427"
"Tends to agree","2013","66 and older","(2a) intermediate vocational","412","0.532045591805558","0.495824584584069","0.568266599027047"
"Tends to agree","2013","66 and older","(2c_gen) general maturity certificate","15","","",""
"Tends to agree","2013","66 and older","(2c_voc) vocational maturity certificate","107","0.54110764349177","0.470805804958439","0.611409482025101"
"Tends to agree","2013","66 and older","(3a) lower tertiary education","257","0.483281412589202","0.438436210060748","0.528126615117656"
"Tends to agree","2013","66 and older","(3b) higher tertiary education","402","0.552324790349572","0.51484013396707","0.589809446732075"
"Rather not true","2013","16-34 y.","(0) in school","27","","",""
"Rather not true","2013","16-34 y.","(1a) inadequately completed","7","","",""
"Rather not true","2013","16-34 y.","(1b) general elementary school","45","0.205007695803088","0.150918845685361","0.259096545920816"
"Rather not true","2013","16-34 y.","(1c) basic vocational qualification","50","0.179201994780298","0.136370591954029","0.222033397606568"
"Rather not true","2013","16-34 y.","(2b) intermediate general qualification","43","0.155921042367168","0.112406305476367","0.199435779257969"
"Rather not true","2013","16-34 y.","(2a) intermediate vocational","91","0.149240807810066","0.122279934751439","0.176201680868693"
"Rather not true","2013","16-34 y.","(2c_gen) general maturity certificate","53","0.094434721634458","0.0703004457811135","0.118568997487802"
"Rather not true","2013","16-34 y.","(2c_voc) vocational maturity certificate","33","0.0845517516312679","0.0547148954302464","0.114388607832289"
"Rather not true","2013","16-34 y.","(3a) lower tertiary education","13","","",""
"Rather not true","2013","16-34 y.","(3b) higher tertiary education","22","","",""
"Rather not true","2013","35-65 y.","(0) in school","","","",""
"Rather not true","2013","35-65 y.","(1a) inadequately completed","38","0.343035938805248","0.2577425779271","0.428329299683397"
"Rather not true","2013","35-65 y.","(1b) general elementary school","153","0.29477712833842","0.256142095449763","0.333412161227077"
"Rather not true","2013","35-65 y.","(1c) basic vocational qualification","684","0.289571563467962","0.271720652888641","0.307422474047282"
"Rather not true","2013","35-65 y.","(2b) intermediate general qualification","42","0.293005117504124","0.216511645331701","0.369498589676547"
"Rather not true","2013","35-65 y.","(2a) intermediate vocational","754","0.251342334394153","0.236244160257253","0.266440508531052"
"Rather not true","2013","35-65 y.","(2c_gen) general maturity certificate","30","0.259732349891868","0.192209931035281","0.327254768748454"
"Rather not true","2013","35-65 y.","(2c_voc) vocational maturity certificate","172","0.209579557875154","0.183477292866222","0.235681822884085"
"Rather not true","2013","35-65 y.","(3a) lower tertiary education","154","0.135887423706881","0.114743903101909","0.157030944311853"
"Rather not true","2013","35-65 y.","(3b) higher tertiary education","238","0.154926673460578","0.137334005607138","0.172519341314018"
"Rather not true","2013","66 and older","(0) in school","","","",""
"Rather not true","2013","66 and older","(1a) inadequately completed","24","","",""
"Rather not true","2013","66 and older","(1b) general elementary school","226","0.362019804137076","0.325438339456393","0.39860126881776"
"Rather not true","2013","66 and older","(1c) basic vocational qualification","668","0.345392907356378","0.324682786271554","0.366103028441202"
"Rather not true","2013","66 and older","(2b) intermediate general qualification","17","","",""
"Rather not true","2013","66 and older","(2a) intermediate vocational","210","0.294090823725599","0.261015852314801","0.327165795136397"
"Rather not true","2013","66 and older","(2c_gen) general maturity certificate","17","","",""
"Rather not true","2013","66 and older","(2c_voc) vocational maturity certificate","59","0.319342479719273","0.253567290401694","0.385117669036853"
"Rather not true","2013","66 and older","(3a) lower tertiary education","148","0.347917038892156","0.305172742084488","0.390661335699824"
"Rather not true","2013","66 and older","(3b) higher tertiary education","152","0.249690286348355","0.217061880831608","0.282318691865102"
"Totally disagree","2013","16-34 y.","(0) in school","4","","",""
"Totally disagree","2013","16-34 y.","(1a) inadequately completed","1","","",""
"Totally disagree","2013","16-34 y.","(1b) general elementary school","8","","",""
"Totally disagree","2013","16-34 y.","(1c) basic vocational qualification","10","","",""
"Totally disagree","2013","16-34 y.","(2b) intermediate general qualification","6","","",""
"Totally disagree","2013","16-34 y.","(2a) intermediate vocational","16","","",""
"Totally disagree","2013","16-34 y.","(2c_gen) general maturity certificate","6","","",""
"Totally disagree","2013","16-34 y.","(2c_voc) vocational maturity certificate","3","","",""
"Totally disagree","2013","16-34 y.","(3a) lower tertiary education","2","","",""
"Totally disagree","2013","16-34 y.","(3b) higher tertiary education","4","","",""
"Totally disagree","2013","35-65 y.","(0) in school","","","",""
"Totally disagree","2013","35-65 y.","(1a) inadequately completed","8","","",""
"Totally disagree","2013","35-65 y.","(1b) general elementary school","24","","",""
"Totally disagree","2013","35-65 y.","(1c) basic vocational qualification","115","0.0403967693691413","0.0326478450601605","0.0481456936781221"
"Totally disagree","2013","35-65 y.","(2b) intermediate general qualification","5","","",""
"Totally disagree","2013","35-65 y.","(2a) intermediate vocational","98","0.0325095203684779","0.0263367716049255","0.0386822691320304"
"Totally disagree","2013","35-65 y.","(2c_gen) general maturity certificate","2","","",""
"Totally disagree","2013","35-65 y.","(2c_voc) vocational maturity certificate","14","","",""
"Totally disagree","2013","35-65 y.","(3a) lower tertiary education","25","","",""
"Totally disagree","2013","35-65 y.","(3b) higher tertiary education","26","","",""
"Totally disagree","2013","66 and older","(0) in school","","","",""
"Totally disagree","2013","66 and older","(1a) inadequately completed","6","","",""
"Totally disagree","2013","66 and older","(1b) general elementary school","58","0.087288274846212","0.0658032382978044","0.10877331139462"
"Totally disagree","2013","66 and older","(1c) basic vocational qualification","108","0.0551321078510371","0.0451912601221623","0.0650729555799118"
"Totally disagree","2013","66 and older","(2b) intermediate general qualification","3","","",""
"Totally disagree","2013","66 and older","(2a) intermediate vocational","26","","",""
"Totally disagree","2013","66 and older","(2c_gen) general maturity certificate","4","","",""
"Totally disagree","2013","66 and older","(2c_voc) vocational maturity certificate","5","","",""
"Totally disagree","2013","66 and older","(3a) lower tertiary education","17","","",""
"Totally disagree","2013","66 and older","(3b) higher tertiary education","16","","",""
"True entirely","2014","16-34 y.","(0) in school","","","",""
"True entirely","2014","16-34 y.","(1a) inadequately completed","","","",""
"True entirely","2014","16-34 y.","(1b) general elementary school","","","",""
"True entirely","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"True entirely","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"True entirely","2014","16-34 y.","(2a) intermediate vocational","","","",""
"True entirely","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","16-34 y.","(3a) lower tertiary education","","","",""
"True entirely","2014","16-34 y.","(3b) higher tertiary education","","","",""
"True entirely","2014","35-65 y.","(0) in school","","","",""
"True entirely","2014","35-65 y.","(1a) inadequately completed","","","",""
"True entirely","2014","35-65 y.","(1b) general elementary school","","","",""
"True entirely","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"True entirely","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"True entirely","2014","35-65 y.","(2a) intermediate vocational","","","",""
"True entirely","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","35-65 y.","(3a) lower tertiary education","","","",""
"True entirely","2014","35-65 y.","(3b) higher tertiary education","","","",""
"True entirely","2014","66 and older","(0) in school","","","",""
"True entirely","2014","66 and older","(1a) inadequately completed","","","",""
"True entirely","2014","66 and older","(1b) general elementary school","","","",""
"True entirely","2014","66 and older","(1c) basic vocational qualification","","","",""
"True entirely","2014","66 and older","(2b) intermediate general qualification","","","",""
"True entirely","2014","66 and older","(2a) intermediate vocational","","","",""
"True entirely","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","66 and older","(3a) lower tertiary education","","","",""
"True entirely","2014","66 and older","(3b) higher tertiary education","","","",""
"Tends to agree","2014","16-34 y.","(0) in school","","","",""
"Tends to agree","2014","16-34 y.","(1a) inadequately completed","","","",""
"Tends to agree","2014","16-34 y.","(1b) general elementary school","","","",""
"Tends to agree","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","16-34 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","16-34 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2014","16-34 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2014","35-65 y.","(0) in school","","","",""
"Tends to agree","2014","35-65 y.","(1a) inadequately completed","","","",""
"Tends to agree","2014","35-65 y.","(1b) general elementary school","","","",""
"Tends to agree","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","35-65 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2014","66 and older","(0) in school","","","",""
"Tends to agree","2014","66 and older","(1a) inadequately completed","","","",""
"Tends to agree","2014","66 and older","(1b) general elementary school","","","",""
"Tends to agree","2014","66 and older","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","66 and older","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","66 and older","(2a) intermediate vocational","","","",""
"Tends to agree","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","66 and older","(3a) lower tertiary education","","","",""
"Tends to agree","2014","66 and older","(3b) higher tertiary education","","","",""
"Rather not true","2014","16-34 y.","(0) in school","","","",""
"Rather not true","2014","16-34 y.","(1a) inadequately completed","","","",""
"Rather not true","2014","16-34 y.","(1b) general elementary school","","","",""
"Rather not true","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2014","16-34 y.","(2a) intermediate vocational","","","",""
"Rather not true","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","16-34 y.","(3a) lower tertiary education","","","",""
"Rather not true","2014","16-34 y.","(3b) higher tertiary education","","","",""
"Rather not true","2014","35-65 y.","(0) in school","","","",""
"Rather not true","2014","35-65 y.","(1a) inadequately completed","","","",""
"Rather not true","2014","35-65 y.","(1b) general elementary school","","","",""
"Rather not true","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2014","35-65 y.","(2a) intermediate vocational","","","",""
"Rather not true","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Rather not true","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Rather not true","2014","66 and older","(0) in school","","","",""
"Rather not true","2014","66 and older","(1a) inadequately completed","","","",""
"Rather not true","2014","66 and older","(1b) general elementary school","","","",""
"Rather not true","2014","66 and older","(1c) basic vocational qualification","","","",""
"Rather not true","2014","66 and older","(2b) intermediate general qualification","","","",""
"Rather not true","2014","66 and older","(2a) intermediate vocational","","","",""
"Rather not true","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","66 and older","(3a) lower tertiary education","","","",""
"Rather not true","2014","66 and older","(3b) higher tertiary education","","","",""
"Totally disagree","2014","16-34 y.","(0) in school","","","",""
"Totally disagree","2014","16-34 y.","(1a) inadequately completed","","","",""
"Totally disagree","2014","16-34 y.","(1b) general elementary school","","","",""
"Totally disagree","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","16-34 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","16-34 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2014","16-34 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2014","35-65 y.","(0) in school","","","",""
"Totally disagree","2014","35-65 y.","(1a) inadequately completed","","","",""
"Totally disagree","2014","35-65 y.","(1b) general elementary school","","","",""
"Totally disagree","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","35-65 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2014","66 and older","(0) in school","","","",""
"Totally disagree","2014","66 and older","(1a) inadequately completed","","","",""
"Totally disagree","2014","66 and older","(1b) general elementary school","","","",""
"Totally disagree","2014","66 and older","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","66 and older","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","66 and older","(2a) intermediate vocational","","","",""
"Totally disagree","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","66 and older","(3a) lower tertiary education","","","",""
"Totally disagree","2014","66 and older","(3b) higher tertiary education","","","",""
"True entirely","2015","16-34 y.","(0) in school","","","",""
"True entirely","2015","16-34 y.","(1a) inadequately completed","","","",""
"True entirely","2015","16-34 y.","(1b) general elementary school","","","",""
"True entirely","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"True entirely","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"True entirely","2015","16-34 y.","(2a) intermediate vocational","","","",""
"True entirely","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","16-34 y.","(3a) lower tertiary education","","","",""
"True entirely","2015","16-34 y.","(3b) higher tertiary education","","","",""
"True entirely","2015","35-65 y.","(0) in school","","","",""
"True entirely","2015","35-65 y.","(1a) inadequately completed","","","",""
"True entirely","2015","35-65 y.","(1b) general elementary school","","","",""
"True entirely","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"True entirely","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"True entirely","2015","35-65 y.","(2a) intermediate vocational","","","",""
"True entirely","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","35-65 y.","(3a) lower tertiary education","","","",""
"True entirely","2015","35-65 y.","(3b) higher tertiary education","","","",""
"True entirely","2015","66 and older","(0) in school","","","",""
"True entirely","2015","66 and older","(1a) inadequately completed","","","",""
"True entirely","2015","66 and older","(1b) general elementary school","","","",""
"True entirely","2015","66 and older","(1c) basic vocational qualification","","","",""
"True entirely","2015","66 and older","(2b) intermediate general qualification","","","",""
"True entirely","2015","66 and older","(2a) intermediate vocational","","","",""
"True entirely","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","66 and older","(3a) lower tertiary education","","","",""
"True entirely","2015","66 and older","(3b) higher tertiary education","","","",""
"Tends to agree","2015","16-34 y.","(0) in school","","","",""
"Tends to agree","2015","16-34 y.","(1a) inadequately completed","","","",""
"Tends to agree","2015","16-34 y.","(1b) general elementary school","","","",""
"Tends to agree","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","16-34 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","16-34 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2015","16-34 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2015","35-65 y.","(0) in school","","","",""
"Tends to agree","2015","35-65 y.","(1a) inadequately completed","","","",""
"Tends to agree","2015","35-65 y.","(1b) general elementary school","","","",""
"Tends to agree","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","35-65 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","35-65 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2015","35-65 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2015","66 and older","(0) in school","","","",""
"Tends to agree","2015","66 and older","(1a) inadequately completed","","","",""
"Tends to agree","2015","66 and older","(1b) general elementary school","","","",""
"Tends to agree","2015","66 and older","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","66 and older","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","66 and older","(2a) intermediate vocational","","","",""
"Tends to agree","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","66 and older","(3a) lower tertiary education","","","",""
"Tends to agree","2015","66 and older","(3b) higher tertiary education","","","",""
"Rather not true","2015","16-34 y.","(0) in school","","","",""
"Rather not true","2015","16-34 y.","(1a) inadequately completed","","","",""
"Rather not true","2015","16-34 y.","(1b) general elementary school","","","",""
"Rather not true","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2015","16-34 y.","(2a) intermediate vocational","","","",""
"Rather not true","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","16-34 y.","(3a) lower tertiary education","","","",""
"Rather not true","2015","16-34 y.","(3b) higher tertiary education","","","",""
"Rather not true","2015","35-65 y.","(0) in school","","","",""
"Rather not true","2015","35-65 y.","(1a) inadequately completed","","","",""
"Rather not true","2015","35-65 y.","(1b) general elementary school","","","",""
"Rather not true","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2015","35-65 y.","(2a) intermediate vocational","","","",""
"Rather not true","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","35-65 y.","(3a) lower tertiary education","","","",""
"Rather not true","2015","35-65 y.","(3b) higher tertiary education","","","",""
"Rather not true","2015","66 and older","(0) in school","","","",""
"Rather not true","2015","66 and older","(1a) inadequately completed","","","",""
"Rather not true","2015","66 and older","(1b) general elementary school","","","",""
"Rather not true","2015","66 and older","(1c) basic vocational qualification","","","",""
"Rather not true","2015","66 and older","(2b) intermediate general qualification","","","",""
"Rather not true","2015","66 and older","(2a) intermediate vocational","","","",""
"Rather not true","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","66 and older","(3a) lower tertiary education","","","",""
"Rather not true","2015","66 and older","(3b) higher tertiary education","","","",""
"Totally disagree","2015","16-34 y.","(0) in school","","","",""
"Totally disagree","2015","16-34 y.","(1a) inadequately completed","","","",""
"Totally disagree","2015","16-34 y.","(1b) general elementary school","","","",""
"Totally disagree","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","16-34 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","16-34 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2015","16-34 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2015","35-65 y.","(0) in school","","","",""
"Totally disagree","2015","35-65 y.","(1a) inadequately completed","","","",""
"Totally disagree","2015","35-65 y.","(1b) general elementary school","","","",""
"Totally disagree","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","35-65 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","35-65 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2015","35-65 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2015","66 and older","(0) in school","","","",""
"Totally disagree","2015","66 and older","(1a) inadequately completed","","","",""
"Totally disagree","2015","66 and older","(1b) general elementary school","","","",""
"Totally disagree","2015","66 and older","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","66 and older","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","66 and older","(2a) intermediate vocational","","","",""
"Totally disagree","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","66 and older","(3a) lower tertiary education","","","",""
"Totally disagree","2015","66 and older","(3b) higher tertiary education","","","",""
"True entirely","2016","16-34 y.","(0) in school","","","",""
"True entirely","2016","16-34 y.","(1a) inadequately completed","","","",""
"True entirely","2016","16-34 y.","(1b) general elementary school","","","",""
"True entirely","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"True entirely","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"True entirely","2016","16-34 y.","(2a) intermediate vocational","","","",""
"True entirely","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","16-34 y.","(3a) lower tertiary education","","","",""
"True entirely","2016","16-34 y.","(3b) higher tertiary education","","","",""
"True entirely","2016","35-65 y.","(0) in school","","","",""
"True entirely","2016","35-65 y.","(1a) inadequately completed","","","",""
"True entirely","2016","35-65 y.","(1b) general elementary school","","","",""
"True entirely","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"True entirely","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"True entirely","2016","35-65 y.","(2a) intermediate vocational","","","",""
"True entirely","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","35-65 y.","(3a) lower tertiary education","","","",""
"True entirely","2016","35-65 y.","(3b) higher tertiary education","","","",""
"True entirely","2016","66 and older","(0) in school","","","",""
"True entirely","2016","66 and older","(1a) inadequately completed","","","",""
"True entirely","2016","66 and older","(1b) general elementary school","","","",""
"True entirely","2016","66 and older","(1c) basic vocational qualification","","","",""
"True entirely","2016","66 and older","(2b) intermediate general qualification","","","",""
"True entirely","2016","66 and older","(2a) intermediate vocational","","","",""
"True entirely","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","66 and older","(3a) lower tertiary education","","","",""
"True entirely","2016","66 and older","(3b) higher tertiary education","","","",""
"Tends to agree","2016","16-34 y.","(0) in school","","","",""
"Tends to agree","2016","16-34 y.","(1a) inadequately completed","","","",""
"Tends to agree","2016","16-34 y.","(1b) general elementary school","","","",""
"Tends to agree","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","16-34 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","16-34 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2016","16-34 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2016","35-65 y.","(0) in school","","","",""
"Tends to agree","2016","35-65 y.","(1a) inadequately completed","","","",""
"Tends to agree","2016","35-65 y.","(1b) general elementary school","","","",""
"Tends to agree","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","35-65 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","35-65 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2016","35-65 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2016","66 and older","(0) in school","","","",""
"Tends to agree","2016","66 and older","(1a) inadequately completed","","","",""
"Tends to agree","2016","66 and older","(1b) general elementary school","","","",""
"Tends to agree","2016","66 and older","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","66 and older","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","66 and older","(2a) intermediate vocational","","","",""
"Tends to agree","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","66 and older","(3a) lower tertiary education","","","",""
"Tends to agree","2016","66 and older","(3b) higher tertiary education","","","",""
"Rather not true","2016","16-34 y.","(0) in school","","","",""
"Rather not true","2016","16-34 y.","(1a) inadequately completed","","","",""
"Rather not true","2016","16-34 y.","(1b) general elementary school","","","",""
"Rather not true","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2016","16-34 y.","(2a) intermediate vocational","","","",""
"Rather not true","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2016","16-34 y.","(3a) lower tertiary education","","","",""
