"plh0188","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Rather not true","2012","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Tends to agree","2012","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2012","Single parent ","direct migration background","","","","","2"
"Tends to agree","2012","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2012","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2012","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2012","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2012","Single parent ","no migration background","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2012","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2012","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2012","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2012","Single parent ","no migration background","","","","","4"
"Totally disagree","2012","Single parent ","direct migration background","","","","","4"
"Totally disagree","2012","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2012","1-pers.-HH","no migration background","","","","","1"
"True entirely","2012","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2012","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2012","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2012","Single parent ","direct migration background","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2012","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2012","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2012","Single parent ","no migration background","","","","","1"
"True entirely","2012","Single parent ","indirect migration background","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Rather not true","2013","1-pers.-HH","direct migration background","65","0.298820929893614","0.238742906176719","0.358898953610508","3"
"Rather not true","2013","1-pers.-HH","indirect migration background","15","","","","3"
"Rather not true","2013","(Married) couple without C. ","direct migration background","132","0.246139430441107","0.210525816788537","0.281753044093677","3"
"Rather not true","2013","(Married) couple without C. ","indirect migration background","19","","","","3"
"Rather not true","2013","Single parent ","indirect migration background","15","","","","3"
"Rather not true","2013","Couple + C. LE 16 ","no migration background","308","0.133232642557434","0.119159837344805","0.147305447770064","3"
"Rather not true","2013","1-pers.-HH","no migration background","837","0.279980452630971","0.264288616459979","0.295672288801964","3"
"Rather not true","2013","(Married) couple without C. ","no migration background","1774","0.259235376646552","0.248930644866855","0.269540108426248","3"
"Rather not true","2013","Single parent ","no migration background","211","0.249057379438172","0.221157628615469","0.276957130260875","3"
"Rather not true","2013","Single parent ","direct migration background","23","","","","3"
"Rather not true","2013","Couple + C. LE 16 ","direct migration background","49","0.11382015669675","0.0801115016449485","0.147528811748552","3"
"Rather not true","2013","Couple + C. LE 16 ","indirect migration background","24","","","","3"
"Rather not true","2013","Couple + C. GT 16 ","no migration background","460","0.206646656529283","0.189897712240649","0.223395600817917","3"
"Rather not true","2013","Couple + C. GT 16 ","direct migration background","60","0.277915196870978","0.221590974503175","0.334239419238782","3"
"Rather not true","2013","Couple + C. GT 16 ","indirect migration background","18","","","","3"
"Rather not true","2013","Couple + C. LE and GT 16","no migration background","119","0.187529351967468","0.158675161445923","0.216383542489014","3"
"Rather not true","2013","Couple + C. LE and GT 16","direct migration background","33","0.163545383727203","0.103957553801208","0.223133213653197","3"
"Rather not true","2013","Couple + C. LE and GT 16","indirect migration background","8","","","","3"
"Tends to agree","2013","(Married) couple without C. ","direct migration background","324","0.553552461611402","0.512452204114316","0.594652719108487","2"
"Tends to agree","2013","(Married) couple without C. ","indirect migration background","62","0.518915188843377","0.428380674895153","0.6094497027916","2"
"Tends to agree","2013","Single parent ","direct migration background","57","0.524725100719991","0.42781113524453","0.621639066195451","2"
"Tends to agree","2013","Single parent ","indirect migration background","48","0.577454660962963","0.474249275968575","0.680660045957351","2"
"Tends to agree","2013","Couple + C. LE 16 ","no migration background","1468","0.670604287185222","0.651140998878612","0.690067575491833","2"
"Tends to agree","2013","Couple + C. LE 16 ","direct migration background","206","0.638237321505362","0.587236886550703","0.68923775646002","2"
"Tends to agree","2013","1-pers.-HH","no migration background","1653","0.513116384115956","0.495647776593484","0.530584991638428","2"
"Tends to agree","2013","1-pers.-HH","direct migration background","114","0.497200883492328","0.431577463771386","0.56282430321327","2"
"Tends to agree","2013","1-pers.-HH","indirect migration background","52","0.645911401161719","0.545419534924646","0.746403267398791","2"
"Tends to agree","2013","(Married) couple without C. ","no migration background","4004","0.565572449410183","0.553916376798941","0.577228522021426","2"
"Tends to agree","2013","Single parent ","no migration background","511","0.517698570943461","0.485462285108267","0.549934856778654","2"
"Tends to agree","2013","Couple + C. LE 16 ","indirect migration background","125","0.716864052773079","0.651411241566908","0.782316863979249","2"
"Tends to agree","2013","Couple + C. GT 16 ","no migration background","1354","0.607178294363344","0.586976228820507","0.62738035990618","2"
"Tends to agree","2013","Couple + C. GT 16 ","direct migration background","136","0.53744780942737","0.474758501728633","0.600137117126108","2"
"Tends to agree","2013","Couple + C. GT 16 ","indirect migration background","78","0.633009443321076","0.55230074434884","0.713718142293313","2"
"Tends to agree","2013","Couple + C. LE and GT 16","no migration background","451","0.622947298947418","0.587121398877106","0.658773199017729","2"
"Tends to agree","2013","Couple + C. LE and GT 16","indirect migration background","55","0.618195872011575","0.516108546833993","0.720283197189156","2"
"Tends to agree","2013","Couple + C. LE and GT 16","direct migration background","87","0.667401937313008","0.591496860792293","0.743307013833723","2"
"Totally disagree","2013","1-pers.-HH","no migration background","182","0.0597734925591194","0.0514881908519231","0.0680587942663156","4"
"Totally disagree","2013","1-pers.-HH","direct migration background","12","","","","4"
"Totally disagree","2013","1-pers.-HH","indirect migration background","6","","","","4"
"Totally disagree","2013","(Married) couple without C. ","no migration background","226","0.0323490062309187","0.0281885660042057","0.0365094464576316","4"
"Totally disagree","2013","(Married) couple without C. ","direct migration background","13","","","","4"
"Totally disagree","2013","(Married) couple without C. ","indirect migration background","2","","","","4"
"Totally disagree","2013","Single parent ","no migration background","48","0.0536106643111319","0.0390792543994831","0.0681420742227806","4"
"Totally disagree","2013","Single parent ","direct migration background","2","","","","4"
"Totally disagree","2013","Single parent ","indirect migration background","2","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","no migration background","27","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","direct migration background","6","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","indirect migration background","4","","","","4"
"Totally disagree","2013","Couple + C. GT 16 ","no migration background","55","0.0231560240612538","0.0169346757627812","0.0293773723597263","4"
"Totally disagree","2013","Couple + C. GT 16 ","direct migration background","7","","","","4"
"Totally disagree","2013","Couple + C. GT 16 ","indirect migration background","5","","","","4"
"Totally disagree","2013","Couple + C. LE and GT 16","no migration background","12","","","","4"
"Totally disagree","2013","Couple + C. LE and GT 16","direct migration background","6","","","","4"
"Totally disagree","2013","Couple + C. LE and GT 16","indirect migration background","2","","","","4"
"True entirely","2013","1-pers.-HH","no migration background","473","0.147129670693953","0.134749421096712","0.159509920291195","1"
"True entirely","2013","1-pers.-HH","direct migration background","32","0.15711907918593","0.109355899180209","0.20488225919165","1"
"True entirely","2013","1-pers.-HH","indirect migration background","14","","","","1"
"True entirely","2013","(Married) couple without C. ","no migration background","943","0.142843167712346","0.134614882755772","0.15107145266892","1"
"True entirely","2013","Single parent ","direct migration background","20","","","","1"
"True entirely","2013","Couple + C. LE 16 ","no migration background","437","0.188203340425299","0.172016526454826","0.204390154395772","1"
"True entirely","2013","Couple + C. LE 16 ","direct migration background","80","0.22755431461417","0.183055605281853","0.272053023946487","1"
"True entirely","2013","Couple + C. LE 16 ","indirect migration background","29","","","","1"
"True entirely","2013","(Married) couple without C. ","direct migration background","93","0.184612056076497","0.152535177088688","0.216688935064307","1"
"True entirely","2013","(Married) couple without C. ","indirect migration background","34","0.336887984624696","0.251245083652719","0.422530885596674","1"
"True entirely","2013","Single parent ","no migration background","153","0.179633385307235","0.154868018954261","0.204398751660209","1"
"True entirely","2013","Single parent ","indirect migration background","23","","","","1"
"True entirely","2013","Couple + C. GT 16 ","no migration background","376","0.163019025046119","0.147739253631048","0.17829879646119","1"
"True entirely","2013","Couple + C. GT 16 ","direct migration background","40","0.159133618142798","0.113140863914737","0.205126372370859","1"
"True entirely","2013","Couple + C. GT 16 ","indirect migration background","36","0.216830132489373","0.147825919048932","0.285834345929814","1"
"True entirely","2013","Couple + C. LE and GT 16","no migration background","121","0.172763854305375","0.144818371192529","0.200709337418222","1"
"True entirely","2013","Couple + C. LE and GT 16","indirect migration background","22","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","direct migration background","22","","","","1"
"Rather not true","2014","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2014","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2014","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2014","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2014","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2014","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2014","Single parent ","no migration background","","","","","3"
"Rather not true","2014","Single parent ","indirect migration background","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2014","Single parent ","direct migration background","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","no migration background","","","","","3"
"Tends to agree","2014","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2014","Single parent ","direct migration background","","","","","2"
"Tends to agree","2014","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2014","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2014","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2014","Single parent ","no migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2014","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2014","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2014","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2014","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2014","Single parent ","no migration background","","","","","4"
"Totally disagree","2014","Single parent ","direct migration background","","","","","4"
"Totally disagree","2014","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2014","1-pers.-HH","no migration background","","","","","1"
"True entirely","2014","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2014","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2014","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2014","Single parent ","direct migration background","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2014","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2014","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2014","Single parent ","no migration background","","","","","1"
"True entirely","2014","Single parent ","indirect migration background","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","2015","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2015","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2015","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2015","Single parent ","no migration background","","","","","3"
"Rather not true","2015","Single parent ","direct migration background","","","","","3"
"Rather not true","2015","Single parent ","indirect migration background","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2015","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2015","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2015","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Tends to agree","2015","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2015","Single parent ","direct migration background","","","","","2"
"Tends to agree","2015","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2015","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2015","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2015","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2015","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2015","Single parent ","no migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2015","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2015","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2015","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2015","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2015","Single parent ","no migration background","","","","","4"
"Totally disagree","2015","Single parent ","direct migration background","","","","","4"
"Totally disagree","2015","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2015","1-pers.-HH","no migration background","","","","","1"
"True entirely","2015","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2015","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2015","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2015","Single parent ","direct migration background","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2015","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2015","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2015","Single parent ","no migration background","","","","","1"
"True entirely","2015","Single parent ","indirect migration background","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","2016","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2016","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2016","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2016","Single parent ","no migration background","","","","","3"
"Rather not true","2016","Single parent ","direct migration background","","","","","3"
"Rather not true","2016","Single parent ","indirect migration background","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2016","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2016","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2016","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","direct migration background","","","","","3"
"Tends to agree","2016","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2016","Single parent ","direct migration background","","","","","2"
"Tends to agree","2016","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2016","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2016","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2016","Single parent ","no migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2016","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2016","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2016","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2016","Single parent ","no migration background","","","","","4"
"Totally disagree","2016","Single parent ","direct migration background","","","","","4"
"Totally disagree","2016","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2016","1-pers.-HH","no migration background","","","","","1"
"True entirely","2016","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2016","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2016","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2016","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2016","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2016","Single parent ","no migration background","","","","","1"
"True entirely","2016","Single parent ","direct migration background","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2016","Single parent ","indirect migration background","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","2017","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2017","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2017","Single parent ","direct migration background","","","","","3"
"Rather not true","2017","Single parent ","indirect migration background","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2017","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2017","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2017","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2017","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2017","Single parent ","no migration background","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Tends to agree","2017","Single parent ","direct migration background","","","","","2"
"Tends to agree","2017","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2017","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2017","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2017","1-pers.-HH","indirect migration background","","","","","2"
