"plh0188","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"True entirely","2013","Not Employed","(2c_gen) general maturity certificate","68","0.26529101297377","0.214302682465839","0.316279343481701"
"True entirely","2013","Not Employed","(2c_voc) vocational maturity certificate","40","0.147112317587738","0.108894880361894","0.185329754813583"
"True entirely","2013","Not Employed","(3a) lower tertiary education","63","0.123659950015284","0.0959203418746405","0.151399558155928"
"True entirely","2013","Not Employed","(3b) higher tertiary education","133","0.174163710611498","0.14780098298501","0.200526438237987"
"True entirely","2013","Employed","(0) in school","19","","",""
"True entirely","2013","Employed","(1a) inadequately completed","19","","",""
"True entirely","2013","Employed","(1b) general elementary school","70","0.118631007317476","0.0905123727454901","0.146749641889462"
"True entirely","2013","Employed","(1c) basic vocational qualification","332","0.140185364767805","0.125804837867863","0.154565891667746"
"True entirely","2013","Employed","(2b) intermediate general qualification","61","0.166199883450973","0.123791807532666","0.20860795936928"
"True entirely","2013","Employed","(2a) intermediate vocational","492","0.137500135786844","0.125775403904366","0.149224867669322"
"True entirely","2013","Employed","(2c_gen) general maturity certificate","132","0.292506472655147","0.251767571547263","0.333245373763031"
"True entirely","2013","Employed","(2c_voc) vocational maturity certificate","193","0.179388114432394","0.157027562328699","0.201748666536089"
"True entirely","2013","Employed","(3a) lower tertiary education","230","0.227440628300749","0.203096950865649","0.251784305735849"
"True entirely","2013","Employed","(3b) higher tertiary education","440","0.232928865319232","0.214343177711409","0.251514552927056"
"Tends to agree","2013","Not Employed","(0) in school","117","0.596135601770052","0.527267026241427","0.665004177298677"
"Tends to agree","2013","Not Employed","(1a) inadequately completed","64","0.442092359721244","0.35704710184287","0.527137617599619"
"Tends to agree","2013","Not Employed","(1b) general elementary school","429","0.455508115017788","0.423043695581263","0.487972534454314"
"Tends to agree","2013","Not Employed","(1c) basic vocational qualification","1279","0.485988509166511","0.466680244907997","0.505296773425026"
"Tends to agree","2013","Not Employed","(2b) intermediate general qualification","98","0.604936025284825","0.53229835517266","0.67757369539699"
"Tends to agree","2013","Not Employed","(2a) intermediate vocational","672","0.502297614841518","0.474657116352742","0.529938113330294"
"Tends to agree","2013","Not Employed","(2c_gen) general maturity certificate","167","0.527303668290938","0.469643838045982","0.584963498535895"
"Tends to agree","2013","Not Employed","(2c_voc) vocational maturity certificate","191","0.530265591292647","0.476418278937938","0.584112903647355"
"Tends to agree","2013","Not Employed","(3a) lower tertiary education","291","0.501817013830706","0.459684575371593","0.543949452289818"
"Tends to agree","2013","Not Employed","(3b) higher tertiary education","455","0.534218494937927","0.499543603793688","0.568893386082167"
"Tends to agree","2013","Employed","(0) in school","41","0.629178164882767","0.514372556260909","0.743983773504625"
"Tends to agree","2013","Employed","(1a) inadequately completed","39","0.472850881680636","0.369704100433295","0.575997662927978"
"Tends to agree","2013","Employed","(1b) general elementary school","302","0.609508132214498","0.567084096077138","0.651932168351857"
"Tends to agree","2013","Employed","(1c) basic vocational qualification","1290","0.570072927125284","0.549566799804247","0.590579054446321"
"Tends to agree","2013","Employed","(2b) intermediate general qualification","171","0.630018140963972","0.575017344562477","0.685018937365467"
"Tends to agree","2013","Employed","(2a) intermediate vocational","2058","0.620295735032548","0.603772542089895","0.636818927975201"
"Tends to agree","2013","Employed","(2c_gen) general maturity certificate","288","0.576424712828977","0.53217433968879","0.620675085969164"
"Tends to agree","2013","Employed","(2c_voc) vocational maturity certificate","751","0.63897556050978","0.610983993373688","0.666967127645871"
"Tends to agree","2013","Employed","(3a) lower tertiary education","737","0.620830037812705","0.592653375166316","0.649006700459094"
"Tends to agree","2013","Employed","(3b) higher tertiary education","1296","0.64569459286019","0.624663994837901","0.66672519088248"
"Rather not true","2013","Not Employed","(0) in school","21","","",""
"Rather not true","2013","Not Employed","(1a) inadequately completed","39","0.339035787156559","0.257972504315241","0.420099069997876"
"Rather not true","2013","Not Employed","(1b) general elementary school","307","0.35980042675597","0.32851425659796","0.39108659691398"
"Rather not true","2013","Not Employed","(1c) basic vocational qualification","851","0.340103765268442","0.321802236666011","0.358405293870873"
"Rather not true","2013","Not Employed","(2b) intermediate general qualification","47","0.249964062464924","0.185628175836493","0.314299949093354"
"Rather not true","2013","Not Employed","(2a) intermediate vocational","372","0.308732833957235","0.283194366826893","0.334271301087577"
"Rather not true","2013","Not Employed","(2c_gen) general maturity certificate","48","0.19761332154816","0.151624549772837","0.243602093323484"
"Rather not true","2013","Not Employed","(2c_voc) vocational maturity certificate","90","0.281866993170614","0.233325215529398","0.33040877081183"
"Rather not true","2013","Not Employed","(3a) lower tertiary education","170","0.331193724086556","0.291534822860876","0.370852625312236"
"Rather not true","2013","Not Employed","(3b) higher tertiary education","187","0.261496861389339","0.230949483340105","0.292044239438573"
"Rather not true","2013","Employed","(0) in school","6","","",""
"Rather not true","2013","Employed","(1a) inadequately completed","30","0.308387262103653","0.212974483478748","0.403800040728558"
"Rather not true","2013","Employed","(1b) general elementary school","117","0.233754268672387","0.196951537940688","0.270556999404087"
"Rather not true","2013","Employed","(1c) basic vocational qualification","551","0.267487038836289","0.249152074374964","0.285822003297615"
"Rather not true","2013","Employed","(2b) intermediate general qualification","55","0.175051419186831","0.13176033191795","0.218342506455712"
"Rather not true","2013","Employed","(2a) intermediate vocational","683","0.217180483744153","0.203142230932909","0.231218736555396"
"Rather not true","2013","Employed","(2c_gen) general maturity certificate","52","0.11904105040025","0.0900404796328106","0.148041621167689"
"Rather not true","2013","Employed","(2c_voc) vocational maturity certificate","174","0.167633827358125","0.145864007765594","0.189403646950655"
"Rather not true","2013","Employed","(3a) lower tertiary education","145","0.119793863815307","0.100935860345631","0.138651867284983"
"Rather not true","2013","Employed","(3b) higher tertiary education","225","0.110196400780361","0.0964281127918349","0.123964688768887"
"Totally disagree","2013","Not Employed","(0) in school","2","","",""
"Totally disagree","2013","Not Employed","(1a) inadequately completed","13","","",""
"Totally disagree","2013","Not Employed","(1b) general elementary school","71","0.0870889863541822","0.0687083849602539","0.105469587748111"
"Totally disagree","2013","Not Employed","(1c) basic vocational qualification","167","0.0660180949372747","0.0564253136049967","0.0756108762695527"
"Totally disagree","2013","Not Employed","(2b) intermediate general qualification","5","","",""
"Totally disagree","2013","Not Employed","(2a) intermediate vocational","59","0.0576475320094529","0.0447627374642001","0.0705323265547056"
"Totally disagree","2013","Not Employed","(2c_gen) general maturity certificate","5","","",""
"Totally disagree","2013","Not Employed","(2c_voc) vocational maturity certificate","9","","",""
"Totally disagree","2013","Not Employed","(3a) lower tertiary education","17","","",""
"Totally disagree","2013","Not Employed","(3b) higher tertiary education","20","","",""
"Totally disagree","2013","Employed","(0) in school","2","","",""
"Totally disagree","2013","Employed","(1a) inadequately completed","2","","",""
"Totally disagree","2013","Employed","(1b) general elementary school","19","","",""
"Totally disagree","2013","Employed","(1c) basic vocational qualification","66","0.0222546692706216","0.0161446231024762","0.0283647154387669"
"Totally disagree","2013","Employed","(2b) intermediate general qualification","9","","",""
"Totally disagree","2013","Employed","(2a) intermediate vocational","81","0.0250236454364554","0.0197056964189552","0.0303415944539556"
"Totally disagree","2013","Employed","(2c_gen) general maturity certificate","7","","",""
"Totally disagree","2013","Employed","(2c_voc) vocational maturity certificate","13","","",""
"Totally disagree","2013","Employed","(3a) lower tertiary education","27","","",""
"Totally disagree","2013","Employed","(3b) higher tertiary education","26","","",""
"True entirely","2014","Not Employed","(0) in school","","","",""
"True entirely","2014","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2014","Not Employed","(1b) general elementary school","","","",""
"True entirely","2014","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2014","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2014","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2014","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2014","Employed","(0) in school","","","",""
"True entirely","2014","Employed","(1a) inadequately completed","","","",""
"True entirely","2014","Employed","(1b) general elementary school","","","",""
"True entirely","2014","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2014","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2014","Employed","(2a) intermediate vocational","","","",""
"True entirely","2014","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","Employed","(3a) lower tertiary education","","","",""
"True entirely","2014","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2014","Not Employed","(0) in school","","","",""
"Tends to agree","2014","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2014","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2014","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2014","Employed","(0) in school","","","",""
"Tends to agree","2014","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2014","Employed","(1b) general elementary school","","","",""
"Tends to agree","2014","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2014","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2014","Not Employed","(0) in school","","","",""
"Rather not true","2014","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2014","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2014","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2014","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2014","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2014","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2014","Employed","(0) in school","","","",""
"Rather not true","2014","Employed","(1a) inadequately completed","","","",""
"Rather not true","2014","Employed","(1b) general elementary school","","","",""
"Rather not true","2014","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2014","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2014","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2014","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2014","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2014","Not Employed","(0) in school","","","",""
"Totally disagree","2014","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2014","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2014","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2014","Employed","(0) in school","","","",""
"Totally disagree","2014","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2014","Employed","(1b) general elementary school","","","",""
"Totally disagree","2014","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2014","Employed","(3b) higher tertiary education","","","",""
"True entirely","2015","Not Employed","(0) in school","","","",""
"True entirely","2015","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2015","Not Employed","(1b) general elementary school","","","",""
"True entirely","2015","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2015","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2015","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2015","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2015","Employed","(0) in school","","","",""
"True entirely","2015","Employed","(1a) inadequately completed","","","",""
"True entirely","2015","Employed","(1b) general elementary school","","","",""
"True entirely","2015","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2015","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2015","Employed","(2a) intermediate vocational","","","",""
"True entirely","2015","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","Employed","(3a) lower tertiary education","","","",""
"True entirely","2015","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2015","Not Employed","(0) in school","","","",""
"Tends to agree","2015","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2015","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2015","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2015","Employed","(0) in school","","","",""
"Tends to agree","2015","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2015","Employed","(1b) general elementary school","","","",""
"Tends to agree","2015","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2015","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2015","Not Employed","(0) in school","","","",""
"Rather not true","2015","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2015","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2015","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2015","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2015","Employed","(0) in school","","","",""
"Rather not true","2015","Employed","(1a) inadequately completed","","","",""
"Rather not true","2015","Employed","(1b) general elementary school","","","",""
"Rather not true","2015","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2015","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2015","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2015","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2015","Not Employed","(0) in school","","","",""
"Totally disagree","2015","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2015","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2015","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2015","Employed","(0) in school","","","",""
"Totally disagree","2015","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2015","Employed","(1b) general elementary school","","","",""
"Totally disagree","2015","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2015","Employed","(3b) higher tertiary education","","","",""
"True entirely","2016","Not Employed","(0) in school","","","",""
"True entirely","2016","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2016","Not Employed","(1b) general elementary school","","","",""
"True entirely","2016","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2016","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2016","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2016","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2016","Employed","(0) in school","","","",""
"True entirely","2016","Employed","(1a) inadequately completed","","","",""
"True entirely","2016","Employed","(1b) general elementary school","","","",""
"True entirely","2016","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2016","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2016","Employed","(2a) intermediate vocational","","","",""
"True entirely","2016","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","Employed","(3a) lower tertiary education","","","",""
"True entirely","2016","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2016","Not Employed","(0) in school","","","",""
"Tends to agree","2016","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2016","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2016","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2016","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2016","Employed","(0) in school","","","",""
"Tends to agree","2016","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2016","Employed","(1b) general elementary school","","","",""
"Tends to agree","2016","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2016","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2016","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2016","Not Employed","(0) in school","","","",""
"Rather not true","2016","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2016","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2016","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2016","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2016","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2016","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2016","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2016","Employed","(0) in school","","","",""
"Rather not true","2016","Employed","(1a) inadequately completed","","","",""
"Rather not true","2016","Employed","(1b) general elementary school","","","",""
"Rather not true","2016","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2016","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2016","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2016","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2016","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2016","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2016","Not Employed","(0) in school","","","",""
"Totally disagree","2016","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2016","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2016","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2016","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2016","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2016","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2016","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2016","Employed","(0) in school","","","",""
"Totally disagree","2016","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2016","Employed","(1b) general elementary school","","","",""
"Totally disagree","2016","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2016","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2016","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2016","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2016","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2016","Employed","(3b) higher tertiary education","","","",""
"True entirely","2017","Not Employed","(0) in school","","","",""
"True entirely","2017","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2017","Not Employed","(1b) general elementary school","","","",""
"True entirely","2017","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2017","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2017","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2017","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2017","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2017","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2017","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2017","Employed","(0) in school","","","",""
"True entirely","2017","Employed","(1a) inadequately completed","","","",""
"True entirely","2017","Employed","(1b) general elementary school","","","",""
"True entirely","2017","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2017","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2017","Employed","(2a) intermediate vocational","","","",""
"True entirely","2017","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2017","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2017","Employed","(3a) lower tertiary education","","","",""
"True entirely","2017","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2017","Not Employed","(0) in school","","","",""
"Tends to agree","2017","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2017","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2017","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2017","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2017","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2017","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2017","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2017","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2017","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2017","Employed","(0) in school","","","",""
"Tends to agree","2017","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2017","Employed","(1b) general elementary school","","","",""
"Tends to agree","2017","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2017","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2017","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2017","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2017","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2017","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2017","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2017","Not Employed","(0) in school","","","",""
"Rather not true","2017","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2017","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2017","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2017","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2017","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2017","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2017","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2017","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2017","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2017","Employed","(0) in school","","","",""
"Rather not true","2017","Employed","(1a) inadequately completed","","","",""
"Rather not true","2017","Employed","(1b) general elementary school","","","",""
"Rather not true","2017","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2017","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2017","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2017","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2017","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2017","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2017","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2017","Not Employed","(0) in school","","","",""
"Totally disagree","2017","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2017","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2017","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2017","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2017","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2017","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2017","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2017","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2017","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2017","Employed","(0) in school","","","",""
"Totally disagree","2017","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2017","Employed","(1b) general elementary school","","","",""
"Totally disagree","2017","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2017","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2017","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2017","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2017","Employed","(2c_voc) vocational maturity certificate","","","",""
