"plh0196","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"People are helpful","2015","Saxony","Part Time","","","","","1"
"People pursue self-interest","2015","Schleswig-Holstein","Full Time","","","","","2"
"People pursue self-interest","2015","Schleswig-Holstein","Part Time","","","","","2"
"People pursue self-interest","2015","Schleswig-Holstein","Not Working","","","","","2"
"People pursue self-interest","2015","Hamburg","Full Time","","","","","2"
"People pursue self-interest","2015","Hamburg","Part Time","","","","","2"
"People pursue self-interest","2015","Hamburg","Not Working","","","","","2"
"People pursue self-interest","2015","Lower Saxony","Full Time","","","","","2"
"People pursue self-interest","2015","Lower Saxony","Part Time","","","","","2"
"People pursue self-interest","2015","Lower Saxony","Not Working","","","","","2"
"People pursue self-interest","2015","Bremen","Full Time","","","","","2"
"People pursue self-interest","2015","Bremen","Part Time","","","","","2"
"People pursue self-interest","2015","Bremen","Not Working","","","","","2"
"People pursue self-interest","2015","North Rhine-Westphalia","Full Time","","","","","2"
"People pursue self-interest","2015","North Rhine-Westphalia","Part Time","","","","","2"
"People pursue self-interest","2015","North Rhine-Westphalia","Not Working","","","","","2"
"People pursue self-interest","2015","Hesse","Full Time","","","","","2"
"People pursue self-interest","2015","Hesse","Part Time","","","","","2"
"People pursue self-interest","2015","Hesse","Not Working","","","","","2"
"People pursue self-interest","2015","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"People pursue self-interest","2015","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"People pursue self-interest","2015","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"People pursue self-interest","2015","Baden-Württemberg","Full Time","","","","","2"
"People pursue self-interest","2015","Baden-Württemberg","Part Time","","","","","2"
"People pursue self-interest","2015","Baden-Württemberg","Not Working","","","","","2"
"People pursue self-interest","2015","Bavaria","Full Time","","","","","2"
"People pursue self-interest","2015","Bavaria","Part Time","","","","","2"
"People pursue self-interest","2015","Berlin","Part Time","","","","","2"
"People pursue self-interest","2015","Berlin","Not Working","","","","","2"
"People pursue self-interest","2015","Brandenburg","Full Time","","","","","2"
"People pursue self-interest","2015","Brandenburg","Part Time","","","","","2"
"People pursue self-interest","2015","Brandenburg","Not Working","","","","","2"
"People pursue self-interest","2015","Mecklenburg-Western Pomerania","Full Time","","","","","2"
"People pursue self-interest","2015","Mecklenburg-Western Pomerania","Part Time","","","","","2"
"People pursue self-interest","2015","Mecklenburg-Western Pomerania","Not Working","","","","","2"
"People pursue self-interest","2015","Saxony","Full Time","","","","","2"
"People pursue self-interest","2015","Saxony","Part Time","","","","","2"
"People pursue self-interest","2015","Saxony","Not Working","","","","","2"
"People pursue self-interest","2015","Saxony-Anhalt","Full Time","","","","","2"
"People pursue self-interest","2015","Saxony-Anhalt","Part Time","","","","","2"
"People pursue self-interest","2015","Saxony-Anhalt","Not Working","","","","","2"
"People pursue self-interest","2015","Thuringia","Full Time","","","","","2"
"People pursue self-interest","2015","Thuringia","Part Time","","","","","2"
"People pursue self-interest","2015","Thuringia","Not Working","","","","","2"
"People pursue self-interest","2015","Bavaria","Not Working","","","","","2"
"People pursue self-interest","2015","Berlin","Full Time","","","","","2"
"People are helpful","2016","Schleswig-Holstein","Full Time","","","","","1"
"People are helpful","2016","Schleswig-Holstein","Part Time","","","","","1"
"People are helpful","2016","Schleswig-Holstein","Not Working","","","","","1"
"People are helpful","2016","Hamburg","Full Time","","","","","1"
"People are helpful","2016","Hamburg","Part Time","","","","","1"
"People are helpful","2016","Hamburg","Not Working","","","","","1"
"People are helpful","2016","Lower Saxony","Full Time","","","","","1"
"People are helpful","2016","Lower Saxony","Part Time","","","","","1"
"People are helpful","2016","Baden-Württemberg","Not Working","","","","","1"
"People are helpful","2016","Bavaria","Full Time","","","","","1"
"People are helpful","2016","Bavaria","Part Time","","","","","1"
"People are helpful","2016","Bavaria","Not Working","","","","","1"
"People are helpful","2016","Berlin","Full Time","","","","","1"
"People are helpful","2016","Berlin","Part Time","","","","","1"
"People are helpful","2016","Brandenburg","Not Working","","","","","1"
"People are helpful","2016","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"People are helpful","2016","Lower Saxony","Not Working","","","","","1"
"People are helpful","2016","Bremen","Full Time","","","","","1"
"People are helpful","2016","Bremen","Part Time","","","","","1"
"People are helpful","2016","Bremen","Not Working","","","","","1"
"People are helpful","2016","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"People are helpful","2016","Baden-Württemberg","Full Time","","","","","1"
"People are helpful","2016","Baden-Württemberg","Part Time","","","","","1"
"People are helpful","2016","Berlin","Not Working","","","","","1"
"People are helpful","2016","Brandenburg","Full Time","","","","","1"
"People are helpful","2016","Brandenburg","Part Time","","","","","1"
"People are helpful","2016","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"People are helpful","2016","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"People are helpful","2016","North Rhine-Westphalia","Full Time","","","","","1"
"People are helpful","2016","Hesse","Not Working","","","","","1"
"People are helpful","2016","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"People are helpful","2016","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"People are helpful","2016","Thuringia","Part Time","","","","","1"
"People are helpful","2016","Saxony","Full Time","","","","","1"
"People are helpful","2016","Saxony","Part Time","","","","","1"
"People are helpful","2016","Saxony","Not Working","","","","","1"
"People are helpful","2016","Saxony-Anhalt","Part Time","","","","","1"
"People are helpful","2016","Thuringia","Full Time","","","","","1"
"People are helpful","2016","North Rhine-Westphalia","Part Time","","","","","1"
"People are helpful","2016","North Rhine-Westphalia","Not Working","","","","","1"
"People are helpful","2016","Hesse","Full Time","","","","","1"
"People are helpful","2016","Saxony-Anhalt","Not Working","","","","","1"
"People are helpful","2016","Saxony-Anhalt","Full Time","","","","","1"
"People are helpful","2016","Hesse","Part Time","","","","","1"
"People are helpful","2016","Thuringia","Not Working","","","","","1"
"People pursue self-interest","2016","Schleswig-Holstein","Full Time","","","","","2"
"People pursue self-interest","2016","Schleswig-Holstein","Part Time","","","","","2"
"People pursue self-interest","2016","Schleswig-Holstein","Not Working","","","","","2"
"People pursue self-interest","2016","Hamburg","Full Time","","","","","2"
"People pursue self-interest","2016","Hamburg","Part Time","","","","","2"
"People pursue self-interest","2016","Hamburg","Not Working","","","","","2"
"People pursue self-interest","2016","Lower Saxony","Full Time","","","","","2"
"People pursue self-interest","2016","Lower Saxony","Part Time","","","","","2"
"People pursue self-interest","2016","Lower Saxony","Not Working","","","","","2"
"People pursue self-interest","2016","Bremen","Full Time","","","","","2"
"People pursue self-interest","2016","Bremen","Part Time","","","","","2"
"People pursue self-interest","2016","Bremen","Not Working","","","","","2"
"People pursue self-interest","2016","North Rhine-Westphalia","Full Time","","","","","2"
"People pursue self-interest","2016","North Rhine-Westphalia","Part Time","","","","","2"
"People pursue self-interest","2016","North Rhine-Westphalia","Not Working","","","","","2"
"People pursue self-interest","2016","Hesse","Full Time","","","","","2"
"People pursue self-interest","2016","Hesse","Part Time","","","","","2"
"People pursue self-interest","2016","Hesse","Not Working","","","","","2"
"People pursue self-interest","2016","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"People pursue self-interest","2016","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"People pursue self-interest","2016","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"People pursue self-interest","2016","Baden-Württemberg","Full Time","","","","","2"
"People pursue self-interest","2016","Baden-Württemberg","Part Time","","","","","2"
"People pursue self-interest","2016","Baden-Württemberg","Not Working","","","","","2"
"People pursue self-interest","2016","Bavaria","Full Time","","","","","2"
"People pursue self-interest","2016","Bavaria","Part Time","","","","","2"
"People pursue self-interest","2016","Bavaria","Not Working","","","","","2"
"People pursue self-interest","2016","Berlin","Full Time","","","","","2"
"People pursue self-interest","2016","Berlin","Part Time","","","","","2"
"People pursue self-interest","2016","Berlin","Not Working","","","","","2"
"People pursue self-interest","2016","Brandenburg","Full Time","","","","","2"
"People pursue self-interest","2016","Brandenburg","Part Time","","","","","2"
"People pursue self-interest","2016","Brandenburg","Not Working","","","","","2"
"People pursue self-interest","2016","Mecklenburg-Western Pomerania","Full Time","","","","","2"
"People pursue self-interest","2016","Mecklenburg-Western Pomerania","Part Time","","","","","2"
"People pursue self-interest","2016","Mecklenburg-Western Pomerania","Not Working","","","","","2"
"People pursue self-interest","2016","Saxony","Full Time","","","","","2"
"People pursue self-interest","2016","Saxony","Part Time","","","","","2"
"People pursue self-interest","2016","Saxony","Not Working","","","","","2"
"People pursue self-interest","2016","Saxony-Anhalt","Full Time","","","","","2"
"People pursue self-interest","2016","Saxony-Anhalt","Part Time","","","","","2"
"People pursue self-interest","2016","Saxony-Anhalt","Not Working","","","","","2"
"People pursue self-interest","2016","Thuringia","Full Time","","","","","2"
"People pursue self-interest","2016","Thuringia","Part Time","","","","","2"
"People pursue self-interest","2016","Thuringia","Not Working","","","","","2"
"People are helpful","2017","Schleswig-Holstein","Full Time","","","","","1"
"People are helpful","2017","Schleswig-Holstein","Part Time","","","","","1"
"People are helpful","2017","Schleswig-Holstein","Not Working","","","","","1"
"People are helpful","2017","Hamburg","Full Time","","","","","1"
"People are helpful","2017","Hamburg","Part Time","","","","","1"
"People are helpful","2017","Hamburg","Not Working","","","","","1"
"People are helpful","2017","Lower Saxony","Full Time","","","","","1"
"People are helpful","2017","Lower Saxony","Part Time","","","","","1"
"People are helpful","2017","Baden-Württemberg","Not Working","","","","","1"
"People are helpful","2017","Bavaria","Full Time","","","","","1"
"People are helpful","2017","Bavaria","Part Time","","","","","1"
"People are helpful","2017","Bavaria","Not Working","","","","","1"
"People are helpful","2017","Berlin","Full Time","","","","","1"
"People are helpful","2017","Lower Saxony","Not Working","","","","","1"
"People are helpful","2017","Bremen","Full Time","","","","","1"
"People are helpful","2017","Bremen","Part Time","","","","","1"
"People are helpful","2017","Bremen","Not Working","","","","","1"
"People are helpful","2017","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"People are helpful","2017","Baden-Württemberg","Full Time","","","","","1"
"People are helpful","2017","Baden-Württemberg","Part Time","","","","","1"
"People are helpful","2017","Berlin","Part Time","","","","","1"
"People are helpful","2017","Berlin","Not Working","","","","","1"
"People are helpful","2017","Brandenburg","Full Time","","","","","1"
"People are helpful","2017","Brandenburg","Part Time","","","","","1"
"People are helpful","2017","Brandenburg","Not Working","","","","","1"
"People are helpful","2017","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"People are helpful","2017","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"People are helpful","2017","Hesse","Not Working","","","","","1"
"People are helpful","2017","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"People are helpful","2017","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"People are helpful","2017","Saxony","Full Time","","","","","1"
"People are helpful","2017","Saxony","Part Time","","","","","1"
"People are helpful","2017","Saxony-Anhalt","Part Time","","","","","1"
"People are helpful","2017","Thuringia","Full Time","","","","","1"
"People are helpful","2017","North Rhine-Westphalia","Full Time","","","","","1"
"People are helpful","2017","North Rhine-Westphalia","Part Time","","","","","1"
"People are helpful","2017","North Rhine-Westphalia","Not Working","","","","","1"
"People are helpful","2017","Hesse","Full Time","","","","","1"
"People are helpful","2017","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"People are helpful","2017","Saxony","Not Working","","","","","1"
"People are helpful","2017","Saxony-Anhalt","Full Time","","","","","1"
"People are helpful","2017","Saxony-Anhalt","Not Working","","","","","1"
"People are helpful","2017","Hesse","Part Time","","","","","1"
"People are helpful","2017","Thuringia","Part Time","","","","","1"
"People are helpful","2017","Thuringia","Not Working","","","","","1"
"People pursue self-interest","2017","Schleswig-Holstein","Full Time","","","","","2"
"People pursue self-interest","2017","Schleswig-Holstein","Part Time","","","","","2"
"People pursue self-interest","2017","Schleswig-Holstein","Not Working","","","","","2"
"People pursue self-interest","2017","Hamburg","Full Time","","","","","2"
"People pursue self-interest","2017","Hamburg","Part Time","","","","","2"
"People pursue self-interest","2017","Hamburg","Not Working","","","","","2"
"People pursue self-interest","2017","Lower Saxony","Full Time","","","","","2"
"People pursue self-interest","2017","Lower Saxony","Part Time","","","","","2"
"People pursue self-interest","2017","Lower Saxony","Not Working","","","","","2"
"People pursue self-interest","2017","Bremen","Full Time","","","","","2"
"People pursue self-interest","2017","Bremen","Part Time","","","","","2"
"People pursue self-interest","2017","Bremen","Not Working","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","Full Time","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","Part Time","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","Not Working","","","","","2"
"People pursue self-interest","2017","Hesse","Full Time","","","","","2"
"People pursue self-interest","2017","Hesse","Part Time","","","","","2"
"People pursue self-interest","2017","Hesse","Not Working","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","Full Time","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","Part Time","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","Not Working","","","","","2"
"People pursue self-interest","2017","Bavaria","Full Time","","","","","2"
"People pursue self-interest","2017","Bavaria","Part Time","","","","","2"
"People pursue self-interest","2017","Bavaria","Not Working","","","","","2"
"People pursue self-interest","2017","Berlin","Full Time","","","","","2"
"People pursue self-interest","2017","Berlin","Part Time","","","","","2"
"People pursue self-interest","2017","Berlin","Not Working","","","","","2"
"People pursue self-interest","2017","Brandenburg","Full Time","","","","","2"
"People pursue self-interest","2017","Brandenburg","Part Time","","","","","2"
"People pursue self-interest","2017","Brandenburg","Not Working","","","","","2"
"People pursue self-interest","2017","Mecklenburg-Western Pomerania","Full Time","","","","","2"
"People pursue self-interest","2017","Mecklenburg-Western Pomerania","Part Time","","","","","2"
"People pursue self-interest","2017","Mecklenburg-Western Pomerania","Not Working","","","","","2"
"People pursue self-interest","2017","Saxony","Full Time","","","","","2"
"People pursue self-interest","2017","Saxony","Part Time","","","","","2"
"People pursue self-interest","2017","Saxony","Not Working","","","","","2"
"People pursue self-interest","2017","Saxony-Anhalt","Full Time","","","","","2"
"People pursue self-interest","2017","Saxony-Anhalt","Part Time","","","","","2"
"People pursue self-interest","2017","Saxony-Anhalt","Not Working","","","","","2"
"People pursue self-interest","2017","Thuringia","Full Time","","","","","2"
"People pursue self-interest","2017","Thuringia","Part Time","","","","","2"
"People pursue self-interest","2017","Thuringia","Not Working","","","","","2"
"People are helpful","2018","Schleswig-Holstein","Full Time","166","0.473091044649022","0.41938549042656","0.526796598871484","1"
"People are helpful","2018","Schleswig-Holstein","Part Time","145","0.446905528151624","0.391200435607069","0.50261062069618","1"
"People are helpful","2018","Schleswig-Holstein","Not Working","222","0.542443755916356","0.495626811762231","0.58926070007048","1"
"People are helpful","2018","Hamburg","Full Time","98","0.423880701932714","0.355563810596731","0.492197593268696","1"
"People are helpful","2018","Hamburg","Part Time","66","0.518444539666689","0.434468972628601","0.602420106704778","1"
"People are helpful","2018","Hamburg","Not Working","131","0.627355579449356","0.56227006311918","0.692441095779532","1"
"People are helpful","2018","Lower Saxony","Full Time","425","0.437032748660934","0.405340588929476","0.468724908392392","1"
"People are helpful","2018","Lower Saxony","Part Time","386","0.451753794275446","0.417711781194428","0.485795807356464","1"
"People are helpful","2018","Bavaria","Not Working","802","0.542776599845768","0.517275677520871","0.568277522170666","1"
"People are helpful","2018","Berlin","Full Time","187","0.471517154757166","0.42119417055423","0.521840138960103","1"
"People are helpful","2018","Baden-Württemberg","Not Working","582","0.549115345463003","0.519670498945233","0.578560191980772","1"
"People are helpful","2018","Bavaria","Full Time","695","0.444860448876767","0.420676030410047","0.469044867343487","1"
"People are helpful","2018","Bavaria","Part Time","552","0.436311773339066","0.408719966033763","0.463903580644369","1"
"People are helpful","2018","Berlin","Part Time","152","0.443448114367425","0.388673568538994","0.498222660195856","1"
"People are helpful","2018","Berlin","Not Working","206","0.432823828567034","0.38647589237485","0.479171764759217","1"
"People are helpful","2018","Brandenburg","Full Time","173","0.481020535295907","0.431496433473668","0.530544637118145","1"
"People are helpful","2018","Brandenburg","Part Time","89","0.390100250139621","0.328517807394348","0.451682692884893","1"
"People are helpful","2018","Brandenburg","Not Working","216","0.462675940574701","0.41861820810346","0.506733673045943","1"
"People are helpful","2018","Mecklenburg-Western Pomerania","Part Time","69","0.331736739145988","0.257851723383628","0.405621754908347","1"
"People are helpful","2018","Mecklenburg-Western Pomerania","Not Working","142","0.527862948694582","0.468752066496741","0.586973830892423","1"
"People are helpful","2018","Lower Saxony","Not Working","675","0.563983990932963","0.53529853527337","0.592669446592556","1"
"People are helpful","2018","Bremen","Full Time","30","0.442472998429458","0.326942870005877","0.558003126853039","1"
"People are helpful","2018","Bremen","Part Time","26","","","","1"
"People are helpful","2018","Mecklenburg-Western Pomerania","Full Time","76","0.413843793956356","0.346422657665625","0.481264930247087","1"
"People are helpful","2018","Saxony","Full Time","291","0.434401450085022","0.396383274054426","0.472419626115619","1"
"People are helpful","2018","Saxony","Part Time","179","0.441864753555665","0.392703894613133","0.491025612498198","1"
"People are helpful","2018","Bremen","Not Working","60","0.367211008174679","0.290325069470824","0.444096946878534","1"
"People are helpful","2018","Rhineland-Palatinate,Saarland","Not Working","339","0.525081291488213","0.487240697620123","0.562921885356303","1"
"People are helpful","2018","Baden-Württemberg","Full Time","494","0.426702161244324","0.398313076621462","0.455091245867186","1"
"People are helpful","2018","Baden-Württemberg","Part Time","452","0.465789178465128","0.433343548962881","0.498234807967375","1"
"People are helpful","2018","North Rhine-Westphalia","Full Time","848","0.436504162786179","0.414366379730546","0.458641945841812","1"
"People are helpful","2018","North Rhine-Westphalia","Part Time","793","0.436972816299605","0.413538647814341","0.460406984784869","1"
"People are helpful","2018","Saxony","Not Working","347","0.524716472632988","0.48684618617228","0.562586759093696","1"
"People are helpful","2018","Thuringia","Part Time","96","0.429675523053659","0.367046767430172","0.492304278677146","1"
"People are helpful","2018","Rhineland-Palatinate,Saarland","Part Time","213","0.481845925864783","0.435316276247496","0.528375575482069","1"
"People are helpful","2018","Thuringia","Full Time","165","0.457126468852483","0.407685917466855","0.50656702023811","1"
"People are helpful","2018","Saxony-Anhalt","Full Time","142","0.372336249859089","0.322118843800633","0.422553655917546","1"
"People are helpful","2018","Saxony-Anhalt","Part Time","88","0.40918119444458","0.344648373864511","0.473714015024648","1"
"People are helpful","2018","Saxony-Anhalt","Not Working","197","0.500861273285798","0.451862246366599","0.549860300204998","1"
"People are helpful","2018","Hesse","Full Time","275","0.373273421686685","0.337894999589554","0.408651843783817","1"
"People are helpful","2018","Hesse","Not Working","397","0.449897309190236","0.417645537584182","0.48214908079629","1"
"People are helpful","2018","Thuringia","Not Working","228","0.569580691281966","0.520250123908429","0.618911258655503","1"
"People are helpful","2018","Rhineland-Palatinate,Saarland","Full Time","222","0.394093282651918","0.353328892269636","0.4348576730342","1"
"People are helpful","2018","North Rhine-Westphalia","Not Working","1242","0.523638837575095","0.504076757739888","0.543200917410302","1"
"People are helpful","2018","Hesse","Part Time","229","0.431100008440162","0.388287220387493","0.473912796492831","1"
"People pursue self-interest","2018","Schleswig-Holstein","Full Time","166","0.526908955350978","0.473203401128516","0.58061450957344","2"
"People pursue self-interest","2018","Schleswig-Holstein","Part Time","161","0.553094471848376","0.49738937930382","0.608799564392931","2"
"People pursue self-interest","2018","Schleswig-Holstein","Not Working","213","0.457556244083644","0.41073929992952","0.504373188237769","2"
"People pursue self-interest","2018","Hamburg","Full Time","103","0.576119298067286","0.507802406731304","0.644436189403268","2"
"People pursue self-interest","2018","Hamburg","Part Time","70","0.48155546033331","0.397579893295222","0.565531027371399","2"
"People pursue self-interest","2018","Hamburg","Not Working","81","0.372644420550644","0.307558904220468","0.43772993688082","2"
"People pursue self-interest","2018","Lower Saxony","Full Time","516","0.562967251339066","0.531275091607608","0.594659411070524","2"
"People pursue self-interest","2018","Lower Saxony","Part Time","435","0.548246205724554","0.514204192643536","0.582288218805572","2"
"People pursue self-interest","2018","Lower Saxony","Not Working","473","0.436016009067037","0.407330553407445","0.46470146472663","2"
"People pursue self-interest","2018","Bremen","Full Time","41","0.557527001570542","0.441996873146961","0.673057129994123","2"
"People pursue self-interest","2018","Bremen","Part Time","40","0.678909951881095","0.566269175992155","0.791550727770036","2"
"People pursue self-interest","2018","Bremen","Not Working","91","0.632788991825321","0.555903053121466","0.709674930529176","2"
"People pursue self-interest","2018","North Rhine-Westphalia","Full Time","1080","0.563495837213821","0.541358054158188","0.585633620269454","2"
"People pursue self-interest","2018","North Rhine-Westphalia","Part Time","928","0.563027183700395","0.539593015215131","0.586461352185659","2"
"People pursue self-interest","2018","North Rhine-Westphalia","Not Working","1262","0.476361162424905","0.456799082589698","0.495923242260112","2"
"People pursue self-interest","2018","Hesse","Full Time","443","0.626726578313315","0.591348156216184","0.662105000410446","2"
"People pursue self-interest","2018","Hesse","Part Time","285","0.568899991559838","0.526087203507169","0.611712779612507","2"
"People pursue self-interest","2018","Hesse","Not Working","517","0.550102690809764","0.51785091920371","0.582354462415818","2"
"People pursue self-interest","2018","Rhineland-Palatinate,Saarland","Full Time","330","0.605906717348082","0.5651423269658","0.646671107730364","2"
"People pursue self-interest","2018","Rhineland-Palatinate,Saarland","Part Time","230","0.518154074135217","0.471624424517931","0.564683723752504","2"
"People pursue self-interest","2018","Rhineland-Palatinate,Saarland","Not Working","330","0.474918708511787","0.437078114643697","0.512759302379877","2"
"People pursue self-interest","2018","Baden-Württemberg","Full Time","672","0.573297838755676","0.544908754132814","0.601686923378538","2"
"People pursue self-interest","2018","Baden-Württemberg","Part Time","456","0.534210821534872","0.501765192032625","0.566656451037119","2"
"People pursue self-interest","2018","Baden-Württemberg","Not Working","515","0.450884654536997","0.421439808019228","0.480329501054767","2"
"People pursue self-interest","2018","Bavaria","Full Time","927","0.555139551123233","0.530955132656513","0.579323969589953","2"
"People pursue self-interest","2018","Bavaria","Part Time","689","0.563688226660934","0.53609641935563","0.591280033966237","2"
"People pursue self-interest","2018","Bavaria","Not Working","664","0.457223400154232","0.431722477829334","0.482724322479129","2"
"People pursue self-interest","2018","Berlin","Full Time","191","0.528482845242833","0.478159861039897","0.57880582944577","2"
"People pursue self-interest","2018","Berlin","Part Time","164","0.556551885632575","0.501777339804144","0.611326431461006","2"
"People pursue self-interest","2018","Berlin","Not Working","233","0.567176171432966","0.520828235240783","0.61352410762515","2"
"People pursue self-interest","2018","Brandenburg","Full Time","218","0.518979464704093","0.469455362881855","0.568503566526332","2"
"People pursue self-interest","2018","Brandenburg","Part Time","152","0.609899749860379","0.548317307115107","0.671482192605652","2"
"People pursue self-interest","2018","Brandenburg","Not Working","276","0.537324059425299","0.493266326954057","0.58138179189654","2"
"People pursue self-interest","2018","Mecklenburg-Western Pomerania","Full Time","129","0.586156206043644","0.518735069752913","0.653577342334375","2"
"People pursue self-interest","2018","Mecklenburg-Western Pomerania","Part Time","87","0.668263260854012","0.594378245091653","0.742148276616372","2"
"People pursue self-interest","2018","Mecklenburg-Western Pomerania","Not Working","132","0.472137051305418","0.413026169107577","0.531247933503259","2"
"People pursue self-interest","2018","Saxony","Full Time","362","0.565598549914978","0.527580373884381","0.603616725945574","2"
"People pursue self-interest","2018","Saxony","Part Time","213","0.558135246444335","0.508974387501802","0.607296105386867","2"
"People pursue self-interest","2018","Saxony","Not Working","321","0.475283527367012","0.437413240906304","0.51315381382772","2"
"People pursue self-interest","2018","Saxony-Anhalt","Full Time","214","0.627663750140911","0.577446344082454","0.677881156199367","2"
"People pursue self-interest","2018","Saxony-Anhalt","Part Time","135","0.59081880555542","0.526285984975352","0.655351626135489","2"
"People pursue self-interest","2018","Saxony-Anhalt","Not Working","203","0.499138726714202","0.450139699795002","0.548137753633401","2"
"People pursue self-interest","2018","Thuringia","Full Time","225","0.542873531147517","0.49343297976189","0.592314082533145","2"
"People pursue self-interest","2018","Thuringia","Part Time","144","0.570324476946341","0.507695721322854","0.632953232569828","2"
"People pursue self-interest","2018","Thuringia","Not Working","159","0.430419308718034","0.381088741344497","0.479749876091571","2"
