"plh0196","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"People pursue self-interest","2015","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"People pursue self-interest","2015","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"People pursue self-interest","2015","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"People pursue self-interest","2015","Mecklenburg-Western Pomerania","Other degree","","","",""
"People pursue self-interest","2015","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"People pursue self-interest","2015","Saxony","lower secondary degree","","","",""
"People pursue self-interest","2015","Saxony","secondary school degree","","","",""
"People pursue self-interest","2015","Saxony","college entrance qualification","","","",""
"People pursue self-interest","2015","Saxony","Other degree","","","",""
"People pursue self-interest","2015","Saxony","no degree/no degree yet","","","",""
"People pursue self-interest","2015","Saxony-Anhalt","lower secondary degree","","","",""
"People pursue self-interest","2015","Saxony-Anhalt","secondary school degree","","","",""
"People pursue self-interest","2015","Saxony-Anhalt","college entrance qualification","","","",""
"People pursue self-interest","2015","Saxony-Anhalt","Other degree","","","",""
"People pursue self-interest","2015","Saxony-Anhalt","no degree/no degree yet","","","",""
"People pursue self-interest","2015","Thuringia","lower secondary degree","","","",""
"People pursue self-interest","2015","Thuringia","secondary school degree","","","",""
"People pursue self-interest","2015","Thuringia","college entrance qualification","","","",""
"People pursue self-interest","2015","Thuringia","Other degree","","","",""
"People pursue self-interest","2015","Thuringia","no degree/no degree yet","","","",""
"People are helpful","2016","Schleswig-Holstein","lower secondary degree","","","",""
"People are helpful","2016","Schleswig-Holstein","secondary school degree","","","",""
"People are helpful","2016","Schleswig-Holstein","college entrance qualification","","","",""
"People are helpful","2016","Schleswig-Holstein","Other degree","","","",""
"People are helpful","2016","Schleswig-Holstein","no degree/no degree yet","","","",""
"People are helpful","2016","Hamburg","lower secondary degree","","","",""
"People are helpful","2016","Hamburg","secondary school degree","","","",""
"People are helpful","2016","Hamburg","college entrance qualification","","","",""
"People are helpful","2016","Hamburg","Other degree","","","",""
"People are helpful","2016","Hamburg","no degree/no degree yet","","","",""
"People are helpful","2016","Lower Saxony","lower secondary degree","","","",""
"People are helpful","2016","Lower Saxony","secondary school degree","","","",""
"People are helpful","2016","Lower Saxony","college entrance qualification","","","",""
"People are helpful","2016","Lower Saxony","Other degree","","","",""
"People are helpful","2016","Lower Saxony","no degree/no degree yet","","","",""
"People are helpful","2016","Bremen","lower secondary degree","","","",""
"People are helpful","2016","Bremen","secondary school degree","","","",""
"People are helpful","2016","Bremen","college entrance qualification","","","",""
"People are helpful","2016","Bremen","Other degree","","","",""
"People are helpful","2016","Bremen","no degree/no degree yet","","","",""
"People are helpful","2016","North Rhine-Westphalia","lower secondary degree","","","",""
"People are helpful","2016","North Rhine-Westphalia","secondary school degree","","","",""
"People are helpful","2016","North Rhine-Westphalia","college entrance qualification","","","",""
"People are helpful","2016","North Rhine-Westphalia","Other degree","","","",""
"People are helpful","2016","North Rhine-Westphalia","no degree/no degree yet","","","",""
"People are helpful","2016","Hesse","lower secondary degree","","","",""
"People are helpful","2016","Hesse","secondary school degree","","","",""
"People are helpful","2016","Hesse","college entrance qualification","","","",""
"People are helpful","2016","Hesse","Other degree","","","",""
"People are helpful","2016","Hesse","no degree/no degree yet","","","",""
"People are helpful","2016","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"People are helpful","2016","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"People are helpful","2016","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"People are helpful","2016","Rhineland-Palatinate,Saarland","Other degree","","","",""
"People are helpful","2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"People are helpful","2016","Baden-Württemberg","lower secondary degree","","","",""
"People are helpful","2016","Baden-Württemberg","secondary school degree","","","",""
"People are helpful","2016","Baden-Württemberg","college entrance qualification","","","",""
"People are helpful","2016","Baden-Württemberg","Other degree","","","",""
"People are helpful","2016","Baden-Württemberg","no degree/no degree yet","","","",""
"People are helpful","2016","Bavaria","lower secondary degree","","","",""
"People are helpful","2016","Bavaria","secondary school degree","","","",""
"People are helpful","2016","Bavaria","college entrance qualification","","","",""
"People are helpful","2016","Bavaria","Other degree","","","",""
"People are helpful","2016","Bavaria","no degree/no degree yet","","","",""
"People are helpful","2016","Berlin","lower secondary degree","","","",""
"People are helpful","2016","Berlin","secondary school degree","","","",""
"People are helpful","2016","Berlin","college entrance qualification","","","",""
"People are helpful","2016","Berlin","Other degree","","","",""
"People are helpful","2016","Berlin","no degree/no degree yet","","","",""
"People are helpful","2016","Brandenburg","lower secondary degree","","","",""
"People are helpful","2016","Brandenburg","secondary school degree","","","",""
"People are helpful","2016","Brandenburg","college entrance qualification","","","",""
"People are helpful","2016","Brandenburg","Other degree","","","",""
"People are helpful","2016","Brandenburg","no degree/no degree yet","","","",""
"People are helpful","2016","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"People are helpful","2016","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"People are helpful","2016","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"People are helpful","2016","Mecklenburg-Western Pomerania","Other degree","","","",""
"People are helpful","2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"People are helpful","2016","Saxony","lower secondary degree","","","",""
"People are helpful","2016","Saxony","secondary school degree","","","",""
"People are helpful","2016","Saxony","college entrance qualification","","","",""
"People are helpful","2016","Saxony","Other degree","","","",""
"People are helpful","2016","Saxony","no degree/no degree yet","","","",""
"People are helpful","2016","Saxony-Anhalt","lower secondary degree","","","",""
"People are helpful","2016","Saxony-Anhalt","secondary school degree","","","",""
"People are helpful","2016","Saxony-Anhalt","college entrance qualification","","","",""
"People are helpful","2016","Saxony-Anhalt","Other degree","","","",""
"People are helpful","2016","Saxony-Anhalt","no degree/no degree yet","","","",""
"People are helpful","2016","Thuringia","lower secondary degree","","","",""
"People are helpful","2016","Thuringia","secondary school degree","","","",""
"People are helpful","2016","Thuringia","college entrance qualification","","","",""
"People are helpful","2016","Thuringia","Other degree","","","",""
"People are helpful","2016","Thuringia","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Schleswig-Holstein","lower secondary degree","","","",""
"People pursue self-interest","2016","Schleswig-Holstein","secondary school degree","","","",""
"People pursue self-interest","2016","Schleswig-Holstein","college entrance qualification","","","",""
"People pursue self-interest","2016","Schleswig-Holstein","Other degree","","","",""
"People pursue self-interest","2016","Schleswig-Holstein","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Hamburg","lower secondary degree","","","",""
"People pursue self-interest","2016","Hamburg","secondary school degree","","","",""
"People pursue self-interest","2016","Hamburg","college entrance qualification","","","",""
"People pursue self-interest","2016","Hamburg","Other degree","","","",""
"People pursue self-interest","2016","Hamburg","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Lower Saxony","lower secondary degree","","","",""
"People pursue self-interest","2016","Lower Saxony","secondary school degree","","","",""
"People pursue self-interest","2016","Lower Saxony","college entrance qualification","","","",""
"People pursue self-interest","2016","Lower Saxony","Other degree","","","",""
"People pursue self-interest","2016","Lower Saxony","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Bremen","lower secondary degree","","","",""
"People pursue self-interest","2016","Bremen","secondary school degree","","","",""
"People pursue self-interest","2016","Bremen","college entrance qualification","","","",""
"People pursue self-interest","2016","Bremen","Other degree","","","",""
"People pursue self-interest","2016","Bremen","no degree/no degree yet","","","",""
"People pursue self-interest","2016","North Rhine-Westphalia","lower secondary degree","","","",""
"People pursue self-interest","2016","North Rhine-Westphalia","secondary school degree","","","",""
"People pursue self-interest","2016","North Rhine-Westphalia","college entrance qualification","","","",""
"People pursue self-interest","2016","North Rhine-Westphalia","Other degree","","","",""
"People pursue self-interest","2016","North Rhine-Westphalia","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Hesse","lower secondary degree","","","",""
"People pursue self-interest","2016","Hesse","secondary school degree","","","",""
"People pursue self-interest","2016","Hesse","college entrance qualification","","","",""
"People pursue self-interest","2016","Hesse","Other degree","","","",""
"People pursue self-interest","2016","Hesse","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"People pursue self-interest","2016","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"People pursue self-interest","2016","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"People pursue self-interest","2016","Rhineland-Palatinate,Saarland","Other degree","","","",""
"People pursue self-interest","2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Baden-Württemberg","lower secondary degree","","","",""
"People pursue self-interest","2016","Baden-Württemberg","secondary school degree","","","",""
"People pursue self-interest","2016","Baden-Württemberg","college entrance qualification","","","",""
"People pursue self-interest","2016","Baden-Württemberg","Other degree","","","",""
"People pursue self-interest","2016","Baden-Württemberg","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Bavaria","lower secondary degree","","","",""
"People pursue self-interest","2016","Bavaria","secondary school degree","","","",""
"People pursue self-interest","2016","Bavaria","college entrance qualification","","","",""
"People pursue self-interest","2016","Bavaria","Other degree","","","",""
"People pursue self-interest","2016","Bavaria","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Berlin","lower secondary degree","","","",""
"People pursue self-interest","2016","Berlin","secondary school degree","","","",""
"People pursue self-interest","2016","Berlin","college entrance qualification","","","",""
"People pursue self-interest","2016","Berlin","Other degree","","","",""
"People pursue self-interest","2016","Berlin","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Brandenburg","lower secondary degree","","","",""
"People pursue self-interest","2016","Brandenburg","secondary school degree","","","",""
"People pursue self-interest","2016","Brandenburg","college entrance qualification","","","",""
"People pursue self-interest","2016","Brandenburg","Other degree","","","",""
"People pursue self-interest","2016","Brandenburg","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"People pursue self-interest","2016","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"People pursue self-interest","2016","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"People pursue self-interest","2016","Mecklenburg-Western Pomerania","Other degree","","","",""
"People pursue self-interest","2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Saxony","lower secondary degree","","","",""
"People pursue self-interest","2016","Saxony","secondary school degree","","","",""
"People pursue self-interest","2016","Saxony","college entrance qualification","","","",""
"People pursue self-interest","2016","Saxony","Other degree","","","",""
"People pursue self-interest","2016","Saxony","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Saxony-Anhalt","lower secondary degree","","","",""
"People pursue self-interest","2016","Saxony-Anhalt","secondary school degree","","","",""
"People pursue self-interest","2016","Saxony-Anhalt","college entrance qualification","","","",""
"People pursue self-interest","2016","Saxony-Anhalt","Other degree","","","",""
"People pursue self-interest","2016","Saxony-Anhalt","no degree/no degree yet","","","",""
"People pursue self-interest","2016","Thuringia","lower secondary degree","","","",""
"People pursue self-interest","2016","Thuringia","secondary school degree","","","",""
"People pursue self-interest","2016","Thuringia","college entrance qualification","","","",""
"People pursue self-interest","2016","Thuringia","Other degree","","","",""
"People pursue self-interest","2016","Thuringia","no degree/no degree yet","","","",""
"People are helpful","2017","Schleswig-Holstein","lower secondary degree","","","",""
"People are helpful","2017","Schleswig-Holstein","secondary school degree","","","",""
"People are helpful","2017","Schleswig-Holstein","college entrance qualification","","","",""
"People are helpful","2017","Schleswig-Holstein","Other degree","","","",""
"People are helpful","2017","Schleswig-Holstein","no degree/no degree yet","","","",""
"People are helpful","2017","Hamburg","lower secondary degree","","","",""
"People are helpful","2017","Hamburg","secondary school degree","","","",""
"People are helpful","2017","Hamburg","college entrance qualification","","","",""
"People are helpful","2017","Hamburg","Other degree","","","",""
"People are helpful","2017","Hamburg","no degree/no degree yet","","","",""
"People are helpful","2017","Lower Saxony","lower secondary degree","","","",""
"People are helpful","2017","Lower Saxony","secondary school degree","","","",""
"People are helpful","2017","Lower Saxony","college entrance qualification","","","",""
"People are helpful","2017","Lower Saxony","Other degree","","","",""
"People are helpful","2017","Lower Saxony","no degree/no degree yet","","","",""
"People are helpful","2017","Bremen","lower secondary degree","","","",""
"People are helpful","2017","Bremen","secondary school degree","","","",""
"People are helpful","2017","Bremen","college entrance qualification","","","",""
"People are helpful","2017","Bremen","Other degree","","","",""
"People are helpful","2017","Bremen","no degree/no degree yet","","","",""
"People are helpful","2017","North Rhine-Westphalia","lower secondary degree","","","",""
"People are helpful","2017","North Rhine-Westphalia","secondary school degree","","","",""
"People are helpful","2017","North Rhine-Westphalia","college entrance qualification","","","",""
"People are helpful","2017","North Rhine-Westphalia","Other degree","","","",""
"People are helpful","2017","North Rhine-Westphalia","no degree/no degree yet","","","",""
"People are helpful","2017","Hesse","lower secondary degree","","","",""
"People are helpful","2017","Hesse","secondary school degree","","","",""
"People are helpful","2017","Hesse","college entrance qualification","","","",""
"People are helpful","2017","Hesse","Other degree","","","",""
"People are helpful","2017","Hesse","no degree/no degree yet","","","",""
"People are helpful","2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"People are helpful","2017","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"People are helpful","2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"People are helpful","2017","Rhineland-Palatinate,Saarland","Other degree","","","",""
"People are helpful","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"People are helpful","2017","Baden-Württemberg","lower secondary degree","","","",""
"People are helpful","2017","Baden-Württemberg","secondary school degree","","","",""
"People are helpful","2017","Baden-Württemberg","college entrance qualification","","","",""
"People are helpful","2017","Baden-Württemberg","Other degree","","","",""
"People are helpful","2017","Baden-Württemberg","no degree/no degree yet","","","",""
"People are helpful","2017","Bavaria","lower secondary degree","","","",""
"People are helpful","2017","Bavaria","secondary school degree","","","",""
"People are helpful","2017","Bavaria","college entrance qualification","","","",""
"People are helpful","2017","Bavaria","Other degree","","","",""
"People are helpful","2017","Bavaria","no degree/no degree yet","","","",""
"People are helpful","2017","Berlin","lower secondary degree","","","",""
"People are helpful","2017","Berlin","secondary school degree","","","",""
"People are helpful","2017","Berlin","college entrance qualification","","","",""
"People are helpful","2017","Berlin","Other degree","","","",""
"People are helpful","2017","Berlin","no degree/no degree yet","","","",""
"People are helpful","2017","Brandenburg","lower secondary degree","","","",""
"People are helpful","2017","Brandenburg","secondary school degree","","","",""
"People are helpful","2017","Brandenburg","college entrance qualification","","","",""
"People are helpful","2017","Brandenburg","Other degree","","","",""
"People are helpful","2017","Brandenburg","no degree/no degree yet","","","",""
"People are helpful","2017","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"People are helpful","2017","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"People are helpful","2017","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"People are helpful","2017","Mecklenburg-Western Pomerania","Other degree","","","",""
"People are helpful","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"People are helpful","2017","Saxony","lower secondary degree","","","",""
"People are helpful","2017","Saxony","secondary school degree","","","",""
"People are helpful","2017","Saxony","college entrance qualification","","","",""
"People are helpful","2017","Saxony","Other degree","","","",""
"People are helpful","2017","Saxony","no degree/no degree yet","","","",""
"People are helpful","2017","Saxony-Anhalt","lower secondary degree","","","",""
"People are helpful","2017","Saxony-Anhalt","secondary school degree","","","",""
"People are helpful","2017","Saxony-Anhalt","college entrance qualification","","","",""
"People are helpful","2017","Saxony-Anhalt","Other degree","","","",""
"People are helpful","2017","Saxony-Anhalt","no degree/no degree yet","","","",""
"People are helpful","2017","Thuringia","lower secondary degree","","","",""
"People are helpful","2017","Thuringia","secondary school degree","","","",""
"People are helpful","2017","Thuringia","college entrance qualification","","","",""
"People are helpful","2017","Thuringia","Other degree","","","",""
"People are helpful","2017","Thuringia","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Schleswig-Holstein","lower secondary degree","","","",""
"People pursue self-interest","2017","Schleswig-Holstein","secondary school degree","","","",""
"People pursue self-interest","2017","Schleswig-Holstein","college entrance qualification","","","",""
"People pursue self-interest","2017","Schleswig-Holstein","Other degree","","","",""
"People pursue self-interest","2017","Schleswig-Holstein","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Hamburg","lower secondary degree","","","",""
"People pursue self-interest","2017","Hamburg","secondary school degree","","","",""
"People pursue self-interest","2017","Hamburg","college entrance qualification","","","",""
"People pursue self-interest","2017","Hamburg","Other degree","","","",""
"People pursue self-interest","2017","Hamburg","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Lower Saxony","lower secondary degree","","","",""
"People pursue self-interest","2017","Lower Saxony","secondary school degree","","","",""
"People pursue self-interest","2017","Lower Saxony","college entrance qualification","","","",""
"People pursue self-interest","2017","Lower Saxony","Other degree","","","",""
"People pursue self-interest","2017","Lower Saxony","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Bremen","lower secondary degree","","","",""
"People pursue self-interest","2017","Bremen","secondary school degree","","","",""
"People pursue self-interest","2017","Bremen","college entrance qualification","","","",""
"People pursue self-interest","2017","Bremen","Other degree","","","",""
"People pursue self-interest","2017","Bremen","no degree/no degree yet","","","",""
"People pursue self-interest","2017","North Rhine-Westphalia","lower secondary degree","","","",""
"People pursue self-interest","2017","North Rhine-Westphalia","secondary school degree","","","",""
"People pursue self-interest","2017","North Rhine-Westphalia","college entrance qualification","","","",""
"People pursue self-interest","2017","North Rhine-Westphalia","Other degree","","","",""
"People pursue self-interest","2017","North Rhine-Westphalia","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Hesse","lower secondary degree","","","",""
"People pursue self-interest","2017","Hesse","secondary school degree","","","",""
"People pursue self-interest","2017","Hesse","college entrance qualification","","","",""
"People pursue self-interest","2017","Hesse","Other degree","","","",""
"People pursue self-interest","2017","Hesse","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","Other degree","","","",""
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Baden-Württemberg","lower secondary degree","","","",""
"People pursue self-interest","2017","Baden-Württemberg","secondary school degree","","","",""
"People pursue self-interest","2017","Baden-Württemberg","college entrance qualification","","","",""
"People pursue self-interest","2017","Baden-Württemberg","Other degree","","","",""
"People pursue self-interest","2017","Baden-Württemberg","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Bavaria","lower secondary degree","","","",""
"People pursue self-interest","2017","Bavaria","secondary school degree","","","",""
"People pursue self-interest","2017","Bavaria","college entrance qualification","","","",""
"People pursue self-interest","2017","Bavaria","Other degree","","","",""
"People pursue self-interest","2017","Bavaria","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Berlin","lower secondary degree","","","",""
"People pursue self-interest","2017","Berlin","secondary school degree","","","",""
"People pursue self-interest","2017","Berlin","college entrance qualification","","","",""
"People pursue self-interest","2017","Berlin","Other degree","","","",""
"People pursue self-interest","2017","Berlin","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Brandenburg","lower secondary degree","","","",""
"People pursue self-interest","2017","Brandenburg","secondary school degree","","","",""
"People pursue self-interest","2017","Brandenburg","college entrance qualification","","","",""
"People pursue self-interest","2017","Brandenburg","Other degree","","","",""
"People pursue self-interest","2017","Brandenburg","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"People pursue self-interest","2017","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"People pursue self-interest","2017","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"People pursue self-interest","2017","Mecklenburg-Western Pomerania","Other degree","","","",""
"People pursue self-interest","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Saxony","lower secondary degree","","","",""
"People pursue self-interest","2017","Saxony","secondary school degree","","","",""
"People pursue self-interest","2017","Saxony","college entrance qualification","","","",""
"People pursue self-interest","2017","Saxony","Other degree","","","",""
"People pursue self-interest","2017","Saxony","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Saxony-Anhalt","lower secondary degree","","","",""
"People pursue self-interest","2017","Saxony-Anhalt","secondary school degree","","","",""
"People pursue self-interest","2017","Saxony-Anhalt","college entrance qualification","","","",""
"People pursue self-interest","2017","Saxony-Anhalt","Other degree","","","",""
"People pursue self-interest","2017","Saxony-Anhalt","no degree/no degree yet","","","",""
"People pursue self-interest","2017","Thuringia","lower secondary degree","","","",""
"People pursue self-interest","2017","Thuringia","secondary school degree","","","",""
"People pursue self-interest","2017","Thuringia","college entrance qualification","","","",""
"People pursue self-interest","2017","Thuringia","Other degree","","","",""
"People pursue self-interest","2017","Thuringia","no degree/no degree yet","","","",""
"People are helpful","2018","Schleswig-Holstein","lower secondary degree","104","0.56036978656902","0.494782770609492","0.625956802528548"
"People are helpful","2018","Schleswig-Holstein","secondary school degree","126","0.499642421588945","0.439328714731944","0.559956128445945"
"People are helpful","2018","Schleswig-Holstein","college entrance qualification","137","0.435107529861297","0.374494956634104","0.49572010308849"
"People are helpful","2018","Schleswig-Holstein","Other degree","88","0.431676006070917","0.358080648838582","0.505271363303252"
"People are helpful","2018","Schleswig-Holstein","no degree/no degree yet","43","0.48610914164511","0.386128754357288","0.586089528932932"
"People are helpful","2018","Hamburg","lower secondary degree","36","0.400850521998823","0.293460998117908","0.508240045879737"
"People are helpful","2018","Hamburg","secondary school degree","48","0.577797586159633","0.479507335761116","0.676087836558149"
"People are helpful","2018","Hamburg","college entrance qualification","109","0.525269444524754","0.45407733682662","0.596461552222888"
"People are helpful","2018","Hamburg","Other degree","50","0.454609363604003","0.357015813118291","0.552202914089714"
"People are helpful","2018","Hamburg","no degree/no degree yet","28","","",""
"People are helpful","2018","Lower Saxony","lower secondary degree","280","0.529546039360784","0.488534848105518","0.570557230616051"
"People are helpful","2018","Lower Saxony","secondary school degree","302","0.397717002245019","0.362017112687549","0.433416891802488"
"People are helpful","2018","Lower Saxony","college entrance qualification","401","0.534922436382035","0.498789716698442","0.571055156065628"
"People are helpful","2018","Lower Saxony","Other degree","267","0.568529621558061","0.523609420424778","0.613449822691344"
"People are helpful","2018","Lower Saxony","no degree/no degree yet","170","0.367075233342592","0.310106661659573","0.42404380502561"
"People are helpful","2018","Bremen","lower secondary degree","14","","",""
"People are helpful","2018","Bremen","secondary school degree","19","","",""
"People are helpful","2018","Bremen","college entrance qualification","31","0.514228167667139","0.388805143311532","0.639651192022746"
"People are helpful","2018","Bremen","Other degree","18","","",""
"People are helpful","2018","Bremen","no degree/no degree yet","19","","",""
"People are helpful","2018","North Rhine-Westphalia","lower secondary degree","532","0.45724565752339","0.429211072053247","0.485280242993532"
"People are helpful","2018","North Rhine-Westphalia","secondary school degree","447","0.385670164581856","0.356892332759834","0.414447996403879"
"People are helpful","2018","North Rhine-Westphalia","college entrance qualification","889","0.509483997351228","0.486253849123253","0.532714145579202"
"People are helpful","2018","North Rhine-Westphalia","Other degree","563","0.51201253262428","0.48277754981267","0.54124751543589"
"People are helpful","2018","North Rhine-Westphalia","no degree/no degree yet","270","0.470266741623385","0.428324716695923","0.512208766550847"
"People are helpful","2018","Hesse","lower secondary degree","132","0.396962775793692","0.344333668730787","0.449591882856596"
"People are helpful","2018","Hesse","secondary school degree","163","0.39439480225757","0.3466203790065","0.442169225508639"
"People are helpful","2018","Hesse","college entrance qualification","271","0.472826138165097","0.432334127709126","0.513318148621067"
"People are helpful","2018","Hesse","Other degree","177","0.391167001127859","0.345926800070777","0.436407202184942"
"People are helpful","2018","Hesse","no degree/no degree yet","110","0.405965532453152","0.344969888451537","0.466961176454766"
"People are helpful","2018","Rhineland-Palatinate,Saarland","lower secondary degree","209","0.523597828097934","0.476717501243342","0.570478154952525"
"People are helpful","2018","Rhineland-Palatinate,Saarland","secondary school degree","124","0.412975079200622","0.355811968670334","0.470138189730909"
"People are helpful","2018","Rhineland-Palatinate,Saarland","college entrance qualification","197","0.506225719285054","0.455144586785929","0.557306851784179"
"People are helpful","2018","Rhineland-Palatinate,Saarland","Other degree","159","0.420973552933724","0.369973168786839","0.471973937080609"
"People are helpful","2018","Rhineland-Palatinate,Saarland","no degree/no degree yet","56","0.406095740417455","0.320003200299186","0.492188280535724"
"People are helpful","2018","Baden-Württemberg","lower secondary degree","270","0.452970612301764","0.413882525840256","0.492058698763273"
"People are helpful","2018","Baden-Württemberg","secondary school degree","288","0.424343748984806","0.386919662624486","0.461767835345125"
"People are helpful","2018","Baden-Württemberg","college entrance qualification","478","0.52793387210857","0.495227847682675","0.560639896534466"
"People are helpful","2018","Baden-Württemberg","Other degree","296","0.479743308591752","0.439533311224416","0.519953305959088"
"People are helpful","2018","Baden-Württemberg","no degree/no degree yet","112","0.415730622515662","0.351189479555201","0.480271765476124"
"People are helpful","2018","Bavaria","lower secondary degree","473","0.455553920721866","0.426256193353715","0.484851648090017"
"People are helpful","2018","Bavaria","secondary school degree","419","0.461304208565991","0.430077785108712","0.492530632023269"
"People are helpful","2018","Bavaria","college entrance qualification","522","0.503499371906873","0.472815696995454","0.534183046818292"
"People are helpful","2018","Bavaria","Other degree","380","0.50293894440768","0.466914712229519","0.538963176585841"
"People are helpful","2018","Bavaria","no degree/no degree yet","153","0.414274697128292","0.355408883912004","0.473140510344581"
"People are helpful","2018","Berlin","lower secondary degree","59","0.456801591646714","0.372773547416096","0.540829635877332"
"People are helpful","2018","Berlin","secondary school degree","108","0.366463881664519","0.308559883619926","0.424367879709112"
"People are helpful","2018","Berlin","college entrance qualification","219","0.512716262521932","0.463794126604289","0.561638398439574"
"People are helpful","2018","Berlin","Other degree","100","0.542198803011261","0.472271218867031","0.612126387155491"
"People are helpful","2018","Berlin","no degree/no degree yet","33","0.293079349721615","0.192707370241539","0.393451329201692"
"People are helpful","2018","Brandenburg","lower secondary degree","80","0.527466369499074","0.456101756454669","0.598830982543479"
"People are helpful","2018","Brandenburg","secondary school degree","186","0.41047202755643","0.36435074623359","0.45659330887927"
"People are helpful","2018","Brandenburg","college entrance qualification","112","0.476984291885898","0.415070487390482","0.538898096381314"
"People are helpful","2018","Brandenburg","Other degree","44","0.489622129618106","0.401279164382481","0.57796509485373"
"People are helpful","2018","Brandenburg","no degree/no degree yet","39","0.374846901821144","0.264552774721814","0.485141028920474"
"People are helpful","2018","Mecklenburg-Western Pomerania","lower secondary degree","46","0.525636335025303","0.429202846946248","0.622069823104358"
"People are helpful","2018","Mecklenburg-Western Pomerania","secondary school degree","111","0.351093142685901","0.29538407476535","0.406802210606453"
"People are helpful","2018","Mecklenburg-Western Pomerania","college entrance qualification","80","0.499323902678169","0.419308781223386","0.579339024132952"
"People are helpful","2018","Mecklenburg-Western Pomerania","Other degree","25","","",""
"People are helpful","2018","Mecklenburg-Western Pomerania","no degree/no degree yet","14","","",""
"People are helpful","2018","Saxony","lower secondary degree","121","0.448378372893005","0.388612916058163","0.508143829727848"
"People are helpful","2018","Saxony","secondary school degree","334","0.431793956051878","0.396601711519819","0.466986200583937"
"People are helpful","2018","Saxony","college entrance qualification","239","0.54492538991952","0.497966692427164","0.591884087411877"
"People are helpful","2018","Saxony","Other degree","56","0.679335921851025","0.588759439398663","0.769912404303388"
"People are helpful","2018","Saxony","no degree/no degree yet","43","0.544625386074761","0.439372936082545","0.649877836066977"
"People are helpful","2018","Saxony-Anhalt","lower secondary degree","74","0.500668922320694","0.424835706876639","0.57650213776475"
"People are helpful","2018","Saxony-Anhalt","secondary school degree","167","0.42842172016806","0.38069664027889","0.47614680005723"
