"plh0196","year","bula_h","migback","n","percent","lower_confidence","upper_confidence","value"
"People pursue self-interest","2015","Bavaria","no migration background","","","","","2"
"People pursue self-interest","2015","Bavaria","direct migration background","","","","","2"
"People pursue self-interest","2015","Berlin","direct migration background","","","","","2"
"People pursue self-interest","2015","Berlin","indirect migration background","","","","","2"
"People pursue self-interest","2015","Brandenburg","no migration background","","","","","2"
"People pursue self-interest","2015","Brandenburg","direct migration background","","","","","2"
"People pursue self-interest","2015","Brandenburg","indirect migration background","","","","","2"
"People pursue self-interest","2015","Mecklenburg-Western Pomerania","no migration background","","","","","2"
"People pursue self-interest","2015","Mecklenburg-Western Pomerania","direct migration background","","","","","2"
"People pursue self-interest","2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","2"
"People pursue self-interest","2015","Saxony","no migration background","","","","","2"
"People pursue self-interest","2015","Saxony","direct migration background","","","","","2"
"People pursue self-interest","2015","Saxony","indirect migration background","","","","","2"
"People pursue self-interest","2015","Saxony-Anhalt","no migration background","","","","","2"
"People pursue self-interest","2015","Saxony-Anhalt","direct migration background","","","","","2"
"People pursue self-interest","2015","Saxony-Anhalt","indirect migration background","","","","","2"
"People pursue self-interest","2015","Thuringia","no migration background","","","","","2"
"People pursue self-interest","2015","Thuringia","direct migration background","","","","","2"
"People pursue self-interest","2015","Thuringia","indirect migration background","","","","","2"
"People pursue self-interest","2015","Bavaria","indirect migration background","","","","","2"
"People pursue self-interest","2015","Berlin","no migration background","","","","","2"
"People are helpful","2016","Schleswig-Holstein","no migration background","","","","","1"
"People are helpful","2016","Schleswig-Holstein","direct migration background","","","","","1"
"People are helpful","2016","Schleswig-Holstein","indirect migration background","","","","","1"
"People are helpful","2016","Hamburg","no migration background","","","","","1"
"People are helpful","2016","Hamburg","direct migration background","","","","","1"
"People are helpful","2016","Hamburg","indirect migration background","","","","","1"
"People are helpful","2016","Lower Saxony","no migration background","","","","","1"
"People are helpful","2016","Lower Saxony","direct migration background","","","","","1"
"People are helpful","2016","Baden-Württemberg","indirect migration background","","","","","1"
"People are helpful","2016","Bavaria","no migration background","","","","","1"
"People are helpful","2016","Bavaria","direct migration background","","","","","1"
"People are helpful","2016","Bavaria","indirect migration background","","","","","1"
"People are helpful","2016","Berlin","no migration background","","","","","1"
"People are helpful","2016","Berlin","direct migration background","","","","","1"
"People are helpful","2016","Brandenburg","indirect migration background","","","","","1"
"People are helpful","2016","Mecklenburg-Western Pomerania","no migration background","","","","","1"
"People are helpful","2016","Lower Saxony","indirect migration background","","","","","1"
"People are helpful","2016","Bremen","no migration background","","","","","1"
"People are helpful","2016","Bremen","direct migration background","","","","","1"
"People are helpful","2016","Bremen","indirect migration background","","","","","1"
"People are helpful","2016","Rhineland-Palatinate,Saarland","indirect migration background","","","","","1"
"People are helpful","2016","Baden-Württemberg","no migration background","","","","","1"
"People are helpful","2016","Baden-Württemberg","direct migration background","","","","","1"
"People are helpful","2016","Berlin","indirect migration background","","","","","1"
"People are helpful","2016","Brandenburg","no migration background","","","","","1"
"People are helpful","2016","Brandenburg","direct migration background","","","","","1"
"People are helpful","2016","Mecklenburg-Western Pomerania","direct migration background","","","","","1"
"People are helpful","2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","1"
"People are helpful","2016","North Rhine-Westphalia","no migration background","","","","","1"
"People are helpful","2016","Hesse","indirect migration background","","","","","1"
"People are helpful","2016","Rhineland-Palatinate,Saarland","no migration background","","","","","1"
"People are helpful","2016","Rhineland-Palatinate,Saarland","direct migration background","","","","","1"
"People are helpful","2016","Thuringia","direct migration background","","","","","1"
"People are helpful","2016","Saxony","no migration background","","","","","1"
"People are helpful","2016","Saxony","direct migration background","","","","","1"
"People are helpful","2016","Saxony","indirect migration background","","","","","1"
"People are helpful","2016","Saxony-Anhalt","direct migration background","","","","","1"
"People are helpful","2016","Thuringia","no migration background","","","","","1"
"People are helpful","2016","North Rhine-Westphalia","direct migration background","","","","","1"
"People are helpful","2016","North Rhine-Westphalia","indirect migration background","","","","","1"
"People are helpful","2016","Hesse","no migration background","","","","","1"
"People are helpful","2016","Saxony-Anhalt","indirect migration background","","","","","1"
"People are helpful","2016","Saxony-Anhalt","no migration background","","","","","1"
"People are helpful","2016","Hesse","direct migration background","","","","","1"
"People are helpful","2016","Thuringia","indirect migration background","","","","","1"
"People pursue self-interest","2016","Schleswig-Holstein","no migration background","","","","","2"
"People pursue self-interest","2016","Schleswig-Holstein","direct migration background","","","","","2"
"People pursue self-interest","2016","Schleswig-Holstein","indirect migration background","","","","","2"
"People pursue self-interest","2016","Hamburg","no migration background","","","","","2"
"People pursue self-interest","2016","Hamburg","direct migration background","","","","","2"
"People pursue self-interest","2016","Hamburg","indirect migration background","","","","","2"
"People pursue self-interest","2016","Lower Saxony","no migration background","","","","","2"
"People pursue self-interest","2016","Lower Saxony","direct migration background","","","","","2"
"People pursue self-interest","2016","Lower Saxony","indirect migration background","","","","","2"
"People pursue self-interest","2016","Bremen","no migration background","","","","","2"
"People pursue self-interest","2016","Bremen","direct migration background","","","","","2"
"People pursue self-interest","2016","Bremen","indirect migration background","","","","","2"
"People pursue self-interest","2016","North Rhine-Westphalia","no migration background","","","","","2"
"People pursue self-interest","2016","North Rhine-Westphalia","direct migration background","","","","","2"
"People pursue self-interest","2016","North Rhine-Westphalia","indirect migration background","","","","","2"
"People pursue self-interest","2016","Hesse","no migration background","","","","","2"
"People pursue self-interest","2016","Hesse","direct migration background","","","","","2"
"People pursue self-interest","2016","Hesse","indirect migration background","","","","","2"
"People pursue self-interest","2016","Rhineland-Palatinate,Saarland","no migration background","","","","","2"
"People pursue self-interest","2016","Rhineland-Palatinate,Saarland","direct migration background","","","","","2"
"People pursue self-interest","2016","Rhineland-Palatinate,Saarland","indirect migration background","","","","","2"
"People pursue self-interest","2016","Baden-Württemberg","no migration background","","","","","2"
"People pursue self-interest","2016","Baden-Württemberg","direct migration background","","","","","2"
"People pursue self-interest","2016","Baden-Württemberg","indirect migration background","","","","","2"
"People pursue self-interest","2016","Bavaria","no migration background","","","","","2"
"People pursue self-interest","2016","Bavaria","direct migration background","","","","","2"
"People pursue self-interest","2016","Bavaria","indirect migration background","","","","","2"
"People pursue self-interest","2016","Berlin","no migration background","","","","","2"
"People pursue self-interest","2016","Berlin","direct migration background","","","","","2"
"People pursue self-interest","2016","Berlin","indirect migration background","","","","","2"
"People pursue self-interest","2016","Brandenburg","no migration background","","","","","2"
"People pursue self-interest","2016","Brandenburg","direct migration background","","","","","2"
"People pursue self-interest","2016","Brandenburg","indirect migration background","","","","","2"
"People pursue self-interest","2016","Mecklenburg-Western Pomerania","no migration background","","","","","2"
"People pursue self-interest","2016","Mecklenburg-Western Pomerania","direct migration background","","","","","2"
"People pursue self-interest","2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","2"
"People pursue self-interest","2016","Saxony","no migration background","","","","","2"
"People pursue self-interest","2016","Saxony","direct migration background","","","","","2"
"People pursue self-interest","2016","Saxony","indirect migration background","","","","","2"
"People pursue self-interest","2016","Saxony-Anhalt","no migration background","","","","","2"
"People pursue self-interest","2016","Saxony-Anhalt","direct migration background","","","","","2"
"People pursue self-interest","2016","Saxony-Anhalt","indirect migration background","","","","","2"
"People pursue self-interest","2016","Thuringia","no migration background","","","","","2"
"People pursue self-interest","2016","Thuringia","direct migration background","","","","","2"
"People pursue self-interest","2016","Thuringia","indirect migration background","","","","","2"
"People are helpful","2017","Schleswig-Holstein","no migration background","","","","","1"
"People are helpful","2017","Schleswig-Holstein","direct migration background","","","","","1"
"People are helpful","2017","Schleswig-Holstein","indirect migration background","","","","","1"
"People are helpful","2017","Hamburg","no migration background","","","","","1"
"People are helpful","2017","Hamburg","direct migration background","","","","","1"
"People are helpful","2017","Hamburg","indirect migration background","","","","","1"
"People are helpful","2017","Lower Saxony","no migration background","","","","","1"
"People are helpful","2017","Lower Saxony","direct migration background","","","","","1"
"People are helpful","2017","Baden-Württemberg","indirect migration background","","","","","1"
"People are helpful","2017","Bavaria","no migration background","","","","","1"
"People are helpful","2017","Bavaria","direct migration background","","","","","1"
"People are helpful","2017","Bavaria","indirect migration background","","","","","1"
"People are helpful","2017","Berlin","no migration background","","","","","1"
"People are helpful","2017","Lower Saxony","indirect migration background","","","","","1"
"People are helpful","2017","Bremen","no migration background","","","","","1"
"People are helpful","2017","Bremen","direct migration background","","","","","1"
"People are helpful","2017","Bremen","indirect migration background","","","","","1"
"People are helpful","2017","Rhineland-Palatinate,Saarland","indirect migration background","","","","","1"
"People are helpful","2017","Baden-Württemberg","no migration background","","","","","1"
"People are helpful","2017","Baden-Württemberg","direct migration background","","","","","1"
"People are helpful","2017","Berlin","direct migration background","","","","","1"
"People are helpful","2017","Berlin","indirect migration background","","","","","1"
"People are helpful","2017","Brandenburg","no migration background","","","","","1"
"People are helpful","2017","Brandenburg","direct migration background","","","","","1"
"People are helpful","2017","Brandenburg","indirect migration background","","","","","1"
"People are helpful","2017","Mecklenburg-Western Pomerania","direct migration background","","","","","1"
"People are helpful","2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","1"
"People are helpful","2017","Hesse","indirect migration background","","","","","1"
"People are helpful","2017","Rhineland-Palatinate,Saarland","no migration background","","","","","1"
"People are helpful","2017","Mecklenburg-Western Pomerania","no migration background","","","","","1"
"People are helpful","2017","Saxony","no migration background","","","","","1"
"People are helpful","2017","Saxony","direct migration background","","","","","1"
"People are helpful","2017","Saxony-Anhalt","direct migration background","","","","","1"
"People are helpful","2017","Thuringia","no migration background","","","","","1"
"People are helpful","2017","North Rhine-Westphalia","no migration background","","","","","1"
"People are helpful","2017","North Rhine-Westphalia","direct migration background","","","","","1"
"People are helpful","2017","North Rhine-Westphalia","indirect migration background","","","","","1"
"People are helpful","2017","Hesse","no migration background","","","","","1"
"People are helpful","2017","Rhineland-Palatinate,Saarland","direct migration background","","","","","1"
"People are helpful","2017","Saxony","indirect migration background","","","","","1"
"People are helpful","2017","Saxony-Anhalt","no migration background","","","","","1"
"People are helpful","2017","Saxony-Anhalt","indirect migration background","","","","","1"
"People are helpful","2017","Hesse","direct migration background","","","","","1"
"People are helpful","2017","Thuringia","direct migration background","","","","","1"
"People are helpful","2017","Thuringia","indirect migration background","","","","","1"
"People pursue self-interest","2017","Schleswig-Holstein","no migration background","","","","","2"
"People pursue self-interest","2017","Schleswig-Holstein","direct migration background","","","","","2"
"People pursue self-interest","2017","Schleswig-Holstein","indirect migration background","","","","","2"
"People pursue self-interest","2017","Hamburg","no migration background","","","","","2"
"People pursue self-interest","2017","Hamburg","direct migration background","","","","","2"
"People pursue self-interest","2017","Hamburg","indirect migration background","","","","","2"
"People pursue self-interest","2017","Lower Saxony","no migration background","","","","","2"
"People pursue self-interest","2017","Lower Saxony","direct migration background","","","","","2"
"People pursue self-interest","2017","Lower Saxony","indirect migration background","","","","","2"
"People pursue self-interest","2017","Bremen","no migration background","","","","","2"
"People pursue self-interest","2017","Bremen","direct migration background","","","","","2"
"People pursue self-interest","2017","Bremen","indirect migration background","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","no migration background","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","direct migration background","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","indirect migration background","","","","","2"
"People pursue self-interest","2017","Hesse","no migration background","","","","","2"
"People pursue self-interest","2017","Hesse","direct migration background","","","","","2"
"People pursue self-interest","2017","Hesse","indirect migration background","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","no migration background","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","direct migration background","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","indirect migration background","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","no migration background","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","direct migration background","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","indirect migration background","","","","","2"
"People pursue self-interest","2017","Bavaria","no migration background","","","","","2"
"People pursue self-interest","2017","Bavaria","direct migration background","","","","","2"
"People pursue self-interest","2017","Bavaria","indirect migration background","","","","","2"
"People pursue self-interest","2017","Berlin","no migration background","","","","","2"
"People pursue self-interest","2017","Berlin","direct migration background","","","","","2"
"People pursue self-interest","2017","Berlin","indirect migration background","","","","","2"
"People pursue self-interest","2017","Brandenburg","no migration background","","","","","2"
"People pursue self-interest","2017","Brandenburg","direct migration background","","","","","2"
"People pursue self-interest","2017","Brandenburg","indirect migration background","","","","","2"
"People pursue self-interest","2017","Mecklenburg-Western Pomerania","no migration background","","","","","2"
"People pursue self-interest","2017","Mecklenburg-Western Pomerania","direct migration background","","","","","2"
"People pursue self-interest","2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","2"
"People pursue self-interest","2017","Saxony","no migration background","","","","","2"
"People pursue self-interest","2017","Saxony","direct migration background","","","","","2"
"People pursue self-interest","2017","Saxony","indirect migration background","","","","","2"
"People pursue self-interest","2017","Saxony-Anhalt","no migration background","","","","","2"
"People pursue self-interest","2017","Saxony-Anhalt","direct migration background","","","","","2"
"People pursue self-interest","2017","Saxony-Anhalt","indirect migration background","","","","","2"
"People pursue self-interest","2017","Thuringia","no migration background","","","","","2"
"People pursue self-interest","2017","Thuringia","direct migration background","","","","","2"
"People pursue self-interest","2017","Thuringia","indirect migration background","","","","","2"
"People are helpful","2018","Schleswig-Holstein","no migration background","362","0.507549239080937","0.471031629619641","0.544066848542233","1"
"People are helpful","2018","Schleswig-Holstein","direct migration background","150","0.435533932606634","0.379705338050824","0.491362527162444","1"
"People are helpful","2018","Schleswig-Holstein","indirect migration background","21","","","","1"
"People are helpful","2018","Hamburg","no migration background","179","0.520134937475744","0.465819411506452","0.574450463445035","1"
"People are helpful","2018","Hamburg","direct migration background","88","0.503548375768247","0.429043600831905","0.578053150704588","1"
"People are helpful","2018","Hamburg","indirect migration background","28","","","","1"
"People are helpful","2018","Lower Saxony","no migration background","951","0.494627691592798","0.472339383728934","0.516915999456661","1"
"People are helpful","2018","Lower Saxony","direct migration background","477","0.470495058222473","0.436660734968834","0.504329381476112","1"
"People are helpful","2018","Bavaria","indirect migration background","98","0.432377123275172","0.372504054847731","0.492250191702612","1"
"People are helpful","2018","Berlin","no migration background","365","0.447663302464145","0.412518377720003","0.482808227208288","1"
"People are helpful","2018","Baden-Württemberg","indirect migration background","95","0.449281432564135","0.387621622642122","0.510941242486148","1"
"People are helpful","2018","Bavaria","no migration background","1356","0.471171953928073","0.453116142059012","0.489227765797133","1"
"People are helpful","2018","Bavaria","direct migration background","595","0.499440185348914","0.470287497570926","0.528592873126902","1"
"People are helpful","2018","Berlin","direct migration background","152","0.502062746266256","0.445764730893875","0.558360761638638","1"
"People are helpful","2018","Berlin","indirect migration background","28","","","","1"
"People are helpful","2018","Brandenburg","no migration background","385","0.458929302363198","0.426535192494291","0.491323412232106","1"
"People are helpful","2018","Brandenburg","direct migration background","85","0.445717490134455","0.375954319421074","0.515480660847835","1"
"People are helpful","2018","Brandenburg","indirect migration background","8","","","","1"
"People are helpful","2018","Mecklenburg-Western Pomerania","direct migration background","34","0.389571957533123","0.26818743110006","0.510956483966185","1"
"People are helpful","2018","Mecklenburg-Western Pomerania","indirect migration background","3","","","","1"
"People are helpful","2018","Lower Saxony","indirect migration background","58","0.339712002360229","0.261538299847586","0.417885704872871","1"
"People are helpful","2018","Bremen","no migration background","68","0.395807919770059","0.316484502187704","0.475131337352414","1"
"People are helpful","2018","Bremen","direct migration background","44","0.310925200391195","0.231357361953632","0.390493038828757","1"
"People are helpful","2018","Mecklenburg-Western Pomerania","no migration background","250","0.43422614141499","0.393210823546758","0.475241459283222","1"
"People are helpful","2018","Saxony","no migration background","710","0.459112495096308","0.433902615258525","0.484322374934092","1"
"People are helpful","2018","Saxony","direct migration background","93","0.564129059074322","0.491282962780881","0.636975155367763","1"
"People are helpful","2018","Bremen","indirect migration background","4","","","","1"
"People are helpful","2018","Rhineland-Palatinate,Saarland","indirect migration background","31","0.259566195003566","0.170942194780811","0.348190195226322","1"
"People are helpful","2018","Baden-Württemberg","no migration background","950","0.488575842204073","0.46630933853885","0.510842345869296","1"
"People are helpful","2018","Baden-Württemberg","direct migration background","483","0.449165558848837","0.418102534063004","0.480228583634669","1"
"People are helpful","2018","North Rhine-Westphalia","no migration background","1716","0.469092217971393","0.452893583010534","0.485290852932252","1"
"People are helpful","2018","North Rhine-Westphalia","direct migration background","973","0.492324666675851","0.470381245287668","0.514268088064035","1"
"People are helpful","2018","Saxony","indirect migration background","14","","","","1"
"People are helpful","2018","Thuringia","direct migration background","90","0.49773552507958","0.419525249688003","0.575945800471157","1"
"People are helpful","2018","Rhineland-Palatinate,Saarland","direct migration background","234","0.452071761272795","0.410055322480988","0.494088200064602","1"
"People are helpful","2018","Thuringia","no migration background","391","0.488963516655893","0.455199335149421","0.522727698162366","1"
"People are helpful","2018","Saxony-Anhalt","no migration background","347","0.444178464594333","0.410436371106248","0.477920558082417","1"
"People are helpful","2018","Saxony-Anhalt","direct migration background","75","0.339927885935286","0.256888873804394","0.422966898066177","1"
"People are helpful","2018","Saxony-Anhalt","indirect migration background","5","","","","1"
"People are helpful","2018","Hesse","no migration background","524","0.43380132388782","0.405784060138806","0.461818587636833","1"
"People are helpful","2018","Hesse","indirect migration background","51","0.348222632968277","0.269587491953874","0.426857773982681","1"
"People are helpful","2018","Thuringia","indirect migration background","8","","","","1"
"People are helpful","2018","Rhineland-Palatinate,Saarland","no migration background","509","0.482681992697278","0.452180007576618","0.513183977817937","1"
"People are helpful","2018","North Rhine-Westphalia","indirect migration background","194","0.402395803027265","0.359960925889505","0.444830680165025","1"
"People are helpful","2018","Hesse","direct migration background","326","0.369937226286739","0.336544932955798","0.403329519617681","1"
"People pursue self-interest","2018","Schleswig-Holstein","no migration background","358","0.492450760919063","0.455933151457767","0.528968370380359","2"
"People pursue self-interest","2018","Schleswig-Holstein","direct migration background","153","0.564466067393366","0.508637472837556","0.620294661949176","2"
"People pursue self-interest","2018","Schleswig-Holstein","indirect migration background","29","","","","2"
"People pursue self-interest","2018","Hamburg","no migration background","146","0.479865062524257","0.425549536554965","0.534180588493548","2"
"People pursue self-interest","2018","Hamburg","direct migration background","85","0.496451624231753","0.421946849295412","0.570956399168095","2"
"People pursue self-interest","2018","Hamburg","indirect migration background","23","","","","2"
"People pursue self-interest","2018","Lower Saxony","no migration background","982","0.505372308407202","0.483084000543339","0.527660616271066","2"
"People pursue self-interest","2018","Lower Saxony","direct migration background","359","0.529504941777527","0.495670618523888","0.563339265031166","2"
"People pursue self-interest","2018","Lower Saxony","indirect migration background","83","0.660287997639771","0.582114295127129","0.738461700152414","2"
"People pursue self-interest","2018","Bremen","no migration background","78","0.604192080229941","0.524868662647586","0.683515497812296","2"
"People pursue self-interest","2018","Bremen","direct migration background","86","0.689074799608805","0.609506961171243","0.768642638046368","2"
"People pursue self-interest","2018","Bremen","indirect migration background","8","","","","2"
"People pursue self-interest","2018","North Rhine-Westphalia","no migration background","1930","0.530907782028607","0.514709147067748","0.547106416989466","2"
"People pursue self-interest","2018","North Rhine-Westphalia","direct migration background","1021","0.507675333324149","0.485731911935965","0.529618754712332","2"
"People pursue self-interest","2018","North Rhine-Westphalia","indirect migration background","319","0.597604196972735","0.555169319834975","0.640039074110495","2"
"People pursue self-interest","2018","Hesse","no migration background","678","0.56619867611218","0.538181412363167","0.594215939861194","2"
"People pursue self-interest","2018","Hesse","direct migration background","477","0.630062773713261","0.596670480382319","0.663455067044202","2"
"People pursue self-interest","2018","Hesse","indirect migration background","90","0.651777367031723","0.573142226017319","0.730412508046126","2"
"People pursue self-interest","2018","Rhineland-Palatinate,Saarland","no migration background","522","0.517318007302722","0.486816022182063","0.547819992423382","2"
"People pursue self-interest","2018","Rhineland-Palatinate,Saarland","direct migration background","305","0.547928238727205","0.505911799935398","0.589944677519012","2"
"People pursue self-interest","2018","Rhineland-Palatinate,Saarland","indirect migration background","63","0.740433804996434","0.651809804773678","0.829057805219189","2"
"People pursue self-interest","2018","Baden-Württemberg","no migration background","986","0.511424157795927","0.489157654130704","0.53369066146115","2"
"People pursue self-interest","2018","Baden-Württemberg","direct migration background","502","0.550834441151163","0.519771416365331","0.581897465936996","2"
"People pursue self-interest","2018","Baden-Württemberg","indirect migration background","155","0.550718567435865","0.489058757513852","0.612378377357879","2"
"People pursue self-interest","2018","Bavaria","no migration background","1580","0.528828046071927","0.510772234202867","0.546883857940988","2"
"People pursue self-interest","2018","Bavaria","direct migration background","535","0.500559814651086","0.471407126873098","0.529712502429074","2"
"People pursue self-interest","2018","Bavaria","indirect migration background","165","0.567622876724828","0.507749808297388","0.627495945152269","2"
"People pursue self-interest","2018","Berlin","no migration background","404","0.552336697535855","0.517191772791712","0.587481622279997","2"
"People pursue self-interest","2018","Berlin","direct migration background","151","0.497937253733744","0.441639238361362","0.554235269106125","2"
"People pursue self-interest","2018","Berlin","indirect migration background","33","0.661281939776025","0.542514968571706","0.780048910980343","2"
"People pursue self-interest","2018","Brandenburg","no migration background","524","0.541070697636802","0.508676587767894","0.573464807505709","2"
"People pursue self-interest","2018","Brandenburg","direct migration background","110","0.554282509865545","0.484519339152165","0.624045680578926","2"
"People pursue self-interest","2018","Brandenburg","indirect migration background","12","","","","2"
"People pursue self-interest","2018","Mecklenburg-Western Pomerania","no migration background","311","0.56577385858501","0.524758540716778","0.606789176453242","2"
"People pursue self-interest","2018","Mecklenburg-Western Pomerania","direct migration background","28","","","","2"
"People pursue self-interest","2018","Mecklenburg-Western Pomerania","indirect migration background","9","","","","2"
"People pursue self-interest","2018","Saxony","no migration background","791","0.540887504903692","0.515677625065908","0.566097384741475","2"
"People pursue self-interest","2018","Saxony","direct migration background","85","0.435870940925678","0.363024844632237","0.508717037219119","2"
"People pursue self-interest","2018","Saxony","indirect migration background","20","","","","2"
"People pursue self-interest","2018","Saxony-Anhalt","no migration background","486","0.555821535405667","0.522079441917583","0.589563628893752","2"
"People pursue self-interest","2018","Saxony-Anhalt","direct migration background","50","0.660072114064714","0.577033101933823","0.743111126195606","2"
"People pursue self-interest","2018","Saxony-Anhalt","indirect migration background","16","","","","2"
"People pursue self-interest","2018","Thuringia","no migration background","451","0.511036483344107","0.477272301837634","0.544800664850579","2"
"People pursue self-interest","2018","Thuringia","direct migration background","67","0.50226447492042","0.424054199528843","0.580474750311997","2"
"People pursue self-interest","2018","Thuringia","indirect migration background","10","","","","2"
