"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2010","Brandenburg","higher education","33.54","39.05","106","20","26","40","40","42","31.86","35.22","4","44","38","40"
"2010","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2010","Brandenburg","in school","","","","","","","","","","","","","",""
"2010","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2010","Brandenburg","middle vocational","36.49","40","207","22","35","40","41","56","35.18","37.8","3","60","38","40"
"2010","Brandenburg","vocational + Abi","36.06","40","34","20","38","40","40","45","32.81","39.31","8","45","30","40"
"2010","Bremen","general elemantary","","","","","","","","","","","","","",""
"2010","Bremen","higher education","","","","","","","","","","","","","",""
"2010","Bremen","higher vocational","","","","","","","","","","","","","",""
"2010","Bremen","in school","","","","","","","","","","","","","",""
"2010","Bremen","inadequately","","","","","","","","","","","","","",""
"2010","Bremen","middle vocational","36.39","40","34","30","35","40","40","48","32.5","40.28","5","48","30","40"
"2010","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2010","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2010","Hamburg","higher education","39.01","40","58","37.5","39","40","42.2","47.5","36.8","41.22","4","47.5","38.7999992370605","40"
"2010","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2010","Hamburg","in school","","","","","","","","","","","","","",""
"2010","Hamburg","inadequately","","","","","","","","","","","","","",""
"2010","Hamburg","middle vocational","35.92","39.76","69","20","35","40","40","46","33.28","38.56","4","46","35","40"
"2010","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2010","Hesse","general elemantary","32.76","38","61","14","20","40","42","56","29.78","35.74","5","56","35","40"
"2010","Hesse","higher education","34.04","39","245","19","30","40","40","42","32.82","35.26","5","43","38.5","39"
"2010","Hesse","higher vocational","37.21","38.5","50","35","37.5","40","40","42.5","34.46","39.96","7","48","37.5","40"
"2010","Hesse","in school","","","","","","","","","","","","","",""
"2010","Hesse","inadequately","","","","","","","","","","","","","",""
"2010","Hesse","middle vocational","33.16","38","361","16","29.5","40","40","48","32.05","34.27","2","57","37","38"
"2010","Hesse","vocational + Abi","32.41","38","74","13","25","40","40","42.5","29.96","34.86","8","42.5","30","37.5"
"2010","Lower Saxony","general elemantary","31.26","37.26","69","12.3","21.5","40","40","60","28.23","34.29","2","60","30","39"
"2010","Lower Saxony","higher education","33.98","39","226","20","28.5","40","40","45","32.62","35.34","4","54","38","39"
"2010","Lower Saxony","higher vocational","36.14","39","73","26.9","37.5","40","40","60","33.64","38.64","1","60","37","39.5"
"2010","Lower Saxony","in school","","","","","","","","","","","","","",""
"2010","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2010","Lower Saxony","middle vocational","32.86","38.5","546","15","26","40","40","50","31.88","33.84","1.5","60.5","36","38.5"
"2010","Lower Saxony","vocational + Abi","35.09","39.39","96","16","37.5","40","40","45","32.55","37.63","3","45","30","38.5"
"2010","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","higher education","35.18","40","67","25","35","40","40","42.5","33.25","37.11","5","45","39","40"
"2010","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","middle vocational","32.94","38.97","159","15","27.5","40","40","48","31.22","34.66","4","72","38","40"
"2010","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","general elemantary","33.06","38","216","12","28","40","40","58.5","31.4","34.72","3","58.5","37","38.5"
"2010","North Rhine-Westphalia","higher education","34.59","39","493","20","30","40","41","42.5","33.75","35.43","0.3","70","38.5","39"
"2010","North Rhine-Westphalia","higher vocational","35.34","38.5","168","17.5","35","40","41","50","33.92","36.76","4","70","38.5","39.5"
"2010","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","inadequately","35.76","40","31","18","35","40","45","60","30.82","40.7","10","60","35","40"
"2010","North Rhine-Westphalia","middle vocational","32.62","38.5","1039","14","25","40","40","48.5","31.94","33.3","2","60","37.5","38.5"
"2010","North Rhine-Westphalia","vocational + Abi","32.14","37.5","298","15","25","40","40","48","30.84","33.44","2","55","34","38"
"2010","Rhineland-Palatinate,Saarland","general elemantary","39.15","40","66","35","38","40","44.8","60","36.63","41.67","12","60","37.5","40"
"2010","Rhineland-Palatinate,Saarland","higher education","32.28","37.75","121","10","28","40","40","50","30.29","34.27","4","50","37.5","40"
"2010","Rhineland-Palatinate,Saarland","higher vocational","36.44","38.5","50","25","37.5","40","43","43","33.79","39.09","3","43","35","40"
"2010","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","middle vocational","32.91","38.5","344","15","25","40","40","45","31.73","34.09","1","55","37.5","39"
"2010","Rhineland-Palatinate,Saarland","vocational + Abi","34.05","38.5","61","16","30","40","40","41","30.95","37.15","3","48","35","39"
"2010","Saxony","general elemantary","38.6","40","34","30","40","40","42.3","45","36.54","40.66","20","45","40","40"
"2010","Saxony","higher education","37.31","40","222","30","38","40","40","50","36.29","38.33","3.5","55","40","40"
"2010","Saxony","higher vocational","35.66","40","62","25","30","40","40","40","33.86","37.46","15","41","35","40"
"2010","Saxony","in school","","","","","","","","","","","","","",""
"2010","Saxony","inadequately","","","","","","","","","","","","","",""
"2010","Saxony","middle vocational","36.52","40","438","30","35","40","40","48","35.71","37.33","3","60","40","40"
"2010","Saxony","vocational + Abi","33.85","35.5","40","30","30","40","40","40","31.45","36.25","2","40","35","40"
"2010","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","higher education","37.21","40","114","30","37.5","40","40","46","35.94","38.48","4","54","40","40"
"2010","Saxony-Anhalt","higher vocational","37.83","40","39","25","40","40","40","48","34.55","41.11","5","48","32","40"
"2010","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","middle vocational","35.15","40","229","20","35","40","40","58","34","36.3","3","60","38.5","40"
"2010","Saxony-Anhalt","vocational + Abi","38.54","40","30","36","38.5","40","40","40","36.55","40.53","25","48","37.5","40"
"2010","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","higher education","28.57","36.55","60","4","6","39.5","41","46","25.79","31.35","3","46","37.5","40"
"2010","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","middle vocational","34.25","38.5","173","18.4","35","40","41","48","32.58","35.92","1","50","35","38"
"2010","Schleswig-Holstein","vocational + Abi","34.47","38.56","33","10","35","42","45","45","30.79","38.15","10","45","35","38.5"
"2010","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2010","Thuringia","higher education","37.17","40","126","28","36","40","40","54","35.89","38.45","6","60","40","40"
"2010","Thuringia","higher vocational","40.73","40","30","34","38","40","40","65","38.33","43.13","30","65","35","40"
"2010","Thuringia","in school","","","","","","","","","","","","","",""
"2010","Thuringia","inadequately","","","","","","","","","","","","","",""
"2010","Thuringia","middle vocational","35.78","40","250","22.5","35","40","40","65","34.55","37.01","3.5","72","38.5","40"
"2010","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","general elemantary","33.52","37.5","157","16","30","40","40","45","31.8","35.24","4","45","37.5","39"
"2011","Baden-W?rttemberg","higher education","35.73","40","472","21","36","40","41","44","34.89","36.57","5","50","38.5","40"
"2011","Baden-W?rttemberg","higher vocational","34.75","38.95","144","20","35","40","40","46","33.15","36.35","7","48.5","38","39"
"2011","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","middle vocational","33.92","38","834","15","32","40","40","48","33.16","34.68","2","72","37.5","38"
"2011","Baden-W?rttemberg","vocational + Abi","33.05","38","149","15","25","40","40","42.5","31.27","34.83","3","42.5","33.5","38.5"
"2011","Bavaria","general elemantary","32.88","38","171","15","28","40","40","50","31.27","34.49","4","60","35","38"
"2011","Bavaria","higher education","35.81","40","482","24","35","40","40.2","42.5","34.98","36.64","5.5","50","38.5","40"
"2011","Bavaria","higher vocational","34.89","38.66","172","20","35","40","40","42.5","33.5","36.28","3","45","38","39"
"2011","Bavaria","in school","","","","","","","","","","","","","",""
"2011","Bavaria","inadequately","","","","","","","","","","","","","",""
"2011","Bavaria","middle vocational","33.85","38.5","1247","16","30","40","40","54","33.23","34.47","2.5","60","37","38"
"2011","Bavaria","vocational + Abi","31.61","38","150","15","24","39","40","48","29.8","33.42","6","48","30","37.5"
"2011","Berlin","general elemantary","","","","","","","","","","","","","",""
"2011","Berlin","higher education","35.19","39","181","20","32","40","40","47.5","33.94","36.44","5","54","37.5","39"
"2011","Berlin","higher vocational","","","","","","","","","","","","","",""
"2011","Berlin","in school","","","","","","","","","","","","","",""
"2011","Berlin","inadequately","","","","","","","","","","","","","",""
"2011","Berlin","middle vocational","33.82","39","166","19","30","40","40","48","32.21","35.43","2","48","37","39.5"
"2011","Berlin","vocational + Abi","34.62","39.32","30","23.4","30","40","40","40","32.38","36.86","19","40","38","40"
"2011","Brandenburg","general elemantary","35.77","40","32","24","35","40","40","40","32.31","39.23","0.5","40","35","40"
"2011","Brandenburg","higher education","35.95","40","131","26","32","40","40","44","34.72","37.18","4","50","38.5","40"
"2011","Brandenburg","higher vocational","38.36","40","35","30","40","40","42.5","42.5","35.44","41.28","10","42.5","35","40"
"2011","Brandenburg","in school","","","","","","","","","","","","","",""
"2011","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2011","Brandenburg","middle vocational","37.45","40","266","30","37.5","40","42","56","36.4","38.5","4","56","39.7000007629395","40"
"2011","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2011","Bremen","general elemantary","","","","","","","","","","","","","",""
"2011","Bremen","higher education","","","","","","","","","","","","","",""
"2011","Bremen","higher vocational","","","","","","","","","","","","","",""
"2011","Bremen","in school","","","","","","","","","","","","","",""
"2011","Bremen","inadequately","","","","","","","","","","","","","",""
"2011","Bremen","middle vocational","33.45","40","42","10","30","40","40","48","29.81","37.09","6","48","30","40"
"2011","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2011","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2011","Hamburg","higher education","37.24","40","59","25","39","40","46.2","46.6","35","39.48","7","48","39","40"
"2011","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2011","Hamburg","in school","","","","","","","","","","","","","",""
"2011","Hamburg","inadequately","","","","","","","","","","","","","",""
"2011","Hamburg","middle vocational","34.16","39.74","77","20","30","40","40","42.5","31.71","36.61","6","42.5","33","39"
"2011","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2011","Hesse","general elemantary","30.42","37","68","15","20","39","40","45.5","27.48","33.36","3","45.5","25","38.5"
"2011","Hesse","higher education","35.24","40","285","20","33","40","40","42","34.09","36.39","2","50","38.5","40"
"2011","Hesse","higher vocational","35.55","38","69","20","37.5","40","40","45","33.36","37.74","11","56","38","40"
"2011","Hesse","in school","","","","","","","","","","","","","",""
"2011","Hesse","inadequately","","","","","","","","","","","","","",""
"2011","Hesse","middle vocational","33.63","38.5","418","15","30","40","40","50","32.58","34.68","4","56","37","38"
"2011","Hesse","vocational + Abi","33.45","37.5","100","15","30","39","40","42.5","31.4","35.5","6","44","30","37.5"
"2011","Lower Saxony","general elemantary","31.67","39","105","14","20","40","40","48","29.31","34.03","3","60","35","40"
"2011","Lower Saxony","higher education","33.87","39","265","20","28","40","40","50","32.69","35.05","2.5","50","38","39"
"2011","Lower Saxony","higher vocational","35.95","39","86","20","37.5","40","40.5","48","33.46","38.44","2","60","37.5","39.5"
"2011","Lower Saxony","in school","","","","","","","","","","","","","",""
"2011","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2011","Lower Saxony","middle vocational","33.46","38.5","680","15","30","40","40","48","32.63","34.29","1.5","57.5","35","38"
"2011","Lower Saxony","vocational + Abi","34.64","39.07","116","20","30","40","40","50","32.51","36.77","5","72","32","39"
"2011","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","higher education","34.86","40","77","20","32","40","40","45","33.33","36.39","10","46","40","40"
"2011","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","middle vocational","36.2","40","159","20","35","40","40","80","34.68","37.72","6","80","39","40"
"2011","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","general elemantary","32.89","38","242","12","25","40","40","58","31.34","34.44","2","58","36","39"
"2011","North Rhine-Westphalia","higher education","34.78","39","605","20","30","40","41","45","34","35.56","2","60","38.5","39"
"2011","North Rhine-Westphalia","higher vocational","35.66","39","180","20","35","40","42","50","34.36","36.96","5","50","38.5","39"
"2011","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","inadequately","36.27","40","34","20","36.5","40","40","42","32.84","39.7","6.1","48","35","40"
"2011","North Rhine-Westphalia","middle vocational","32.89","38.5","1234","14","30","40","40","45","32.27","33.51","3","60","37","38"
"2011","North Rhine-Westphalia","vocational + Abi","33.64","38.5","366","19.5","30","40","40","44","32.53","34.75","3","50","34","38"
"2011","Rhineland-Palatinate,Saarland","general elemantary","34.9","38.76","84","20","32.5","40","40","48","32.33","37.47","2","49","35","40"
"2011","Rhineland-Palatinate,Saarland","higher education","34.52","40","136","20","30","40","40","42","32.83","36.21","8","48","37.5","40"
"2011","Rhineland-Palatinate,Saarland","higher vocational","37.78","39.58","62","25","37","40","45","50","35.67","39.89","15","50","37","40"
"2011","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","middle vocational","34.17","38.5","398","16","32","40","40","49","33.14","35.2","3","52","38","39"
"2011","Rhineland-Palatinate,Saarland","vocational + Abi","35.47","38.5","72","22","35","40","40","50","32.81","38.13","3","50","30","38.5"
"2011","Saxony","general elemantary","34.9","40","34","20","35","40","40","41","31.16","38.64","5","41","35","40"
"2011","Saxony","higher education","35.97","40","247","26","33","40","40","45","34.98","36.96","6","60","40","40"
"2011","Saxony","higher vocational","36.72","40","68","25","37.5","40","40","42","35.15","38.29","14","43.5","37.5","40"
"2011","Saxony","in school","","","","","","","","","","","","","",""
"2011","Saxony","inadequately","","","","","","","","","","","","","",""
"2011","Saxony","middle vocational","36.33","40","497","25","35","40","40","55","35.55","37.11","2","56","40","40"
"2011","Saxony","vocational + Abi","35.19","38","57","30","30","40","40","40","33.31","37.07","9","40","33.2000007629395","40"
"2011","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","higher education","37.25","40","126","26","37.5","40","40","64","35.99","38.51","18","64","39","40"
"2011","Saxony-Anhalt","higher vocational","39.18","40","41","37","40","40","40","45","37.21","41.15","20","50","37","40"
"2011","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","middle vocational","35.31","40","284","20","35","40","40","48","34.22","36.4","2","56","39","40"
"2011","Saxony-Anhalt","vocational + Abi","36.99","40","33","30","37.5","40","40","45","34.63","39.35","14.9","45","37.5","40"
"2011","Schleswig-Holstein","general elemantary","33.92","38","42","9","30","40","45","48","30.48","37.36","6","48","30","40"
"2011","Schleswig-Holstein","higher education","36.35","38.99","84","25","30","40","41","50","34.28","38.42","5","50","38.5","40"
"2011","Schleswig-Holstein","higher vocational","33.18","38","35","20.5","26","39","40","44","29.53","36.83","2.5","44","30","39"
"2011","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","middle vocational","34","38","247","16","30","40","41","48","32.56","35.44","2","65","35","38"
"2011","Schleswig-Holstein","vocational + Abi","37.9","40","47","20","38","42","45","78","34.17","41.63","2","78","30","40"
"2011","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2011","Thuringia","higher education","37.03","40","145","28","37.5","40","40","52","35.82","38.24","6","60","40","40"
"2011","Thuringia","higher vocational","38.71","40","34","35","37.5","40","42","50","36.72","40.7","16","50","35","40"
"2011","Thuringia","in school","","","","","","","","","","","","","",""
"2011","Thuringia","inadequately","","","","","","","","","","","","","",""
"2011","Thuringia","middle vocational","34.56","40","304","18","30","40","40","48","33.42","35.7","1","60","38","40"
"2011","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","general elemantary","34.24","39","175","19.5","34","40","40","60","32.58","35.9","3","60","38","40"
"2012","Baden-W?rttemberg","higher education","35.63","40","445","20","37","40","41","44","34.71","36.55","2","45","39","40"
"2012","Baden-W?rttemberg","higher vocational","36.16","39","140","22.8","35","40","40","50","34.78","37.54","6","50","38","39"
"2012","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","middle vocational","33.36","38.5","819","14","30","40","40","48","32.56","34.16","1.5","60","37.5","38"
"2012","Baden-W?rttemberg","vocational + Abi","33.61","38.66","139","19","25","40","40","50","31.65","35.57","1","60","35","39"
"2012","Bavaria","general elemantary","31.84","38","198","13","25","40","40","48","30.28","33.4","2","60","36","38.5"
"2012","Bavaria","higher education","36.39","40","484","25","35","40","41","70","35.55","37.23","4","70","38.5","40"
"2012","Bavaria","higher vocational","35.85","39","165","24","35","40","40","42","34.53","37.17","6","46","38","39"
"2012","Bavaria","in school","","","","","","","","","","","","","",""
"2012","Bavaria","inadequately","","","","","","","","","","","","","",""
"2012","Bavaria","middle vocational","33.91","38.5","1232","18","30","40","40","50","33.31","34.51","2","56","37.5","38"
"2012","Bavaria","vocational + Abi","32.62","38.5","163","17","30","39","40","42","30.92","34.32","4.5","50","30","38.5"
"2012","Berlin","general elemantary","","","","","","","","","","","","","",""
"2012","Berlin","higher education","35.41","39.09","180","20","32","40","40","42","34.14","36.68","10","54","38","39"
"2012","Berlin","higher vocational","","","","","","","","","","","","","",""
"2012","Berlin","in school","","","","","","","","","","","","","",""
"2012","Berlin","inadequately","","","","","","","","","","","","","",""
"2012","Berlin","middle vocational","33.95","39","175","15","30","40","40","50","32.35","35.55","2.5","60","36.5","39.5"
"2012","Berlin","vocational + Abi","36.79","40","34","25","35","40","45","45","34.24","39.34","15","45","37","40"
"2012","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2012","Brandenburg","higher education","35.63","40","122","26","32","40","40","42","34.37","36.89","6","45","39","40"
"2012","Brandenburg","higher vocational","36.8","40","33","30","35","40","40","40","33.42","40.18","3","41.5","35","40"
"2012","Brandenburg","in school","","","","","","","","","","","","","",""
"2012","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2012","Brandenburg","middle vocational","36.14","40","264","25","35","40","40","48","35.13","37.15","2","50","38.7000007629395","40"
"2012","Brandenburg","vocational + Abi","38.26","40","35","32","40","40","40","40","35.93","40.59","12","40","39","40"
"2012","Bremen","general elemantary","","","","","","","","","","","","","",""
"2012","Bremen","higher education","33.26","35.13","37","12","32","40","40","40","29.7","36.82","3.5","40","32","39.5"
"2012","Bremen","higher vocational","","","","","","","","","","","","","",""
"2012","Bremen","in school","","","","","","","","","","","","","",""
"2012","Bremen","inadequately","","","","","","","","","","","","","",""
"2012","Bremen","middle vocational","34.21","40","39","10","30","40","40","48","30.6","37.82","5","48","25","38"
"2012","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2012","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2012","Hamburg","higher education","38.7","40","65","30","38.5","40","45.7","48","36.91","40.49","10","48","38.7999992370605","40"
"2012","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2012","Hamburg","in school","","","","","","","","","","","","","",""
"2012","Hamburg","inadequately","","","","","","","","","","","","","",""
"2012","Hamburg","middle vocational","34.2","40","77","9","35","40","40","42.5","31.79","36.61","4","42.5","35","39"
"2012","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2012","Hesse","general elemantary","31.74","35","73","15","22","40","40","45","28.95","34.53","3","68","33","39"
"2012","Hesse","higher education","35.6","40","280","20","36","40","40","42","34.55","36.65","8","56","38.5","39.5"
"2012","Hesse","higher vocational","38.44","39.96","56","35","37.5","40","41","45","36.2","40.68","16","56","37.5","40"
"2012","Hesse","in school","","","","","","","","","","","","","",""
"2012","Hesse","inadequately","","","","","","","","","","","","","",""
"2012","Hesse","middle vocational","34.12","38.5","402","16","30","40","40.5","50","33.07","35.17","2","68","37.5","38.5"
"2012","Hesse","vocational + Abi","35.9","39","97","20","37.5","40","40","40","34.05","37.75","8","40","35","39"
"2012","Lower Saxony","general elemantary","33.58","38.5","114","15","21.5","40","40","70","31.27","35.89","3","70","37.5","40"
"2012","Lower Saxony","higher education","33.28","38.97","262","18.5","28.8","40","40","42","32.03","34.53","5","54","37.5","39"
"2012","Lower Saxony","higher vocational","37.33","40","82","30","38","40","40","50","35.38","39.28","7","50","38","40"
"2012","Lower Saxony","in school","","","","","","","","","","","","","",""
"2012","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2012","Lower Saxony","middle vocational","33.73","38.5","661","16","30","40","40","50","32.87","34.59","2","60","37.5","38.5"
"2012","Lower Saxony","vocational + Abi","35.67","39","117","20","35","40","40","60","33.72","37.62","5","60","34","39"
"2012","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","higher education","35.44","40","62","24","39","40","40","46","33.72","37.16","2","47","40","40"
"2012","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","middle vocational","34.32","40","167","20","30","40","40","41","32.87","35.77","5","60","38.5","40"
"2012","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","general elemantary","33.2","38.47","253","15","30","40","40","50","31.78","34.62","3","54","37.5","40"
"2012","North Rhine-Westphalia","higher education","34.95","39","612","20","32","40","41","50","34.16","35.74","2","60","38.5","39"
"2012","North Rhine-Westphalia","higher vocational","35.92","39","177","20","35","40","41","60","34.48","37.36","2","60","38","39"
"2012","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","inadequately","36.11","40","40","25","36","40","40","40","32.32","39.9","3","40","35","40"
"2012","North Rhine-Westphalia","middle vocational","32.55","38.5","1205","13","25","40","40","50","31.9","33.2","3","70","37","38"
"2012","North Rhine-Westphalia","vocational + Abi","32.39","38","361","16","29","40","40","46","31.28","33.5","2","50","32","38"
"2012","Rhineland-Palatinate,Saarland","general elemantary","33.1","38","72","11.5","30","40","42","48","30.29","35.91","1","48","36","40"
"2012","Rhineland-Palatinate,Saarland","higher education","35.18","39","137","20","35","40","40","42","33.64","36.72","8","50","38","40"
"2012","Rhineland-Palatinate,Saarland","higher vocational","37.32","39","59","29","37.5","40","42.5","50","35.09","39.55","8","50","37.5","39"
"2012","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","middle vocational","34.4","39","398","20","32","40","40","45","33.41","35.39","3","70","38","39"
"2012","Rhineland-Palatinate,Saarland","vocational + Abi","36.68","39.5","76","25","37.5","40","40","54","34.45","38.91","8","54","35","39.5"
"2012","Saxony","general elemantary","33.75","40","31","20","30","40","40","48","28.86","38.64","3","48","30","40"
"2012","Saxony","higher education","36.46","40","243","24","35.5","40","40","48","35.44","37.48","8","60","40","40"
"2012","Saxony","higher vocational","36.62","40","67","25","38","40","40","42","35.08","38.16","8","42","38","40"
"2012","Saxony","in school","","","","","","","","","","","","","",""
"2012","Saxony","inadequately","","","","","","","","","","","","","",""
"2012","Saxony","middle vocational","36.43","40","515","26","35","40","40","45","35.73","37.13","4.5","56","40","40"
"2012","Saxony","vocational + Abi","36.01","38","56","30","32","40","40","40","34.66","37.36","20","40","35","40"
"2012","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","higher education","36.54","40","121","27","35","40","40","45","35.11","37.97","3","54","39","40"
"2012","Saxony-Anhalt","higher vocational","38.18","40","42","35","40","40","40","40","35.61","40.75","1.5","40","35","40"
"2012","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","middle vocational","35.11","40","272","20","32","40","40","48","34.04","36.18","2","60","38.5","40"
"2012","Saxony-Anhalt","vocational + Abi","37.46","40","34","30","36","40","40","42","35.44","39.48","19","42","35","40"
"2012","Schleswig-Holstein","general elemantary","29.96","39.7","41","8","15","40","40","45","25.96","33.96","4","45","25","40"
"2012","Schleswig-Holstein","higher education","34.37","38.17","91","25","30","40","40","41","32.58","36.16","6","45","35","39"
"2012","Schleswig-Holstein","higher vocational","34.34","38","36","24","30","39","40","44","31.22","37.46","9.6","44","36","39"
"2012","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","middle vocational","33.32","38","252","16","30","40","40","56","31.85","34.79","2","65","30","38"
"2012","Schleswig-Holstein","vocational + Abi","36.24","39","47","19.5","35","42","45","45","33.2","39.28","8","45","30","39"
"2012","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2012","Thuringia","higher education","37.11","40","135","30","38","40","40","50","35.84","38.38","4","54","40","40"
"2012","Thuringia","higher vocational","39.98","40","35","32","39","40","42","70","37.35","42.61","20","70","35","40"
"2012","Thuringia","in school","","","","","","","","","","","","","",""
"2012","Thuringia","inadequately","","","","","","","","","","","","","",""
"2012","Thuringia","middle vocational","34.51","40","301","20","30","40","40","55","33.36","35.66","1","72","38","40"
"2012","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","general elemantary","34.07","39","254","19.5","35","40","40","42","32.75","35.39","4","45","37.5","40"
"2013","Baden-W?rttemberg","higher education","36.07","40","506","20","37.5","40","41","45","35.16","36.98","3","50","39","40"
"2013","Baden-W?rttemberg","higher vocational","36.09","39","144","25","35","40","40","45","34.79","37.39","10","48.5","38","40"
"2013","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","middle vocational","33.32","38.5","903","15","30","40","40","48","32.59","34.05","2","56","37","38"
