"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","direct migration background","(1a) inadequately completed","35.21","38.38","54","12","35","40","40","60","31.61","38.81","6","60","35","40"
"2010","direct migration background","(1b) general elementary school","32.72","37.5","219","12","25","40","42.5","58.5","31.14","34.3","4","60","35","39"
"2010","direct migration background","(1c) basic vocational qualification","32.77","38","331","11.5","23","40","43","56","31.65","33.89","3","60","38","39"
"2010","direct migration background","(2a) intermediate vocational","32.54","37.69","106","15","30","40","40","40","30.45","34.63","2","40","35","38.5"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","24.45","30","68","2","8","40","40","41","21.39","27.51","2","41.5","30","40"
"2010","direct migration background","(2c_voc) vocational maturity certificate","33.8","37.5","189","20","30","40","40","50","32.16","35.44","2","55","35","38.5"
"2010","direct migration background","(3a) lower tertiary education","37.21","39.25","42","32","38","40","40","40","34.92","39.5","4.5","40","38.5","40"
"2010","direct migration background","(3b) higher tertiary education","30.12","38","202","7.5","20","40","40","43","28.57","31.67","2","50","38","40"
"2010","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","36.92","40","55","30","37.5","40","40","45","34.38","39.46","8","45","37.5","40"
"2010","indirect migration background","(1c) basic vocational qualification","33.63","38.5","120","17","26","40","41","48","31.83","35.43","5","49","37","38.5"
"2010","indirect migration background","(2a) intermediate vocational","34.45","38.5","122","19","35","40","40","42.5","32.63","36.27","4.5","43","35","38.5"
"2010","indirect migration background","(2b) intermediate general qualification","38.32","40","34","37.5","38.5","40","40","40","35.41","41.23","10","40","37.5","40"
"2010","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_voc) vocational maturity certificate","31.19","35","71","14","23.4","39","40","41","28.7","33.68","4","42","30","38.5"
"2010","indirect migration background","(3a) lower tertiary education","33.24","35","33","19","35","39","40","45","29.74","36.74","7.5","50","35","40"
"2010","indirect migration background","(3b) higher tertiary education","31.72","37.86","67","5","26.6","40","40","48","29.27","34.17","5","50","38","40"
"2010","no migration background","(0) in school","","","","","","","","","","","","","",""
"2010","no migration background","(1a) inadequately completed","34.82","37.89","38","20","36","40","40","42","31","38.64","7","50","20","40"
"2010","no migration background","(1b) general elementary school","32.1","37.5","293","15","24","40","40","50","30.75","33.45","3","60","36.5","38"
"2010","no migration background","(1c) basic vocational qualification","33.68","38.5","1812","16","30.5","40","40","48","33.19","34.17","2","60.5","38","38.5"
"2010","no migration background","(2a) intermediate vocational","34.62","39","3387","20","30","40","40","50","34.26","34.98","1","72","38","38.5"
"2010","no migration background","(2b) intermediate general qualification","36.25","39.5","260","28.5","36.5","40","40","45","35.06","37.44","2","45","38","40"
"2010","no migration background","(2c_gen) general maturity certificate","31.04","38","228","10","20","40","40","46","29.27","32.81","1","60","35","38.5"
"2010","no migration background","(2c_voc) vocational maturity certificate","34.55","38.5","978","19.5","30","40","40.5","48","33.88","35.22","2","70","37.5","38.5"
"2010","no migration background","(3a) lower tertiary education","36.03","39.48","981","24","37","40","40","43.8","35.51","36.55","0.3","55","39","40"
"2010","no migration background","(3b) higher tertiary education","34.69","39","1434","20","30","40","40.2","46","34.19","35.19","2","70","39","39.5"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","32.56","38.28","67","13","22","40","45","56","29.4","35.72","5","56","30","40"
"2011","direct migration background","(1b) general elementary school","31.58","38","227","10","20","40","40","58","30","33.16","2","58","37.5","40"
"2011","direct migration background","(1c) basic vocational qualification","33","38.5","387","12","25","40","42","56","31.87","34.13","4","56","38","39"
"2011","direct migration background","(2a) intermediate vocational","32.88","38","141","10","30","40","40","48","30.95","34.81","6","54","31","38"
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","28.18","35","93","10","12","40","40","45","25.57","30.79","4.5","48","25","40"
"2011","direct migration background","(2c_voc) vocational maturity certificate","33.38","37.5","210","19.5","29","40","40","45","31.93","34.83","3","50","35","38"
"2011","direct migration background","(3a) lower tertiary education","36.83","39","52","30","35","40","40","44","34.65","39.01","8","44","38.5","40"
"2011","direct migration background","(3b) higher tertiary education","33.46","38.5","240","16","29.4","40","40","50","32.08","34.84","2","58","38","39"
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","33.67","37.5","62","15","30","40","40","48","30.56","36.78","4","49","35","40"
"2011","indirect migration background","(1c) basic vocational qualification","33.92","38","130","20","30","40","40","50","32.08","35.76","4","60","35","38.5"
"2011","indirect migration background","(2a) intermediate vocational","34.3","38.5","172","20","35","40","40","45","32.7","35.9","4","56","35","38.5"
"2011","indirect migration background","(2b) intermediate general qualification","33.33","38.49","44","16","25","40","40","45","30.37","36.29","8","50","35","39"
"2011","indirect migration background","(2c_gen) general maturity certificate","31.35","38.07","37","12","16","40","40.1","45","27.35","35.35","5","45","37.5","40"
"2011","indirect migration background","(2c_voc) vocational maturity certificate","33.02","35","75","20","30","39","40","41","30.66","35.38","8","42","32","38.5"
"2011","indirect migration background","(3a) lower tertiary education","33.15","39.06","48","10","32","40","40","45","30.21","36.09","7","45","35","40"
"2011","indirect migration background","(3b) higher tertiary education","36.79","40","82","30","37.5","40","40","43","34.82","38.76","5","50","38","40"
"2011","no migration background","(0) in school","","","","","","","","","","","","","",""
"2011","no migration background","(1a) inadequately completed","35.07","39","66","18","36.5","40","40","42","31.92","38.22","1","45","32.5","39"
"2011","no migration background","(1b) general elementary school","32.19","37.5","383","15","25","40","40","50","31.04","33.34","2","60","35","38"
"2011","no migration background","(1c) basic vocational qualification","34.16","38.5","2168","15","35","40","40","48","33.71","34.61","2","72","38","38.5"
"2011","no migration background","(2a) intermediate vocational","34.9","39","4005","20","32","40","40","50","34.58","35.22","1","80","38","38"
"2011","no migration background","(2b) intermediate general qualification","35.54","40","321","20","35","40","40","48","34.39","36.69","0.5","60","38","40"
"2011","no migration background","(2c_gen) general maturity certificate","31.29","38.5","256","10","20","40","40","48","29.7","32.88","2","49","35","39"
"2011","no migration background","(2c_voc) vocational maturity certificate","34.56","39","1240","20","32","40","40","45","33.97","35.15","2","78","37.5","38"
"2011","no migration background","(3a) lower tertiary education","36.31","40","1181","24","37.5","40","41","42","35.83","36.79","2","60","39","40"
"2011","no migration background","(3b) higher tertiary education","35.04","39.5","1719","20","30","40","40.5","46.2","34.6","35.48","2.5","64","39","39.5"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","32.33","38.5","59","10","26","40","45","48","29.18","35.48","3","48","30","40"
"2012","direct migration background","(1b) general elementary school","31.24","37.5","254","11.5","20","40","40","60","29.71","32.77","3","68","36","39"
"2012","direct migration background","(1c) basic vocational qualification","34.57","39","363","17.5","35","40","40","60","33.51","35.63","4","68","38","39"
"2012","direct migration background","(2a) intermediate vocational","31.83","38","137","10","20","40","40","45","29.97","33.69","4","48","30","38"
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","28.59","35","101","10","20","40","40","41","26.2","30.98","4","45","25","38"
"2012","direct migration background","(2c_voc) vocational maturity certificate","33.67","38","224","20","30","40","40","54","32.29","35.05","3","60","35","38"
"2012","direct migration background","(3a) lower tertiary education","39.7","39.61","58","32","38","40","40","70","37.69","41.71","20","70","38","40"
"2012","direct migration background","(3b) higher tertiary education","32.91","39","244","15","30","40","40","43","31.58","34.24","4","50","38","39"
"2012","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","34.52","38.5","71","15","30","40","40","70","31.69","37.35","8","70","35","40"
"2012","indirect migration background","(1c) basic vocational qualification","34.09","38.28","125","15","32.5","40","41","50","32.43","35.75","9.5","50","37.5","40"
"2012","indirect migration background","(2a) intermediate vocational","34.47","38.5","158","20","30","40","40","50","32.91","36.03","7","56","35","38.5"
"2012","indirect migration background","(2b) intermediate general qualification","36.76","39","52","25","37","40","40","42","34.31","39.21","10","52","37","40"
"2012","indirect migration background","(2c_gen) general maturity certificate","29.19","38.25","42","8","12","40","40","40","25.08","33.3","4","40","25","39"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","33.06","35","82","18","30","39","40","46","30.6","35.52","5","46","30","38.5"
"2012","indirect migration background","(3a) lower tertiary education","35.35","40","47","19.5","35","40","40","45","32.12","38.58","8","45","35","40"
"2012","indirect migration background","(3b) higher tertiary education","36.13","40","78","23.5","37.5","40","40","45","34.05","38.21","9","45","37","40"
"2012","no migration background","(0) in school","","","","","","","","","","","","","",""
"2012","no migration background","(1a) inadequately completed","34.62","38.31","74","20","30","40","42","46","31.91","37.33","3","48","35","40"
"2012","no migration background","(1b) general elementary school","31.8","37.5","394","12","24","40","40","48","30.61","32.99","1","50","35","38"
"2012","no migration background","(1c) basic vocational qualification","33.94","38.5","2084","16","30","40","40","48","33.48","34.4","2","72","38","38.5"
"2012","no migration background","(2a) intermediate vocational","34.76","39","3986","20","31","40","40","50","34.44","35.08","1","70","38","38.5"
"2012","no migration background","(2b) intermediate general qualification","36.12","40","297","25","35","40","40","48","35.03","37.21","3","55","38.5","40"
"2012","no migration background","(2c_gen) general maturity certificate","29.84","37.5","266","8","18","40","40","50","28.23","31.45","2","52","35","38"
"2012","no migration background","(2c_voc) vocational maturity certificate","35.16","39","1236","20","34","40","40","48","34.61","35.71","1","60","38","38.5"
"2012","no migration background","(3a) lower tertiary education","36.39","40","1142","25","37.5","40","41","43","35.9","36.88","4","60","39","40"
"2012","no migration background","(3b) higher tertiary education","35.19","40","1707","20","32","40","41","48","34.74","35.64","2","60","39","39.5"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","28.97","35.59","151","9","15","40","40","48","26.86","31.08","3","50","30","39"
"2013","direct migration background","(1b) general elementary school","32.56","38","596","11","25","40","40","60","31.59","33.53","2","70","38","39"
"2013","direct migration background","(1c) basic vocational qualification","33.83","38","699","15","32","40","40","50","33.05","34.61","3","60","38","39"
"2013","direct migration background","(2a) intermediate vocational","33.93","39","222","19","30","40","40","50","32.51","35.35","4","60","36","38.5"
"2013","direct migration background","(2b) intermediate general qualification","36.23","40","83","26","35","40","40","42","34.52","37.94","10","42","40","40"
"2013","direct migration background","(2c_gen) general maturity certificate","30.53","38","329","10","20","40","40","45","29.22","31.84","3","60","35","38.5"
"2013","direct migration background","(2c_voc) vocational maturity certificate","32.8","38","520","18","25","40","40","50","31.84","33.76","3","60","37.5","38.5"
"2013","direct migration background","(3a) lower tertiary education","37.53","40","84","32","38.5","40","40","43.7","35.84","39.22","10","43.7","39","40"
"2013","direct migration background","(3b) higher tertiary education","33.52","40","683","15","30","40","40","48","32.72","34.32","1.5","50","38","39.5"
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","34.43","38","132","19.5","30","40","40","50","32.7","36.16","6","72","38","40"
"2013","indirect migration background","(1c) basic vocational qualification","33.79","38.16","192","20","30","40","40","42","32.49","35.09","4.5","45","37.5","39"
"2013","indirect migration background","(2a) intermediate vocational","35.2","38.5","231","20","35","40","40","52.5","33.98","36.42","4","57","37.5","39"
"2013","indirect migration background","(2b) intermediate general qualification","37","40","112","25","38","40","40","49","35.52","38.48","5","49","38.5","40"
"2013","indirect migration background","(2c_gen) general maturity certificate","30.32","37.5","86","9","16","40","40","45","27.65","32.99","5","45","35","40"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","31.56","38","125","12","21","40","40","46","29.64","33.48","5","46","37","39"
"2013","indirect migration background","(3a) lower tertiary education","37.64","40","68","30","39","40","40","45","35.64","39.64","8","45","38.5","40"
"2013","indirect migration background","(3b) higher tertiary education","36.05","40","153","20","38","40","41","43.5","34.41","37.69","2.5","55","39","40"
"2013","no migration background","(0) in school","11.01","8","34","2","4","15","20","40","7.14","14.88","1","40","5","14"
"2013","no migration background","(1a) inadequately completed","30.02","35","72","10","20","40","40","45","27.19","32.85","4","60","30","38.5"
"2013","no migration background","(1b) general elementary school","32.7","38","350","15","25","40","40","48","31.49","33.91","3","49","36","38"
"2013","no migration background","(1c) basic vocational qualification","33.89","38.5","1919","16","30","40","40","50","33.41","34.37","2.5","72","38","38.5"
"2013","no migration background","(2a) intermediate vocational","34.79","39","3777","20","30","40","40","50","34.47","35.11","1","70","38","38"
"2013","no migration background","(2b) intermediate general qualification","36","40","307","22","37","40","40","42","34.88","37.12","3","48","38","40"
"2013","no migration background","(2c_gen) general maturity certificate","31.99","38.5","290","12","25","40","40","44","30.58","33.4","3","46","37.5","39"
"2013","no migration background","(2c_voc) vocational maturity certificate","35.15","39","1195","20","32.8","40","40","48","34.6","35.7","1","60","37.5","38"
"2013","no migration background","(3a) lower tertiary education","36.07","40","1113","24","35","40","41","45","35.58","36.56","4","50","39","39"
"2013","no migration background","(3b) higher tertiary education","34.8","39","1634","20","30","40","41","46","34.34","35.26","1","60","39","39.5"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","28.23","35","96","9","13","40","40","48","25.57","30.89","4","56","30","39"
"2014","direct migration background","(1b) general elementary school","29.8","35","473","10","20","40","40","45","28.68","30.92","1.5","60","36","39"
"2014","direct migration background","(1c) basic vocational qualification","34.21","39","583","15","32","40","40","55","33.33","35.09","2","60","38","40"
"2014","direct migration background","(2a) intermediate vocational","33.61","38","198","18","30","40","40","50","32.19","35.03","5","50","35","38.5"
"2014","direct migration background","(2b) intermediate general qualification","33.96","40","61","20","25","40","40","40","31.48","36.44","8","40","39","40"
"2014","direct migration background","(2c_gen) general maturity certificate","30.77","38","271","11","20","40","40","50","29.26","32.28","1","65","35","39"
"2014","direct migration background","(2c_voc) vocational maturity certificate","32.74","38","428","19.5","25","40","40","46","31.69","33.79","3","60","37","38.5"
"2014","direct migration background","(3a) lower tertiary education","36.24","40","80","25","38","40","40","43","34.22","38.26","2","43","38.5","40"
"2014","direct migration background","(3b) higher tertiary education","33","40","572","12","25","40","40","45","32.12","33.88","3","70","38","40"
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","34.57","40","103","20","35","40","40","50","32.49","36.65","4","50","39","40"
"2014","indirect migration background","(1c) basic vocational qualification","34.71","38","164","20","35","40","40","45","33.19","36.23","3","54","37.5","39"
"2014","indirect migration background","(2a) intermediate vocational","34.79","38.5","209","20","35","40","40","45","33.47","36.11","2","60","37.5","39"
"2014","indirect migration background","(2b) intermediate general qualification","34.78","39","96","12","32","40","42","53","32.64","36.92","5","53","38","40"
"2014","indirect migration background","(2c_gen) general maturity certificate","27.78","37","80","6","12","40","40","42","24.81","30.75","3","42","21","38"
"2014","indirect migration background","(2c_voc) vocational maturity certificate","33.39","38","106","21","24","40","40","46","31.5","35.28","4.5","46","36.5","39"
"2014","indirect migration background","(3a) lower tertiary education","37.65","40","56","35","38","40","40","41","35.63","39.67","8","41","37.5","40"
"2014","indirect migration background","(3b) higher tertiary education","35.33","40","129","19.5","35","40","41","52","33.48","37.18","5","52","37.5","40"
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","29.97","36","62","10","15","40","40","45","26.9","33.04","5","60","30","39"
"2014","no migration background","(1b) general elementary school","31.81","37.5","327","12","25","40","40","48","30.5","33.12","2","56","35","38"
"2014","no migration background","(1c) basic vocational qualification","32.77","38","1762","13","26","40","40","48","32.26","33.28","2","60","38","38.5"
"2014","no migration background","(2a) intermediate vocational","34.11","38.5","3367","20","30","40","40","48","33.77","34.45","1","70","37.5","38"
"2014","no migration background","(2b) intermediate general qualification","35.21","40","278","20","35","40","40","50","34.01","36.41","3","50","38","39"
"2014","no migration background","(2c_gen) general maturity certificate","30.3","38","300","8","20","40","40","42.5","28.88","31.72","2","48","36.5","38.5"
"2014","no migration background","(2c_voc) vocational maturity certificate","34.87","39","1136","20","32.5","40","40","48","34.29","35.45","1","72","37.5","38.5"
"2014","no migration background","(3a) lower tertiary education","35.75","39.5","1040","21.5","35","40","41","45","35.25","36.25","3","60","39","39"
"2014","no migration background","(3b) higher tertiary education","34.77","39","1558","20","30","40","41","48","34.3","35.24","2","60","39","39.5"
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","29.32","37.5","131","10","15","40","40","48","27.16","31.48","2","55","35","40"
"2015","direct migration background","(1b) general elementary school","31.7","38","465","12","25","40","40","48","30.61","32.79","2","70","38","40"
"2015","direct migration background","(1c) basic vocational qualification","33.67","38.5","599","15","30","40","40","50","32.82","34.52","2","56","38","40"
"2015","direct migration background","(2a) intermediate vocational","33.56","38","194","20","30","40","40","55","32.15","34.97","4","63","35","39"
"2015","direct migration background","(2b) intermediate general qualification","30.71","35.52","57","12","25","40","40","42","27.57","33.85","4","45","30","40"
"2015","direct migration background","(2c_gen) general maturity certificate","31.72","38.78","318","10","20","40","40","48","30.4","33.04","4","77","38","40"
"2015","direct migration background","(2c_voc) vocational maturity certificate","33.8","38","519","20","29","40","40","55","32.86","34.74","3","72","37.5","39"
"2015","direct migration background","(3a) lower tertiary education","37.06","39","72","25","38.5","40","40","56","35.06","39.06","4","56","38.5","40"
"2015","direct migration background","(3b) higher tertiary education","33.95","40","808","20","29","40","40","48","33.27","34.63","2","60","39","40"
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","35.93","40","89","20","30","40","43","60","33.93","37.93","4","60","38","40"
"2015","indirect migration background","(1c) basic vocational qualification","35.69","38.5","152","20","35","40","40","50","34.07","37.31","3","55","38","40"
"2015","indirect migration background","(2a) intermediate vocational","36.12","38","181","25","35","40","40","42","34.84","37.4","8","50","37.5","38.5"
"2015","indirect migration background","(2b) intermediate general qualification","36.32","40","79","20","37.5","40","40","45","34.41","38.23","7","45","38.5","40"
"2015","indirect migration background","(2c_gen) general maturity certificate","28.34","37.7","74","6","10","40","40","41","25.31","31.37","4","42","28","39"
"2015","indirect migration background","(2c_voc) vocational maturity certificate","32.94","38","104","21","24","40","40","46","31.16","34.72","10","46","35","38.5"
"2015","indirect migration background","(3a) lower tertiary education","36.41","40","57","24","38.5","40","40","41","33.79","39.03","7","41","34","40"
"2015","indirect migration background","(3b) higher tertiary education","37.13","40","119","28","39","40","42","48","35.27","38.99","4","50","37","40"
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","31.08","37","54","10","30","40","40","40","27.87","34.29","5","56","30","38.5"
"2015","no migration background","(1b) general elementary school","31.27","36.75","284","11","20","40","40","60","29.85","32.69","2","60","35","38"
"2015","no migration background","(1c) basic vocational qualification","33.09","38","1589","15","28.5","40","40","48","32.56","33.62","2","60","38","38.5"
"2015","no migration background","(2a) intermediate vocational","34.11","38.5","3209","20","30","40","40","48","33.76","34.46","2","60","37.5","38"
"2015","no migration background","(2b) intermediate general qualification","34.4","38.5","272","17","34","40","40","42","33.19","35.61","2","48","38","39"
"2015","no migration background","(2c_gen) general maturity certificate","31.4","38","300","11","25","40","40","44","29.93","32.87","1","56","36.5","38.5"
"2015","no migration background","(2c_voc) vocational maturity certificate","34.52","39","1092","19.5","32","40","40","48","33.93","35.11","3","54","37.5","38.5"
"2015","no migration background","(3a) lower tertiary education","35.93","39","960","22","35","40","40","45","35.4","36.46","2","60","38.5","39"
"2015","no migration background","(3b) higher tertiary education","34.79","39","1498","20","30","40","40","48","34.31","35.27","1.5","60","39","39"
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","27.13","30","120","10","15","40","40","50","24.81","29.45","4","50","30","39"
"2016","direct migration background","(1b) general elementary school","28.99","35","355","10","18.8","40","40","45","27.66","30.32","1","60","35","38.5"
"2016","direct migration background","(1c) basic vocational qualification","33.86","38.5","537","14","35","40","40","50","32.94","34.78","2","60","38","39"
"2016","direct migration background","(2a) intermediate vocational","32.8","37.84","169","19","30","40","40","56","31.24","34.36","3","56","35","38"
"2016","direct migration background","(2b) intermediate general qualification","36.9","40","35","30","32","40","40","60","32.82","40.98","5","60","32","40"
"2016","direct migration background","(2c_gen) general maturity certificate","29.87","39","217","7","20","40","40","45","28.2","31.54","2","50","35","40"
"2016","direct migration background","(2c_voc) vocational maturity certificate","33.18","38","478","18","30","40","40","48","32.23","34.13","2","60","38","39"
"2016","direct migration background","(3a) lower tertiary education","37.16","40","68","25","38.5","40","40","48","35.33","38.99","4","48","38.5","40"
"2016","direct migration background","(3b) higher tertiary education","33.37","40","677","18","28","40","40","45","32.61","34.13","2","66","39","40"
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","34.32","39","82","10","35","40","40","45","31.92","36.72","3","72","38","40"
"2016","indirect migration background","(1c) basic vocational qualification","34.78","38.32","139","20","35","40","40","45","33.23","36.33","4","48","37.5","39"
"2016","indirect migration background","(2a) intermediate vocational","35.34","38","174","25","35","40","40","42.5","33.96","36.72","8","45","36","38.5"
"2016","indirect migration background","(2b) intermediate general qualification","36.71","40","75","16","35","40","48","50","34.42","39","5","50","37.5","40"
"2016","indirect migration background","(2c_gen) general maturity certificate","29.94","38","78","10","18","40","40","42","26.92","32.96","4","42","30","39"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","32.57","38","101","20","24","40","40","45","30.55","34.59","3","45","30","39"
"2016","indirect migration background","(3a) lower tertiary education","36.08","39.33","52","20","35","40","41","41","33.46","38.7","4","41","30","40"
"2016","indirect migration background","(3b) higher tertiary education","34.48","40","120","19.5","30","40","40","45","32.48","36.48","2","70","35","40"
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","35.2","37.66","46","30","30","40","40","77","31.61","38.79","7","77","30","38.5"
"2016","no migration background","(1b) general elementary school","31.24","37.33","287","10","21","40","40","60","29.84","32.64","1","60","35","38"
"2016","no migration background","(1c) basic vocational qualification","32.84","38","1470","13.5","28","40","40","48","32.29","33.39","1","60","38","38"
"2016","no migration background","(2a) intermediate vocational","34.25","38.5","2962","20","30","40","40","48","33.89","34.61","1.5","65","37.5","38"
"2016","no migration background","(2b) intermediate general qualification","34.97","39","248","20","35","40","40","45","33.74","36.2","2.5","48","38","39.9000015258789"
"2016","no migration background","(2c_gen) general maturity certificate","30.06","37.5","295","10","20","40","40","45","28.6","31.52","1","54","36.5","38.5"
"2016","no migration background","(2c_voc) vocational maturity certificate","34.52","39","1064","20","32","40","40","48","33.92","35.12","3","65","37.5","38.5"
"2016","no migration background","(3a) lower tertiary education","35.22","39","906","20","34","40","40","45","34.69","35.75","4","50","38.5","39"
"2016","no migration background","(3b) higher tertiary education","34.88","39","1438","20","32","40","41","45","34.39","35.37","1.5","65","39","39.5"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","30.5","38","235","10","20","40","40","50","28.84","32.16","2","58","30","40"
"2017","direct migration background","(1b) general elementary school","30.58","37","439","10","20","40","40","48","29.46","31.7","3.5","60","37.5","40"
"2017","direct migration background","(1c) basic vocational qualification","33.12","38.5","510","11","30","40","40","48","32.16","34.08","2.5","70","38","39"
"2017","direct migration background","(2a) intermediate vocational","34.47","39","180","19.3","30","40","40","48","33.05","35.89","8","48","35","39"
"2017","direct migration background","(2b) intermediate general qualification","34.44","40","40","20","30","40","40","45","30.77","38.11","5","45","35","40"
"2017","direct migration background","(2c_gen) general maturity certificate","31.89","39","309","10","24","40","40","48","30.43","33.35","2","66","35","40"
"2017","direct migration background","(2c_voc) vocational maturity certificate","32.6","38","447","16","25","40","40","50","31.55","33.65","1.5","60","38","39"
"2017","direct migration background","(3a) lower tertiary education","35.88","40","60","25","35","40","40","42.7","33.83","37.93","4","42.7","38.5","40"
"2017","direct migration background","(3b) higher tertiary education","33.77","39","751","19.5","30","40","40","45","33","34.54","2","66.5","38","39"
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","33.45","37","83","19","30","40","40","43","31.02","35.88","2","45","35","40"
"2017","indirect migration background","(1c) basic vocational qualification","35.88","38.5","142","22","35","40","40","56","34.35","37.41","4","56","37.5","40"
"2017","indirect migration background","(2a) intermediate vocational","35.76","38.5","203","20","35","40","40","48","34.46","37.06","4","50","37","38.5"
"2017","indirect migration background","(2b) intermediate general qualification","36.87","39.1","63","12","35","40","42","72","33.7","40.04","2","72","38","40"
"2017","indirect migration background","(2c_gen) general maturity certificate","27.32","35","112","7.5","12","40","40","46","24.98","29.66","1.5","49","28","38"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","34.52","39","110","20","30","40","40","45","32.71","36.33","10","50","35","39"
"2017","indirect migration background","(3a) lower tertiary education","34.39","39.41","50","20","31","40","40","41","31.79","36.99","3","41","31","40"
"2017","indirect migration background","(3b) higher tertiary education","33.13","38.5","142","18","25","40","40","45","31.47","34.79","8","45","35","39"
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","30.9","35","72","12","25","40","40","40","28.27","33.53","3","50","30","38"
"2017","no migration background","(1b) general elementary school","31.51","37.14","361","10","21","40","42","50","30.27","32.75","2","65","35","38"
"2017","no migration background","(1c) basic vocational qualification","33.54","38.5","1624","15","30","40","40","48","33.02","34.06","0.8","75","38","38.5"
"2017","no migration background","(2a) intermediate vocational","34.26","38.5","3534","20","30","40","40","48","33.94","34.58","1","60","38","38"
"2017","no migration background","(2b) intermediate general qualification","32.96","39","302","12","30","40","40","44","31.77","34.15","4","60","38.5","40"
"2017","no migration background","(2c_gen) general maturity certificate","30.88","38.5","388","10","20","40","40","50","29.58","32.18","1","60","37.5","39"
"2017","no migration background","(2c_voc) vocational maturity certificate","34.09","38.5","1280","20","30","40","40","49","33.57","34.61","3","60","37.5","38.5"
"2017","no migration background","(3a) lower tertiary education","35.33","39","1082","20","35","40","40","45","34.83","35.83","3","70","38.5","39"
"2017","no migration background","(3b) higher tertiary education","34.9","39","1742","20","32","40","40","48","34.47","35.33","2","70","38.5","39"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","30.57","39","353","10","20","40","40","48","29.26","31.88","2","55","38","40"
"2018","direct migration background","(1b) general elementary school","32.09","38","498","15","25","40","40","50","31","33.18","2","60","38","40"
"2018","direct migration background","(1c) basic vocational qualification","33.27","38.5","505","15","30","40","40","48","32.35","34.19","2","55","38","39"
"2018","direct migration background","(2a) intermediate vocational","33.98","38.5","162","20","30","40","40","48","32.36","35.6","8","49","35","38.5"
"2018","direct migration background","(2b) intermediate general qualification","31.13","30.67","41","20","20","40","40","45","27.86","34.4","1","48","25","40"
"2018","direct migration background","(2c_gen) general maturity certificate","32.95","39","356","14","25","40","40","45","31.72","34.18","3","53","37","40"
