"year","education","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","college entrance qualification","higher vocational","35.14","39","292","22","34","40","41","46","34.07","36.21","2.5","56","38","39"
"2011","college entrance qualification","in school","","","","","","","","","","","","","",""
"2011","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2011","college entrance qualification","middle vocational","31.22","38.5","310","10","20","40","40","48","29.79","32.65","2","49","36","39"
"2011","college entrance qualification","vocational + Abi","34.27","38.5","1086","19.5","30","40","40","45","33.63","34.91","2","78","36","38"
"2011","lower secondary degree","general elemantary","32.44","37.5","499","15","25","40","40","49","31.43","33.45","2","60","36","38"
"2011","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2011","lower secondary degree","higher vocational","34.43","38.5","167","16","35","40","40","50","32.91","35.95","2","60","38","39"
"2011","lower secondary degree","in school","","","","","","","","","","","","","",""
"2011","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2011","lower secondary degree","middle vocational","34.01","38.5","2277","15","32","40","40","48","33.57","34.45","2","72","38","38.5"
"2011","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","inadequately","34.33","40","99","14","32.5","40","40","56","31.69","36.97","1","56","32.5","39"
"2011","no degree/no degree yet","middle vocational","34.25","38.45","38","20","30","40","42","45","30.72","37.78","8","45","30","40"
"2011","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2011","Other degree","general elemantary","31.25","38","152","10","20","40","40","58","29.22","33.28","4","58","37","40"
"2011","Other degree","higher education","32.65","38.5","199","15","25","40","40","50","31.09","34.21","2","58","37","39"
"2011","Other degree","higher vocational","","","","","","","","","","","","","",""
"2011","Other degree","in school","","","","","","","","","","","","","",""
"2011","Other degree","inadequately","","","","","","","","","","","","","",""
"2011","Other degree","middle vocational","31.5","38.5","306","10","20","40","40","56","30.19","32.81","4","56","38","39.5"
"2011","Other degree","vocational + Abi","32.47","37.15","122","15","26","40","40","50","30.46","34.48","3","50","30","38"
"2011","secondary school degree","general elemantary","35.26","40","382","20","35","40","40","45","34.2","36.32","0.5","60","38","40"
"2011","secondary school degree","higher education","35.17","39.5","389","20","33","40","40","42.5","34.31","36.03","2.5","60","38.5","40"
"2011","secondary school degree","higher vocational","37.01","40","496","29","37.5","40","40","50","36.29","37.73","2","56","38.5","39"
"2011","secondary school degree","in school","","","","","","","","","","","","","",""
"2011","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2011","secondary school degree","middle vocational","34.52","39","3819","20","30","40","40","48","34.19","34.85","1","80","38","38"
"2011","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2012","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2012","college entrance qualification","higher education","35.83","40","2656","22","35","40","41","48","35.48","36.18","2","70","39","39.5"
"2012","college entrance qualification","higher vocational","36.1","39","298","22","35","40","41","48","35.11","37.09","1.5","56","38.5","39"
"2012","college entrance qualification","in school","","","","","","","","","","","","","",""
"2012","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2012","college entrance qualification","middle vocational","29.21","38","330","8","15","40","40","50","27.77","30.65","2","52","35","38"
"2012","college entrance qualification","vocational + Abi","34.51","38.5","1080","20","30","40","40","48","33.91","35.11","1","60","36","38"
"2012","lower secondary degree","general elemantary","32.1","37.5","529","12","24","40","40","60","31.07","33.13","1","70","36.5","38"
"2012","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2012","lower secondary degree","higher vocational","36.73","39","151","22.8","37.2","40","40","50","35.47","37.99","8","60","38.5","40"
"2012","lower secondary degree","in school","","","","","","","","","","","","","",""
"2012","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2012","lower secondary degree","middle vocational","33.8","38.5","2183","15","30","40","40","48","33.35","34.25","2","72","38","38.5"
"2012","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","inadequately","33.37","40","106","12","28.5","40","41","48","30.99","35.75","3","48","35","40"
"2012","no degree/no degree yet","middle vocational","32.79","38.16","39","20","27","40","40","48","29.28","36.3","7","48","27","40"
"2012","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2012","Other degree","general elemantary","30.62","36.72","165","10","20","40","40","48","28.69","32.55","4","54","35","40"
"2012","Other degree","higher education","32.66","39","201","15","28","40","40","42","31.17","34.15","2","50","37.5","39"
"2012","Other degree","higher vocational","","","","","","","","","","","","","",""
"2012","Other degree","in school","","","","","","","","","","","","","",""
"2012","Other degree","inadequately","","","","","","","","","","","","","",""
"2012","Other degree","middle vocational","33.67","39","308","15","25.5","40","40","60","32.46","34.88","4","68","38","39"
"2012","Other degree","vocational + Abi","33.36","38","143","20","30","40","40","54","31.5","35.22","3","54","30","38.5"
"2012","secondary school degree","general elemantary","36.28","40","373","25","36","40","40","48","35.32","37.24","3","55","38.5","40"
"2012","secondary school degree","higher education","35.66","40","351","20","36","40","40","42","34.76","36.56","2","60","39","40"
"2012","secondary school degree","higher vocational","36.89","40","474","29","37","40","40","50","36.1","37.68","2","70","38.5","39"
"2012","secondary school degree","in school","","","","","","","","","","","","","",""
"2012","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2012","secondary school degree","middle vocational","34.33","39","3803","20","30","40","40","50","34","34.66","1","66","38","38"
"2012","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2013","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2013","college entrance qualification","higher education","35.6","40","2678","20","35","40","41","46","35.26","35.94","2","56","39","39.5"
"2013","college entrance qualification","higher vocational","35.86","39","289","24","35","40","40","48","34.9","36.82","2","58","38.5","39"
"2013","college entrance qualification","in school","","","","","","","","","","","","","",""
"2013","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2013","college entrance qualification","middle vocational","31.58","38.5","433","10","24","40","40","44","30.41","32.75","3","46","37","38.5"
"2013","college entrance qualification","vocational + Abi","34.47","38.5","1136","20","31.2","40","40","45","33.88","35.06","1","60","36","38"
"2013","lower secondary degree","general elemantary","33.17","38","617","15","25","40","40","48","32.28","34.06","2","72","38","38.5"
"2013","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2013","lower secondary degree","higher vocational","37.49","40","145","28","37.5","40","42","55","36.13","38.85","3","55","39","40"
"2013","lower secondary degree","in school","","","","","","","","","","","","","",""
"2013","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2013","lower secondary degree","middle vocational","33.64","38.5","2150","16","30","40","40","50","33.19","34.09","2.5","72","37.5","38"
"2013","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","in school","12.64","10","58","2","4","16","40","40","9.43","15.85","1","40","8","14"
"2013","no degree/no degree yet","inadequately","30.75","37.78","195","10","17","40","40","60","28.93","32.57","3","60","35","39"
"2013","no degree/no degree yet","middle vocational","25.93","25.84","49","5","20","38.5","40","42","22.16","29.7","4","60","26","38.5"
"2013","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2013","Other degree","general elemantary","31.81","38","436","10","20","40","40","60","30.64","32.98","2","60","37","39"
"2013","Other degree","higher education","33.88","40","632","15","30","40","40","50","33.05","34.71","1.5","50","38","40"
"2013","Other degree","higher vocational","","","","","","","","","","","","","",""
"2013","Other degree","in school","","","","","","","","","","","","","",""
"2013","Other degree","inadequately","","","","","","","","","","","","","",""
"2013","Other degree","middle vocational","32.71","38","774","13.8","25","40","40","50","31.92","33.5","3","70","38","39"
"2013","Other degree","vocational + Abi","32.69","38","395","15","25","40","40","50","31.56","33.82","3","60","38","39"
"2013","secondary school degree","general elemantary","36.18","40","502","22","37","40","40","46","35.37","36.99","3","49","39","40"
"2013","secondary school degree","higher education","35.18","40","346","20","34","40","40","43.5","34.28","36.08","1","60","38.5","40"
"2013","secondary school degree","higher vocational","36.62","39","461","28","37","40","40","46","35.83","37.41","1","52.5","38","39"
"2013","secondary school degree","in school","","","","","","","","","","","","","",""
"2013","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2013","secondary school degree","middle vocational","34.54","39","3765","20","30","40","40","50","34.21","34.87","1","70","38","38"
"2013","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2014","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2014","college entrance qualification","higher education","35.25","40","2509","20","32.5","40","41","48","34.89","35.61","2","60","39","39"
"2014","college entrance qualification","higher vocational","36.12","39","275","24","35","40","41","48","35.05","37.19","4","72","38.5","39.5"
"2014","college entrance qualification","in school","","","","","","","","","","","","","",""
"2014","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2014","college entrance qualification","middle vocational","29.63","38","443","8","19","40","40","42.5","28.43","30.83","1","48","35","38"
"2014","college entrance qualification","vocational + Abi","34.35","38.5","1061","20","32","40","40","45","33.74","34.96","1","55","37","38"
"2014","lower secondary degree","general elemantary","32.02","38","538","12","25","40","40","48","31.01","33.03","2","60","37.5","38.5"
"2014","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2014","lower secondary degree","higher vocational","35.42","39","134","12","37.5","40","40","48","33.78","37.06","6","50","39","40"
"2014","lower secondary degree","in school","","","","","","","","","","","","","",""
"2014","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2014","lower secondary degree","middle vocational","32.97","38","1954","15","28","40","40","48","32.49","33.45","2","60","37.5","38"
"2014","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","in school","12.5","8","33","2","5","16","38.5","40","8.53","16.47","2","40","6","12"
"2014","no degree/no degree yet","inadequately","28.89","35","136","9","13","40","40","48","26.69","31.09","4","56","35","38.5"
"2014","no degree/no degree yet","middle vocational","28.47","30","36","10","20","38","40","40","24.58","32.36","10","60","30","38"
"2014","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2014","Other degree","general elemantary","29.09","35","340","10","20","40","40","43","27.76","30.42","1.5","50","35","39"
"2014","Other degree","higher education","32.79","39","526","12","25","40","40","45","31.85","33.73","2","70","38","40"
"2014","Other degree","higher vocational","","","","","","","","","","","","","",""
"2014","Other degree","in school","","","","","","","","","","","","","",""
"2014","Other degree","inadequately","","","","","","","","","","","","","",""
"2014","Other degree","middle vocational","32.73","38.5","614","15","25","40","40","50","31.83","33.63","2","65","37.5","39"
"2014","Other degree","vocational + Abi","32.09","38","313","17.5","24","40","40","50","30.82","33.36","3","60","36","40"
"2014","secondary school degree","general elemantary","35.03","40","435","20","35","40","40","50","34.07","35.99","3","53","38","40"
"2014","secondary school degree","higher education","36.09","39","316","22","35","40","40","55","35.2","36.98","3","60","38","40"
"2014","secondary school degree","higher vocational","36.59","39","396","30","36","40","40","48","35.73","37.45","4","60","38","39"
"2014","secondary school degree","in school","","","","","","","","","","","","","",""
"2014","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2014","secondary school degree","middle vocational","33.82","38.5","3374","20","30","40","40","49","33.47","34.17","1","70","37.5","38"
"2014","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2015","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2015","college entrance qualification","higher education","35.42","39.8","2391","21","32","40","40","47","35.05","35.79","1.5","60","39","39"
"2015","college entrance qualification","higher vocational","35.91","39","272","24","35","40","41","48","34.89","36.93","4","49","38.5","40"
"2015","college entrance qualification","in school","","","","","","","","","","","","","",""
"2015","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2015","college entrance qualification","middle vocational","30.55","38","419","9","20","40","40","45","29.3","31.8","1","56","35","38"
"2015","college entrance qualification","vocational + Abi","34.18","38.5","996","19.5","30","40","40","48.5","33.55","34.81","3","55","36.5","38"
"2015","lower secondary degree","general elemantary","32.29","37.5","474","12","25","40","40","60","31.24","33.34","2","60","37.5","38.5"
"2015","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2015","lower secondary degree","higher vocational","35.31","39","122","16","37.5","40","40","55","33.5","37.12","6","55","38.7000007629395","40"
"2015","lower secondary degree","in school","","","","","","","","","","","","","",""
"2015","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2015","lower secondary degree","middle vocational","33.29","38","1758","15","30","40","40","48","32.79","33.79","2","60","38","38.5"
"2015","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","inadequately","29.45","35","155","10","20","40","40","48","27.44","31.46","2","56","35","40"
"2015","no degree/no degree yet","middle vocational","34.13","38.63","45","11","30","40","40","45","31.08","37.18","9","45","33","40"
"2015","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2015","Other degree","general elemantary","30.82","38","345","10","20","40","40","45","29.53","32.11","2","70","38","40"
"2015","Other degree","higher education","34.38","40","746","20","30","40","40","50","33.68","35.08","2","60","39","40"
"2015","Other degree","higher vocational","","","","","","","","","","","","","",""
"2015","Other degree","in school","","","","","","","","","","","","","",""
"2015","Other degree","inadequately","","","","","","","","","","","","","",""
"2015","Other degree","middle vocational","32.8","39","723","15","25","40","40","50","32","33.6","2","77","39","40"
"2015","Other degree","vocational + Abi","32.84","38","428","15","25","40","40","56","31.77","33.91","3","72","38","40"
"2015","secondary school degree","general elemantary","34.41","39","407","16","35","40","40","45","33.42","35.4","2","48","38","39"
"2015","secondary school degree","higher education","36","39.28","299","25","35","40","40","50","34.97","37.03","2","60","38","40"
"2015","secondary school degree","higher vocational","36.67","40","390","29","36","40","40","50","35.79","37.55","4","50","38.5","39"
"2015","secondary school degree","in school","","","","","","","","","","","","","",""
"2015","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2015","secondary school degree","middle vocational","33.81","38.5","3191","19.5","30","40","40","48","33.46","34.16","2","63","37.5","38"
"2015","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2016","college entrance qualification","higher education","35.05","39","2286","20","32","40","40","45","34.68","35.42","1.7","70","39","39"
"2016","college entrance qualification","higher vocational","34.77","39.16","263","20","35","40","41","45","33.67","35.87","4","48.5","38.5","40"
"2016","college entrance qualification","in school","","","","","","","","","","","","","",""
"2016","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2016","college entrance qualification","middle vocational","29.25","37.5","412","9","15","40","40","44","27.99","30.51","1","54","35","38"
"2016","college entrance qualification","vocational + Abi","34.31","38.5","979","20","32","40","40","48","33.68","34.94","3","65","36.5","38"
"2016","lower secondary degree","general elemantary","31.19","37","464","10","21.5","40","40","60","30.09","32.29","1","72","36","38"
"2016","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2016","lower secondary degree","higher vocational","36","39","109","29","37","40","40","45","34.33","37.67","8","45","39","40"
"2016","lower secondary degree","in school","","","","","","","","","","","","","",""
"2016","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2016","lower secondary degree","middle vocational","33.03","38","1621","15","30","40","40","48","32.5","33.56","1","60","37.5","38"
"2016","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","in school","9.18","10","37","3","4","12","12","40","6.67","11.69","2","40","5","12"
"2016","no degree/no degree yet","inadequately","31.96","34.97","123","16","25","40","40","50","29.75","34.17","5","77","30","38"
"2016","no degree/no degree yet","middle vocational","28.04","35.57","55","10","15","40","40","45","24.53","31.55","4","55","30","40"
"2016","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2016","Other degree","general elemantary","28.43","35","241","10","16.5","40","40","45","26.8","30.06","1","60","35","39"
"2016","Other degree","higher education","33.25","40","614","16","27","40","40","48","32.44","34.06","2","66","39","40"
"2016","Other degree","higher vocational","","","","","","","","","","","","","",""
"2016","Other degree","in school","","","","","","","","","","","","","",""
"2016","Other degree","inadequately","","","","","","","","","","","","","",""
"2016","Other degree","middle vocational","32.67","38.78","586","12","26","40","40","48","31.74","33.6","2","60","38","40"
"2016","Other degree","vocational + Abi","32.86","38.5","385","15","25","40","40","50","31.77","33.95","2","60","38","40"
"2016","secondary school degree","general elemantary","35.38","39","357","20","35","40","40","48","34.33","36.43","2.5","60","38.5","40"
"2016","secondary school degree","higher education","35.59","39","279","20","35","40","40","42","34.56","36.62","3","60","37.5","39"
"2016","secondary school degree","higher vocational","36.53","39","353","30","35","40","40","42","35.61","37.45","2","48","38","39"
"2016","secondary school degree","in school","","","","","","","","","","","","","",""
"2016","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2016","secondary school degree","middle vocational","33.95","38.5","2948","20","30","40","40","48","33.59","34.31","1.5","65","37.5","38"
"2016","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2017","college entrance qualification","higher education","34.91","39","2725","20","32","40","40","46","34.57","35.25","2","70","39","39"
"2017","college entrance qualification","higher vocational","35.76","39","285","25","35","40","41","49","34.77","36.75","5","60","38.5","39.5"
"2017","college entrance qualification","in school","","","","","","","","","","","","","",""
"2017","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2017","college entrance qualification","middle vocational","30.17","38","546","10","18.5","40","40","49","29.08","31.26","1","60","36","38.5"
"2017","college entrance qualification","vocational + Abi","33.63","38.5","1185","19.5","30","40","40","48","33.07","34.19","3","60","37","38"
"2017","lower secondary degree","general elemantary","31.53","37.5","532","10","24","40","40","50","30.51","32.55","2","65","36","38"
"2017","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2017","lower secondary degree","higher vocational","35.84","39","117","18","37.5","40","40","48","34.16","37.52","8","55","38.5","40"
"2017","lower secondary degree","in school","","","","","","","","","","","","","",""
"2017","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2017","lower secondary degree","middle vocational","33.71","38.5","1761","15","30","40","40","50","33.21","34.21","0.8","75","38","38.5"
"2017","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","in school","11.4","8","39","2.3","4","12","36","39","8.46","14.34","1","39","6","12"
"2017","no degree/no degree yet","inadequately","32","37.5","269","15","24","40","40","50","30.52","33.48","2","58","30","38"
"2017","no degree/no degree yet","middle vocational","27.74","30","49","10","12.5","40","40","48","24.55","30.93","5","50","30","40"
"2017","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2017","Other degree","general elemantary","30.49","37","333","10","20","40","40","50","29.23","31.75","3.5","60","37","40"
"2017","Other degree","higher education","33.74","39","691","17","30","40","40","45","32.92","34.56","2","66.5","38","39"
"2017","Other degree","higher vocational","","","","","","","","","","","","","",""
"2017","Other degree","in school","","","","","","","","","","","","","",""
"2017","Other degree","inadequately","","","","","","","","","","","","","",""
"2017","Other degree","middle vocational","32.62","38.5","650","11","30","40","40","48","31.7","33.54","2","70","38","40"
"2017","Other degree","vocational + Abi","32.19","38","353","12","25","40","40","45","31.01","33.37","1.5","60","37","40"
"2017","secondary school degree","general elemantary","33.65","39","405","12","30","40","40","50","32.58","34.72","2","72","38.5","40"
"2017","secondary school degree","higher education","35.16","39","310","20","35","40","40","42","34.21","36.11","4","60","38","39"
"2017","secondary school degree","higher vocational","36.43","39","428","30","35","40","40","42","35.66","37.2","4","50","38.5","39"
"2017","secondary school degree","in school","","","","","","","","","","","","","",""
"2017","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2017","secondary school degree","middle vocational","34.05","38.5","3487","20","30","40","40","48","33.72","34.38","1","60","38","38"
"2017","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2018","college entrance qualification","higher education","35.14","39","2604","20","32","40","41","48","34.8","35.48","1","66","39","39"
"2018","college entrance qualification","higher vocational","35.32","38.5","273","20.5","35","40","41","48","34.25","36.39","3","60","38","39"
"2018","college entrance qualification","in school","","","","","","","","","","","","","",""
"2018","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2018","college entrance qualification","middle vocational","29.49","38","545","8","17","40","40","43","28.39","30.59","2","60","35","38.5"
"2018","college entrance qualification","vocational + Abi","33.42","38.5","1154","18","30","40","40","48","32.85","33.99","1.2","60","36","38"
"2018","lower secondary degree","general elemantary","31.36","36.97","534","10","25","40","40","45","30.36","32.36","1.5","60","36","38.5"
"2018","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2018","lower secondary degree","higher vocational","34.44","38.78","103","20","32","40","40","42.5","32.61","36.27","6","48","38.5","40"
"2018","lower secondary degree","in school","","","","","","","","","","","","","",""
"2018","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2018","lower secondary degree","middle vocational","32.94","38","1634","15","28","40","40","48","32.41","33.47","0.4","70","37.5","38.5"
"2018","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","in school","10.36","5","30","1","2.5","10","38","50","5.26","15.46","1","50","5","12"
"2018","no degree/no degree yet","inadequately","30.1","38","366","10","20","40","40","47","28.82","31.38","2","55","37","40"
"2018","no degree/no degree yet","middle vocational","31.13","38.29","54","10","23","40","42","60","27.65","34.61","3","60","30","40"
"2018","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2018","Other degree","general elemantary","31.71","38","390","13","20","40","40","50","30.47","32.95","2","60","38","40"
"2018","Other degree","higher education","33.79","39","755","18","30","40","40","46","33.05","34.53","1","70","39","40"
"2018","Other degree","higher vocational","","","","","","","","","","","","","",""
"2018","Other degree","in school","","","","","","","","","","","","","",""
"2018","Other degree","inadequately","","","","","","","","","","","","","",""
"2018","Other degree","middle vocational","32.33","38","687","14","25","40","40","45","31.48","33.18","2","53","38","39.5"
"2018","Other degree","vocational + Abi","33.17","38","333","15","25","40","40","60","32","34.34","3","60","35","39"
"2018","secondary school degree","general elemantary","34.21","39","411","18","35","40","40","48","33.18","35.24","1","56","39","40"
"2018","secondary school degree","higher education","35.79","39","302","25","35","40","40","42","34.84","36.74","1","48","38","39"
"2018","secondary school degree","higher vocational","36.06","39","404","25","35","40","40","45","35.23","36.89","4","48","38","39"
"2018","secondary school degree","in school","","","","","","","","","","","","","",""
"2018","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2018","secondary school degree","middle vocational","33.67","38","3287","20","30","40","40","48","33.33","34.01","1","72","37.5","38"
"2018","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2019","college entrance qualification","higher education","35.22","39","2652","20","32","40","41","48","34.87","35.57","1","75","38","39"
"2019","college entrance qualification","higher vocational","34.94","38","276","20","34","40","41","48","33.88","36","4","60","38","39"
"2019","college entrance qualification","in school","","","","","","","","","","","","","",""
"2019","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2019","college entrance qualification","middle vocational","30.3","37","544","10","20","40","40","42","29.24","31.36","2","56","35","38"
"2019","college entrance qualification","vocational + Abi","33.58","38","1141","19","30","40","40","44","33.02","34.14","1","60","36","38"
"2019","lower secondary degree","general elemantary","32.64","38","461","15","30","40","40","48","31.57","33.71","2","60","37","38"
"2019","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2019","lower secondary degree","higher vocational","35.95","39","99","25","35","40","40","45","34.22","37.68","7","60","38","40"
"2019","lower secondary degree","in school","","","","","","","","","","","","","",""
"2019","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2019","lower secondary degree","middle vocational","33.11","38","1420","15","30","40","40","48","32.56","33.66","1","60","37","38"
"2019","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","in school","15.88","10","30","4","7","20","39","40","10.71","21.05","2","50","6","12"
"2019","no degree/no degree yet","inadequately","29.81","35","418","15","20","40","40","48","28.67","30.95","2","50","39","40"
"2019","no degree/no degree yet","middle vocational","34.32","38.88","53","25","30","40","40","44","31.62","37.02","10","50","35","40"
"2019","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2019","Other degree","general elemantary","31.14","38","372","10","20","40","42","48","29.89","32.39","1","60","39","40"
"2019","Other degree","higher education","34.58","39","723","20","30","40","40","48","33.83","35.33","2","60","38","39"
"2019","Other degree","higher vocational","","","","","","","","","","","","","",""
"2019","Other degree","in school","","","","","","","","","","","","","",""
"2019","Other degree","inadequately","","","","","","","","","","","","","",""
"2019","Other degree","middle vocational","33.54","38","574","15","30","40","40","48","32.63","34.45","2","60","38","40"
"2019","Other degree","vocational + Abi","32.56","38","280","14","27","40","40","48","31.25","33.87","4","60","37","39"
"2019","secondary school degree","general elemantary","34.4","39","405","20","30","40","40","47","33.49","35.31","2","60","38","40"
"2019","secondary school degree","higher education","36.11","39","301","27","35","40","40","50","35.15","37.07","4","60","38","39"
"2019","secondary school degree","higher vocational","35.53","39","387","25","35","40","40","45","34.67","36.39","2","54","38","39"
"2019","secondary school degree","in school","","","","","","","","","","","","","",""
"2019","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2019","secondary school degree","middle vocational","33.78","38","3062","20","30","40","40","48","33.44","34.12","1","56","37","38"
"2019","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
