"year","bula_h","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Thuringia","Ostdeutschland, neue Bundeslaender","34.32","40","491","20","30","40","40","47","33.5","35.14","2","56","39","40"
"2015","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","Westdeutschland, alte Bundeslaender","32.97","38.5","1621","15","28","40","40","45","32.43","33.51","1","50","38","38.5"
"2016","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2016","Bavaria","Westdeutschland, alte Bundeslaender","33.52","38.5","2172","17","30","40","40","45","33.09","33.95","1","66","38","38.5"
"2016","Berlin","Ostdeutschland, neue Bundeslaender","35.7","39.5","194","20","32","40","40","54","34.51","36.89","6","70","38","40"
"2016","Berlin","Westdeutschland, alte Bundeslaender","34.77","39","227","20","30","40","40","42.5","33.59","35.95","6","50","37","39"
"2016","Brandenburg","Ostdeutschland, neue Bundeslaender","35.35","40","428","20","31.5","40","40","48","34.48","36.22","2","60","39","40"
"2016","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2016","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2016","Bremen","Westdeutschland, alte Bundeslaender","32.48","38.2","86","10","30","40","40","45","30.11","34.85","2.5","48","30","38"
"2016","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2016","Hamburg","Westdeutschland, alte Bundeslaender","34.7","39","213","20","34","40","40","50","33.31","36.09","4","62","37","39.5"
"2016","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2016","Hesse","Westdeutschland, alte Bundeslaender","34.1","38.5","860","19","30","40","40","50","33.4","34.8","1.1","60","37.5","38.5"
"2016","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2016","Lower Saxony","Westdeutschland, alte Bundeslaender","33.85","38.5","1239","16.5","30","40","40","48","33.26","34.44","2","72","37.7999992370605","38.5"
"2016","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","33.64","39","249","15","30","40","40","60","32.38","34.9","1.5","60","37","40"
"2016","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","32.69","38","2583","12","28","40","40","48.5","32.27","33.11","2","65","38","38.5"
"2016","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","33.22","38.5","781","16","30","40","40","42.5","32.45","33.99","1.5","77","38","38.5"
"2016","Saxony","Ostdeutschland, neue Bundeslaender","36.1","40","746","26","35","40","40","45","35.49","36.71","1.5","60","39","40"
"2016","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","37.39","40","406","30","37.5","40","40","48","36.63","38.15","3","60","40","40"
"2016","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","33.5","38","413","19","30","40","40","48","32.49","34.51","2","60","36","38"
"2016","Thuringia","Ostdeutschland, neue Bundeslaender","35.06","40","443","22","32","40","40","50","34.23","35.89","3","56","39","40"
"2016","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Westdeutschland, alte Bundeslaender","33.41","38.5","1823","16","30","40","40","48","32.91","33.91","1","60","38","38.5"
"2017","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2017","Bavaria","Westdeutschland, alte Bundeslaender","33.37","38.5","2544","16","30","40","40","48","32.96","33.78","2","70","38","38.5"
"2017","Berlin","Ostdeutschland, neue Bundeslaender","34.37","39","235","20","30","40","40","50","33.23","35.51","6","54","37.5","40"
"2017","Berlin","Westdeutschland, alte Bundeslaender","34.01","39","275","20","30","40","40","45","32.9","35.12","2.5","50","35","39"
"2017","Brandenburg","Ostdeutschland, neue Bundeslaender","36.25","40","511","25","35","40","40","46","35.55","36.95","3","60","39","40"
"2017","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2017","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2017","Bremen","Westdeutschland, alte Bundeslaender","33.14","38.28","117","19.3","30","40","40","45","31.08","35.2","3","50","30","38.5"
"2017","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2017","Hamburg","Westdeutschland, alte Bundeslaender","35.66","39","241","25","35","40","40","60","34.35","36.97","4","70","38","39.5"
"2017","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2017","Hesse","Westdeutschland, alte Bundeslaender","34.2","39","1036","20","30","40","40","50","33.56","34.84","1","60","38","38.5"
"2017","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2017","Lower Saxony","Westdeutschland, alte Bundeslaender","33.53","38.5","1487","18","30","40","40","48","32.99","34.07","1","66","38","38.5"
"2017","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","35.01","39","286","20","30","40","40","60","33.94","36.08","1.2","60","38","40"
"2017","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.18","38.5","2934","15","30","40","40","50","32.78","33.58","0.6","72","37.5","38"
"2017","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","33.67","38.5","857","16","30","40","40","50","32.95","34.39","1","60","38","39"
"2017","Saxony","Ostdeutschland, neue Bundeslaender","35.6","40","878","24","33","40","40","42.5","35.04","36.16","2","60","39","40"
"2017","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","35.43","40","477","20","35","40","40","45","34.66","36.2","3","60","39","40"
"2017","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","32.86","37.5","549","15","26","40","40","48","31.94","33.78","2","75","37","38"
"2017","Thuringia","Ostdeutschland, neue Bundeslaender","34.67","40","534","20","32","40","40","48","33.94","35.4","4","50","39","40"
"2017","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","Westdeutschland, alte Bundeslaender","33.43","38.5","1739","16","29.5","40","40","48","32.92","33.94","1","60","38","38.5"
"2018","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2018","Bavaria","Westdeutschland, alte Bundeslaender","33.25","38.5","2392","16","30","40","40","45","32.83","33.67","0.4","60","38","38.5"
"2018","Berlin","Ostdeutschland, neue Bundeslaender","35","39","220","20","35","40","40","45","33.77","36.23","2.5","54","38","40"
"2018","Berlin","Westdeutschland, alte Bundeslaender","34.25","39","317","19","30","40","40","45","33.22","35.28","4","50","37","39"
"2018","Brandenburg","Ostdeutschland, neue Bundeslaender","35.66","40","526","24","35","40","40","45","34.94","36.38","4","53","38.5","40"
"2018","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2018","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2018","Bremen","Westdeutschland, alte Bundeslaender","33.4","39.86","126","12","30","40","40","41","31.32","35.48","2","48","30","38.5"
"2018","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2018","Hamburg","Westdeutschland, alte Bundeslaender","35.49","39","264","20","35","40","40","46.5","34.36","36.62","3","46.5","38","39"
"2018","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2018","Hesse","Westdeutschland, alte Bundeslaender","34.28","38.71","1022","20","30","40","40","45","33.65","34.91","1","66","38","39"
"2018","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2018","Lower Saxony","Westdeutschland, alte Bundeslaender","33.18","38.5","1469","15","29","40","40","48","32.63","33.73","1","80","37.5","38.5"
"2018","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","33.87","38","290","20","30","40","40","60","32.81","34.93","2","72","37","40"
"2018","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","32.86","38.5","3008","15","28","40","40","50","32.46","33.26","1","70","38","38.5"
"2018","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","33.49","38.5","888","18","30","40","40","48","32.77","34.21","3","60","38","39"
"2018","Saxony","Ostdeutschland, neue Bundeslaender","35.23","40","897","24","30","40","40","45","34.66","35.8","2","56","38.5","40"
"2018","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","35.05","40","486","20","30","40","40","45","34.22","35.88","2","60","38.5","40"
"2018","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","33.19","38","552","15","29","40","40","48","32.28","34.1","1.2","70","37","38.5"
"2018","Thuringia","Ostdeutschland, neue Bundeslaender","34.58","39","510","20","30","40","40","50","33.82","35.34","4","60","39","40"
"2018","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2019","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2019","Baden-Württemberg","Westdeutschland, alte Bundeslaender","33.84","38","1615","17","30","40","40","50","33.32","34.36","1","65","38","38"
"2019","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2019","Bavaria","Westdeutschland, alte Bundeslaender","33.39","38","2272","19","30","40","40","45","32.97","33.81","2","60","38","38"
"2019","Berlin","Ostdeutschland, neue Bundeslaender","35.13","39","201","20","32","40","40","50","33.86","36.4","4","54","38","39"
"2019","Berlin","Westdeutschland, alte Bundeslaender","33.96","38","297","20","30","40","40","42","32.81","35.11","4","50","35","38"
"2019","Brandenburg","Ostdeutschland, neue Bundeslaender","36.36","40","518","30","35","40","40","48","35.62","37.1","4","50","39","40"
"2019","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2019","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2019","Bremen","Westdeutschland, alte Bundeslaender","34.17","39","114","20","30","40","40","50","32","36.34","3","50","32","39"
"2019","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2019","Hamburg","Westdeutschland, alte Bundeslaender","35.22","39","259","23","35","40","40","45","34.06","36.38","4","50","37","38"
"2019","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2019","Hesse","Westdeutschland, alte Bundeslaender","33.97","38","991","19","30","40","40","46","33.33","34.61","1","60","38","38"
"2019","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2019","Lower Saxony","Westdeutschland, alte Bundeslaender","33.71","38","1446","19","30","40","40","48","33.18","34.24","2","60","37","38"
"2019","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","35.21","40","262","20","30","40","40","48","34.17","36.25","3","75","38","40"
"2019","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2019","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2019","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.1","38","2886","16","30","40","40","48","32.71","33.49","2","60","38","38"
"2019","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2019","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","33.86","39","800","17","30","40","40","47","33.14","34.58","1","60","38","39"
"2019","Saxony","Ostdeutschland, neue Bundeslaender","35.31","40","847","21","35","40","40","44","34.74","35.88","3","60","39","40"
"2019","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","35.87","40","434","25","35","40","40","48","35.1","36.64","1","60","38","40"
"2019","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2019","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2019","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","33.78","38","529","20","30","40","40","48","32.93","34.63","1","48","37","38"
"2019","Thuringia","Ostdeutschland, neue Bundeslaender","34.76","39","463","22","30","40","40","50","33.95","35.57","3","60","38","40"
"2019","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
