"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Thuringia","Rural Area","37.37","40","291","30","36","40","40","65","36.34","38.4","5","72","39","40"
"2010","Thuringia","Urban Area","36.37","40","159","22.5","35","40","42","65","35.01","37.73","3.5","65","38.7999992370605","40"
"2011","Baden-W?rttemberg","Rural Area","33.51","39","208","16","27.3","40","41","46","32","35.02","4","48.5","36","39.5"
"2011","Baden-W?rttemberg","Urban Area","34.41","38.5","1596","19.5","35","40","40","46","33.89","34.93","2","72","38","38.5"
"2011","Bavaria","Rural Area","33.61","38.5","1327","15","30","40","40","50","33.01","34.21","3","60","37.5","38"
"2011","Bavaria","Urban Area","34.77","38.5","959","20","35","40","40","48","34.12","35.42","2.5","56","38","38.5"
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","34.53","39","444","20","30","40","40","48","33.66","35.4","2","54","38","39"
"2011","Brandenburg","Rural Area","37.09","40","451","30","37.5","40","40","56","36.33","37.85","0.5","56","40","40"
"2011","Brandenburg","Urban Area","37.24","40","50","21","38","40","40","45","34.8","39.68","10","45","38","40"
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","33.58","39.08","87","15","30","40","40","48","31.21","35.95","3","48","32","39.2000007629395"
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","35.29","39.51","194","20","34","40","40","46.2","33.87","36.71","4","48","37.5","39"
"2011","Hesse","Rural Area","32.98","38.5","205","15","25.5","40","41","50","31.42","34.54","3","52","35","38.5"
"2011","Hesse","Urban Area","34.1","38.5","765","16","30","40","40","46","33.35","34.85","1","56","38","38.5"
"2011","Lower Saxony","Rural Area","33.92","39","710","16","30","40","40","48","33.1","34.74","1.5","72","38","38.5"
"2011","Lower Saxony","Urban Area","33.21","38.5","589","19.2","27.5","40","40","50","32.34","34.08","2","57.5","36","38.5"
"2011","Mecklenburg-Western Pomerania","Rural Area","35.75","40","273","20","32","40","40","80","34.71","36.79","6","80","40","40"
"2011","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Rural Area","33.33","39","84","15","30","40","40","45","30.75","35.91","3","46","30","39"
"2011","North Rhine-Westphalia","Urban Area","33.57","38.5","2653","16","30","40","40","48","33.16","33.98","2","60","38","38"
"2011","Rhineland-Palatinate,Saarland","Rural Area","34.27","38.5","213","19.5","32.5","40","40","49","32.9","35.64","2","52","37.5","39"
"2011","Rhineland-Palatinate,Saarland","Urban Area","34.62","39","573","19","32","40","41","50","33.73","35.51","3","56","38","39"
"2011","Saxony","Rural Area","36.39","40","455","26","33","40","40","48","35.65","37.13","2","55","40","40"
"2011","Saxony","Urban Area","35.78","40","460","25","35","40","40","56","34.97","36.59","3","60","39","40"
"2011","Saxony-Anhalt","Rural Area","36.27","40","395","25","37","40","40","45","35.46","37.08","2","54","40","40"
"2011","Saxony-Anhalt","Urban Area","36.36","40","137","25","35","40","40","56","34.8","37.92","4","64","38","40"
"2011","Schleswig-Holstein","Rural Area","35.18","39","319","20","32","40","41","50","33.89","36.47","2.5","78","38","38.9000015258789"
"2011","Schleswig-Holstein","Urban Area","33.85","38","152","19.3","30","40","41","48","32.21","35.49","2","48","35","38.5"
"2011","Thuringia","Rural Area","36.48","40","355","25","36","40","40","60","35.56","37.4","2.5","60","40","40"
"2011","Thuringia","Urban Area","35.53","40","186","22.5","35","40","42","45","34.11","36.95","1","50","38","40"
"2012","Baden-W?rttemberg","Rural Area","33.58","39","195","15","29","40","41","46","31.87","35.29","1.5","50","35","39"
"2012","Baden-W?rttemberg","Urban Area","34.27","39","1564","16","35","40","40","48","33.73","34.81","1","60","38","38.5999984741211"
"2012","Bavaria","Rural Area","33.85","38.5","1342","18.5","30","40","40","48","33.27","34.43","2","60","37.5","38"
"2012","Bavaria","Urban Area","34.76","38.5","947","19.5","31.5","40","40","54","34.11","35.41","4","70","38","38.5"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","34.99","39","448","20","32","40","40","48","34.11","35.87","2.5","60","38","39"
"2012","Brandenburg","Rural Area","36.18","40","440","26","35","40","40","45","35.42","36.94","2","50","39.5","40"
"2012","Brandenburg","Urban Area","36.78","40","46","20","37.5","40","40","45.5","34.32","39.24","10","45.5","35","40"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","35","40","95","20","35","40","40","48","32.87","37.13","3.5","48","32","38.5"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","35.43","39.41","195","20","35","40","40","47","34.02","36.84","3","48","37.5","39"
"2012","Hesse","Rural Area","34.35","38.5","202","20","31","40","40","45","32.89","35.81","2","48","37","39"
"2012","Hesse","Urban Area","34.79","39","731","19","33","40","40","50","34.05","35.53","1","68","38","38.5"
"2012","Lower Saxony","Rural Area","34.39","39","738","20","30","40","40","48","33.61","35.17","3","60","38","38.5"
"2012","Lower Saxony","Urban Area","33.3","38.5","529","15","29","40","40","60","32.34","34.26","2","70","37","38.5"
"2012","Mecklenburg-Western Pomerania","Rural Area","34.92","40","273","20","32","40","40","43.7","33.89","35.95","2","60","39","40"
"2012","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","Rural Area","33.39","38.5","75","10","30","40","40","50","30.5","36.28","4","60","30","39"
"2012","North Rhine-Westphalia","Urban Area","33.37","38.5","2627","15","30","40","40","50","32.95","33.79","2","70","38","38"
"2012","Rhineland-Palatinate,Saarland","Rural Area","33.69","38.48","193","16","30","40","40","45","32.25","35.13","3","45","38","39"
"2012","Rhineland-Palatinate,Saarland","Urban Area","34.97","39.2","573","20","35","40","40","48","34.14","35.8","1","70","38","39"
"2012","Saxony","Rural Area","36.16","40","464","25","33","40","40","45","35.43","36.89","3","50","40","40"
"2012","Saxony","Urban Area","35.61","40","454","21.5","35","40","40","48","34.82","36.4","1","60","39","40"
"2012","Saxony-Anhalt","Rural Area","36.43","40","373","28","35","40","40","45","35.58","37.28","1.5","60","40","40"
"2012","Saxony-Anhalt","Urban Area","34.94","38.57","132","25","30","40","40","50","33.47","36.41","5","54","38","40"
"2012","Schleswig-Holstein","Rural Area","33.73","38.5","337","15","30","40","41","48","32.5","34.96","2","60","36","38"
"2012","Schleswig-Holstein","Urban Area","33.07","38","147","18","25.4","40","41","45","31.42","34.72","7","65","31","38.5"
"2012","Thuringia","Rural Area","36.68","40","355","25","35","40","40","60","35.75","37.61","3","72","39","40"
"2012","Thuringia","Urban Area","34.93","40","162","20","30","40","40","70","33.39","36.47","1","70","38.5","40"
"2013","Baden-W?rttemberg","Rural Area","34.58","39","236","19","32","40","41","46","33.14","36.02","1","49","36","39"
"2013","Baden-W?rttemberg","Urban Area","34","39","1830","16","32","40","40","45","33.5","34.5","2","56","38","38.5"
"2013","Bavaria","Rural Area","33.78","38.5","1471","18","30","40","40","48","33.23","34.33","2","60","37.5","38.5"
"2013","Bavaria","Urban Area","34.41","38.5","1146","18","30","40","40","54","33.82","35","2","60","38","38.5"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","34.03","39","514","20","30","40","40","45","33.2","34.86","2","60","38","39"
"2013","Brandenburg","Rural Area","36.36","40","460","30","35","40","40","42","35.63","37.09","2","48","39","40"
"2013","Brandenburg","Urban Area","37.4","40","47","27","37.5","40","40","45","35.31","39.49","18","45","37.5","40"
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","34.9","39.44","110","20","35","40","40","45","32.86","36.94","2","45","35","39"
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","35.41","39.49","283","20","35","40","40","46","34.21","36.61","5","46","37","39"
"2013","Hesse","Rural Area","33.85","38.5","209","18","30","40","40","47.5","32.42","35.28","2","55","37.5","39"
"2013","Hesse","Urban Area","34.38","39","932","16","34","40","40","45","33.71","35.05","1","70","38","38.7000007629395"
"2013","Lower Saxony","Rural Area","34.31","39","824","18","30","40","40","49","33.56","35.06","1","60","38","38.5"
"2013","Lower Saxony","Urban Area","33.55","38.5","641","19.5","30","40","40","48","32.71","34.39","3","72","37.5","38.5"
"2013","Mecklenburg-Western Pomerania","Rural Area","34.22","40","242","20","30","40","40","46","33.12","35.32","5","70","39","40"
"2013","Mecklenburg-Western Pomerania","Urban Area","34.36","37.44","38","20","30","40","40","42","31.17","37.55","6","42","35","40"
"2013","North Rhine-Westphalia","Rural Area","30.17","34.58","64","10","20","40","40","40","27.21","33.13","5","41","20","38"
"2013","North Rhine-Westphalia","Urban Area","33.85","38.5","3112","18","30","40","40","50","33.46","34.24","1","72","38","38.5"
"2013","Rhineland-Palatinate,Saarland","Rural Area","35","39","222","20","35","40","40","48","33.63","36.37","5","60","38.5","40"
"2013","Rhineland-Palatinate,Saarland","Urban Area","34.51","39","705","20","31","40","40","50","33.74","35.28","3","60","38","38.5"
"2013","Saxony","Rural Area","35.94","40","456","25","32","40","40","50","35.16","36.72","3","56","40","40"
"2013","Saxony","Urban Area","36.19","40","461","25","35","40","40","48","35.37","37.01","2","60","39","40"
"2013","Saxony-Anhalt","Rural Area","36.32","40","377","25","35","40","40","48","35.47","37.17","5","70","39","40"
"2013","Saxony-Anhalt","Urban Area","34.31","40","152","15","30","40","40","48","32.84","35.78","9","56","38","40"
"2013","Schleswig-Holstein","Rural Area","34.58","38.8","365","18","30","40","41","48","33.51","35.65","1","54","37","38.5"
"2013","Schleswig-Holstein","Urban Area","32.43","38.22","159","13","25","40","41","42","30.73","34.13","3","50","35","38"
"2013","Thuringia","Rural Area","35.83","40","352","25","32","40","40","60","34.93","36.73","3","60","39","40"
"2013","Thuringia","Urban Area","35.61","40","169","22.5","30","40","40","45","34.3","36.92","4","45","38.5","40"
"2014","Baden-W?rttemberg","Rural Area","31.48","38","200","12","21","40","40","46","29.71","33.25","2","49","35","38"
"2014","Baden-W?rttemberg","Urban Area","33.27","38.5","1594","15","28.5","40","40","45","32.73","33.81","1.5","70","38","38.5"
"2014","Bavaria","Rural Area","32.95","38","1345","15","26","40","40","45","32.37","33.53","2","65","37.5","38"
"2014","Bavaria","Urban Area","33.74","38.5","1082","18","30","40","40","47","33.14","34.34","3","70","38","38.5"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","33.61","39","456","19.5","30","40","40","44.5","32.76","34.46","2","54","38","39"
"2014","Brandenburg","Rural Area","36.33","40","412","30","35","40","40","45","35.55","37.11","3","54","39","40"
"2014","Brandenburg","Urban Area","38.38","40","39","30","37","40","41","45","35.72","41.04","11","45","35","40"
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","33.69","38.5","99","20","30","40","42","55","31.53","35.85","2","55","35","39"
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","35.74","39","226","20","35","40","40","46.7","34.49","36.99","4","55","37.5","39.5"
"2014","Hesse","Rural Area","30.09","36.34","189","10","20","40","40","45","28.49","31.69","4","52","35","38.5"
"2014","Hesse","Urban Area","34.19","39","823","18","30","40","40","48","33.46","34.92","2","55","38","38.5"
"2014","Lower Saxony","Rural Area","33.68","39","757","16","29","40","40","50","32.88","34.48","1.5","65","38","39"
"2014","Lower Saxony","Urban Area","34.04","38.5","563","20","30","40","40","48","33.16","34.92","1","53","38","38.5"
"2014","Mecklenburg-Western Pomerania","Rural Area","34.82","40","228","20","30","40","40","45","33.69","35.95","2","50","40","40"
"2014","Mecklenburg-Western Pomerania","Urban Area","34.37","40","32","20","32","40","40","40","30.76","37.98","7","40","30","40"
"2014","North Rhine-Westphalia","Rural Area","28.92","35.08","61","9","15","39","40","40","25.64","32.2","2.5","48","21","38"
"2014","North Rhine-Westphalia","Urban Area","33.21","38.5","2796","15","30","40","40","48","32.8","33.62","1","72","38","38.5"
"2014","Rhineland-Palatinate,Saarland","Rural Area","34.6","38.5","207","20","30","40","40","50","33.22","35.98","5","60","38","39"
"2014","Rhineland-Palatinate,Saarland","Urban Area","34.01","38.5","636","20","30","40","40","50","33.22","34.8","2","56","38","39"
"2014","Saxony","Rural Area","35.71","40","410","24.5","32","40","40","43.8","34.96","36.46","3","54","38","40"
"2014","Saxony","Urban Area","36.99","40","415","30","38","40","40","48","36.14","37.84","3","56","39","40"
"2014","Saxony-Anhalt","Rural Area","35.16","40","329","20","34","40","40","49","34.23","36.09","3","56","38.5","40"
"2014","Saxony-Anhalt","Urban Area","35.71","40","132","24","35","40","40","48","33.97","37.45","2","60","38","40"
"2014","Schleswig-Holstein","Rural Area","33.3","38.5","331","15","30","40","41","50","32.06","34.54","1","60","36","38"
"2014","Schleswig-Holstein","Urban Area","32.58","37.5","141","12","26","40","40","42","30.86","34.3","6","52","30","38"
"2014","Thuringia","Rural Area","34.39","40","342","20","30","40","40","55","33.33","35.45","2","60","38","40"
"2014","Thuringia","Urban Area","33.55","40","154","20","30","40","40","42","32.18","34.92","3","42","38","40"
"2015","Baden-W?rttemberg","Rural Area","33.47","38.53","184","20","28","40","41","46","31.8","35.14","3","50","35","39"
"2015","Baden-W?rttemberg","Urban Area","33.8","38.5","1616","16","30","40","40","50","33.27","34.33","2","60","38","38.5"
"2015","Bavaria","Rural Area","33.3","38.5","1362","16","28","40","40","46","32.74","33.86","2","60","38","38.5"
"2015","Bavaria","Urban Area","33.8","38.5","1121","18","30","40","40","45","33.2","34.4","2.5","70","38","38.5"
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","34.7","39","442","22.5","30","40","40","50","33.85","35.55","3","60","38","39"
"2015","Brandenburg","Rural Area","35.22","40","408","20","31.5","40","40","43","34.38","36.06","3","55","38.5","40"
"2015","Brandenburg","Urban Area","38.18","40","36","35","37.5","40","41","45","35.81","40.55","12","45","37","40"
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","34.38","39.11","90","15","35","40","40","50","31.91","36.85","2","50","32","40"
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","36.56","40","221","29.8","35","40","40","50","35.33","37.79","8","50","37.5","40"
"2015","Hesse","Rural Area","32.25","38.5","202","15","24","40","40","43","30.84","33.66","5","50","36","39"
"2015","Hesse","Urban Area","34.07","38.5","795","19.3","30","40","40","55","33.35","34.79","1","63","38","39"
"2015","Lower Saxony","Rural Area","34.07","39","763","18","30","40","40","45","33.31","34.83","2","50","38","38.5"
"2015","Lower Saxony","Urban Area","34.21","38.5","549","20","30","40","40","50","33.34","35.08","4","77","37.5","38.5"
"2015","Mecklenburg-Western Pomerania","Rural Area","34.06","39","218","15","30","40","40","54","32.74","35.38","2","60","39","40"
"2015","Mecklenburg-Western Pomerania","Urban Area","30.12","35.41","32","6","30","40","40","45","25.63","34.61","3","45","30","40"
"2015","North Rhine-Westphalia","Rural Area","33","38.17","55","12","24","40","40","60","29.75","36.25","3","60","30","38.5"
"2015","North Rhine-Westphalia","Urban Area","32.84","38","2701","15","28","40","40","48","32.43","33.25","1","72","38","38.5"
"2015","Rhineland-Palatinate,Saarland","Rural Area","35.11","39","226","21","35","40","40","45","33.73","36.49","5","55","38.5","39"
"2015","Rhineland-Palatinate,Saarland","Urban Area","34.95","39","592","20","35","40","40","50","34.13","35.77","3","60","38","39"
"2015","Saxony","Rural Area","35.78","40","354","28","32","40","40","48","34.93","36.63","4","50","38","40"
"2015","Saxony","Urban Area","36.45","40","429","25","35","40","40","45","35.6","37.3","2","60","39","40"
"2015","Saxony-Anhalt","Rural Area","35.6","40","307","20","35","40","40","48","34.64","36.56","2.5","56","38.5","40"
"2015","Saxony-Anhalt","Urban Area","35.94","39","120","25","35","40","40","48","34.51","37.37","7.2","52","38","40"
"2015","Schleswig-Holstein","Rural Area","33.07","37.64","325","18","30","40","40","48","31.91","34.23","2","48","36","38.5"
"2015","Schleswig-Holstein","Urban Area","33.27","38","126","17","30","40","41","48","31.55","34.99","8","56","32","38"
"2015","Thuringia","Rural Area","34.24","40","333","20","30","40","40","47","33.25","35.23","2","56","39","40"
"2015","Thuringia","Urban Area","34.45","40","158","20","30","40","40","42.5","32.95","35.95","4","56","38","40"
"2016","Baden-W?rttemberg","Rural Area","31.33","37.5","176","10","23","40","40","46","29.49","33.17","1","48.5","35","39"
"2016","Baden-W?rttemberg","Urban Area","33.15","38.5","1445","15","30","40","40","45","32.59","33.71","1","50","38","38.5"
"2016","Bavaria","Rural Area","33.34","38","1189","16","30","40","40","45","32.74","33.94","1","65","37.5","38"
"2016","Bavaria","Urban Area","33.72","38.5","983","19","30","40","40","45","33.09","34.35","2","66","38","38.5"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","35.17","39","421","20","30","40","40","45","34.33","36.01","6","70","38","39"
"2016","Brandenburg","Rural Area","35.19","40","393","20","30","40","40","48","34.28","36.1","2.5","60","39","40"
"2016","Brandenburg","Urban Area","36.78","37.3","35","30","34","40","44","45","33.54","40.02","2","45","35","40"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","32.48","38.2","86","10","30","40","40","45","30.11","34.85","2.5","48","30","38"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","34.7","39","213","20","34","40","40","50","33.31","36.09","4","62","37","39.5"
"2016","Hesse","Rural Area","34.15","38.5","170","20","30","40","40","45","32.51","35.79","1.1","60","35","39"
"2016","Hesse","Urban Area","34.1","38.5","690","19","30","40","40","52","33.33","34.87","4","60","37.5","38.5"
"2016","Lower Saxony","Rural Area","33.74","39","723","15","30","40","40","48","32.97","34.51","2","55","37.5","39"
"2016","Lower Saxony","Urban Area","33.97","38.5","516","20","30","40","40","48","33.07","34.87","4","72","37","38.5"
"2016","Mecklenburg-Western Pomerania","Rural Area","34.14","39","217","20","30","40","40","60","32.85","35.43","1.5","60","37.5","40"
"2016","Mecklenburg-Western Pomerania","Urban Area","28.57","30.44","32","12","13","40","40","54","24.06","33.08","3","54","30","40"
"2016","North Rhine-Westphalia","Rural Area","36.03","39","55","20","35","40","40","60","33.09","38.97","5","60","30","39"
"2016","North Rhine-Westphalia","Urban Area","32.59","38","2528","12","28","40","40","48","32.16","33.02","2","65","38","38.5"
"2016","Rhineland-Palatinate,Saarland","Rural Area","34.09","39","214","20","30","40","40","45","32.72","35.46","2","54","38","40"
"2016","Rhineland-Palatinate,Saarland","Urban Area","32.98","38","567","15","30","40","40","42","32.05","33.91","1.5","77","37.5","38.5"
"2016","Saxony","Rural Area","35.68","40","349","25","32","40","40","45","34.82","36.54","1.5","48","39","40"
"2016","Saxony","Urban Area","36.53","40","397","26","38","40","40","48","35.67","37.39","3","60","39","40"
"2016","Saxony-Anhalt","Rural Area","37.36","40","292","29","37","40","40","48","36.45","38.27","3","56","40","40"
"2016","Saxony-Anhalt","Urban Area","37.45","40","114","30","38","40","40","42.5","36","38.9","10","60","38","40"
"2016","Schleswig-Holstein","Rural Area","33.5","38","300","19","30","40","40","48","32.29","34.71","2","60","37","38.5"
"2016","Schleswig-Holstein","Urban Area","33.52","37.5","113","17","30","40","40","42","31.66","35.38","5","48","30","38"
"2016","Thuringia","Rural Area","35.13","40","306","20","32","40","40","50","34.1","36.16","3","56","38.5","40"
"2016","Thuringia","Urban Area","34.91","40","137","22.5","32","40","40","42","33.47","36.35","6.5","43.5","38","40"
"2017","Baden-W?rttemberg","Rural Area","33.16","38","212","17","26","40","41","50","31.59","34.73","1.5","56","35","39"
"2017","Baden-W?rttemberg","Urban Area","33.45","38.5","1611","16","30","40","40","48","32.93","33.97","1","60","38","38.5"
"2017","Bavaria","Rural Area","33.08","38","1422","15","27.5","40","40","48","32.52","33.64","2","60","38","38.5"
"2017","Bavaria","Urban Area","33.69","39","1122","18","30","40","40","48","33.07","34.31","2","70","38","38.5"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","34.16","39","510","20","30","40","40","45","33.37","34.95","2.5","54","37.5","39"
"2017","Brandenburg","Rural Area","36.15","40","462","25","35","40","40","48","35.42","36.88","3","60","39","40"
"2017","Brandenburg","Urban Area","36.9","39","49","30","38","40","40","45","34.46","39.34","9","45","38","40"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","33.14","38.28","117","19.3","30","40","40","45","31.08","35.2","3","50","30","38.5"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","35.66","39","241","25","35","40","40","60","34.35","36.97","4","70","38","39.5"
"2017","Hesse","Rural Area","33.13","38","234","12.5","28","40","41","60","31.66","34.6","1","60","35","38.5"
"2017","Hesse","Urban Area","34.46","39","802","20","30","40","40","50","33.75","35.17","3","60","38","39"
"2017","Lower Saxony","Rural Area","33.19","38.5","867","15","28","40","40","48","32.46","33.92","2","60","37.5","38.5"
"2017","Lower Saxony","Urban Area","33.97","38.5","620","19.5","30","40","40","50","33.16","34.78","1","66","37.5","38.5"
"2017","Mecklenburg-Western Pomerania","Rural Area","35.23","39","239","20","30","40","40","60","34.07","36.39","1.2","60","38","40"
"2017","Mecklenburg-Western Pomerania","Urban Area","33.38","36.36","47","20","30","40","40","40","30.63","36.13","8","60","30","40"
"2017","North Rhine-Westphalia","Rural Area","35.89","39","66","20","37.5","40","45","50","33.12","38.66","4","50","30","39"
"2017","North Rhine-Westphalia","Urban Area","33.1","38","2868","15","30","40","40","49","32.7","33.5","0.6","72","37.5","38"
"2017","Rhineland-Palatinate,Saarland","Rural Area","34.07","38.5","222","20","30","40","40","45","32.7","35.44","3","60","38.5","40"
"2017","Rhineland-Palatinate,Saarland","Urban Area","33.57","38.5","635","16","30","40","40","50","32.73","34.41","1","60","37.5","39"
"2017","Saxony","Rural Area","35.38","40","417","21","32","40","40","42.5","34.57","36.19","3","54","39","40"
"2017","Saxony","Urban Area","35.81","40","461","24","35","40","40","43","35.04","36.58","2","60","38.5","40"
"2017","Saxony-Anhalt","Rural Area","36","40","395","25","35","40","40","45","35.17","36.83","3","60","38.5","40"
"2017","Saxony-Anhalt","Urban Area","32.61","40","82","10","30","40","40","42","30.58","34.64","6","48","38","40"
"2017","Schleswig-Holstein","Rural Area","33.37","38","366","18","28","40","40","48","32.26","34.48","2","75","37","38.5"
"2017","Schleswig-Holstein","Urban Area","31.86","37.5","183","12","25","40","40","42","30.22","33.5","5","66.5","35","38"
"2017","Thuringia","Rural Area","35.21","40","377","21","33","40","40","48","34.31","36.11","4","50","39","40"
"2017","Thuringia","Urban Area","33.56","39","157","20","30","40","40","42","32.32","34.8","6","43.5","38","40"
"2018","Baden-W?rttemberg","Rural Area","34.16","37.85","201","20","30","40","42","48","32.7","35.62","2","50","35","39"
"2018","Baden-W?rttemberg","Urban Area","33.36","38.5","1538","15.8","29","40","40","48","32.82","33.9","1","60","38","39"
"2018","Bavaria","Rural Area","33.19","38.5","1367","16","28","40","40","45","32.63","33.75","2","55","38","38.5"
"2018","Bavaria","Urban Area","33.33","38.5","1025","16","30","40","40","45","32.7","33.96","0.4","60","38","38.5"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","34.55","39","537","19","30","40","40","45","33.76","35.34","2.5","54","38","39"
"2018","Brandenburg","Rural Area","35.76","40","474","25","35","40","40","42","35","36.52","4","53","38","40"
"2018","Brandenburg","Urban Area","35.03","40","52","9","37","40","40","45","32.56","37.5","4","45","37.5","40"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","33.4","39.77","126","12","30","40","40","41","31.32","35.48","2","48","30","38.5"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","35.49","39","264","20","35","40","40","46.5","34.36","36.62","3","46.5","38","39"
"2018","Hesse","Rural Area","34.27","39","214","18","30","40","41","45","32.83","35.71","1","66","37.5","39"
"2018","Hesse","Urban Area","34.28","38.5","808","20","30","40","40","45","33.58","34.98","1","56","38","39"
"2018","Lower Saxony","Rural Area","33.2","38.5","841","15","30","40","40","44","32.5","33.9","2","55","37.5","38.5"
"2018","Lower Saxony","Urban Area","33.14","38.5","628","15","25","40","40","51.5","32.28","34","1","80","37.5","38.5"
"2018","Mecklenburg-Western Pomerania","Rural Area","33.47","37.83","242","20","30","40","40","60","32.25","34.69","2","72","35","40"
"2018","Mecklenburg-Western Pomerania","Urban Area","36.79","40","48","30","30","40","40","45","34.98","38.6","20","45","38","40"
"2018","North Rhine-Westphalia","Rural Area","32.97","37.99","61","15","26","40","40","48","30.34","35.6","9","60","30","39"
"2018","North Rhine-Westphalia","Urban Area","32.86","38.5","2947","15","28","40","40","50","32.46","33.26","1","70","38","38.5"
"2018","Rhineland-Palatinate,Saarland","Rural Area","33.41","39","236","15.5","30","40","40","50","31.99","34.83","3","50","38","40"
"2018","Rhineland-Palatinate,Saarland","Urban Area","33.51","38.5","652","19.5","30","40","40","48","32.68","34.34","3","60","38","39"
"2018","Saxony","Rural Area","34.83","40","406","20","30","40","40","48","34","35.66","2","50","38","40"
"2018","Saxony","Urban Area","35.58","40","491","25","32.5","40","40","43","34.79","36.37","2","56","38","40"
"2018","Saxony-Anhalt","Rural Area","35.23","40","390","20","30","40","40","45","34.29","36.17","2","60","38","40"
"2018","Saxony-Anhalt","Urban Area","34.18","40","96","14","35","40","40","42","32.33","36.03","3","54","39","40"
"2018","Schleswig-Holstein","Rural Area","33.5","38.5","348","15","30","40","41","48","32.36","34.64","2","60","37","38.5"
"2018","Schleswig-Holstein","Urban Area","32.67","37.5","204","15","28","40","40","42","31.14","34.2","1.2","70","35","38"
"2018","Thuringia","Rural Area","35.23","40","350","20","33","40","40","50","34.34","36.12","5","60","39","40"
"2018","Thuringia","Urban Area","33.16","38","160","17","30","40","40","42","31.73","34.59","4","42","38","40"
"2019","Baden-W?rttemberg","Rural Area","31.38","35","177","10","25","40","41","45","29.75","33.01","2","50","35","38"
"2019","Baden-W?rttemberg","Urban Area","34.08","39","1407","18","30","40","40","50","33.52","34.64","1","65","38","39"
"2019","Bavaria","Rural Area","33.11","38","1282","18","26","40","40","45","32.55","33.67","2","60","38","39"
"2019","Bavaria","Urban Area","33.73","38","945","19","30","40","40","43","33.08","34.38","2","60","38","38"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","36.47","40","458","30","35","40","40","48","35.71","37.23","4","50","39","40"
"2019","Brandenburg","Urban Area","37.09","40","50","30","37","40","40","41","34.45","39.73","7","41","35","40"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","34.31","39","111","20","32","40","40","50","32.08","36.54","3","50","32","39"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","35.18","39","247","23","35","40","40","45","34","36.36","4","50","37","39"
"2019","Hesse","Rural Area","34.08","38","195","20","30","40","40","45","32.64","35.52","1","55","37","39"
"2019","Hesse","Urban Area","34.05","38","768","19","30","40","40","46","33.33","34.77","2","60","38","38"
"2019","Lower Saxony","Rural Area","33.38","38","840","19","28","40","40","45","32.66","34.1","2","60","37","38"
"2019","Lower Saxony","Urban Area","34.4","38","585","20","31","40","40","48","33.6","35.2","2","60","38","38"
"2019","Mecklenburg-Western Pomerania","Rural Area","35.14","39.79","218","20","30","40","40","48","33.94","36.34","3","75","38","40"
