"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2017","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2017","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony","Other degree","","","","","","","","","","","","","",""
"2017","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2017","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2017","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2017","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Thuringia","Other degree","","","","","","","","","","","","","",""
"2017","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","college entrance qualification","3.33","4","923","2","3","4","4","4","3.28","3.38","1","4","3","4"
"2018","Baden-Württemberg","lower secondary degree","3.13","3","615","2","3","4","4","4","3.06","3.2","1","4","3","3"
"2018","Baden-Württemberg","no degree/no degree yet","2.85","3","65","1","2","4","4","4","2.62","3.08","1","4","3","3"
"2018","Baden-Württemberg","Other degree","3.07","3","370","2","2","4","4","4","2.97","3.17","1","4","3","4"
"2018","Baden-Württemberg","secondary school degree","3.16","3","675","2","3","4","4","4","3.1","3.22","1","4","3","3"
"2018","Bavaria","college entrance qualification","3.3","3","1031","2","3","4","4","4","3.25","3.35","1","4","3","4"
"2018","Bavaria","lower secondary degree","3.19","3","1125","2","3","4","4","4","3.14","3.24","1","4","3","3"
"2018","Bavaria","no degree/no degree yet","3.1","4","98","1","2","4","4","4","2.9","3.3","1","4","3","4"
"2018","Bavaria","Other degree","3.08","3","555","2","2","4","4","4","3","3.16","1","4","3","3"
"2018","Bavaria","secondary school degree","3.25","3","999","2","3","4","4","4","3.2","3.3","1","4","3","4"
"2018","Berlin","college entrance qualification","3.23","3","408","2","3","4","4","4","3.15","3.31","1","4","3","4"
"2018","Berlin","lower secondary degree","2.91","3","137","2","2","4","4","4","2.74","3.08","1","4","3","3"
"2018","Berlin","no degree/no degree yet","2.65","2","30","1","2","4","4","4","2.28","3.02","1","4","2","3"
"2018","Berlin","Other degree","3.18","3","117","2","3","4","4","4","3.03","3.33","1","4","3","4"
"2018","Berlin","secondary school degree","3.06","3","270","2","2","4","4","4","2.94","3.18","1","4","3","3"
"2018","Brandenburg","college entrance qualification","3.16","3","254","2","3","4","4","4","3.06","3.26","1","4","3","4"
"2018","Brandenburg","lower secondary degree","3.07","3","191","2","3","4","4","4","2.95","3.19","1","4","3","3"
"2018","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Brandenburg","Other degree","3.25","4","77","2","3","4","4","4","3.01","3.49","1","4","3","4"
"2018","Brandenburg","secondary school degree","3.28","3","441","2","3","4","4","4","3.2","3.36","1","4","3","4"
"2018","Bremen","college entrance qualification","3.15","3","60","2","3","4","4","4","2.93","3.37","1","4","3","4"
"2018","Bremen","lower secondary degree","3.14","3","34","2","2","4","4","4","2.79","3.49","1","4","3","4"
"2018","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Bremen","Other degree","3.03","3","33","2","2","4","4","4","2.76","3.3","2","4","2","3"
"2018","Bremen","secondary school degree","3.11","3.49","56","1","2","4","4","4","2.86","3.36","1","4","3","4"
"2018","Hamburg","college entrance qualification","3.32","4","189","2","3","4","4","4","3.2","3.44","1","4","3","4"
"2018","Hamburg","lower secondary degree","3.28","3","79","2","3","4","4","4","3.07","3.49","1","4","3","4"
"2018","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Hamburg","Other degree","3.21","3","71","2","3","4","4","4","3.03","3.39","2","4","3","4"
"2018","Hamburg","secondary school degree","3.18","3","96","2","3","4","4","4","3.02","3.34","1","4","3","4"
"2018","Hesse","college entrance qualification","3.18","3","590","2","3","4","4","4","3.12","3.24","1","4","3","3"
"2018","Hesse","lower secondary degree","3.01","3","332","2","2","4","4","4","2.91","3.11","1","4","3","3"
"2018","Hesse","no degree/no degree yet","3.15","3","62","2","3","4","4","4","2.94","3.36","1","4","3","3"
"2018","Hesse","Other degree","2.95","3","222","2","2","4","4","4","2.83","3.07","1","4","3","3"
"2018","Hesse","secondary school degree","3.14","3","407","2","3","4","4","4","3.06","3.22","1","4","3","4"
"2018","Lower Saxony","college entrance qualification","3.23","3","743","2","3","4","4","4","3.17","3.29","1","4","3","3"
"2018","Lower Saxony","lower secondary degree","3.06","3","576","2","3","4","4","4","2.99","3.13","1","4","3","3"
"2018","Lower Saxony","no degree/no degree yet","3","3","103","2","2","4","4","4","2.81","3.19","1","4","3","4"
"2018","Lower Saxony","Other degree","3.06","3","260","2","3","4","4","4","2.95","3.17","1","4","3","3"
"2018","Lower Saxony","secondary school degree","3.29","3","727","2","3","4","4","4","3.23","3.35","1","4","3","3"
"2018","Mecklenburg-Western Pomerania","college entrance qualification","3.34","3","152","2","3","4","4","4","3.23","3.45","1","4","3","4"
"2018","Mecklenburg-Western Pomerania","lower secondary degree","2.96","3","104","1","2","4","4","4","2.77","3.15","1","4","3","4"
"2018","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","secondary school degree","3.2","3","286","2","3","4","4","4","3.1","3.3","1","4","3","4"
"2018","North Rhine-Westphalia","college entrance qualification","3.24","3","1803","2","3","4","4","4","3.2","3.28","1","4","3","3"
"2018","North Rhine-Westphalia","lower secondary degree","3.13","3","1226","2","3","4","4","4","3.08","3.18","1","4","3","3"
"2018","North Rhine-Westphalia","no degree/no degree yet","2.87","3","272","1","2","4","4","4","2.75","2.99","1","4","3","3"
"2018","North Rhine-Westphalia","Other degree","3.02","3","705","1","2","4","4","4","2.95","3.09","1","4","3","3"
"2018","North Rhine-Westphalia","secondary school degree","3.22","3","1103","2","3","4","4","4","3.17","3.27","1","4","3","4"
"2018","Rhineland-Palatinate,Saarland","college entrance qualification","3.28","3","377","2","3","4","4","4","3.2","3.36","1","4","3","4"
"2018","Rhineland-Palatinate,Saarland","lower secondary degree","3.16","3","438","2","3","4","4","4","3.08","3.24","1","4","3","4"
"2018","Rhineland-Palatinate,Saarland","no degree/no degree yet","3.23","3","51","2","3","4","4","4","3","3.46","1","4","3","4"
"2018","Rhineland-Palatinate,Saarland","Other degree","2.98","3","240","2","2","4","4","4","2.87","3.09","1","4","3","3"
"2018","Rhineland-Palatinate,Saarland","secondary school degree","3.11","3","289","2","3","4","4","4","3.01","3.21","1","4","3","3"
"2018","Saxony","college entrance qualification","3.09","3","437","2","3","4","4","4","3.02","3.16","1","4","3","3"
"2018","Saxony","lower secondary degree","2.85","3","268","2","2","4","4","4","2.74","2.96","1","4","3","3"
"2018","Saxony","no degree/no degree yet","3.37","4","36","2","3","4","4","4","3.07","3.67","1","4","3","4"
"2018","Saxony","Other degree","3.07","3","51","2","2","4","4","4","2.8","3.34","1","4","3","3"
"2018","Saxony","secondary school degree","3.17","3","774","2","3","4","4","4","3.11","3.23","1","4","3","3"
"2018","Saxony-Anhalt","college entrance qualification","3.07","3","224","2","3","4","4","4","2.96","3.18","1","4","3","3"
"2018","Saxony-Anhalt","lower secondary degree","2.9","3","168","1","2","4","4","4","2.75","3.05","1","4","3","3"
"2018","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Other degree","2.33","2","52","1","1","3","4","4","2.07","2.59","1","4","3","4"
"2018","Saxony-Anhalt","secondary school degree","3.1","3","421","2","3","4","4","4","3.02","3.18","1","4","3","3"
"2018","Schleswig-Holstein","college entrance qualification","3.19","3","260","2","3","4","4","4","3.1","3.28","1","4","3","4"
"2018","Schleswig-Holstein","lower secondary degree","3.16","3","223","2","3","4","4","4","3.04","3.28","1","4","3","3"
"2018","Schleswig-Holstein","no degree/no degree yet","2.69","2.33","31","2","2","3","4","4","2.32","3.06","1","4","2","4"
"2018","Schleswig-Holstein","Other degree","3.19","3","90","2","3","4","4","4","3","3.38","1","4","3","3"
"2018","Schleswig-Holstein","secondary school degree","3.16","3","270","2","3","4","4","4","3.05","3.27","1","4","3","4"
