"plh0112","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","29","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","9","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","6","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","6","","",""
"Very important","2009","1-pers.-HH","(0) in school","","","",""
"Very important","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"Very important","2009","1-pers.-HH","(1b) general elementary school","","","",""
"Very important","2009","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Very important","2009","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Very important","2009","1-pers.-HH","(2a) intermediate vocational","","","",""
"Very important","2009","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Very important","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","1-pers.-HH","(3a) lower tertiary education","","","",""
"Very important","2009","1-pers.-HH","(3b) higher tertiary education","","","",""
"Very important","2009","(Married) couple without C. ","(0) in school","","","",""
"Very important","2009","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Very important","2009","(Married) couple without C. ","(1b) general elementary school","","","",""
"Very important","2009","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Very important","2009","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Very important","2009","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Very important","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Very important","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Very important","2009","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Very important","2009","Single parent ","(0) in school","","","",""
"Very important","2009","Single parent ","(1a) inadequately completed","","","",""
"Very important","2009","Single parent ","(1b) general elementary school","","","",""
"Very important","2009","Single parent ","(1c) basic vocational qualification","","","",""
"Very important","2009","Single parent ","(2b) intermediate general qualification","","","",""
"Very important","2009","Single parent ","(2a) intermediate vocational","","","",""
"Very important","2009","Single parent ","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Single parent ","(3a) lower tertiary education","","","",""
"Very important","2009","Single parent ","(3b) higher tertiary education","","","",""
"Very important","2009","Couple + C. LE 16 ","(0) in school","","","",""
"Very important","2009","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Very important","2009","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Very important","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Very important","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Very important","2009","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Very important","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Very important","2009","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Very important","2009","Couple + C. GT 16 ","(0) in school","","","",""
"Very important","2009","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Very important","2009","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Very important","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Very important","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Very important","2009","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Very important","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Very important","2009","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Very important","2009","Couple + C. LE and GT 16","(0) in school","","","",""
"Very important","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Very important","2009","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Very important","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Very important","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Very important","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Very important","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Very important","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Important","2009","1-pers.-HH","(0) in school","","","",""
"Important","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"Important","2009","1-pers.-HH","(1b) general elementary school","","","",""
"Important","2009","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Important","2009","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Important","2009","1-pers.-HH","(2a) intermediate vocational","","","",""
"Important","2009","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Important","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","1-pers.-HH","(3a) lower tertiary education","","","",""
"Important","2009","1-pers.-HH","(3b) higher tertiary education","","","",""
"Important","2009","(Married) couple without C. ","(0) in school","","","",""
"Important","2009","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Important","2009","(Married) couple without C. ","(1b) general elementary school","","","",""
"Important","2009","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Important","2009","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Important","2009","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Important","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Important","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Important","2009","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Important","2009","Single parent ","(0) in school","","","",""
"Important","2009","Single parent ","(1a) inadequately completed","","","",""
"Important","2009","Single parent ","(1b) general elementary school","","","",""
"Important","2009","Single parent ","(1c) basic vocational qualification","","","",""
"Important","2009","Single parent ","(2b) intermediate general qualification","","","",""
"Important","2009","Single parent ","(2a) intermediate vocational","","","",""
"Important","2009","Single parent ","(2c_gen) general maturity certificate","","","",""
"Important","2009","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Single parent ","(3a) lower tertiary education","","","",""
"Important","2009","Single parent ","(3b) higher tertiary education","","","",""
"Important","2009","Couple + C. LE 16 ","(0) in school","","","",""
"Important","2009","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Important","2009","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Important","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Important","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Important","2009","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Important","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Important","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Important","2009","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Important","2009","Couple + C. GT 16 ","(0) in school","","","",""
"Important","2009","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Important","2009","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Important","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Important","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Important","2009","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Important","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Important","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Important","2009","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Important","2009","Couple + C. LE and GT 16","(0) in school","","","",""
"Important","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Important","2009","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Important","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Important","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Important","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Important","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Important","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Important","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Less important","2009","1-pers.-HH","(0) in school","","","",""
"Less important","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"Less important","2009","1-pers.-HH","(1b) general elementary school","","","",""
"Less important","2009","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Less important","2009","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Less important","2009","1-pers.-HH","(2a) intermediate vocational","","","",""
"Less important","2009","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Less important","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","1-pers.-HH","(3a) lower tertiary education","","","",""
"Less important","2009","1-pers.-HH","(3b) higher tertiary education","","","",""
"Less important","2009","(Married) couple without C. ","(0) in school","","","",""
"Less important","2009","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Less important","2009","(Married) couple without C. ","(1b) general elementary school","","","",""
"Less important","2009","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Less important","2009","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Less important","2009","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Less important","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Less important","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Less important","2009","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Less important","2009","Single parent ","(0) in school","","","",""
"Less important","2009","Single parent ","(1a) inadequately completed","","","",""
"Less important","2009","Single parent ","(1b) general elementary school","","","",""
"Less important","2009","Single parent ","(1c) basic vocational qualification","","","",""
"Less important","2009","Single parent ","(2b) intermediate general qualification","","","",""
"Less important","2009","Single parent ","(2a) intermediate vocational","","","",""
"Less important","2009","Single parent ","(2c_gen) general maturity certificate","","","",""
"Less important","2009","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","Single parent ","(3a) lower tertiary education","","","",""
"Less important","2009","Single parent ","(3b) higher tertiary education","","","",""
"Less important","2009","Couple + C. LE 16 ","(0) in school","","","",""
"Less important","2009","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Less important","2009","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Less important","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Less important","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Less important","2009","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Less important","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Less important","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Less important","2009","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Less important","2009","Couple + C. GT 16 ","(0) in school","","","",""
"Less important","2009","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Less important","2009","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Less important","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Less important","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Less important","2009","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Less important","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Less important","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Less important","2009","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Less important","2009","Couple + C. LE and GT 16","(0) in school","","","",""
"Less important","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Less important","2009","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Less important","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Less important","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Less important","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Less important","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Less important","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Less important","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Quite unimportant","2009","1-pers.-HH","(0) in school","","","",""
"Quite unimportant","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"Quite unimportant","2009","1-pers.-HH","(1b) general elementary school","","","",""
"Quite unimportant","2009","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Quite unimportant","2009","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Quite unimportant","2009","1-pers.-HH","(2a) intermediate vocational","","","",""
"Quite unimportant","2009","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2009","1-pers.-HH","(3a) lower tertiary education","","","",""
"Quite unimportant","2009","1-pers.-HH","(3b) higher tertiary education","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(0) in school","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(1b) general elementary school","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Quite unimportant","2009","Single parent ","(0) in school","","","",""
"Quite unimportant","2009","Single parent ","(1a) inadequately completed","","","",""
"Quite unimportant","2009","Single parent ","(1b) general elementary school","","","",""
"Quite unimportant","2009","Single parent ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2009","Single parent ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2009","Single parent ","(2a) intermediate vocational","","","",""
"Quite unimportant","2009","Single parent ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2009","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2009","Single parent ","(3a) lower tertiary education","","","",""
"Quite unimportant","2009","Single parent ","(3b) higher tertiary education","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(0) in school","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(0) in school","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(0) in school","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Very important","2010","1-pers.-HH","(0) in school","","","",""
"Very important","2010","1-pers.-HH","(1a) inadequately completed","","","",""
"Very important","2010","1-pers.-HH","(1b) general elementary school","","","",""
"Very important","2010","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Very important","2010","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Very important","2010","1-pers.-HH","(2a) intermediate vocational","","","",""
"Very important","2010","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Very important","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Very important","2010","1-pers.-HH","(3a) lower tertiary education","","","",""
"Very important","2010","1-pers.-HH","(3b) higher tertiary education","","","",""
"Very important","2010","(Married) couple without C. ","(0) in school","","","",""
"Very important","2010","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Very important","2010","(Married) couple without C. ","(1b) general elementary school","","","",""
"Very important","2010","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Very important","2010","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Very important","2010","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Very important","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Very important","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2010","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Very important","2010","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Very important","2010","Single parent ","(0) in school","15","","",""
"Very important","2010","Single parent ","(1a) inadequately completed","2","","",""
"Very important","2010","Single parent ","(1b) general elementary school","6","","",""
"Very important","2010","Single parent ","(1c) basic vocational qualification","4","","",""
"Very important","2010","Single parent ","(2b) intermediate general qualification","11","","",""
"Very important","2010","Single parent ","(2a) intermediate vocational","27","","",""
"Very important","2010","Single parent ","(2c_gen) general maturity certificate","6","","",""
"Very important","2010","Single parent ","(2c_voc) vocational maturity certificate","24","","",""
"Very important","2010","Single parent ","(3a) lower tertiary education","7","","",""
"Very important","2010","Single parent ","(3b) higher tertiary education","21","","",""
"Very important","2010","Couple + C. LE 16 ","(0) in school","1","","",""
"Very important","2010","Couple + C. LE 16 ","(1a) inadequately completed","14","","",""
"Very important","2010","Couple + C. LE 16 ","(1b) general elementary school","44","0.142956587955473","0.108824653267849","0.177088522643096"
"Very important","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","57","0.0675024606710105","0.0513167829039305","0.0836881384380904"
"Very important","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","12","","",""
"Very important","2010","Couple + C. LE 16 ","(2a) intermediate vocational","103","0.0763738082723252","0.0629375578924242","0.0898100586522262"
"Very important","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","18","","",""
"Very important","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","67","0.125218360969218","0.0999300990427451","0.150506622895691"
"Very important","2010","Couple + C. LE 16 ","(3a) lower tertiary education","46","0.139132879638542","0.102771410971098","0.175494348305986"
"Very important","2010","Couple + C. LE 16 ","(3b) higher tertiary education","139","0.168963980342811","0.144710704120324","0.193217256565299"
"Very important","2010","Couple + C. GT 16 ","(0) in school","2","","",""
"Very important","2010","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Very important","2010","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Very important","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Very important","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Very important","2010","Couple + C. GT 16 ","(2a) intermediate vocational","1","","",""
"Very important","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Very important","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","1","","",""
"Very important","2010","Couple + C. GT 16 ","(3a) lower tertiary education","1","","",""
"Very important","2010","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Very important","2010","Couple + C. LE and GT 16","(0) in school","14","","",""
"Very important","2010","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"Very important","2010","Couple + C. LE and GT 16","(1b) general elementary school","11","","",""
"Very important","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","7","","",""
"Very important","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","5","","",""
"Very important","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","4","","",""
"Very important","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3","","",""
"Very important","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","6","","",""
"Very important","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","2","","",""
"Very important","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","8","","",""
"Important","2010","1-pers.-HH","(0) in school","","","",""
"Important","2010","1-pers.-HH","(1a) inadequately completed","","","",""
"Important","2010","1-pers.-HH","(1b) general elementary school","","","",""
"Important","2010","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Important","2010","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Important","2010","1-pers.-HH","(2a) intermediate vocational","","","",""
"Important","2010","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Important","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Important","2010","1-pers.-HH","(3a) lower tertiary education","","","",""
"Important","2010","1-pers.-HH","(3b) higher tertiary education","","","",""
"Important","2010","(Married) couple without C. ","(0) in school","","","",""
"Important","2010","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Important","2010","(Married) couple without C. ","(1b) general elementary school","","","",""
"Important","2010","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Important","2010","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Important","2010","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Important","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Important","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Important","2010","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Important","2010","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Important","2010","Single parent ","(0) in school","17","","",""
"Important","2010","Single parent ","(1a) inadequately completed","11","","",""
"Important","2010","Single parent ","(1b) general elementary school","48","0.426938931186713","0.337312007091436","0.516565855281989"
"Important","2010","Single parent ","(1c) basic vocational qualification","57","0.281969574865192","0.220820629410207","0.343118520320176"
"Important","2010","Single parent ","(2b) intermediate general qualification","31","0.434272898379674","0.332989320815577","0.535556475943771"
"Important","2010","Single parent ","(2a) intermediate vocational","138","0.304038300248385","0.262362688593594","0.345713911903177"
"Important","2010","Single parent ","(2c_gen) general maturity certificate","17","","",""
"Important","2010","Single parent ","(2c_voc) vocational maturity certificate","63","0.351822433166348","0.279611623899197","0.424033242433499"
"Important","2010","Single parent ","(3a) lower tertiary education","26","","",""
"Important","2010","Single parent ","(3b) higher tertiary education","55","0.452891013931205","0.364922083604226","0.540859944258183"
"Important","2010","Couple + C. LE 16 ","(0) in school","2","","",""
"Important","2010","Couple + C. LE 16 ","(1a) inadequately completed","46","0.328291527963567","0.251054746241113","0.405528309686022"
"Important","2010","Couple + C. LE 16 ","(1b) general elementary school","141","0.379221940495509","0.331909830586968","0.426534050404049"
"Important","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","278","0.33967769860853","0.309124355278582","0.370231041938477"
"Important","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","26","","",""
"Important","2010","Couple + C. LE 16 ","(2a) intermediate vocational","457","0.313916550407149","0.290438970734146","0.337394130080152"
"Important","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","80","0.429064240100829","0.359055500409988","0.49907297979167"
"Important","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","214","0.347010150680594","0.310638798363858","0.38338150299733"
"Important","2010","Couple + C. LE 16 ","(3a) lower tertiary education","123","0.337392807212362","0.287715911184787","0.387069703239938"
"Important","2010","Couple + C. LE 16 ","(3b) higher tertiary education","377","0.412232008664282","0.380372634219489","0.444091383109075"
"Important","2010","Couple + C. GT 16 ","(0) in school","5","","",""
"Important","2010","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Important","2010","Couple + C. GT 16 ","(1b) general elementary school","5","","",""
"Important","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Important","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","1","","",""
"Important","2010","Couple + C. GT 16 ","(2a) intermediate vocational","3","","",""
"Important","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2","","",""
"Important","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Important","2010","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Important","2010","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"Important","2010","Couple + C. LE and GT 16","(0) in school","38","0.431724422356704","0.321802682392236","0.541646162321172"
"Important","2010","Couple + C. LE and GT 16","(1a) inadequately completed","10","","",""
"Important","2010","Couple + C. LE and GT 16","(1b) general elementary school","26","","",""
"Important","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","34","0.400988810144522","0.302950443096642","0.499027177192403"
"Important","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","14","","",""
"Important","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","34","0.308908421558582","0.221361903718121","0.396454939399044"
"Important","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","14","","",""
"Important","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","18","","",""
"Important","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","8","","",""
"Important","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","24","","",""
"Less important","2010","1-pers.-HH","(0) in school","","","",""
