"plh0112","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","2011","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","2011","35-65 y.","(2a) intermediate vocational","","","",""
"Important","2011","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","2011","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","35-65 y.","(3a) lower tertiary education","","","",""
"Important","2011","35-65 y.","(3b) higher tertiary education","","","",""
"Important","2011","66 and older","(0) in school","","","",""
"Important","2011","66 and older","(1a) inadequately completed","","","",""
"Important","2011","66 and older","(1b) general elementary school","","","",""
"Important","2011","66 and older","(1c) basic vocational qualification","","","",""
"Important","2011","66 and older","(2b) intermediate general qualification","","","",""
"Important","2011","66 and older","(2a) intermediate vocational","","","",""
"Important","2011","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","2011","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","66 and older","(3a) lower tertiary education","","","",""
"Important","2011","66 and older","(3b) higher tertiary education","","","",""
"Less important","2011","16-34 y.","(0) in school","","","",""
"Less important","2011","16-34 y.","(1a) inadequately completed","","","",""
"Less important","2011","16-34 y.","(1b) general elementary school","","","",""
"Less important","2011","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","2011","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","2011","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","2011","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2011","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","2011","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","2011","35-65 y.","(0) in school","","","",""
"Less important","2011","35-65 y.","(1a) inadequately completed","","","",""
"Less important","2011","35-65 y.","(1b) general elementary school","","","",""
"Less important","2011","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","2011","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","2011","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","2011","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2011","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","2011","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","2011","66 and older","(0) in school","","","",""
"Less important","2011","66 and older","(1a) inadequately completed","","","",""
"Less important","2011","66 and older","(1b) general elementary school","","","",""
"Less important","2011","66 and older","(1c) basic vocational qualification","","","",""
"Less important","2011","66 and older","(2b) intermediate general qualification","","","",""
"Less important","2011","66 and older","(2a) intermediate vocational","","","",""
"Less important","2011","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","2011","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","66 and older","(3a) lower tertiary education","","","",""
"Less important","2011","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","16-34 y.","(0) in school","","","",""
"Quite unimportant","2011","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2011","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","2011","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","35-65 y.","(0) in school","","","",""
"Quite unimportant","2011","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2011","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","2011","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","66 and older","(0) in school","","","",""
"Quite unimportant","2011","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","2011","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","2011","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","66 and older","(3b) higher tertiary education","","","",""
"Very important","2012","16-34 y.","(0) in school","119","0.22886187061349","0.191201295035127","0.266522446191853"
"Very important","2012","16-34 y.","(1a) inadequately completed","18","","",""
"Very important","2012","16-34 y.","(1b) general elementary school","76","0.166373787952049","0.13510738122163","0.197640194682467"
"Very important","2012","16-34 y.","(1c) basic vocational qualification","57","0.120347755704991","0.095838605009517","0.144856906400464"
"Very important","2012","16-34 y.","(2b) intermediate general qualification","79","0.174330305993518","0.139697534561205","0.20896307742583"
"Very important","2012","16-34 y.","(2a) intermediate vocational","134","0.13783070472043","0.119120499125428","0.156540910315433"
"Very important","2012","16-34 y.","(2c_gen) general maturity certificate","142","0.184482036030492","0.157014005987943","0.211950066073042"
"Very important","2012","16-34 y.","(2c_voc) vocational maturity certificate","68","0.127077806539855","0.100494312800413","0.153661300279298"
"Very important","2012","16-34 y.","(3a) lower tertiary education","43","0.153785601886173","0.11122658437404","0.196344619398305"
"Very important","2012","16-34 y.","(3b) higher tertiary education","112","0.223890568819451","0.190591719537211","0.25718941810169"
"Very important","2012","35-65 y.","(0) in school","","","",""
"Very important","2012","35-65 y.","(1a) inadequately completed","27","","",""
"Very important","2012","35-65 y.","(1b) general elementary school","71","0.0755181718418241","0.0584071763195999","0.0926291673640484"
"Very important","2012","35-65 y.","(1c) basic vocational qualification","266","0.0800772893634275","0.0712480125953561","0.0889065661314989"
"Very important","2012","35-65 y.","(2b) intermediate general qualification","28","","",""
"Very important","2012","35-65 y.","(2a) intermediate vocational","403","0.0954976599417942","0.0873044516076571","0.103690868275931"
"Very important","2012","35-65 y.","(2c_gen) general maturity certificate","37","0.122369409011689","0.0845868406061511","0.160151977417228"
"Very important","2012","35-65 y.","(2c_voc) vocational maturity certificate","156","0.0908785866333853","0.077109279416962","0.104647893849809"
"Very important","2012","35-65 y.","(3a) lower tertiary education","168","0.121547410565455","0.104883003618518","0.138211817512392"
"Very important","2012","35-65 y.","(3b) higher tertiary education","336","0.136106553254445","0.123038681592234","0.149174424916657"
"Very important","2012","66 and older","(0) in school","","","",""
"Very important","2012","66 and older","(1a) inadequately completed","3","","",""
"Very important","2012","66 and older","(1b) general elementary school","30","0.0387835364046825","0.0248439897134199","0.0527230830959452"
"Very important","2012","66 and older","(1c) basic vocational qualification","137","0.0662206899272546","0.0557701811477213","0.0766711987067878"
"Very important","2012","66 and older","(2b) intermediate general qualification","7","","",""
"Very important","2012","66 and older","(2a) intermediate vocational","74","0.107391258471083","0.0850688574723593","0.129713659469806"
"Very important","2012","66 and older","(2c_gen) general maturity certificate","2","","",""
"Very important","2012","66 and older","(2c_voc) vocational maturity certificate","21","","",""
"Very important","2012","66 and older","(3a) lower tertiary education","49","0.103996157719118","0.0766023448627772","0.13138997057546"
"Very important","2012","66 and older","(3b) higher tertiary education","108","0.150621579764842","0.123558261708896","0.177684897820788"
"Important","2012","16-34 y.","(0) in school","210","0.441192785301695","0.3966805559561","0.48570501464729"
"Important","2012","16-34 y.","(1a) inadequately completed","39","0.311165190986671","0.230327134230887","0.392003247742456"
"Important","2012","16-34 y.","(1b) general elementary school","198","0.409052987289193","0.367775438918628","0.450330535659758"
"Important","2012","16-34 y.","(1c) basic vocational qualification","257","0.428738832638401","0.391459552397223","0.466018112879578"
"Important","2012","16-34 y.","(2b) intermediate general qualification","168","0.388468862039911","0.343976545053744","0.432961179026079"
"Important","2012","16-34 y.","(2a) intermediate vocational","417","0.376042142191521","0.349751258521934","0.402333025861108"
"Important","2012","16-34 y.","(2c_gen) general maturity certificate","350","0.490379164320991","0.4549775310684","0.525780797573581"
"Important","2012","16-34 y.","(2c_voc) vocational maturity certificate","252","0.471228475420904","0.431386650035917","0.511070300805891"
"Important","2012","16-34 y.","(3a) lower tertiary education","99","0.366340022411744","0.309498739341402","0.423181305482086"
"Important","2012","16-34 y.","(3b) higher tertiary education","261","0.484177710365753","0.444256629253353","0.524098791478154"
"Important","2012","35-65 y.","(0) in school","","","",""
"Important","2012","35-65 y.","(1a) inadequately completed","63","0.285038359516256","0.224555233390566","0.345521485641945"
"Important","2012","35-65 y.","(1b) general elementary school","280","0.315177588130813","0.285091411522962","0.345263764738664"
"Important","2012","35-65 y.","(1c) basic vocational qualification","1133","0.329983587918813","0.314687383844538","0.345279791993088"
"Important","2012","35-65 y.","(2b) intermediate general qualification","69","0.31208277210319","0.251939970060097","0.372225574146282"
"Important","2012","35-65 y.","(2a) intermediate vocational","1530","0.316534769502598","0.303568300995325","0.329501238009871"
"Important","2012","35-65 y.","(2c_gen) general maturity certificate","113","0.443884903987277","0.386603098324843","0.501166709649711"
"Important","2012","35-65 y.","(2c_voc) vocational maturity certificate","577","0.346126458134639","0.323336966072112","0.368915950197166"
"Important","2012","35-65 y.","(3a) lower tertiary education","526","0.349808785729131","0.325487095757704","0.374130475700558"
"Important","2012","35-65 y.","(3b) higher tertiary education","1116","0.443990188217396","0.4250552816288","0.462925094805993"
"Important","2012","66 and older","(0) in school","","","",""
"Important","2012","66 and older","(1a) inadequately completed","15","","",""
"Important","2012","66 and older","(1b) general elementary school","158","0.196947069305217","0.168235218138345","0.225658920472088"
"Important","2012","66 and older","(1c) basic vocational qualification","658","0.282381991386274","0.263463625392028","0.301300357380521"
"Important","2012","66 and older","(2b) intermediate general qualification","23","","",""
"Important","2012","66 and older","(2a) intermediate vocational","252","0.319660527081644","0.286037778583577","0.353283275579711"
"Important","2012","66 and older","(2c_gen) general maturity certificate","17","","",""
"Important","2012","66 and older","(2c_voc) vocational maturity certificate","75","0.36341763879033","0.295908730193047","0.430926547387613"
"Important","2012","66 and older","(3a) lower tertiary education","181","0.393044052848192","0.349212374368257","0.436875731328128"
"Important","2012","66 and older","(3b) higher tertiary education","277","0.422652239867806","0.385275866366451","0.460028613369162"
"Less important","2012","16-34 y.","(0) in school","133","0.298931496185104","0.257892171203378","0.339970821166829"
"Less important","2012","16-34 y.","(1a) inadequately completed","51","0.397315652434991","0.311872824879909","0.482758479990074"
"Less important","2012","16-34 y.","(1b) general elementary school","217","0.349678361216898","0.30964257869742","0.389714143736376"
"Less important","2012","16-34 y.","(1c) basic vocational qualification","301","0.356942152975303","0.320852916233155","0.393031389717452"
"Less important","2012","16-34 y.","(2b) intermediate general qualification","172","0.349442028995521","0.305918089415187","0.392965968575855"
"Less important","2012","16-34 y.","(2a) intermediate vocational","626","0.403707986323304","0.377077906873518","0.43033806577309"
"Less important","2012","16-34 y.","(2c_gen) general maturity certificate","244","0.285779663680022","0.253785889689491","0.317773437670552"
"Less important","2012","16-34 y.","(2c_voc) vocational maturity certificate","238","0.344437768227171","0.306510480988104","0.382365055466238"
"Less important","2012","16-34 y.","(3a) lower tertiary education","122","0.437770309773515","0.379240974754226","0.496299644792805"
"Less important","2012","16-34 y.","(3b) higher tertiary education","203","0.265897921031271","0.230605167497278","0.301190674565263"
"Less important","2012","35-65 y.","(0) in school","","","",""
"Less important","2012","35-65 y.","(1a) inadequately completed","73","0.30489345174023","0.243213937782056","0.366572965698404"
"Less important","2012","35-65 y.","(1b) general elementary school","393","0.404640260352391","0.37285508356593","0.436425437138852"
"Less important","2012","35-65 y.","(1c) basic vocational qualification","1674","0.44046939505825","0.424319690914757","0.456619099201744"
"Less important","2012","35-65 y.","(2b) intermediate general qualification","108","0.464176270908582","0.39944217209979","0.528910369717374"
"Less important","2012","35-65 y.","(2a) intermediate vocational","2490","0.479472453531637","0.465545488820318","0.493399418242956"
"Less important","2012","35-65 y.","(2c_gen) general maturity certificate","112","0.335556226044807","0.281117125830217","0.389995326259398"
"Less important","2012","35-65 y.","(2c_voc) vocational maturity certificate","798","0.478763910953082","0.454833601981779","0.502694219924385"
"Less important","2012","35-65 y.","(3a) lower tertiary education","661","0.423293163694089","0.398095746861387","0.448490580526791"
"Less important","2012","35-65 y.","(3b) higher tertiary education","1046","0.367576693029134","0.349202292907677","0.385951093150592"
"Less important","2012","66 and older","(0) in school","","","",""
"Less important","2012","66 and older","(1a) inadequately completed","33","0.456543422914242","0.345286716727042","0.567800129101443"
"Less important","2012","66 and older","(1b) general elementary school","266","0.355932556788839","0.321365382642789","0.390499730934888"
"Less important","2012","66 and older","(1c) basic vocational qualification","894","0.42177056749402","0.401016334290208","0.442524800697832"
"Less important","2012","66 and older","(2b) intermediate general qualification","28","","",""
"Less important","2012","66 and older","(2a) intermediate vocational","322","0.423503297692273","0.387878477279753","0.459128118104793"
"Less important","2012","66 and older","(2c_gen) general maturity certificate","12","","",""
"Less important","2012","66 and older","(2c_voc) vocational maturity certificate","76","0.421635720258075","0.352325031442038","0.490946409074112"
"Less important","2012","66 and older","(3a) lower tertiary education","202","0.411547943102533","0.367385340255368","0.455710545949698"
"Less important","2012","66 and older","(3b) higher tertiary education","229","0.334715311094174","0.299010364754045","0.370420257434303"
"Quite unimportant","2012","16-34 y.","(0) in school","16","","",""
"Quite unimportant","2012","16-34 y.","(1a) inadequately completed","18","","",""
"Quite unimportant","2012","16-34 y.","(1b) general elementary school","54","0.0748948635418602","0.0527959255684952","0.0969938015152252"
"Quite unimportant","2012","16-34 y.","(1c) basic vocational qualification","62","0.0939712586813055","0.0719915330947159","0.115950984267895"
"Quite unimportant","2012","16-34 y.","(2b) intermediate general qualification","42","0.08775880297105","0.0619303844925861","0.113587221449514"
"Quite unimportant","2012","16-34 y.","(2a) intermediate vocational","127","0.0824191667647449","0.0674930934057022","0.0973452401237875"
"Quite unimportant","2012","16-34 y.","(2c_gen) general maturity certificate","30","0.039359135968495","0.0255890385535444","0.0531292333834456"
"Quite unimportant","2012","16-34 y.","(2c_voc) vocational maturity certificate","45","0.0572559498120696","0.038712238960536","0.0757996606636032"
"Quite unimportant","2012","16-34 y.","(3a) lower tertiary education","12","","",""
"Quite unimportant","2012","16-34 y.","(3b) higher tertiary education","26","","",""
"Quite unimportant","2012","35-65 y.","(0) in school","","","",""
"Quite unimportant","2012","35-65 y.","(1a) inadequately completed","51","0.210232249004673","0.155638795191522","0.264825702817823"
"Quite unimportant","2012","35-65 y.","(1b) general elementary school","172","0.204663979674972","0.178536568048075","0.230791391301869"
"Quite unimportant","2012","35-65 y.","(1c) basic vocational qualification","557","0.149469727659509","0.137870841445386","0.161068613873632"
"Quite unimportant","2012","35-65 y.","(2b) intermediate general qualification","23","","",""
"Quite unimportant","2012","35-65 y.","(2a) intermediate vocational","520","0.108495117023971","0.0998251040930327","0.11716512995491"
"Quite unimportant","2012","35-65 y.","(2c_gen) general maturity certificate","27","","",""
"Quite unimportant","2012","35-65 y.","(2c_voc) vocational maturity certificate","143","0.0842310442788939","0.0709265180144285","0.0975355705433593"
"Quite unimportant","2012","35-65 y.","(3a) lower tertiary education","122","0.105350640011325","0.0896938451888865","0.121007434833763"
"Quite unimportant","2012","35-65 y.","(3b) higher tertiary education","147","0.0523265654990244","0.0438401220557424","0.0608130089423064"
"Quite unimportant","2012","66 and older","(0) in school","","","",""
"Quite unimportant","2012","66 and older","(1a) inadequately completed","26","","",""
"Quite unimportant","2012","66 and older","(1b) general elementary school","283","0.408336837501262","0.372850523358603","0.443823151643921"
"Quite unimportant","2012","66 and older","(1c) basic vocational qualification","486","0.229626751192451","0.211950901583199","0.247302600801703"
"Quite unimportant","2012","66 and older","(2b) intermediate general qualification","17","","",""
"Quite unimportant","2012","66 and older","(2a) intermediate vocational","91","0.149444916755","0.123739913229421","0.175149920280579"
"Quite unimportant","2012","66 and older","(2c_gen) general maturity certificate","9","","",""
"Quite unimportant","2012","66 and older","(2c_voc) vocational maturity certificate","23","","",""
"Quite unimportant","2012","66 and older","(3a) lower tertiary education","45","0.0914118463301562","0.0655491573562719","0.11727453530404"
"Quite unimportant","2012","66 and older","(3b) higher tertiary education","57","0.0920108692731778","0.0701409730281753","0.11388076551818"
"Very important","2013","16-34 y.","(0) in school","","","",""
"Very important","2013","16-34 y.","(1a) inadequately completed","","","",""
"Very important","2013","16-34 y.","(1b) general elementary school","","","",""
"Very important","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","2013","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","2013","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","2013","35-65 y.","(0) in school","","","",""
"Very important","2013","35-65 y.","(1a) inadequately completed","","","",""
"Very important","2013","35-65 y.","(1b) general elementary school","","","",""
"Very important","2013","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","2013","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2013","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","2013","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","2013","66 and older","(0) in school","","","",""
"Very important","2013","66 and older","(1a) inadequately completed","","","",""
"Very important","2013","66 and older","(1b) general elementary school","","","",""
"Very important","2013","66 and older","(1c) basic vocational qualification","","","",""
"Very important","2013","66 and older","(2b) intermediate general qualification","","","",""
"Very important","2013","66 and older","(2a) intermediate vocational","","","",""
"Very important","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","66 and older","(3a) lower tertiary education","","","",""
"Very important","2013","66 and older","(3b) higher tertiary education","","","",""
"Important","2013","16-34 y.","(0) in school","","","",""
"Important","2013","16-34 y.","(1a) inadequately completed","","","",""
"Important","2013","16-34 y.","(1b) general elementary school","","","",""
"Important","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","2013","16-34 y.","(2a) intermediate vocational","","","",""
"Important","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","16-34 y.","(3a) lower tertiary education","","","",""
"Important","2013","16-34 y.","(3b) higher tertiary education","","","",""
"Important","2013","35-65 y.","(0) in school","","","",""
"Important","2013","35-65 y.","(1a) inadequately completed","","","",""
"Important","2013","35-65 y.","(1b) general elementary school","","","",""
"Important","2013","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","2013","35-65 y.","(2a) intermediate vocational","","","",""
"Important","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","2013","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","35-65 y.","(3a) lower tertiary education","","","",""
"Important","2013","35-65 y.","(3b) higher tertiary education","","","",""
"Important","2013","66 and older","(0) in school","","","",""
"Important","2013","66 and older","(1a) inadequately completed","","","",""
"Important","2013","66 and older","(1b) general elementary school","","","",""
"Important","2013","66 and older","(1c) basic vocational qualification","","","",""
"Important","2013","66 and older","(2b) intermediate general qualification","","","",""
"Important","2013","66 and older","(2a) intermediate vocational","","","",""
"Important","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","66 and older","(3a) lower tertiary education","","","",""
"Important","2013","66 and older","(3b) higher tertiary education","","","",""
"Less important","2013","16-34 y.","(0) in school","","","",""
"Less important","2013","16-34 y.","(1a) inadequately completed","","","",""
"Less important","2013","16-34 y.","(1b) general elementary school","","","",""
"Less important","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","2013","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","2013","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","2013","35-65 y.","(0) in school","","","",""
"Less important","2013","35-65 y.","(1a) inadequately completed","","","",""
"Less important","2013","35-65 y.","(1b) general elementary school","","","",""
"Less important","2013","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","2013","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2013","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","2013","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","2013","66 and older","(0) in school","","","",""
"Less important","2013","66 and older","(1a) inadequately completed","","","",""
"Less important","2013","66 and older","(1b) general elementary school","","","",""
"Less important","2013","66 and older","(1c) basic vocational qualification","","","",""
"Less important","2013","66 and older","(2b) intermediate general qualification","","","",""
"Less important","2013","66 and older","(2a) intermediate vocational","","","",""
"Less important","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","66 and older","(3a) lower tertiary education","","","",""
"Less important","2013","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","16-34 y.","(0) in school","","","",""
"Quite unimportant","2013","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2013","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","35-65 y.","(0) in school","","","",""
"Quite unimportant","2013","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2013","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","2013","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","66 and older","(0) in school","","","",""
"Quite unimportant","2013","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","2013","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","2013","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","66 and older","(3b) higher tertiary education","","","",""
"Very important","2014","16-34 y.","(0) in school","","","",""
"Very important","2014","16-34 y.","(1a) inadequately completed","","","",""
"Very important","2014","16-34 y.","(1b) general elementary school","","","",""
"Very important","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","2014","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","2014","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","2014","35-65 y.","(0) in school","","","",""
"Very important","2014","35-65 y.","(1a) inadequately completed","","","",""
"Very important","2014","35-65 y.","(1b) general elementary school","","","",""
"Very important","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","2014","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","2014","66 and older","(0) in school","","","",""
"Very important","2014","66 and older","(1a) inadequately completed","","","",""
"Very important","2014","66 and older","(1b) general elementary school","","","",""
"Very important","2014","66 and older","(1c) basic vocational qualification","","","",""
"Very important","2014","66 and older","(2b) intermediate general qualification","","","",""
"Very important","2014","66 and older","(2a) intermediate vocational","","","",""
"Very important","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","66 and older","(3a) lower tertiary education","","","",""
"Very important","2014","66 and older","(3b) higher tertiary education","","","",""
"Important","2014","16-34 y.","(0) in school","","","",""
"Important","2014","16-34 y.","(1a) inadequately completed","","","",""
"Important","2014","16-34 y.","(1b) general elementary school","","","",""
"Important","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","2014","16-34 y.","(2a) intermediate vocational","","","",""
"Important","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","16-34 y.","(3a) lower tertiary education","","","",""
"Important","2014","16-34 y.","(3b) higher tertiary education","","","",""
"Important","2014","35-65 y.","(0) in school","","","",""
"Important","2014","35-65 y.","(1a) inadequately completed","","","",""
"Important","2014","35-65 y.","(1b) general elementary school","","","",""
"Important","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","2014","35-65 y.","(2a) intermediate vocational","","","",""
"Important","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Important","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Important","2014","66 and older","(0) in school","","","",""
"Important","2014","66 and older","(1a) inadequately completed","","","",""
"Important","2014","66 and older","(1b) general elementary school","","","",""
"Important","2014","66 and older","(1c) basic vocational qualification","","","",""
