"plh0112","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","2009","(2b) intermediate general qualification","inadequately","","","",""
"Less important","2009","(2b) intermediate general qualification","general elemantary","","","",""
"Less important","2009","(2b) intermediate general qualification","middle vocational","","","",""
"Less important","2009","(2b) intermediate general qualification","vocational + Abi","","","",""
"Less important","2009","(2b) intermediate general qualification","higher vocational","","","",""
"Less important","2009","(2b) intermediate general qualification","higher education","","","",""
"Less important","2009","(2a) intermediate vocational","in school","","","",""
"Less important","2009","(2a) intermediate vocational","inadequately","","","",""
"Less important","2009","(2a) intermediate vocational","general elemantary","","","",""
"Less important","2009","(2a) intermediate vocational","middle vocational","","","",""
"Less important","2009","(2a) intermediate vocational","vocational + Abi","","","",""
"Less important","2009","(2a) intermediate vocational","higher vocational","","","",""
"Less important","2009","(2a) intermediate vocational","higher education","","","",""
"Less important","2009","(2c_gen) general maturity certificate","in school","","","",""
"Less important","2009","(2c_gen) general maturity certificate","inadequately","","","",""
"Less important","2009","(2c_gen) general maturity certificate","general elemantary","","","",""
"Less important","2009","(2c_gen) general maturity certificate","middle vocational","","","",""
"Less important","2009","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Less important","2009","(2c_gen) general maturity certificate","higher vocational","","","",""
"Less important","2009","(2c_gen) general maturity certificate","higher education","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","in school","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","higher education","","","",""
"Less important","2009","(3a) lower tertiary education","in school","","","",""
"Less important","2009","(3a) lower tertiary education","inadequately","","","",""
"Less important","2009","(3a) lower tertiary education","general elemantary","","","",""
"Less important","2009","(3a) lower tertiary education","middle vocational","","","",""
"Less important","2009","(3a) lower tertiary education","vocational + Abi","","","",""
"Less important","2009","(3a) lower tertiary education","higher vocational","","","",""
"Less important","2009","(3a) lower tertiary education","higher education","","","",""
"Less important","2009","(3b) higher tertiary education","in school","","","",""
"Less important","2009","(3b) higher tertiary education","inadequately","","","",""
"Less important","2009","(3b) higher tertiary education","general elemantary","","","",""
"Less important","2009","(3b) higher tertiary education","middle vocational","","","",""
"Less important","2009","(3b) higher tertiary education","vocational + Abi","","","",""
"Less important","2009","(3b) higher tertiary education","higher vocational","","","",""
"Less important","2009","(3b) higher tertiary education","higher education","","","",""
"Quite unimportant","2009","(0) in school","in school","","","",""
"Quite unimportant","2009","(0) in school","inadequately","","","",""
"Quite unimportant","2009","(0) in school","general elemantary","","","",""
"Quite unimportant","2009","(0) in school","middle vocational","","","",""
"Quite unimportant","2009","(0) in school","vocational + Abi","","","",""
"Quite unimportant","2009","(0) in school","higher vocational","","","",""
"Quite unimportant","2009","(0) in school","higher education","","","",""
"Quite unimportant","2009","(1a) inadequately completed","in school","","","",""
"Quite unimportant","2009","(1a) inadequately completed","inadequately","","","",""
"Quite unimportant","2009","(1a) inadequately completed","general elemantary","","","",""
"Quite unimportant","2009","(1a) inadequately completed","middle vocational","","","",""
"Quite unimportant","2009","(1a) inadequately completed","vocational + Abi","","","",""
"Quite unimportant","2009","(1a) inadequately completed","higher vocational","","","",""
"Quite unimportant","2009","(1a) inadequately completed","higher education","","","",""
"Quite unimportant","2009","(1b) general elementary school","in school","","","",""
"Quite unimportant","2009","(1b) general elementary school","inadequately","","","",""
"Quite unimportant","2009","(1b) general elementary school","general elemantary","","","",""
"Quite unimportant","2009","(1b) general elementary school","middle vocational","","","",""
"Quite unimportant","2009","(1b) general elementary school","vocational + Abi","","","",""
"Quite unimportant","2009","(1b) general elementary school","higher vocational","","","",""
"Quite unimportant","2009","(1b) general elementary school","higher education","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","in school","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","inadequately","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","general elemantary","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","middle vocational","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","vocational + Abi","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","higher vocational","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","higher education","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","in school","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","inadequately","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","general elemantary","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","middle vocational","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","vocational + Abi","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","higher vocational","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","higher education","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","in school","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","inadequately","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","general elemantary","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","middle vocational","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","vocational + Abi","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","higher vocational","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","higher education","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","in school","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","inadequately","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","general elemantary","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","middle vocational","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","higher vocational","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","higher education","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","in school","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","higher education","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","in school","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","inadequately","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","general elemantary","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","middle vocational","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","vocational + Abi","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","higher vocational","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","higher education","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","in school","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","inadequately","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","general elemantary","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","middle vocational","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","vocational + Abi","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","higher vocational","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","higher education","","","",""
"Very important","2010","(0) in school","in school","33","0.2452241185074","0.174710878524952","0.315737358489848"
"Very important","2010","(0) in school","inadequately","","","",""
"Very important","2010","(0) in school","general elemantary","","","",""
"Very important","2010","(0) in school","middle vocational","","","",""
"Very important","2010","(0) in school","vocational + Abi","","","",""
"Very important","2010","(0) in school","higher vocational","","","",""
"Very important","2010","(0) in school","higher education","","","",""
"Very important","2010","(1a) inadequately completed","in school","","","",""
"Very important","2010","(1a) inadequately completed","inadequately","18","","",""
"Very important","2010","(1a) inadequately completed","general elemantary","","","",""
"Very important","2010","(1a) inadequately completed","middle vocational","2","","",""
"Very important","2010","(1a) inadequately completed","vocational + Abi","","","",""
"Very important","2010","(1a) inadequately completed","higher vocational","","","",""
"Very important","2010","(1a) inadequately completed","higher education","","","",""
"Very important","2010","(1b) general elementary school","in school","","","",""
"Very important","2010","(1b) general elementary school","inadequately","2","","",""
"Very important","2010","(1b) general elementary school","general elemantary","59","0.104297786551467","0.0799023381803347","0.128693234922599"
"Very important","2010","(1b) general elementary school","middle vocational","","","",""
"Very important","2010","(1b) general elementary school","vocational + Abi","","","",""
"Very important","2010","(1b) general elementary school","higher vocational","","","",""
"Very important","2010","(1b) general elementary school","higher education","","","",""
"Very important","2010","(1c) basic vocational qualification","in school","","","",""
"Very important","2010","(1c) basic vocational qualification","inadequately","","","",""
"Very important","2010","(1c) basic vocational qualification","general elemantary","","","",""
"Very important","2010","(1c) basic vocational qualification","middle vocational","67","0.0579865777958723","0.0447519428439264","0.0712212127478182"
"Very important","2010","(1c) basic vocational qualification","vocational + Abi","","","",""
"Very important","2010","(1c) basic vocational qualification","higher vocational","6","","",""
"Very important","2010","(1c) basic vocational qualification","higher education","","","",""
"Very important","2010","(2b) intermediate general qualification","in school","","","",""
"Very important","2010","(2b) intermediate general qualification","inadequately","","","",""
"Very important","2010","(2b) intermediate general qualification","general elemantary","28","","",""
"Very important","2010","(2b) intermediate general qualification","middle vocational","","","",""
"Very important","2010","(2b) intermediate general qualification","vocational + Abi","","","",""
"Very important","2010","(2b) intermediate general qualification","higher vocational","","","",""
"Very important","2010","(2b) intermediate general qualification","higher education","","","",""
"Very important","2010","(2a) intermediate vocational","in school","","","",""
"Very important","2010","(2a) intermediate vocational","inadequately","","","",""
"Very important","2010","(2a) intermediate vocational","general elemantary","","","",""
"Very important","2010","(2a) intermediate vocational","middle vocational","128","0.0723120856097086","0.0607509373817871","0.0838732338376302"
"Very important","2010","(2a) intermediate vocational","vocational + Abi","","","",""
"Very important","2010","(2a) intermediate vocational","higher vocational","9","","",""
"Very important","2010","(2a) intermediate vocational","higher education","","","",""
"Very important","2010","(2c_gen) general maturity certificate","in school","","","",""
"Very important","2010","(2c_gen) general maturity certificate","inadequately","","","",""
"Very important","2010","(2c_gen) general maturity certificate","general elemantary","","","",""
"Very important","2010","(2c_gen) general maturity certificate","middle vocational","27","","",""
"Very important","2010","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Very important","2010","(2c_gen) general maturity certificate","higher vocational","","","",""
"Very important","2010","(2c_gen) general maturity certificate","higher education","","","",""
"Very important","2010","(2c_voc) vocational maturity certificate","in school","","","",""
"Very important","2010","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Very important","2010","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Very important","2010","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Very important","2010","(2c_voc) vocational maturity certificate","vocational + Abi","81","0.127631671590059","0.103986278022667","0.151277065157451"
"Very important","2010","(2c_voc) vocational maturity certificate","higher vocational","17","","",""
"Very important","2010","(2c_voc) vocational maturity certificate","higher education","","","",""
"Very important","2010","(3a) lower tertiary education","in school","","","",""
"Very important","2010","(3a) lower tertiary education","inadequately","","","",""
"Very important","2010","(3a) lower tertiary education","general elemantary","","","",""
"Very important","2010","(3a) lower tertiary education","middle vocational","","","",""
"Very important","2010","(3a) lower tertiary education","vocational + Abi","","","",""
"Very important","2010","(3a) lower tertiary education","higher vocational","","","",""
"Very important","2010","(3a) lower tertiary education","higher education","56","0.143015111449962","0.110340807651368","0.175689415248557"
"Very important","2010","(3b) higher tertiary education","in school","","","",""
"Very important","2010","(3b) higher tertiary education","inadequately","","","",""
"Very important","2010","(3b) higher tertiary education","general elemantary","","","",""
"Very important","2010","(3b) higher tertiary education","middle vocational","","","",""
"Very important","2010","(3b) higher tertiary education","vocational + Abi","","","",""
"Very important","2010","(3b) higher tertiary education","higher vocational","","","",""
"Very important","2010","(3b) higher tertiary education","higher education","169","0.168682229545946","0.146532668731386","0.190831790360506"
"Important","2010","(0) in school","in school","64","0.410028442456349","0.329415903195369","0.490640981717329"
"Important","2010","(0) in school","inadequately","","","",""
"Important","2010","(0) in school","general elemantary","","","",""
"Important","2010","(0) in school","middle vocational","","","",""
"Important","2010","(0) in school","vocational + Abi","","","",""
"Important","2010","(0) in school","higher vocational","","","",""
"Important","2010","(0) in school","higher education","","","",""
"Important","2010","(1a) inadequately completed","in school","","","",""
"Important","2010","(1a) inadequately completed","inadequately","62","0.355959339285154","0.2852220201463","0.426696658424009"
"Important","2010","(1a) inadequately completed","general elemantary","","","",""
"Important","2010","(1a) inadequately completed","middle vocational","7","","",""
"Important","2010","(1a) inadequately completed","vocational + Abi","","","",""
"Important","2010","(1a) inadequately completed","higher vocational","","","",""
"Important","2010","(1a) inadequately completed","higher education","","","",""
"Important","2010","(1b) general elementary school","in school","","","",""
"Important","2010","(1b) general elementary school","inadequately","9","","",""
"Important","2010","(1b) general elementary school","general elemantary","218","0.398933830154128","0.359849649609811","0.438018010698444"
"Important","2010","(1b) general elementary school","middle vocational","","","",""
"Important","2010","(1b) general elementary school","vocational + Abi","","","",""
"Important","2010","(1b) general elementary school","higher vocational","","","",""
"Important","2010","(1b) general elementary school","higher education","","","",""
"Important","2010","(1c) basic vocational qualification","in school","","","",""
"Important","2010","(1c) basic vocational qualification","inadequately","","","",""
"Important","2010","(1c) basic vocational qualification","general elemantary","","","",""
"Important","2010","(1c) basic vocational qualification","middle vocational","355","0.328818798176779","0.30221657742315","0.355421018930409"
"Important","2010","(1c) basic vocational qualification","vocational + Abi","","","",""
"Important","2010","(1c) basic vocational qualification","higher vocational","20","","",""
"Important","2010","(1c) basic vocational qualification","higher education","","","",""
"Important","2010","(2b) intermediate general qualification","in school","","","",""
"Important","2010","(2b) intermediate general qualification","inadequately","","","",""
"Important","2010","(2b) intermediate general qualification","general elemantary","74","0.380786364815357","0.31747891471457","0.444093814916144"
"Important","2010","(2b) intermediate general qualification","middle vocational","","","",""
"Important","2010","(2b) intermediate general qualification","vocational + Abi","","","",""
"Important","2010","(2b) intermediate general qualification","higher vocational","","","",""
"Important","2010","(2b) intermediate general qualification","higher education","","","",""
"Important","2010","(2a) intermediate vocational","in school","","","",""
"Important","2010","(2a) intermediate vocational","inadequately","","","",""
"Important","2010","(2a) intermediate vocational","general elemantary","","","",""
"Important","2010","(2a) intermediate vocational","middle vocational","575","0.306026791631997","0.285456253505995","0.326597329758"
"Important","2010","(2a) intermediate vocational","vocational + Abi","","","",""
"Important","2010","(2a) intermediate vocational","higher vocational","60","0.343904311518694","0.273325251660909","0.414483371376479"
"Important","2010","(2a) intermediate vocational","higher education","","","",""
"Important","2010","(2c_gen) general maturity certificate","in school","","","",""
"Important","2010","(2c_gen) general maturity certificate","inadequately","","","",""
"Important","2010","(2c_gen) general maturity certificate","general elemantary","","","",""
"Important","2010","(2c_gen) general maturity certificate","middle vocational","115","0.440856171579477","0.381414512257855","0.500297830901098"
"Important","2010","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Important","2010","(2c_gen) general maturity certificate","higher vocational","","","",""
"Important","2010","(2c_gen) general maturity certificate","higher education","","","",""
"Important","2010","(2c_voc) vocational maturity certificate","in school","","","",""
"Important","2010","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Important","2010","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Important","2010","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Important","2010","(2c_voc) vocational maturity certificate","vocational + Abi","254","0.357975964319125","0.324004055412651","0.391947873225598"
"Important","2010","(2c_voc) vocational maturity certificate","higher vocational","42","0.318280922908215","0.234938620123499","0.40162322569293"
"Important","2010","(2c_voc) vocational maturity certificate","higher education","","","",""
"Important","2010","(3a) lower tertiary education","in school","","","",""
"Important","2010","(3a) lower tertiary education","inadequately","","","",""
"Important","2010","(3a) lower tertiary education","general elemantary","","","",""
"Important","2010","(3a) lower tertiary education","middle vocational","","","",""
"Important","2010","(3a) lower tertiary education","vocational + Abi","","","",""
"Important","2010","(3a) lower tertiary education","higher vocational","","","",""
"Important","2010","(3a) lower tertiary education","higher education","158","0.341391769836719","0.297136102230024","0.385647437443414"
"Important","2010","(3b) higher tertiary education","in school","","","",""
"Important","2010","(3b) higher tertiary education","inadequately","","","",""
"Important","2010","(3b) higher tertiary education","general elemantary","","","",""
"Important","2010","(3b) higher tertiary education","middle vocational","","","",""
"Important","2010","(3b) higher tertiary education","vocational + Abi","","","",""
"Important","2010","(3b) higher tertiary education","higher vocational","","","",""
"Important","2010","(3b) higher tertiary education","higher education","458","0.417860299947689","0.388687636236899","0.447032963658479"
"Less important","2010","(0) in school","in school","43","0.31817811867949","0.241838375523611","0.394517861835369"
"Less important","2010","(0) in school","inadequately","","","",""
"Less important","2010","(0) in school","general elemantary","","","",""
"Less important","2010","(0) in school","middle vocational","","","",""
"Less important","2010","(0) in school","vocational + Abi","","","",""
"Less important","2010","(0) in school","higher vocational","","","",""
"Less important","2010","(0) in school","higher education","","","",""
"Less important","2010","(1a) inadequately completed","in school","","","",""
"Less important","2010","(1a) inadequately completed","inadequately","68","0.414041300773644","0.341272185904284","0.486810415643004"
"Less important","2010","(1a) inadequately completed","general elemantary","","","",""
"Less important","2010","(1a) inadequately completed","middle vocational","16","","",""
"Less important","2010","(1a) inadequately completed","vocational + Abi","","","",""
"Less important","2010","(1a) inadequately completed","higher vocational","1","","",""
"Less important","2010","(1a) inadequately completed","higher education","","","",""
"Less important","2010","(1b) general elementary school","in school","","","",""
"Less important","2010","(1b) general elementary school","inadequately","7","","",""
"Less important","2010","(1b) general elementary school","general elemantary","241","0.3584580481591","0.320182525185552","0.396733571132649"
"Less important","2010","(1b) general elementary school","middle vocational","","","",""
"Less important","2010","(1b) general elementary school","vocational + Abi","","","",""
"Less important","2010","(1b) general elementary school","higher vocational","","","",""
"Less important","2010","(1b) general elementary school","higher education","","","",""
"Less important","2010","(1c) basic vocational qualification","in school","","","",""
"Less important","2010","(1c) basic vocational qualification","inadequately","","","",""
"Less important","2010","(1c) basic vocational qualification","general elemantary","","","",""
"Less important","2010","(1c) basic vocational qualification","middle vocational","580","0.469763816807613","0.441502386117277","0.498025247497949"
"Less important","2010","(1c) basic vocational qualification","vocational + Abi","","","",""
"Less important","2010","(1c) basic vocational qualification","higher vocational","32","0.511723712339602","0.385243363786282","0.638204060892923"
"Less important","2010","(1c) basic vocational qualification","higher education","","","",""
"Less important","2010","(2b) intermediate general qualification","in school","","","",""
"Less important","2010","(2b) intermediate general qualification","inadequately","","","",""
"Less important","2010","(2b) intermediate general qualification","general elemantary","98","0.424953171240861","0.36050419618188","0.489402146299841"
"Less important","2010","(2b) intermediate general qualification","middle vocational","","","",""
"Less important","2010","(2b) intermediate general qualification","vocational + Abi","","","",""
"Less important","2010","(2b) intermediate general qualification","higher vocational","","","",""
"Less important","2010","(2b) intermediate general qualification","higher education","","","",""
"Less important","2010","(2a) intermediate vocational","in school","","","",""
"Less important","2010","(2a) intermediate vocational","inadequately","","","",""
"Less important","2010","(2a) intermediate vocational","general elemantary","","","",""
"Less important","2010","(2a) intermediate vocational","middle vocational","950","0.485775080206355","0.463465635948732","0.508084524463979"
"Less important","2010","(2a) intermediate vocational","vocational + Abi","","","",""
"Less important","2010","(2a) intermediate vocational","higher vocational","88","0.529391901679737","0.455228129394515","0.60355567396496"
"Less important","2010","(2a) intermediate vocational","higher education","","","",""
"Less important","2010","(2c_gen) general maturity certificate","in school","","","",""
"Less important","2010","(2c_gen) general maturity certificate","inadequately","","","",""
"Less important","2010","(2c_gen) general maturity certificate","general elemantary","","","",""
"Less important","2010","(2c_gen) general maturity certificate","middle vocational","104","0.371596192970714","0.313741881988283","0.429450503953144"
"Less important","2010","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Less important","2010","(2c_gen) general maturity certificate","higher vocational","","","",""
"Less important","2010","(2c_gen) general maturity certificate","higher education","","","",""
"Less important","2010","(2c_voc) vocational maturity certificate","in school","","","",""
"Less important","2010","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Less important","2010","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Less important","2010","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Less important","2010","(2c_voc) vocational maturity certificate","vocational + Abi","373","0.448684942357518","0.413440710625984","0.483929174089052"
"Less important","2010","(2c_voc) vocational maturity certificate","higher vocational","53","0.456976801773009","0.367848888924216","0.546104714621803"
"Less important","2010","(2c_voc) vocational maturity certificate","higher education","","","",""
"Less important","2010","(3a) lower tertiary education","in school","","","",""
"Less important","2010","(3a) lower tertiary education","inadequately","","","",""
"Less important","2010","(3a) lower tertiary education","general elemantary","","","",""
"Less important","2010","(3a) lower tertiary education","middle vocational","","","",""
"Less important","2010","(3a) lower tertiary education","vocational + Abi","","","",""
"Less important","2010","(3a) lower tertiary education","higher vocational","","","",""
"Less important","2010","(3a) lower tertiary education","higher education","189","0.424401675681137","0.378272350465944","0.47053100089633"
"Less important","2010","(3b) higher tertiary education","in school","","","",""
"Less important","2010","(3b) higher tertiary education","inadequately","","","",""
"Less important","2010","(3b) higher tertiary education","general elemantary","","","",""
"Less important","2010","(3b) higher tertiary education","middle vocational","","","",""
"Less important","2010","(3b) higher tertiary education","vocational + Abi","","","",""
"Less important","2010","(3b) higher tertiary education","higher vocational","","","",""
"Less important","2010","(3b) higher tertiary education","higher education","420","0.359431887577984","0.331050221860076","0.387813553295893"
"Quite unimportant","2010","(0) in school","in school","3","","",""
"Quite unimportant","2010","(0) in school","inadequately","","","",""
"Quite unimportant","2010","(0) in school","general elemantary","","","",""
"Quite unimportant","2010","(0) in school","middle vocational","","","",""
"Quite unimportant","2010","(0) in school","vocational + Abi","","","",""
"Quite unimportant","2010","(0) in school","higher vocational","","","",""
"Quite unimportant","2010","(0) in school","higher education","","","",""
"Quite unimportant","2010","(1a) inadequately completed","in school","","","",""
"Quite unimportant","2010","(1a) inadequately completed","inadequately","28","","",""
"Quite unimportant","2010","(1a) inadequately completed","general elemantary","","","",""
"Quite unimportant","2010","(1a) inadequately completed","middle vocational","9","","",""
"Quite unimportant","2010","(1a) inadequately completed","vocational + Abi","","","",""
"Quite unimportant","2010","(1a) inadequately completed","higher vocational","","","",""
"Quite unimportant","2010","(1a) inadequately completed","higher education","","","",""
"Quite unimportant","2010","(1b) general elementary school","in school","","","",""
"Quite unimportant","2010","(1b) general elementary school","inadequately","9","","",""
"Quite unimportant","2010","(1b) general elementary school","general elemantary","85","0.138310335135306","0.11075585677034","0.165864813500272"
"Quite unimportant","2010","(1b) general elementary school","middle vocational","","","",""
"Quite unimportant","2010","(1b) general elementary school","vocational + Abi","","","",""
"Quite unimportant","2010","(1b) general elementary school","higher vocational","","","",""
"Quite unimportant","2010","(1b) general elementary school","higher education","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","in school","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","inadequately","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","general elemantary","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","middle vocational","196","0.143430807219735","0.123582561465395","0.163279052974076"
"Quite unimportant","2010","(1c) basic vocational qualification","vocational + Abi","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","higher vocational","2","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","higher education","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","in school","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","inadequately","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","general elemantary","26","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","middle vocational","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","vocational + Abi","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","higher vocational","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","higher education","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","in school","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","inadequately","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","general elemantary","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","middle vocational","275","0.135886042551939","0.120590407546387","0.15118167755749"
"Quite unimportant","2010","(2a) intermediate vocational","vocational + Abi","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","higher vocational","17","","",""
"Quite unimportant","2010","(2a) intermediate vocational","higher education","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","in school","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","inadequately","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","general elemantary","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","middle vocational","22","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","higher vocational","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","higher education","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","in school","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","vocational + Abi","57","0.0657074217332989","0.0481497859345129","0.0832650575320848"
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","higher vocational","8","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","higher education","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","in school","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","inadequately","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","general elemantary","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","middle vocational","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","vocational + Abi","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","higher vocational","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","higher education","38","0.0911914430321819","0.0643230282502167","0.118059857814147"
"Quite unimportant","2010","(3b) higher tertiary education","in school","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","inadequately","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","general elemantary","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","middle vocational","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","vocational + Abi","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","higher vocational","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","higher education","51","0.0540255829283813","0.0406538914554828","0.0673972744012797"
"Very important","2011","(0) in school","in school","","","",""
"Very important","2011","(0) in school","inadequately","","","",""
"Very important","2011","(0) in school","general elemantary","","","",""
"Very important","2011","(0) in school","middle vocational","","","",""
"Very important","2011","(0) in school","vocational + Abi","","","",""
"Very important","2011","(0) in school","higher vocational","","","",""
"Very important","2011","(0) in school","higher education","","","",""
"Very important","2011","(1a) inadequately completed","in school","","","",""
"Very important","2011","(1a) inadequately completed","inadequately","","","",""
"Very important","2011","(1a) inadequately completed","general elemantary","","","",""
"Very important","2011","(1a) inadequately completed","middle vocational","","","",""
"Very important","2011","(1a) inadequately completed","vocational + Abi","","","",""
"Very important","2011","(1a) inadequately completed","higher vocational","","","",""
"Very important","2011","(1a) inadequately completed","higher education","","","",""
"Very important","2011","(1b) general elementary school","in school","","","",""
"Very important","2011","(1b) general elementary school","inadequately","","","",""
"Very important","2011","(1b) general elementary school","general elemantary","","","",""
"Very important","2011","(1b) general elementary school","middle vocational","","","",""
"Very important","2011","(1b) general elementary school","vocational + Abi","","","",""
"Very important","2011","(1b) general elementary school","higher vocational","","","",""
"Very important","2011","(1b) general elementary school","higher education","","","",""
