"plh0112","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2012","secondary school degree","Couple + C. LE and GT 16","56","0.0793331347202624","0.057262469995538","0.101403799444987"
"Quite unimportant","2012","college entrance qualification","1-pers.-HH","85","0.0785240559329794","0.0623076741557104","0.0947404377102484"
"Quite unimportant","2012","college entrance qualification","(Married) couple without C. ","136","0.0653076740777856","0.0548201990984807","0.0757951490570905"
"Quite unimportant","2012","college entrance qualification","Single parent ","35","0.0416643357111962","0.0264196954830303","0.0569089759393621"
"Quite unimportant","2012","college entrance qualification","Couple + C. LE 16 ","184","0.0626083137496765","0.0532567726544604","0.0719598548448926"
"Quite unimportant","2012","college entrance qualification","Couple + C. GT 16 ","57","0.0586280601032279","0.0426935674642943","0.0745625527421616"
"Quite unimportant","2012","college entrance qualification","Couple + C. LE and GT 16","28","","",""
"Quite unimportant","2012","Other degree","1-pers.-HH","44","0.268094143842874","0.202464455568646","0.333723832117102"
"Quite unimportant","2012","Other degree","(Married) couple without C. ","81","0.196483454095573","0.158927891918229","0.234039016272916"
"Quite unimportant","2012","Other degree","Single parent ","15","","",""
"Quite unimportant","2012","Other degree","Couple + C. LE 16 ","56","0.0786745736322358","0.0586151351773367","0.098734012087135"
"Quite unimportant","2012","Other degree","Couple + C. GT 16 ","27","","",""
"Quite unimportant","2012","Other degree","Couple + C. LE and GT 16","23","","",""
"Quite unimportant","2012","no degree/no degree yet","1-pers.-HH","20","","",""
"Quite unimportant","2012","no degree/no degree yet","(Married) couple without C. ","17","","",""
"Quite unimportant","2012","no degree/no degree yet","Single parent ","17","","",""
"Quite unimportant","2012","no degree/no degree yet","Couple + C. LE 16 ","23","","",""
"Quite unimportant","2012","no degree/no degree yet","Couple + C. GT 16 ","15","","",""
"Quite unimportant","2012","no degree/no degree yet","Couple + C. LE and GT 16","12","","",""
"Very important","2013","lower secondary degree","1-pers.-HH","","","",""
"Very important","2013","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2013","lower secondary degree","Single parent ","","","",""
"Very important","2013","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2013","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2013","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2013","secondary school degree","1-pers.-HH","","","",""
"Very important","2013","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2013","secondary school degree","Single parent ","","","",""
"Very important","2013","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2013","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2013","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2013","college entrance qualification","1-pers.-HH","","","",""
"Very important","2013","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2013","college entrance qualification","Single parent ","","","",""
"Very important","2013","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2013","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2013","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2013","Other degree","1-pers.-HH","","","",""
"Very important","2013","Other degree","(Married) couple without C. ","","","",""
"Very important","2013","Other degree","Single parent ","","","",""
"Very important","2013","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2013","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2013","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2013","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2013","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2013","no degree/no degree yet","Single parent ","","","",""
"Very important","2013","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2013","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2013","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2013","lower secondary degree","1-pers.-HH","","","",""
"Important","2013","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2013","lower secondary degree","Single parent ","","","",""
"Important","2013","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2013","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2013","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2013","secondary school degree","1-pers.-HH","","","",""
"Important","2013","secondary school degree","(Married) couple without C. ","","","",""
"Important","2013","secondary school degree","Single parent ","","","",""
"Important","2013","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2013","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2013","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2013","college entrance qualification","1-pers.-HH","","","",""
"Important","2013","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2013","college entrance qualification","Single parent ","","","",""
"Important","2013","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2013","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2013","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2013","Other degree","1-pers.-HH","","","",""
"Important","2013","Other degree","(Married) couple without C. ","","","",""
"Important","2013","Other degree","Single parent ","","","",""
"Important","2013","Other degree","Couple + C. LE 16 ","","","",""
"Important","2013","Other degree","Couple + C. GT 16 ","","","",""
"Important","2013","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2013","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2013","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2013","no degree/no degree yet","Single parent ","","","",""
"Important","2013","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2013","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2013","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2013","lower secondary degree","1-pers.-HH","","","",""
"Less important","2013","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2013","lower secondary degree","Single parent ","","","",""
"Less important","2013","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2013","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2013","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2013","secondary school degree","1-pers.-HH","","","",""
"Less important","2013","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2013","secondary school degree","Single parent ","","","",""
"Less important","2013","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2013","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2013","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2013","college entrance qualification","1-pers.-HH","","","",""
"Less important","2013","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2013","college entrance qualification","Single parent ","","","",""
"Less important","2013","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2013","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2013","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2013","Other degree","1-pers.-HH","","","",""
"Less important","2013","Other degree","(Married) couple without C. ","","","",""
"Less important","2013","Other degree","Single parent ","","","",""
"Less important","2013","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2013","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2013","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2013","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2013","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2013","no degree/no degree yet","Single parent ","","","",""
"Less important","2013","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2013","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2013","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2013","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2013","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2013","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2013","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2013","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2013","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2013","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2013","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2013","secondary school degree","Single parent ","","","",""
"Quite unimportant","2013","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2013","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2013","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2013","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2013","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2013","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2013","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2013","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2013","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2013","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2013","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2013","Other degree","Single parent ","","","",""
"Quite unimportant","2013","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2013","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2013","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2013","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2013","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2013","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2013","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2013","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2013","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2014","lower secondary degree","1-pers.-HH","","","",""
"Very important","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2014","lower secondary degree","Single parent ","","","",""
"Very important","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2014","secondary school degree","1-pers.-HH","","","",""
"Very important","2014","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2014","secondary school degree","Single parent ","","","",""
"Very important","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2014","college entrance qualification","1-pers.-HH","","","",""
"Very important","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2014","college entrance qualification","Single parent ","","","",""
"Very important","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2014","Other degree","1-pers.-HH","","","",""
"Very important","2014","Other degree","(Married) couple without C. ","","","",""
"Very important","2014","Other degree","Single parent ","","","",""
"Very important","2014","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2014","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2014","no degree/no degree yet","Single parent ","","","",""
"Very important","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2014","lower secondary degree","1-pers.-HH","","","",""
"Important","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2014","lower secondary degree","Single parent ","","","",""
"Important","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2014","secondary school degree","1-pers.-HH","","","",""
"Important","2014","secondary school degree","(Married) couple without C. ","","","",""
"Important","2014","secondary school degree","Single parent ","","","",""
"Important","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2014","college entrance qualification","1-pers.-HH","","","",""
"Important","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2014","college entrance qualification","Single parent ","","","",""
"Important","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2014","Other degree","1-pers.-HH","","","",""
"Important","2014","Other degree","(Married) couple without C. ","","","",""
"Important","2014","Other degree","Single parent ","","","",""
"Important","2014","Other degree","Couple + C. LE 16 ","","","",""
"Important","2014","Other degree","Couple + C. GT 16 ","","","",""
"Important","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2014","no degree/no degree yet","Single parent ","","","",""
"Important","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2014","lower secondary degree","1-pers.-HH","","","",""
"Less important","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2014","lower secondary degree","Single parent ","","","",""
"Less important","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2014","secondary school degree","1-pers.-HH","","","",""
"Less important","2014","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2014","secondary school degree","Single parent ","","","",""
"Less important","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2014","college entrance qualification","1-pers.-HH","","","",""
"Less important","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2014","college entrance qualification","Single parent ","","","",""
"Less important","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2014","Other degree","1-pers.-HH","","","",""
"Less important","2014","Other degree","(Married) couple without C. ","","","",""
"Less important","2014","Other degree","Single parent ","","","",""
"Less important","2014","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2014","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2014","no degree/no degree yet","Single parent ","","","",""
"Less important","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2014","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2014","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2014","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2014","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2014","secondary school degree","Single parent ","","","",""
"Quite unimportant","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2014","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2014","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2014","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2014","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2014","Other degree","Single parent ","","","",""
"Quite unimportant","2014","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2014","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2014","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2015","lower secondary degree","1-pers.-HH","","","",""
"Very important","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2015","lower secondary degree","Single parent ","","","",""
"Very important","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2015","secondary school degree","1-pers.-HH","","","",""
"Very important","2015","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2015","secondary school degree","Single parent ","","","",""
"Very important","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2015","college entrance qualification","1-pers.-HH","","","",""
"Very important","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2015","college entrance qualification","Single parent ","","","",""
"Very important","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2015","Other degree","1-pers.-HH","","","",""
"Very important","2015","Other degree","(Married) couple without C. ","","","",""
"Very important","2015","Other degree","Single parent ","","","",""
"Very important","2015","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2015","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2015","no degree/no degree yet","Single parent ","","","",""
"Very important","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2015","lower secondary degree","1-pers.-HH","","","",""
"Important","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2015","lower secondary degree","Single parent ","","","",""
"Important","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2015","secondary school degree","1-pers.-HH","","","",""
"Important","2015","secondary school degree","(Married) couple without C. ","","","",""
"Important","2015","secondary school degree","Single parent ","","","",""
"Important","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2015","college entrance qualification","1-pers.-HH","","","",""
"Important","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2015","college entrance qualification","Single parent ","","","",""
"Important","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2015","Other degree","1-pers.-HH","","","",""
"Important","2015","Other degree","(Married) couple without C. ","","","",""
"Important","2015","Other degree","Single parent ","","","",""
"Important","2015","Other degree","Couple + C. LE 16 ","","","",""
"Important","2015","Other degree","Couple + C. GT 16 ","","","",""
"Important","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2015","no degree/no degree yet","Single parent ","","","",""
"Important","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2015","lower secondary degree","1-pers.-HH","","","",""
"Less important","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2015","lower secondary degree","Single parent ","","","",""
"Less important","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2015","secondary school degree","1-pers.-HH","","","",""
"Less important","2015","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2015","secondary school degree","Single parent ","","","",""
"Less important","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2015","college entrance qualification","1-pers.-HH","","","",""
"Less important","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2015","college entrance qualification","Single parent ","","","",""
"Less important","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2015","Other degree","1-pers.-HH","","","",""
"Less important","2015","Other degree","(Married) couple without C. ","","","",""
"Less important","2015","Other degree","Single parent ","","","",""
"Less important","2015","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2015","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2015","no degree/no degree yet","Single parent ","","","",""
"Less important","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2015","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2015","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2015","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2015","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2015","secondary school degree","Single parent ","","","",""
"Quite unimportant","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2015","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2015","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2015","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2015","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2015","Other degree","Single parent ","","","",""
"Quite unimportant","2015","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2015","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2015","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2016","lower secondary degree","1-pers.-HH","81","0.0728589340743801","0.057671439168276","0.0880464289804843"
"Very important","2016","lower secondary degree","(Married) couple without C. ","174","0.0828058501573413","0.0715012219537851","0.0941104783608974"
"Very important","2016","lower secondary degree","Single parent ","29","","",""
"Very important","2016","lower secondary degree","Couple + C. LE 16 ","65","0.0494299940509729","0.0352604597283809","0.0635995283735649"
"Very important","2016","lower secondary degree","Couple + C. GT 16 ","52","0.07728198798557","0.0556979314542645","0.0988660445168754"
"Very important","2016","lower secondary degree","Couple + C. LE and GT 16","35","0.142231010212921","0.104545583325794","0.179916437100049"
"Very important","2016","secondary school degree","1-pers.-HH","109","0.127978468693022","0.105805598862213","0.150151338523831"
"Very important","2016","secondary school degree","(Married) couple without C. ","217","0.117225017040295","0.103505579876046","0.130944454204545"
"Very important","2016","secondary school degree","Single parent ","67","0.111527116355348","0.0875480968083928","0.135506135902303"
"Very important","2016","secondary school degree","Couple + C. LE 16 ","103","0.0670704120824019","0.0545770981977206","0.0795637259670832"
"Very important","2016","secondary school degree","Couple + C. GT 16 ","99","0.115760833132687","0.0930594918455712","0.138462174419804"
"Very important","2016","secondary school degree","Couple + C. LE and GT 16","59","0.0960381407849143","0.0712556415448639","0.120820640024965"
"Very important","2016","college entrance qualification","1-pers.-HH","172","0.177264863363826","0.153169926810573","0.201359799917078"
"Very important","2016","college entrance qualification","(Married) couple without C. ","335","0.19350198108614","0.176004073939286","0.210999888232994"
"Very important","2016","college entrance qualification","Single parent ","107","0.20304620102742","0.169669377822961","0.236423024231879"
"Very important","2016","college entrance qualification","Couple + C. LE 16 ","192","0.10507757725565","0.091335944867081","0.118819209644219"
"Very important","2016","college entrance qualification","Couple + C. GT 16 ","122","0.15656523074448","0.13099759080452","0.182132870684441"
"Very important","2016","college entrance qualification","Couple + C. LE and GT 16","77","0.138233807314804","0.10909608704668","0.167371527582927"
"Very important","2016","Other degree","1-pers.-HH","48","0.115839858725817","0.0821671673755428","0.149512550076092"
"Very important","2016","Other degree","(Married) couple without C. ","158","0.170193905015023","0.144658265451913","0.195729544578133"
"Very important","2016","Other degree","Single parent ","23","","",""
"Very important","2016","Other degree","Couple + C. LE 16 ","154","0.130325708266892","0.111205810170776","0.149445606363007"
"Very important","2016","Other degree","Couple + C. GT 16 ","33","0.0822101484100792","0.051178904500986","0.113241392319172"
"Very important","2016","Other degree","Couple + C. LE and GT 16","33","0.141578388223252","0.102518033660143","0.180638742786361"
"Very important","2016","no degree/no degree yet","1-pers.-HH","5","","",""
"Very important","2016","no degree/no degree yet","(Married) couple without C. ","8","","",""
"Very important","2016","no degree/no degree yet","Single parent ","42","0.25040593455902","0.178382128226952","0.322429740891089"
"Very important","2016","no degree/no degree yet","Couple + C. LE 16 ","19","","",""
