"plh0112","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","2014","Employed","vocational + Abi","","","","","2"
"Important","2014","Employed","higher vocational","","","","","2"
"Important","2014","Employed","higher education","","","","","2"
"Less important","2014","Not Employed","vocational + Abi","","","","","3"
"Less important","2014","Not Employed","higher vocational","","","","","3"
"Less important","2014","Not Employed","higher education","","","","","3"
"Less important","2014","Employed","in school","","","","","3"
"Less important","2014","Not Employed","middle vocational","","","","","3"
"Less important","2014","Employed","inadequately","","","","","3"
"Less important","2014","Employed","higher education","","","","","3"
"Less important","2014","Not Employed","inadequately","","","","","3"
"Less important","2014","Employed","middle vocational","","","","","3"
"Less important","2014","Not Employed","in school","","","","","3"
"Less important","2014","Not Employed","general elemantary","","","","","3"
"Less important","2014","Employed","general elemantary","","","","","3"
"Less important","2014","Employed","vocational + Abi","","","","","3"
"Less important","2014","Employed","higher vocational","","","","","3"
"Quite unimportant","2014","Not Employed","in school","","","","","4"
"Quite unimportant","2014","Not Employed","inadequately","","","","","4"
"Quite unimportant","2014","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2014","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2014","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2014","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2014","Not Employed","higher education","","","","","4"
"Quite unimportant","2014","Employed","in school","","","","","4"
"Quite unimportant","2014","Employed","inadequately","","","","","4"
"Quite unimportant","2014","Employed","general elemantary","","","","","4"
"Quite unimportant","2014","Employed","middle vocational","","","","","4"
"Quite unimportant","2014","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2014","Employed","higher vocational","","","","","4"
"Quite unimportant","2014","Employed","higher education","","","","","4"
"Very important","2014","Not Employed","vocational + Abi","","","","","1"
"Very important","2014","Not Employed","higher vocational","","","","","1"
"Very important","2014","Not Employed","higher education","","","","","1"
"Very important","2014","Employed","in school","","","","","1"
"Very important","2014","Not Employed","middle vocational","","","","","1"
"Very important","2014","Employed","inadequately","","","","","1"
"Very important","2014","Employed","higher education","","","","","1"
"Very important","2014","Not Employed","inadequately","","","","","1"
"Very important","2014","Employed","middle vocational","","","","","1"
"Very important","2014","Not Employed","in school","","","","","1"
"Very important","2014","Not Employed","general elemantary","","","","","1"
"Very important","2014","Employed","general elemantary","","","","","1"
"Very important","2014","Employed","vocational + Abi","","","","","1"
"Very important","2014","Employed","higher vocational","","","","","1"
"Important","2015","Not Employed","in school","","","","","2"
"Important","2015","Not Employed","inadequately","","","","","2"
"Important","2015","Not Employed","general elemantary","","","","","2"
"Important","2015","Not Employed","middle vocational","","","","","2"
"Important","2015","Not Employed","vocational + Abi","","","","","2"
"Important","2015","Not Employed","higher vocational","","","","","2"
"Important","2015","Not Employed","higher education","","","","","2"
"Important","2015","Employed","in school","","","","","2"
"Important","2015","Employed","inadequately","","","","","2"
"Important","2015","Employed","general elemantary","","","","","2"
"Important","2015","Employed","middle vocational","","","","","2"
"Important","2015","Employed","vocational + Abi","","","","","2"
"Important","2015","Employed","higher vocational","","","","","2"
"Important","2015","Employed","higher education","","","","","2"
"Less important","2015","Not Employed","vocational + Abi","","","","","3"
"Less important","2015","Not Employed","higher vocational","","","","","3"
"Less important","2015","Not Employed","higher education","","","","","3"
"Less important","2015","Employed","in school","","","","","3"
"Less important","2015","Employed","inadequately","","","","","3"
"Less important","2015","Not Employed","middle vocational","","","","","3"
"Less important","2015","Employed","higher education","","","","","3"
"Less important","2015","Not Employed","inadequately","","","","","3"
"Less important","2015","Employed","middle vocational","","","","","3"
"Less important","2015","Employed","general elemantary","","","","","3"
"Less important","2015","Employed","vocational + Abi","","","","","3"
"Less important","2015","Not Employed","general elemantary","","","","","3"
"Less important","2015","Employed","higher vocational","","","","","3"
"Less important","2015","Not Employed","in school","","","","","3"
"Quite unimportant","2015","Not Employed","in school","","","","","4"
"Quite unimportant","2015","Not Employed","inadequately","","","","","4"
"Quite unimportant","2015","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2015","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2015","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2015","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2015","Not Employed","higher education","","","","","4"
"Quite unimportant","2015","Employed","in school","","","","","4"
"Quite unimportant","2015","Employed","inadequately","","","","","4"
"Quite unimportant","2015","Employed","general elemantary","","","","","4"
"Quite unimportant","2015","Employed","middle vocational","","","","","4"
"Quite unimportant","2015","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2015","Employed","higher vocational","","","","","4"
"Quite unimportant","2015","Employed","higher education","","","","","4"
"Very important","2015","Not Employed","vocational + Abi","","","","","1"
"Very important","2015","Not Employed","higher vocational","","","","","1"
"Very important","2015","Not Employed","higher education","","","","","1"
"Very important","2015","Employed","in school","","","","","1"
"Very important","2015","Employed","inadequately","","","","","1"
"Very important","2015","Not Employed","middle vocational","","","","","1"
"Very important","2015","Employed","higher education","","","","","1"
"Very important","2015","Not Employed","inadequately","","","","","1"
"Very important","2015","Employed","middle vocational","","","","","1"
"Very important","2015","Employed","general elemantary","","","","","1"
"Very important","2015","Employed","vocational + Abi","","","","","1"
"Very important","2015","Not Employed","general elemantary","","","","","1"
"Very important","2015","Employed","higher vocational","","","","","1"
"Very important","2015","Not Employed","in school","","","","","1"
"Important","2016","Not Employed","in school","117","0.456553435968902","0.397028877530142","0.516077994407663","2"
"Important","2016","Not Employed","inadequately","68","0.287981548881877","0.229332860304856","0.346630237458898","2"
"Important","2016","Not Employed","general elemantary","357","0.262536145847522","0.238279012474432","0.286793279220612","2"
"Important","2016","Not Employed","middle vocational","1186","0.302223933512447","0.287807772140206","0.316640094884689","2"
"Important","2016","Not Employed","vocational + Abi","141","0.319253080277009","0.272564669143543","0.365941491410475","2"
"Important","2016","Not Employed","higher vocational","134","0.326107461722207","0.280841143220686","0.371373780223728","2"
"Important","2016","Not Employed","higher education","593","0.38386960110936","0.359404873521278","0.408334328697442","2"
"Important","2016","Employed","in school","28","","","","2"
"Important","2016","Employed","inadequately","60","0.287811311492564","0.222394308343877","0.353228314641251","2"
"Important","2016","Employed","general elemantary","526","0.369261130464747","0.343334226535219","0.395188034394276","2"
"Important","2016","Employed","middle vocational","2554","0.359768707610237","0.34864434307755","0.370893072142924","2"
"Important","2016","Employed","vocational + Abi","691","0.421477346212846","0.397651220866526","0.445303471559166","2"
"Important","2016","Employed","higher vocational","360","0.34379864164306","0.314330451659056","0.373266831627064","2"
"Important","2016","Employed","higher education","1903","0.433381774214398","0.418743035355654","0.448020513073143","2"
"Less important","2016","Not Employed","vocational + Abi","164","0.468402533102771","0.41842788174721","0.518377184458332","3"
"Less important","2016","Not Employed","higher vocational","187","0.433204855296467","0.385357360771746","0.481052349821189","3"
"Less important","2016","Not Employed","higher education","554","0.359847917743432","0.335703691974225","0.383992143512638","3"
"Less important","2016","Employed","in school","11","","","","3"
"Less important","2016","Employed","higher education","1638","0.346163494287848","0.33210954806337","0.360217440512325","3"
"Less important","2016","Not Employed","middle vocational","1632","0.40464725552421","0.389239029049506","0.420055481998915","3"
"Less important","2016","Employed","inadequately","68","0.32677202887306","0.259001216336704","0.394542841409417","3"
"Less important","2016","Employed","general elemantary","494","0.379186531891452","0.353121030698061","0.405252033084842","3"
"Less important","2016","Employed","higher vocational","471","0.483152084930063","0.452148912643058","0.514155257217067","3"
"Less important","2016","Not Employed","in school","58","0.177262429554487","0.131626072990625","0.222898786118349","3"
"Less important","2016","Employed","middle vocational","3121","0.424534594523796","0.413077850140416","0.435991338907177","3"
"Less important","2016","Employed","vocational + Abi","647","0.397903563230889","0.37428638203673","0.421520744425048","3"
"Less important","2016","Not Employed","inadequately","78","0.313156300555145","0.253088755034037","0.373223846076253","3"
"Less important","2016","Not Employed","general elemantary","476","0.381272053693534","0.354496287499609","0.408047819887458","3"
"Quite unimportant","2016","Not Employed","in school","7","","","","4"
"Quite unimportant","2016","Not Employed","inadequately","66","0.341787739533471","0.280356175348563","0.403219303718378","4"
"Quite unimportant","2016","Not Employed","general elemantary","301","0.26928928410891","0.244834894445575","0.293743673772246","4"
"Quite unimportant","2016","Not Employed","middle vocational","728","0.202584229295976","0.189966755813138","0.215201702778814","4"
"Quite unimportant","2016","Not Employed","vocational + Abi","33","0.0986353680432395","0.0687736152915336","0.128497120794945","4"
"Quite unimportant","2016","Not Employed","higher vocational","62","0.168635798633586","0.132480660113983","0.204790937153189","4"
"Quite unimportant","2016","Not Employed","higher education","146","0.106342062518081","0.0908342549464458","0.121849870089716","4"
"Quite unimportant","2016","Employed","in school","2","","","","4"
"Quite unimportant","2016","Employed","inadequately","23","","","","4"
"Quite unimportant","2016","Employed","general elemantary","142","0.132617444988372","0.114396758599805","0.150838131376939","4"
"Quite unimportant","2016","Employed","middle vocational","688","0.0920746667422154","0.0853728860032959","0.0987764474811348","4"
"Quite unimportant","2016","Employed","vocational + Abi","107","0.0550709400821036","0.0440639907675105","0.0660778893966967","4"
"Quite unimportant","2016","Employed","higher vocational","78","0.0808474512210359","0.0639348743027135","0.0977600281393583","4"
"Quite unimportant","2016","Employed","higher education","183","0.0453083425611042","0.0391644484321091","0.0514522366900994","4"
"Very important","2016","Not Employed","vocational + Abi","45","0.11370901857698","0.0819158125292714","0.14550222462469","1"
"Very important","2016","Not Employed","higher vocational","29","","","","1"
"Very important","2016","Not Employed","higher education","225","0.149940418629128","0.131980835648472","0.167900001609783","1"
"Very important","2016","Employed","in school","30","0.320414561206858","0.211872748252688","0.428956374161027","1"
"Very important","2016","Employed","higher education","678","0.17514638893665","0.163918138108738","0.186374639764561","1"
"Very important","2016","Not Employed","middle vocational","352","0.0905445816673665","0.0815361515416893","0.0995530117930438","1"
"Very important","2016","Employed","inadequately","33","0.23927994321445","0.177633963164913","0.300925923263987","1"
"Very important","2016","Employed","general elemantary","169","0.118934892655429","0.101544166883942","0.136325618426916","1"
"Very important","2016","Employed","higher vocational","89","0.0922018222058413","0.0742525342123099","0.110151110199373","1"
"Very important","2016","Not Employed","in school","87","0.330037958468934","0.273845375476478","0.38623054146139","1"
"Very important","2016","Employed","middle vocational","787","0.123622031123751","0.115992660141444","0.131251402106058","1"
"Very important","2016","Employed","vocational + Abi","205","0.125548150474161","0.109560699384277","0.141535601564045","1"
"Very important","2016","Not Employed","inadequately","17","","","","1"
"Very important","2016","Not Employed","general elemantary","130","0.086902516350034","0.0713733084907799","0.102431724209288","1"
