"plh0112","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Important","2012","Part Time","college entrance qualification","906","0.416105064852672","0.396039091540832","0.436171038164512"
"Important","2012","Part Time","Other degree","221","0.428722519555168","0.386308547384338","0.471136491725997"
"Important","2012","Part Time","no degree/no degree yet","69","0.302241760100528","0.238437265260988","0.366046254940068"
"Important","2012","Not Working","lower secondary degree","1197","0.276731899247858","0.263072674490238","0.290391124005478"
"Important","2012","Not Working","secondary school degree","676","0.304795362682603","0.28575813417687","0.323832591188336"
"Important","2012","Not Working","college entrance qualification","707","0.415145477809212","0.392667547283504","0.43762340833492"
"Important","2012","Not Working","Other degree","241","0.31467434383094","0.280894398405904","0.348454289255976"
"Important","2012","Not Working","no degree/no degree yet","229","0.376344031177367","0.337866738875876","0.414821323478857"
"Less important","2012","Full Time","lower secondary degree","1027","0.428816409800994","0.408007861302708","0.449624958299279"
"Less important","2012","Full Time","secondary school degree","1665","0.424318221182715","0.408253498371199","0.440382943994232"
"Less important","2012","Full Time","college entrance qualification","1540","0.395949888891673","0.38011888492566","0.411780892857685"
"Less important","2012","Full Time","Other degree","208","0.358401674300055","0.320378872844266","0.396424475755845"
"Less important","2012","Full Time","no degree/no degree yet","37","0.424942847680067","0.325010766781424","0.524874928578711"
"Less important","2012","Part Time","lower secondary degree","742","0.452253676377223","0.428039504559035","0.476467848195411"
"Less important","2012","Part Time","secondary school degree","1333","0.48536984736546","0.466080993151429","0.504658701579491"
"Less important","2012","Part Time","college entrance qualification","955","0.366342510325313","0.346728684246356","0.38595633640427"
"Less important","2012","Part Time","Other degree","192","0.357213952561113","0.3161467921957","0.398281112926527"
"Less important","2012","Part Time","no degree/no degree yet","67","0.34936508843148","0.283123614639617","0.415606562223343"
"Less important","2012","Not Working","lower secondary degree","1699","0.406834409067245","0.391836055150448","0.421832762984042"
"Less important","2012","Not Working","secondary school degree","1065","0.447376717061984","0.426813337425384","0.467940096698584"
"Less important","2012","Not Working","college entrance qualification","731","0.368510751366005","0.346504792104885","0.390516710627126"
"Less important","2012","Not Working","Other degree","253","0.31929373731307","0.285381624059463","0.353205850566678"
"Less important","2012","Not Working","no degree/no degree yet","188","0.317720926228113","0.280742929449459","0.354698923006767"
"Quite unimportant","2012","Full Time","lower secondary degree","267","0.119702367943121","0.106053885497297","0.133350850388945"
"Quite unimportant","2012","Full Time","secondary school degree","334","0.0933754415700667","0.0839181620009966","0.102832721139137"
"Quite unimportant","2012","Full Time","college entrance qualification","226","0.0584371950439961","0.0508440588677857","0.0660303312202065"
"Quite unimportant","2012","Full Time","Other degree","57","0.107295762714865","0.0827558750895179","0.131835650340213"
"Quite unimportant","2012","Full Time","no degree/no degree yet","13","","",""
"Quite unimportant","2012","Part Time","lower secondary degree","223","0.13255038681882","0.116053520327359","0.149047253310281"
"Quite unimportant","2012","Part Time","secondary school degree","245","0.0945247050147126","0.0832336795188937","0.105815730510532"
"Quite unimportant","2012","Part Time","college entrance qualification","141","0.0573499185931945","0.0478846480286651","0.0668151891577238"
"Quite unimportant","2012","Part Time","Other degree","42","0.087600114902564","0.0633707408032769","0.111829489001851"
"Quite unimportant","2012","Part Time","no degree/no degree yet","21","","",""
"Quite unimportant","2012","Not Working","lower secondary degree","964","0.249118942388814","0.235914023625264","0.262323861152365"
"Quite unimportant","2012","Not Working","secondary school degree","293","0.142903458526572","0.128429762207395","0.15737715484575"
"Quite unimportant","2012","Not Working","college entrance qualification","163","0.08796048957872","0.0750398834390586","0.100881095718381"
"Quite unimportant","2012","Not Working","Other degree","163","0.258413315394639","0.226570006747733","0.290256624041545"
"Quite unimportant","2012","Not Working","no degree/no degree yet","77","0.151109687929655","0.122664330997489","0.179555044861821"
"Very important","2013","Full Time","lower secondary degree","","","",""
"Very important","2013","Full Time","secondary school degree","","","",""
"Very important","2013","Full Time","college entrance qualification","","","",""
"Very important","2013","Full Time","Other degree","","","",""
"Very important","2013","Full Time","no degree/no degree yet","","","",""
"Very important","2013","Part Time","lower secondary degree","","","",""
"Very important","2013","Part Time","secondary school degree","","","",""
"Very important","2013","Part Time","college entrance qualification","","","",""
"Very important","2013","Part Time","Other degree","","","",""
"Very important","2013","Part Time","no degree/no degree yet","","","",""
"Very important","2013","Not Working","lower secondary degree","","","",""
"Very important","2013","Not Working","secondary school degree","","","",""
"Very important","2013","Not Working","college entrance qualification","","","",""
"Very important","2013","Not Working","Other degree","","","",""
"Very important","2013","Not Working","no degree/no degree yet","","","",""
"Important","2013","Full Time","lower secondary degree","","","",""
"Important","2013","Full Time","secondary school degree","","","",""
"Important","2013","Full Time","college entrance qualification","","","",""
"Important","2013","Full Time","Other degree","","","",""
"Important","2013","Full Time","no degree/no degree yet","","","",""
"Important","2013","Part Time","lower secondary degree","","","",""
"Important","2013","Part Time","secondary school degree","","","",""
"Important","2013","Part Time","college entrance qualification","","","",""
"Important","2013","Part Time","Other degree","","","",""
"Important","2013","Part Time","no degree/no degree yet","","","",""
"Important","2013","Not Working","lower secondary degree","","","",""
"Important","2013","Not Working","secondary school degree","","","",""
"Important","2013","Not Working","college entrance qualification","","","",""
"Important","2013","Not Working","Other degree","","","",""
"Important","2013","Not Working","no degree/no degree yet","","","",""
"Less important","2013","Full Time","lower secondary degree","","","",""
"Less important","2013","Full Time","secondary school degree","","","",""
"Less important","2013","Full Time","college entrance qualification","","","",""
"Less important","2013","Full Time","Other degree","","","",""
"Less important","2013","Full Time","no degree/no degree yet","","","",""
"Less important","2013","Part Time","lower secondary degree","","","",""
"Less important","2013","Part Time","secondary school degree","","","",""
"Less important","2013","Part Time","college entrance qualification","","","",""
"Less important","2013","Part Time","Other degree","","","",""
"Less important","2013","Part Time","no degree/no degree yet","","","",""
"Less important","2013","Not Working","lower secondary degree","","","",""
"Less important","2013","Not Working","secondary school degree","","","",""
"Less important","2013","Not Working","college entrance qualification","","","",""
"Less important","2013","Not Working","Other degree","","","",""
"Less important","2013","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2013","Full Time","lower secondary degree","","","",""
"Quite unimportant","2013","Full Time","secondary school degree","","","",""
"Quite unimportant","2013","Full Time","college entrance qualification","","","",""
"Quite unimportant","2013","Full Time","Other degree","","","",""
"Quite unimportant","2013","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2013","Part Time","lower secondary degree","","","",""
"Quite unimportant","2013","Part Time","secondary school degree","","","",""
"Quite unimportant","2013","Part Time","college entrance qualification","","","",""
"Quite unimportant","2013","Part Time","Other degree","","","",""
"Quite unimportant","2013","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2013","Not Working","lower secondary degree","","","",""
"Quite unimportant","2013","Not Working","secondary school degree","","","",""
"Quite unimportant","2013","Not Working","college entrance qualification","","","",""
"Quite unimportant","2013","Not Working","Other degree","","","",""
"Quite unimportant","2013","Not Working","no degree/no degree yet","","","",""
"Very important","2014","Full Time","lower secondary degree","","","",""
"Very important","2014","Full Time","secondary school degree","","","",""
"Very important","2014","Full Time","college entrance qualification","","","",""
"Very important","2014","Full Time","Other degree","","","",""
"Very important","2014","Full Time","no degree/no degree yet","","","",""
"Very important","2014","Part Time","lower secondary degree","","","",""
"Very important","2014","Part Time","secondary school degree","","","",""
"Very important","2014","Part Time","college entrance qualification","","","",""
"Very important","2014","Part Time","Other degree","","","",""
"Very important","2014","Part Time","no degree/no degree yet","","","",""
"Very important","2014","Not Working","lower secondary degree","","","",""
"Very important","2014","Not Working","secondary school degree","","","",""
"Very important","2014","Not Working","college entrance qualification","","","",""
"Very important","2014","Not Working","Other degree","","","",""
"Very important","2014","Not Working","no degree/no degree yet","","","",""
"Important","2014","Full Time","lower secondary degree","","","",""
"Important","2014","Full Time","secondary school degree","","","",""
"Important","2014","Full Time","college entrance qualification","","","",""
"Important","2014","Full Time","Other degree","","","",""
"Important","2014","Full Time","no degree/no degree yet","","","",""
"Important","2014","Part Time","lower secondary degree","","","",""
"Important","2014","Part Time","secondary school degree","","","",""
"Important","2014","Part Time","college entrance qualification","","","",""
"Important","2014","Part Time","Other degree","","","",""
"Important","2014","Part Time","no degree/no degree yet","","","",""
"Important","2014","Not Working","lower secondary degree","","","",""
"Important","2014","Not Working","secondary school degree","","","",""
"Important","2014","Not Working","college entrance qualification","","","",""
"Important","2014","Not Working","Other degree","","","",""
"Important","2014","Not Working","no degree/no degree yet","","","",""
"Less important","2014","Full Time","lower secondary degree","","","",""
"Less important","2014","Full Time","secondary school degree","","","",""
"Less important","2014","Full Time","college entrance qualification","","","",""
"Less important","2014","Full Time","Other degree","","","",""
"Less important","2014","Full Time","no degree/no degree yet","","","",""
"Less important","2014","Part Time","lower secondary degree","","","",""
"Less important","2014","Part Time","secondary school degree","","","",""
"Less important","2014","Part Time","college entrance qualification","","","",""
"Less important","2014","Part Time","Other degree","","","",""
"Less important","2014","Part Time","no degree/no degree yet","","","",""
"Less important","2014","Not Working","lower secondary degree","","","",""
"Less important","2014","Not Working","secondary school degree","","","",""
"Less important","2014","Not Working","college entrance qualification","","","",""
"Less important","2014","Not Working","Other degree","","","",""
"Less important","2014","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2014","Full Time","lower secondary degree","","","",""
"Quite unimportant","2014","Full Time","secondary school degree","","","",""
"Quite unimportant","2014","Full Time","college entrance qualification","","","",""
"Quite unimportant","2014","Full Time","Other degree","","","",""
"Quite unimportant","2014","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2014","Part Time","lower secondary degree","","","",""
"Quite unimportant","2014","Part Time","secondary school degree","","","",""
"Quite unimportant","2014","Part Time","college entrance qualification","","","",""
"Quite unimportant","2014","Part Time","Other degree","","","",""
"Quite unimportant","2014","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2014","Not Working","lower secondary degree","","","",""
"Quite unimportant","2014","Not Working","secondary school degree","","","",""
"Quite unimportant","2014","Not Working","college entrance qualification","","","",""
"Quite unimportant","2014","Not Working","Other degree","","","",""
"Quite unimportant","2014","Not Working","no degree/no degree yet","","","",""
"Very important","2015","Full Time","lower secondary degree","","","",""
"Very important","2015","Full Time","secondary school degree","","","",""
"Very important","2015","Full Time","college entrance qualification","","","",""
"Very important","2015","Full Time","Other degree","","","",""
"Very important","2015","Full Time","no degree/no degree yet","","","",""
"Very important","2015","Part Time","lower secondary degree","","","",""
"Very important","2015","Part Time","secondary school degree","","","",""
"Very important","2015","Part Time","college entrance qualification","","","",""
"Very important","2015","Part Time","Other degree","","","",""
"Very important","2015","Part Time","no degree/no degree yet","","","",""
"Very important","2015","Not Working","lower secondary degree","","","",""
"Very important","2015","Not Working","secondary school degree","","","",""
"Very important","2015","Not Working","college entrance qualification","","","",""
"Very important","2015","Not Working","Other degree","","","",""
"Very important","2015","Not Working","no degree/no degree yet","","","",""
"Important","2015","Full Time","lower secondary degree","","","",""
"Important","2015","Full Time","secondary school degree","","","",""
"Important","2015","Full Time","college entrance qualification","","","",""
"Important","2015","Full Time","Other degree","","","",""
"Important","2015","Full Time","no degree/no degree yet","","","",""
"Important","2015","Part Time","lower secondary degree","","","",""
"Important","2015","Part Time","secondary school degree","","","",""
"Important","2015","Part Time","college entrance qualification","","","",""
"Important","2015","Part Time","Other degree","","","",""
"Important","2015","Part Time","no degree/no degree yet","","","",""
"Important","2015","Not Working","lower secondary degree","","","",""
"Important","2015","Not Working","secondary school degree","","","",""
"Important","2015","Not Working","college entrance qualification","","","",""
"Important","2015","Not Working","Other degree","","","",""
"Important","2015","Not Working","no degree/no degree yet","","","",""
"Less important","2015","Full Time","lower secondary degree","","","",""
"Less important","2015","Full Time","secondary school degree","","","",""
"Less important","2015","Full Time","college entrance qualification","","","",""
"Less important","2015","Full Time","Other degree","","","",""
"Less important","2015","Full Time","no degree/no degree yet","","","",""
"Less important","2015","Part Time","lower secondary degree","","","",""
"Less important","2015","Part Time","secondary school degree","","","",""
"Less important","2015","Part Time","college entrance qualification","","","",""
"Less important","2015","Part Time","Other degree","","","",""
"Less important","2015","Part Time","no degree/no degree yet","","","",""
"Less important","2015","Not Working","lower secondary degree","","","",""
"Less important","2015","Not Working","secondary school degree","","","",""
"Less important","2015","Not Working","college entrance qualification","","","",""
"Less important","2015","Not Working","Other degree","","","",""
"Less important","2015","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2015","Full Time","lower secondary degree","","","",""
"Quite unimportant","2015","Full Time","secondary school degree","","","",""
"Quite unimportant","2015","Full Time","college entrance qualification","","","",""
"Quite unimportant","2015","Full Time","Other degree","","","",""
"Quite unimportant","2015","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2015","Part Time","lower secondary degree","","","",""
"Quite unimportant","2015","Part Time","secondary school degree","","","",""
"Quite unimportant","2015","Part Time","college entrance qualification","","","",""
"Quite unimportant","2015","Part Time","Other degree","","","",""
"Quite unimportant","2015","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2015","Not Working","lower secondary degree","","","",""
"Quite unimportant","2015","Not Working","secondary school degree","","","",""
"Quite unimportant","2015","Not Working","college entrance qualification","","","",""
"Quite unimportant","2015","Not Working","Other degree","","","",""
"Quite unimportant","2015","Not Working","no degree/no degree yet","","","",""
"Very important","2016","Full Time","lower secondary degree","153","0.0896158402520236","0.0755718383602278","0.103659842143819"
"Very important","2016","Full Time","secondary school degree","328","0.130205248776117","0.117762464600645","0.142648032951589"
"Very important","2016","Full Time","college entrance qualification","437","0.162128704760978","0.149145968709805","0.175111440812152"
"Very important","2016","Full Time","Other degree","198","0.168183674863957","0.147555915598672","0.188811434129242"
"Very important","2016","Full Time","no degree/no degree yet","19","","",""
"Very important","2016","Part Time","lower secondary degree","101","0.0929844239948986","0.076949190301399","0.109019657688398"
"Very important","2016","Part Time","secondary school degree","174","0.0881193066299956","0.0756616818628432","0.100576931397148"
"Very important","2016","Part Time","college entrance qualification","343","0.174173834708794","0.158161294621683","0.190186374795905"
"Very important","2016","Part Time","Other degree","146","0.141888544432682","0.12080295539733","0.162974133468034"
"Very important","2016","Part Time","no degree/no degree yet","50","0.202157355752868","0.147046595245842","0.257268116259895"
"Very important","2016","Not Working","lower secondary degree","209","0.0668272687104853","0.0578927128423932","0.0757618245785774"
"Very important","2016","Not Working","secondary school degree","178","0.106259353183208","0.092151653780335","0.120367052586081"
"Very important","2016","Not Working","college entrance qualification","258","0.172336632761583","0.153607259512597","0.191066006010569"
"Very important","2016","Not Working","Other degree","120","0.0949461689729216","0.0767592660420173","0.113133071903826"
"Very important","2016","Not Working","no degree/no degree yet","108","0.181026592166467","0.147932344907983","0.214120839424951"
"Important","2016","Full Time","lower secondary degree","522","0.311955100692388","0.289175790016774","0.334734411368002"
"Important","2016","Full Time","secondary school degree","1026","0.380623019214486","0.36267072379211","0.398575314636862"
"Important","2016","Full Time","college entrance qualification","1277","0.420033654349991","0.402647999404404","0.437419309295577"
"Important","2016","Full Time","Other degree","600","0.458116190900769","0.430638051418112","0.485594330383425"
"Important","2016","Full Time","no degree/no degree yet","44","0.381663611398932","0.289616750454174","0.47371047234369"
"Important","2016","Part Time","lower secondary degree","406","0.289160075605642","0.264126787982092","0.314193363229192"
"Important","2016","Part Time","secondary school degree","695","0.363194363471103","0.342059293068823","0.384329433873382"
"Important","2016","Part Time","college entrance qualification","881","0.426275272429008","0.405395714070733","0.447154830787283"
"Important","2016","Part Time","Other degree","492","0.465187783817461","0.435046966052261","0.495328601582661"
"Important","2016","Part Time","no degree/no degree yet","70","0.289999287476802","0.227731868401031","0.352266706552574"
"Important","2016","Not Working","lower secondary degree","817","0.273813771131455","0.257859875704082","0.289767666558828"
"Important","2016","Not Working","secondary school degree","576","0.306047181185344","0.284949922766538","0.32714443960415"
"Important","2016","Not Working","college entrance qualification","605","0.378423890719231","0.354372288844599","0.402475492593863"
"Important","2016","Not Working","Other degree","386","0.346679812294078","0.31715343697983","0.376206187608326"
"Important","2016","Not Working","no degree/no degree yet","188","0.354509084910761","0.31339362326364","0.395624546557882"
"Less important","2016","Full Time","lower secondary degree","723","0.474268104868356","0.449716478594784","0.498819731141929"
"Less important","2016","Full Time","secondary school degree","1227","0.411984183655311","0.393785930310183","0.430182437000439"
"Less important","2016","Full Time","college entrance qualification","1225","0.369602301760685","0.352599430833879","0.386605172687492"
"Less important","2016","Full Time","Other degree","395","0.327465362612395","0.301584042231747","0.353346682993044"
"Less important","2016","Full Time","no degree/no degree yet","36","0.281942546772865","0.196688282951803","0.367196810593926"
"Less important","2016","Part Time","lower secondary degree","584","0.493248109319877","0.465642761600062","0.520853457039692"
"Less important","2016","Part Time","secondary school degree","933","0.441232397557466","0.419411128470134","0.463053666644799"
"Less important","2016","Part Time","college entrance qualification","825","0.342667844883665","0.322629881941337","0.362705807825992"
"Less important","2016","Part Time","Other degree","341","0.319325300535013","0.29115271604369","0.347497885026336"
"Less important","2016","Part Time","no degree/no degree yet","65","0.383407941778815","0.316686945454042","0.450128938103588"
"Less important","2016","Not Working","lower secondary degree","1274","0.408960815515632","0.391370886791763","0.426550744239502"
"Less important","2016","Not Working","secondary school degree","799","0.420597817620176","0.397998754802908","0.443196880437443"
"Less important","2016","Not Working","college entrance qualification","568","0.358605559179249","0.334821899557332","0.382389218801165"
"Less important","2016","Not Working","Other degree","346","0.372740352075054","0.342741150174103","0.402739553976004"
"Less important","2016","Not Working","no degree/no degree yet","144","0.26528234633372","0.22733679810455","0.303227894562889"
"Quite unimportant","2016","Full Time","lower secondary degree","191","0.124160954187232","0.107946930077358","0.140374978297107"
"Quite unimportant","2016","Full Time","secondary school degree","229","0.0771875483540872","0.0673196361353429","0.0870554605728316"
"Quite unimportant","2016","Full Time","college entrance qualification","157","0.0482353391283454","0.0406879790411497","0.055782699215541"
"Quite unimportant","2016","Full Time","Other degree","70","0.0462347716228793","0.0346536261543597","0.0578159170913989"
"Quite unimportant","2016","Full Time","no degree/no degree yet","8","","",""
"Quite unimportant","2016","Part Time","lower secondary degree","169","0.124607391079582","0.106371115023546","0.142843667135618"
"Quite unimportant","2016","Part Time","secondary school degree","187","0.107453932341435","0.0938439620683373","0.121063902614533"
"Quite unimportant","2016","Part Time","college entrance qualification","106","0.0568830479785335","0.0471039531176923","0.0666621428393747"
"Quite unimportant","2016","Part Time","Other degree","73","0.0735983712148442","0.057819570987278","0.0893771714424105"
"Quite unimportant","2016","Part Time","no degree/no degree yet","19","","",""
"Quite unimportant","2016","Not Working","lower secondary degree","701","0.250398144642427","0.234897635164074","0.26589865412078"
"Quite unimportant","2016","Not Working","secondary school degree","280","0.167095648011272","0.150017255384023","0.184174040638521"
"Quite unimportant","2016","Not Working","college entrance qualification","131","0.0906339173399376","0.0763967913641038","0.104871043315771"
"Quite unimportant","2016","Not Working","Other degree","146","0.185633666657947","0.161511234287689","0.209756099028204"
"Quite unimportant","2016","Not Working","no degree/no degree yet","80","0.199181976589052","0.164854778390541","0.233509174787563"
