"plh0175","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2013","16-34 y.","Part Time","51","0.0386302947843656","0.0298487392090833","0.047411850359648","2"
"2 on Scale 1 to 10","2013","35-65 y.","Full Time","153","0.0182950637835404","0.0152516811700243","0.0213384463970564","2"
"2 on Scale 1 to 10","2013","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Part Time","7","","","","2"
"3 on Scale 1 to 10","2013","16-34 y.","Full Time","90","0.0450337747375946","0.036296366165431","0.0537711833097583","3"
"3 on Scale 1 to 10","2013","16-34 y.","Part Time","90","0.0468122414066384","0.0371865668764503","0.0564379159368264","3"
"3 on Scale 1 to 10","2013","16-34 y.","Not Working","214","0.0576094383663717","0.0500556174419352","0.0651632592908081","3"
"3 on Scale 1 to 10","2013","35-65 y.","Not Working","391","0.0737673428339097","0.0667722123325248","0.0807624733352947","3"
"3 on Scale 1 to 10","2013","35-65 y.","Part Time","264","0.0536898164889745","0.0473708622682171","0.0600087707097319","3"
"3 on Scale 1 to 10","2013","66 and older","Full Time","3","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Not Working","201","0.0513672050757397","0.0449984540159313","0.0577359561355482","3"
"3 on Scale 1 to 10","2013","35-65 y.","Full Time","267","0.0336641662186195","0.02956828760481","0.037760044832429","3"
"3 on Scale 1 to 10","2013","66 and older","Part Time","16","","","","3"
"4 on Scale 1 to 10","2013","35-65 y.","Part Time","317","0.0651930422654723","0.0582724369094278","0.0721136476215169","4"
"4 on Scale 1 to 10","2013","16-34 y.","Not Working","216","0.0645026865950524","0.0565389924046191","0.0724663807854858","4"
"4 on Scale 1 to 10","2013","35-65 y.","Full Time","342","0.0452199159279632","0.0405012888577149","0.0499385429982115","4"
"4 on Scale 1 to 10","2013","35-65 y.","Not Working","389","0.0794813902381863","0.0722428212088449","0.0867199592675277","4"
"4 on Scale 1 to 10","2013","16-34 y.","Part Time","141","0.0837666427320994","0.0711425309547784","0.0963907545094204","4"
"4 on Scale 1 to 10","2013","66 and older","Not Working","224","0.0559541179273314","0.0493231822311322","0.0625850536235305","4"
"4 on Scale 1 to 10","2013","66 and older","Part Time","39","0.13300842763071","0.0988202852693726","0.167196569992047","4"
"4 on Scale 1 to 10","2013","16-34 y.","Full Time","92","0.0497063624242848","0.0405493381674738","0.0588633866810958","4"
"4 on Scale 1 to 10","2013","66 and older","Full Time","5","","","","4"
"5 on Scale 1 to 10","2013","35-65 y.","Part Time","630","0.136174227986955","0.126559366507177","0.145789089466734","5"
"5 on Scale 1 to 10","2013","16-34 y.","Part Time","226","0.10595684182608","0.0919317416677462","0.119981941984415","5"
"5 on Scale 1 to 10","2013","35-65 y.","Full Time","824","0.118756627077675","0.111410203535347","0.126103050620004","5"
"5 on Scale 1 to 10","2013","35-65 y.","Not Working","898","0.147228329907593","0.137745984274373","0.156710675540812","5"
"5 on Scale 1 to 10","2013","66 and older","Full Time","8","","","","5"
"5 on Scale 1 to 10","2013","16-34 y.","Not Working","545","0.135529860210243","0.124433082308144","0.146626638112342","5"
"5 on Scale 1 to 10","2013","66 and older","Part Time","39","0.0974005267059214","0.0675496784604469","0.127251374951396","5"
"5 on Scale 1 to 10","2013","66 and older","Not Working","536","0.118376528782131","0.109056084585083","0.127696972979179","5"
"5 on Scale 1 to 10","2013","16-34 y.","Full Time","263","0.106235479610658","0.0932527560586389","0.119218203162677","5"
"6 on Scale 1 to 10","2013","35-65 y.","Not Working","506","0.0840412722715646","0.0766164174168821","0.0914661271262471","6"
"6 on Scale 1 to 10","2013","16-34 y.","Full Time","278","0.115633864209716","0.102160438428297","0.129107289991134","6"
"6 on Scale 1 to 10","2013","16-34 y.","Not Working","405","0.113302991465622","0.103027260855609","0.123578722075635","6"
"6 on Scale 1 to 10","2013","66 and older","Full Time","5","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Part Time","27","","","","6"
"6 on Scale 1 to 10","2013","16-34 y.","Part Time","234","0.123004590765638","0.108038046068178","0.137971135463097","6"
"6 on Scale 1 to 10","2013","35-65 y.","Part Time","546","0.117463249535702","0.108437154589375","0.126489344482028","6"
"6 on Scale 1 to 10","2013","66 and older","Not Working","485","0.104174981780846","0.0953613368895027","0.11298862667219","6"
"6 on Scale 1 to 10","2013","35-65 y.","Full Time","864","0.116894081641094","0.109597797084723","0.124190366197464","6"
"7 on Scale 1 to 10","2013","16-34 y.","Full Time","425","0.187816630393955","0.171361037618001","0.204272223169909","7"
"7 on Scale 1 to 10","2013","16-34 y.","Part Time","331","0.192438785694999","0.174475066530001","0.210402504859997","7"
"7 on Scale 1 to 10","2013","35-65 y.","Not Working","753","0.143256215649655","0.13388089943376","0.15263153186555","7"
"7 on Scale 1 to 10","2013","66 and older","Full Time","7","","","","7"
"7 on Scale 1 to 10","2013","66 and older","Part Time","58","0.170333913115224","0.132486977874978","0.208180848355471","7"
"7 on Scale 1 to 10","2013","66 and older","Not Working","752","0.160718321274874","0.150122154052982","0.171314488496766","7"
"7 on Scale 1 to 10","2013","35-65 y.","Full Time","1439","0.194503308656272","0.18551465843237","0.203491958880174","7"
"7 on Scale 1 to 10","2013","16-34 y.","Not Working","558","0.151223848802553","0.139609065058158","0.162838632546949","7"
"7 on Scale 1 to 10","2013","35-65 y.","Part Time","808","0.153924182515625","0.143807443153493","0.164040921877757","7"
"8 on Scale 1 to 10","2013","66 and older","Full Time","10","","","","8"
"8 on Scale 1 to 10","2013","16-34 y.","Full Time","537","0.256280995388276","0.237886744593381","0.274675246183171","8"
"8 on Scale 1 to 10","2013","16-34 y.","Part Time","408","0.231073581105135","0.211865686429255","0.250281475781015","8"
"8 on Scale 1 to 10","2013","16-34 y.","Not Working","649","0.173916967351079","0.161628796859258","0.186205137842899","8"
"8 on Scale 1 to 10","2013","35-65 y.","Full Time","1935","0.258736719995772","0.248791500296837","0.268681939694708","8"
"8 on Scale 1 to 10","2013","35-65 y.","Part Time","1064","0.224023172645796","0.212334819079465","0.235711526212128","8"
"8 on Scale 1 to 10","2013","35-65 y.","Not Working","963","0.168204429102371","0.158194506445613","0.178214351759129","8"
"8 on Scale 1 to 10","2013","66 and older","Part Time","88","0.219825105965409","0.17813210872626","0.261518103204558","8"
"8 on Scale 1 to 10","2013","66 and older","Not Working","1203","0.247809393740222","0.23535320805529","0.260265579425154","8"
"9 on Scale 1 to 10","2013","35-65 y.","Full Time","1021","0.133674927393376","0.125946973467533","0.141402881319219","9"
"9 on Scale 1 to 10","2013","16-34 y.","Part Time","187","0.0881491977564521","0.0752300667815403","0.101068328731364","9"
"9 on Scale 1 to 10","2013","16-34 y.","Not Working","380","0.0999291158947922","0.0902063734936689","0.109651858295915","9"
"9 on Scale 1 to 10","2013","35-65 y.","Part Time","600","0.11769386300036","0.108660092541797","0.126727633458924","9"
"9 on Scale 1 to 10","2013","66 and older","Part Time","48","0.106937147074199","0.0758247268936762","0.138049567254722","9"
"9 on Scale 1 to 10","2013","66 and older","Not Working","578","0.118969803792255","0.109629177263663","0.128310430320847","9"
"9 on Scale 1 to 10","2013","16-34 y.","Full Time","255","0.129564300924681","0.115415146450345","0.143713455399016","9"
"9 on Scale 1 to 10","2013","35-65 y.","Not Working","429","0.0794682946830418","0.0722302705162193","0.0867063188498642","9"
"9 on Scale 1 to 10","2013","66 and older","Full Time","6","","","","9"
"0 Completely dissatisfied","2014","16-34 y.","Full Time","27","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Part Time","33","0.0201663938710769","0.0141413340596913","0.0261914536824625","0"
"0 Completely dissatisfied","2014","16-34 y.","Not Working","37","0.0284144473294041","0.0207237082578651","0.0361051864009431","0"
"0 Completely dissatisfied","2014","35-65 y.","Full Time","33","0.0055350997303405","0.00387254929787675","0.00719765016280424","0"
"0 Completely dissatisfied","2014","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Not Working","115","0.0485135042986386","0.040675011472358","0.0563519971249193","0"
"0 Completely dissatisfied","2014","35-65 y.","Part Time","86","0.0188594448040782","0.0150908788903264","0.02262801071783","0"
"0 Completely dissatisfied","2014","66 and older","Part Time","3","","","","0"
"0 Completely dissatisfied","2014","66 and older","Not Working","28","","","","0"
"1 on Scale 1 to 10","2014","35-65 y.","Part Time","86","0.0182465049137398","0.0145385271391613","0.0219544826883183","1"
"1 on Scale 1 to 10","2014","35-65 y.","Not Working","97","0.0463796746634908","0.0387069162150341","0.0540524331119475","1"
"1 on Scale 1 to 10","2014","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Part Time","5","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Not Working","32","0.0112047609290155","0.00812116450937638","0.0142883573486546","1"
"1 on Scale 1 to 10","2014","16-34 y.","Full Time","17","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Part Time","30","0.0136215355077479","0.00865325739200608","0.0185898136234897","1"
"1 on Scale 1 to 10","2014","16-34 y.","Not Working","49","0.0272910014654457","0.0197494769112344","0.034832526019657","1"
"1 on Scale 1 to 10","2014","35-65 y.","Full Time","65","0.00729927716558569","0.00539176871811889","0.00920678561305249","1"
"10 Completely satisfied","2014","16-34 y.","Full Time","159","0.0759346109599696","0.0654111391456907","0.0864580827742485","10"
"10 Completely satisfied","2014","16-34 y.","Part Time","143","0.062200835077286","0.0518488388958383","0.0725528312587337","10"
"10 Completely satisfied","2014","16-34 y.","Not Working","170","0.08624606674812","0.0732520858188899","0.09924004767735","10"
"10 Completely satisfied","2014","35-65 y.","Full Time","542","0.0709945473086658","0.065239631134381","0.0767494634829507","10"
"10 Completely satisfied","2014","35-65 y.","Part Time","369","0.0738026914526973","0.0665594342415011","0.0810459486638935","10"
"10 Completely satisfied","2014","35-65 y.","Not Working","175","0.054734173792922","0.0464355478437055","0.0630327997421385","10"
"10 Completely satisfied","2014","66 and older","Full Time","13","","","","10"
"10 Completely satisfied","2014","66 and older","Part Time","43","0.117869034826479","0.0860295246850944","0.149708544967863","10"
"10 Completely satisfied","2014","66 and older","Not Working","477","0.107229732439622","0.0981655106751293","0.116293954204115","10"
"2 on Scale 1 to 10","2014","66 and older","Full Time","3","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Full Time","47","0.0168388366979676","0.0117272444355719","0.0219504289603634","2"
"2 on Scale 1 to 10","2014","16-34 y.","Part Time","73","0.0387404343344556","0.0304691365883234","0.0470117320805878","2"
"2 on Scale 1 to 10","2014","35-65 y.","Not Working","175","0.0593068989732582","0.0506894937564817","0.0679243041900347","2"
"2 on Scale 1 to 10","2014","16-34 y.","Not Working","79","0.0407579868844766","0.0316057257130497","0.0499102480559034","2"
"2 on Scale 1 to 10","2014","35-65 y.","Full Time","152","0.0215088482282287","0.0182579423005102","0.0247597541559471","2"
"2 on Scale 1 to 10","2014","35-65 y.","Part Time","180","0.0389310211216992","0.0335721757306605","0.044289866512738","2"
"2 on Scale 1 to 10","2014","66 and older","Not Working","85","0.0259983399715384","0.021336517726163","0.0306601622169138","2"
"2 on Scale 1 to 10","2014","66 and older","Part Time","7","","","","2"
"3 on Scale 1 to 10","2014","16-34 y.","Full Time","91","0.0342292589665992","0.0270061598462414","0.041452358086957","3"
"3 on Scale 1 to 10","2014","16-34 y.","Part Time","106","0.0503809802477172","0.0410058117180519","0.0597561487773824","3"
"3 on Scale 1 to 10","2014","35-65 y.","Part Time","271","0.0573562163126616","0.0509143738315388","0.0637980587937843","3"
"3 on Scale 1 to 10","2014","35-65 y.","Not Working","220","0.0830764334462172","0.0730069911629063","0.093145875729528","3"
"3 on Scale 1 to 10","2014","66 and older","Full Time","8","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Not Working","106","0.0583294450534063","0.0474814029059488","0.0691774872008637","3"
"3 on Scale 1 to 10","2014","35-65 y.","Full Time","275","0.0362297852793349","0.0320424570626175","0.0404171134960524","3"
"3 on Scale 1 to 10","2014","66 and older","Not Working","152","0.036697582622276","0.0311894662699521","0.0422056989745999","3"
"3 on Scale 1 to 10","2014","66 and older","Part Time","23","","","","3"
"4 on Scale 1 to 10","2014","16-34 y.","Full Time","125","0.0534022227269473","0.0444701919439727","0.062334253509922","4"
"4 on Scale 1 to 10","2014","16-34 y.","Part Time","139","0.0776682456173108","0.0661963178776584","0.0891401733569632","4"
"4 on Scale 1 to 10","2014","16-34 y.","Not Working","126","0.0617472189238809","0.0506061572757504","0.0728882805720114","4"
"4 on Scale 1 to 10","2014","35-65 y.","Not Working","226","0.0916425188022394","0.0811161923416674","0.102168845262811","4"
"4 on Scale 1 to 10","2014","66 and older","Full Time","7","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Part Time","288","0.0632510904473865","0.0565074927019692","0.0699946881928039","4"
"4 on Scale 1 to 10","2014","66 and older","Part Time","25","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Not Working","189","0.0464411564684274","0.0402762241342163","0.0526060888026386","4"
"4 on Scale 1 to 10","2014","35-65 y.","Full Time","337","0.0441934148761517","0.0395878684639608","0.0487989612883427","4"
"5 on Scale 1 to 10","2014","35-65 y.","Part Time","692","0.127735519884439","0.118487984879525","0.136983054889352","5"
"5 on Scale 1 to 10","2014","66 and older","Full Time","2","","","","5"
"5 on Scale 1 to 10","2014","16-34 y.","Part Time","269","0.131370589719299","0.116891628189579","0.14584955124902","5"
"5 on Scale 1 to 10","2014","35-65 y.","Not Working","502","0.166329216172047","0.152743532790593","0.179914899553501","5"
"5 on Scale 1 to 10","2014","66 and older","Part Time","53","0.121142902445381","0.0889241960175931","0.153361608873169","5"
"5 on Scale 1 to 10","2014","35-65 y.","Full Time","819","0.115137546879594","0.107984950094259","0.122290143664929","5"
"5 on Scale 1 to 10","2014","16-34 y.","Not Working","270","0.148505622562057","0.132045984279534","0.164965260844579","5"
"5 on Scale 1 to 10","2014","66 and older","Not Working","534","0.124251649075309","0.114587941116889","0.133915357033729","5"
"5 on Scale 1 to 10","2014","16-34 y.","Full Time","284","0.121042971781778","0.108084869175499","0.134001074388057","5"
"6 on Scale 1 to 10","2014","35-65 y.","Not Working","289","0.087816005448612","0.0774901036484185","0.0981419072488054","6"
"6 on Scale 1 to 10","2014","66 and older","Full Time","6","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Full Time","847","0.110209541582738","0.103192228657739","0.117226854507737","6"
"6 on Scale 1 to 10","2014","16-34 y.","Full Time","299","0.117998715842471","0.105182463395796","0.130814968289147","6"
"6 on Scale 1 to 10","2014","16-34 y.","Not Working","182","0.110666783704221","0.0961457060779598","0.125187861330482","6"
"6 on Scale 1 to 10","2014","35-65 y.","Part Time","522","0.110000850410142","0.101332451930627","0.118669248889657","6"
"6 on Scale 1 to 10","2014","66 and older","Part Time","41","0.105371731766502","0.0750549325610708","0.135688530971933","6"
"6 on Scale 1 to 10","2014","66 and older","Not Working","453","0.0971545517323971","0.0884781163910289","0.105830987073765","6"
"6 on Scale 1 to 10","2014","16-34 y.","Part Time","261","0.116899772953229","0.103128220307907","0.130671325598551","6"
"7 on Scale 1 to 10","2014","16-34 y.","Full Time","500","0.200316644761717","0.184416343569768","0.216216945953667","7"
"7 on Scale 1 to 10","2014","16-34 y.","Part Time","367","0.169715366800901","0.153625770102197","0.185804963499606","7"
"7 on Scale 1 to 10","2014","66 and older","Not Working","799","0.182899008617414","0.171573789939628","0.194224227295201","7"
"7 on Scale 1 to 10","2014","35-65 y.","Not Working","381","0.130283633975555","0.118002635405578","0.142564632545532","7"
"7 on Scale 1 to 10","2014","66 and older","Full Time","11","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Part Time","47","0.109962993233757","0.0790723260171001","0.140853660450414","7"
"7 on Scale 1 to 10","2014","35-65 y.","Part Time","846","0.167650818817175","0.157301740634108","0.177999897000242","7"
"7 on Scale 1 to 10","2014","16-34 y.","Not Working","272","0.154825163797139","0.138081442002558","0.171568885591719","7"
"7 on Scale 1 to 10","2014","35-65 y.","Full Time","1521","0.189444165665356","0.18066305482878","0.198225276501932","7"
"8 on Scale 1 to 10","2014","35-65 y.","Part Time","1081","0.21806727962425","0.206627280362995","0.229507278885505","8"
"8 on Scale 1 to 10","2014","35-65 y.","Not Working","465","0.153766211598997","0.140605615345176","0.166926807852819","8"
"8 on Scale 1 to 10","2014","66 and older","Full Time","22","","","","8"
"8 on Scale 1 to 10","2014","16-34 y.","Full Time","571","0.227065334241202","0.21042221920702","0.243708449275383","8"
"8 on Scale 1 to 10","2014","35-65 y.","Full Time","2021","0.268236481571281","0.25830848376579","0.278164479376773","8"
"8 on Scale 1 to 10","2014","66 and older","Part Time","102","0.251991431968118","0.209122155511926","0.29486070842431","8"
"8 on Scale 1 to 10","2014","66 and older","Not Working","1179","0.247377480286","0.234736762444012","0.260018198127989","8"
"8 on Scale 1 to 10","2014","16-34 y.","Part Time","418","0.184751535231321","0.168117021977565","0.201386048485077","8"
"8 on Scale 1 to 10","2014","16-34 y.","Not Working","323","0.173056074918494","0.155545943667987","0.190566206169001","8"
"9 on Scale 1 to 10","2014","35-65 y.","Full Time","1038","0.131211291712724","0.123645401016748","0.138777182408699","9"
"9 on Scale 1 to 10","2014","16-34 y.","Part Time","252","0.134484310639655","0.11986104539306","0.149107575886251","9"
"9 on Scale 1 to 10","2014","16-34 y.","Not Working","179","0.110160188613356","0.0956682596100482","0.124652117616664","9"
"9 on Scale 1 to 10","2014","66 and older","Full Time","9","","","","9"
"9 on Scale 1 to 10","2014","16-34 y.","Full Time","314","0.137586596733114","0.123901949170064","0.151271244296165","9"
"9 on Scale 1 to 10","2014","35-65 y.","Part Time","584","0.106098562211732","0.0975666649469771","0.114630459476487","9"
"9 on Scale 1 to 10","2014","35-65 y.","Not Working","241","0.0781517288280229","0.0683591078561375","0.0879443497999084","9"
"9 on Scale 1 to 10","2014","66 and older","Part Time","45","0.0912937088242827","0.0628535398183714","0.119733877830194","9"
"9 on Scale 1 to 10","2014","66 and older","Not Working","548","0.11445315136581","0.10512656533604","0.123779737395581","9"
"0 Completely dissatisfied","2015","16-34 y.","Full Time","13","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Part Time","23","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Not Working","46","0.036272797686558","0.026675766311169","0.0458698290619469","0"
"0 Completely dissatisfied","2015","35-65 y.","Full Time","35","0.00550418380519904","0.00379606224569394","0.00721230536470414","0"
"0 Completely dissatisfied","2015","35-65 y.","Not Working","110","0.0645508280076442","0.0547926113754799","0.0743090446398085","0"
"0 Completely dissatisfied","2015","66 and older","Full Time","2","","","","0"
"0 Completely dissatisfied","2015","66 and older","Part Time","2","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Part Time","53","0.016490388199354","0.0128656882624909","0.0201150881362171","0"
"0 Completely dissatisfied","2015","66 and older","Not Working","21","","","","0"
"1 on Scale 1 to 10","2015","35-65 y.","Full Time","58","0.00737466785371106","0.00539936023110656","0.00934997547631556","1"
"1 on Scale 1 to 10","2015","35-65 y.","Not Working","87","0.0390834031609534","0.0313876969011719","0.0467791094207349","1"
"1 on Scale 1 to 10","2015","35-65 y.","Part Time","77","0.0180337646475823","0.0142462110046458","0.0218213182905189","1"
"1 on Scale 1 to 10","2015","16-34 y.","Part Time","31","0.0141213915605795","0.00878211836073974","0.0194606647604192","1"
"1 on Scale 1 to 10","2015","16-34 y.","Not Working","29","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Part Time","4","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Not Working","27","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Full Time","14","","","","1"
"10 Completely satisfied","2015","16-34 y.","Full Time","152","0.0846700873213747","0.0729326161388745","0.0964075585038749","10"
"10 Completely satisfied","2015","16-34 y.","Part Time","154","0.0740752546249935","0.0622242246691981","0.0859262845807889","10"
"10 Completely satisfied","2015","16-34 y.","Not Working","149","0.104118743296478","0.0884418857102375","0.119795600882718","10"
"10 Completely satisfied","2015","35-65 y.","Full Time","507","0.0724324620380671","0.0664482052051269","0.0784167188710072","10"
"10 Completely satisfied","2015","35-65 y.","Part Time","353","0.0709124748384347","0.0636068569728179","0.0782180927040515","10"
"10 Completely satisfied","2015","35-65 y.","Not Working","146","0.0616397490087053","0.0520892804045895","0.0711902176128211","10"
"10 Completely satisfied","2015","66 and older","Full Time","13","","","","10"
"10 Completely satisfied","2015","66 and older","Part Time","42","0.119146047813972","0.0883825958801073","0.149909499747837","10"
"10 Completely satisfied","2015","66 and older","Not Working","474","0.110355697486148","0.101100635555955","0.119610759416341","10"
"2 on Scale 1 to 10","2015","16-34 y.","Full Time","48","0.0268371367496732","0.0200234594551555","0.0336508140441909","2"
"2 on Scale 1 to 10","2015","16-34 y.","Part Time","44","0.0316653445261541","0.0237414895154511","0.0395891995368571","2"
"2 on Scale 1 to 10","2015","16-34 y.","Not Working","60","0.0305112091256175","0.0216830442718184","0.0393393739794166","2"
"2 on Scale 1 to 10","2015","35-65 y.","Part Time","148","0.0306379074587416","0.0257328976248571","0.0355429172926262","2"
"2 on Scale 1 to 10","2015","35-65 y.","Not Working","132","0.0547708397976009","0.0457353290966421","0.0638063504985596","2"
"2 on Scale 1 to 10","2015","66 and older","Part Time","13","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Full Time","114","0.0173265870518011","0.0143140531329399","0.0203391209706622","2"
"2 on Scale 1 to 10","2015","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Not Working","60","0.0162281441789786","0.0124960261149793","0.0199602622429778","2"
"3 on Scale 1 to 10","2015","16-34 y.","Full Time","53","0.021062334194425","0.0150082078970097","0.0271164604918404","3"
"3 on Scale 1 to 10","2015","16-34 y.","Part Time","80","0.0508775558580346","0.0409336749224812","0.0608214367935879","3"
"3 on Scale 1 to 10","2015","16-34 y.","Not Working","85","0.0610148414644352","0.0487286738307832","0.0733010090980873","3"
"3 on Scale 1 to 10","2015","35-65 y.","Not Working","178","0.089300243692654","0.0779756303900956","0.100624856995213","3"
"3 on Scale 1 to 10","2015","66 and older","Full Time","5","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Not Working","133","0.0363017687403403","0.0307770754568454","0.0418264620238353","3"
"3 on Scale 1 to 10","2015","66 and older","Part Time","16","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Full Time","232","0.0306946317133547","0.0267123465803765","0.0346769168463328","3"
"3 on Scale 1 to 10","2015","35-65 y.","Part Time","225","0.0526070762564013","0.0462529700834415","0.058961182429361","3"
"4 on Scale 1 to 10","2015","16-34 y.","Not Working","98","0.0670445094920703","0.0542069815952874","0.0798820373888533","4"
"4 on Scale 1 to 10","2015","35-65 y.","Part Time","279","0.0618132631408334","0.0549591259000557","0.0686674003816111","4"
"4 on Scale 1 to 10","2015","35-65 y.","Full Time","281","0.0343384537681349","0.0301343476817077","0.038542559854562","4"
"4 on Scale 1 to 10","2015","16-34 y.","Full Time","104","0.0492996772631435","0.0401719098255104","0.0584274447007766","4"
"4 on Scale 1 to 10","2015","16-34 y.","Part Time","115","0.0604625296625169","0.0496772382667223","0.0712478210583116","4"
"4 on Scale 1 to 10","2015","35-65 y.","Not Working","202","0.0798449198371324","0.0690811697007835","0.0906086699734813","4"
"4 on Scale 1 to 10","2015","66 and older","Full Time","3","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Part Time","27","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Not Working","178","0.0395154923973264","0.0337610581845894","0.0452699266100634","4"
"5 on Scale 1 to 10","2015","16-34 y.","Full Time","220","0.100114650155566","0.0874596220099454","0.112769678301188","5"
"5 on Scale 1 to 10","2015","16-34 y.","Not Working","194","0.145095958610318","0.127017738403027","0.163174178817609","5"
"5 on Scale 1 to 10","2015","16-34 y.","Part Time","236","0.113832173856341","0.0994600094048547","0.128204338307827","5"
"5 on Scale 1 to 10","2015","66 and older","Full Time","8","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Full Time","757","0.109177208318014","0.101977208548815","0.116377208087214","5"
"5 on Scale 1 to 10","2015","35-65 y.","Part Time","576","0.126909362253229","0.11743513467352","0.136383589832937","5"
"5 on Scale 1 to 10","2015","35-65 y.","Not Working","378","0.152573064977033","0.138294008338983","0.166852121615083","5"
"5 on Scale 1 to 10","2015","66 and older","Part Time","49","0.0937374055868024","0.0660599104209546","0.12141490075265","5"
"5 on Scale 1 to 10","2015","66 and older","Not Working","448","0.104411020710144","0.0953786596590331","0.113443381761255","5"
"6 on Scale 1 to 10","2015","35-65 y.","Part Time","489","0.0975310197219279","0.0890868910925997","0.105975148351256","6"
"6 on Scale 1 to 10","2015","35-65 y.","Not Working","242","0.0991675763074185","0.087298516909509","0.111036635705328","6"
"6 on Scale 1 to 10","2015","35-65 y.","Full Time","799","0.107175474320186","0.100033774483878","0.114317174156494","6"
"6 on Scale 1 to 10","2015","66 and older","Not Working","453","0.111276244804534","0.101987471298463","0.120565018310605","6"
"6 on Scale 1 to 10","2015","16-34 y.","Full Time","257","0.123862643143219","0.109973451244117","0.137751835042322","6"
"6 on Scale 1 to 10","2015","16-34 y.","Part Time","238","0.125510955281888","0.110519296871737","0.140502613692038","6"
"6 on Scale 1 to 10","2015","16-34 y.","Not Working","148","0.103807772974446","0.0881516273412464","0.119463918607646","6"
"6 on Scale 1 to 10","2015","66 and older","Part Time","45","0.0973188182173926","0.0691733226971047","0.12546431373768","6"
"6 on Scale 1 to 10","2015","66 and older","Full Time","4","","","","6"
"7 on Scale 1 to 10","2015","16-34 y.","Full Time","454","0.200530494481882","0.183648961895667","0.217412027068098","7"
"7 on Scale 1 to 10","2015","16-34 y.","Part Time","332","0.182993098886283","0.16549616735512","0.200490030417446","7"
"7 on Scale 1 to 10","2015","16-34 y.","Not Working","221","0.15143732409246","0.133036903283959","0.169837744900962","7"
"7 on Scale 1 to 10","2015","35-65 y.","Not Working","333","0.128722009984199","0.115423155716857","0.142020864251541","7"
"7 on Scale 1 to 10","2015","66 and older","Full Time","19","","","","7"
"7 on Scale 1 to 10","2015","66 and older","Not Working","750","0.169505797505431","0.158423384542925","0.180588210467937","7"
"7 on Scale 1 to 10","2015","66 and older","Part Time","68","0.141301208931931","0.108223405960663","0.174379011903199","7"
"7 on Scale 1 to 10","2015","35-65 y.","Part Time","798","0.158270535300259","0.147882016818241","0.168659053782278","7"
"7 on Scale 1 to 10","2015","35-65 y.","Full Time","1413","0.204907735060111","0.195588961245606","0.214226508874616","7"
"8 on Scale 1 to 10","2015","16-34 y.","Full Time","551","0.23623749829479","0.218328376454959","0.254146620134621","8"
"8 on Scale 1 to 10","2015","35-65 y.","Part Time","1127","0.234917310984404","0.222850874963836","0.246983747004972","8"
"8 on Scale 1 to 10","2015","35-65 y.","Not Working","408","0.144470055721007","0.130509073417485","0.158431038024529","8"
"8 on Scale 1 to 10","2015","66 and older","Not Working","1294","0.273293797867468","0.260130398137582","0.286457197597355","8"
"8 on Scale 1 to 10","2015","16-34 y.","Not Working","277","0.184381259502484","0.164475840870431","0.204286678134538","8"
"8 on Scale 1 to 10","2015","35-65 y.","Full Time","1984","0.277334996666397","0.266999254191699","0.287670739141094","8"
"8 on Scale 1 to 10","2015","66 and older","Full Time","21","","","","8"
"8 on Scale 1 to 10","2015","66 and older","Part Time","99","0.227374019410764","0.18757261790572","0.267175420915809","8"
"8 on Scale 1 to 10","2015","16-34 y.","Part Time","421","0.230936089365308","0.211865733663349","0.250006445067268","8"
"9 on Scale 1 to 10","2015","16-34 y.","Part Time","202","0.102520150249765","0.0887940032930853","0.116246297206444","9"
"9 on Scale 1 to 10","2015","16-34 y.","Not Working","151","0.0945436370825105","0.0795253900286952","0.109561884136326","9"
