"plh0175","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2012","indirect migration background","vocational + Abi","13","","","","5"
"5 on Scale 1 to 10","2012","indirect migration background","higher vocational","6","","","","5"
"5 on Scale 1 to 10","2012","indirect migration background","higher education","14","","","","5"
"6 on Scale 1 to 10","2012","direct migration background","higher vocational","19","","","","6"
"6 on Scale 1 to 10","2012","direct migration background","higher education","70","0.115794293308197","0.0897759128539441","0.14181267376245","6"
"6 on Scale 1 to 10","2012","no migration background","vocational + Abi","154","0.128731294553864","0.111391532971805","0.146071056135923","6"
"6 on Scale 1 to 10","2012","direct migration background","vocational + Abi","48","0.140688769981298","0.103675862470194","0.177701677492403","6"
"6 on Scale 1 to 10","2012","indirect migration background","in school","6","","","","6"
"6 on Scale 1 to 10","2012","no migration background","higher vocational","166","0.104488272327877","0.089352449610658","0.119624095045097","6"
"6 on Scale 1 to 10","2012","direct migration background","middle vocational","156","0.137984480179642","0.117300451652355","0.158668508706929","6"
"6 on Scale 1 to 10","2012","indirect migration background","inadequately","4","","","","6"
"6 on Scale 1 to 10","2012","indirect migration background","general elemantary","28","","","","6"
"6 on Scale 1 to 10","2012","indirect migration background","higher vocational","9","","","","6"
"6 on Scale 1 to 10","2012","indirect migration background","higher education","20","","","","6"
"6 on Scale 1 to 10","2012","direct migration background","in school","3","","","","6"
"6 on Scale 1 to 10","2012","no migration background","higher education","512","0.0922517847572209","0.0843460707906091","0.100157498723833","6"
"6 on Scale 1 to 10","2012","no migration background","in school","24","","","","6"
"6 on Scale 1 to 10","2012","no migration background","inadequately","16","","","","6"
"6 on Scale 1 to 10","2012","no migration background","general elemantary","219","0.120918060693782","0.106353647563288","0.135482473824276","6"
"6 on Scale 1 to 10","2012","no migration background","middle vocational","1308","0.110451013467825","0.104667572068102","0.116234454867549","6"
"6 on Scale 1 to 10","2012","direct migration background","inadequately","26","","","","6"
"6 on Scale 1 to 10","2012","direct migration background","general elemantary","92","0.140521146955966","0.11247904745573","0.168563246456201","6"
"6 on Scale 1 to 10","2012","indirect migration background","middle vocational","55","0.0948842981841294","0.0689100559864221","0.120858540381837","6"
"6 on Scale 1 to 10","2012","indirect migration background","vocational + Abi","12","","","","6"
"7 on Scale 1 to 10","2012","no migration background","vocational + Abi","267","0.189911248095678","0.16960327212675","0.210219224064606","7"
"7 on Scale 1 to 10","2012","no migration background","in school","41","0.128045527205215","0.0901079956041742","0.165983058806257","7"
"7 on Scale 1 to 10","2012","no migration background","inadequately","20","","","","7"
"7 on Scale 1 to 10","2012","no migration background","middle vocational","2027","0.180218719373829","0.173126772061007","0.18731066668665","7"
"7 on Scale 1 to 10","2012","no migration background","higher vocational","303","0.217812225763543","0.197388580553933","0.238235870973153","7"
"7 on Scale 1 to 10","2012","no migration background","higher education","861","0.181947571390391","0.17140771465808","0.192487428122703","7"
"7 on Scale 1 to 10","2012","direct migration background","in school","2","","","","7"
"7 on Scale 1 to 10","2012","direct migration background","inadequately","17","","","","7"
"7 on Scale 1 to 10","2012","direct migration background","general elemantary","89","0.145254481480026","0.116822621503755","0.173686341456298","7"
"7 on Scale 1 to 10","2012","direct migration background","middle vocational","205","0.185934265476589","0.162601193627812","0.209267337325367","7"
"7 on Scale 1 to 10","2012","direct migration background","vocational + Abi","62","0.182266784383291","0.141170001391698","0.223363567374884","7"
"7 on Scale 1 to 10","2012","direct migration background","higher vocational","18","","","","7"
"7 on Scale 1 to 10","2012","indirect migration background","higher vocational","9","","","","7"
"7 on Scale 1 to 10","2012","indirect migration background","higher education","33","0.245495140926572","0.182968533142315","0.30802174871083","7"
"7 on Scale 1 to 10","2012","no migration background","general elemantary","304","0.168594444175207","0.151869648732881","0.185319239617533","7"
"7 on Scale 1 to 10","2012","indirect migration background","inadequately","4","","","","7"
"7 on Scale 1 to 10","2012","indirect migration background","vocational + Abi","20","","","","7"
"7 on Scale 1 to 10","2012","direct migration background","higher education","115","0.179890333533872","0.148658325782943","0.211122341284801","7"
"7 on Scale 1 to 10","2012","indirect migration background","in school","13","","","","7"
"7 on Scale 1 to 10","2012","indirect migration background","general elemantary","27","","","","7"
"7 on Scale 1 to 10","2012","indirect migration background","middle vocational","94","0.195126994746757","0.160002020034639","0.230251969458875","7"
"8 on Scale 1 to 10","2012","no migration background","vocational + Abi","359","0.241869452627155","0.219698339153753","0.264040566100558","8"
"8 on Scale 1 to 10","2012","no migration background","higher vocational","406","0.244480182333418","0.223214399236707","0.265745965430128","8"
"8 on Scale 1 to 10","2012","no migration background","higher education","1408","0.262367146584473","0.250348768599914","0.274385524569033","8"
"8 on Scale 1 to 10","2012","direct migration background","in school","4","","","","8"
"8 on Scale 1 to 10","2012","direct migration background","inadequately","19","","","","8"
"8 on Scale 1 to 10","2012","direct migration background","general elemantary","111","0.229324236178338","0.1954021218296","0.263246350527075","8"
"8 on Scale 1 to 10","2012","no migration background","in school","71","0.224189082309637","0.176838520951396","0.271539643667877","8"
"8 on Scale 1 to 10","2012","direct migration background","vocational + Abi","69","0.199459666109944","0.15692261345992","0.241996718759968","8"
"8 on Scale 1 to 10","2012","direct migration background","higher vocational","22","","","","8"
"8 on Scale 1 to 10","2012","indirect migration background","in school","23","","","","8"
"8 on Scale 1 to 10","2012","indirect migration background","vocational + Abi","16","","","","8"
"8 on Scale 1 to 10","2012","no migration background","inadequately","23","","","","8"
"8 on Scale 1 to 10","2012","no migration background","general elemantary","325","0.178531320198485","0.161423863980627","0.195638776416344","8"
"8 on Scale 1 to 10","2012","no migration background","middle vocational","2408","0.219086445845939","0.211454666809379","0.2267182248825","8"
"8 on Scale 1 to 10","2012","direct migration background","middle vocational","189","0.168802366668839","0.146337498243529","0.191267235094149","8"
"8 on Scale 1 to 10","2012","direct migration background","higher education","122","0.194846854549438","0.162640173570912","0.227053535527964","8"
"8 on Scale 1 to 10","2012","indirect migration background","inadequately","3","","","","8"
"8 on Scale 1 to 10","2012","indirect migration background","general elemantary","32","0.125108221128055","0.0791416990751618","0.171074743180949","8"
"8 on Scale 1 to 10","2012","indirect migration background","middle vocational","94","0.186068914689603","0.151576437061153","0.220561392318053","8"
"8 on Scale 1 to 10","2012","indirect migration background","higher vocational","13","","","","8"
"8 on Scale 1 to 10","2012","indirect migration background","higher education","55","0.219314515771844","0.159199337709554","0.279429693834134","8"
"9 on Scale 1 to 10","2012","no migration background","vocational + Abi","171","0.121387019763998","0.104478331092757","0.13829570843524","9"
"9 on Scale 1 to 10","2012","no migration background","higher vocational","184","0.126386243682958","0.109944561296421","0.142827926069496","9"
"9 on Scale 1 to 10","2012","no migration background","higher education","911","0.169899925048289","0.159640268394372","0.180159581702206","9"
"9 on Scale 1 to 10","2012","direct migration background","middle vocational","84","0.0946531454240582","0.0770966637091828","0.112209627138933","9"
"9 on Scale 1 to 10","2012","direct migration background","higher vocational","10","","","","9"
"9 on Scale 1 to 10","2012","direct migration background","higher education","77","0.149394618185792","0.120408399510208","0.178380836861375","9"
"9 on Scale 1 to 10","2012","indirect migration background","in school","12","","","","9"
"9 on Scale 1 to 10","2012","indirect migration background","inadequately","1","","","","9"
"9 on Scale 1 to 10","2012","indirect migration background","general elemantary","20","","","","9"
"9 on Scale 1 to 10","2012","direct migration background","vocational + Abi","28","","","","9"
"9 on Scale 1 to 10","2012","indirect migration background","higher education","30","0.195535155972167","0.137914478794562","0.253155833149772","9"
"9 on Scale 1 to 10","2012","no migration background","inadequately","10","","","","9"
"9 on Scale 1 to 10","2012","no migration background","in school","56","0.202263056982118","0.156656415169079","0.247869698795157","9"
"9 on Scale 1 to 10","2012","no migration background","general elemantary","153","0.0747221247844952","0.0629760322084249","0.0864682173605655","9"
"9 on Scale 1 to 10","2012","no migration background","middle vocational","1055","0.0926971239757308","0.0873462364045256","0.0980480115469359","9"
"9 on Scale 1 to 10","2012","direct migration background","in school","1","","","","9"
"9 on Scale 1 to 10","2012","direct migration background","inadequately","5","","","","9"
"9 on Scale 1 to 10","2012","direct migration background","general elemantary","30","0.0511551334031099","0.0333778947728372","0.0689323720333827","9"
"9 on Scale 1 to 10","2012","indirect migration background","middle vocational","43","0.06555247847861","0.0436160622485327","0.0874888947086872","9"
"9 on Scale 1 to 10","2012","indirect migration background","vocational + Abi","15","","","","9"
"9 on Scale 1 to 10","2012","indirect migration background","higher vocational","6","","","","9"
"0 Completely dissatisfied","2013","no migration background","vocational + Abi","11","","","","0"
"0 Completely dissatisfied","2013","no migration background","higher vocational","14","","","","0"
"0 Completely dissatisfied","2013","no migration background","higher education","33","0.00576450217954204","0.00370367709995814","0.00782532725912594","0"
"0 Completely dissatisfied","2013","direct migration background","in school","1","","","","0"
"0 Completely dissatisfied","2013","direct migration background","inadequately","16","","","","0"
"0 Completely dissatisfied","2013","direct migration background","general elemantary","37","0.0258878592609945","0.0173502131710864","0.0344255053509026","0"
"0 Completely dissatisfied","2013","direct migration background","middle vocational","45","0.0254293469430434","0.0188011881617065","0.0320575057243802","0"
"0 Completely dissatisfied","2013","direct migration background","vocational + Abi","14","","","","0"
"0 Completely dissatisfied","2013","direct migration background","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","direct migration background","higher education","14","","","","0"
"0 Completely dissatisfied","2013","indirect migration background","in school","","","","","0"
"0 Completely dissatisfied","2013","indirect migration background","inadequately","3","","","","0"
"0 Completely dissatisfied","2013","indirect migration background","general elemantary","16","","","","0"
"0 Completely dissatisfied","2013","indirect migration background","middle vocational","26","","","","0"
"0 Completely dissatisfied","2013","indirect migration background","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","2013","indirect migration background","higher vocational","1","","","","0"
"0 Completely dissatisfied","2013","indirect migration background","higher education","4","","","","0"
"0 Completely dissatisfied","2013","no migration background","in school","1","","","","0"
"0 Completely dissatisfied","2013","no migration background","inadequately","10","","","","0"
"0 Completely dissatisfied","2013","no migration background","general elemantary","63","0.0332171449889881","0.025144452578466","0.0412898373995103","0"
"0 Completely dissatisfied","2013","no migration background","middle vocational","181","0.0162813993224395","0.0139287612131787","0.0186340374317003","0"
"1 on Scale 1 to 10","2013","indirect migration background","inadequately","4","","","","1"
"1 on Scale 1 to 10","2013","indirect migration background","in school","1","","","","1"
"1 on Scale 1 to 10","2013","direct migration background","higher vocational","3","","","","1"
"1 on Scale 1 to 10","2013","direct migration background","middle vocational","38","0.0168424723312318","0.0114245458065814","0.0222603988558821","1"
"1 on Scale 1 to 10","2013","indirect migration background","higher education","","","","","1"
"1 on Scale 1 to 10","2013","direct migration background","vocational + Abi","16","","","","1"
"1 on Scale 1 to 10","2013","direct migration background","higher education","13","","","","1"
"1 on Scale 1 to 10","2013","no migration background","vocational + Abi","9","","","","1"
"1 on Scale 1 to 10","2013","no migration background","higher vocational","13","","","","1"
"1 on Scale 1 to 10","2013","no migration background","higher education","31","0.00811819129730412","0.00567546280755385","0.0105609197870544","1"
"1 on Scale 1 to 10","2013","direct migration background","in school","1","","","","1"
"1 on Scale 1 to 10","2013","direct migration background","inadequately","14","","","","1"
"1 on Scale 1 to 10","2013","direct migration background","general elemantary","33","0.0188797896166032","0.0115625835329462","0.0261969957002602","1"
"1 on Scale 1 to 10","2013","indirect migration background","general elemantary","13","","","","1"
"1 on Scale 1 to 10","2013","indirect migration background","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2013","indirect migration background","middle vocational","15","","","","1"
"1 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2013","no migration background","inadequately","8","","","","1"
"1 on Scale 1 to 10","2013","no migration background","general elemantary","39","0.0172644931958493","0.0113967915276708","0.0231321948640278","1"
"1 on Scale 1 to 10","2013","no migration background","in school","3","","","","1"
"1 on Scale 1 to 10","2013","no migration background","middle vocational","179","0.0138793176537617","0.0117044996803614","0.016054135627162","1"
"10 Completely satisfied","2013","no migration background","in school","53","0.160445622549164","0.118983341154098","0.20190790394423","10"
"10 Completely satisfied","2013","no migration background","inadequately","8","","","","10"
"10 Completely satisfied","2013","no migration background","general elemantary","135","0.0751619298144824","0.0632849889373704","0.0870388706915944","10"
"10 Completely satisfied","2013","no migration background","middle vocational","718","0.0704977508618503","0.0657390689568997","0.0752564327668009","10"
"10 Completely satisfied","2013","no migration background","vocational + Abi","106","0.0772249191721289","0.063384200638924","0.0910656377053337","10"
"10 Completely satisfied","2013","no migration background","higher vocational","98","0.0567827446776022","0.0452204817737686","0.0683450075814358","10"
"10 Completely satisfied","2013","no migration background","higher education","610","0.115395322607045","0.106698025361632","0.124092619852457","10"
"10 Completely satisfied","2013","direct migration background","in school","12","","","","10"
"10 Completely satisfied","2013","direct migration background","inadequately","17","","","","10"
"10 Completely satisfied","2013","direct migration background","general elemantary","86","0.0746205611038204","0.0604927532849704","0.0887483689226704","10"
"10 Completely satisfied","2013","direct migration background","middle vocational","147","0.0620247475447253","0.0518693523614231","0.0721801427280274","10"
"10 Completely satisfied","2013","direct migration background","vocational + Abi","42","0.0628965328048152","0.0460204498389081","0.0797726157707223","10"
"10 Completely satisfied","2013","direct migration background","higher vocational","15","","","","10"
"10 Completely satisfied","2013","direct migration background","higher education","156","0.14721458527413","0.128243551651996","0.166185618896264","10"
"10 Completely satisfied","2013","indirect migration background","in school","18","","","","10"
"10 Completely satisfied","2013","indirect migration background","inadequately","3","","","","10"
"10 Completely satisfied","2013","indirect migration background","general elemantary","37","0.067508007478916","0.0440645343057512","0.0909514806520809","10"
"10 Completely satisfied","2013","indirect migration background","middle vocational","76","0.0835299782684805","0.0646956063667391","0.102364350170222","10"
"10 Completely satisfied","2013","indirect migration background","vocational + Abi","15","","","","10"
"10 Completely satisfied","2013","indirect migration background","higher vocational","8","","","","10"
"10 Completely satisfied","2013","indirect migration background","higher education","38","0.117627930454953","0.0826021747010532","0.152653686208852","10"
"2 on Scale 1 to 10","2013","direct migration background","in school","6","","","","2"
"2 on Scale 1 to 10","2013","indirect migration background","higher vocational","2","","","","2"
"2 on Scale 1 to 10","2013","no migration background","in school","6","","","","2"
"2 on Scale 1 to 10","2013","no migration background","inadequately","12","","","","2"
"2 on Scale 1 to 10","2013","no migration background","general elemantary","80","0.0353695459387172","0.0270486898527717","0.0436904020246628","2"
"2 on Scale 1 to 10","2013","no migration background","vocational + Abi","34","0.0243373333453655","0.0163478569949599","0.032326809695771","2"
"2 on Scale 1 to 10","2013","no migration background","higher education","69","0.0129329467282448","0.00985729138504098","0.0160086020714485","2"
"2 on Scale 1 to 10","2013","direct migration background","inadequately","36","0.100623494583493","0.0703768808745268","0.13087010829246","2"
"2 on Scale 1 to 10","2013","direct migration background","general elemantary","48","0.0287341406094491","0.019752539392009","0.0377157418268892","2"
"2 on Scale 1 to 10","2013","direct migration background","middle vocational","79","0.0410357521346661","0.0326835491141907","0.0493879551551415","2"
"2 on Scale 1 to 10","2013","direct migration background","vocational + Abi","24","","","","2"
"2 on Scale 1 to 10","2013","direct migration background","higher vocational","3","","","","2"
"2 on Scale 1 to 10","2013","direct migration background","higher education","42","0.0297097993206523","0.0206191192545384","0.0388004793867662","2"
"2 on Scale 1 to 10","2013","indirect migration background","general elemantary","12","","","","2"
"2 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","6","","","","2"
"2 on Scale 1 to 10","2013","no migration background","higher vocational","37","0.0285945417956975","0.0202678858209251","0.0369211977704698","2"
"2 on Scale 1 to 10","2013","indirect migration background","in school","","","","","2"
"2 on Scale 1 to 10","2013","indirect migration background","inadequately","5","","","","2"
"2 on Scale 1 to 10","2013","indirect migration background","middle vocational","23","","","","2"
"2 on Scale 1 to 10","2013","no migration background","middle vocational","352","0.0317864038800154","0.0285251837898142","0.0350476239702166","2"
"2 on Scale 1 to 10","2013","indirect migration background","higher education","4","","","","2"
"3 on Scale 1 to 10","2013","direct migration background","middle vocational","136","0.0567718995330274","0.0470288768537099","0.0665149222123448","3"
"3 on Scale 1 to 10","2013","direct migration background","vocational + Abi","52","0.0544549112632233","0.0386815527098766","0.07022826981657","3"
"3 on Scale 1 to 10","2013","direct migration background","higher education","66","0.0468882510931573","0.0355694710493334","0.0582070311369811","3"
"3 on Scale 1 to 10","2013","indirect migration background","in school","3","","","","3"
"3 on Scale 1 to 10","2013","indirect migration background","general elemantary","35","0.0892175605923142","0.0625824656455097","0.115852655539119","3"
"3 on Scale 1 to 10","2013","indirect migration background","higher vocational","4","","","","3"
"3 on Scale 1 to 10","2013","indirect migration background","higher education","10","","","","3"
"3 on Scale 1 to 10","2013","no migration background","vocational + Abi","64","0.040215800359482","0.0300294846387749","0.0504021160801891","3"
"3 on Scale 1 to 10","2013","no migration background","higher vocational","65","0.0455137324541002","0.0351005171144752","0.0559269477937253","3"
"3 on Scale 1 to 10","2013","no migration background","higher education","139","0.0303766652938982","0.0257048337804897","0.0350484968073067","3"
"3 on Scale 1 to 10","2013","indirect migration background","inadequately","8","","","","3"
"3 on Scale 1 to 10","2013","indirect migration background","middle vocational","43","0.0566049291638226","0.0408743485472989","0.0723355097803463","3"
"3 on Scale 1 to 10","2013","direct migration background","in school","7","","","","3"
"3 on Scale 1 to 10","2013","direct migration background","inadequately","34","0.0507143732559016","0.028653623073305","0.0727751234384983","3"
"3 on Scale 1 to 10","2013","direct migration background","higher vocational","3","","","","3"
"3 on Scale 1 to 10","2013","no migration background","in school","7","","","","3"
"3 on Scale 1 to 10","2013","no migration background","inadequately","13","","","","3"
"3 on Scale 1 to 10","2013","no migration background","general elemantary","122","0.063534457305311","0.0525463384751673","0.0745225761354547","3"
"3 on Scale 1 to 10","2013","no migration background","middle vocational","600","0.0519531871258261","0.0478275140514255","0.0560788602002267","3"
"3 on Scale 1 to 10","2013","direct migration background","general elemantary","87","0.0757407594834558","0.0615159214875593","0.0899655974793523","3"
"3 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","5","","","","3"
"4 on Scale 1 to 10","2013","no migration background","vocational + Abi","67","0.0493798088219712","0.0381464354017422","0.0606131822422002","4"
"4 on Scale 1 to 10","2013","no migration background","higher vocational","72","0.0488772582677456","0.0381051556406533","0.0596493608948379","4"
"4 on Scale 1 to 10","2013","no migration background","in school","9","","","","4"
"4 on Scale 1 to 10","2013","no migration background","inadequately","22","","","","4"
"4 on Scale 1 to 10","2013","no migration background","general elemantary","138","0.0706087000649389","0.059068822704158","0.0821485774257198","4"
"4 on Scale 1 to 10","2013","no migration background","middle vocational","708","0.0639534144317587","0.0594050587233338","0.0685017701401835","4"
"4 on Scale 1 to 10","2013","no migration background","higher education","196","0.0408975187926035","0.0355061805171063","0.0462888570681007","4"
"4 on Scale 1 to 10","2013","direct migration background","in school","4","","","","4"
"4 on Scale 1 to 10","2013","direct migration background","inadequately","34","0.0958035991126722","0.0662113079021683","0.125395890323176","4"
"4 on Scale 1 to 10","2013","direct migration background","general elemantary","101","0.0788628430432812","0.0643723231992467","0.0933533628873157","4"
"4 on Scale 1 to 10","2013","direct migration background","middle vocational","139","0.0738322988203488","0.0628223158695212","0.0848422817711764","4"
"4 on Scale 1 to 10","2013","direct migration background","vocational + Abi","47","0.0527070387702223","0.0371745520718827","0.0682395254685619","4"
"4 on Scale 1 to 10","2013","direct migration background","higher vocational","3","","","","4"
"4 on Scale 1 to 10","2013","direct migration background","higher education","71","0.0694786822938339","0.055864716911583","0.0830926476760848","4"
"4 on Scale 1 to 10","2013","indirect migration background","higher vocational","3","","","","4"
"4 on Scale 1 to 10","2013","indirect migration background","higher education","14","","","","4"
"4 on Scale 1 to 10","2013","indirect migration background","middle vocational","48","0.0710967796096225","0.0536031057840728","0.0885904534351723","4"
"4 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","7","","","","4"
"4 on Scale 1 to 10","2013","indirect migration background","inadequately","4","","","","4"
"4 on Scale 1 to 10","2013","indirect migration background","general elemantary","37","0.0999735714422741","0.0719455792734709","0.128001563611077","4"
"4 on Scale 1 to 10","2013","indirect migration background","in school","4","","","","4"
"5 on Scale 1 to 10","2013","no migration background","in school","25","","","","5"
"5 on Scale 1 to 10","2013","no migration background","inadequately","45","0.218304910604859","0.158938326160447","0.277671495049271","5"
"5 on Scale 1 to 10","2013","no migration background","vocational + Abi","157","0.105465187735401","0.0895399778461747","0.121390397624627","5"
"5 on Scale 1 to 10","2013","no migration background","higher vocational","154","0.112843207615918","0.0970355804784599","0.128650834753376","5"
"5 on Scale 1 to 10","2013","no migration background","higher education","388","0.0772811256645248","0.0700119189951359","0.0845503323339138","5"
"5 on Scale 1 to 10","2013","direct migration background","in school","13","","","","5"
"5 on Scale 1 to 10","2013","direct migration background","inadequately","85","0.225531987407176","0.183511401007245","0.267552573807107","5"
"5 on Scale 1 to 10","2013","direct migration background","general elemantary","262","0.178596383759492","0.158004302834493","0.199188464684491","5"
"5 on Scale 1 to 10","2013","direct migration background","middle vocational","391","0.153551907997782","0.138372794469591","0.168731021525973","5"
"5 on Scale 1 to 10","2013","direct migration background","vocational + Abi","127","0.12990761050768","0.106537298584508","0.153277922430852","5"
"5 on Scale 1 to 10","2013","direct migration background","higher vocational","18","","","","5"
"5 on Scale 1 to 10","2013","direct migration background","higher education","172","0.108097136629521","0.0914721399972183","0.124722133261823","5"
"5 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","18","","","","5"
"5 on Scale 1 to 10","2013","indirect migration background","higher vocational","6","","","","5"
"5 on Scale 1 to 10","2013","indirect migration background","higher education","25","","","","5"
"5 on Scale 1 to 10","2013","no migration background","general elemantary","269","0.138324168928011","0.122771899381688","0.153876438474334","5"
"5 on Scale 1 to 10","2013","indirect migration background","inadequately","10","","","","5"
"5 on Scale 1 to 10","2013","indirect migration background","general elemantary","77","0.169565805130775","0.134503254730247","0.204628355531303","5"
"5 on Scale 1 to 10","2013","indirect migration background","middle vocational","116","0.126693683918207","0.104050806858205","0.149336560978209","5"
"5 on Scale 1 to 10","2013","no migration background","middle vocational","1504","0.131510979706516","0.125228414646507","0.137793544766524","5"
"5 on Scale 1 to 10","2013","indirect migration background","in school","29","","","","5"
"6 on Scale 1 to 10","2013","no migration background","vocational + Abi","160","0.113195007433001","0.0967679537078187","0.129622061158184","6"
"6 on Scale 1 to 10","2013","no migration background","higher vocational","180","0.105506637334262","0.0901584449927824","0.120854829675741","6"
"6 on Scale 1 to 10","2013","no migration background","higher education","433","0.0945903838165282","0.0866239924218075","0.102556775211249","6"
"6 on Scale 1 to 10","2013","direct migration background","in school","7","","","","6"
"6 on Scale 1 to 10","2013","direct migration background","middle vocational","268","0.125133058334136","0.111202270817513","0.139063845850758","6"
"6 on Scale 1 to 10","2013","direct migration background","vocational + Abi","106","0.12135964895005","0.0986606212670443","0.144058676633056","6"
"6 on Scale 1 to 10","2013","direct migration background","higher vocational","14","","","","6"
"6 on Scale 1 to 10","2013","indirect migration background","in school","13","","","","6"
"6 on Scale 1 to 10","2013","indirect migration background","inadequately","9","","","","6"
"6 on Scale 1 to 10","2013","indirect migration background","general elemantary","56","0.126777462026555","0.0956885697795534","0.157866354273558","6"
"6 on Scale 1 to 10","2013","indirect migration background","higher vocational","5","","","","6"
"6 on Scale 1 to 10","2013","indirect migration background","higher education","34","0.113389023576551","0.0789176594401224","0.147860387712979","6"
"6 on Scale 1 to 10","2013","direct migration background","higher education","133","0.0851419993695975","0.0701987701174144","0.100085228621781","6"
"6 on Scale 1 to 10","2013","indirect migration background","middle vocational","109","0.114692418148899","0.0930011335642377","0.13638370273356","6"
"6 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","25","","","","6"
"6 on Scale 1 to 10","2013","no migration background","in school","24","","","","6"
"6 on Scale 1 to 10","2013","no migration background","inadequately","19","","","","6"
"6 on Scale 1 to 10","2013","no migration background","general elemantary","222","0.121053363583916","0.106359281251584","0.135747445916249","6"
"6 on Scale 1 to 10","2013","no migration background","middle vocational","1267","0.110333748930698","0.104509478020833","0.116158019840563","6"
"6 on Scale 1 to 10","2013","direct migration background","inadequately","32","0.0866953990221676","0.058403497327799","0.114987300716536","6"
"6 on Scale 1 to 10","2013","direct migration background","general elemantary","175","0.124741908601424","0.106977127517285","0.142506689685563","6"
"7 on Scale 1 to 10","2013","no migration background","vocational + Abi","261","0.180083437111908","0.160160484958929","0.200006389264887","7"
"7 on Scale 1 to 10","2013","no migration background","higher vocational","293","0.191464005437638","0.171806788502943","0.211121222372333","7"
"7 on Scale 1 to 10","2013","direct migration background","general elemantary","200","0.165791366077741","0.145797172349419","0.185785559806064","7"
"7 on Scale 1 to 10","2013","indirect migration background","inadequately","5","","","","7"
"7 on Scale 1 to 10","2013","indirect migration background","middle vocational","137","0.19756083568959","0.170457214956744","0.224664456422436","7"
"7 on Scale 1 to 10","2013","no migration background","in school","60","0.188293275691414","0.144127911043615","0.232458640339213","7"
"7 on Scale 1 to 10","2013","no migration background","inadequately","18","","","","7"
"7 on Scale 1 to 10","2013","no migration background","general elemantary","253","0.13070326538718","0.115518781779532","0.145887748994828","7"
"7 on Scale 1 to 10","2013","no migration background","middle vocational","1929","0.170790098922697","0.163794298577474","0.177785899267921","7"
"7 on Scale 1 to 10","2013","no migration background","higher education","906","0.172349185667097","0.162067986181825","0.182630385152369","7"
"7 on Scale 1 to 10","2013","direct migration background","in school","14","","","","7"
"7 on Scale 1 to 10","2013","direct migration background","inadequately","55","0.137528308863581","0.102900519378563","0.172156098348599","7"
"7 on Scale 1 to 10","2013","direct migration background","middle vocational","360","0.187150536974333","0.170728794557896","0.203572279390769","7"
"7 on Scale 1 to 10","2013","direct migration background","vocational + Abi","130","0.188526158795931","0.16133751165826","0.215714805933603","7"
"7 on Scale 1 to 10","2013","direct migration background","higher vocational","26","","","","7"
"7 on Scale 1 to 10","2013","direct migration background","higher education","236","0.178848456837679","0.158329751859176","0.199367161816182","7"
"7 on Scale 1 to 10","2013","indirect migration background","in school","24","","","","7"
"7 on Scale 1 to 10","2013","indirect migration background","general elemantary","57","0.153946191509436","0.120224820779207","0.187667562239666","7"
"7 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","21","","","","7"
"7 on Scale 1 to 10","2013","indirect migration background","higher vocational","13","","","","7"
"7 on Scale 1 to 10","2013","indirect migration background","higher education","67","0.261962629864031","0.214158517591925","0.309766742136137","7"
"8 on Scale 1 to 10","2013","no migration background","higher vocational","411","0.25641831637364","0.234602692113031","0.278233940634249","8"
"8 on Scale 1 to 10","2013","direct migration background","inadequately","42","0.122991406256547","0.0899699972231376","0.156012815289956","8"
"8 on Scale 1 to 10","2013","no migration background","in school","66","0.24123221453315","0.192899973004482","0.289564456061818","8"
"8 on Scale 1 to 10","2013","no migration background","vocational + Abi","378","0.270326725388615","0.247299548964487","0.293353901812743","8"
"8 on Scale 1 to 10","2013","no migration background","higher education","1415","0.264383018950609","0.252378127256496","0.276387910644723","8"
"8 on Scale 1 to 10","2013","direct migration background","in school","27","","","","8"
"8 on Scale 1 to 10","2013","direct migration background","general elemantary","216","0.169291731329034","0.149130003837248","0.18945345882082","8"
"8 on Scale 1 to 10","2013","no migration background","inadequately","23","","","","8"
"8 on Scale 1 to 10","2013","no migration background","general elemantary","413","0.22783641794384","0.208941760898263","0.246731074989417","8"
"8 on Scale 1 to 10","2013","no migration background","middle vocational","2536","0.23161991048389","0.223777495524076","0.239462325443705","8"
"8 on Scale 1 to 10","2013","direct migration background","middle vocational","384","0.187596133379685","0.171159359992839","0.20403290676653","8"
"8 on Scale 1 to 10","2013","direct migration background","vocational + Abi","170","0.225029468482961","0.196000819879351","0.254058117086571","8"
"8 on Scale 1 to 10","2013","direct migration background","higher vocational","18","","","","8"
"8 on Scale 1 to 10","2013","direct migration background","higher education","272","0.186196433739895","0.165354348608544","0.207038518871246","8"
"8 on Scale 1 to 10","2013","indirect migration background","in school","33","0.209679146753574","0.144534039643486","0.274824253863663","8"
