"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","indirect migration background","(0) in school","1.97","2","89","1","1","2","4","4","1.76","2.18","1","4","2","2"
"2017","indirect migration background","(1a) inadequately completed","3.24","3","33","2","3","4","4","4","2.85","3.63","1","4","3","4"
"2017","indirect migration background","(1b) general elementary school","2.37","2","164","1","2","3","4","4","2.21","2.53","1","5","2","3"
"2017","indirect migration background","(1c) basic vocational qualification","2.6","2","209","2","2","3","4","5","2.47","2.73","1","5","2","3"
"2017","indirect migration background","(2a) intermediate vocational","2.41","2","282","1","2","3","4","5","2.31","2.51","1","5","2","3"
"2017","indirect migration background","(2b) intermediate general qualification","1.96","2","127","1","1","2","3","4","1.79","2.13","1","5","2","2"
"2017","indirect migration background","(2c_gen) general maturity certificate","2.01","2","235","1","1","3","3","4","1.9","2.12","1","5","2","2"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","2.23","2","152","1","2","3","3","4","2.08","2.38","1","5","2","2"
"2017","indirect migration background","(3a) lower tertiary education","2.25","2","75","1","2","3","3","4","2.06","2.44","1","5","2","2"
"2017","indirect migration background","(3b) higher tertiary education","2.15","2","209","1","2","3","3","4","2.04","2.26","1","5","2","2"
"2017","no migration background","(0) in school","2","2","291","1","1","3","3","4","1.91","2.09","1","5","2","2"
"2017","no migration background","(1a) inadequately completed","2.94","3","193","1","2","4","4","5","2.79","3.09","1","5","3","3"
"2017","no migration background","(1b) general elementary school","3.06","3","1142","2","2","4","4","5","3","3.12","1","5","3","3"
"2017","no migration background","(1c) basic vocational qualification","2.97","3","4157","2","2","4","4","5","2.94","3","1","5","3","3"
"2017","no migration background","(2a) intermediate vocational","2.71","3","5595","2","2","3","4","5","2.69","2.73","1","5","3","3"
"2017","no migration background","(2b) intermediate general qualification","2.68","3","615","2","2","3","4","5","2.6","2.76","1","5","2","3"
"2017","no migration background","(2c_gen) general maturity certificate","2.29","2","859","1","2","3","4","4","2.23","2.35","1","5","2","2"
"2017","no migration background","(2c_voc) vocational maturity certificate","2.53","2","1829","1","2","3","4","5","2.49","2.57","1","5","2","2"
"2017","no migration background","(3a) lower tertiary education","2.58","2","1877","1","2","3","4","5","2.54","2.62","1","5","2","2"
"2017","no migration background","(3b) higher tertiary education","2.41","2","3196","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2018","direct migration background","(0) in school","2.09","2","55","1","1","3","4","4","1.8","2.38","1","5","1","2"
"2018","direct migration background","(1a) inadequately completed","2.61","3","1969","1","2","3","4","5","2.56","2.66","1","5","2","2"
"2018","direct migration background","(1b) general elementary school","2.73","3","1504","1","2","3","4","5","2.67","2.79","1","5","2","2"
"2018","direct migration background","(1c) basic vocational qualification","2.7","3","845","1","2","3","4","5","2.63","2.77","1","5","3","3"
"2018","direct migration background","(2a) intermediate vocational","2.56","3","241","1","2","3","4","4","2.44","2.68","1","5","2","3"
"2018","direct migration background","(2b) intermediate general qualification","2.39","2","85","2","2","3","3","5","2.17","2.61","1","5","2","2"
"2018","direct migration background","(2c_gen) general maturity certificate","2.47","2","1006","1","2","3","4","5","2.41","2.53","1","5","2","2"
"2018","direct migration background","(2c_voc) vocational maturity certificate","2.61","3","720","1","2","3","4","5","2.54","2.68","1","5","2","3"
"2018","direct migration background","(3a) lower tertiary education","2.59","3","96","2","2","3","4","5","2.4","2.78","1","5","2","3"
"2018","direct migration background","(3b) higher tertiary education","2.34","2","1762","1","2","3","4","5","2.29","2.39","1","5","2","2"
"2018","indirect migration background","(0) in school","2.01","2","87","1","1","2","4","5","1.79","2.23","1","5","1","2"
"2018","indirect migration background","(1a) inadequately completed","3.23","3","38","2","2","4","5","5","2.84","3.62","1","5","2","4"
"2018","indirect migration background","(1b) general elementary school","2.33","2","165","1","1","3","4","5","2.17","2.49","1","5","2","3"
"2018","indirect migration background","(1c) basic vocational qualification","2.65","3","210","2","2","3","4","5","2.5","2.8","1","5","2","3"
"2018","indirect migration background","(2a) intermediate vocational","2.43","2","275","1","2","3","4","5","2.32","2.54","1","5","2","2"
"2018","indirect migration background","(2b) intermediate general qualification","1.83","2","131","1","1","2","3","4","1.67","1.99","1","5","2","2"
"2018","indirect migration background","(2c_gen) general maturity certificate","2.1","2","209","1","1","3","3","5","1.97","2.23","1","5","2","2"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","2.18","2","143","1","2","3","3","4","2.04","2.32","1","5","2","2"
"2018","indirect migration background","(3a) lower tertiary education","2.33","2","75","1","2","3","3","4","2.14","2.52","1","4","2","2"
"2018","indirect migration background","(3b) higher tertiary education","2.18","2","199","1","2","3","4","5","2.04","2.32","1","5","2","2"
"2018","no migration background","(0) in school","1.87","2","221","1","1","2","3","4","1.76","1.98","1","5","2","2"
"2018","no migration background","(1a) inadequately completed","3.13","3","192","2","2","4","5","5","2.98","3.28","1","5","3","3"
"2018","no migration background","(1b) general elementary school","3.05","3","1099","2","2","4","4","5","2.99","3.11","1","5","3","3"
"2018","no migration background","(1c) basic vocational qualification","2.97","3","3876","2","2","4","4","5","2.94","3","1","5","3","3"
"2018","no migration background","(2a) intermediate vocational","2.68","3","5297","2","2","3","4","5","2.66","2.7","1","5","3","3"
"2018","no migration background","(2b) intermediate general qualification","2.64","2.81","602","2","2","3","4","5","2.56","2.72","1","5","2","3"
"2018","no migration background","(2c_gen) general maturity certificate","2.24","2","872","1","2","3","3","5","2.18","2.3","1","5","2","2"
"2018","no migration background","(2c_voc) vocational maturity certificate","2.58","2","1778","2","2","3","4","5","2.54","2.62","1","5","2","2"
"2018","no migration background","(3a) lower tertiary education","2.55","2","1807","2","2","3","4","5","2.51","2.59","1","5","2","2"
"2018","no migration background","(3b) higher tertiary education","2.41","2","3106","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2019","direct migration background","(0) in school","2.11","2","47","1","2","3","3","3","1.88","2.34","1","3","1","2"
"2019","direct migration background","(1a) inadequately completed","2.61","3","1754","1","2","4","4","5","2.56","2.66","1","5","2","2"
"2019","direct migration background","(1b) general elementary school","2.78","3","1272","2","2","4","4","5","2.72","2.84","1","5","2","2"
"2019","direct migration background","(1c) basic vocational qualification","2.75","3","729","2","2","3","4","5","2.68","2.82","1","5","2","3"
"2019","direct migration background","(2a) intermediate vocational","2.59","3","217","2","2","3","4","4","2.48","2.7","1","5","2","3"
"2019","direct migration background","(2b) intermediate general qualification","2.33","2","91","1","2","3","4","5","2.14","2.52","1","5","2","2"
"2019","direct migration background","(2c_gen) general maturity certificate","2.51","2","827","1","2","3","4","5","2.44","2.58","1","5","2","2"
"2019","direct migration background","(2c_voc) vocational maturity certificate","2.69","3","645","1","2","3","4","5","2.61","2.77","1","5","2","3"
"2019","direct migration background","(3a) lower tertiary education","2.41","2","85","1","2","3","4","5","2.2","2.62","1","5","2","2"
"2019","direct migration background","(3b) higher tertiary education","2.24","2","1606","1","2","3","3","5","2.19","2.29","1","5","2","2"
"2019","indirect migration background","(0) in school","1.91","2","84","1","1","2","3","5","1.72","2.1","1","5","2","2"
"2019","indirect migration background","(1a) inadequately completed","3.24","3","31","2","2","4","5","5","2.77","3.71","1","5","2","4"
"2019","indirect migration background","(1b) general elementary school","2.56","3","133","1","2","3","5","5","2.36","2.76","1","5","2","3"
"2019","indirect migration background","(1c) basic vocational qualification","2.7","3","192","2","2","3","4","5","2.56","2.84","1","5","3","3"
"2019","indirect migration background","(2a) intermediate vocational","2.26","2","281","1","2","3","3","4","2.16","2.36","1","5","2","2"
"2019","indirect migration background","(2b) intermediate general qualification","2.35","2","117","1","2","3","4","5","2.18","2.52","1","5","2","2"
"2019","indirect migration background","(2c_gen) general maturity certificate","2.04","2","209","1","2","2","3","4","1.92","2.16","1","5","2","2"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","2.25","2","163","1","2","3","4","4","2.1","2.4","1","5","2","2"
"2019","indirect migration background","(3a) lower tertiary education","2.37","2","102","1","2","3","4","5","2.19","2.55","1","5","2","2"
"2019","indirect migration background","(3b) higher tertiary education","2","2","234","1","2","2","3","4","1.89","2.11","1","5","2","2"
"2019","no migration background","(0) in school","1.94","2","205","1","1","2","3","5","1.83","2.05","1","5","2","2"
"2019","no migration background","(1a) inadequately completed","3.14","3","179","2","2","4","4","5","2.99","3.29","1","5","3","3"
"2019","no migration background","(1b) general elementary school","2.98","3","1000","2","2","4","4","5","2.92","3.04","1","5","3","3"
"2019","no migration background","(1c) basic vocational qualification","2.98","3","3653","2","2","4","4","5","2.95","3.01","1","5","3","3"
"2019","no migration background","(2a) intermediate vocational","2.7","3","5429","2","2","3","4","5","2.68","2.72","1","5","3","3"
"2019","no migration background","(2b) intermediate general qualification","2.59","2","623","1","2","3","4","5","2.51","2.67","1","5","2","3"
"2019","no migration background","(2c_gen) general maturity certificate","2.27","2","936","1","2","3","3","5","2.21","2.33","1","5","2","2"
"2019","no migration background","(2c_voc) vocational maturity certificate","2.52","2","1945","1","2","3","4","5","2.48","2.56","1","5","2","2"
"2019","no migration background","(3a) lower tertiary education","2.54","2","2018","1","2","3","4","5","2.5","2.58","1","5","2","2"
"2019","no migration background","(3b) higher tertiary education","2.37","2","3596","1","2","3","4","5","2.34","2.4","1","5","2","2"
