"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2015","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2015","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2015","Bavaria","no migration background","","","","","","","","","","","","","",""
"2015","Berlin","direct migration background","","","","","","","","","","","","","",""
"2015","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2015","Berlin","no migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2015","Bremen","direct migration background","","","","","","","","","","","","","",""
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","","","","","","","","","","","","","",""
"2015","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2015","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Hamburg","no migration background","","","","","","","","","","","","","",""
"2015","Hesse","direct migration background","","","","","","","","","","","","","",""
"2015","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2015","Hesse","no migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2015","Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2015","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","direct migration background","1.43","1","690","1","1","2","2","4","1.38","1.48","1","4","1","1"
"2016","Baden-W?rttemberg","indirect migration background","1.29","1","269","1","1","2","2","3","1.22","1.36","1","4","1","1"
"2016","Baden-W?rttemberg","no migration background","1.51","1","1887","1","1","2","3","4","1.48","1.54","1","4","1","1"
"2016","Bavaria","direct migration background","1.42","1","841","1","1","2","2","4","1.38","1.46","1","4","1","1"
"2016","Bavaria","indirect migration background","1.59","1","260","1","1","2","3","3","1.5","1.68","1","4","1","1"
"2016","Bavaria","no migration background","1.56","1","2770","1","1","2","3","4","1.53","1.59","1","4","1","1"
"2016","Berlin","direct migration background","1.61","1","155","1","1","2","3","4","1.5","1.72","1","4","1","1"
"2016","Berlin","indirect migration background","1.4","1","51","1","1","2","2","3","1.22","1.58","1","4","1","1"
"2016","Berlin","no migration background","1.65","1","700","1","1","2","3","4","1.59","1.71","1","4","1","1"
"2016","Brandenburg","direct migration background","1.34","1","99","1","1","2","2","4","1.22","1.46","1","4","1","1"
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","1.52","1","820","1","1","2","2","4","1.47","1.57","1","4","1","1"
"2016","Bremen","direct migration background","1.33","1","61","1","1","2","2","4","1.17","1.49","1","4","1","1"
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","1.53","1","109","1","1","2","3","4","1.38","1.68","1","4","1","1"
"2016","Hamburg","direct migration background","1.4","1","107","1","1","2","2","3","1.29","1.51","1","3","1","1"
"2016","Hamburg","indirect migration background","1.37","1","37","1","1","2","2","2","1.22","1.52","1","2","1","1"
"2016","Hamburg","no migration background","1.57","1","282","1","1","2","3","4","1.49","1.65","1","4","1","1"
"2016","Hesse","direct migration background","1.44","1","410","1","1","2","2","3","1.38","1.5","1","4","1","1"
"2016","Hesse","indirect migration background","1.49","1","123","1","1","2","3","4","1.36","1.62","1","4","1","1"
"2016","Hesse","no migration background","1.62","1","1081","1","1","2","3","4","1.57","1.67","1","4","1","1"
"2016","Lower Saxony","direct migration background","1.45","1","490","1","1","2","2","3","1.4","1.5","1","4","1","1"
"2016","Lower Saxony","indirect migration background","1.42","1","106","1","1","2","2","4","1.3","1.54","1","4","1","1"
"2016","Lower Saxony","no migration background","1.51","1","1769","1","1","2","2","4","1.48","1.54","1","4","1","1"
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","1.67","1","490","1","1","2","3","4","1.6","1.74","1","4","1","1"
"2016","North Rhine-Westphalia","direct migration background","1.44","1","1284","1","1","2","2","4","1.41","1.47","1","4","1","1"
"2016","North Rhine-Westphalia","indirect migration background","1.49","1","458","1","1","2","2","4","1.43","1.55","1","4","1","1"
"2016","North Rhine-Westphalia","no migration background","1.54","1","3295","1","1","2","3","4","1.52","1.56","1","4","1","1"
"2016","Rhineland-Palatinate,Saarland","direct migration background","1.51","1","390","1","1","2","3","4","1.44","1.58","1","4","1","1"
"2016","Rhineland-Palatinate,Saarland","indirect migration background","1.48","1","113","1","1","2","2","4","1.37","1.59","1","4","1","1"
"2016","Rhineland-Palatinate,Saarland","no migration background","1.67","1","975","1","1","2","3","4","1.62","1.72","1","4","1","1"
"2016","Saxony","direct migration background","1.38","1","62","1","1","1","2","4","1.19","1.57","1","4","1","1"
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","1.62","1","1354","1","1","2","3","4","1.58","1.66","1","4","1","1"
"2016","Saxony-Anhalt","direct migration background","1.7","1","49","1","1","2","3","4","1.49","1.91","1","4","1","2"
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","1.76","2","754","1","1","2","3","4","1.7","1.82","1","4","1","1"
"2016","Schleswig-Holstein","direct migration background","1.32","1","143","1","1","1","2","3","1.23","1.41","1","4","1","1"
"2016","Schleswig-Holstein","indirect migration background","1.53","1","45","1","1","2","2","3","1.33","1.73","1","4","1","1"
"2016","Schleswig-Holstein","no migration background","1.47","1","628","1","1","2","2","4","1.41","1.53","1","4","1","1"
"2016","Thuringia","direct migration background","1.24","1","71","1","1","1","2","3","1.13","1.35","1","3","1","1"
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","1.63","1","815","1","1","2","3","4","1.58","1.68","1","4","1","1"
