"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Single parent","general elemantary","","","","","","","","","","","","","",""
"2015","Single parent","higher education","","","","","","","","","","","","","",""
"2015","Single parent","higher vocational","","","","","","","","","","","","","",""
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","","","","","","","","","","","","","",""
"2015","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","general elemantary","3.03","3","577","2","3","4","4","4","2.97","3.09","1","4","3","3"
"2016","(Married) couple without C.","higher education","2.55","3","2068","2","2","3","3","4","2.52","2.58","1","4","2","3"
"2016","(Married) couple without C.","higher vocational","2.79","3","539","2","2","3","4","4","2.73","2.85","1","4","3","3"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","3.08","3","55","2","3","4","4","4","2.86","3.3","1","4","3","3"
"2016","(Married) couple without C.","middle vocational","2.87","3","3607","2","2","3","4","4","2.85","2.89","1","4","3","3"
"2016","(Married) couple without C.","vocational + Abi","2.81","3","469","2","2","3","4","4","2.74","2.88","1","4","3","3"
"2016","1-pers.-HH","general elemantary","3.15","3","417","2","3","4","4","4","3.07","3.23","1","4","3","3"
"2016","1-pers.-HH","higher education","2.51","2","860","2","2","3","3","4","2.46","2.56","1","4","2","3"
"2016","1-pers.-HH","higher vocational","2.77","3","189","2","2","3","4","4","2.66","2.88","1","4","3","3"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","3.25","4","35","2","3","4","4","4","2.95","3.55","1","4","3","4"
"2016","1-pers.-HH","middle vocational","2.92","3","1662","2","2","3","4","4","2.88","2.96","1","4","3","3"
"2016","1-pers.-HH","vocational + Abi","2.77","3","249","2","2","3","4","4","2.67","2.87","1","4","3","3"
"2016","Couple + C. GT 16 ","general elemantary","3.04","3","315","2","3","4","4","4","2.95","3.13","1","4","3","3"
"2016","Couple + C. GT 16 ","higher education","2.59","3","491","2","2","3","3","4","2.52","2.66","1","4","2","3"
"2016","Couple + C. GT 16 ","higher vocational","2.66","3","173","2","2","3","3","4","2.56","2.76","1","4","3","3"
"2016","Couple + C. GT 16 ","in school","2.47","2","103","2","2","3","3","4","2.32","2.62","1","4","2","3"
"2016","Couple + C. GT 16 ","inadequately","3.3","4","36","2","3","4","4","4","2.99","3.61","1","4","3","4"
"2016","Couple + C. GT 16 ","middle vocational","2.85","3","1304","2","2","3","4","4","2.81","2.89","1","4","3","3"
"2016","Couple + C. GT 16 ","vocational + Abi","2.77","3","197","2","2","3","4","4","2.67","2.87","1","4","3","3"
"2016","Couple + C. LE 16","general elemantary","3.01","3","489","2","2","4","4","4","2.94","3.08","1","4","3","3"
"2016","Couple + C. LE 16","higher education","2.61","3","1766","2","2","3","3","4","2.58","2.64","1","4","3","3"
"2016","Couple + C. LE 16","higher vocational","2.79","3","313","2","2","3","3","4","2.72","2.86","1","4","3","3"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","3.22","3","130","2","3","4","4","4","3.08","3.36","1","4","3","3"
"2016","Couple + C. LE 16","middle vocational","2.87","3","2373","2","2","3","4","4","2.84","2.9","1","4","3","3"
"2016","Couple + C. LE 16","vocational + Abi","2.86","3","698","2","2","3","4","4","2.8","2.92","1","4","3","3"
"2016","Couple + C. LE and GT 16","general elemantary","2.9","3","335","2","2","3","4","4","2.82","2.98","1","4","3","3"
"2016","Couple + C. LE and GT 16","higher education","2.45","2","335","2","2","3","3","4","2.38","2.52","1","4","2","2"
"2016","Couple + C. LE and GT 16","higher vocational","2.87","3","108","2","2","4","4","4","2.72","3.02","1","4","2","3"
"2016","Couple + C. LE and GT 16","in school","2.54","3","137","1","2","3","4","4","2.39","2.69","1","4","2","3"
"2016","Couple + C. LE and GT 16","inadequately","3.03","3","57","2","2","4","4","4","2.8","3.26","1","4","3","3"
"2016","Couple + C. LE and GT 16","middle vocational","2.78","3","797","2","2","3","4","4","2.73","2.83","1","4","3","3"
"2016","Couple + C. LE and GT 16","vocational + Abi","2.83","3","173","2","2","3","4","4","2.72","2.94","1","4","3","3"
"2016","Single parent","general elemantary","3.06","3","316","2","3","4","4","4","2.97","3.15","1","4","3","3"
"2016","Single parent","higher education","2.57","3","314","2","2","3","3","4","2.49","2.65","1","4","2","3"
"2016","Single parent","higher vocational","3.03","3","67","2","2","4","4","4","2.84","3.22","1","4","3","3"
"2016","Single parent","in school","2.56","3","81","1","2","3","3","4","2.37","2.75","1","4","2","3"
"2016","Single parent","inadequately","2.96","3","50","2","3","3","4","4","2.74","3.18","1","4","3","3"
"2016","Single parent","middle vocational","2.92","3","996","2","2","3","4","4","2.87","2.97","1","4","3","3"
"2016","Single parent","vocational + Abi","2.6","2.65","189","2","2","3","4","4","2.49","2.71","1","4","2","3"
