"plh0218","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2016","(2b) intermediate general qualification","middle vocational","","","",""
"4 on scale 1-7","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"4 on scale 1-7","2016","(2b) intermediate general qualification","higher vocational","","","",""
"4 on scale 1-7","2016","(2b) intermediate general qualification","higher education","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","in school","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","inadequately","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","general elemantary","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","middle vocational","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","higher vocational","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","higher education","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","in school","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","higher education","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","in school","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","inadequately","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","general elemantary","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","middle vocational","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","higher vocational","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","higher education","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","in school","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","inadequately","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","general elemantary","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","middle vocational","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","higher vocational","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","higher education","","","",""
"5 on scale 1-7","2016","(0) in school","in school","","","",""
"5 on scale 1-7","2016","(0) in school","inadequately","","","",""
"5 on scale 1-7","2016","(0) in school","general elemantary","","","",""
"5 on scale 1-7","2016","(0) in school","middle vocational","","","",""
"5 on scale 1-7","2016","(0) in school","vocational + Abi","","","",""
"5 on scale 1-7","2016","(0) in school","higher vocational","","","",""
"5 on scale 1-7","2016","(0) in school","higher education","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","in school","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","inadequately","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","general elemantary","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","middle vocational","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","vocational + Abi","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","higher vocational","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","higher education","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","in school","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","inadequately","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","general elemantary","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","middle vocational","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","vocational + Abi","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","higher vocational","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","higher education","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","in school","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","inadequately","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","general elemantary","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","middle vocational","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","higher vocational","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","higher education","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","in school","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","inadequately","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","general elemantary","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","middle vocational","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","higher vocational","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","higher education","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","in school","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","inadequately","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","general elemantary","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","middle vocational","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","higher vocational","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","higher education","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","in school","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","higher education","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","in school","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","inadequately","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","general elemantary","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","middle vocational","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","higher vocational","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","higher education","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","in school","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","inadequately","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","general elemantary","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","middle vocational","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","higher vocational","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","higher education","","","",""
"6 on scale 1-7","2016","(0) in school","in school","","","",""
"6 on scale 1-7","2016","(0) in school","inadequately","","","",""
"6 on scale 1-7","2016","(0) in school","general elemantary","","","",""
"6 on scale 1-7","2016","(0) in school","middle vocational","","","",""
"6 on scale 1-7","2016","(0) in school","vocational + Abi","","","",""
"6 on scale 1-7","2016","(0) in school","higher vocational","","","",""
"6 on scale 1-7","2016","(0) in school","higher education","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","in school","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","inadequately","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","general elemantary","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","middle vocational","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","vocational + Abi","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","higher vocational","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","higher education","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","in school","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","inadequately","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","general elemantary","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","middle vocational","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","vocational + Abi","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","middle vocational","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","higher vocational","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","general elemantary","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","middle vocational","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","higher vocational","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","higher education","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","in school","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","inadequately","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","general elemantary","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","middle vocational","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","higher vocational","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","higher education","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","in school","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","higher education","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","in school","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","inadequately","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","general elemantary","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","middle vocational","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","higher vocational","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","higher education","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","in school","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","inadequately","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","general elemantary","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","middle vocational","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","higher vocational","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","higher education","","","",""
"7 Strongly agree","2016","(0) in school","in school","","","",""
"7 Strongly agree","2016","(0) in school","inadequately","","","",""
"7 Strongly agree","2016","(0) in school","general elemantary","","","",""
"7 Strongly agree","2016","(0) in school","middle vocational","","","",""
"7 Strongly agree","2016","(0) in school","vocational + Abi","","","",""
"7 Strongly agree","2016","(0) in school","higher vocational","","","",""
"7 Strongly agree","2016","(0) in school","higher education","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","in school","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","inadequately","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","general elemantary","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","middle vocational","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","vocational + Abi","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","higher vocational","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","higher education","","","",""
"7 Strongly agree","2016","(1b) general elementary school","in school","","","",""
"7 Strongly agree","2016","(1b) general elementary school","inadequately","","","",""
"7 Strongly agree","2016","(1b) general elementary school","general elemantary","","","",""
"7 Strongly agree","2016","(1b) general elementary school","middle vocational","","","",""
"7 Strongly agree","2016","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2016","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2016","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","middle vocational","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","higher vocational","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","general elemantary","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","middle vocational","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","higher vocational","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","higher education","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","in school","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","inadequately","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","general elemantary","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","middle vocational","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","higher vocational","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","higher education","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","in school","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","inadequately","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","general elemantary","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","middle vocational","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","higher vocational","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","higher education","","","",""
"1 Strongly disagree","2017","(0) in school","in school","42","0.0794616902061314","0.0533777678940696","0.105545612518193"
"1 Strongly disagree","2017","(0) in school","inadequately","","","",""
"1 Strongly disagree","2017","(0) in school","general elemantary","","","",""
"1 Strongly disagree","2017","(0) in school","middle vocational","","","",""
"1 Strongly disagree","2017","(0) in school","vocational + Abi","","","",""
"1 Strongly disagree","2017","(0) in school","higher vocational","","","",""
"1 Strongly disagree","2017","(0) in school","higher education","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","in school","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","inadequately","885","0.41768997813281","0.390963091045986","0.444416865219633"
"1 Strongly disagree","2017","(1a) inadequately completed","general elemantary","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","middle vocational","60","0.327120877521957","0.247085170920204","0.407156584123709"
"1 Strongly disagree","2017","(1a) inadequately completed","vocational + Abi","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","higher vocational","2","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","higher education","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","in school","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","inadequately","16","","",""
"1 Strongly disagree","2017","(1b) general elementary school","general elemantary","1218","0.435722186155977","0.416099853163503","0.45534451914845"
"1 Strongly disagree","2017","(1b) general elementary school","middle vocational","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","vocational + Abi","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","higher vocational","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","higher education","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","in school","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","inadequately","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","general elemantary","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","middle vocational","2052","0.400402340996161","0.386694341422152","0.414110340570169"
"1 Strongly disagree","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","higher vocational","126","0.356106260623343","0.305356740068887","0.406855781177798"
"1 Strongly disagree","2017","(1c) basic vocational qualification","higher education","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","in school","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","inadequately","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","general elemantary","196","0.247211443582145","0.217792379183164","0.276630507981126"
"1 Strongly disagree","2017","(2b) intermediate general qualification","middle vocational","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","higher vocational","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","higher education","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","in school","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","inadequately","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","general elemantary","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","middle vocational","1927","0.336610354537153","0.32402408753766","0.349196621536646"
"1 Strongly disagree","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","higher vocational","233","0.303883325101128","0.270311503077363","0.337455147124893"
"1 Strongly disagree","2017","(2a) intermediate vocational","higher education","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","in school","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","middle vocational","585","0.179629268872759","0.162285961891995","0.196972575853524"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","higher education","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","vocational + Abi","725","0.280847958739605","0.262421113710713","0.299274803768498"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","higher vocational","124","0.315072957845093","0.272008195873666","0.35813771981652"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","in school","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","inadequately","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","general elemantary","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","middle vocational","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","higher vocational","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","higher education","566","0.256105702626909","0.237201935700341","0.275009469553477"
"1 Strongly disagree","2017","(3b) higher tertiary education","in school","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","inadequately","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","general elemantary","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","middle vocational","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","higher vocational","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","higher education","1498","0.233547589027841","0.221780337819529","0.245314840236153"
"2 on scale 1-7 ","2017","(0) in school","in school","48","0.109362657702293","0.0792632435173561","0.139462071887231"
"2 on scale 1-7 ","2017","(0) in school","inadequately","","","",""
"2 on scale 1-7 ","2017","(0) in school","general elemantary","","","",""
"2 on scale 1-7 ","2017","(0) in school","middle vocational","","","",""
"2 on scale 1-7 ","2017","(0) in school","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(0) in school","higher vocational","","","",""
"2 on scale 1-7 ","2017","(0) in school","higher education","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","in school","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","inadequately","184","0.248189081857813","0.224779704124102","0.271598459591525"
"2 on scale 1-7 ","2017","(1a) inadequately completed","general elemantary","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","middle vocational","22","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","higher vocational","2","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","higher education","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","in school","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","inadequately","15","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","general elemantary","476","0.216929774513869","0.200619575699817","0.233239973327921"
"2 on scale 1-7 ","2017","(1b) general elementary school","middle vocational","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","higher vocational","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","higher education","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","in school","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","inadequately","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","general elemantary","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","middle vocational","1205","0.240734807832078","0.228773958934049","0.252695656730107"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","higher vocational","82","0.225754070322736","0.181445034669052","0.27006310597642"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","higher education","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","in school","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","inadequately","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","general elemantary","181","0.221636976656761","0.193311953461667","0.249961999851855"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","middle vocational","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","higher vocational","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","higher education","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","in school","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","inadequately","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","middle vocational","1403","0.259514301312888","0.247838469079159","0.271190133546617"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","higher vocational","230","0.316866166613118","0.282905884360289","0.350826448865947"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","higher education","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","in school","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","middle vocational","335","0.195538561814596","0.177619836775592","0.213457286853599"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
