"plh0218","year","education","migback","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2015","Other degree","no migration background","","","",""
"6 on scale 1-7","2015","Other degree","direct migration background","","","",""
"6 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2015","secondary school degree","no migration background","","","",""
"7 Strongly agree","2015","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2015","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2015","Other degree","no migration background","","","",""
"7 Strongly agree","2015","Other degree","direct migration background","","","",""
"7 Strongly agree","2015","Other degree","indirect migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2016","Other degree","no migration background","","","",""
"1 Strongly disagree","2016","Other degree","direct migration background","","","",""
"1 Strongly disagree","2016","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2016","Other degree","no migration background","","","",""
"4 on scale 1-7","2016","Other degree","direct migration background","","","",""
"4 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2016","Other degree","no migration background","","","",""
"5 on scale 1-7","2016","Other degree","direct migration background","","","",""
"5 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2016","Other degree","no migration background","","","",""
"6 on scale 1-7","2016","Other degree","direct migration background","","","",""
"6 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2016","secondary school degree","no migration background","","","",""
"7 Strongly agree","2016","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2016","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2016","Other degree","no migration background","","","",""
"7 Strongly agree","2016","Other degree","direct migration background","","","",""
"7 Strongly agree","2016","Other degree","indirect migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2017","lower secondary degree","no migration background","2123","0.395383151861292","0.38217131683258","0.408594986890004"
"1 Strongly disagree","2017","lower secondary degree","direct migration background","199","0.457590957288573","0.412454513191162","0.502727401385983"
"1 Strongly disagree","2017","lower secondary degree","indirect migration background","128","0.306536550046127","0.258575704059862","0.354497396032391"
"1 Strongly disagree","2017","secondary school degree","no migration background","2289","0.322999599851585","0.311903870362204","0.334095329340965"
"1 Strongly disagree","2017","secondary school degree","direct migration background","136","0.320490332789477","0.272680983229584","0.368299682349369"
"1 Strongly disagree","2017","secondary school degree","indirect migration background","128","0.254266480100367","0.212720572266126","0.295812387934609"
"1 Strongly disagree","2017","college entrance qualification","no migration background","1531","0.216823535873699","0.207094047776186","0.226553023971211"
"1 Strongly disagree","2017","college entrance qualification","direct migration background","122","0.249002940099869","0.208271900143328","0.289733980056411"
"1 Strongly disagree","2017","college entrance qualification","indirect migration background","127","0.159898573196877","0.131025638945076","0.188771507448679"
"1 Strongly disagree","2017","Other degree","no migration background","61","0.312054865056721","0.241358269643031","0.382751460470411"
"1 Strongly disagree","2017","Other degree","direct migration background","2363","0.431792304895308","0.41706598485037","0.446518624940246"
"1 Strongly disagree","2017","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","no migration background","89","0.201215916001231","0.165499220057897","0.236932611944565"
"1 Strongly disagree","2017","no degree/no degree yet","direct migration background","870","0.416359252164549","0.389042670692817","0.443675833636281"
"1 Strongly disagree","2017","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","no migration background","1254","0.242781124169075","0.231195161765901","0.254367086572249"
"2 on scale 1-7 ","2017","lower secondary degree","direct migration background","127","0.250076132181483","0.210841473904434","0.289310790458533"
"2 on scale 1-7 ","2017","lower secondary degree","indirect migration background","61","0.157952996915873","0.120015732027451","0.195890261804295"
"2 on scale 1-7 ","2017","secondary school degree","no migration background","1817","0.269820433464612","0.259288389558991","0.280352477370234"
"2 on scale 1-7 ","2017","secondary school degree","direct migration background","90","0.243559713009106","0.199585548123636","0.287533877894576"
"2 on scale 1-7 ","2017","secondary school degree","indirect migration background","105","0.215551984956006","0.176319125454725","0.254784844457286"
"2 on scale 1-7 ","2017","college entrance qualification","no migration background","1956","0.266811217324945","0.256368418438768","0.277254016211122"
"2 on scale 1-7 ","2017","college entrance qualification","direct migration background","107","0.24431749825974","0.203845829476518","0.284789167042963"
"2 on scale 1-7 ","2017","college entrance qualification","indirect migration background","148","0.218005332206561","0.185478765794232","0.25053189861889"
"2 on scale 1-7 ","2017","Other degree","no migration background","31","0.193280944615818","0.133030286316887","0.25353160291475"
"2 on scale 1-7 ","2017","Other degree","direct migration background","897","0.230830632046737","0.218303232167205","0.243358031926269"
"2 on scale 1-7 ","2017","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","no migration background","70","0.136399262328279","0.105822751643171","0.166975773013387"
"2 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","171","0.279645383765973","0.254774201208709","0.304516566323237"
"2 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","no migration background","628","0.126826183612537","0.117833925708793","0.135818441516281"
"3 on scale 1-7 ","2017","lower secondary degree","direct migration background","57","0.141212762750263","0.109662358351439","0.172763167149087"
"3 on scale 1-7 ","2017","lower secondary degree","indirect migration background","41","0.133777765868788","0.0983665737621109","0.169188957975464"
"3 on scale 1-7 ","2017","secondary school degree","no migration background","895","0.133757485139398","0.125680687532652","0.141834282746144"
"3 on scale 1-7 ","2017","secondary school degree","direct migration background","48","0.175655018721855","0.136670486378534","0.214639551065176"
"3 on scale 1-7 ","2017","secondary school degree","indirect migration background","52","0.123721140873319","0.092306290852318","0.155135990894321"
"3 on scale 1-7 ","2017","college entrance qualification","no migration background","1074","0.16032194213181","0.151659110953178","0.168984773310442"
"3 on scale 1-7 ","2017","college entrance qualification","direct migration background","57","0.192200067647838","0.15508649034199","0.229313644953686"
"3 on scale 1-7 ","2017","college entrance qualification","indirect migration background","88","0.167793473194792","0.138355638845727","0.197231307543857"
"3 on scale 1-7 ","2017","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2017","Other degree","direct migration background","403","0.117087666633816","0.107528553591507","0.126646779676126"
"3 on scale 1-7 ","2017","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","no migration background","61","0.116224191104387","0.0876716522513105","0.144776729957463"
"3 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","63","0.113689739896853","0.096099451453386","0.131280028340319"
"3 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2017","lower secondary degree","no migration background","553","0.104760581485267","0.096485305464279","0.113035857506255"
"4 on scale 1-7","2017","lower secondary degree","direct migration background","40","0.0703946532126768","0.0472183423252833","0.0935709641000703"
"4 on scale 1-7","2017","lower secondary degree","indirect migration background","59","0.186292158354239","0.145791185777947","0.226793130930531"
"4 on scale 1-7","2017","secondary school degree","no migration background","837","0.123200946133448","0.115402331449091","0.130999560817804"
"4 on scale 1-7","2017","secondary school degree","direct migration background","46","0.14081246438682","0.105177848488523","0.176447080285117"
"4 on scale 1-7","2017","secondary school degree","indirect migration background","63","0.191905029222848","0.154332862078345","0.22947719636735"
"4 on scale 1-7","2017","college entrance qualification","no migration background","1002","0.155787411150831","0.147224941242078","0.164349881059583"
"4 on scale 1-7","2017","college entrance qualification","direct migration background","63","0.130509543991968","0.0987804487293691","0.162238639254567"
"4 on scale 1-7","2017","college entrance qualification","indirect migration background","102","0.164544743553614","0.135336437475992","0.193753049631236"
"4 on scale 1-7","2017","Other degree","no migration background","","","",""
"4 on scale 1-7","2017","Other degree","direct migration background","330","0.109210195832408","0.0999371492437152","0.1184832424211"
"4 on scale 1-7","2017","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2017","no degree/no degree yet","no migration background","87","0.202000674500478","0.166231980597846","0.23776936840311"
"4 on scale 1-7","2017","no degree/no degree yet","direct migration background","64","0.113097212924393","0.0955469592856058","0.130647466563179"
"4 on scale 1-7","2017","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2017","lower secondary degree","no migration background","384","0.0704449451989729","0.063530196259897","0.0773596941380489"
"5 on scale 1-7","2017","lower secondary degree","direct migration background","30","0.0463353941826462","0.0272904621204217","0.0653803262448708"
"5 on scale 1-7","2017","lower secondary degree","indirect migration background","37","0.11171215296706","0.0789433191727461","0.144480986761374"
"5 on scale 1-7","2017","secondary school degree","no migration background","567","0.0896681370611374","0.0828889229471314","0.0964473511751435"
"5 on scale 1-7","2017","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2017","secondary school degree","indirect migration background","33","0.0462189780209692","0.0261868829327153","0.0662510731092232"
"5 on scale 1-7","2017","college entrance qualification","no migration background","784","0.123673055456938","0.115900253652401","0.131445857261474"
"5 on scale 1-7","2017","college entrance qualification","direct migration background","45","0.105293184645542","0.076383413995627","0.134202955295457"
"5 on scale 1-7","2017","college entrance qualification","indirect migration background","84","0.170106288123366","0.140507482446278","0.199705093800455"
"5 on scale 1-7","2017","Other degree","no migration background","","","",""
"5 on scale 1-7","2017","Other degree","direct migration background","198","0.0593258002758544","0.0523024448175457","0.0663491557341631"
"5 on scale 1-7","2017","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2017","no degree/no degree yet","no migration background","62","0.133592234226767","0.10328284499588","0.163901623457655"
"5 on scale 1-7","2017","no degree/no degree yet","direct migration background","43","0.0365160443262105","0.0261220244621557","0.0469100641902654"
"5 on scale 1-7","2017","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2017","lower secondary degree","no migration background","207","0.0355381646081929","0.030535470358237","0.0405408588581489"
"6 on scale 1-7","2017","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2017","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2017","secondary school degree","no migration background","296","0.0423061691299413","0.0375300450494917","0.0470822932103908"
"6 on scale 1-7","2017","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2017","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2017","college entrance qualification","no migration background","412","0.0594161670252162","0.0538345756770123","0.0649977583734201"
"6 on scale 1-7","2017","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2017","college entrance qualification","indirect migration background","43","0.0797355548370081","0.0583960126277113","0.101075097046305"
"6 on scale 1-7","2017","Other degree","no migration background","","","",""
"6 on scale 1-7","2017","Other degree","direct migration background","120","0.045148923260531","0.0389759449669209","0.051321901554141"
"6 on scale 1-7","2017","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","no migration background","80","0.141434991524724","0.110390079261086","0.172479903788362"
"6 on scale 1-7","2017","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2017","lower secondary degree","no migration background","112","0.0242658490646631","0.0201079165242885","0.0284237816050378"
"7 Strongly agree","2017","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2017","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2017","secondary school degree","no migration background","122","0.0182472292198785","0.0150713795478859","0.021423078891871"
"7 Strongly agree","2017","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2017","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2017","college entrance qualification","no migration background","132","0.017166671036561","0.0140998393183244","0.0202335027547976"
"7 Strongly agree","2017","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2017","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2017","Other degree","no migration background","","","",""
"7 Strongly agree","2017","Other degree","direct migration background","35","0.00660447705534543","0.00419632698818765","0.00901262712250321"
"7 Strongly agree","2017","Other degree","indirect migration background","","","",""
"7 Strongly agree","2017","no degree/no degree yet","no migration background","35","0.0691327303141336","0.0465325895090919","0.0917328711191753"
"7 Strongly agree","2017","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2017","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2018","Other degree","no migration background","","","",""
"1 Strongly disagree","2018","Other degree","direct migration background","","","",""
"1 Strongly disagree","2018","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2018","Other degree","no migration background","","","",""
"4 on scale 1-7","2018","Other degree","direct migration background","","","",""
"4 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2018","Other degree","no migration background","","","",""
"5 on scale 1-7","2018","Other degree","direct migration background","","","",""
"5 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2018","Other degree","no migration background","","","",""
"6 on scale 1-7","2018","Other degree","direct migration background","","","",""
"6 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2018","secondary school degree","no migration background","","","",""
"7 Strongly agree","2018","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2018","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2018","Other degree","no migration background","","","",""
"7 Strongly agree","2018","Other degree","direct migration background","","","",""
"7 Strongly agree","2018","Other degree","indirect migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2019","lower secondary degree","no migration background","2001","0.435200565162625","0.420901324394274","0.449499805930976"
"1 Strongly disagree","2019","lower secondary degree","direct migration background","152","0.46106527853051","0.409500856061146","0.512629700999874"
"1 Strongly disagree","2019","lower secondary degree","indirect migration background","106","0.326698445787809","0.273976717095166","0.379420174480453"
"1 Strongly disagree","2019","secondary school degree","no migration background","2602","0.36195205880522","0.350455329692827","0.373448787917614"
"1 Strongly disagree","2019","secondary school degree","direct migration background","118","0.346165960704437","0.291504964804086","0.400826956604789"
"1 Strongly disagree","2019","secondary school degree","indirect migration background","137","0.252377581071766","0.210331772620272","0.29442338952326"
"1 Strongly disagree","2019","college entrance qualification","no migration background","2167","0.259576522774583","0.249651418732155","0.269501626817011"
"1 Strongly disagree","2019","college entrance qualification","direct migration background","129","0.361421986506572","0.313496260146038","0.409347712867106"
"1 Strongly disagree","2019","college entrance qualification","indirect migration background","180","0.200496405998255","0.169669914799873","0.231322897196637"
"1 Strongly disagree","2019","Other degree","no migration background","57","0.380381224481248","0.304441313194342","0.456321135768154"
"1 Strongly disagree","2019","Other degree","direct migration background","1023","0.416447423057463","0.396469374459117","0.436425471655808"
"1 Strongly disagree","2019","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","no migration background","84","0.260804474199693","0.216773976643246","0.30483497175614"
"1 Strongly disagree","2019","no degree/no degree yet","direct migration background","123","0.506157129889783","0.447596444805386","0.564717814974181"
"1 Strongly disagree","2019","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","no migration background","1067","0.231739597896077","0.219570021093785","0.243909174698368"
"2 on scale 1-7 ","2019","lower secondary degree","direct migration background","84","0.232718028712333","0.189006763386672","0.276429294037994"
"2 on scale 1-7 ","2019","lower secondary degree","indirect migration background","67","0.220362360331561","0.173768745421706","0.266955975241415"
"2 on scale 1-7 ","2019","secondary school degree","no migration background","1743","0.259635515938598","0.249146688133779","0.270124343743418"
"2 on scale 1-7 ","2019","secondary school degree","direct migration background","66","0.230169209250178","0.181805138466163","0.278533280034193"
"2 on scale 1-7 ","2019","secondary school degree","indirect migration background","109","0.231379951198091","0.19055977457931","0.272200127816871"
"2 on scale 1-7 ","2019","college entrance qualification","no migration background","2102","0.264777667879505","0.254788891426343","0.274766444332668"
