"plh0218","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2016","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2016","(0) in school","Male","","","",""
"7 Strongly agree","2016","(0) in school","Female","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2016","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2016","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2017","(0) in school","Male","","","",""
"1 Strongly disagree","2017","(0) in school","Female","31","0.110321720188812","0.0688288917757039","0.151814548601921"
"1 Strongly disagree","2017","(1a) inadequately completed","Male","511","0.357570111451113","0.324042181802223","0.391098041100002"
"1 Strongly disagree","2017","(1a) inadequately completed","Female","436","0.442683231476974","0.40481762194301","0.480548841010939"
"1 Strongly disagree","2017","(1b) general elementary school","Male","527","0.360965553011762","0.332800114405369","0.389130991618156"
"1 Strongly disagree","2017","(1b) general elementary school","Female","707","0.476052256237968","0.449834953722823","0.502269558753112"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Male","1068","0.354846615076805","0.337268088631991","0.372425141521618"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Female","1110","0.448236807004782","0.428357054176989","0.468116559832575"
"1 Strongly disagree","2017","(2b) intermediate general qualification","Male","63","0.226888319868599","0.181354551137524","0.272422088599674"
"1 Strongly disagree","2017","(2b) intermediate general qualification","Female","133","0.262468535749348","0.223942162425916","0.30099490907278"
"1 Strongly disagree","2017","(2a) intermediate vocational","Male","764","0.287662686413778","0.26991468004176","0.305410692785797"
"1 Strongly disagree","2017","(2a) intermediate vocational","Female","1396","0.36961723948624","0.353929704263941","0.385304774708538"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Male","277","0.121449713138259","0.100512260368901","0.142387165907616"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Female","308","0.241852861528713","0.214580329109508","0.269125393947917"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Male","290","0.215441895028245","0.191406981040233","0.239476809016257"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Female","559","0.349261404084104","0.325959916393766","0.372562891774441"
"1 Strongly disagree","2017","(3a) lower tertiary education","Male","242","0.20141217832765","0.177223043420356","0.225601313234944"
"1 Strongly disagree","2017","(3a) lower tertiary education","Female","324","0.321734658951162","0.292664929381977","0.350804388520347"
"1 Strongly disagree","2017","(3b) higher tertiary education","Male","717","0.217257412045765","0.201194916389246","0.233319907702284"
"1 Strongly disagree","2017","(3b) higher tertiary education","Female","781","0.251397195610335","0.234162891848572","0.268631499372097"
"2 on scale 1-7 ","2017","(0) in school","Male","","","",""
"2 on scale 1-7 ","2017","(0) in school","Female","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Male","118","0.26604979823908","0.235137732615605","0.296961863862555"
"2 on scale 1-7 ","2017","(1a) inadequately completed","Female","90","0.202180191914155","0.171562738138925","0.232797645689384"
"2 on scale 1-7 ","2017","(1b) general elementary school","Male","203","0.216764495581765","0.192600888664776","0.240928102498754"
"2 on scale 1-7 ","2017","(1b) general elementary school","Female","288","0.217167681558215","0.195523125880592","0.238812237235839"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","694","0.234582451801572","0.219014638627193","0.250150264975951"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","593","0.24596452766545","0.228749291405747","0.263179763925153"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","63","0.172511144608571","0.131434395481422","0.21358789373572"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","118","0.258517003463378","0.22017945103561","0.296854555891146"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Male","649","0.260740834192691","0.243527387171564","0.277954281213819"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Female","984","0.271560285001257","0.257105675073836","0.286014894928677"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","136","0.157369943979827","0.134028826004586","0.180711061955069"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","199","0.236360264531431","0.20930170990016","0.263418819162702"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","284","0.249215309608399","0.223927570719645","0.274503048497153"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","437","0.254982766445398","0.233679625409374","0.276285907481423"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Male","311","0.284053465993099","0.256854244489655","0.311252687496543"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Female","305","0.28926001338933","0.261044248309011","0.31747577846965"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Male","666","0.266567270602785","0.249344627730349","0.283789913475221"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Female","713","0.304589472293652","0.286305696845552","0.322873247741753"
"3 on scale 1-7 ","2017","(0) in school","Male","","","",""
"3 on scale 1-7 ","2017","(0) in school","Female","33","0.166983937218032","0.117588131940378","0.216379742495687"
"3 on scale 1-7 ","2017","(1a) inadequately completed","Male","43","0.0905868768873515","0.070508596506155","0.110665157268548"
"3 on scale 1-7 ","2017","(1a) inadequately completed","Female","40","0.11695872957712","0.0924594009534131","0.141458058200827"
"3 on scale 1-7 ","2017","(1b) general elementary school","Male","127","0.175278982385496","0.152982314894054","0.197575649876937"
"3 on scale 1-7 ","2017","(1b) general elementary school","Female","136","0.109045779214322","0.0926833105051562","0.125408247923487"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","368","0.142449567479699","0.129608798110213","0.155290336849185"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","242","0.105810494826966","0.0935146034973451","0.118106386156587"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","51","0.150278970861661","0.111428731411571","0.189129210311751"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","75","0.142722001022999","0.112092809729199","0.173351192316799"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Male","328","0.13567264427638","0.122246533165003","0.149098755387756"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Female","450","0.132002837569151","0.121001962650724","0.143003712487577"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","107","0.16566104932327","0.14183106542055","0.18949103322599"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","126","0.14233896570254","0.120085746592972","0.164592184812107"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","145","0.121185220385434","0.102106974580207","0.140263466190662"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","226","0.147583257598025","0.130247229567315","0.164919285628734"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Male","154","0.15642096769981","0.13451176848287","0.17833016691675"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Female","146","0.150276824976621","0.128039784226243","0.172513865727"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Male","390","0.175091250542824","0.160288193330981","0.189894307754667"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Female","320","0.150335989739571","0.13613747567055","0.164534503808592"
"4 on scale 1-7","2017","(0) in school","Male","35","0.154612918364344","0.104127533620263","0.205098303108426"
"4 on scale 1-7","2017","(0) in school","Female","50","0.222189116102903","0.167130608902173","0.277247623303633"
"4 on scale 1-7","2017","(1a) inadequately completed","Male","50","0.155772174415772","0.130404068929015","0.18114027990253"
"4 on scale 1-7","2017","(1a) inadequately completed","Female","38","0.139808475670455","0.11337150488508","0.166245446455829"
"4 on scale 1-7","2017","(1b) general elementary school","Male","107","0.112375098687517","0.093853806367919","0.130896391007115"
"4 on scale 1-7","2017","(1b) general elementary school","Female","135","0.102956286852488","0.0870030084873326","0.118909565217643"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Male","303","0.110878224271418","0.0993427780836435","0.122413670459193"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Female","219","0.0907506282787878","0.0792678445727262","0.102233411984849"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Male","53","0.177296836093239","0.135774814776792","0.218818857409685"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Female","75","0.167597543714383","0.134891370737878","0.200303716690888"
"4 on scale 1-7","2017","(2a) intermediate vocational","Male","345","0.139122397306023","0.125553823735577","0.15269097087647"
"4 on scale 1-7","2017","(2a) intermediate vocational","Female","397","0.106739836431175","0.0967045750174037","0.116775097844945"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","119","0.167595470300207","0.143654561003399","0.191536379597016"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","136","0.170163883399417","0.146230562609377","0.194097204189457"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","170","0.177138817467979","0.154819284968706","0.199458349967253"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","206","0.135283267153685","0.118566047769492","0.152000486537878"
"4 on scale 1-7","2017","(3a) lower tertiary education","Male","147","0.154826815431118","0.133008959123739","0.176644671738497"
"4 on scale 1-7","2017","(3a) lower tertiary education","Female","116","0.126138333685175","0.105478008920685","0.146798658449664"
"4 on scale 1-7","2017","(3b) higher tertiary education","Male","335","0.149794082974678","0.135893736315398","0.163694429633959"
"4 on scale 1-7","2017","(3b) higher tertiary education","Female","294","0.140668721902054","0.126856393848105","0.154481049956003"
"5 on scale 1-7","2017","(0) in school","Male","30","0.140659993731651","0.0921107141153708","0.189209273347931"
"5 on scale 1-7","2017","(0) in school","Female","31","0.23117373426551","0.175338366145486","0.287009102385535"
"5 on scale 1-7","2017","(1a) inadequately completed","Male","34","0.0608913092527714","0.0441631232608811","0.0776194952446616"
"5 on scale 1-7","2017","(1a) inadequately completed","Female","31","0.0477716824359108","0.031512332584803","0.0640310322870185"
"5 on scale 1-7","2017","(1b) general elementary school","Male","81","0.0654025657522558","0.0509037947774189","0.0799013367270928"
"5 on scale 1-7","2017","(1b) general elementary school","Female","76","0.0578040499011157","0.0455531933572707","0.0700549064449607"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Male","230","0.0859739774963477","0.0756750160350659","0.0962729389576294"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Female","127","0.0552207599618573","0.046090204058344","0.0643513158653706"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Male","46","0.122649380467489","0.0869857391344797","0.158313021800498"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Female","49","0.0849672025523001","0.0605512755202439","0.109383129584356"
"5 on scale 1-7","2017","(2a) intermediate vocational","Male","234","0.110076560867627","0.0978053134694285","0.122347808265826"
"5 on scale 1-7","2017","(2a) intermediate vocational","Female","248","0.0683228753584288","0.0601232837113394","0.0765224670055182"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","139","0.186998104264115","0.162005778871451","0.211990429656779"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","99","0.106770084339587","0.0871012091572076","0.126438959521966"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","129","0.123019923822512","0.103817876939012","0.142221970706013"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","104","0.0734032949006801","0.0606562879683652","0.086150301832995"
"5 on scale 1-7","2017","(3a) lower tertiary education","Male","117","0.123454918186775","0.103614196799808","0.143295639573742"
"5 on scale 1-7","2017","(3a) lower tertiary education","Female","55","0.063863741264478","0.0486481453258877","0.0790793372030683"
"5 on scale 1-7","2017","(3b) higher tertiary education","Male","281","0.137347555015828","0.123940152883387","0.15075495714827"
"5 on scale 1-7","2017","(3b) higher tertiary education","Female","211","0.103409373691061","0.0913127309358919","0.11550601644623"
"6 on scale 1-7","2017","(0) in school","Male","49","0.312702475487862","0.247965407261899","0.377439543713825"
"6 on scale 1-7","2017","(0) in school","Female","31","0.0880132830775751","0.0504905554634191","0.125536010691731"
"6 on scale 1-7","2017","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","Male","44","0.0358799656351291","0.0249727708890788","0.0467871603811795"
"6 on scale 1-7","2017","(1b) general elementary school","Female","30","0.0193104385779629","0.0120864250722362","0.0265344520836896"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Male","118","0.0428209026269502","0.035382920079973","0.0502588851739274"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Female","79","0.037775320213671","0.030154123307683","0.0453965171196589"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Male","31","0.0989912267119118","0.0665221997729949","0.131460253650829"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Female","34","0.0567295428480028","0.0364736222296355","0.07698546346637"
"6 on scale 1-7","2017","(2a) intermediate vocational","Male","119","0.0429575881897769","0.0350078925765975","0.0509072838029562"
"6 on scale 1-7","2017","(2a) intermediate vocational","Female","115","0.0341397521775675","0.02823823373533","0.040041270619805"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","101","0.129007998052601","0.107521893383843","0.150494102721358"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","54","0.0719099186640227","0.0554562568765299","0.0883635804515155"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","81","0.0931392692902003","0.0761489458396744","0.110129592740726"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","60","0.0342244666074845","0.0253383601383168","0.0431105730766523"
"6 on scale 1-7","2017","(3a) lower tertiary education","Male","67","0.0669936570733306","0.0519145622242256","0.0820727519224356"
"6 on scale 1-7","2017","(3a) lower tertiary education","Female","32","0.034654314611397","0.0232724781347474","0.0460361510880465"
"6 on scale 1-7","2017","(3b) higher tertiary education","Male","114","0.0422847283473537","0.0344463500594063","0.0501231066353012"
"6 on scale 1-7","2017","(3b) higher tertiary education","Female","89","0.0373683104360267","0.0298335471601398","0.0449030737119136"
"7 Strongly agree","2017","(0) in school","Male","","","",""
"7 Strongly agree","2017","(0) in school","Female","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2017","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2017","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","Male","65","0.0284482612472079","0.022340367498324","0.0345561549960917"
"7 Strongly agree","2017","(1c) basic vocational qualification","Female","34","0.0162414620484859","0.0111885972538919","0.0212943268430799"
"7 Strongly agree","2017","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","Male","60","0.0237672887537236","0.0177951283725669","0.0297394491348804"
"7 Strongly agree","2017","(2a) intermediate vocational","Female","47","0.0176171739761819","0.0133416933496734","0.0218926546026905"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Male","56","0.071917720941721","0.0553579820828019","0.0884774598006402"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2018","(0) in school","Male","","","",""
"1 Strongly disagree","2018","(0) in school","Female","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(0) in school","Male","","","",""
"2 on scale 1-7 ","2018","(0) in school","Female","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(0) in school","Male","","","",""
"3 on scale 1-7 ","2018","(0) in school","Female","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2018","(0) in school","Male","","","",""
"4 on scale 1-7","2018","(0) in school","Female","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2018","(0) in school","Male","","","",""
"5 on scale 1-7","2018","(0) in school","Female","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2018","(0) in school","Male","","","",""
"6 on scale 1-7","2018","(0) in school","Female","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2018","(0) in school","Male","","","",""
"7 Strongly agree","2018","(0) in school","Female","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2019","(0) in school","Male","","","",""
"1 Strongly disagree","2019","(0) in school","Female","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Male","87","0.443334455738853","0.373963465930281","0.512705445547425"
"1 Strongly disagree","2019","(1a) inadequately completed","Female","111","0.517980805540382","0.455025924492689","0.580935686588075"
"1 Strongly disagree","2019","(1b) general elementary school","Male","237","0.344459744887629","0.309003522201001","0.379915967574257"
"1 Strongly disagree","2019","(1b) general elementary school","Female","402","0.452112479958996","0.420824039966326","0.483400919951667"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Male","1020","0.39943084894248","0.380044761381702","0.418816936503259"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Female","986","0.491367932325537","0.469545251489574","0.513190613161499"
"1 Strongly disagree","2019","(2b) intermediate general qualification","Male","85","0.261216641667297","0.213819724596987","0.308613558737607"
"1 Strongly disagree","2019","(2b) intermediate general qualification","Female","149","0.317501524991319","0.274961971643423","0.360041078339215"
"1 Strongly disagree","2019","(2a) intermediate vocational","Male","874","0.318407719642746","0.30003583371783","0.336779605567661"
"1 Strongly disagree","2019","(2a) intermediate vocational","Female","1452","0.399784074348569","0.383400281520518","0.41616786717662"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Male","117","0.148467562525407","0.122033003129281","0.174902121921533"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Female","200","0.257402914818267","0.226602188270191","0.288203641366342"
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Male","324","0.245290692920655","0.220047378215398","0.270534007625911"
