"plh0218","year","pgisced97","sampreg","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2016","higher vocational","East Germany","","","","","5"
"5 on scale 1-7","2016","higher education","West Germany","","","","","5"
"5 on scale 1-7","2016","higher education","East Germany","","","","","5"
"6 on scale 1-7","2016","vocational + Abi","West Germany","","","","","6"
"6 on scale 1-7","2016","vocational + Abi","East Germany","","","","","6"
"6 on scale 1-7","2016","higher vocational","West Germany","","","","","6"
"6 on scale 1-7","2016","higher vocational","East Germany","","","","","6"
"6 on scale 1-7","2016","in school","West Germany","","","","","6"
"6 on scale 1-7","2016","in school","East Germany","","","","","6"
"6 on scale 1-7","2016","inadequately","West Germany","","","","","6"
"6 on scale 1-7","2016","inadequately","East Germany","","","","","6"
"6 on scale 1-7","2016","general elemantary","West Germany","","","","","6"
"6 on scale 1-7","2016","general elemantary","East Germany","","","","","6"
"6 on scale 1-7","2016","middle vocational","West Germany","","","","","6"
"6 on scale 1-7","2016","middle vocational","East Germany","","","","","6"
"6 on scale 1-7","2016","higher education","West Germany","","","","","6"
"6 on scale 1-7","2016","higher education","East Germany","","","","","6"
"7 Strongly agree","2016","in school","West Germany","","","","","7"
"7 Strongly agree","2016","in school","East Germany","","","","","7"
"7 Strongly agree","2016","inadequately","West Germany","","","","","7"
"7 Strongly agree","2016","inadequately","East Germany","","","","","7"
"7 Strongly agree","2016","general elemantary","West Germany","","","","","7"
"7 Strongly agree","2016","middle vocational","East Germany","","","","","7"
"7 Strongly agree","2016","vocational + Abi","West Germany","","","","","7"
"7 Strongly agree","2016","vocational + Abi","East Germany","","","","","7"
"7 Strongly agree","2016","general elemantary","East Germany","","","","","7"
"7 Strongly agree","2016","middle vocational","West Germany","","","","","7"
"7 Strongly agree","2016","higher vocational","West Germany","","","","","7"
"7 Strongly agree","2016","higher vocational","East Germany","","","","","7"
"7 Strongly agree","2016","higher education","West Germany","","","","","7"
"7 Strongly agree","2016","higher education","East Germany","","","","","7"
"1 Strongly disagree","2017","in school","West Germany","37","0.0800443205196737","0.0514513843171254","0.108637256722222","1"
"1 Strongly disagree","2017","in school","East Germany","5","","","","1"
"1 Strongly disagree","2017","inadequately","West Germany","733","0.388511441833028","0.360105259988806","0.416917623677251","1"
"1 Strongly disagree","2017","inadequately","East Germany","168","0.518974379848321","0.455093450854871","0.58285530884177","1"
"1 Strongly disagree","2017","general elemantary","West Germany","1222","0.401967948355411","0.383843048687401","0.420092848023421","1"
"1 Strongly disagree","2017","general elemantary","East Germany","192","0.268868981961327","0.228699787703263","0.30903817621939","1"
"1 Strongly disagree","2017","middle vocational","West Germany","3471","0.339825255283068","0.330354899970791","0.349295610595345","1"
"1 Strongly disagree","2017","middle vocational","East Germany","1210","0.378115887424021","0.360593472880642","0.3956383019674","1"
"1 Strongly disagree","2017","vocational + Abi","West Germany","622","0.283480488611154","0.263451275611926","0.303509701610382","1"
"1 Strongly disagree","2017","vocational + Abi","East Germany","103","0.261929248647112","0.215193454290077","0.308665043004147","1"
"1 Strongly disagree","2017","higher vocational","West Germany","333","0.305025054761658","0.278333288893625","0.331716820629691","1"
"1 Strongly disagree","2017","higher vocational","East Germany","164","0.400400582475374","0.352323335089664","0.448477829861084","1"
"1 Strongly disagree","2017","higher education","West Germany","1601","0.233835334905006","0.222642002012927","0.245028667797085","1"
"1 Strongly disagree","2017","higher education","East Germany","463","0.273332503009355","0.25093513475088","0.295729871267831","1"
"2 on scale 1-7 ","2017","vocational + Abi","West Germany","508","0.241984659736493","0.222951048119339","0.261018271353647","2"
"2 on scale 1-7 ","2017","vocational + Abi","East Germany","87","0.289399830491287","0.241197235175392","0.337602425807182","2"
"2 on scale 1-7 ","2017","higher vocational","West Germany","333","0.274068733623277","0.248210284547131","0.299927182699424","2"
"2 on scale 1-7 ","2017","higher vocational","East Germany","112","0.293058163569531","0.248396962642931","0.337719364496131","2"
"2 on scale 1-7 ","2017","higher education","West Germany","1552","0.284285238128321","0.272356611823533","0.29621386443311","2"
"2 on scale 1-7 ","2017","higher education","East Germany","443","0.289776590797445","0.266977757416079","0.312575424178812","2"
"2 on scale 1-7 ","2017","in school","West Germany","38","0.11444232308594","0.0808985585906062","0.147986087581274","2"
"2 on scale 1-7 ","2017","in school","East Germany","10","","","","2"
"2 on scale 1-7 ","2017","inadequately","West Germany","170","0.256207203206282","0.230765953507375","0.28164845290519","2"
"2 on scale 1-7 ","2017","general elemantary","West Germany","573","0.211935977519484","0.196828193678205","0.227043761360763","2"
"2 on scale 1-7 ","2017","general elemantary","East Germany","84","0.267197232911949","0.227107358762425","0.307287107061472","2"
"2 on scale 1-7 ","2017","middle vocational","West Germany","2276","0.240317160230344","0.231774019820557","0.248860300640131","2"
"2 on scale 1-7 ","2017","inadequately","East Germany","29","","","","2"
"2 on scale 1-7 ","2017","middle vocational","East Germany","735","0.249492008408915","0.233855753678566","0.265128263139264","2"
"3 on scale 1-7 ","2017","in school","West Germany","50","0.155036662257163","0.116899692759341","0.193173631754986","3"
"3 on scale 1-7 ","2017","in school","East Germany","10","","","","3"
"3 on scale 1-7 ","2017","inadequately","West Germany","72","0.114418941273264","0.0958674036894249","0.132970478857103","3"
"3 on scale 1-7 ","2017","inadequately","East Germany","9","","","","3"
"3 on scale 1-7 ","2017","general elemantary","West Germany","328","0.141435309753557","0.128553315445294","0.15431730406182","3"
"3 on scale 1-7 ","2017","general elemantary","East Germany","52","0.104908094469617","0.077145280777043","0.132670908162191","3"
"3 on scale 1-7 ","2017","middle vocational","West Germany","1184","0.13234424602297","0.125568841152685","0.139119650893255","3"
"3 on scale 1-7 ","2017","middle vocational","East Germany","338","0.130117127374266","0.117960184381906","0.142274070366626","3"
"3 on scale 1-7 ","2017","vocational + Abi","West Germany","256","0.13694283650093","0.121664441686833","0.152221231315026","3"
"3 on scale 1-7 ","2017","vocational + Abi","East Germany","52","0.12623008030304","0.0909289503788563","0.161531210227223","3"
"3 on scale 1-7 ","2017","higher vocational","West Germany","167","0.142717398477802","0.12243938342839","0.162995413527214","3"
"3 on scale 1-7 ","2017","higher vocational","East Germany","41","0.0934539276763911","0.0648941144598595","0.122013740892923","3"
"3 on scale 1-7 ","2017","higher education","West Germany","783","0.160536831674478","0.150828793881664","0.170244869467292","3"
"3 on scale 1-7 ","2017","higher education","East Germany","227","0.158283925552536","0.139940320095936","0.176627531009137","3"
"4 on scale 1-7","2017","vocational + Abi","East Germany","46","0.113489378266134","0.0797739863308191","0.147204770201448","4"
"4 on scale 1-7","2017","higher vocational","West Germany","158","0.149863805373933","0.129171084134515","0.17055652661335","4"
"4 on scale 1-7","2017","higher vocational","East Germany","46","0.129191404186332","0.0962805006063884","0.162102307766276","4"
"4 on scale 1-7","2017","higher education","West Germany","713","0.149043110020854","0.139625232826037","0.158460987215671","4"
"4 on scale 1-7","2017","higher education","East Germany","179","0.122237045899204","0.105775389570433","0.138698702227974","4"
"4 on scale 1-7","2017","in school","West Germany","75","0.194360461161372","0.152665421801628","0.236055500521115","4"
"4 on scale 1-7","2017","in school","East Germany","9","","","","4"
"4 on scale 1-7","2017","inadequately","West Germany","68","0.13219079267192","0.112451593972758","0.151929991371081","4"
"4 on scale 1-7","2017","inadequately","East Germany","13","","","","4"
"4 on scale 1-7","2017","general elemantary","West Germany","311","0.1196373986182","0.107640142194891","0.131634655041508","4"
"4 on scale 1-7","2017","general elemantary","East Germany","50","0.133462490025877","0.102652010362869","0.164272969688886","4"
"4 on scale 1-7","2017","vocational + Abi","West Germany","265","0.159566565303976","0.143291943787938","0.175841186820013","4"
"4 on scale 1-7","2017","middle vocational","West Germany","1151","0.122835582433049","0.116272443586534","0.129398721279564","4"
"4 on scale 1-7","2017","middle vocational","East Germany","285","0.0954568364884009","0.0848387826437728","0.106074890333029","4"
"5 on scale 1-7","2017","in school","West Germany","51","0.198945079461527","0.156881348704784","0.24100881021827","5"
"5 on scale 1-7","2017","in school","East Germany","10","","","","5"
"5 on scale 1-7","2017","inadequately","West Germany","51","0.0533073789963097","0.0402151091068877","0.0663996488857318","5"
"5 on scale 1-7","2017","inadequately","East Germany","8","","","","5"
"5 on scale 1-7","2017","higher education","East Germany","125","0.0953140311101226","0.0805565977717153","0.11007146444853","5"
"5 on scale 1-7","2017","general elemantary","West Germany","203","0.0639407235593923","0.0548967742972886","0.0729846728214961","5"
"5 on scale 1-7","2017","general elemantary","East Germany","45","0.129825853978955","0.099374343034714","0.160277364923196","5"
"5 on scale 1-7","2017","middle vocational","West Germany","837","0.089612260013952","0.0839013422065682","0.0953231778213359","5"
"5 on scale 1-7","2017","middle vocational","East Germany","209","0.0843533183167514","0.0743108191218285","0.0943958175116743","5"
"5 on scale 1-7","2017","vocational + Abi","West Germany","164","0.0972869055989528","0.0841167667293904","0.110457044468515","5"
"5 on scale 1-7","2017","vocational + Abi","East Germany","27","","","","5"
"5 on scale 1-7","2017","higher vocational","West Germany","82","0.0774338259149519","0.061938914479291","0.0929287373506127","5"
"5 on scale 1-7","2017","higher vocational","East Germany","23","","","","5"
"5 on scale 1-7","2017","higher education","West Germany","539","0.1169444523192","0.108446249040194","0.125442655598206","5"
"6 on scale 1-7","2017","vocational + Abi","East Germany","18","","","","6"
"6 on scale 1-7","2017","higher vocational","West Germany","50","0.0349487300233743","0.0243020091429663","0.0455954509037823","6"
"6 on scale 1-7","2017","higher vocational","East Germany","11","","","","6"
"6 on scale 1-7","2017","higher education","West Germany","235","0.0430248686081183","0.0376588349318536","0.048390902284383","6"
"6 on scale 1-7","2017","higher education","East Germany","67","0.0482818861613607","0.0375090571801186","0.0590547151426027","6"
"6 on scale 1-7","2017","in school","West Germany","60","0.154795897453485","0.116683123152581","0.192908671754389","6"
"6 on scale 1-7","2017","vocational + Abi","West Germany","104","0.0696417231961271","0.0583294950529017","0.0809539513393525","6"
"6 on scale 1-7","2017","inadequately","West Germany","22","","","","6"
"6 on scale 1-7","2017","inadequately","East Germany","4","","","","6"
"6 on scale 1-7","2017","middle vocational","West Germany","458","0.0481054223347093","0.0438268346507216","0.0523840100186971","6"
"6 on scale 1-7","2017","in school","East Germany","19","","","","6"
"6 on scale 1-7","2017","general elemantary","West Germany","103","0.036252991064047","0.0293431014140524","0.0431628807140416","6"
"6 on scale 1-7","2017","general elemantary","East Germany","33","0.0489196079659907","0.0293773265698358","0.0684618893621456","6"
"6 on scale 1-7","2017","middle vocational","East Germany","110","0.039484002578966","0.0324469686683006","0.0465210364896314","6"
"7 Strongly agree","2017","inadequately","West Germany","15","","","","7"
"7 Strongly agree","2017","inadequately","East Germany","4","","","","7"
"7 Strongly agree","2017","in school","West Germany","35","0.102375256060839","0.0704337823218377","0.134316729799841","7"
"7 Strongly agree","2017","in school","East Germany","4","","","","7"
"7 Strongly agree","2017","general elemantary","West Germany","71","0.0248296511299094","0.0190773287053523","0.0305819735544664","7"
"7 Strongly agree","2017","general elemantary","East Germany","12","","","","7"
"7 Strongly agree","2017","middle vocational","West Germany","232","0.0269600736819076","0.0237216410861234","0.0301985062776918","7"
"7 Strongly agree","2017","middle vocational","East Germany","55","0.0229808194086795","0.017566285764009","0.02839535305335","7"
"7 Strongly agree","2017","vocational + Abi","West Germany","26","","","","7"
"7 Strongly agree","2017","vocational + Abi","East Germany","7","","","","7"
"7 Strongly agree","2017","higher vocational","West Germany","20","","","","7"
"7 Strongly agree","2017","higher vocational","East Germany","2","","","","7"
"7 Strongly agree","2017","higher education","West Germany","70","0.0123301643440226","0.00941183958833164","0.0152484890997135","7"
"7 Strongly agree","2017","higher education","East Germany","17","","","","7"
"1 Strongly disagree","2018","vocational + Abi","East Germany","","","","","1"
"1 Strongly disagree","2018","higher vocational","West Germany","","","","","1"
"1 Strongly disagree","2018","higher vocational","East Germany","","","","","1"
"1 Strongly disagree","2018","higher education","West Germany","","","","","1"
"1 Strongly disagree","2018","higher education","East Germany","","","","","1"
"1 Strongly disagree","2018","inadequately","West Germany","","","","","1"
"1 Strongly disagree","2018","inadequately","East Germany","","","","","1"
"1 Strongly disagree","2018","general elemantary","West Germany","","","","","1"
"1 Strongly disagree","2018","general elemantary","East Germany","","","","","1"
"1 Strongly disagree","2018","in school","West Germany","","","","","1"
"1 Strongly disagree","2018","in school","East Germany","","","","","1"
"1 Strongly disagree","2018","middle vocational","West Germany","","","","","1"
"1 Strongly disagree","2018","middle vocational","East Germany","","","","","1"
"1 Strongly disagree","2018","vocational + Abi","West Germany","","","","","1"
"2 on scale 1-7 ","2018","higher vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2018","higher vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2018","higher education","West Germany","","","","","2"
"2 on scale 1-7 ","2018","in school","West Germany","","","","","2"
"2 on scale 1-7 ","2018","in school","East Germany","","","","","2"
"2 on scale 1-7 ","2018","inadequately","West Germany","","","","","2"
"2 on scale 1-7 ","2018","inadequately","East Germany","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","West Germany","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","East Germany","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","West Germany","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","East Germany","","","","","2"
"2 on scale 1-7 ","2018","higher education","East Germany","","","","","2"
"3 on scale 1-7 ","2018","in school","West Germany","","","","","3"
"3 on scale 1-7 ","2018","in school","East Germany","","","","","3"
"3 on scale 1-7 ","2018","inadequately","West Germany","","","","","3"
"3 on scale 1-7 ","2018","inadequately","East Germany","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","West Germany","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","East Germany","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2018","vocational + Abi","West Germany","","","","","3"
"3 on scale 1-7 ","2018","vocational + Abi","East Germany","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2018","higher education","West Germany","","","","","3"
"3 on scale 1-7 ","2018","higher education","East Germany","","","","","3"
"4 on scale 1-7","2018","inadequately","West Germany","","","","","4"
"4 on scale 1-7","2018","inadequately","East Germany","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","East Germany","","","","","4"
"4 on scale 1-7","2018","higher vocational","West Germany","","","","","4"
"4 on scale 1-7","2018","higher vocational","East Germany","","","","","4"
"4 on scale 1-7","2018","general elemantary","West Germany","","","","","4"
"4 on scale 1-7","2018","general elemantary","East Germany","","","","","4"
"4 on scale 1-7","2018","middle vocational","West Germany","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","West Germany","","","","","4"
"4 on scale 1-7","2018","higher education","West Germany","","","","","4"
"4 on scale 1-7","2018","higher education","East Germany","","","","","4"
"4 on scale 1-7","2018","in school","West Germany","","","","","4"
"4 on scale 1-7","2018","in school","East Germany","","","","","4"
"4 on scale 1-7","2018","middle vocational","East Germany","","","","","4"
"5 on scale 1-7","2018","in school","West Germany","","","","","5"
"5 on scale 1-7","2018","in school","East Germany","","","","","5"
"5 on scale 1-7","2018","inadequately","West Germany","","","","","5"
"5 on scale 1-7","2018","inadequately","East Germany","","","","","5"
"5 on scale 1-7","2018","general elemantary","West Germany","","","","","5"
"5 on scale 1-7","2018","general elemantary","East Germany","","","","","5"
"5 on scale 1-7","2018","middle vocational","West Germany","","","","","5"
"5 on scale 1-7","2018","middle vocational","East Germany","","","","","5"
"5 on scale 1-7","2018","vocational + Abi","West Germany","","","","","5"
"5 on scale 1-7","2018","vocational + Abi","East Germany","","","","","5"
"5 on scale 1-7","2018","higher vocational","West Germany","","","","","5"
"5 on scale 1-7","2018","higher vocational","East Germany","","","","","5"
"5 on scale 1-7","2018","higher education","West Germany","","","","","5"
"5 on scale 1-7","2018","higher education","East Germany","","","","","5"
"6 on scale 1-7","2018","vocational + Abi","East Germany","","","","","6"
"6 on scale 1-7","2018","higher vocational","West Germany","","","","","6"
"6 on scale 1-7","2018","higher vocational","East Germany","","","","","6"
"6 on scale 1-7","2018","higher education","West Germany","","","","","6"
"6 on scale 1-7","2018","higher education","East Germany","","","","","6"
"6 on scale 1-7","2018","general elemantary","West Germany","","","","","6"
"6 on scale 1-7","2018","general elemantary","East Germany","","","","","6"
"6 on scale 1-7","2018","middle vocational","West Germany","","","","","6"
"6 on scale 1-7","2018","inadequately","West Germany","","","","","6"
"6 on scale 1-7","2018","inadequately","East Germany","","","","","6"
"6 on scale 1-7","2018","middle vocational","East Germany","","","","","6"
"6 on scale 1-7","2018","vocational + Abi","West Germany","","","","","6"
"6 on scale 1-7","2018","in school","East Germany","","","","","6"
"6 on scale 1-7","2018","in school","West Germany","","","","","6"
"7 Strongly agree","2018","in school","West Germany","","","","","7"
"7 Strongly agree","2018","in school","East Germany","","","","","7"
"7 Strongly agree","2018","inadequately","West Germany","","","","","7"
"7 Strongly agree","2018","inadequately","East Germany","","","","","7"
"7 Strongly agree","2018","vocational + Abi","West Germany","","","","","7"
"7 Strongly agree","2018","vocational + Abi","East Germany","","","","","7"
"7 Strongly agree","2018","higher vocational","West Germany","","","","","7"
"7 Strongly agree","2018","higher vocational","East Germany","","","","","7"
"7 Strongly agree","2018","higher education","West Germany","","","","","7"
"7 Strongly agree","2018","higher education","East Germany","","","","","7"
"7 Strongly agree","2018","general elemantary","West Germany","","","","","7"
"7 Strongly agree","2018","general elemantary","East Germany","","","","","7"
"7 Strongly agree","2018","middle vocational","West Germany","","","","","7"
"7 Strongly agree","2018","middle vocational","East Germany","","","","","7"
"1 Strongly disagree","2019","vocational + Abi","East Germany","95","0.291022103022732","0.241331426435834","0.34071277960963","1"
"1 Strongly disagree","2019","higher vocational","West Germany","459","0.347643430782761","0.320953687523305","0.374333174042217","1"
"1 Strongly disagree","2019","higher vocational","East Germany","186","0.35309597947761","0.308439131680278","0.397752827274942","1"
"1 Strongly disagree","2019","higher education","West Germany","1709","0.285868411429592","0.27378266174318","0.297954161116005","1"
"1 Strongly disagree","2019","higher education","East Germany","612","0.338060141626685","0.314749667751157","0.361370615502214","1"
"1 Strongly disagree","2019","general elemantary","West Germany","716","0.377644881433893","0.356524402062288","0.398765360805498","1"
"1 Strongly disagree","2019","general elemantary","East Germany","139","0.376953822621018","0.327640379105525","0.426267266136511","1"
"1 Strongly disagree","2019","middle vocational","West Germany","3166","0.373887467821557","0.363567072126232","0.384207863516881","1"
"1 Strongly disagree","2019","middle vocational","East Germany","1126","0.408384734581387","0.389480175531173","0.427289293631601","1"
"1 Strongly disagree","2019","vocational + Abi","West Germany","613","0.295967352759635","0.275075992000897","0.316858713518373","1"
"1 Strongly disagree","2019","inadequately","West Germany","157","0.509365737757637","0.455912717002366","0.562818758512908","1"
"1 Strongly disagree","2019","in school","East Germany","2","","","","1"
"1 Strongly disagree","2019","in school","West Germany","29","","","","1"
"1 Strongly disagree","2019","inadequately","East Germany","16","","","","1"
"2 on scale 1-7 ","2019","inadequately","West Germany","64","0.196583814034376","0.154090302708775","0.239077325359976","2"
"2 on scale 1-7 ","2019","inadequately","East Germany","8","","","","2"
"2 on scale 1-7 ","2019","general elemantary","West Germany","442","0.224463359280068","0.206286588664152","0.242640129895983","2"
"2 on scale 1-7 ","2019","general elemantary","East Germany","79","0.219364119406494","0.177255772977745","0.261472465835244","2"
"2 on scale 1-7 ","2019","middle vocational","West Germany","2066","0.235027183812174","0.225982742480308","0.244071625144039","2"
"2 on scale 1-7 ","2019","middle vocational","East Germany","612","0.241120348135191","0.224668469341878","0.257572226928504","2"
"2 on scale 1-7 ","2019","vocational + Abi","West Germany","500","0.256391436893446","0.236407899171412","0.27637497461548","2"
"2 on scale 1-7 ","2019","vocational + Abi","East Germany","90","0.238356803564387","0.191746156209272","0.284967450919502","2"
"2 on scale 1-7 ","2019","higher vocational","West Germany","339","0.274520055472848","0.249508850979629","0.299531259966067","2"
"2 on scale 1-7 ","2019","higher vocational","East Germany","133","0.363205959174321","0.318269615664191","0.408142302684452","2"
"2 on scale 1-7 ","2019","higher education","West Germany","1564","0.28481623076481","0.272743859545933","0.296888601983688","2"
"2 on scale 1-7 ","2019","higher education","East Germany","471","0.297189276498842","0.274668642713124","0.319709910284559","2"
"2 on scale 1-7 ","2019","in school","West Germany","44","0.120817137457916","0.0822971956854954","0.159337079230336","2"
"2 on scale 1-7 ","2019","in school","East Germany","6","","","","2"
"3 on scale 1-7 ","2019","general elemantary","West Germany","265","0.138986897087611","0.123916154678286","0.154057639496936","3"
"3 on scale 1-7 ","2019","general elemantary","East Germany","53","0.135598143247205","0.10076073377834","0.17043555271607","3"
"3 on scale 1-7 ","2019","middle vocational","West Germany","1013","0.121225820218397","0.114263789967962","0.128187850468831","3"
"3 on scale 1-7 ","2019","middle vocational","East Germany","290","0.120750833794027","0.108219042083392","0.133282625504661","3"
"3 on scale 1-7 ","2019","vocational + Abi","West Germany","232","0.154411844496698","0.137874408505487","0.170949280487909","3"
"3 on scale 1-7 ","2019","vocational + Abi","East Germany","56","0.179881620359934","0.137864407310518","0.22189883340935","3"
"3 on scale 1-7 ","2019","higher vocational","West Germany","142","0.116413937233967","0.0984392318887556","0.134388642579178","3"
"3 on scale 1-7 ","2019","higher vocational","East Germany","36","0.114041537635037","0.0843412971873634","0.14374177808271","3"
"3 on scale 1-7 ","2019","higher education","West Germany","717","0.146570989357659","0.137110598067032","0.156031380648286","3"
"3 on scale 1-7 ","2019","higher education","East Germany","166","0.120001934008195","0.103988671138311","0.136015196878079","3"
"3 on scale 1-7 ","2019","in school","West Germany","50","0.207927401931503","0.159962881988868","0.255891921874137","3"
"3 on scale 1-7 ","2019","in school","East Germany","9","","","","3"
"3 on scale 1-7 ","2019","inadequately","West Germany","29","","","","3"
"3 on scale 1-7 ","2019","inadequately","East Germany","5","","","","3"
"4 on scale 1-7","2019","vocational + Abi","East Germany","34","0.133893168218949","0.0966402313865012","0.171146105051396","4"
"4 on scale 1-7","2019","higher vocational","West Germany","138","0.116276974891412","0.0983114541502306","0.134242495632592","4"
"4 on scale 1-7","2019","higher vocational","East Germany","46","0.0936251184191362","0.0664061367272391","0.120844100111033","4"
"4 on scale 1-7","2019","in school","East Germany","13","","","","4"
"4 on scale 1-7","2019","inadequately","West Germany","41","0.109361039463691","0.0759907009925258","0.142731377934856","4"
"4 on scale 1-7","2019","inadequately","East Germany","6","","","","4"
"4 on scale 1-7","2019","general elemantary","West Germany","263","0.111876585378284","0.0981441014862219","0.125609069270346","4"
"4 on scale 1-7","2019","higher education","West Germany","670","0.140418752128936","0.131125720613844","0.149711783644028","4"
"4 on scale 1-7","2019","higher education","East Germany","169","0.119512111298284","0.103527116324309","0.135497106272258","4"
"4 on scale 1-7","2019","general elemantary","East Germany","46","0.138139831566102","0.103029170842663","0.173250492289542","4"
"4 on scale 1-7","2019","middle vocational","West Germany","1002","0.125270177446401","0.118209270154042","0.13233108473876","4"
"4 on scale 1-7","2019","in school","West Germany","47","0.160725950659939","0.117317264325996","0.204134636993882","4"
"4 on scale 1-7","2019","vocational + Abi","West Germany","235","0.134429291011766","0.118817718336063","0.150040863687469","4"
"4 on scale 1-7","2019","middle vocational","East Germany","259","0.111150770135869","0.0990619920716306","0.123239548200107","4"
"5 on scale 1-7","2019","in school","West Germany","44","0.15155226346028","0.109170843308494","0.193933683612067","5"
"5 on scale 1-7","2019","in school","East Germany","10","","","","5"
"5 on scale 1-7","2019","inadequately","West Germany","22","","","","5"
"5 on scale 1-7","2019","inadequately","East Germany","10","","","","5"
"5 on scale 1-7","2019","general elemantary","West Germany","188","0.0829852152169922","0.0709672382279631","0.0950031922060212","5"
"5 on scale 1-7","2019","general elemantary","East Germany","25","","","","5"
"5 on scale 1-7","2019","middle vocational","West Germany","684","0.0801627355273119","0.0743705633824894","0.0859549076721344","5"
"5 on scale 1-7","2019","higher vocational","West Germany","88","0.0939622985358514","0.0776097738520054","0.110314823219697","5"
"5 on scale 1-7","2019","higher vocational","East Germany","25","","","","5"
"5 on scale 1-7","2019","higher education","West Germany","432","0.0897262597776876","0.0820817933358557","0.0973707262195194","5"
"5 on scale 1-7","2019","higher education","East Germany","117","0.0923418786449808","0.0780757757100979","0.106607981579864","5"
"5 on scale 1-7","2019","middle vocational","East Germany","181","0.0611154514187377","0.0519026072758734","0.0703282955616021","5"
"5 on scale 1-7","2019","vocational + Abi","West Germany","150","0.101390622692332","0.0875761983054048","0.11520504707926","5"
"5 on scale 1-7","2019","vocational + Abi","East Germany","29","","","","5"
"6 on scale 1-7","2019","general elemantary","West Germany","97","0.0396070527658073","0.0311102882631622","0.0481038172684525","6"
"6 on scale 1-7","2019","vocational + Abi","East Germany","14","","","","6"
"6 on scale 1-7","2019","higher vocational","West Germany","38","0.0355768753210467","0.0251955554927836","0.0459581951493098","6"
"6 on scale 1-7","2019","higher vocational","East Germany","10","","","","6"
"6 on scale 1-7","2019","higher education","West Germany","220","0.0429403192505241","0.0375177696428715","0.0483628688581766","6"
"6 on scale 1-7","2019","higher education","East Germany","37","0.0259331701007113","0.0181012719151818","0.0337650682862408","6"
"6 on scale 1-7","2019","in school","West Germany","39","0.13313806411361","0.092986004292253","0.173290123934967","6"
"6 on scale 1-7","2019","in school","East Germany","7","","","","6"
"6 on scale 1-7","2019","inadequately","West Germany","9","","","","6"
"6 on scale 1-7","2019","inadequately","East Germany","1","","","","6"
"6 on scale 1-7","2019","general elemantary","East Germany","20","","","","6"
"6 on scale 1-7","2019","middle vocational","West Germany","367","0.0460332853090585","0.0415633391435536","0.0505032314745634","6"
"6 on scale 1-7","2019","middle vocational","East Germany","89","0.0390896461533795","0.0316357313895892","0.0465435609171697","6"
"6 on scale 1-7","2019","vocational + Abi","West Germany","81","0.041787190339664","0.0326291827908401","0.0509451978884879","6"
"7 Strongly agree","2019","in school","West Germany","22","","","","7"
"7 Strongly agree","2019","in school","East Germany","6","","","","7"
"7 Strongly agree","2019","inadequately","West Germany","14","","","","7"
"7 Strongly agree","2019","inadequately","East Germany","1","","","","7"
"7 Strongly agree","2019","general elemantary","West Germany","53","0.024436008837345","0.0177095598238302","0.0311624578508598","7"
"7 Strongly agree","2019","general elemantary","East Germany","9","","","","7"
"7 Strongly agree","2019","middle vocational","West Germany","145","0.0183933298651013","0.0155271817717625","0.02125947795844","7"
"7 Strongly agree","2019","middle vocational","East Germany","40","0.0183882157814092","0.0132210571608037","0.0235553744020146","7"
"7 Strongly agree","2019","vocational + Abi","West Germany","23","","","","7"
"7 Strongly agree","2019","vocational + Abi","East Germany","3","","","","7"
"7 Strongly agree","2019","higher vocational","West Germany","19","","","","7"
"7 Strongly agree","2019","higher vocational","East Germany","4","","","","7"
"7 Strongly agree","2019","higher education","West Germany","57","0.0096590372907904","0.00704289909354432","0.0122751754880365","7"
"7 Strongly agree","2019","higher education","East Germany","10","","","","7"
