"plh0218","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2012","66 and older","(Married) couple without C. ","","","",""
"7 Strongly agree","2012","66 and older","Single parent ","1","","",""
"7 Strongly agree","2012","66 and older","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2012","66 and older","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2012","66 and older","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2013","16-34 y.","1-pers.-HH","94","0.170547739192016","0.140626992567924","0.200468485816109"
"1 Strongly disagree","2013","16-34 y.","(Married) couple without C. ","128","0.167953558621188","0.14092811632572","0.194979000916656"
"1 Strongly disagree","2013","16-34 y.","Single parent ","89","0.229824978718312","0.188543525988117","0.271106431448507"
"1 Strongly disagree","2013","16-34 y.","Couple + C. LE 16 ","214","0.241234002526217","0.209540352156995","0.272927652895438"
"1 Strongly disagree","2013","16-34 y.","Couple + C. GT 16 ","140","0.157819639086775","0.133121260702058","0.182518017471492"
"1 Strongly disagree","2013","16-34 y.","Couple + C. LE and GT 16","52","0.181445385564745","0.137980212415093","0.224910558714398"
"1 Strongly disagree","2013","35-65 y.","1-pers.-HH","517","0.348660799771531","0.324199783398806","0.373121816144255"
"1 Strongly disagree","2013","35-65 y.","(Married) couple without C. ","1485","0.389687178817784","0.37376324861529","0.405611109020279"
"1 Strongly disagree","2013","35-65 y.","Single parent ","275","0.425093441731855","0.386882878580871","0.463304004882838"
"1 Strongly disagree","2013","35-65 y.","Couple + C. LE 16 ","712","0.353366482453436","0.332668934639791","0.374064030267081"
"1 Strongly disagree","2013","35-65 y.","Couple + C. GT 16 ","697","0.454582081618476","0.430424198757397","0.478739964479554"
"1 Strongly disagree","2013","35-65 y.","Couple + C. LE and GT 16","240","0.409698843633579","0.371479016426134","0.447918670841024"
"1 Strongly disagree","2013","66 and older","1-pers.-HH","630","0.42579665613152","0.399699094022466","0.451894218240575"
"1 Strongly disagree","2013","66 and older","(Married) couple without C. ","1536","0.488829346112996","0.47164097083998","0.506017721386012"
"1 Strongly disagree","2013","66 and older","Single parent ","30","0.39795664924867","0.278037132733549","0.517876165763791"
"1 Strongly disagree","2013","66 and older","Couple + C. LE 16 ","4","","",""
"1 Strongly disagree","2013","66 and older","Couple + C. GT 16 ","73","0.521706964508031","0.441767210554397","0.601646718461665"
"1 Strongly disagree","2013","66 and older","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2013","16-34 y.","1-pers.-HH","144","0.242833871748134","0.208722124395077","0.276945619101192"
"2 on scale 1-7 ","2013","16-34 y.","(Married) couple without C. ","190","0.255099787599286","0.223585425623663","0.286614149574909"
"2 on scale 1-7 ","2013","16-34 y.","Single parent ","61","0.105584478626394","0.0754314217678506","0.135737535484937"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. LE 16 ","194","0.277031087780035","0.243878064686485","0.310184110873585"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. GT 16 ","150","0.206927087783361","0.179482886672812","0.234371288893911"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. LE and GT 16","65","0.21390040891016","0.167652807632302","0.260148010188017"
"2 on scale 1-7 ","2013","35-65 y.","1-pers.-HH","385","0.261078322379723","0.23853313031274","0.283623514446705"
"2 on scale 1-7 ","2013","35-65 y.","(Married) couple without C. ","982","0.283277744757301","0.26856486677912","0.297990622735482"
"2 on scale 1-7 ","2013","35-65 y.","Single parent ","156","0.226057812514524","0.193727743979056","0.258387881049992"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. LE 16 ","577","0.265991332994139","0.246859285567961","0.285123380420318"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. GT 16 ","404","0.225257137301001","0.204989361754918","0.245524912847085"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. LE and GT 16","197","0.299397134139224","0.263802928317317","0.334991339961132"
"2 on scale 1-7 ","2013","66 and older","1-pers.-HH","355","0.271641022202564","0.248164358716338","0.295117685688789"
"2 on scale 1-7 ","2013","66 and older","(Married) couple without C. ","776","0.221674570120499","0.207391821818079","0.235957318422919"
"2 on scale 1-7 ","2013","66 and older","Single parent ","15","","",""
"2 on scale 1-7 ","2013","66 and older","Couple + C. LE 16 ","1","","",""
"2 on scale 1-7 ","2013","66 and older","Couple + C. GT 16 ","29","","",""
"2 on scale 1-7 ","2013","66 and older","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2013","16-34 y.","1-pers.-HH","112","0.156856792255714","0.12792628269608","0.185787301815347"
"3 on scale 1-7 ","2013","16-34 y.","(Married) couple without C. ","130","0.186090412684999","0.157954921390889","0.214225903979109"
"3 on scale 1-7 ","2013","16-34 y.","Single parent ","63","0.220883230462318","0.180178555429039","0.261587905495596"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. LE 16 ","110","0.19010978799606","0.161041839305276","0.219177736686843"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. GT 16 ","115","0.148454460331538","0.124367282079873","0.172541638583203"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. LE and GT 16","43","0.143814947127532","0.104239078712758","0.183390815542306"
"3 on scale 1-7 ","2013","35-65 y.","1-pers.-HH","167","0.116558094623864","0.100086731310559","0.133029457937169"
"3 on scale 1-7 ","2013","35-65 y.","(Married) couple without C. ","425","0.122346014734008","0.111646291644214","0.133045737823802"
"3 on scale 1-7 ","2013","35-65 y.","Single parent ","79","0.127282783599264","0.101521695160078","0.15304387203845"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. LE 16 ","266","0.118086947822191","0.104113906425921","0.132059989218462"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. GT 16 ","187","0.113798852356205","0.0983916740373761","0.129206030675034"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. LE and GT 16","74","0.105117844410531","0.0812814435454751","0.128954245275586"
"3 on scale 1-7 ","2013","66 and older","1-pers.-HH","132","0.101794346148416","0.0858349785279156","0.117753713768916"
"3 on scale 1-7 ","2013","66 and older","(Married) couple without C. ","367","0.118050115617985","0.106955087746572","0.129145143489397"
"3 on scale 1-7 ","2013","66 and older","Single parent ","5","","",""
"3 on scale 1-7 ","2013","66 and older","Couple + C. LE 16 ","1","","",""
"3 on scale 1-7 ","2013","66 and older","Couple + C. GT 16 ","14","","",""
"3 on scale 1-7 ","2013","66 and older","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2013","16-34 y.","1-pers.-HH","98","0.165831733306094","0.136243815896744","0.195419650715445"
"4 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","118","0.163176430292038","0.136461743458039","0.189891117126037"
"4 on scale 1-7","2013","16-34 y.","Single parent ","53","0.127702959302796","0.0949542398000274","0.160451678805565"
"4 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","96","0.125792939782553","0.101226944780047","0.15035893478506"
"4 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","148","0.165315417425591","0.140150052245587","0.190480782605596"
"4 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","49","0.176741349145378","0.133720215132619","0.219762483158137"
"4 on scale 1-7","2013","35-65 y.","1-pers.-HH","189","0.129359981606263","0.112133816150011","0.146586147062515"
"4 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","318","0.0959898035988672","0.086371130257267","0.105608476940467"
"4 on scale 1-7","2013","35-65 y.","Single parent ","62","0.0855598910555649","0.0639399079935875","0.107179874117542"
"4 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","219","0.11886897580701","0.104855959783513","0.132881991830507"
"4 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","165","0.0929312245599008","0.0788451834227596","0.107017265697042"
"4 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","55","0.106403037848351","0.0824385921163445","0.130367483580358"
"4 on scale 1-7","2013","66 and older","1-pers.-HH","121","0.0956361410115565","0.0801141088500667","0.111158173173046"
"4 on scale 1-7","2013","66 and older","(Married) couple without C. ","267","0.0784420956678008","0.0691970482394286","0.0876871430961731"
"4 on scale 1-7","2013","66 and older","Single parent ","6","","",""
"4 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","1","","",""
"4 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","12","","",""
"4 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2013","16-34 y.","1-pers.-HH","96","0.154622684419579","0.125860912043467","0.183384456795692"
"5 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","104","0.150160224014472","0.124334625081294","0.17598582294765"
"5 on scale 1-7","2013","16-34 y.","Single parent ","79","0.200611105830204","0.161317834758761","0.239904376901646"
"5 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","53","0.105511324066448","0.0827532225171642","0.128269425615732"
"5 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","156","0.182216381584025","0.156064781007322","0.208367982160728"
"5 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","49","0.137470035127183","0.0986339238137221","0.176306146440643"
"5 on scale 1-7","2013","35-65 y.","1-pers.-HH","120","0.0897503738632351","0.0750791036202615","0.104421644106209"
"5 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","210","0.0555021269640325","0.0480260930063583","0.0629781609217067"
"5 on scale 1-7","2013","35-65 y.","Single parent ","45","0.0834055918472636","0.0620343976600161","0.104776786034511"
"5 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","174","0.0883684745563321","0.0760789393370954","0.100658009775569"
"5 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","112","0.0717378383985969","0.0592180358122279","0.084257640984966"
"5 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","41","0.040786604328556","0.0254144078867472","0.0561588007703648"
"5 on scale 1-7","2013","66 and older","1-pers.-HH","87","0.0606106310575254","0.0480166457792572","0.0732046163357936"
"5 on scale 1-7","2013","66 and older","(Married) couple without C. ","185","0.0571490331889539","0.0491672632733307","0.0651308031045771"
"5 on scale 1-7","2013","66 and older","Single parent ","6","","",""
"5 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","1","","",""
"5 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","13","","",""
"5 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2013","16-34 y.","1-pers.-HH","49","0.0770361908882781","0.0558236114458575","0.0982487703306987"
"6 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","49","0.0666654988472819","0.04863226360364","0.0846987340909237"
"6 on scale 1-7","2013","16-34 y.","Single parent ","29","","",""
"6 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","23","","",""
"6 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","94","0.102325947431348","0.0817936481838122","0.122858246678883"
"6 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","27","","",""
"6 on scale 1-7","2013","35-65 y.","1-pers.-HH","55","0.038744813876724","0.0288388790472295","0.0486507487062185"
"6 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","135","0.0401916934108192","0.033778470070405","0.0466049167512334"
"6 on scale 1-7","2013","35-65 y.","Single parent ","18","","",""
"6 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","79","0.0482651536162206","0.0389850688421274","0.0575452383903139"
"6 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","42","0.0263310501823158","0.0185627184237778","0.0340993819408537"
"6 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","20","","",""
"6 on scale 1-7","2013","66 and older","1-pers.-HH","36","0.0327167308312645","0.0233275490715194","0.0421059125910097"
"6 on scale 1-7","2013","66 and older","(Married) couple without C. ","81","0.025076917268268","0.0197004688260656","0.0304533657104704"
"6 on scale 1-7","2013","66 and older","Single parent ","2","","",""
"6 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","1","","",""
"6 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","8","","",""
"6 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2013","16-34 y.","1-pers.-HH","14","","",""
"7 Strongly agree","2013","16-34 y.","(Married) couple without C. ","16","","",""
"7 Strongly agree","2013","16-34 y.","Single parent ","25","","",""
"7 Strongly agree","2013","16-34 y.","Couple + C. LE 16 ","10","","",""
"7 Strongly agree","2013","16-34 y.","Couple + C. GT 16 ","34","0.036941066357361","0.0241629597222278","0.0497191729924942"
"7 Strongly agree","2013","16-34 y.","Couple + C. LE and GT 16","17","","",""
"7 Strongly agree","2013","35-65 y.","1-pers.-HH","25","","",""
"7 Strongly agree","2013","35-65 y.","(Married) couple without C. ","48","0.0130054377171879","0.00930599909104261","0.0167048763433331"
"7 Strongly agree","2013","35-65 y.","Single parent ","8","","",""
"7 Strongly agree","2013","35-65 y.","Couple + C. LE 16 ","22","","",""
"7 Strongly agree","2013","35-65 y.","Couple + C. GT 16 ","25","","",""
"7 Strongly agree","2013","35-65 y.","Couple + C. LE and GT 16","9","","",""
"7 Strongly agree","2013","66 and older","1-pers.-HH","18","","",""
"7 Strongly agree","2013","66 and older","(Married) couple without C. ","37","0.0107779220234979","0.00722743725182602","0.0143284067951697"
"7 Strongly agree","2013","66 and older","Single parent ","","","",""
"7 Strongly agree","2013","66 and older","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2013","66 and older","Couple + C. GT 16 ","1","","",""
"7 Strongly agree","2013","66 and older","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","16-34 y.","1-pers.-HH","","","",""
"1 Strongly disagree","2014","16-34 y.","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","16-34 y.","Single parent ","","","",""
"1 Strongly disagree","2014","16-34 y.","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","16-34 y.","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","16-34 y.","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","35-65 y.","1-pers.-HH","","","",""
"1 Strongly disagree","2014","35-65 y.","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","35-65 y.","Single parent ","","","",""
"1 Strongly disagree","2014","35-65 y.","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","35-65 y.","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","35-65 y.","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","66 and older","1-pers.-HH","","","",""
"1 Strongly disagree","2014","66 and older","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","66 and older","Single parent ","","","",""
"1 Strongly disagree","2014","66 and older","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","66 and older","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","66 and older","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","16-34 y.","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Single parent ","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","35-65 y.","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Single parent ","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","66 and older","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","66 and older","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","66 and older","Single parent ","","","",""
"2 on scale 1-7 ","2014","66 and older","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","66 and older","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","66 and older","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","16-34 y.","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Single parent ","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","35-65 y.","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","35-65 y.","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Single parent ","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","66 and older","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","66 and older","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","66 and older","Single parent ","","","",""
"3 on scale 1-7 ","2014","66 and older","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","66 and older","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","66 and older","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","16-34 y.","Single parent ","","","",""
"4 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","35-65 y.","Single parent ","","","",""
"4 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","66 and older","1-pers.-HH","","","",""
"4 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","66 and older","Single parent ","","","",""
"4 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","16-34 y.","Single parent ","","","",""
"5 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","35-65 y.","Single parent ","","","",""
"5 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","66 and older","1-pers.-HH","","","",""
"5 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","66 and older","Single parent ","","","",""
"5 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","16-34 y.","Single parent ","","","",""
"6 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","35-65 y.","Single parent ","","","",""
"6 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","66 and older","1-pers.-HH","","","",""
"6 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","66 and older","Single parent ","","","",""
"6 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","16-34 y.","1-pers.-HH","","","",""
"7 Strongly agree","2014","16-34 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","16-34 y.","Single parent ","","","",""
"7 Strongly agree","2014","16-34 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","16-34 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","16-34 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","35-65 y.","1-pers.-HH","","","",""
"7 Strongly agree","2014","35-65 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","35-65 y.","Single parent ","","","",""
"7 Strongly agree","2014","35-65 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","35-65 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","35-65 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","66 and older","1-pers.-HH","","","",""
"7 Strongly agree","2014","66 and older","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","66 and older","Single parent ","","","",""
"7 Strongly agree","2014","66 and older","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","66 and older","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","66 and older","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","16-34 y.","1-pers.-HH","","","",""
"1 Strongly disagree","2015","16-34 y.","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","16-34 y.","Single parent ","","","",""
"1 Strongly disagree","2015","16-34 y.","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","16-34 y.","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","16-34 y.","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","35-65 y.","1-pers.-HH","","","",""
"1 Strongly disagree","2015","35-65 y.","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","35-65 y.","Single parent ","","","",""
"1 Strongly disagree","2015","35-65 y.","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","35-65 y.","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","35-65 y.","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","66 and older","1-pers.-HH","","","",""
"1 Strongly disagree","2015","66 and older","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","66 and older","Single parent ","","","",""
"1 Strongly disagree","2015","66 and older","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","66 and older","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","66 and older","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","16-34 y.","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","16-34 y.","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Single parent ","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","35-65 y.","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","35-65 y.","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Single parent ","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","66 and older","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","66 and older","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","66 and older","Single parent ","","","",""
"2 on scale 1-7 ","2015","66 and older","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","66 and older","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","66 and older","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","16-34 y.","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","16-34 y.","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Single parent ","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","35-65 y.","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","35-65 y.","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Single parent ","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","66 and older","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","66 and older","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","66 and older","Single parent ","","","",""
"3 on scale 1-7 ","2015","66 and older","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","66 and older","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","66 and older","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","16-34 y.","Single parent ","","","",""
"4 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","35-65 y.","Single parent ","","","",""
"4 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","66 and older","1-pers.-HH","","","",""
"4 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","",""
