"plh0218","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2017","(Married) couple without C. ","Female","408","0.0988649425746885","0.0898110371598813","0.107918847989496"
"4 on scale 1-7","2017","Single parent ","Male","91","0.178650047221251","0.148050462586818","0.209249631855683"
"4 on scale 1-7","2017","Single parent ","Female","269","0.146241168611243","0.130113556794852","0.162368780427633"
"4 on scale 1-7","2017","Couple + C. LE 16 ","Male","384","0.121867759735763","0.111043934237566","0.13269158523396"
"4 on scale 1-7","2017","Couple + C. LE 16 ","Female","381","0.127322631849136","0.11647900813386","0.138166255564411"
"4 on scale 1-7","2017","Couple + C. GT 16 ","Male","238","0.144542068935659","0.127782117759127","0.161302020112191"
"4 on scale 1-7","2017","Couple + C. GT 16 ","Female","199","0.129506140660418","0.113140948178704","0.145871333142131"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Male","151","0.116530042537034","0.0990071819814029","0.134052903092666"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Female","154","0.131702115983106","0.113212526243936","0.150191705722276"
"5 on scale 1-7","2017","1-pers.-HH","Male","216","0.118428158046474","0.104944687857383","0.131911628235564"
"5 on scale 1-7","2017","1-pers.-HH","Female","168","0.072136388639401","0.0614701046837742","0.0828026725950277"
"5 on scale 1-7","2017","(Married) couple without C. ","Male","417","0.106467330320905","0.0970629250831496","0.11587173555866"
"5 on scale 1-7","2017","(Married) couple without C. ","Female","291","0.0640870402241942","0.0566581714139375","0.0715159090344508"
"5 on scale 1-7","2017","Single parent ","Male","91","0.155529789037283","0.126579773311209","0.184479804763357"
"5 on scale 1-7","2017","Single parent ","Female","133","0.0869339108250326","0.0740747286755105","0.0997930929745547"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Male","286","0.11259288779986","0.102134292971518","0.123051482628203"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Female","204","0.0701673600530223","0.0618580542830246","0.0784766658230201"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Male","207","0.123944768587642","0.108239110761561","0.139650426413723"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Female","166","0.100083055268626","0.0854554048376863","0.114710705699565"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Male","117","0.0877745678895803","0.0723211126878648","0.103228023091296"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Female","77","0.0715355051953529","0.0574445640231533","0.0856264463675525"
"6 on scale 1-7","2017","1-pers.-HH","Male","135","0.0655197472496902","0.0551941184616829","0.0758453760376976"
"6 on scale 1-7","2017","1-pers.-HH","Female","97","0.0458241667366222","0.0372032119752862","0.0544451214979582"
"6 on scale 1-7","2017","(Married) couple without C. ","Male","198","0.0444670013169086","0.0381819373648103","0.0507520652690069"
"6 on scale 1-7","2017","(Married) couple without C. ","Female","129","0.0308452235484517","0.0256006475581832","0.0360897995387202"
"6 on scale 1-7","2017","Single parent ","Male","54","0.100381167337619","0.0763759724870624","0.124386362188175"
"6 on scale 1-7","2017","Single parent ","Female","87","0.0404443055368118","0.0314528206733542","0.0494357904002695"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Male","147","0.045089561620182","0.038224005306121","0.0519551179342431"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Female","106","0.0277303268022801","0.0223887971679185","0.0330718564366417"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Male","132","0.0821488199580823","0.0690611273183356","0.095236512597829"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Female","86","0.0495828053541528","0.0390020719703435","0.0601635387379621"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Male","89","0.0864064335401415","0.071062393761151","0.101750473319132"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Female","50","0.0329560615808086","0.0231952195648246","0.0427169035967927"
"7 Strongly agree","2017","1-pers.-HH","Male","54","0.0320802595514064","0.0247269314008863","0.0394335877019265"
"7 Strongly agree","2017","1-pers.-HH","Female","45","0.0237168831032931","0.0174433734952078","0.0299903927113785"
"7 Strongly agree","2017","(Married) couple without C. ","Male","93","0.0219597276641604","0.0174912480755095","0.0264282072528112"
"7 Strongly agree","2017","(Married) couple without C. ","Female","64","0.0150642471269036","0.0113693911192089","0.0187591031345983"
"7 Strongly agree","2017","Single parent ","Male","39","0.066032797155587","0.0461949058892989","0.085870688421875"
"7 Strongly agree","2017","Single parent ","Female","39","0.0220206427403009","0.01532260682106","0.0287186786595418"
"7 Strongly agree","2017","Couple + C. LE 16 ","Male","53","0.0111608300448981","0.00768492835207842","0.0146367317377178"
"7 Strongly agree","2017","Couple + C. LE 16 ","Female","32","0.00653900819022793","0.00391704778651692","0.00916096859393894"
"7 Strongly agree","2017","Couple + C. GT 16 ","Male","64","0.033434030867535","0.0248658937697686","0.0420021679653014"
"7 Strongly agree","2017","Couple + C. GT 16 ","Female","35","0.0198818405042726","0.013077898678275","0.0266857823302702"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Male","53","0.0463382435859751","0.0348578407554182","0.057818646416532"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Female","25","","",""
"1 Strongly disagree","2018","1-pers.-HH","Male","","","",""
"1 Strongly disagree","2018","1-pers.-HH","Female","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","Male","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","Female","","","",""
"1 Strongly disagree","2018","Single parent ","Male","","","",""
"1 Strongly disagree","2018","Single parent ","Female","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","Male","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","Female","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","Male","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","Female","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Male","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Female","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","Male","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","Female","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","Male","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","Female","","","",""
"2 on scale 1-7 ","2018","Single parent ","Male","","","",""
"2 on scale 1-7 ","2018","Single parent ","Female","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Male","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Female","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Male","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Female","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Male","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Female","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","Male","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","Female","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","Male","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","Female","","","",""
"3 on scale 1-7 ","2018","Single parent ","Male","","","",""
"3 on scale 1-7 ","2018","Single parent ","Female","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Male","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Female","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Male","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Female","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Male","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Female","","","",""
"4 on scale 1-7","2018","1-pers.-HH","Male","","","",""
"4 on scale 1-7","2018","1-pers.-HH","Female","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","Male","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","Female","","","",""
"4 on scale 1-7","2018","Single parent ","Male","","","",""
"4 on scale 1-7","2018","Single parent ","Female","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","",""
"5 on scale 1-7","2018","1-pers.-HH","Male","","","",""
"5 on scale 1-7","2018","1-pers.-HH","Female","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","Male","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","Female","","","",""
"5 on scale 1-7","2018","Single parent ","Male","","","",""
"5 on scale 1-7","2018","Single parent ","Female","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","",""
"6 on scale 1-7","2018","1-pers.-HH","Male","","","",""
"6 on scale 1-7","2018","1-pers.-HH","Female","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","Male","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","Female","","","",""
"6 on scale 1-7","2018","Single parent ","Male","","","",""
"6 on scale 1-7","2018","Single parent ","Female","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","",""
"7 Strongly agree","2018","1-pers.-HH","Male","","","",""
"7 Strongly agree","2018","1-pers.-HH","Female","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","Male","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","Female","","","",""
"7 Strongly agree","2018","Single parent ","Male","","","",""
"7 Strongly agree","2018","Single parent ","Female","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","Male","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","Female","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","Male","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","Female","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","Male","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","Female","","","",""
"1 Strongly disagree","2019","1-pers.-HH","Male","591","0.291745083862206","0.271454658647581","0.312035509076831"
"1 Strongly disagree","2019","1-pers.-HH","Female","873","0.382252579427347","0.362371615891326","0.402133542963368"
"1 Strongly disagree","2019","(Married) couple without C. ","Male","1537","0.333194354547051","0.319159684796187","0.347229024297914"
"1 Strongly disagree","2019","(Married) couple without C. ","Female","1845","0.444744509122993","0.429625414986631","0.459863603259355"
"1 Strongly disagree","2019","Single parent ","Male","124","0.201328835513183","0.168581660375513","0.234076010650854"
"1 Strongly disagree","2019","Single parent ","Female","530","0.338384540996455","0.314286671896605","0.362482410096306"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Male","868","0.312909769542782","0.294859838076033","0.330959701009531"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Female","988","0.344398271053249","0.326313548203767","0.362482993902732"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Male","463","0.263152455047972","0.241145373296937","0.285159536799007"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Female","485","0.30742414132935","0.283415943989274","0.331432338669427"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Male","348","0.323996258709231","0.295954790455699","0.352037726962764"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Female","385","0.372012590399845","0.343578398559754","0.400446782239936"
"2 on scale 1-7 ","2019","1-pers.-HH","Male","471","0.245622813423104","0.226408573905677","0.264837052940531"
"2 on scale 1-7 ","2019","1-pers.-HH","Female","544","0.232001510907046","0.214731908640407","0.249271113173685"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Male","1070","0.240376436663383","0.22765316187262","0.253099711454146"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Female","1087","0.256416170114037","0.243131165311839","0.269701174916234"
"2 on scale 1-7 ","2019","Single parent ","Male","110","0.18446310684945","0.152788340861428","0.216137872837472"
"2 on scale 1-7 ","2019","Single parent ","Female","359","0.250834949717872","0.228757274501535","0.272912624934208"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Male","703","0.270413798636172","0.253123127947824","0.28770446932452"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Female","823","0.321845715792972","0.30406499132056","0.339626440265385"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Male","358","0.235718664847581","0.214506082740084","0.256931246955078"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Female","361","0.273861655800844","0.250659294064058","0.29706401753763"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Male","257","0.219103478885387","0.194319126068893","0.243887831701881"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Female","306","0.217916226522622","0.193630112802526","0.242202340242718"
"3 on scale 1-7 ","2019","1-pers.-HH","Male","234","0.121085727723722","0.106523952842394","0.135647502605049"
"3 on scale 1-7 ","2019","1-pers.-HH","Female","298","0.129747632827899","0.11599996360231","0.143495302053488"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Male","521","0.146821204423621","0.136282962500574","0.157359446346668"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Female","413","0.104985256291164","0.0956590870168462","0.114311425565482"
"3 on scale 1-7 ","2019","Single parent ","Male","85","0.166455810039123","0.136036410090845","0.196875209987402"
"3 on scale 1-7 ","2019","Single parent ","Female","213","0.148304528741731","0.130204055184461","0.166405002299002"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Male","313","0.133413094635681","0.120176861761305","0.146649327510057"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Female","349","0.145974627622871","0.132536603824366","0.159412651421376"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Male","214","0.144228067804972","0.126670116705896","0.161786018904048"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Female","178","0.124354855784095","0.107185565664181","0.141524145904008"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Male","137","0.171152247414095","0.148584672779098","0.193719822049093"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Female","137","0.1331144484892","0.113130556096338","0.153098340882061"
"4 on scale 1-7","2019","1-pers.-HH","Male","307","0.170884258517983","0.15408256007458","0.187685956961385"
"4 on scale 1-7","2019","1-pers.-HH","Female","286","0.128199425125612","0.114521873569797","0.141876976681428"
"4 on scale 1-7","2019","(Married) couple without C. ","Male","552","0.125891426999685","0.116014211834644","0.135768642164726"
"4 on scale 1-7","2019","(Married) couple without C. ","Female","373","0.0886969338191969","0.0800470602059673","0.0973468074324265"
"4 on scale 1-7","2019","Single parent ","Male","69","0.133635371926337","0.105847971531576","0.161422772321097"
"4 on scale 1-7","2019","Single parent ","Female","160","0.0955106183780171","0.0805414343830261","0.110479802373008"
"4 on scale 1-7","2019","Couple + C. LE 16 ","Male","322","0.129052444008213","0.116001611128425","0.142103276888002"
"4 on scale 1-7","2019","Couple + C. LE 16 ","Female","264","0.107940885013898","0.0961308513374657","0.119750918690331"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Male","206","0.155327899633941","0.137225392264934","0.173430407002948"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Female","189","0.137529656643911","0.119610104228339","0.155449209059483"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Male","130","0.107603245613572","0.0890359830563133","0.126170508170832"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Female","130","0.147399033149403","0.126544194725245","0.168253871573561"
"5 on scale 1-7","2019","1-pers.-HH","Male","187","0.09051061490286","0.0777037404752605","0.10331748933046"
"5 on scale 1-7","2019","1-pers.-HH","Female","178","0.0766033625803413","0.0657222123263515","0.087484512834331"
"5 on scale 1-7","2019","(Married) couple without C. ","Male","390","0.0980218729858106","0.0891684085341014","0.10687533743752"
"5 on scale 1-7","2019","(Married) couple without C. ","Female","253","0.0583051878293305","0.0511761202598425","0.0654342553988186"
"5 on scale 1-7","2019","Single parent ","Male","94","0.171535090500554","0.140749293851733","0.202320887149375"
"5 on scale 1-7","2019","Single parent ","Female","122","0.0912965565684063","0.0766272749075811","0.105965838229232"
"5 on scale 1-7","2019","Couple + C. LE 16 ","Male","198","0.104556507051635","0.0926453559308071","0.116467658172464"
"5 on scale 1-7","2019","Couple + C. LE 16 ","Female","153","0.0529961242371424","0.0444698506469885","0.0615223978272963"
"5 on scale 1-7","2019","Couple + C. GT 16 ","Male","157","0.11079465459711","0.0951079990731706","0.12648131012105"
"5 on scale 1-7","2019","Couple + C. GT 16 ","Female","122","0.0946676210549823","0.079435455487922","0.109899786622043"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","Male","106","0.099759415415517","0.0818032976988701","0.117715533132164"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","Female","90","0.0812833527467255","0.0652073452868142","0.0973593602066367"
"6 on scale 1-7","2019","1-pers.-HH","Male","109","0.0686379372303235","0.0573520434172593","0.0799238310433878"
"6 on scale 1-7","2019","1-pers.-HH","Female","87","0.0389462085718995","0.031030984989662","0.046861432154137"
"6 on scale 1-7","2019","(Married) couple without C. ","Male","177","0.0350750167759926","0.029597301358207","0.0405527321937781"
"6 on scale 1-7","2019","(Married) couple without C. ","Female","122","0.0290398705199563","0.0239310331389483","0.0341487079009643"
"6 on scale 1-7","2019","Single parent ","Male","63","0.0962322373858154","0.0721484067812563","0.120316067990374"
"6 on scale 1-7","2019","Single parent ","Female","67","0.0468866404160038","0.0361203175910655","0.0576529632409421"
"6 on scale 1-7","2019","Couple + C. LE 16 ","Male","106","0.0399272493738628","0.0323056542028209","0.0475488445449047"
"6 on scale 1-7","2019","Couple + C. LE 16 ","Female","55","0.0229375123709958","0.017239863795572","0.0286351609464195"
"6 on scale 1-7","2019","Couple + C. GT 16 ","Male","93","0.0568142686487372","0.0452452307284011","0.0683833065690733"
"6 on scale 1-7","2019","Couple + C. GT 16 ","Female","59","0.0461301761103926","0.0352159234186722","0.057044428802113"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","Male","65","0.062245312180672","0.0477691263731396","0.0767214979882045"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","Female","46","0.0257462264661842","0.0164291546631185","0.0350632982692499"
"7 Strongly agree","2019","1-pers.-HH","Male","29","","",""
"7 Strongly agree","2019","1-pers.-HH","Female","29","","",""
"7 Strongly agree","2019","(Married) couple without C. ","Male","86","0.020619687604457","0.0163884202048897","0.0248509550040242"
"7 Strongly agree","2019","(Married) couple without C. ","Female","57","0.0178120723033225","0.0137878815088829","0.0218362630977621"
"7 Strongly agree","2019","Single parent ","Male","31","0.046349547785537","0.0291801837279959","0.0635189118430781"
"7 Strongly agree","2019","Single parent ","Female","30","0.0287821651815144","0.0202670482365618","0.037297282126467"
"7 Strongly agree","2019","Couple + C. LE 16 ","Male","25","","",""
"7 Strongly agree","2019","Couple + C. LE 16 ","Female","20","","",""
"7 Strongly agree","2019","Couple + C. GT 16 ","Male","47","0.0339639894196861","0.0249113352521726","0.0430166435871996"
"7 Strongly agree","2019","Couple + C. GT 16 ","Female","25","","",""
"7 Strongly agree","2019","Couple + C. LE and GT 16","Male","27","","",""
"7 Strongly agree","2019","Couple + C. LE and GT 16","Female","16","","",""
