"plh0218","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2017","higher education","Female","266","0.0909400651090818","0.0813122376014242","0.100567892616739"
"6 on scale 1-7","2017","in school","Male","48","0.313227253586368","0.247961775516026","0.378492731656709"
"6 on scale 1-7","2017","in school","Female","31","0.0880132830775751","0.0504905554634191","0.125536010691731"
"6 on scale 1-7","2017","inadequately","Male","14","","",""
"6 on scale 1-7","2017","inadequately","Female","12","","",""
"6 on scale 1-7","2017","general elemantary","Male","72","0.0516884607979495","0.0401323724842232","0.0632445491116758"
"6 on scale 1-7","2017","general elemantary","Female","64","0.0286566516840345","0.0210928079474696","0.0362204954205994"
"6 on scale 1-7","2017","middle vocational","Male","326","0.0548855040636946","0.04901595158973","0.0607550565376591"
"6 on scale 1-7","2017","middle vocational","Female","242","0.0385696860825131","0.0339815957435072","0.0431577764215191"
"6 on scale 1-7","2017","vocational + Abi","Male","64","0.111252036658434","0.0903214290159395","0.132182644300928"
"6 on scale 1-7","2017","vocational + Abi","Female","58","0.039954761026505","0.0297608674932325","0.0501486545597774"
"6 on scale 1-7","2017","higher vocational","Male","44","0.0323013373087583","0.021040947542019","0.0435617270754977"
"6 on scale 1-7","2017","higher vocational","Female","17","","",""
"6 on scale 1-7","2017","higher education","Male","181","0.0505683837124978","0.0433988113064842","0.0577379561185114"
"6 on scale 1-7","2017","higher education","Female","121","0.0365125483872002","0.0302319862618993","0.0427931105125011"
"7 Strongly agree","2017","in school","Male","23","","",""
"7 Strongly agree","2017","in school","Female","16","","",""
"7 Strongly agree","2017","inadequately","Male","12","","",""
"7 Strongly agree","2017","inadequately","Female","7","","",""
"7 Strongly agree","2017","general elemantary","Male","44","0.0383726943886129","0.0283461085671409","0.0483992802100848"
"7 Strongly agree","2017","general elemantary","Female","39","0.020173341471111","0.0137994159290533","0.0265472670131687"
"7 Strongly agree","2017","middle vocational","Male","175","0.0333779284068012","0.0287488771251918","0.0380069796884106"
"7 Strongly agree","2017","middle vocational","Female","112","0.0194894019271781","0.0161957674136382","0.0227830364407181"
"7 Strongly agree","2017","vocational + Abi","Male","21","","",""
"7 Strongly agree","2017","vocational + Abi","Female","12","","",""
"7 Strongly agree","2017","higher vocational","Male","16","","",""
"7 Strongly agree","2017","higher vocational","Female","6","","",""
"7 Strongly agree","2017","higher education","Male","47","0.0120533943582981","0.0084827771517577","0.0156240115648386"
"7 Strongly agree","2017","higher education","Female","40","0.0128114859404002","0.0090457123037295","0.0165772595770709"
"1 Strongly disagree","2018","in school","Male","","","",""
"1 Strongly disagree","2018","in school","Female","","","",""
"1 Strongly disagree","2018","inadequately","Male","","","",""
"1 Strongly disagree","2018","inadequately","Female","","","",""
"1 Strongly disagree","2018","general elemantary","Male","","","",""
"1 Strongly disagree","2018","general elemantary","Female","","","",""
"1 Strongly disagree","2018","middle vocational","Male","","","",""
"1 Strongly disagree","2018","middle vocational","Female","","","",""
"1 Strongly disagree","2018","vocational + Abi","Male","","","",""
"1 Strongly disagree","2018","vocational + Abi","Female","","","",""
"1 Strongly disagree","2018","higher vocational","Male","","","",""
"1 Strongly disagree","2018","higher vocational","Female","","","",""
"1 Strongly disagree","2018","higher education","Male","","","",""
"1 Strongly disagree","2018","higher education","Female","","","",""
"2 on scale 1-7 ","2018","in school","Male","","","",""
"2 on scale 1-7 ","2018","in school","Female","","","",""
"2 on scale 1-7 ","2018","inadequately","Male","","","",""
"2 on scale 1-7 ","2018","inadequately","Female","","","",""
"2 on scale 1-7 ","2018","general elemantary","Male","","","",""
"2 on scale 1-7 ","2018","general elemantary","Female","","","",""
"2 on scale 1-7 ","2018","middle vocational","Male","","","",""
"2 on scale 1-7 ","2018","middle vocational","Female","","","",""
"2 on scale 1-7 ","2018","vocational + Abi","Male","","","",""
"2 on scale 1-7 ","2018","vocational + Abi","Female","","","",""
"2 on scale 1-7 ","2018","higher vocational","Male","","","",""
"2 on scale 1-7 ","2018","higher vocational","Female","","","",""
"2 on scale 1-7 ","2018","higher education","Male","","","",""
"2 on scale 1-7 ","2018","higher education","Female","","","",""
"3 on scale 1-7 ","2018","in school","Male","","","",""
"3 on scale 1-7 ","2018","in school","Female","","","",""
"3 on scale 1-7 ","2018","inadequately","Male","","","",""
"3 on scale 1-7 ","2018","inadequately","Female","","","",""
"3 on scale 1-7 ","2018","general elemantary","Male","","","",""
"3 on scale 1-7 ","2018","general elemantary","Female","","","",""
"3 on scale 1-7 ","2018","middle vocational","Male","","","",""
"3 on scale 1-7 ","2018","middle vocational","Female","","","",""
"3 on scale 1-7 ","2018","vocational + Abi","Male","","","",""
"3 on scale 1-7 ","2018","vocational + Abi","Female","","","",""
"3 on scale 1-7 ","2018","higher vocational","Male","","","",""
"3 on scale 1-7 ","2018","higher vocational","Female","","","",""
"3 on scale 1-7 ","2018","higher education","Male","","","",""
"3 on scale 1-7 ","2018","higher education","Female","","","",""
"4 on scale 1-7","2018","in school","Male","","","",""
"4 on scale 1-7","2018","in school","Female","","","",""
"4 on scale 1-7","2018","inadequately","Male","","","",""
"4 on scale 1-7","2018","inadequately","Female","","","",""
"4 on scale 1-7","2018","general elemantary","Male","","","",""
"4 on scale 1-7","2018","general elemantary","Female","","","",""
"4 on scale 1-7","2018","middle vocational","Male","","","",""
"4 on scale 1-7","2018","middle vocational","Female","","","",""
"4 on scale 1-7","2018","vocational + Abi","Male","","","",""
"4 on scale 1-7","2018","vocational + Abi","Female","","","",""
"4 on scale 1-7","2018","higher vocational","Male","","","",""
"4 on scale 1-7","2018","higher vocational","Female","","","",""
"4 on scale 1-7","2018","higher education","Male","","","",""
"4 on scale 1-7","2018","higher education","Female","","","",""
"5 on scale 1-7","2018","in school","Male","","","",""
"5 on scale 1-7","2018","in school","Female","","","",""
"5 on scale 1-7","2018","inadequately","Male","","","",""
"5 on scale 1-7","2018","inadequately","Female","","","",""
"5 on scale 1-7","2018","general elemantary","Male","","","",""
"5 on scale 1-7","2018","general elemantary","Female","","","",""
"5 on scale 1-7","2018","middle vocational","Male","","","",""
"5 on scale 1-7","2018","middle vocational","Female","","","",""
"5 on scale 1-7","2018","vocational + Abi","Male","","","",""
"5 on scale 1-7","2018","vocational + Abi","Female","","","",""
"5 on scale 1-7","2018","higher vocational","Male","","","",""
"5 on scale 1-7","2018","higher vocational","Female","","","",""
"5 on scale 1-7","2018","higher education","Male","","","",""
"5 on scale 1-7","2018","higher education","Female","","","",""
"6 on scale 1-7","2018","in school","Male","","","",""
"6 on scale 1-7","2018","in school","Female","","","",""
"6 on scale 1-7","2018","inadequately","Male","","","",""
"6 on scale 1-7","2018","inadequately","Female","","","",""
"6 on scale 1-7","2018","general elemantary","Male","","","",""
"6 on scale 1-7","2018","general elemantary","Female","","","",""
"6 on scale 1-7","2018","middle vocational","Male","","","",""
"6 on scale 1-7","2018","middle vocational","Female","","","",""
"6 on scale 1-7","2018","vocational + Abi","Male","","","",""
"6 on scale 1-7","2018","vocational + Abi","Female","","","",""
"6 on scale 1-7","2018","higher vocational","Male","","","",""
"6 on scale 1-7","2018","higher vocational","Female","","","",""
"6 on scale 1-7","2018","higher education","Male","","","",""
"6 on scale 1-7","2018","higher education","Female","","","",""
"7 Strongly agree","2018","in school","Male","","","",""
"7 Strongly agree","2018","in school","Female","","","",""
"7 Strongly agree","2018","inadequately","Male","","","",""
"7 Strongly agree","2018","inadequately","Female","","","",""
"7 Strongly agree","2018","general elemantary","Male","","","",""
"7 Strongly agree","2018","general elemantary","Female","","","",""
"7 Strongly agree","2018","middle vocational","Male","","","",""
"7 Strongly agree","2018","middle vocational","Female","","","",""
"7 Strongly agree","2018","vocational + Abi","Male","","","",""
"7 Strongly agree","2018","vocational + Abi","Female","","","",""
"7 Strongly agree","2018","higher vocational","Male","","","",""
"7 Strongly agree","2018","higher vocational","Female","","","",""
"7 Strongly agree","2018","higher education","Male","","","",""
"7 Strongly agree","2018","higher education","Female","","","",""
"1 Strongly disagree","2019","in school","Male","9","","",""
"1 Strongly disagree","2019","in school","Female","22","","",""
"1 Strongly disagree","2019","inadequately","Male","78","0.511850484297161","0.436930439827529","0.586770528766794"
"1 Strongly disagree","2019","inadequately","Female","97","0.514560103202627","0.44759832274694","0.581521883658313"
"1 Strongly disagree","2019","general elemantary","Male","310","0.314291631435186","0.285315142101348","0.343268120769024"
"1 Strongly disagree","2019","general elemantary","Female","545","0.423023348380634","0.397254676744867","0.448792020016402"
"1 Strongly disagree","2019","middle vocational","Male","1749","0.334125948287494","0.321105051688193","0.347146844886795"
"1 Strongly disagree","2019","middle vocational","Female","2548","0.421637652728045","0.409168433382037","0.434106872074053"
"1 Strongly disagree","2019","vocational + Abi","Male","228","0.224028789136479","0.195646622472095","0.252410955800864"
"1 Strongly disagree","2019","vocational + Abi","Female","481","0.34722415938663","0.32167614334559","0.372772175427669"
"1 Strongly disagree","2019","higher vocational","Male","412","0.324749962272554","0.296782883698142","0.352717040846966"
"1 Strongly disagree","2019","higher vocational","Female","233","0.393216534536075","0.353735167406656","0.432697901665494"
"1 Strongly disagree","2019","higher education","Male","1135","0.272652340665712","0.258193464278389","0.287111217053036"
"1 Strongly disagree","2019","higher education","Female","1190","0.320090952587707","0.304262731884141","0.335919173291274"
"2 on scale 1-7 ","2019","in school","Male","18","","",""
"2 on scale 1-7 ","2019","in school","Female","32","0.136684993729665","0.0836234089811095","0.18974657847822"
"2 on scale 1-7 ","2019","inadequately","Male","28","","",""
"2 on scale 1-7 ","2019","inadequately","Female","44","0.189005687888635","0.136550608885853","0.241460766891417"
"2 on scale 1-7 ","2019","general elemantary","Male","194","0.211227097468436","0.185749384506637","0.236704810430235"
"2 on scale 1-7 ","2019","general elemantary","Female","327","0.23290782943767","0.210860978705749","0.25495468016959"
"2 on scale 1-7 ","2019","middle vocational","Male","1216","0.234389203035226","0.222695217072393","0.246083188998059"
"2 on scale 1-7 ","2019","middle vocational","Female","1468","0.237698528111256","0.226950069442433","0.248446986780079"
"2 on scale 1-7 ","2019","vocational + Abi","Male","210","0.226326524896714","0.197841447282882","0.254811602510547"
"2 on scale 1-7 ","2019","vocational + Abi","Female","383","0.274990624477442","0.251029845602931","0.298951403351954"
"2 on scale 1-7 ","2019","higher vocational","Male","298","0.285808941738727","0.258826245171335","0.312791638306119"
"2 on scale 1-7 ","2019","higher vocational","Female","175","0.312770940600238","0.275297516021569","0.350244365178908"
"2 on scale 1-7 ","2019","higher education","Male","1017","0.269051157455614","0.254652571923116","0.283449742988111"
"2 on scale 1-7 ","2019","higher education","Female","1026","0.307388663588137","0.291733460391479","0.323043866784795"
"3 on scale 1-7 ","2019","in school","Male","29","","",""
"3 on scale 1-7 ","2019","in school","Female","30","0.212547514074902","0.149353586641078","0.275741441508726"
"3 on scale 1-7 ","2019","inadequately","Male","15","","",""
"3 on scale 1-7 ","2019","inadequately","Female","19","","",""
"3 on scale 1-7 ","2019","general elemantary","Male","128","0.119773268055243","0.0995063897287898","0.140040146381695"
"3 on scale 1-7 ","2019","general elemantary","Female","191","0.152430200680168","0.133682241895171","0.171178159465166"
"3 on scale 1-7 ","2019","middle vocational","Male","611","0.130800155802614","0.12149221327923","0.140108098325999"
"3 on scale 1-7 ","2019","middle vocational","Female","697","0.112660220429023","0.104676600760387","0.120643840097659"
"3 on scale 1-7 ","2019","vocational + Abi","Male","115","0.183782507459326","0.157417623691898","0.210147391226754"
"3 on scale 1-7 ","2019","vocational + Abi","Female","176","0.138745372377346","0.12019531685349","0.157295427901202"
"3 on scale 1-7 ","2019","higher vocational","Male","108","0.119789615165093","0.10039670131029","0.139182529019896"
"3 on scale 1-7 ","2019","higher vocational","Female","71","0.10976169834823","0.0844956120689636","0.135027784627495"
"3 on scale 1-7 ","2019","higher education","Male","486","0.151266771138195","0.139633113524619","0.162900428751771"
"3 on scale 1-7 ","2019","higher education","Female","402","0.13134339238389","0.119883034867104","0.142803749900677"
"4 on scale 1-7","2019","in school","Male","21","","",""
"4 on scale 1-7","2019","in school","Female","39","0.252578622472443","0.185464146156716","0.31969309878817"
"4 on scale 1-7","2019","inadequately","Male","24","","",""
"4 on scale 1-7","2019","inadequately","Female","23","","",""
"4 on scale 1-7","2019","general elemantary","Male","150","0.147188038444998","0.125073772204206","0.16930230468579"
"4 on scale 1-7","2019","general elemantary","Female","160","0.0912925160673897","0.0762693875191181","0.106315644615661"
"4 on scale 1-7","2019","middle vocational","Male","651","0.139668913323587","0.130099783927622","0.149238042719553"
"4 on scale 1-7","2019","middle vocational","Female","612","0.107286645289466","0.0994721953366061","0.115101095242325"
"4 on scale 1-7","2019","vocational + Abi","Male","115","0.135011382635436","0.111748624012723","0.158274141258149"
"4 on scale 1-7","2019","vocational + Abi","Female","155","0.133610385703963","0.115352650509458","0.151868120898468"
"4 on scale 1-7","2019","higher vocational","Male","127","0.125385023765483","0.105607517650174","0.145162529880792"
"4 on scale 1-7","2019","higher vocational","Female","57","0.0839869895020844","0.0615679885079422","0.106405990496227"
"4 on scale 1-7","2019","higher education","Male","485","0.148718806499841","0.13716624279257","0.160271370207113"
"4 on scale 1-7","2019","higher education","Female","362","0.123504475150753","0.112341339904863","0.134667610396644"
"5 on scale 1-7","2019","in school","Male","41","0.285696093329669","0.217181431417706","0.354210755241633"
"5 on scale 1-7","2019","in school","Female","13","","",""
"5 on scale 1-7","2019","inadequately","Male","13","","",""
"5 on scale 1-7","2019","inadequately","Female","19","","",""
"5 on scale 1-7","2019","general elemantary","Male","102","0.115047062483325","0.0951308161926263","0.134963308774023"
"5 on scale 1-7","2019","general elemantary","Female","111","0.0552608762505442","0.0433430904206163","0.0671786620804721"
"5 on scale 1-7","2019","middle vocational","Male","454","0.0865516714002633","0.078789745998408","0.0943135968021187"
"5 on scale 1-7","2019","middle vocational","Female","417","0.0679348608614415","0.0615809803561569","0.0742887413667261"
"5 on scale 1-7","2019","vocational + Abi","Male","93","0.143942102505516","0.120046591859267","0.167837613151765"
"5 on scale 1-7","2019","vocational + Abi","Female","86","0.0648424725310158","0.0516282277750396","0.0780567172869919"
"5 on scale 1-7","2019","higher vocational","Male","83","0.0996090479712116","0.0817233787306476","0.117494717211776"
"5 on scale 1-7","2019","higher vocational","Female","30","0.0616992120058113","0.0422514210677039","0.0811470029439187"
"5 on scale 1-7","2019","higher education","Male","325","0.102999363928047","0.0931303774542822","0.112868350401811"
"5 on scale 1-7","2019","higher education","Female","226","0.0753717574200355","0.0664148541122327","0.0843286607278382"
"6 on scale 1-7","2019","in school","Male","29","","",""
"6 on scale 1-7","2019","in school","Female","17","","",""
"6 on scale 1-7","2019","inadequately","Male","3","","",""
"6 on scale 1-7","2019","inadequately","Female","7","","",""
"6 on scale 1-7","2019","general elemantary","Male","63","0.0614577336875605","0.0464669332802606","0.0764485340948605"
"6 on scale 1-7","2019","general elemantary","Female","54","0.0270772962329505","0.0186114074302267","0.0355431850356743"
"6 on scale 1-7","2019","middle vocational","Male","267","0.0541714028453484","0.0479228276009975","0.0604199780896993"
"6 on scale 1-7","2019","middle vocational","Female","191","0.0361319869407455","0.0314197808998019","0.040844192981689"
"6 on scale 1-7","2019","vocational + Abi","Male","53","0.0669915927344535","0.0499729956692373","0.0840101897996696"
"6 on scale 1-7","2019","vocational + Abi","Female","42","0.0291921910415674","0.02015839766566","0.0382259844174748"
"6 on scale 1-7","2019","higher vocational","Male","33","0.0288294002820419","0.0188361720390532","0.0388226285250306"
"6 on scale 1-7","2019","higher vocational","Female","15","","",""
"6 on scale 1-7","2019","higher education","Male","153","0.0443281536536439","0.0376454358198083","0.0510108714874794"
"6 on scale 1-7","2019","higher education","Female","105","0.034960927705513","0.0287288349216615","0.0411930204893645"
"7 Strongly agree","2019","in school","Male","20","","",""
"7 Strongly agree","2019","in school","Female","8","","",""
"7 Strongly agree","2019","inadequately","Male","10","","",""
"7 Strongly agree","2019","inadequately","Female","5","","",""
"7 Strongly agree","2019","general elemantary","Male","39","0.0310151684252522","0.0201944724541265","0.041835864396378"
"7 Strongly agree","2019","general elemantary","Female","24","","",""
"7 Strongly agree","2019","middle vocational","Male","93","0.0202927053054666","0.0164003911343893","0.0241850194765438"
"7 Strongly agree","2019","middle vocational","Female","92","0.0166501056400227","0.0134191417833492","0.0198810694966961"
"7 Strongly agree","2019","vocational + Abi","Male","15","","",""
"7 Strongly agree","2019","vocational + Abi","Female","11","","",""
"7 Strongly agree","2019","higher vocational","Male","16","","",""
"7 Strongly agree","2019","higher vocational","Female","7","","",""
"7 Strongly agree","2019","higher education","Male","43","0.0109834066589472","0.00759941543782999","0.0143673978800644"
"7 Strongly agree","2019","higher education","Female","26","","",""
