"plh0225","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2017","higher vocational","Female","34","0.0564811028548071","0.0379478416505192","0.075014364059095","2"
"2 on scale 1-7 ","2017","higher education","Male","176","0.0474422989362244","0.0404796509388168","0.0544049469336319","2"
"2 on scale 1-7 ","2017","higher education","Female","163","0.0522040826614157","0.0447556642858619","0.0596525010369695","2"
"2 on scale 1-7 ","2017","in school","Male","5","","","","2"
"2 on scale 1-7 ","2017","in school","Female","9","","","","2"
"2 on scale 1-7 ","2017","inadequately","Male","22","","","","2"
"2 on scale 1-7 ","2017","general elemantary","Male","64","0.053154289891125","0.0413733130831134","0.0649352666991367","2"
"2 on scale 1-7 ","2017","general elemantary","Female","127","0.0788040348412309","0.0665792137489852","0.0910288559334766","2"
"2 on scale 1-7 ","2017","middle vocational","Male","334","0.0581591890886409","0.0521223774523487","0.064196000724933","2"
"2 on scale 1-7 ","2017","inadequately","Female","31","0.0816512038503684","0.0600268638294608","0.103275543871276","2"
"2 on scale 1-7 ","2017","middle vocational","Female","423","0.0592259481949084","0.0536010733086254","0.0648508230811913","2"
"3 on scale 1-7 ","2017","in school","Male","15","","","","3"
"3 on scale 1-7 ","2017","in school","Female","19","","","","3"
"3 on scale 1-7 ","2017","inadequately","Male","26","","","","3"
"3 on scale 1-7 ","2017","inadequately","Female","32","0.0396607864278984","0.0242490800215602","0.0550724928342366","3"
"3 on scale 1-7 ","2017","general elemantary","Male","100","0.060801920929814","0.04825290181677","0.0733509400428581","3"
"3 on scale 1-7 ","2017","general elemantary","Female","152","0.0997768240297388","0.0861785996191096","0.113375048440368","3"
"3 on scale 1-7 ","2017","middle vocational","Male","594","0.108164530436758","0.100153387025575","0.116175673847942","3"
"3 on scale 1-7 ","2017","middle vocational","Female","689","0.102476727103224","0.0952498665777447","0.109703587628704","3"
"3 on scale 1-7 ","2017","vocational + Abi","Male","87","0.103202957242533","0.0829643145473874","0.123441599937679","3"
"3 on scale 1-7 ","2017","vocational + Abi","Female","143","0.0998223572219748","0.0842200797421952","0.115424634701754","3"
"3 on scale 1-7 ","2017","higher vocational","Male","111","0.10128581868219","0.0820395203841458","0.120532116980235","3"
"3 on scale 1-7 ","2017","higher vocational","Female","69","0.105822675152098","0.0811267013665382","0.130518648937658","3"
"3 on scale 1-7 ","2017","higher education","Male","366","0.102115511577626","0.0921980158132706","0.112033007341981","3"
"3 on scale 1-7 ","2017","higher education","Female","323","0.0913713546232447","0.081723013371398","0.101019695875091","3"
"4 on scale 1-7","2017","vocational + Abi","Female","226","0.16202061576893","0.14284224184113","0.181198989696731","4"
"4 on scale 1-7","2017","higher vocational","Male","186","0.18046157139027","0.155929223057167","0.204993919723372","4"
"4 on scale 1-7","2017","higher vocational","Female","96","0.193071620160366","0.161383120553322","0.22476011976741","4"
"4 on scale 1-7","2017","higher education","Male","671","0.2104417329423","0.197091035379101","0.2237924305055","4"
"4 on scale 1-7","2017","higher education","Female","595","0.157105693535842","0.144920373669291","0.169291013402393","4"
"4 on scale 1-7","2017","in school","Male","32","0.181519019679403","0.127279905181125","0.235758134177681","4"
"4 on scale 1-7","2017","in school","Female","33","0.163247728914071","0.114186110745206","0.212309347082937","4"
"4 on scale 1-7","2017","inadequately","Male","112","0.213842073828209","0.183975852072755","0.243708295583663","4"
"4 on scale 1-7","2017","inadequately","Female","98","0.198952003961145","0.167426563500643","0.230477444421648","4"
"4 on scale 1-7","2017","general elemantary","Male","230","0.157638788606385","0.138502696289247","0.176774880923522","4"
"4 on scale 1-7","2017","general elemantary","Female","363","0.228411097376959","0.20936333967928","0.247458855074639","4"
"4 on scale 1-7","2017","vocational + Abi","Male","149","0.171774989697254","0.146682580311305","0.196867399083202","4"
"4 on scale 1-7","2017","middle vocational","Male","1109","0.198072205446624","0.187792300404214","0.208352110489034","4"
"4 on scale 1-7","2017","middle vocational","Female","1287","0.193794313882199","0.184375252348003","0.203213375416395","4"
"5 on scale 1-7","2017","in school","Male","45","0.210350832374161","0.153000434599085","0.267701230149237","5"
"5 on scale 1-7","2017","in school","Female","47","0.226004175642337","0.170484440622696","0.281523910661978","5"
"5 on scale 1-7","2017","inadequately","Male","142","0.216221218905285","0.186234792352952","0.246207645457618","5"
"5 on scale 1-7","2017","inadequately","Female","113","0.210382043856614","0.178195779216489","0.24256830849674","5"
"5 on scale 1-7","2017","higher education","Female","809","0.247436691867256","0.232987020095107","0.261886363639404","5"
"5 on scale 1-7","2017","general elemantary","Male","291","0.248015681580998","0.225337068294814","0.270694294867182","5"
"5 on scale 1-7","2017","general elemantary","Female","410","0.209671162116928","0.191201219891665","0.228141104342192","5"
"5 on scale 1-7","2017","middle vocational","Male","1300","0.226036478413118","0.215248024429416","0.23682493239682","5"
"5 on scale 1-7","2017","middle vocational","Female","1541","0.235556013231594","0.225444081646915","0.245667944816274","5"
"5 on scale 1-7","2017","vocational + Abi","Male","184","0.224475532032636","0.19671866241242","0.252232401652852","5"
"5 on scale 1-7","2017","vocational + Abi","Female","342","0.234367801630976","0.212319809592778","0.256415793669173","5"
"5 on scale 1-7","2017","higher vocational","Male","217","0.236813365642934","0.20969393441253","0.263932796873339","5"
"5 on scale 1-7","2017","higher vocational","Female","161","0.260216564715476","0.224992073239026","0.295441056191926","5"
"5 on scale 1-7","2017","higher education","Male","856","0.240877567482506","0.226872022215454","0.254883112749558","5"
"6 on scale 1-7","2017","vocational + Abi","Female","336","0.224889582800209","0.203158746921205","0.246620418679213","6"
"6 on scale 1-7","2017","higher vocational","Male","241","0.263199233554308","0.23510744191844","0.291291025190176","6"
"6 on scale 1-7","2017","higher vocational","Female","129","0.200587454693223","0.168438835482635","0.232736073903812","6"
"6 on scale 1-7","2017","higher education","Male","930","0.256384921023603","0.242083925722625","0.270685916324581","6"
"6 on scale 1-7","2017","higher education","Female","859","0.260104810490559","0.245415084134447","0.274794536846672","6"
"6 on scale 1-7","2017","in school","Male","56","0.297019707475927","0.232719639192818","0.361319775759036","6"
"6 on scale 1-7","2017","vocational + Abi","Male","225","0.263408696237282","0.234105393192662","0.292711999281903","6"
"6 on scale 1-7","2017","inadequately","Male","144","0.251505384250122","0.219901039418927","0.283109729081318","6"
"6 on scale 1-7","2017","inadequately","Female","102","0.176803813686095","0.146676859702157","0.206930767670034","6"
"6 on scale 1-7","2017","middle vocational","Male","1304","0.23043395492415","0.219572052756928","0.241295857091372","6"
"6 on scale 1-7","2017","in school","Female","56","0.232548037772332","0.176468841034979","0.288627234509684","6"
"6 on scale 1-7","2017","general elemantary","Male","294","0.227713818584705","0.205691838888203","0.249735798281208","6"
"6 on scale 1-7","2017","general elemantary","Female","393","0.209387485654938","0.190926729983435","0.227848241326441","6"
"6 on scale 1-7","2017","middle vocational","Female","1432","0.212653385366337","0.20290274085451","0.222404029878165","6"
"7 Strongly agree","2017","inadequately","Male","243","0.181782620588049","0.153690188616176","0.209875052559922","7"
"7 Strongly agree","2017","inadequately","Female","194","0.228716813230646","0.195549238777407","0.261884387683884","7"
"7 Strongly agree","2017","in school","Male","40","0.237291457286432","0.177427202147174","0.29715571242569","7"
"7 Strongly agree","2017","in school","Female","53","0.214676230883132","0.160171249429529","0.269181212336736","7"
"7 Strongly agree","2017","general elemantary","Male","371","0.224112155089414","0.202214141907987","0.246010168270841","7"
"7 Strongly agree","2017","general elemantary","Female","355","0.142309332412523","0.126457688631379","0.158160976193668","7"
"7 Strongly agree","2017","middle vocational","Male","996","0.15929963659252","0.149860381751115","0.168738891433925","7"
"7 Strongly agree","2017","middle vocational","Female","1236","0.171337782135754","0.162358749914647","0.180316814356861","7"
"7 Strongly agree","2017","vocational + Abi","Male","153","0.165201199547213","0.140496149680878","0.189906249413547","7"
"7 Strongly agree","2017","vocational + Abi","Female","250","0.189333987863711","0.16894267212076","0.209725303606662","7"
"7 Strongly agree","2017","higher vocational","Male","120","0.129614447780067","0.108188273282877","0.151040622277258","7"
"7 Strongly agree","2017","higher vocational","Female","96","0.159250361421029","0.1298739650708","0.188626757771258","7"
"7 Strongly agree","2017","higher education","Male","537","0.131766425385536","0.120688291725309","0.142844559045764","7"
"7 Strongly agree","2017","higher education","Female","641","0.185272722917972","0.172263052866138","0.198282392969805","7"
"1 Strongly disagree","2018","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2018","higher vocational","Male","","","","","1"
"1 Strongly disagree","2018","higher vocational","Female","","","","","1"
"1 Strongly disagree","2018","higher education","Male","","","","","1"
"1 Strongly disagree","2018","higher education","Female","","","","","1"
"1 Strongly disagree","2018","inadequately","Male","","","","","1"
"1 Strongly disagree","2018","inadequately","Female","","","","","1"
"1 Strongly disagree","2018","general elemantary","Male","","","","","1"
"1 Strongly disagree","2018","general elemantary","Female","","","","","1"
"1 Strongly disagree","2018","in school","Male","","","","","1"
"1 Strongly disagree","2018","in school","Female","","","","","1"
"1 Strongly disagree","2018","middle vocational","Male","","","","","1"
"1 Strongly disagree","2018","middle vocational","Female","","","","","1"
"1 Strongly disagree","2018","vocational + Abi","Male","","","","","1"
"2 on scale 1-7 ","2018","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2018","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2018","higher education","Male","","","","","2"
"2 on scale 1-7 ","2018","in school","Male","","","","","2"
"2 on scale 1-7 ","2018","in school","Female","","","","","2"
"2 on scale 1-7 ","2018","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2018","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2018","higher education","Female","","","","","2"
"3 on scale 1-7 ","2018","in school","Male","","","","","3"
"3 on scale 1-7 ","2018","in school","Female","","","","","3"
"3 on scale 1-7 ","2018","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2018","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2018","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2018","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2018","higher education","Male","","","","","3"
"3 on scale 1-7 ","2018","higher education","Female","","","","","3"
"4 on scale 1-7","2018","inadequately","Male","","","","","4"
"4 on scale 1-7","2018","inadequately","Female","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2018","higher vocational","Male","","","","","4"
"4 on scale 1-7","2018","higher vocational","Female","","","","","4"
"4 on scale 1-7","2018","general elemantary","Male","","","","","4"
"4 on scale 1-7","2018","general elemantary","Female","","","","","4"
"4 on scale 1-7","2018","middle vocational","Male","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2018","higher education","Male","","","","","4"
"4 on scale 1-7","2018","higher education","Female","","","","","4"
"4 on scale 1-7","2018","in school","Male","","","","","4"
"4 on scale 1-7","2018","in school","Female","","","","","4"
"4 on scale 1-7","2018","middle vocational","Female","","","","","4"
"5 on scale 1-7","2018","in school","Male","","","","","5"
"5 on scale 1-7","2018","in school","Female","","","","","5"
"5 on scale 1-7","2018","inadequately","Male","","","","","5"
"5 on scale 1-7","2018","inadequately","Female","","","","","5"
"5 on scale 1-7","2018","general elemantary","Male","","","","","5"
"5 on scale 1-7","2018","general elemantary","Female","","","","","5"
"5 on scale 1-7","2018","middle vocational","Male","","","","","5"
"5 on scale 1-7","2018","middle vocational","Female","","","","","5"
"5 on scale 1-7","2018","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2018","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2018","higher vocational","Male","","","","","5"
"5 on scale 1-7","2018","higher vocational","Female","","","","","5"
"5 on scale 1-7","2018","higher education","Male","","","","","5"
"5 on scale 1-7","2018","higher education","Female","","","","","5"
"6 on scale 1-7","2018","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2018","higher vocational","Male","","","","","6"
"6 on scale 1-7","2018","higher vocational","Female","","","","","6"
"6 on scale 1-7","2018","higher education","Male","","","","","6"
"6 on scale 1-7","2018","higher education","Female","","","","","6"
"6 on scale 1-7","2018","general elemantary","Male","","","","","6"
"6 on scale 1-7","2018","general elemantary","Female","","","","","6"
"6 on scale 1-7","2018","middle vocational","Male","","","","","6"
"6 on scale 1-7","2018","inadequately","Male","","","","","6"
"6 on scale 1-7","2018","inadequately","Female","","","","","6"
"6 on scale 1-7","2018","middle vocational","Female","","","","","6"
"6 on scale 1-7","2018","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2018","in school","Female","","","","","6"
"6 on scale 1-7","2018","in school","Male","","","","","6"
"7 Strongly agree","2018","in school","Male","","","","","7"
"7 Strongly agree","2018","in school","Female","","","","","7"
"7 Strongly agree","2018","inadequately","Male","","","","","7"
"7 Strongly agree","2018","inadequately","Female","","","","","7"
"7 Strongly agree","2018","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2018","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2018","higher vocational","Male","","","","","7"
"7 Strongly agree","2018","higher vocational","Female","","","","","7"
"7 Strongly agree","2018","higher education","Male","","","","","7"
"7 Strongly agree","2018","higher education","Female","","","","","7"
"7 Strongly agree","2018","general elemantary","Male","","","","","7"
"7 Strongly agree","2018","general elemantary","Female","","","","","7"
"7 Strongly agree","2018","middle vocational","Male","","","","","7"
"7 Strongly agree","2018","middle vocational","Female","","","","","7"
"1 Strongly disagree","2019","vocational + Abi","Female","21","","","","1"
"1 Strongly disagree","2019","higher vocational","Male","27","","","","1"
"1 Strongly disagree","2019","higher vocational","Female","5","","","","1"
"1 Strongly disagree","2019","higher education","Male","58","0.0192223374469197","0.0147715856172356","0.0236730892766038","1"
"1 Strongly disagree","2019","higher education","Female","34","0.0110469259348942","0.0075021938103239","0.0145916580594644","1"
"1 Strongly disagree","2019","general elemantary","Male","46","0.0653800923113726","0.0499113905692496","0.0808487940534955","1"
"1 Strongly disagree","2019","general elemantary","Female","65","0.0455091892944954","0.034626705733842","0.0563916728551488","1"
"1 Strongly disagree","2019","middle vocational","Male","149","0.0311591877731716","0.0263647599779709","0.0359536155683722","1"
"1 Strongly disagree","2019","middle vocational","Female","175","0.0270543437542995","0.0229617343602217","0.0311469531483772","1"
"1 Strongly disagree","2019","vocational + Abi","Male","24","","","","1"
"1 Strongly disagree","2019","inadequately","Male","13","","","","1"
"1 Strongly disagree","2019","in school","Female","2","","","","1"
"1 Strongly disagree","2019","in school","Male","2","","","","1"
"1 Strongly disagree","2019","inadequately","Female","15","","","","1"
"2 on scale 1-7 ","2019","inadequately","Male","18","","","","2"
"2 on scale 1-7 ","2019","inadequately","Female","13","","","","2"
"2 on scale 1-7 ","2019","general elemantary","Male","58","0.0583368508261407","0.0436701354041575","0.0730035662481238","2"
"2 on scale 1-7 ","2019","general elemantary","Female","98","0.0726414231520348","0.059089260262959","0.0861935860411105","2"
"2 on scale 1-7 ","2019","middle vocational","Male","320","0.0636145863874021","0.0568798100148694","0.0703493627599349","2"
"2 on scale 1-7 ","2019","middle vocational","Female","432","0.0704416145052145","0.0639867000624418","0.0768965289479872","2"
"2 on scale 1-7 ","2019","vocational + Abi","Male","56","0.0485687484604474","0.0338912633761439","0.0632462335447509","2"
"2 on scale 1-7 ","2019","vocational + Abi","Female","117","0.0836006283104478","0.0687641936092132","0.0984370630116824","2"
"2 on scale 1-7 ","2019","higher vocational","Male","80","0.0946894673214147","0.0772116041984919","0.112167330444338","2"
"2 on scale 1-7 ","2019","higher vocational","Female","40","0.0564822620743095","0.0378072833465153","0.0751572408021037","2"
"2 on scale 1-7 ","2019","higher education","Male","223","0.0619745829029698","0.0541590408008833","0.0697901250050564","2"
"2 on scale 1-7 ","2019","higher education","Female","187","0.0551773590418567","0.0474339810731477","0.0629207370105657","2"
"2 on scale 1-7 ","2019","in school","Male","5","","","","2"
"2 on scale 1-7 ","2019","in school","Female","5","","","","2"
"3 on scale 1-7 ","2019","general elemantary","Male","102","0.116639136473774","0.0965526113471604","0.136725661600387","3"
"3 on scale 1-7 ","2019","general elemantary","Female","162","0.131859405674825","0.114193204015071","0.149525607334578","3"
"3 on scale 1-7 ","2019","middle vocational","Male","541","0.099135352932484","0.0908890068689773","0.107381698995991","3"
"3 on scale 1-7 ","2019","middle vocational","Female","650","0.108519076040387","0.100673107289929","0.116365044790845","3"
"3 on scale 1-7 ","2019","vocational + Abi","Male","80","0.0802462185069098","0.0616967032810404","0.0987957337327791","3"
"3 on scale 1-7 ","2019","vocational + Abi","Female","154","0.11360977258059","0.096599835300648","0.130619709860532","3"
"3 on scale 1-7 ","2019","higher vocational","Male","124","0.132806036967374","0.112547608972147","0.153064464962601","3"
"3 on scale 1-7 ","2019","higher vocational","Female","64","0.142633171762463","0.114343842625851","0.170922500899075","3"
"3 on scale 1-7 ","2019","higher education","Male","398","0.112573216242328","0.102327819028315","0.12281861345634","3"
"3 on scale 1-7 ","2019","higher education","Female","363","0.0987068325768405","0.0885914688200039","0.108822196333677","3"
"3 on scale 1-7 ","2019","in school","Male","19","","","","3"
"3 on scale 1-7 ","2019","in school","Female","13","","","","3"
"3 on scale 1-7 ","2019","inadequately","Male","13","","","","3"
"3 on scale 1-7 ","2019","inadequately","Female","14","","","","3"
"4 on scale 1-7","2019","vocational + Abi","Female","241","0.182275234198822","0.161580979240705","0.202969489156939","4"
"4 on scale 1-7","2019","higher vocational","Male","204","0.193829528787538","0.170232239113032","0.217426818462044","4"
"4 on scale 1-7","2019","higher vocational","Female","104","0.19969136807327","0.167351560079361","0.232031176067179","4"
"4 on scale 1-7","2019","in school","Female","22","","","","4"
"4 on scale 1-7","2019","inadequately","Male","44","0.276665308072019","0.209418661769525","0.343911954374513","4"
"4 on scale 1-7","2019","inadequately","Female","47","0.204187629604594","0.15017923589168","0.258196023317507","4"
"4 on scale 1-7","2019","general elemantary","Male","178","0.188022649785085","0.16357198738438","0.212473312185789","4"
"4 on scale 1-7","2019","higher education","Male","715","0.197622326130325","0.184714520444504","0.210530131816146","4"
"4 on scale 1-7","2019","higher education","Female","659","0.207263035801747","0.193516276143959","0.221009795459535","4"
"4 on scale 1-7","2019","general elemantary","Female","302","0.228674661534216","0.206745581320763","0.250603741747668","4"
"4 on scale 1-7","2019","middle vocational","Male","1083","0.229266522681753","0.217667004783046","0.240866040580461","4"
"4 on scale 1-7","2019","in school","Male","26","","","","4"
"4 on scale 1-7","2019","vocational + Abi","Male","166","0.188025446822411","0.16134678700517","0.214704106639652","4"
"4 on scale 1-7","2019","middle vocational","Female","1241","0.215349363194286","0.204980110342021","0.225718616046551","4"
"5 on scale 1-7","2019","in school","Male","37","0.265096409839495","0.197951799999392","0.332241019679597","5"
"5 on scale 1-7","2019","in school","Female","40","0.254196730008303","0.186940537987997","0.321452922028609","5"
"5 on scale 1-7","2019","inadequately","Male","24","","","","5"
"5 on scale 1-7","2019","inadequately","Female","35","0.213629561776416","0.158715259676577","0.268543863876254","5"
"5 on scale 1-7","2019","general elemantary","Male","223","0.199945426028072","0.174917254058854","0.22497359799729","5"
"5 on scale 1-7","2019","general elemantary","Female","275","0.19328268577212","0.172664532707815","0.213900838836425","5"
"5 on scale 1-7","2019","middle vocational","Male","1124","0.222422505854376","0.210946818402938","0.233898193305815","5"
"5 on scale 1-7","2019","higher vocational","Male","243","0.196174387077541","0.17246934213938","0.219879432015701","5"
"5 on scale 1-7","2019","higher vocational","Female","142","0.212178469489693","0.179103944217192","0.245252994762193","5"
"5 on scale 1-7","2019","higher education","Male","920","0.261197255954296","0.246957794889226","0.275436717019366","5"
"5 on scale 1-7","2019","higher education","Female","776","0.234963088864279","0.220584512983352","0.249341664745207","5"
"5 on scale 1-7","2019","middle vocational","Female","1311","0.217915935462021","0.207502147838546","0.228329723085495","5"
"5 on scale 1-7","2019","vocational + Abi","Male","196","0.277592322755939","0.247016413066531","0.308168232445346","5"
"5 on scale 1-7","2019","vocational + Abi","Female","304","0.260097914877867","0.236583295775125","0.28361253398061","5"
"6 on scale 1-7","2019","general elemantary","Male","207","0.198027334047544","0.173089660186976","0.222965007908112","6"
"6 on scale 1-7","2019","vocational + Abi","Female","294","0.19956518583924","0.178141817115776","0.220988554562705","6"
"6 on scale 1-7","2019","higher vocational","Male","267","0.239258862472104","0.213791077276841","0.264726647667367","6"
"6 on scale 1-7","2019","higher vocational","Female","143","0.22616831469586","0.192325367563096","0.260011261828624","6"
"6 on scale 1-7","2019","higher education","Male","840","0.230861820982397","0.217202684616871","0.244520957347922","6"
"6 on scale 1-7","2019","higher education","Female","781","0.230120406912238","0.21584581082561","0.244395002998866","6"
"6 on scale 1-7","2019","in school","Male","41","0.249864689190842","0.184005512890279","0.315723865491406","6"
"6 on scale 1-7","2019","in school","Female","38","0.277948038617105","0.208748820738938","0.347147256495271","6"
"6 on scale 1-7","2019","inadequately","Male","23","","","","6"
"6 on scale 1-7","2019","inadequately","Female","45","0.179112986149148","0.12773862501647","0.230487347281825","6"
"6 on scale 1-7","2019","general elemantary","Female","272","0.178154462894078","0.158174896987433","0.198134028800724","6"
"6 on scale 1-7","2019","middle vocational","Male","1085","0.217429239184854","0.206046722711899","0.228811755657809","6"
"6 on scale 1-7","2019","middle vocational","Female","1265","0.209935176152755","0.199661840610096","0.220208511695414","6"
"6 on scale 1-7","2019","vocational + Abi","Male","178","0.237580790532618","0.208521362517168","0.266640218548068","6"
"7 Strongly agree","2019","in school","Male","36","0.286753937652681","0.21795710668921","0.355550768616153","7"
"7 Strongly agree","2019","in school","Female","41","0.237981595506077","0.172202246780085","0.303760944232068","7"
"7 Strongly agree","2019","inadequately","Male","35","0.150542468428542","0.0967868351644726","0.204298101692611","7"
"7 Strongly agree","2019","inadequately","Female","45","0.24192295780061","0.184546145225952","0.299299770375269","7"
"7 Strongly agree","2019","general elemantary","Male","167","0.173648510528012","0.149943970872549","0.197353050183476","7"
"7 Strongly agree","2019","general elemantary","Female","235","0.149878171678231","0.131240040177507","0.168516303178956","7"
"7 Strongly agree","2019","middle vocational","Male","743","0.136972605185958","0.1274852173493","0.146459993022617","7"
"7 Strongly agree","2019","middle vocational","Female","963","0.150784490891038","0.141757878403498","0.159811103378577","7"
"7 Strongly agree","2019","vocational + Abi","Male","124","0.148949096150564","0.124639307119035","0.173258885182092","7"
"7 Strongly agree","2019","vocational + Abi","Female","206","0.145938209586631","0.127014270536588","0.164862148636675","7"
"7 Strongly agree","2019","higher vocational","Male","133","0.119997411171078","0.100598979303163","0.139395843038992","7"
"7 Strongly agree","2019","higher vocational","Female","89","0.1494037630799","0.120565338131633","0.178242188028167","7"
"7 Strongly agree","2019","higher education","Male","502","0.116548460340765","0.106147112175461","0.126949808506069","7"
"7 Strongly agree","2019","higher education","Female","540","0.162722350868145","0.150204400895637","0.175240300840653","7"
