"plh0225","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","Not Employed","Couple + C. LE 16 ","95","0.0234360104592035","0.0166831656246615","0.0301888552937454"
"1 Strongly disagree","2017","Not Employed","Couple + C. GT 16 ","15","","",""
"1 Strongly disagree","2017","Not Employed","Couple + C. LE and GT 16","41","0.0294980539324644","0.0181898468393899","0.0408062610255388"
"1 Strongly disagree","2017","Employed","1-pers.-HH","34","0.0163482075172855","0.0111623168289328","0.0215340982056381"
"1 Strongly disagree","2017","Employed","(Married) couple without C. ","66","0.0188853696461872","0.0149254112745817","0.0228453280177926"
"1 Strongly disagree","2017","Employed","Single parent ","28","","",""
"1 Strongly disagree","2017","Employed","Couple + C. LE 16 ","82","0.0128975683769881","0.00982369490056575","0.0159714418534104"
"1 Strongly disagree","2017","Employed","Couple + C. GT 16 ","31","0.013117152278477","0.00861925293458413","0.0176150516223699"
"1 Strongly disagree","2017","Employed","Couple + C. LE and GT 16","33","0.0163538463262773","0.0103318192885952","0.0223758733639594"
"2 on scale 1-7 ","2017","Not Employed","1-pers.-HH","141","0.0806274597818128","0.0691297195015085","0.092125200062117"
"2 on scale 1-7 ","2017","Not Employed","(Married) couple without C. ","229","0.058945319508091","0.0514242020092744","0.0664664370069077"
"2 on scale 1-7 ","2017","Not Employed","Single parent ","50","0.090389141379145","0.0710900832837509","0.109688199474539"
"2 on scale 1-7 ","2017","Not Employed","Couple + C. LE 16 ","62","0.0476231079798938","0.0381168878148201","0.0571293281449675"
"2 on scale 1-7 ","2017","Not Employed","Couple + C. GT 16 ","38","0.0355144513220671","0.023020934070393","0.0480079685737412"
"2 on scale 1-7 ","2017","Not Employed","Couple + C. LE and GT 16","31","0.0452066359417051","0.0313213554743721","0.059091916409038"
"2 on scale 1-7 ","2017","Employed","1-pers.-HH","113","0.0465712847930914","0.037953992643521","0.0551885769426618"
"2 on scale 1-7 ","2017","Employed","(Married) couple without C. ","254","0.0587875045783498","0.0519443814468655","0.065630627709834"
"2 on scale 1-7 ","2017","Employed","Single parent ","94","0.0515049713927003","0.0406545641883391","0.0623553785970616"
"2 on scale 1-7 ","2017","Employed","Couple + C. LE 16 ","291","0.0569195457652142","0.0506077048834125","0.0632313866470158"
"2 on scale 1-7 ","2017","Employed","Couple + C. GT 16 ","154","0.0566572560519775","0.0475178141353309","0.0657966979686242"
"2 on scale 1-7 ","2017","Employed","Couple + C. LE and GT 16","128","0.0707185655742189","0.0585467980844858","0.0828903330639521"
"3 on scale 1-7 ","2017","Not Employed","1-pers.-HH","179","0.0982034778308911","0.0856361497232368","0.110770805938545"
"3 on scale 1-7 ","2017","Not Employed","(Married) couple without C. ","402","0.107105513171085","0.0972300774890974","0.116980948853072"
"3 on scale 1-7 ","2017","Not Employed","Single parent ","58","0.0697629847779823","0.0526171158312643","0.0869088537247002"
"3 on scale 1-7 ","2017","Not Employed","Couple + C. LE 16 ","95","0.0894960900717428","0.0767540925913489","0.102238087552137"
"3 on scale 1-7 ","2017","Not Employed","Couple + C. GT 16 ","85","0.121757728695879","0.099683286350904","0.143832171040853"
"3 on scale 1-7 ","2017","Not Employed","Couple + C. LE and GT 16","54","0.107322244803758","0.0866355505483744","0.128008939059142"
"3 on scale 1-7 ","2017","Employed","1-pers.-HH","186","0.078432076977422","0.0674375100764407","0.0894266438784034"
"3 on scale 1-7 ","2017","Employed","(Married) couple without C. ","467","0.105478437875508","0.0965423948518155","0.1144144808992"
"3 on scale 1-7 ","2017","Employed","Single parent ","162","0.0921807251610969","0.0779795693516451","0.106381880970549"
"3 on scale 1-7 ","2017","Employed","Couple + C. LE 16 ","585","0.115527324166904","0.106818981202042","0.124235667131766"
"3 on scale 1-7 ","2017","Employed","Couple + C. GT 16 ","264","0.0939197534207174","0.0823873731400494","0.105452133701385"
"3 on scale 1-7 ","2017","Employed","Couple + C. LE and GT 16","172","0.0897265444733829","0.0761571737957598","0.103295915151006"
"4 on scale 1-7","2017","Not Employed","1-pers.-HH","434","0.218598496544721","0.201144859189553","0.236052133899888"
"4 on scale 1-7","2017","Not Employed","(Married) couple without C. ","821","0.222287331752399","0.209009803813331","0.235564859691466"
"4 on scale 1-7","2017","Not Employed","Single parent ","113","0.132166701406493","0.109372239456573","0.154961163356413"
"4 on scale 1-7","2017","Not Employed","Couple + C. LE 16 ","259","0.171191190922289","0.154377523140662","0.188004858703915"
"4 on scale 1-7","2017","Not Employed","Couple + C. GT 16 ","160","0.205962343462709","0.178663216050385","0.233261470875032"
"4 on scale 1-7","2017","Not Employed","Couple + C. LE and GT 16","124","0.177558985742777","0.152018886930167","0.203099084555387"
"4 on scale 1-7","2017","Employed","1-pers.-HH","378","0.1584908293284","0.143556040405159","0.173425618251641"
"4 on scale 1-7","2017","Employed","(Married) couple without C. ","867","0.188224449870435","0.176852786337306","0.199596113403564"
"4 on scale 1-7","2017","Employed","Single parent ","261","0.160005083133396","0.142007708734021","0.178002457532771"
"4 on scale 1-7","2017","Employed","Couple + C. LE 16 ","946","0.185316804034999","0.174731514604695","0.195902093465302"
"4 on scale 1-7","2017","Employed","Couple + C. GT 16 ","474","0.196506669309496","0.180798088981009","0.212215249637984"
"4 on scale 1-7","2017","Employed","Couple + C. LE and GT 16","294","0.173864933731234","0.155870224899467","0.191859642563001"
"5 on scale 1-7","2017","Not Employed","1-pers.-HH","465","0.224407109628599","0.206788953380217","0.24202526587698"
"5 on scale 1-7","2017","Not Employed","(Married) couple without C. ","897","0.230599316570706","0.217148285598104","0.244050347543307"
"5 on scale 1-7","2017","Not Employed","Single parent ","159","0.215261786058811","0.187598992518179","0.242924579599443"
"5 on scale 1-7","2017","Not Employed","Couple + C. LE 16 ","380","0.248432909657464","0.229145095332262","0.267720723982666"
"5 on scale 1-7","2017","Not Employed","Couple + C. GT 16 ","192","0.247211440967081","0.218090520934794","0.276332360999369"
"5 on scale 1-7","2017","Not Employed","Couple + C. LE and GT 16","166","0.181341249511152","0.155589981346603","0.207092517675701"
"5 on scale 1-7","2017","Employed","1-pers.-HH","576","0.253307596540499","0.235522240360811","0.271092952720187"
"5 on scale 1-7","2017","Employed","(Married) couple without C. ","1038","0.226164352886583","0.21399396436428","0.238334741408885"
"5 on scale 1-7","2017","Employed","Single parent ","324","0.216109124789822","0.195903685855507","0.236314563724137"
"5 on scale 1-7","2017","Employed","Couple + C. LE 16 ","1247","0.239549789498407","0.22792234577545","0.251177233221363"
"5 on scale 1-7","2017","Employed","Couple + C. GT 16 ","564","0.234833703441266","0.218075969864456","0.251591437018075"
"5 on scale 1-7","2017","Employed","Couple + C. LE and GT 16","401","0.233831816009391","0.213735004751215","0.253928627267567"
"6 on scale 1-7","2017","Not Employed","1-pers.-HH","426","0.203839756710997","0.186827186473819","0.220852326948174"
"6 on scale 1-7","2017","Not Employed","(Married) couple without C. ","828","0.215422928799091","0.202294460798561","0.22855139679962"
"6 on scale 1-7","2017","Not Employed","Single parent ","185","0.232933122728865","0.204483113979473","0.261383131478256"
"6 on scale 1-7","2017","Not Employed","Couple + C. LE 16 ","428","0.224181493119253","0.205566000962579","0.242796985275926"
"6 on scale 1-7","2017","Not Employed","Couple + C. GT 16 ","205","0.233292004326223","0.204742456968046","0.2618415516844"
"6 on scale 1-7","2017","Not Employed","Couple + C. LE and GT 16","179","0.232773884844982","0.204529788691766","0.261017980998198"
"6 on scale 1-7","2017","Employed","1-pers.-HH","534","0.242840548789418","0.225304898729644","0.260376198849192"
"6 on scale 1-7","2017","Employed","(Married) couple without C. ","1109","0.242611853417921","0.230141370855235","0.255082335980606"
"6 on scale 1-7","2017","Employed","Single parent ","399","0.260517671111936","0.238970690235137","0.282064651988736"
"6 on scale 1-7","2017","Employed","Couple + C. LE 16 ","1188","0.230039556382556","0.218574229929874","0.241504882835237"
"6 on scale 1-7","2017","Employed","Couple + C. GT 16 ","578","0.238829762496026","0.221974237869963","0.255685287122088"
"6 on scale 1-7","2017","Employed","Couple + C. LE and GT 16","391","0.244695947847588","0.224283852331611","0.265108043363566"
"7 Strongly agree","2017","Not Employed","1-pers.-HH","450","0.14994206367192","0.134865191711187","0.165018935632653"
"7 Strongly agree","2017","Not Employed","(Married) couple without C. ","508","0.139806090393625","0.128731912182736","0.150880268604515"
"7 Strongly agree","2017","Not Employed","Single parent ","250","0.231718824094729","0.20332061719013","0.260117030999327"
"7 Strongly agree","2017","Not Employed","Couple + C. LE 16 ","609","0.195639197790155","0.177932076497078","0.213346319083232"
"7 Strongly agree","2017","Not Employed","Couple + C. GT 16 ","148","0.146198719168352","0.122348933054871","0.170048505281833"
"7 Strongly agree","2017","Not Employed","Couple + C. LE and GT 16","265","0.226298945223161","0.198333178882334","0.254264711563988"
"7 Strongly agree","2017","Employed","1-pers.-HH","476","0.204009456053884","0.187529854895459","0.220489057212308"
"7 Strongly agree","2017","Employed","(Married) couple without C. ","738","0.159848031725017","0.149186967228225","0.170509096221809"
"7 Strongly agree","2017","Employed","Single parent ","326","0.20712780533205","0.187233685565402","0.227021925098697"
"7 Strongly agree","2017","Employed","Couple + C. LE 16 ","837","0.159749411774933","0.149768389987167","0.169730433562699"
"7 Strongly agree","2017","Employed","Couple + C. GT 16 ","393","0.16613570300204","0.151421514068808","0.180849891935272"
"7 Strongly agree","2017","Employed","Couple + C. LE and GT 16","285","0.170808346037908","0.152939549632659","0.188677142443157"
"1 Strongly disagree","2018","Not Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Not Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Not Employed","Single parent ","","","",""
"1 Strongly disagree","2018","Not Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Not Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Employed","Single parent ","","","",""
"1 Strongly disagree","2018","Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Not Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Not Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Not Employed","Single parent ","","","",""
"2 on scale 1-7 ","2018","Not Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Not Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Employed","Single parent ","","","",""
"2 on scale 1-7 ","2018","Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Not Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Not Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Not Employed","Single parent ","","","",""
"3 on scale 1-7 ","2018","Not Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Not Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Employed","Single parent ","","","",""
"3 on scale 1-7 ","2018","Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Not Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Not Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Not Employed","Single parent ","","","",""
"4 on scale 1-7","2018","Not Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Not Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Employed","Single parent ","","","",""
"4 on scale 1-7","2018","Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Not Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Not Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Not Employed","Single parent ","","","",""
"5 on scale 1-7","2018","Not Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Not Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Employed","Single parent ","","","",""
"5 on scale 1-7","2018","Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Not Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Not Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Not Employed","Single parent ","","","",""
"6 on scale 1-7","2018","Not Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Not Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Employed","Single parent ","","","",""
"6 on scale 1-7","2018","Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Not Employed","1-pers.-HH","","","",""
"7 Strongly agree","2018","Not Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Not Employed","Single parent ","","","",""
"7 Strongly agree","2018","Not Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Not Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Employed","1-pers.-HH","","","",""
"7 Strongly agree","2018","Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Employed","Single parent ","","","",""
"7 Strongly agree","2018","Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2019","Not Employed","1-pers.-HH","64","0.0443767384296305","0.0349054030533903","0.0538480738058708"
"1 Strongly disagree","2019","Not Employed","(Married) couple without C. ","99","0.0282415835736969","0.0228277917731737","0.03365537537422"
"1 Strongly disagree","2019","Not Employed","Single parent ","24","","",""
"1 Strongly disagree","2019","Not Employed","Couple + C. LE 16 ","26","","",""
"1 Strongly disagree","2019","Not Employed","Couple + C. GT 16 ","26","","",""
"1 Strongly disagree","2019","Not Employed","Couple + C. LE and GT 16","25","","",""
"1 Strongly disagree","2019","Employed","1-pers.-HH","36","0.0216465492325372","0.0158400863070938","0.0274530121579806"
"1 Strongly disagree","2019","Employed","(Married) couple without C. ","100","0.0187395518808966","0.0149450386911424","0.0225340650706507"
"1 Strongly disagree","2019","Employed","Single parent ","47","0.021945689695163","0.0144588616692833","0.0294325177210427"
"1 Strongly disagree","2019","Employed","Couple + C. LE 16 ","93","0.0192929769465679","0.0152983781600616","0.0232875757330742"
"1 Strongly disagree","2019","Employed","Couple + C. GT 16 ","54","0.0223159696402617","0.0162436375484421","0.0283883017320814"
"1 Strongly disagree","2019","Employed","Couple + C. LE and GT 16","42","0.0337364536532847","0.0250951538790268","0.0423777534275426"
"2 on scale 1-7 ","2019","Not Employed","1-pers.-HH","144","0.0807595153752897","0.0682280576742501","0.0932909730763292"
"2 on scale 1-7 ","2019","Not Employed","(Married) couple without C. ","279","0.0796634656958975","0.0708147385964843","0.0885121927953108"
"2 on scale 1-7 ","2019","Not Employed","Single parent ","26","","",""
"2 on scale 1-7 ","2019","Not Employed","Couple + C. LE 16 ","40","0.0523465658207175","0.03485724535277","0.0698358862886651"
"2 on scale 1-7 ","2019","Not Employed","Couple + C. GT 16 ","40","0.0705754283369409","0.051561776452421","0.0895890802214608"
"2 on scale 1-7 ","2019","Not Employed","Couple + C. LE and GT 16","29","","",""
"2 on scale 1-7 ","2019","Employed","1-pers.-HH","132","0.0556141651784799","0.046470151365351","0.0647581789916088"
"2 on scale 1-7 ","2019","Employed","(Married) couple without C. ","273","0.063132263972779","0.0563269347120881","0.0699375932334699"
"2 on scale 1-7 ","2019","Employed","Single parent ","105","0.0552455118584944","0.0435707041175101","0.0669203195994787"
"2 on scale 1-7 ","2019","Employed","Couple + C. LE 16 ","322","0.0610196045201096","0.0540682913122198","0.0679709177279995"
"2 on scale 1-7 ","2019","Employed","Couple + C. GT 16 ","155","0.0670497128774572","0.0567677487170397","0.0773316770378747"
"2 on scale 1-7 ","2019","Employed","Couple + C. LE and GT 16","123","0.0756984345745437","0.063038488574249","0.0883583805748384"
"3 on scale 1-7 ","2019","Not Employed","1-pers.-HH","192","0.114548269381306","0.0999006555894717","0.12919588317314"
"3 on scale 1-7 ","2019","Not Employed","(Married) couple without C. ","428","0.116969643359471","0.106466911642776","0.127472375076165"
"3 on scale 1-7 ","2019","Not Employed","Single parent ","52","0.101823556289332","0.0773800001516905","0.126267112426973"
"3 on scale 1-7 ","2019","Not Employed","Couple + C. LE 16 ","58","0.0941272749166105","0.0711977317439977","0.117056818089223"
"3 on scale 1-7 ","2019","Not Employed","Couple + C. GT 16 ","72","0.0978022551153273","0.0757497970456113","0.119854713185043"
"3 on scale 1-7 ","2019","Not Employed","Couple + C. LE and GT 16","41","0.0591539763284044","0.0384549905238386","0.0798529621329702"
"3 on scale 1-7 ","2019","Employed","1-pers.-HH","217","0.0865752320618606","0.0753549789514856","0.0977954851722357"
"3 on scale 1-7 ","2019","Employed","(Married) couple without C. ","527","0.106481839698426","0.0978505879499462","0.115113091446907"
"3 on scale 1-7 ","2019","Employed","Single parent ","152","0.0989008479526036","0.0836452915209802","0.114156404384227"
"3 on scale 1-7 ","2019","Employed","Couple + C. LE 16 ","547","0.126138704724672","0.116497099707622","0.135780309741721"
"3 on scale 1-7 ","2019","Employed","Couple + C. GT 16 ","263","0.118732472266124","0.105434451325271","0.132030493206977"
"3 on scale 1-7 ","2019","Employed","Couple + C. LE and GT 16","152","0.0700521675939834","0.057836375238327","0.0822679599496398"
"4 on scale 1-7","2019","Not Employed","1-pers.-HH","370","0.213526910842127","0.194679208653545","0.232374613030709"
"4 on scale 1-7","2019","Not Employed","(Married) couple without C. ","778","0.226057139148042","0.212387991489768","0.239726286806315"
"4 on scale 1-7","2019","Not Employed","Single parent ","117","0.225511186690007","0.191731855407318","0.259290517972696"
"4 on scale 1-7","2019","Not Employed","Couple + C. LE 16 ","111","0.18628430990426","0.155711979012547","0.216856640795973"
"4 on scale 1-7","2019","Not Employed","Couple + C. GT 16 ","133","0.205602142334873","0.175599151321266","0.23560513334848"
"4 on scale 1-7","2019","Not Employed","Couple + C. LE and GT 16","80","0.119865197832031","0.0913668968751484","0.148363498788913"
"4 on scale 1-7","2019","Employed","1-pers.-HH","427","0.195132144522521","0.179319805021698","0.210944484023344"
"4 on scale 1-7","2019","Employed","(Married) couple without C. ","964","0.202449183063121","0.191205165494839","0.213693200631403"
"4 on scale 1-7","2019","Employed","Single parent ","257","0.201787594347556","0.181278417843628","0.222296770851484"
"4 on scale 1-7","2019","Employed","Couple + C. LE 16 ","941","0.208038069707274","0.19625041350239","0.219825725912158"
"4 on scale 1-7","2019","Employed","Couple + C. GT 16 ","489","0.231449718691115","0.214111165914913","0.248788271467318"
"4 on scale 1-7","2019","Employed","Couple + C. LE and GT 16","363","0.227815394003428","0.207741405877043","0.247889382129813"
"5 on scale 1-7","2019","Not Employed","1-pers.-HH","376","0.207572012580313","0.188918764340355","0.226225260820271"
"5 on scale 1-7","2019","Not Employed","(Married) couple without C. ","803","0.226248341616978","0.212575103695723","0.239921579538234"
"5 on scale 1-7","2019","Not Employed","Single parent ","117","0.228502116175712","0.194565236331909","0.262438996019514"
"5 on scale 1-7","2019","Not Employed","Couple + C. LE 16 ","152","0.249914010312609","0.215915890792476","0.283912129832742"
"5 on scale 1-7","2019","Not Employed","Couple + C. GT 16 ","152","0.217060546500526","0.186455979653749","0.247665113347303"
"5 on scale 1-7","2019","Not Employed","Couple + C. LE and GT 16","116","0.212068268692912","0.176202515225049","0.247934022160774"
"5 on scale 1-7","2019","Employed","1-pers.-HH","577","0.247913204821033","0.230684475747426","0.26514193389464"
"5 on scale 1-7","2019","Employed","(Married) couple without C. ","1106","0.226481492742798","0.214769358729639","0.238193626755956"
"5 on scale 1-7","2019","Employed","Single parent ","311","0.22911842338811","0.20764182014911","0.25059502662711"
"5 on scale 1-7","2019","Employed","Couple + C. LE 16 ","1052","0.237052773870921","0.224702582979467","0.249402964762375"
"5 on scale 1-7","2019","Employed","Couple + C. GT 16 ","498","0.218622977693933","0.201631678248819","0.235614277139048"
"5 on scale 1-7","2019","Employed","Couple + C. LE and GT 16","415","0.247805685252488","0.227142264642792","0.268469105862184"
"6 on scale 1-7","2019","Not Employed","1-pers.-HH","374","0.197664648233143","0.179348563881164","0.215980732585122"
"6 on scale 1-7","2019","Not Employed","(Married) couple without C. ","752","0.198552466910818","0.185516205398396","0.211588728423239"
"6 on scale 1-7","2019","Not Employed","Single parent ","134","0.17186168131314","0.141368664290533","0.202354698335747"
"6 on scale 1-7","2019","Not Employed","Couple + C. LE 16 ","128","0.234554770357849","0.201282436654977","0.267827104060721"
"6 on scale 1-7","2019","Not Employed","Couple + C. GT 16 ","150","0.204863133784779","0.174900184941855","0.234826082627703"
"6 on scale 1-7","2019","Not Employed","Couple + C. LE and GT 16","109","0.246440715861843","0.208630186170315","0.284251245553371"
"6 on scale 1-7","2019","Employed","1-pers.-HH","578","0.232438960637977","0.215585839067192","0.249292082208762"
"6 on scale 1-7","2019","Employed","(Married) couple without C. ","1125","0.231759078367195","0.219951756151005","0.243566400583384"
"6 on scale 1-7","2019","Employed","Single parent ","334","0.209526124115272","0.188728936717237","0.230323311513306"
"6 on scale 1-7","2019","Employed","Couple + C. LE 16 ","985","0.217015950685012","0.205045067699269","0.228986833670755"
"6 on scale 1-7","2019","Employed","Couple + C. GT 16 ","493","0.209259267613025","0.192536514466329","0.225982020759722"
"6 on scale 1-7","2019","Employed","Couple + C. LE and GT 16","355","0.193645204135927","0.174732744280688","0.212557663991166"
"7 Strongly agree","2019","Not Employed","1-pers.-HH","296","0.141551905158191","0.12551926486212","0.157584545454261"
"7 Strongly agree","2019","Not Employed","(Married) couple without C. ","458","0.124267359695098","0.113486778468645","0.13504794092155"
"7 Strongly agree","2019","Not Employed","Single parent ","118","0.198598103565768","0.166352377561313","0.230843829570222"
"7 Strongly agree","2019","Not Employed","Couple + C. LE 16 ","108","0.140804745728663","0.113492422165394","0.168117069291932"
"7 Strongly agree","2019","Not Employed","Couple + C. GT 16 ","124","0.169632473359895","0.141769890207363","0.197495056512426"
"7 Strongly agree","2019","Not Employed","Couple + C. LE and GT 16","99","0.225276088943532","0.188621458339563","0.261930719547502"
"7 Strongly agree","2019","Employed","1-pers.-HH","446","0.160679743545591","0.146027172110922","0.17533231498026"
"7 Strongly agree","2019","Employed","(Married) couple without C. ","811","0.150956590274785","0.140938722259706","0.160974458289864"
"7 Strongly agree","2019","Employed","Single parent ","265","0.183475808642801","0.163696291381952","0.203255325903651"
"7 Strongly agree","2019","Employed","Couple + C. LE 16 ","615","0.131441919545444","0.121629631712727","0.14125420737816"
"7 Strongly agree","2019","Employed","Couple + C. GT 16 ","321","0.132569881218084","0.118629069699423","0.146510692736744"
"7 Strongly agree","2019","Employed","Couple + C. LE and GT 16","227","0.151246660786346","0.134098592462213","0.168394729110478"
