"plh0225","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","direct migration background","(2c_gen) general maturity certificate","41","0.0239166518763642","0.0131457520443172","0.0346875517084113"
"1 Strongly disagree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","direct migration background","(3b) higher tertiary education","36","0.0158630625654591","0.00965288269599732","0.0220732424349209"
"1 Strongly disagree","2017","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2017","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","indirect migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","no migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","no migration background","(1b) general elementary school","80","0.0748027667241035","0.0595047574907614","0.0901007759574456"
"2 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","270","0.065221120182565","0.0577024818091431","0.0727397585559868"
"2 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","32","0.0486913213797713","0.0316677602294896","0.065714882530053"
"2 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","349","0.0557642367742031","0.049749433203369","0.0617790403450372"
"2 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","34","0.0378983031689616","0.0251584897884339","0.0506381165494894"
"2 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","123","0.0726653925647923","0.0607655273812706","0.084565257748314"
"2 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","99","0.0478919591717164","0.038226513740665","0.0575574046027677"
"2 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","158","0.050627933029441","0.0430271553642955","0.0582287106945864"
"2 on scale 1-7 ","2017","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","47","0.0774373799179187","0.06227668250817","0.0925980773276675"
"2 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","59","0.0742979956299041","0.0594411994013926","0.0891547918584157"
"2 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","66","0.0926207918044013","0.0736387579915197","0.111602825617283"
"2 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","35","0.0468963240267609","0.0319924964597666","0.0618001515937552"
"2 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","55","0.0590430955033549","0.0422078277139564","0.0758783632927534"
"2 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","65","0.0603001997022399","0.048468780647112","0.0721316187573677"
"2 on scale 1-7 ","2017","indirect migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","no migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","no migration background","(1b) general elementary school","117","0.102340540217664","0.0847151563703595","0.119965924064969"
"3 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","484","0.115192122421896","0.105470774092537","0.124913470751254"
"3 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","45","0.0742582898935674","0.0535196011723786","0.0949969786147563"
"3 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","596","0.104300716024118","0.0962889528467223","0.112312479201513"
"3 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","79","0.079216113904288","0.0611972122429231","0.0972350155656528"
"3 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","199","0.111007904475829","0.0966071284042045","0.125408680547454"
"3 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","191","0.0868093320337713","0.0740651667722587","0.099553497295284"
"3 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","354","0.111004115232841","0.100113206445432","0.12189502402025"
"3 on scale 1-7 ","2017","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","50","0.0578208223323341","0.0445818336588881","0.07105981100578"
"3 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","73","0.0704162517695986","0.0559224696296484","0.0849100339095488"
"3 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","87","0.100097811154324","0.0804459344511749","0.119749687857474"
"3 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","31","0.104526756261453","0.0674810832574698","0.141572429265436"
"3 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","43","0.0873326806394271","0.0674303934265613","0.107234967852293"
"3 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","68","0.088082721350763","0.0678397767220313","0.108325665979495"
"3 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","109","0.0650499556327799","0.0527924923790831","0.0773074188864767"
"3 on scale 1-7 ","2017","indirect migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2017","no migration background","(0) in school","44","0.15649583783252","0.114751593161871","0.198240082503169"
"4 on scale 1-7","2017","no migration background","(1a) inadequately completed","38","0.17693028027795","0.123092291014941","0.230768269540958"
"4 on scale 1-7","2017","no migration background","(1b) general elementary school","245","0.222677840061068","0.198484381909408","0.246871298212728"
"4 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","841","0.209542152282761","0.197149459535944","0.221934845029579"
"4 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","93","0.151030640137613","0.122707431910063","0.179353848365163"
"4 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1099","0.193628190563401","0.183270681865486","0.203985699261315"
"4 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","134","0.138204958314139","0.115179594510011","0.161230322118266"
"4 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","330","0.178502504358446","0.16094813330318","0.196056875413712"
"4 on scale 1-7","2017","no migration background","(3a) lower tertiary education","352","0.189687608525197","0.171941906871725","0.207433310178668"
"4 on scale 1-7","2017","no migration background","(3b) higher tertiary education","627","0.196716233760169","0.182934644529293","0.210497822991045"
"4 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"4 on scale 1-7","2017","direct migration background","(1a) inadequately completed","182","0.229311613680965","0.205466556943084","0.253156670418846"
"4 on scale 1-7","2017","direct migration background","(1b) general elementary school","203","0.224167922137863","0.200542933134985","0.247792911140741"
"4 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","183","0.210630759820512","0.183931754439123","0.2373297652019"
"4 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","42","0.110849417144238","0.0728346958263192","0.148864138462156"
"4 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","100","0.185920429311853","0.158494880374918","0.213345978248788"
"4 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","112","0.171201368676791","0.144296632877396","0.198106104476187"
"4 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","226","0.154911046617265","0.136927501830407","0.172894591404122"
"4 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"4 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","indirect migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","42","0.219481565839746","0.163368298775114","0.275594832904378"
"4 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","51","0.137049732214241","0.096982729741829","0.177116734686652"
"4 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","31","0.113113753809576","0.0726183412869383","0.153609166332215"
"4 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2017","no migration background","(0) in school","72","0.23667481336989","0.1878396759124","0.285509950827379"
"5 on scale 1-7","2017","no migration background","(1a) inadequately completed","37","0.219230300247956","0.16086144158637","0.277599158909543"
"5 on scale 1-7","2017","no migration background","(1b) general elementary school","255","0.236482384907112","0.211772663201581","0.261192106612643"
"5 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","976","0.238939316041548","0.225954252594355","0.251924379488741"
"5 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","139","0.246222176152333","0.212146132469468","0.280298219835198"
"5 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1295","0.226175725519508","0.21520974385118","0.237141707187837"
"5 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","203","0.256951633946584","0.227799058581104","0.286104209312064"
"5 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","432","0.226216961186127","0.207037686450222","0.245396235922031"
"5 on scale 1-7","2017","no migration background","(3a) lower tertiary education","475","0.251289102303409","0.231655890144287","0.270922314462531"
"5 on scale 1-7","2017","no migration background","(3b) higher tertiary education","785","0.24114683595821","0.226316043264608","0.255977628651811"
"5 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"5 on scale 1-7","2017","direct migration background","(1a) inadequately completed","219","0.164085662993911","0.143078755029368","0.185092570958454"
"5 on scale 1-7","2017","direct migration background","(1b) general elementary school","241","0.179711757404981","0.15796109414478","0.201462420665183"
"5 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","183","0.192936117542726","0.167098360520755","0.218773874564697"
"5 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","60","0.276311829037685","0.222165013374277","0.330458644701093"
"5 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","140","0.211775451489018","0.182973552003689","0.240577350974347"
"5 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","158","0.242664452963143","0.212044969844377","0.273283936081909"
"5 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","322","0.245160068008112","0.223778714482391","0.266541421533834"
"5 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"5 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2017","indirect migration background","(1b) general elementary school","30","0.197766483013472","0.13680536637287","0.258727599654074"
"5 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","51","0.238309386783869","0.180548370709352","0.296070402858386"
"5 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","31","0.272525047052387","0.194779584340382","0.350270509764391"
"5 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","71","0.345422266282899","0.290022153107175","0.400822379458624"
"5 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","61","0.278261353873333","0.220964524900016","0.335558182846649"
"5 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","35","0.280341144827654","0.208935416192153","0.351746873463156"
"5 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","48","0.237303377257253","0.179487876077008","0.295118878437498"
"6 on scale 1-7","2017","no migration background","(0) in school","80","0.251419357294769","0.201574512415141","0.301264202174398"
"6 on scale 1-7","2017","no migration background","(1a) inadequately completed","33","0.216485138376926","0.158380995434911","0.274589281318942"
"6 on scale 1-7","2017","no migration background","(1b) general elementary school","216","0.182724298556828","0.160252316959569","0.205196280154086"
"6 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","853","0.199218561932955","0.187056351212903","0.211380772653006"
"6 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","163","0.265763800060599","0.230823251885153","0.300704348236045"
"6 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1262","0.237369502230968","0.226216985361478","0.248522019100459"
"6 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","234","0.270245160745928","0.240616627805015","0.299873693686841"
"6 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","436","0.239453589701365","0.219890676331056","0.259016503071674"
"6 on scale 1-7","2017","no migration background","(3a) lower tertiary education","467","0.262564977558781","0.242647802840228","0.282482152277334"
"6 on scale 1-7","2017","no migration background","(3b) higher tertiary education","817","0.249685805172846","0.234679864897131","0.264691745448561"
"6 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2017","direct migration background","(1a) inadequately completed","215","0.22884601914327","0.205017987887072","0.252674050399468"
"6 on scale 1-7","2017","direct migration background","(1b) general elementary school","247","0.268024819973317","0.24293273787174","0.293116902074894"
"6 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","198","0.22467956601398","0.197351022308612","0.252008109719347"
"6 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","56","0.225504578473116","0.174900612541816","0.276108544404416"
"6 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","147","0.19531101959038","0.167363984213799","0.223258054966961"
"6 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","194","0.228997109370612","0.198985201388746","0.259009017352478"
"6 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","402","0.2640131537963","0.242103742758716","0.285922564833883"
"6 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"6 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","indirect migration background","(1b) general elementary school","39","0.170380246592184","0.112839521499577","0.227920971684791"
"6 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","45","0.229017185464058","0.172049138173059","0.285985232755057"
"6 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","70","0.246267465165561","0.196071706297868","0.296463224033255"
"6 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","66","0.286754897630046","0.228933447271074","0.344576347989019"
"6 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","41","0.299587547901257","0.226765128179491","0.372409967623022"
"6 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","56","0.327935122298221","0.264135811133995","0.391734433462446"
"7 Strongly agree","2017","no migration background","(0) in school","55","0.212925539625253","0.165890297396798","0.259960781853707"
"7 Strongly agree","2017","no migration background","(1a) inadequately completed","43","0.186688863589411","0.131714906127698","0.241662821051124"
"7 Strongly agree","2017","no migration background","(1b) general elementary school","187","0.143431753942498","0.123049013918501","0.163814493966495"
"7 Strongly agree","2017","no migration background","(1c) basic vocational qualification","614","0.143889047213668","0.133201709835134","0.154576384592202"
"7 Strongly agree","2017","no migration background","(2b) intermediate general qualification","137","0.204319505446091","0.172427033974249","0.236211976917934"
"7 Strongly agree","2017","no migration background","(2a) intermediate vocational","894","0.164579718992958","0.154860217065882","0.174299220920033"
"7 Strongly agree","2017","no migration background","(2c_gen) general maturity certificate","172","0.209416213443425","0.182269216362575","0.236563210524275"
"7 Strongly agree","2017","no migration background","(2c_voc) vocational maturity certificate","293","0.164628077967293","0.147627961911545","0.181628194023042"
"7 Strongly agree","2017","no migration background","(3a) lower tertiary education","281","0.15699760561422","0.140530837356946","0.173464373871494"
"7 Strongly agree","2017","no migration background","(3b) higher tertiary education","422","0.140911120372572","0.128848646424739","0.152973594320404"
"7 Strongly agree","2017","direct migration background","(0) in school","","","",""
"7 Strongly agree","2017","direct migration background","(1a) inadequately completed","402","0.189660180112034","0.167423620390744","0.211896739833325"
"7 Strongly agree","2017","direct migration background","(1b) general elementary school","312","0.143468480236481","0.123609774552088","0.163327185920874"
"7 Strongly agree","2017","direct migration background","(1c) basic vocational qualification","153","0.1501531963158","0.126763116725586","0.173543275906013"
"7 Strongly agree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","direct migration background","(2a) intermediate vocational","52","0.201543608173965","0.152969195183604","0.250118021164326"
"7 Strongly agree","2017","direct migration background","(2c_gen) general maturity certificate","267","0.248847443066197","0.218369264416821","0.279325621715573"
"7 Strongly agree","2017","direct migration background","(2c_voc) vocational maturity certificate","144","0.196310499251601","0.167940030329627","0.224680968173575"
"7 Strongly agree","2017","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","direct migration background","(3b) higher tertiary education","395","0.194702513677844","0.175021527999964","0.214383499355724"
"7 Strongly agree","2017","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2017","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","indirect migration background","(1b) general elementary school","44","0.351949022596786","0.278856889949258","0.425041155244314"
"7 Strongly agree","2017","indirect migration background","(1c) basic vocational qualification","48","0.195737410923786","0.141946264347632","0.24952855749994"
"7 Strongly agree","2017","indirect migration background","(2b) intermediate general qualification","38","0.314486557696722","0.233414378002036","0.395558737391408"
"7 Strongly agree","2017","indirect migration background","(2a) intermediate vocational","46","0.158732675867824","0.116157637072779","0.201307714662869"
"7 Strongly agree","2017","indirect migration background","(2c_gen) general maturity certificate","50","0.195024715363845","0.144366456441974","0.245682974285716"
"7 Strongly agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","33","0.137767015467031","0.0829757616870447","0.192558269247017"
"7 Strongly agree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","indirect migration background","(3b) higher tertiary education","47","0.217307757932757","0.161261121558946","0.273354394306568"
"1 Strongly disagree","2018","no migration background","(0) in school","","","",""
"1 Strongly disagree","2018","no migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","no migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","no migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","no migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","no migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","no migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","no migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2018","direct migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","direct migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","direct migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","direct migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","direct migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2018","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","indirect migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","no migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","no migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","no migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","no migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","no migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","no migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","no migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","no migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","direct migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","direct migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","no migration background","(0) in school","","","",""
"3 on scale 1-7 ","2018","no migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","no migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","no migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","no migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","no migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","no migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","no migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2018","direct migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","direct migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","direct migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","direct migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","direct migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(0) in school","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","no migration background","(0) in school","","","",""
"4 on scale 1-7","2018","no migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","no migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","no migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","no migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","no migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","no migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","no migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","direct migration background","(0) in school","","","",""
"4 on scale 1-7","2018","direct migration background","(1a) inadequately completed","","","",""
