"plh0225","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2016","Single parent ","Urban Area","","","","","1"
"1 Strongly disagree","2016","Single parent ","Rural Area","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2016","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2016","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE and GT 16","Rural Area","","","","","1"
"2 on scale 1-7 ","2016","Single parent ","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","1-pers.-HH","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","1-pers.-HH","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","(Married) couple without C. ","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","(Married) couple without C. ","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","Single parent ","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","Rural Area","","","","","2"
"3 on scale 1-7 ","2016","1-pers.-HH","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","1-pers.-HH","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","(Married) couple without C. ","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","(Married) couple without C. ","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Single parent ","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","Single parent ","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","Urban Area","","","","","3"
"4 on scale 1-7","2016","1-pers.-HH","Urban Area","","","","","4"
"4 on scale 1-7","2016","1-pers.-HH","Rural Area","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE and GT 16","Urban Area","","","","","4"
"4 on scale 1-7","2016","(Married) couple without C. ","Urban Area","","","","","4"
"4 on scale 1-7","2016","(Married) couple without C. ","Rural Area","","","","","4"
"4 on scale 1-7","2016","Single parent ","Rural Area","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2016","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2016","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE and GT 16","Rural Area","","","","","4"
"4 on scale 1-7","2016","Single parent ","Urban Area","","","","","4"
"5 on scale 1-7","2016","1-pers.-HH","Urban Area","","","","","5"
"5 on scale 1-7","2016","1-pers.-HH","Rural Area","","","","","5"
"5 on scale 1-7","2016","(Married) couple without C. ","Urban Area","","","","","5"
"5 on scale 1-7","2016","(Married) couple without C. ","Rural Area","","","","","5"
"5 on scale 1-7","2016","Single parent ","Urban Area","","","","","5"
"5 on scale 1-7","2016","Single parent ","Rural Area","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on scale 1-7","2016","Couple + C. GT 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2016","Couple + C. GT 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE and GT 16","Rural Area","","","","","5"
"6 on scale 1-7","2016","1-pers.-HH","Urban Area","","","","","6"
"6 on scale 1-7","2016","1-pers.-HH","Rural Area","","","","","6"
"6 on scale 1-7","2016","(Married) couple without C. ","Urban Area","","","","","6"
"6 on scale 1-7","2016","(Married) couple without C. ","Rural Area","","","","","6"
"6 on scale 1-7","2016","Single parent ","Urban Area","","","","","6"
"6 on scale 1-7","2016","Single parent ","Rural Area","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE and GT 16","Urban Area","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE and GT 16","Rural Area","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2016","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2016","Couple + C. GT 16 ","Rural Area","","","","","6"
"7 Strongly agree","2016","1-pers.-HH","Urban Area","","","","","7"
"7 Strongly agree","2016","1-pers.-HH","Rural Area","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","Urban Area","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","Rural Area","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","Rural Area","","","","","7"
"7 Strongly agree","2016","Single parent ","Urban Area","","","","","7"
"7 Strongly agree","2016","Single parent ","Rural Area","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","Rural Area","","","","","7"
"1 Strongly disagree","2017","(Married) couple without C. ","Urban Area","92","0.02172686257004","0.0177535987218675","0.0257001264182124","1"
"1 Strongly disagree","2017","(Married) couple without C. ","Rural Area","56","0.0222734381416361","0.0171068846291847","0.0274399916540874","1"
"1 Strongly disagree","2017","Single parent ","Urban Area","44","0.0219622880956872","0.0147719677426694","0.0291526084487051","1"
"1 Strongly disagree","2017","Single parent ","Rural Area","17","","","","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","Urban Area","142","0.0170696110574777","0.0133525862391885","0.020786635875767","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","Rural Area","35","0.00868088363253378","0.00499933197469769","0.0123624352903699","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","Urban Area","27","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","Urban Area","56","0.0196920363256488","0.0130951367136169","0.0262889359376807","1"
"1 Strongly disagree","2017","1-pers.-HH","Urban Area","63","0.0176015574679456","0.0128960459017156","0.0223070690341756","1"
"1 Strongly disagree","2017","1-pers.-HH","Rural Area","30","0.026114002130665","0.0179084999866544","0.0343195042746757","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","Rural Area","18","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","Rural Area","19","","","","1"
"2 on scale 1-7 ","2017","(Married) couple without C. ","Rural Area","181","0.0663216670783145","0.0576095249386597","0.0750338092179694","2"
"2 on scale 1-7 ","2017","Single parent ","Urban Area","88","0.0634138345908472","0.0514575147442086","0.0753701544374858","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","Urban Area","302","0.055055917867883","0.0488397334354536","0.0612721023003123","2"
"2 on scale 1-7 ","2017","Single parent ","Rural Area","56","0.0641104233878147","0.0476045109386659","0.0806163358369635","2"
"2 on scale 1-7 ","2017","1-pers.-HH","Urban Area","155","0.0604173047666525","0.0518914949222151","0.0689431146110899","2"
"2 on scale 1-7 ","2017","1-pers.-HH","Rural Area","99","0.0671666704812141","0.0542873389582373","0.0800460020041908","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","Urban Area","235","0.0536055860980258","0.047142151249835","0.0600690209462165","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","Rural Area","118","0.0598547461683165","0.0504404259451855","0.0692690663914474","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","Urban Area","128","0.0519547077685968","0.0425974691672049","0.0613119463699886","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","Rural Area","64","0.0501727813851653","0.0375005801951304","0.0628449825752002","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","Urban Area","108","0.0703787289484023","0.0582340222281149","0.0825234356686897","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","Rural Area","51","0.0480291948175672","0.0337381713209521","0.0623202183141824","2"
"3 on scale 1-7 ","2017","1-pers.-HH","Urban Area","261","0.0887115799262733","0.0785372563269129","0.0988859035256337","3"
"3 on scale 1-7 ","2017","1-pers.-HH","Rural Area","104","0.0849242712378812","0.0705806497102336","0.0992678927655287","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","Rural Area","325","0.100808008983566","0.0902672391901108","0.111348778777021","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","Urban Area","544","0.108925230301715","0.100434595726852","0.117415864876579","3"
"3 on scale 1-7 ","2017","Single parent ","Rural Area","87","0.106512488976543","0.0857247421276199","0.127300235825466","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","Urban Area","442","0.106031137375873","0.0971962671789785","0.114866007572767","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","Rural Area","238","0.124210208843149","0.111120777602733","0.137299640083565","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","Urban Area","230","0.10145538338675","0.0887253929018084","0.114185373871691","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","Rural Area","119","0.0994065914409324","0.0820378784544314","0.116775304427433","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","Urban Area","140","0.084945184225659","0.071707676317175","0.098182692134143","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","Rural Area","86","0.119356644854031","0.0976884766751904","0.141024813032871","3"
"3 on scale 1-7 ","2017","Single parent ","Urban Area","133","0.0738604965243974","0.0610290398048278","0.086691953243967","3"
"4 on scale 1-7","2017","Couple + C. LE 16 ","Urban Area","795","0.187388343344493","0.176190482228243","0.198586204460743","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","Rural Area","410","0.174558920332784","0.159494367193448","0.18962347347212","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","Urban Area","410","0.199603383878938","0.182751157698823","0.216455610059054","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","Rural Area","224","0.197151048429085","0.17405635864054","0.22024573821763","4"
"4 on scale 1-7","2017","1-pers.-HH","Urban Area","516","0.179477760903492","0.165745629097036","0.193209892709948","4"
"4 on scale 1-7","2017","(Married) couple without C. ","Urban Area","1048","0.202104794098052","0.191160693700231","0.213048894495874","4"
"4 on scale 1-7","2017","(Married) couple without C. ","Rural Area","640","0.204932402807508","0.19080032765982","0.219064477955196","4"
"4 on scale 1-7","2017","Single parent ","Urban Area","232","0.144311266425428","0.127071170679837","0.16155136217102","4"
"4 on scale 1-7","2017","Single parent ","Rural Area","142","0.164496610301847","0.139515283882106","0.189477936721587","4"
"4 on scale 1-7","2017","1-pers.-HH","Rural Area","296","0.203254439903054","0.182548534222796","0.223960345583312","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Urban Area","270","0.172467586276558","0.154530184111295","0.190404988441822","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Rural Area","148","0.181182483236402","0.15543999448381","0.206924971988994","4"
"5 on scale 1-7","2017","1-pers.-HH","Urban Area","689","0.232364362233234","0.217251393335932","0.247477331130536","5"
"5 on scale 1-7","2017","1-pers.-HH","Rural Area","352","0.258245750098222","0.235726133201947","0.280765366994497","5"
"5 on scale 1-7","2017","(Married) couple without C. ","Urban Area","1175","0.225860776439593","0.214464872556912","0.237256680322274","5"
"5 on scale 1-7","2017","(Married) couple without C. ","Rural Area","760","0.232486202415848","0.217697152238022","0.247275252593673","5"
"5 on scale 1-7","2017","Single parent ","Urban Area","331","0.209385744030047","0.189424503732291","0.229346984327803","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Urban Area","1056","0.240139873255976","0.227881827633674","0.252397918878277","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Rural Area","571","0.242262094231326","0.225258355192455","0.259265833270196","5"
"5 on scale 1-7","2017","Single parent ","Rural Area","152","0.228023053874104","0.199751189165332","0.256294918582876","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Urban Area","482","0.228917389647689","0.211203637873883","0.246631141421494","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Rural Area","274","0.25831107782853","0.232902633391756","0.283719522265304","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Urban Area","365","0.217633832458139","0.198041707971912","0.237225956944367","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Rural Area","202","0.230350655852242","0.20220962231372","0.258491689390764","5"
"6 on scale 1-7","2017","1-pers.-HH","Urban Area","679","0.235017311277147","0.219844599987522","0.250190022566772","6"
"6 on scale 1-7","2017","1-pers.-HH","Rural Area","281","0.199668238689709","0.179099677907258","0.220236799472159","6"
"6 on scale 1-7","2017","(Married) couple without C. ","Urban Area","1227","0.233008816209969","0.221487550421871","0.244530081998067","6"
"6 on scale 1-7","2017","(Married) couple without C. ","Rural Area","710","0.226375662327598","0.211724282615311","0.241027042039886","6"
"6 on scale 1-7","2017","Single parent ","Urban Area","371","0.25162966080743","0.230339896829196","0.272919424785664","6"
"6 on scale 1-7","2017","Single parent ","Rural Area","213","0.252404685555822","0.223133190738769","0.281676180372875","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Urban Area","1066","0.231073755832182","0.21897780756697","0.243169704097393","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Rural Area","550","0.225203183997937","0.20862551867203","0.241780849323845","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Urban Area","505","0.2381177060263","0.220159601587395","0.256075810465206","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Rural Area","278","0.235951646704788","0.211304446449078","0.260598846960497","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Urban Area","380","0.238632491329388","0.218394134299018","0.258870848359758","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Rural Area","190","0.250551796305111","0.221590470637061","0.279513121973161","6"
"7 Strongly agree","2017","1-pers.-HH","Urban Area","637","0.186410123425256","0.172474545674728","0.200345701175783","7"
"7 Strongly agree","2017","1-pers.-HH","Rural Area","289","0.160626627459256","0.141733635086046","0.179519619832465","7"
"7 Strongly agree","2017","(Married) couple without C. ","Urban Area","784","0.153317602512748","0.143498425074269","0.163136779951227","7"
"7 Strongly agree","2017","(Married) couple without C. ","Rural Area","462","0.146802618245529","0.134412077714923","0.159193158776135","7"
"7 Strongly agree","2017","Single parent ","Urban Area","397","0.235436709526163","0.214621755391445","0.256251663660882","7"
"7 Strongly agree","2017","Single parent ","Rural Area","179","0.175920483991061","0.150263495779918","0.201577472202205","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","Urban Area","929","0.164691693035973","0.154048265339226","0.175335120732721","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","Rural Area","517","0.165229962793954","0.150490894894064","0.179969030693844","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","Urban Area","379","0.169101878331066","0.153297813156832","0.184905943505301","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","Rural Area","162","0.143220395287312","0.122885934564631","0.163554856009993","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Urban Area","385","0.196250140436205","0.177392873929421","0.215107406942988","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Rural Area","165","0.151302379932218","0.127352781426188","0.175251978438247","7"
"1 Strongly disagree","2018","(Married) couple without C. ","Urban Area","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","Rural Area","","","","","1"
"1 Strongly disagree","2018","Single parent ","Urban Area","","","","","1"
"1 Strongly disagree","2018","Single parent ","Rural Area","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Rural Area","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","Urban Area","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","Rural Area","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","Rural Area","","","","","1"
"2 on scale 1-7 ","2018","(Married) couple without C. ","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Rural Area","","","","","2"
"3 on scale 1-7 ","2018","(Married) couple without C. ","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Urban Area","","","","","3"
"4 on scale 1-7","2018","1-pers.-HH","Urban Area","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","Urban Area","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","Rural Area","","","","","4"
"4 on scale 1-7","2018","Single parent ","Urban Area","","","","","4"
"4 on scale 1-7","2018","Single parent ","Rural Area","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Rural Area","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","Rural Area","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Urban Area","","","","","4"
"5 on scale 1-7","2018","1-pers.-HH","Urban Area","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","Rural Area","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","Rural Area","","","","","5"
"5 on scale 1-7","2018","Single parent ","Urban Area","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Rural Area","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","Urban Area","","","","","5"
"5 on scale 1-7","2018","Single parent ","Rural Area","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","Rural Area","","","","","5"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Rural Area","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","Rural Area","","","","","6"
"6 on scale 1-7","2018","Single parent ","Urban Area","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","Urban Area","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","Urban Area","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","Rural Area","","","","","6"
"6 on scale 1-7","2018","Single parent ","Rural Area","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Urban Area","","","","","6"
"7 Strongly agree","2018","1-pers.-HH","Urban Area","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","Rural Area","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","Urban Area","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","Rural Area","","","","","7"
"7 Strongly agree","2018","Single parent ","Urban Area","","","","","7"
"7 Strongly agree","2018","Single parent ","Rural Area","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","Rural Area","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","Rural Area","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Urban Area","49","0.0249822558804319","0.0178952343946263","0.0320692773662374","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Urban Area","56","0.0489024052978351","0.0376535483285785","0.0601512622670918","1"
"1 Strongly disagree","2019","(Married) couple without C. ","Urban Area","117","0.0241293468949109","0.0198336824414689","0.0284250113483529","1"
"1 Strongly disagree","2019","Single parent ","Rural Area","20","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Urban Area","78","0.0223387333514678","0.0171556812354853","0.0275217854674503","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Rural Area","41","0.0234980895534708","0.0165917180886413","0.0304044610183003","1"
"1 Strongly disagree","2019","(Married) couple without C. ","Rural Area","63","0.0184189176321651","0.0136886863319493","0.023149148932381","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Rural Area","30","0.0281612679339188","0.0180972218127276","0.0382253140551099","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Rural Area","11","","","","1"
"1 Strongly disagree","2019","Single parent ","Urban Area","47","0.0307986044232077","0.0213300135178646","0.0402671953285509","1"
"1 Strongly disagree","2019","1-pers.-HH","Urban Area","61","0.0333711104894641","0.0262461999433159","0.0404960210356122","1"
"1 Strongly disagree","2019","1-pers.-HH","Rural Area","32","0.0346106159724812","0.024537617874619","0.0446836140703434","1"
"2 on scale 1-7 ","2019","Single parent ","Rural Area","48","0.0637487109923199","0.0453049255705029","0.0821924964141369","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Rural Area","131","0.0619518996167263","0.0509609054967242","0.0729428937367285","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Rural Area","231","0.078605253531032","0.0691377410357789","0.0880727660262851","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Urban Area","126","0.0676866660183197","0.0562795942791574","0.0790937377574821","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Rural Area","62","0.0681024120315404","0.0527769084108554","0.0834279156522253","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Urban Area","301","0.0691578693379915","0.0620552219312774","0.0762605167447056","2"
"2 on scale 1-7 ","2019","Single parent ","Urban Area","72","0.0412484374521482","0.0303498650940543","0.0521470098102421","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Rural Area","34","0.0518102839684852","0.0355070213892137","0.0681135465477567","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Urban Area","115","0.0868813105505816","0.0721901014442394","0.101572519656924","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Urban Area","224","0.0618408402690629","0.0533931486536957","0.0702885318844301","2"
"2 on scale 1-7 ","2019","1-pers.-HH","Urban Area","169","0.0734510081587827","0.0631020346369079","0.0837999816806575","2"
"2 on scale 1-7 ","2019","1-pers.-HH","Rural Area","90","0.0658266280395069","0.0521613845423114","0.0794918715367024","2"
"3 on scale 1-7 ","2019","1-pers.-HH","Urban Area","238","0.097473552687166","0.0857073163446987","0.109239789029633","3"
"3 on scale 1-7 ","2019","1-pers.-HH","Rural Area","142","0.117528565819063","0.0997815688725626","0.135275562765564","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Urban Area","569","0.115004622679879","0.106073838644096","0.123935406715661","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Rural Area","333","0.110312540882188","0.0992916065880477","0.121333475176329","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Rural Area","224","0.151817040772398","0.135456331026114","0.168177750518681","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Rural Area","57","0.0708886292459695","0.0520112763991673","0.0897659820927717","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Urban Area","134","0.0677534622857382","0.0546446942432113","0.0808622303282651","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Urban Area","356","0.109147066720784","0.0982107484558643","0.120083384985704","3"
"3 on scale 1-7 ","2019","Single parent ","Urban Area","119","0.0928102508394878","0.0769079538831808","0.108712547795795","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Urban Area","220","0.12445964181698","0.109469904514073","0.139449379119887","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Rural Area","108","0.0943197068100445","0.0765394473442729","0.112099966275816","3"
"3 on scale 1-7 ","2019","Single parent ","Rural Area","78","0.114627909923457","0.0905772917608572","0.138678528086056","3"
"4 on scale 1-7","2019","1-pers.-HH","Urban Area","453","0.195440104496831","0.179709325315388","0.211170883678273","4"
"4 on scale 1-7","2019","(Married) couple without C. ","Urban Area","975","0.207283083118701","0.195935524612759","0.218630641624643","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Urban Area","390","0.216287220255947","0.197591785995312","0.234982654516582","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Rural Area","223","0.251995385700406","0.22558359500512","0.278407176395692","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Rural Area","154","0.23042772485832","0.199452748097932","0.261402701618709","4"
