"plh0225","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","35","0.174763782773397","0.122263103758451","0.227264461788342"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","70","0.178643894846553","0.137927579744588","0.219360209948518"
"6 on scale 1-7","2017","lower secondary degree","1-pers.-HH","217","0.180770021698654","0.158923812582793","0.202616230814516"
"6 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","479","0.190130450883562","0.174348900795125","0.205912000972"
"6 on scale 1-7","2017","lower secondary degree","Single parent ","97","0.242730436362288","0.20388745702948","0.281573415695096"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","196","0.225512975261252","0.197467266749368","0.253558683773136"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","145","0.214320310770419","0.182918795911893","0.245721825628945"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","88","0.289176573022748","0.241678445570862","0.336674700474635"
"6 on scale 1-7","2017","secondary school degree","1-pers.-HH","225","0.228815238604377","0.203272820535755","0.254357656672998"
"6 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","607","0.236512526717663","0.219960763221629","0.253064290213696"
"6 on scale 1-7","2017","secondary school degree","Single parent ","170","0.246479811739662","0.21423022482216","0.278729398657164"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","339","0.24084035253703","0.219979718189702","0.261700986884358"
"6 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","210","0.237708568159517","0.209913443079872","0.265503693239161"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","148","0.284811700130795","0.249597119154439","0.320026281107151"
"6 on scale 1-7","2017","college entrance qualification","1-pers.-HH","306","0.268072538360889","0.242798928817315","0.293346147904464"
"6 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","599","0.263075219888135","0.245069141158545","0.281081298617725"
"6 on scale 1-7","2017","college entrance qualification","Single parent ","161","0.254885363468138","0.220498742239721","0.289271984696556"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","516","0.235688272299155","0.217561388290482","0.253815156307828"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","265","0.265537254426015","0.237760206240165","0.293314302611866"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","134","0.197049927216976","0.165689189971001","0.22841066446295"
"6 on scale 1-7","2017","Other degree","1-pers.-HH","132","0.202711978400754","0.171294589059335","0.234129367742173"
"6 on scale 1-7","2017","Other degree","(Married) couple without C. ","192","0.258777980203888","0.228928748860753","0.288627211547024"
"6 on scale 1-7","2017","Other degree","Single parent ","56","0.269032966845807","0.213729639680259","0.324336294011355"
"6 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","412","0.230345023869864","0.210498335408472","0.250191712331256"
"6 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","73","0.206398485664079","0.164878599320439","0.247918372007718"
"6 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","83","0.238996564801854","0.199328067974465","0.278665061629244"
"6 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","40","0.264458117312442","0.2063102074395","0.322606027185385"
"6 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","26","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Single parent ","56","0.26383423862612","0.209636069299129","0.318032407953112"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","112","0.161829026971068","0.131933354052795","0.191724699889342"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","46","0.286306920965034","0.2238153088898","0.348798533040269"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","72","0.150133905121382","0.112165419564446","0.188102390678319"
"7 Strongly agree","2017","lower secondary degree","1-pers.-HH","171","0.136356624212842","0.116875442069756","0.155837806355928"
"7 Strongly agree","2017","lower secondary degree","(Married) couple without C. ","313","0.137389402579882","0.123544168707369","0.151234636452394"
"7 Strongly agree","2017","lower secondary degree","Single parent ","94","0.162930763355876","0.129472191371485","0.196389335340267"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE 16 ","153","0.20351728704236","0.176498714223148","0.230535859861572"
"7 Strongly agree","2017","lower secondary degree","Couple + C. GT 16 ","109","0.154166865543884","0.126533483608428","0.181800247479341"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE and GT 16","63","0.181134526722221","0.140786623625164","0.221482429819279"
"7 Strongly agree","2017","secondary school degree","1-pers.-HH","194","0.198339590119002","0.174093582284545","0.22258559795346"
"7 Strongly agree","2017","secondary school degree","(Married) couple without C. ","391","0.159056054561258","0.144810647387081","0.173301461735434"
"7 Strongly agree","2017","secondary school degree","Single parent ","141","0.235575054507611","0.203819616399402","0.26733049261582"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE 16 ","252","0.144038083016721","0.126907891692159","0.161168274341282"
"7 Strongly agree","2017","secondary school degree","Couple + C. GT 16 ","141","0.168514315121994","0.144072610930749","0.192956019313239"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE and GT 16","124","0.175166270610015","0.145508270720652","0.204824270499377"
"7 Strongly agree","2017","college entrance qualification","1-pers.-HH","243","0.200435852321699","0.177594519232447","0.223277185410952"
"7 Strongly agree","2017","college entrance qualification","(Married) couple without C. ","353","0.147742870379768","0.133231575040916","0.16225416571862"
"7 Strongly agree","2017","college entrance qualification","Single parent ","140","0.218696226798723","0.186079820012885","0.251312633584562"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE 16 ","304","0.134366372579201","0.119800675838904","0.148932069319498"
"7 Strongly agree","2017","college entrance qualification","Couple + C. GT 16 ","128","0.139986177869274","0.118162207182619","0.161810148555929"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE and GT 16","86","0.140459545751781","0.113065092059282","0.167853999444281"
"7 Strongly agree","2017","Other degree","1-pers.-HH","185","0.205067420911544","0.173514741044113","0.236620100778975"
"7 Strongly agree","2017","Other degree","(Married) couple without C. ","137","0.179857093879346","0.153681057320369","0.206033130438323"
"7 Strongly agree","2017","Other degree","Single parent ","75","0.206537635587736","0.156052633225451","0.25702263795002"
"7 Strongly agree","2017","Other degree","Couple + C. LE 16 ","472","0.219219986151986","0.199719070164519","0.238720902139454"
"7 Strongly agree","2017","Other degree","Couple + C. GT 16 ","59","0.10712460484586","0.0753966774589479","0.138852532232772"
"7 Strongly agree","2017","Other degree","Couple + C. LE and GT 16","138","0.214599323544911","0.17641224664408","0.252786400445742"
"7 Strongly agree","2017","no degree/no degree yet","1-pers.-HH","81","0.2221841999771","0.167375825651637","0.276992574302564"
"7 Strongly agree","2017","no degree/no degree yet","(Married) couple without C. ","23","","",""
"7 Strongly agree","2017","no degree/no degree yet","Single parent ","82","0.25842917176683","0.204592485662743","0.312265857870916"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE 16 ","194","0.166883422408973","0.136616148947694","0.197150695870252"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. GT 16 ","53","0.201315844478371","0.145881798800802","0.256749890155941"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE and GT 16","88","0.267431898867861","0.220384107727501","0.31447969000822"
"1 Strongly disagree","2018","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2018","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Other degree","Single parent ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","secondary school degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Single parent ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Other degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Single parent ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"4 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Other degree","Single parent ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"5 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Other degree","Single parent ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"6 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Other degree","Single parent ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","lower secondary degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","lower secondary degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","lower secondary degree","Single parent ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","secondary school degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","secondary school degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","secondary school degree","Single parent ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","college entrance qualification","1-pers.-HH","","","",""
"7 Strongly agree","2018","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","college entrance qualification","Single parent ","","","",""
"7 Strongly agree","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Other degree","Single parent ","","","",""
"7 Strongly agree","2018","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2019","lower secondary degree","1-pers.-HH","47","0.0552011337182718","0.0417784493548649","0.0686238180816786"
"1 Strongly disagree","2019","lower secondary degree","(Married) couple without C. ","77","0.0332385104776543","0.025680610234044","0.0407964107212646"
"1 Strongly disagree","2019","lower secondary degree","Single parent ","20","","",""
"1 Strongly disagree","2019","lower secondary degree","Couple + C. LE 16 ","17","","",""
"1 Strongly disagree","2019","lower secondary degree","Couple + C. GT 16 ","23","","",""
"1 Strongly disagree","2019","lower secondary degree","Couple + C. LE and GT 16","14","","",""
"1 Strongly disagree","2019","secondary school degree","1-pers.-HH","22","","",""
"1 Strongly disagree","2019","secondary school degree","(Married) couple without C. ","65","0.0228386667011159","0.0171753986013251","0.0285019348009067"
"1 Strongly disagree","2019","secondary school degree","Single parent ","25","","",""
"1 Strongly disagree","2019","secondary school degree","Couple + C. LE 16 ","34","0.0215837457437449","0.0139579314519973","0.0292095600354925"
"1 Strongly disagree","2019","secondary school degree","Couple + C. GT 16 ","23","","",""
"1 Strongly disagree","2019","secondary school degree","Couple + C. LE and GT 16","14","","",""
"1 Strongly disagree","2019","college entrance qualification","1-pers.-HH","13","","",""
"1 Strongly disagree","2019","college entrance qualification","(Married) couple without C. ","25","","",""
"1 Strongly disagree","2019","college entrance qualification","Single parent ","9","","",""
"1 Strongly disagree","2019","college entrance qualification","Couple + C. LE 16 ","32","0.0162714699078877","0.010831752402347","0.0217111874134284"
"1 Strongly disagree","2019","college entrance qualification","Couple + C. GT 16 ","12","","",""
"1 Strongly disagree","2019","college entrance qualification","Couple + C. LE and GT 16","7","","",""
"1 Strongly disagree","2019","Other degree","1-pers.-HH","13","","",""
"1 Strongly disagree","2019","Other degree","(Married) couple without C. ","17","","",""
"1 Strongly disagree","2019","Other degree","Single parent ","8","","",""
"1 Strongly disagree","2019","Other degree","Couple + C. LE 16 ","26","","",""
"1 Strongly disagree","2019","Other degree","Couple + C. GT 16 ","9","","",""
"1 Strongly disagree","2019","Other degree","Couple + C. LE and GT 16","20","","",""
"1 Strongly disagree","2019","no degree/no degree yet","1-pers.-HH","3","","",""
"1 Strongly disagree","2019","no degree/no degree yet","(Married) couple without C. ","6","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Single parent ","4","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Couple + C. GT 16 ","7","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Couple + C. LE and GT 16","8","","",""
"2 on scale 1-7 ","2019","lower secondary degree","1-pers.-HH","94","0.0851766167565862","0.0687697927812501","0.101583440731922"
"2 on scale 1-7 ","2019","lower secondary degree","(Married) couple without C. ","181","0.0854603297588884","0.073673303146322","0.0972473563714547"
"2 on scale 1-7 ","2019","lower secondary degree","Single parent ","27","","",""
"2 on scale 1-7 ","2019","lower secondary degree","Couple + C. LE 16 ","38","0.0724751855959698","0.0525125433020305","0.0924378278899091"
"2 on scale 1-7 ","2019","lower secondary degree","Couple + C. GT 16 ","37","0.0763640385191442","0.0541687084864065","0.0985593685518819"
"2 on scale 1-7 ","2019","lower secondary degree","Couple + C. LE and GT 16","24","","",""
"2 on scale 1-7 ","2019","secondary school degree","1-pers.-HH","70","0.067709691762302","0.0532761602754091","0.082143223249195"
"2 on scale 1-7 ","2019","secondary school degree","(Married) couple without C. ","175","0.0746763868196977","0.0647111624255015","0.0846416112138939"
"2 on scale 1-7 ","2019","secondary school degree","Single parent ","45","0.0605947059387979","0.0417843204308415","0.0794050914467544"
"2 on scale 1-7 ","2019","secondary school degree","Couple + C. LE 16 ","87","0.0506586653234508","0.0391506864940496","0.062166644152852"
"2 on scale 1-7 ","2019","secondary school degree","Couple + C. GT 16 ","54","0.0480689864186035","0.033445618638534","0.0626923541986729"
"2 on scale 1-7 ","2019","secondary school degree","Couple + C. LE and GT 16","38","0.05382285579184","0.0358258930778177","0.0718198185058622"
"2 on scale 1-7 ","2019","college entrance qualification","1-pers.-HH","71","0.0486755758429508","0.0374554718401123","0.0598956798457893"
"2 on scale 1-7 ","2019","college entrance qualification","(Married) couple without C. ","123","0.0501038771296031","0.0417263093242991","0.0584814449349072"
"2 on scale 1-7 ","2019","college entrance qualification","Single parent ","40","0.0611681965759996","0.0421668569441447","0.0801695362078544"
"2 on scale 1-7 ","2019","college entrance qualification","Couple + C. LE 16 ","152","0.0580645454636852","0.0480093294055337","0.0681197615218368"
"2 on scale 1-7 ","2019","college entrance qualification","Couple + C. GT 16 ","60","0.073277307060833","0.0569703383994643","0.0895842757222016"
