"plh0225","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2016","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2016","Single parent ","no migration background","","","","","7"
"7 Strongly agree","2016","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2016","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","direct migration background","","","","","7"
"1 Strongly disagree","2017","(Married) couple without C. ","direct migration background","27","","","","1"
"1 Strongly disagree","2017","(Married) couple without C. ","indirect migration background","6","","","","1"
"1 Strongly disagree","2017","Single parent ","no migration background","36","0.0119611436182639","0.00684730998363547","0.0170749772528923","1"
"1 Strongly disagree","2017","Single parent ","direct migration background","21","","","","1"
"1 Strongly disagree","2017","Single parent ","indirect migration background","4","","","","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","no migration background","49","0.0136314209086006","0.00997814235648587","0.0172846994607153","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","direct migration background","120","0.0170972939163835","0.0122548573596172","0.0219397304731498","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","indirect migration background","8","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","no migration background","33","0.0129007393337901","0.00846747776436831","0.0173340009032119","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","direct migration background","12","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","indirect migration background","1","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","no migration background","23","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","direct migration background","49","0.0277830379725201","0.0165134373413446","0.0390526386036955","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","indirect migration background","2","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","indirect migration background","1","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","direct migration background","33","0.0288843187186693","0.0183716656846022","0.0393969717527364","1"
"1 Strongly disagree","2017","1-pers.-HH","no migration background","59","0.0192533447720028","0.0145614107836383","0.0239452787603673","1"
"1 Strongly disagree","2017","(Married) couple without C. ","no migration background","115","0.0212361722706678","0.0178561649102833","0.0246161796310522","1"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","direct migration background","48","0.108110664030072","0.0868181561914735","0.129403171868671","2"
"2 on scale 1-7 ","2017","Single parent ","direct migration background","24","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","indirect migration background","30","0.0630425701609814","0.0413229394056259","0.0847622009163369","2"
"2 on scale 1-7 ","2017","Single parent ","no migration background","116","0.0714364414524895","0.0593210080491783","0.0835518748558006","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","direct migration background","96","0.0507019324055262","0.0425067515980803","0.0588971132129722","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","no migration background","227","0.0565564980993545","0.0492788372543643","0.0638341589443448","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","indirect migration background","15","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","indirect migration background","14","","","","2"
"2 on scale 1-7 ","2017","Single parent ","indirect migration background","4","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","no migration background","96","0.048309764626289","0.0374876360931601","0.0591318931594179","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","direct migration background","75","0.0804182608171902","0.0641998341740045","0.096636687460376","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","no migration background","138","0.0501460689086322","0.0415720882101687","0.0587200496070956","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","direct migration background","45","0.0750436171157609","0.0534528743633186","0.0966343598682031","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","indirect migration background","9","","","","2"
"2 on scale 1-7 ","2017","1-pers.-HH","no migration background","205","0.0650349567056876","0.0566153559945996","0.0734545574167756","2"
"2 on scale 1-7 ","2017","1-pers.-HH","direct migration background","44","0.05667252394383","0.0421593198512943","0.0711857280363656","2"
"2 on scale 1-7 ","2017","1-pers.-HH","indirect migration background","5","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","no migration background","394","0.0560741805245891","0.0506804285588975","0.0614679324902808","2"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","indirect migration background","16","","","","3"
"3 on scale 1-7 ","2017","Single parent ","direct migration background","38","0.0827681527164115","0.0581958577712044","0.107340447661619","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","no migration background","272","0.0972334670174274","0.0855940493183141","0.108872884716541","3"
"3 on scale 1-7 ","2017","Single parent ","no migration background","164","0.0848313507939661","0.0717243903457208","0.0979383112422115","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","direct migration background","166","0.0803279056530875","0.0701748980420141","0.0904809132641609","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","indirect migration background","29","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","indirect migration background","32","0.0509197369953709","0.0312739197502405","0.0705655542405012","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","no migration background","482","0.128389001562943","0.11784955344887","0.138928449677017","3"
"3 on scale 1-7 ","2017","Single parent ","indirect migration background","18","","","","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","indirect migration background","19","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","no migration background","160","0.111822804735342","0.095916751933554","0.127728857537131","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","direct migration background","50","0.0550269095353645","0.0393905969200728","0.0706632221506561","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","direct migration background","58","0.112571060464736","0.0866692423800095","0.138472878549462","3"
"3 on scale 1-7 ","2017","1-pers.-HH","no migration background","301","0.0909854024945394","0.0811658505786716","0.100804954410407","3"
"3 on scale 1-7 ","2017","1-pers.-HH","direct migration background","51","0.0761452493774645","0.0594969821597807","0.0927935165951482","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","direct migration background","95","0.0687569949828883","0.0536657117890298","0.0838482781767468","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","no migration background","745","0.110500194107091","0.103150064113039","0.117850324101142","3"
"3 on scale 1-7 ","2017","1-pers.-HH","indirect migration background","13","","","","3"
"4 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","106","0.213355648924138","0.179782555129276","0.246928742719","4"
"4 on scale 1-7","2017","Single parent ","direct migration background","66","0.154016057448579","0.121824752173644","0.186207362723513","4"
"4 on scale 1-7","2017","Single parent ","indirect migration background","30","0.128264892621006","0.084377292948928","0.172152492293084","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","495","0.201389672253594","0.185634552759754","0.217144791747434","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","412","0.193411894046648","0.178657802255168","0.208165985838127","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","33","0.144929963713661","0.100392815409275","0.189467112018046","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","89","0.160475443725597","0.127673728991516","0.193277158459679","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","270","0.176234821630662","0.157004125885585","0.195465517375739","4"
"4 on scale 1-7","2017","1-pers.-HH","no migration background","643","0.188301153269841","0.174952288423529","0.201650018116154","4"
"4 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","38","0.161559093098853","0.114701945153779","0.208416241043928","4"
"4 on scale 1-7","2017","Single parent ","no migration background","278","0.153483731796108","0.13652778442161","0.170439679170607","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","704","0.182028072558467","0.169870944447336","0.194185200669599","4"
"4 on scale 1-7","2017","1-pers.-HH","direct migration background","141","0.179338038416673","0.155257613686432","0.203418463146914","4"
"4 on scale 1-7","2017","(Married) couple without C. ","direct migration background","208","0.188060293229931","0.164755424662157","0.211365161797705","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","120","0.195213298298664","0.168034380624962","0.222392215972366","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","28","","","","4"
"4 on scale 1-7","2017","1-pers.-HH","indirect migration background","28","","","","4"
"4 on scale 1-7","2017","(Married) couple without C. ","no migration background","1442","0.206857413180245","0.197361171691083","0.216353654669407","4"
"5 on scale 1-7","2017","Single parent ","no migration background","346","0.216415546500791","0.197044175273751","0.235786917727832","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","553","0.226806217154775","0.211163339827919","0.242449094481631","5"
"5 on scale 1-7","2017","Single parent ","direct migration background","83","0.196844827590389","0.161385029392298","0.232304625788481","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","118","0.26465370408338","0.225229721365326","0.304077686801435","5"
"5 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","42","0.201343628460093","0.150290443144264","0.252396813775921","5"
"5 on scale 1-7","2017","Single parent ","indirect migration background","54","0.241148781109327","0.185003079522132","0.297294482696522","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","956","0.243328470439815","0.229809526461161","0.256847414418468","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","55","0.316827419383862","0.257967581192252","0.375687257575472","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","369","0.235694383361219","0.214272602984519","0.257116163737918","5"
"5 on scale 1-7","2017","(Married) couple without C. ","direct migration background","236","0.203353320909162","0.179348707125494","0.227357934692831","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","569","0.231148762480924","0.214587151167539","0.24771037379431","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","132","0.232045922994628","0.197451612981376","0.26664023300788","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","141","0.183135731170172","0.156614202302223","0.209657260038121","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","57","0.223203611094951","0.170413406177544","0.275993816012358","5"
"5 on scale 1-7","2017","1-pers.-HH","indirect migration background","45","0.287872714375796","0.221911617620878","0.353833811130714","5"
"5 on scale 1-7","2017","(Married) couple without C. ","no migration background","1657","0.232925874649051","0.22301600127905","0.242835748019052","5"
"5 on scale 1-7","2017","1-pers.-HH","no migration background","799","0.24161086269991","0.226994993038941","0.256226732360878","5"
"5 on scale 1-7","2017","1-pers.-HH","direct migration background","197","0.209542896966984","0.18399698517465","0.235088808759319","5"
"6 on scale 1-7","2017","Single parent ","direct migration background","107","0.241098623377754","0.202951256927129","0.279245989828379","6"
"6 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","57","0.214649030672673","0.162376891205957","0.266921170139389","6"
"6 on scale 1-7","2017","Single parent ","no migration background","420","0.255917716717365","0.235390319380018","0.276445114054713","6"
"6 on scale 1-7","2017","(Married) couple without C. ","direct migration background","254","0.270379597688272","0.243890226023071","0.296868969353473","6"
"6 on scale 1-7","2017","1-pers.-HH","no migration background","714","0.223826865361906","0.209595197778664","0.238058532945148","6"
"6 on scale 1-7","2017","1-pers.-HH","direct migration background","201","0.214745431304183","0.188969581906381","0.240521280701985","6"
"6 on scale 1-7","2017","1-pers.-HH","indirect migration background","45","0.269700330871114","0.205045631728326","0.334355030013901","6"
"6 on scale 1-7","2017","(Married) couple without C. ","no migration background","1626","0.225069454975748","0.215278383066358","0.234860526885138","6"
"6 on scale 1-7","2017","Single parent ","indirect migration background","57","0.234496020844645","0.178888040171724","0.290104001517566","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","875","0.2303900873155","0.217123481369715","0.243656693261285","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","630","0.229402746831847","0.213697020688021","0.245108472975672","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","111","0.216072937664641","0.179292781430866","0.252853093898417","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","598","0.239318178459972","0.222556210510259","0.256080146409684","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","119","0.226073538261853","0.191794802962717","0.260352273560989","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","66","0.24137006365061","0.187232443466789","0.295507683834432","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","355","0.24034537203085","0.21877918356119","0.261911560500509","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","152","0.210951835360114","0.182976166811745","0.238927503908483","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","63","0.308123188752907","0.249586827806604","0.36665954969921","6"
"7 Strongly agree","2017","1-pers.-HH","no migration background","574","0.170987414696113","0.158132091008544","0.183842738383682","7"
"7 Strongly agree","2017","1-pers.-HH","direct migration background","308","0.234671541272196","0.208070420958501","0.261272661585892","7"
"7 Strongly agree","2017","1-pers.-HH","indirect migration background","44","0.184978833171649","0.12841298996869","0.241544676374608","7"
"7 Strongly agree","2017","(Married) couple without C. ","no migration background","1010","0.147336710292609","0.139027019995777","0.15564640058944","7"
"7 Strongly agree","2017","(Married) couple without C. ","direct migration background","185","0.162207461116104","0.140221782722538","0.184193139509671","7"
"7 Strongly agree","2017","(Married) couple without C. ","indirect migration background","51","0.210102668241794","0.158237591439344","0.261967745044244","7"
"7 Strongly agree","2017","Single parent ","no migration background","376","0.205954069121016","0.186930971730507","0.224977166511524","7"
"7 Strongly agree","2017","Single parent ","direct migration background","144","0.219524821889988","0.182610415408164","0.256439228371812","7"
"7 Strongly agree","2017","Single parent ","indirect migration background","56","0.283517542111711","0.224362957647304","0.342672126576118","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","no migration background","577","0.14567644911532","0.134561730528917","0.156791167701722","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","direct migration background","776","0.202252009991733","0.187247415328527","0.21725660465494","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","indirect migration background","93","0.232054255619175","0.194328704710722","0.269779806527629","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","no migration background","384","0.167863111545661","0.153180251319346","0.182545971771976","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","direct migration background","100","0.12742544589108","0.100099234124823","0.154751657657337","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","indirect migration background","57","0.16133960190023","0.114801782636392","0.207877421164068","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","no migration background","235","0.168213226566892","0.149334030534588","0.187092422599195","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","direct migration background","257","0.219778523633093","0.191383735088189","0.248173312177997","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","indirect migration background","58","0.193972422933465","0.143842840590543","0.244102005276388","7"
"1 Strongly disagree","2018","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2018","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2018","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","no migration background","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","direct migration background","","","","","1"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","no migration background","","","","","2"
"3 on scale 1-7 ","2018","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","no migration background","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","no migration background","","","","","3"
"4 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Single parent ","no migration background","","","","","4"
"4 on scale 1-7","2018","Single parent ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Single parent ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","no migration background","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","direct migration background","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","","","4"
"5 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2018","Single parent ","no migration background","","","","","5"
"5 on scale 1-7","2018","Single parent ","direct migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Single parent ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","no migration background","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","direct migration background","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","","","5"
"6 on scale 1-7","2018","Single parent ","direct migration background","","","","","6"
"6 on scale 1-7","2018","Single parent ","no migration background","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","no migration background","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","direct migration background","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","","","6"
"6 on scale 1-7","2018","Single parent ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","","","6"
"7 Strongly agree","2018","1-pers.-HH","no migration background","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","indirect migration background","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","no migration background","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Single parent ","no migration background","","","","","7"
"7 Strongly agree","2018","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2018","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","direct migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","no migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","direct migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","indirect migration background","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","direct migration background","13","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","indirect migration background","5","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","no migration background","36","0.0455166379856501","0.0348323970271293","0.0562008789441709","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","direct migration background","29","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","indirect migration background","2","","","","1"
"1 Strongly disagree","2019","Single parent ","indirect migration background","11","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","no migration background","78","0.0202956623484504","0.0156875081601967","0.0249038165367041","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","direct migration background","36","0.0276199963341181","0.0181891880924921","0.0370508045757441","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","indirect migration background","5","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","no migration background","62","0.0268136935524621","0.020226227099002","0.0334011600059221","1"
"1 Strongly disagree","2019","(Married) couple without C. ","direct migration background","21","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","indirect migration background","12","","","","1"
"1 Strongly disagree","2019","Single parent ","no migration background","47","0.0238015531181567","0.0162926009441648","0.0313105052921487","1"
"1 Strongly disagree","2019","Single parent ","direct migration background","13","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","no migration background","83","0.028443088327119","0.0229969365592647","0.0338892400949733","1"
"1 Strongly disagree","2019","1-pers.-HH","indirect migration background","2","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","no migration background","166","0.0222617702838459","0.0188783273533411","0.0256452132143507","1"
"1 Strongly disagree","2019","1-pers.-HH","direct migration background","15","","","","1"
"2 on scale 1-7 ","2019","(Married) couple without C. ","direct migration background","71","0.0758080212353448","0.0586949084302316","0.0929211340404581","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","direct migration background","97","0.0672542968794538","0.0528410859195372","0.0816675078393705","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","direct migration background","31","0.0858131924095404","0.0591532217548678","0.112473163064213","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","indirect migration background","11","","","","2"
"2 on scale 1-7 ","2019","Single parent ","indirect migration background","11","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","no migration background","243","0.0590842030827923","0.0513789138901221","0.0667894922754625","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","indirect migration background","22","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","no migration background","148","0.066956819895776","0.0567640931412176","0.0771495466503344","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","indirect migration background","16","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","no migration background","90","0.058022774490832","0.0460389938171772","0.0700065551644868","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","direct migration background","45","0.119636877640049","0.0897841773641441","0.149489577915954","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","indirect migration background","17","","","","2"
