"plh0225","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2016","(3a) lower tertiary education","inadequately","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","general elemantary","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","middle vocational","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","higher vocational","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","higher education","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","in school","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","inadequately","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","general elemantary","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","middle vocational","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","higher vocational","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","higher education","","","",""
"1 Strongly disagree","2017","(0) in school","in school","","","",""
"1 Strongly disagree","2017","(0) in school","inadequately","","","",""
"1 Strongly disagree","2017","(0) in school","general elemantary","","","",""
"1 Strongly disagree","2017","(0) in school","middle vocational","","","",""
"1 Strongly disagree","2017","(0) in school","vocational + Abi","","","",""
"1 Strongly disagree","2017","(0) in school","higher vocational","","","",""
"1 Strongly disagree","2017","(0) in school","higher education","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","in school","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","inadequately","77","0.0381852379774291","0.0276947051192104","0.0486757708356478"
"1 Strongly disagree","2017","(1a) inadequately completed","general elemantary","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","middle vocational","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","vocational + Abi","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","higher vocational","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","higher education","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","in school","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","inadequately","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","general elemantary","97","0.0359839733010695","0.0285923661691021","0.0433755804330369"
"1 Strongly disagree","2017","(1b) general elementary school","middle vocational","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","vocational + Abi","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","higher vocational","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","higher education","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","in school","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","inadequately","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","general elemantary","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","middle vocational","131","0.0283102817568995","0.0236696622469459","0.0329509012668531"
"1 Strongly disagree","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","higher vocational","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","higher education","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","in school","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","inadequately","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","general elemantary","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","middle vocational","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","higher vocational","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","higher education","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","in school","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","inadequately","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","general elemantary","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","middle vocational","100","0.0186864880041876","0.0150800664017428","0.0222929096066323"
"1 Strongly disagree","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","higher vocational","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","higher education","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","in school","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","middle vocational","51","0.013018138096605","0.00788195827666062","0.0181543179165493"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","higher education","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","vocational + Abi","33","0.0115604348872108","0.00717843739747847","0.015942432376943"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","in school","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","inadequately","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","general elemantary","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","middle vocational","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","higher vocational","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","higher education","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","in school","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","inadequately","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","general elemantary","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","middle vocational","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","higher vocational","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","higher education","71","0.0110667276370284","0.00815504429300981","0.0139784109810471"
"2 on scale 1-7 ","2017","(0) in school","in school","","","",""
"2 on scale 1-7 ","2017","(0) in school","inadequately","","","",""
"2 on scale 1-7 ","2017","(0) in school","general elemantary","","","",""
"2 on scale 1-7 ","2017","(0) in school","middle vocational","","","",""
"2 on scale 1-7 ","2017","(0) in school","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(0) in school","higher vocational","","","",""
"2 on scale 1-7 ","2017","(0) in school","higher education","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","in school","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","inadequately","51","0.0729572351752102","0.0587212296952628","0.0871932406551576"
"2 on scale 1-7 ","2017","(1a) inadequately completed","general elemantary","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","middle vocational","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","higher vocational","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","higher education","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","in school","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","inadequately","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","general elemantary","152","0.0753051589329114","0.0648325768517426","0.0857777410140802"
"2 on scale 1-7 ","2017","(1b) general elementary school","middle vocational","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","higher vocational","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","higher education","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","in school","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","inadequately","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","general elemantary","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","middle vocational","326","0.0687074908579254","0.061629904759082","0.0757850769567689"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","higher vocational","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","higher education","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","in school","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","inadequately","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","general elemantary","39","0.0502110481047525","0.0352640367294982","0.0651580594800068"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","middle vocational","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","higher vocational","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","higher education","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","in school","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","inadequately","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","middle vocational","334","0.050522200217196","0.0446891958934554","0.0563552045409367"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","higher vocational","49","0.091396088403106","0.0703470166572451","0.112445160148967"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","higher education","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","in school","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","middle vocational","79","0.0404052989548922","0.0314830511718432","0.0493275467379412"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","vocational + Abi","158","0.0702147478711617","0.059740677799845","0.0806888179424784"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","in school","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","higher education","106","0.0465651316628984","0.0374395816881327","0.0556906816376642"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","in school","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","higher education","233","0.0511841497369396","0.0450506302551731","0.0573176692187061"
"3 on scale 1-7 ","2017","(0) in school","in school","34","0.101298171117808","0.0721636356453909","0.130432706590225"
"3 on scale 1-7 ","2017","(0) in school","inadequately","","","",""
"3 on scale 1-7 ","2017","(0) in school","general elemantary","","","",""
"3 on scale 1-7 ","2017","(0) in school","middle vocational","","","",""
"3 on scale 1-7 ","2017","(0) in school","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(0) in school","higher vocational","","","",""
"3 on scale 1-7 ","2017","(0) in school","higher education","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","in school","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","inadequately","54","0.0545654162249736","0.0421323411254312","0.0669984913245159"
"3 on scale 1-7 ","2017","(1a) inadequately completed","general elemantary","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","middle vocational","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","higher vocational","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","higher education","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","in school","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","inadequately","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","general elemantary","198","0.0923542420859544","0.0808640098578863","0.103844474314022"
"3 on scale 1-7 ","2017","(1b) general elementary school","middle vocational","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","higher vocational","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","higher education","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","in school","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","inadequately","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","general elemantary","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","middle vocational","550","0.112583450109005","0.103739605551358","0.121427294666651"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","higher vocational","35","0.100340029452046","0.0684505659910002","0.132229492913092"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","higher education","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","in school","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","inadequately","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","general elemantary","54","0.0623626761267599","0.0458118003180206","0.0789135519354992"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","middle vocational","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","higher vocational","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","higher education","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","in school","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","inadequately","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","general elemantary","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","middle vocational","558","0.103619376421587","0.0955027514392898","0.111736001403883"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","higher vocational","90","0.096329147937876","0.0747782267155206","0.117880069160231"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","higher education","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","in school","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","middle vocational","136","0.0813540801686808","0.06896682904467","0.0937413312926917"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher education","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","vocational + Abi","230","0.10131628345865","0.0889467579791373","0.113685808938163"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher vocational","52","0.121952853105796","0.0916174877395107","0.152288218472081"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","in school","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","higher education","209","0.0919565943352097","0.0794416806520113","0.104471508018408"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","in school","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","higher education","480","0.0995422721570532","0.0912095581462826","0.107874986167824"
"4 on scale 1-7","2017","(0) in school","in school","65","0.17198955727286","0.135550391205831","0.208428723339889"
"4 on scale 1-7","2017","(0) in school","inadequately","","","",""
"4 on scale 1-7","2017","(0) in school","general elemantary","","","",""
"4 on scale 1-7","2017","(0) in school","middle vocational","","","",""
"4 on scale 1-7","2017","(0) in school","vocational + Abi","","","",""
"4 on scale 1-7","2017","(0) in school","higher vocational","","","",""
"4 on scale 1-7","2017","(0) in school","higher education","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","in school","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","inadequately","202","0.210632219249815","0.188311603135689","0.23295283536394"
"4 on scale 1-7","2017","(1a) inadequately completed","general elemantary","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","middle vocational","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","vocational + Abi","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","higher vocational","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","higher education","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","in school","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","inadequately","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","general elemantary","461","0.218464220284472","0.202065619886283","0.234862820682661"
"4 on scale 1-7","2017","(1b) general elementary school","middle vocational","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","vocational + Abi","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","higher vocational","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","higher education","","","",""
"4 on scale 1-7","2017","(1c) basic vocational qualification","in school","","","",""
"4 on scale 1-7","2017","(1c) basic vocational qualification","inadequately","","","",""
"4 on scale 1-7","2017","(1c) basic vocational qualification","general elemantary","","","",""
"4 on scale 1-7","2017","(1c) basic vocational qualification","middle vocational","999","0.211266387292215","0.199844958419797","0.222687816164633"
"4 on scale 1-7","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"4 on scale 1-7","2017","(1c) basic vocational qualification","higher vocational","67","0.191503504642682","0.149739865414026","0.233267143871337"
"4 on scale 1-7","2017","(1c) basic vocational qualification","higher education","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","in school","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","inadequately","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","general elemantary","132","0.150356740945488","0.125893109533789","0.174820372357187"
"4 on scale 1-7","2017","(2b) intermediate general qualification","middle vocational","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","higher vocational","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","higher education","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","in school","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","inadequately","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","general elemantary","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","middle vocational","1065","0.190282108487287","0.179828298341191","0.200735918633383"
"4 on scale 1-7","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","higher vocational","127","0.176774680109573","0.148910181515482","0.204639178703664"
"4 on scale 1-7","2017","(2a) intermediate vocational","higher education","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","in school","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","middle vocational","265","0.148077348337727","0.131983659710342","0.164171036965111"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","higher education","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","vocational + Abi","375","0.166331186391082","0.151066299229638","0.181596073552527"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher vocational","85","0.199472012200896","0.162427526144504","0.236516498257288"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","in school","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","inadequately","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","general elemantary","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","middle vocational","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","higher vocational","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","higher education","385","0.189373165225353","0.172404299147139","0.206342031303567"
"4 on scale 1-7","2017","(3b) higher tertiary education","in school","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","inadequately","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","general elemantary","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","middle vocational","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","higher vocational","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","higher education","881","0.183469006728366","0.172696451513123","0.194241561943608"
"5 on scale 1-7","2017","(0) in school","in school","92","0.218514894132394","0.178612371027912","0.258417417236875"
"5 on scale 1-7","2017","(0) in school","inadequately","","","",""
"5 on scale 1-7","2017","(0) in school","general elemantary","","","",""
"5 on scale 1-7","2017","(0) in school","middle vocational","","","",""
"5 on scale 1-7","2017","(0) in school","vocational + Abi","","","",""
"5 on scale 1-7","2017","(0) in school","higher vocational","","","",""
"5 on scale 1-7","2017","(0) in school","higher education","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","in school","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","inadequately","241","0.20806776769381","0.185847438329685","0.230288097057934"
"5 on scale 1-7","2017","(1a) inadequately completed","general elemantary","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","middle vocational","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","vocational + Abi","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","higher vocational","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","higher education","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","in school","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","inadequately","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","general elemantary","512","0.215486566655983","0.199169109393266","0.231804023918699"
"5 on scale 1-7","2017","(1b) general elementary school","middle vocational","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","vocational + Abi","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","higher vocational","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","higher education","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","in school","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","inadequately","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","general elemantary","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","middle vocational","1120","0.232070177687496","0.220258529682464","0.243881825692528"
"5 on scale 1-7","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","higher vocational","90","0.246654905813873","0.200902623576769","0.292407188050977"
"5 on scale 1-7","2017","(1c) basic vocational qualification","higher education","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","in school","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","inadequately","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","general elemantary","189","0.250740261083215","0.221073550145505","0.280406972020925"
"5 on scale 1-7","2017","(2b) intermediate general qualification","middle vocational","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","higher vocational","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","higher education","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","in school","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","inadequately","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","general elemantary","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","middle vocational","1241","0.229330298306933","0.218134021582452","0.240526575031415"
"5 on scale 1-7","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","higher vocational","185","0.254405128446283","0.222592743442493","0.286217513450074"
"5 on scale 1-7","2017","(2a) intermediate vocational","higher education","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","in school","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","middle vocational","404","0.247247264509675","0.227699229140283","0.266795299879067"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","higher education","","","",""
