"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","college entrance qualification","Couple + C. LE 16","61.12","60","46","30","50","80","100","100","54.12","68.12","10","100","40","60"
"2015","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Single parent","55.72","50","31","30","50","60","100","100","48.73","62.71","20","100","40","50"
"2015","lower secondary degree","(Married) couple without C.","57.5","50","615","30","40","70","100","100","55.7","59.3","10","100","50","55"
"2015","lower secondary degree","1-pers.-HH","63.15","60","308","30","50","80","100","100","60.54","65.76","20","100","60","70"
"2015","lower secondary degree","Couple + C. GT 16 ","50.03","50","95","30","30","60","80","100","45.69","54.37","20","100","50","60"
"2015","lower secondary degree","Couple + C. LE 16","53.96","50","76","30","40","70","100","100","49.3","58.62","20","100","40","50"
"2015","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Single parent","63.91","60","65","30","40","80","100","100","57.62","70.2","20","100","50","60"
"2015","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","56.55","50","97","30","40","70","80","100","52.11","60.99","20","100","50","60"
"2015","Other degree","1-pers.-HH","55.43","50","37","30","30","80","90","100","48.05","62.81","30","100","50","70"
"2015","Other degree","Couple + C. GT 16 ","59.26","60","32","20","30","80","100","100","49.75","68.77","20","100","50","80"
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","57.8","50","388","30","40","70","100","100","55.53","60.07","20","100","50","50"
"2015","secondary school degree","1-pers.-HH","55.03","50","179","30","40","70","100","100","51.73","58.33","20","100","50","50"
"2015","secondary school degree","Couple + C. GT 16 ","48.38","40","83","20","30","60","100","100","43.47","53.29","20","100","40","50"
"2015","secondary school degree","Couple + C. LE 16","33.35","30","73","20","20","40","50","70","29.36","37.34","20","90","30","50"
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","49.77","50","76","30","30","50","100","100","44.53","55.01","20","100","50","50"
"2016","college entrance qualification","(Married) couple without C.","59.21","50","237","30","50","70","100","100","56.14","62.28","3","100","50","60"
"2016","college entrance qualification","1-pers.-HH","63.33","50","108","30","50","90","100","100","58.66","68","20","100","50","60"
"2016","college entrance qualification","Couple + C. GT 16 ","61.34","50","35","30","50","80","100","100","53.49","69.19","30","100","50","70"
"2016","college entrance qualification","Couple + C. LE 16","56.32","50","38","30","50","60","80","100","48.98","63.66","10","100","50","60"
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","46.77","50","36","30","30","50","60","90","40.08","53.46","30","100","50","50"
"2016","lower secondary degree","(Married) couple without C.","58.15","50","558","30","40","70","100","100","56.26","60.04","10","100","50","60"
"2016","lower secondary degree","1-pers.-HH","62.78","60","305","30","50","80","100","100","60.18","65.38","20","100","60","70"
"2016","lower secondary degree","Couple + C. GT 16 ","51.02","50","97","30","40","60","70","100","46.89","55.15","20","100","50","50"
"2016","lower secondary degree","Couple + C. LE 16","54.4","50","64","30","30","70","100","100","48.74","60.06","20","100","30","50"
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","69.01","70","55","30","50","100","100","100","61.96","76.06","20","100","50","80"
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","55.87","50","93","30","40","70","80","100","51.03","60.71","20","100","50","60"
"2016","Other degree","1-pers.-HH","56.41","50","43","30","40","80","90","100","49.73","63.09","30","100","50","70"
"2016","Other degree","Couple + C. GT 16 ","54.92","45.62","30","30","30","100","100","100","45.38","64.46","20","100","40","50"
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","56.37","50","376","30","40","70","100","100","54.06","58.68","10","100","50","50"
"2016","secondary school degree","1-pers.-HH","55.44","50","169","30","40","70","100","100","51.94","58.94","10","100","50","50"
"2016","secondary school degree","Couple + C. GT 16 ","57.69","50","70","30","30","70","100","100","52.21","63.17","25","100","50","60"
"2016","secondary school degree","Couple + C. LE 16","40.88","30","61","20","20","50","70","100","35.1","46.66","20","100","40","50"
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","52.37","50","65","25","30","60","100","100","46.39","58.35","20","100","50","50"
"2017","college entrance qualification","(Married) couple without C.","59.15","50","260","30","40","76","100","100","56.38","61.92","20","100","50","50"
"2017","college entrance qualification","1-pers.-HH","61.21","50","116","30","50","90","100","100","56.77","65.65","20","100","50","60"
"2017","college entrance qualification","Couple + C. GT 16 ","60.25","50","44","30","40","100","100","100","53.3","67.2","20","100","40","60"
"2017","college entrance qualification","Couple + C. LE 16","50.25","50","51","30","30","60","80","100","43.96","56.54","10","100","30","50"
"2017","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Single parent","51.6","50","41","30","30","50","100","100","44.31","58.89","15","100","40","50"
"2017","lower secondary degree","(Married) couple without C.","58.55","50","605","30","40","70","100","100","56.7","60.4","15","100","50","50"
"2017","lower secondary degree","1-pers.-HH","64","60","312","40","50","80","100","100","61.47","66.53","15","100","60","70"
"2017","lower secondary degree","Couple + C. GT 16 ","53.89","50","109","30","40","60","80","100","50.13","57.65","20","100","50","50"
"2017","lower secondary degree","Couple + C. LE 16","54.78","50","66","30","40","70","100","100","49.8","59.76","20","100","40","50"
"2017","lower secondary degree","Couple + C. LE and GT 16","66.1","60","30","30","40","100","100","100","56.76","75.44","20","100","40","60"
"2017","lower secondary degree","Single parent","68.95","60","59","40","50","100","100","100","62.29","75.61","20","100","50","70"
"2017","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2017","Other degree","(Married) couple without C.","50.29","50","98","30","40","60","80","100","46.19","54.39","20","100","45","50"
"2017","Other degree","1-pers.-HH","61.67","60","46","30","30","80","90","100","54.74","68.6","20","100","50","70"
"2017","Other degree","Couple + C. GT 16 ","68.97","50","31","45","50","100","100","100","59.74","78.2","10","100","50","60"
"2017","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Other degree","Single parent","","","","","","","","","","","","","",""
"2017","secondary school degree","(Married) couple without C.","57.37","50","444","30","40","70","100","100","55.24","59.5","20","100","50","50"
"2017","secondary school degree","1-pers.-HH","55.18","50","185","30","40","70","100","100","51.84","58.52","10","100","50","60"
"2017","secondary school degree","Couple + C. GT 16 ","57.91","50","86","30","30","80","100","100","52.9","62.92","20","100","50","50"
"2017","secondary school degree","Couple + C. LE 16","39.26","36.15","62","20","20","50","60","70","34.86","43.66","10","90","30","50"
"2017","secondary school degree","Couple + C. LE and GT 16","53.6","50","32","30","30","80","90","100","45.15","62.05","20","100","30","60"
"2017","secondary school degree","Single parent","55.5","50","65","30","40","70","100","100","49.32","61.68","10","100","50","60"
"2018","college entrance qualification","(Married) couple without C.","58.21","50","257","30","50","70","100","100","55.43","60.99","10","100","50","50"
"2018","college entrance qualification","1-pers.-HH","60.23","50","135","30","50","80","100","100","56.05","64.41","10","100","50","60"
"2018","college entrance qualification","Couple + C. GT 16 ","48.12","50","40","30","30","60","60","80","41.55","54.69","10","100","30","60"
"2018","college entrance qualification","Couple + C. LE 16","47.26","50","50","30","30","50","80","100","41.18","53.34","7","100","30","50"
"2018","college entrance qualification","Couple + C. LE and GT 16","49.06","50","31","18","30","60","80","100","41.68","56.44","15","100","30","50"
"2018","college entrance qualification","Single parent","51.93","50","39","30","30","50","100","100","44.16","59.7","15","100","40","50"
"2018","lower secondary degree","(Married) couple without C.","56.98","50","595","30","40","70","90","100","55.17","58.79","10","100","50","50"
"2018","lower secondary degree","1-pers.-HH","63.16","60","321","30","50","80","100","100","60.69","65.63","20","100","50","60"
"2018","lower secondary degree","Couple + C. GT 16 ","53.48","50","94","30","40","60","80","100","49.69","57.27","20","100","50","50"
"2018","lower secondary degree","Couple + C. LE 16","52.41","50","63","20","40","70","90","100","46.64","58.18","20","100","40","50"
"2018","lower secondary degree","Couple + C. LE and GT 16","56.65","50","33","20","40","80","100","100","47.97","65.33","10","100","30","60"
"2018","lower secondary degree","Single parent","65.08","60","62","30","50","100","100","100","58.89","71.27","20","100","50","60"
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","53.59","50","101","30","40","70","80","100","49.66","57.52","20","100","50","50"
"2018","Other degree","1-pers.-HH","60.68","50.42","61","30","40","80","95","100","54.79","66.57","30","100","50","70"
"2018","Other degree","Couple + C. GT 16 ","68.6","59.32","40","30","50","100","100","100","60.15","77.05","20","100","50","60"
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","55.9","50","433","30","40","70","100","100","53.81","57.99","20","100","50","50"
"2018","secondary school degree","1-pers.-HH","58.33","50","192","30","40","80","100","100","54.97","61.69","20","100","50","60"
"2018","secondary school degree","Couple + C. GT 16 ","52.71","50","82","30","30","60","100","100","47.98","57.44","20","100","40","50"
"2018","secondary school degree","Couple + C. LE 16","39.56","30","56","20","20","50","70","80","34.97","44.15","15","90","30","50"
"2018","secondary school degree","Couple + C. LE and GT 16","48.1","40","33","30","30","60","80","100","40.17","56.03","20","100","30","50"
"2018","secondary school degree","Single parent","59.86","60","75","30","40","70","100","100","54.28","65.44","20","100","50","60"
"2019","college entrance qualification","(Married) couple without C.","57.9","50","284","30","50","70","90","100","55.32","60.48","20","100","50","50"
"2019","college entrance qualification","1-pers.-HH","61.71","50","156","30","50","80","100","100","58.06","65.36","10","100","50","60"
"2019","college entrance qualification","Couple + C. GT 16 ","53.43","50","59","30","30","60","80","100","47.8","59.06","10","100","40","50"
"2019","college entrance qualification","Couple + C. LE 16","46.45","50","45","30","30","50","60","100","40.39","52.51","7","100","30","50"
"2019","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","college entrance qualification","Single parent","49.24","40","36","20","30","50","100","100","40.87","57.61","20","100","40","50"
"2019","lower secondary degree","(Married) couple without C.","56.28","50","536","30","40","70","90","100","54.38","58.18","10","100","50","50"
"2019","lower secondary degree","1-pers.-HH","63.5","60","299","30","50","80","100","100","60.93","66.07","10","100","50","60"
"2019","lower secondary degree","Couple + C. GT 16 ","52.16","50","90","30","40","60","70","100","48.26","56.06","20","100","50","50"
"2019","lower secondary degree","Couple + C. LE 16","50.55","50","57","20","30","70","100","100","44.09","57.01","20","100","40","60"
"2019","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","lower secondary degree","Single parent","62.6","50","51","30","40","100","100","100","55.3","69.9","20","100","50","60"
"2019","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2019","Other degree","(Married) couple without C.","50.47","50","83","20","30","60","80","100","45.77","55.17","20","100","40","60"
"2019","Other degree","1-pers.-HH","66.83","70","53","40","50","90","100","100","60.22","73.44","20","100","50","80"
"2019","Other degree","Couple + C. GT 16 ","61.14","56.63","32","30","30","100","100","100","51.52","70.76","15","100","50","80"
"2019","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","Other degree","Single parent","","","","","","","","","","","","","",""
"2019","secondary school degree","(Married) couple without C.","56.37","50","457","30","40","70","100","100","54.3","58.44","10","100","50","50"
"2019","secondary school degree","1-pers.-HH","56.64","50","213","30","40","70","100","100","53.64","59.64","20","100","50","60"
"2019","secondary school degree","Couple + C. GT 16 ","46.72","40","85","30","30","60","70","100","41.74","51.7","20","100","40","50"
"2019","secondary school degree","Couple + C. LE 16","37.49","30","51","20","25","50","60","100","31.82","43.16","20","100","30","50"
"2019","secondary school degree","Couple + C. LE and GT 16","45.1","40","30","30","30","50","80","90","37.51","52.69","20","100","30","45"
"2019","secondary school degree","Single parent","56.87","50","65","40","50","60","90","100","51.4","62.34","30","100","50","60"
