"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Mecklenburg-Western Pomerania","no migration background","56.51","50","61","30","30","80","90","100","50.28","62.74","14","100","50","50"
"2007","North Rhine-Westphalia","direct migration background","61.71","60","57","30","45","80","100","100","55.31","68.11","20","100","50","70"
"2007","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no migration background","59.96","60","510","30","40","70","100","100","57.92","62","20","100","50","60"
"2007","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no migration background","59.62","60","132","30","40","80","100","100","55.15","64.09","10","100","50","60"
"2007","Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony","no migration background","62.64","60","134","30","50","90","100","100","58.45","66.83","10","100","50","60"
"2007","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no migration background","64.33","60","86","30","50","80","100","100","58.85","69.81","2","100","50","60"
"2007","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no migration background","61.83","60","84","30","50","80","100","100","56.75","66.91","10","100","50","70"
"2007","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2007","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2007","Thuringia","no migration background","62.39","60","97","30","50","80","100","100","57.5","67.28","18","100","50","70"
"2008","Baden-Württemberg","direct migration background","67.52","70","66","40","50","90","100","100","61.64","73.4","20","100","50","70"
"2008","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","no migration background","65.54","60","211","30","50","80","100","100","62.4","68.68","10","100","50","60"
"2008","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2008","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2008","Bavaria","no migration background","60.51","60","311","30","40","80","100","100","57.71","63.31","15","100","50","60"
"2008","Berlin","direct migration background","","","","","","","","","","","","","",""
"2008","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2008","Berlin","no migration background","61.02","50","87","30","50","80","100","100","56.33","65.71","30","100","50","60"
"2008","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","no migration background","58.81","50","106","30","50","80","100","100","54.13","63.49","20","100","50","60"
"2008","Bremen","direct migration background","","","","","","","","","","","","","",""
"2008","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2008","Bremen","no migration background","","","","","","","","","","","","","",""
"2008","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2008","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Hamburg","no migration background","61.12","51.77","32","40","50","80","100","100","52.86","69.38","20","100","50","70"
"2008","Hesse","direct migration background","63.75","52.08","33","40","50","80","100","100","55.15","72.35","25","100","50","70"
"2008","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2008","Hesse","no migration background","55.44","50","163","30","40","70","100","100","51.64","59.24","10","100","50","50"
"2008","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2008","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2008","Lower Saxony","no migration background","52.65","50","201","30","40","60","90","100","49.49","55.81","10","100","50","50"
"2008","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","no migration background","56.29","50","56","30","30","70","100","100","50.17","62.41","20","100","50","50"
"2008","North Rhine-Westphalia","direct migration background","64.21","60","48","30","50","90","100","100","56.91","71.51","20","100","50","75"
"2008","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","no migration background","59.83","60","472","30","40","70","100","100","57.75","61.91","3","100","50","60"
"2008","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","no migration background","63.71","60","125","30","40","90","100","100","59.02","68.4","10","100","50","60"
"2008","Saxony","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony","no migration background","55.74","50","135","20","30","70","100","100","51.54","59.94","15","100","50","60"
"2008","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","no migration background","67.99","70","77","30","50","90","100","100","62.12","73.86","2","100","50","60"
"2008","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","no migration background","60.1","60","75","30","50","80","90","100","55.13","65.07","10","100","50","70"
"2008","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2008","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2008","Thuringia","no migration background","65.1","60","92","30","50","90","100","100","60.21","69.99","16","100","50","70"
"2009","Baden-Württemberg","direct migration background","65.25","70","46","40","50","80","100","100","59.16","71.34","20","100","50","80"
"2009","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","no migration background","64.4","60","183","30","50","80","100","100","61.09","67.71","20","100","50","60"
"2009","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2009","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2009","Bavaria","no migration background","58.55","60","302","30","40","80","100","100","55.72","61.38","10","100","50","60"
"2009","Berlin","direct migration background","","","","","","","","","","","","","",""
"2009","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2009","Berlin","no migration background","59.47","50","80","30","50","80","100","100","54.4","64.54","5","100","50","60"
"2009","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","no migration background","54.12","50","102","20","30","70","90","100","49.48","58.76","20","100","50","60"
"2009","Bremen","direct migration background","","","","","","","","","","","","","",""
"2009","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2009","Bremen","no migration background","","","","","","","","","","","","","",""
"2009","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2009","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Hamburg","no migration background","65.27","56.54","32","40","50","80","100","100","57.16","73.38","30","100","50","80"
"2009","Hesse","direct migration background","57.32","50","30","20","40","80","100","100","47.84","66.8","20","100","50","70"
"2009","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2009","Hesse","no migration background","56.84","50","148","30","40","70","100","100","53.09","60.59","20","100","50","50"
"2009","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","no migration background","55.67","50","205","30","40","70","100","100","52.48","58.86","10","100","50","50"
"2009","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no migration background","55.68","50","50","30","30","70","80","100","49.14","62.22","25","100","50","60"
"2009","North Rhine-Westphalia","direct migration background","66.71","60","50","30","50","100","100","100","59.52","73.9","20","100","50","70"
"2009","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no migration background","59.47","59.14","461","30","40","70","100","100","57.39","61.55","10","100","50","60"
"2009","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no migration background","56.18","50","116","25","30","80","100","100","51.43","60.93","10","100","40","50"
"2009","Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony","no migration background","57.27","50","135","20","40","70","100","100","53.25","61.29","10","100","50","60"
"2009","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no migration background","61.72","60","82","30","50","80","100","100","56.11","67.33","2","100","50","60"
"2009","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no migration background","61.77","67.48","68","30","50","80","80","100","56.46","67.08","10","100","50","70"
"2009","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2009","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2009","Thuringia","no migration background","62.51","60","107","30","50","90","100","100","57.58","67.44","7","100","50","60"
"2010","Baden-Württemberg","direct migration background","68.06","70","40","40","60","80","100","100","61.06","75.06","30","100","50","80"
"2010","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","no migration background","63.33","60","201","40","50","80","100","100","60.27","66.39","15","100","50","60"
"2010","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2010","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2010","Bavaria","no migration background","59.82","60","314","30","40","80","100","100","57.17","62.47","15","100","50","60"
"2010","Berlin","direct migration background","","","","","","","","","","","","","",""
"2010","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2010","Berlin","no migration background","60.27","50","91","30","50","80","100","100","55.63","64.91","20","100","50","50"
"2010","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","no migration background","56.54","50","108","30","40","70","100","100","52.06","61.02","20","100","50","60"
"2010","Bremen","direct migration background","","","","","","","","","","","","","",""
"2010","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2010","Bremen","no migration background","","","","","","","","","","","","","",""
"2010","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2010","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Hamburg","no migration background","67.19","59.29","33","40","50","100","100","100","58.76","75.62","30","100","50","80"
"2010","Hesse","direct migration background","","","","","","","","","","","","","",""
"2010","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2010","Hesse","no migration background","55","50","147","30","40","70","100","100","51.2","58.8","5","100","50","60"
"2010","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2010","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Lower Saxony","no migration background","57.68","50","198","30","40","80","100","100","54.31","61.05","10","100","50","60"
"2010","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","no migration background","53.52","50","51","30","40","70","80","100","47.5","59.54","14","100","50","50"
"2010","North Rhine-Westphalia","direct migration background","60","50","58","30","40","90","100","100","52.94","67.06","10","100","50","70"
"2010","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","no migration background","58.17","50","482","30","40","70","100","100","56.09","60.25","17","100","50","50"
"2010","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","no migration background","57.76","50","116","30","30","90","100","100","52.94","62.58","10","100","40","50"
"2010","Saxony","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony","no migration background","54.54","50","137","20","40","70","100","100","50.81","58.27","20","100","50","60"
"2010","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no migration background","60.93","50","91","20","50","80","100","100","55.59","66.27","10","100","50","60"
"2010","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no migration background","61.02","60","74","30","50","70","90","100","55.83","66.21","10","100","50","70"
"2010","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2010","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2010","Thuringia","no migration background","61.48","50","107","30","50","80","100","100","56.68","66.28","7","100","50","70"
"2011","Baden-Württemberg","direct migration background","71.51","74.49","43","30","50","100","100","100","64.48","78.54","20","100","50","80"
"2011","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","no migration background","61.78","60","272","30","50","80","100","100","59.09","64.47","10","100","50","60"
"2011","Bavaria","direct migration background","61.1","60","31","30","40","80","100","100","51.21","70.99","20","100","50","80"
"2011","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2011","Bavaria","no migration background","60.06","60","433","30","40","80","100","100","57.79","62.33","15","100","50","60"
"2011","Berlin","direct migration background","","","","","","","","","","","","","",""
"2011","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2011","Berlin","no migration background","56.69","50","111","30","40","70","90","100","52.81","60.57","10","100","50","50"
"2011","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","no migration background","56.7","50","128","30","40","70","100","100","52.56","60.84","4","100","50","60"
"2011","Bremen","direct migration background","","","","","","","","","","","","","",""
"2011","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2011","Bremen","no migration background","","","","","","","","","","","","","",""
"2011","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2011","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Hamburg","no migration background","63.81","50","48","30","50","80","100","100","56.84","70.78","20","100","50","80"
"2011","Hesse","direct migration background","58.51","50","33","40","50","60","100","100","51.11","65.91","30","100","50","60"
"2011","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2011","Hesse","no migration background","57.68","50","190","30","40","75","100","100","54.41","60.95","5","100","50","60"
"2011","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","no migration background","55.43","50","266","30","40","70","100","100","52.63","58.23","10","100","50","50"
"2011","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","no migration background","52.37","50","72","30","40","60","75","100","47.74","57","19","100","50","60"
"2011","North Rhine-Westphalia","direct migration background","57.13","50","72","30","40","80","100","100","51.13","63.13","10","100","50","60"
"2011","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","no migration background","59.83","60","578","30","40","80","100","100","57.93","61.73","20","100","50","60"
"2011","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","no migration background","55.95","50","150","25","30","80","100","100","52.01","59.89","10","100","50","50"
"2011","Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony","no migration background","55.97","50","173","30","40","70","90","100","52.86","59.08","20","100","50","50"
"2011","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","no migration background","61.4","50","121","30","40","80","100","100","56.76","66.04","3","100","50","60"
"2011","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","no migration background","58.42","50","99","30","40","79","100","100","53.83","63.01","10","100","50","60"
"2011","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2011","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2011","Thuringia","no migration background","60.25","50","130","30","45","80","100","100","56.2","64.3","7","100","50","60"
"2012","Baden-Württemberg","direct migration background","66.83","69.13","42","30","50","100","100","100","59.62","74.04","20","100","50","70"
"2012","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","no migration background","60.29","50","294","30","50","80","100","100","57.67","62.91","7","100","50","50"
"2012","Bavaria","direct migration background","53.31","50","39","30","40","60","80","100","45.49","61.13","20","100","40","70"
"2012","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2012","Bavaria","no migration background","57.57","50","427","30","40","70","100","100","55.33","59.81","15","100","50","50"
"2012","Berlin","direct migration background","","","","","","","","","","","","","",""
"2012","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2012","Berlin","no migration background","58.1","50","148","30","50","70","80","100","54.78","61.42","10","100","50","50"
"2012","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","no migration background","58.82","50","133","30","40","80","100","100","54.72","62.92","15","100","50","60"
"2012","Bremen","direct migration background","","","","","","","","","","","","","",""
"2012","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2012","Bremen","no migration background","","","","","","","","","","","","","",""
"2012","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2012","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Hamburg","no migration background","64.76","60","44","40","50","80","100","100","57.86","71.66","20","100","50","70"
"2012","Hesse","direct migration background","55.09","50","34","30","50","70","80","100","47.4","62.78","20","100","50","60"
"2012","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2012","Hesse","no migration background","56.23","50","218","30","40","70","90","100","53.19","59.27","5","100","50","50"
"2012","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2012","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Lower Saxony","no migration background","53.7","50","285","30","30","70","90","100","51.01","56.39","10","100","50","50"
"2012","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no migration background","51.9","50","78","30","40","60","75","100","47.45","56.35","20","100","50","60"
"2012","North Rhine-Westphalia","direct migration background","55.33","50","70","30","30","80","100","100","49.39","61.27","20","100","50","60"
"2012","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","no migration background","57.72","50","573","30","40","70","100","100","55.79","59.65","10","100","50","50"
"2012","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","no migration background","56.26","50","153","30","30","70","100","100","52.42","60.1","1","100","50","50"
"2012","Saxony","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony","no migration background","52.22","50","198","20","40","60","80","100","49.25","55.19","10","100","50","50"
"2012","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no migration background","63.61","50.79","112","30","40","80","100","100","58.92","68.3","3","100","50","51"
"2012","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","no migration background","58.16","50","104","30","40","70","100","100","53.91","62.41","20","100","50","60"
"2012","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2012","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2012","Thuringia","no migration background","60.97","50","142","22","50","80","100","100","56.98","64.96","20","100","50","60"
"2013","Baden-Württemberg","direct migration background","65.12","60","63","30","50","80","100","100","59.31","70.93","20","100","50","70"
"2013","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","no migration background","61.41","60","279","30","50","80","100","100","58.72","64.1","10","100","50","60"
"2013","Bavaria","direct migration background","59.51","60","65","40","50","70","80","100","54.41","64.61","20","100","50","60"
"2013","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2013","Bavaria","no migration background","59.99","50","396","30","40","80","100","100","57.65","62.33","15","100","50","60"
"2013","Berlin","direct migration background","","","","","","","","","","","","","",""
"2013","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2013","Berlin","no migration background","59.88","50","135","30","50","80","90","100","56.38","63.38","20","100","50","50"
"2013","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","no migration background","60.45","60","132","30","40","80","100","100","56.27","64.63","20","100","50","60"
"2013","Bremen","direct migration background","","","","","","","","","","","","","",""
"2013","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2013","Bremen","no migration background","","","","","","","","","","","","","",""
"2013","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2013","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Hamburg","no migration background","67.15","60","36","40","50","90","100","100","58.4","75.9","20","100","50","80"
"2013","Hesse","direct migration background","57.79","50","66","30","50","70","100","100","52.55","63.03","20","100","50","50"
"2013","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2013","Hesse","no migration background","59.17","50","212","30","40","70","100","100","55.96","62.38","10","100","50","60"
"2013","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","no migration background","58.91","50","285","30","40","80","100","100","56.15","61.67","10","100","50","60"
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","54.49","50","74","30","40","70","80","100","50.03","58.95","20","100","50","52"
"2013","North Rhine-Westphalia","direct migration background","54.61","50","103","30","40","75","90","100","50.07","59.15","14","100","50","50"
"2013","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","no migration background","58.55","50","553","30","40","80","100","100","56.54","60.56","20","100","50","50"
"2013","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","no migration background","55.9","50","148","30","30","70","100","100","51.93","59.87","20","100","50","50"
"2013","Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony","no migration background","52.69","50","172","30","40","60","80","100","49.55","55.83","10","100","50","50"
"2013","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","60.69","50","104","30","40","80","100","100","55.92","65.46","3","100","50","50"
"2013","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","no migration background","54.4","50","97","30","40","70","90","100","49.97","58.83","20","100","50","60"
"2013","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","61.95","53.83","122","30","50","80","100","100","57.84","66.06","10","100","50","60"
"2014","Baden-Württemberg","direct migration background","60.59","50","49","30","50","70","100","100","54.51","66.67","20","100","50","70"
"2014","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","no migration background","61.04","50","263","35","50","70","100","100","58.41","63.67","7","100","50","60"
"2014","Bavaria","direct migration background","58.78","60","73","40","45","70","80","100","53.64","63.92","20","100","50","60"
"2014","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2014","Bavaria","no migration background","59.74","50","395","30","40","70","100","100","57.45","62.03","10","100","50","50"
"2014","Berlin","direct migration background","","","","","","","","","","","","","",""
"2014","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2014","Berlin","no migration background","57.19","50","125","30","49","80","90","100","53.64","60.74","20","100","50","50"
"2014","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","58.54","50","130","30","40","80","100","100","54.05","63.03","20","100","50","70"
"2014","Bremen","direct migration background","","","","","","","","","","","","","",""
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","","","","","","","","","","","","","",""
"2014","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2014","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Hamburg","no migration background","68.06","60","33","40","50","90","100","100","59.09","77.03","20","100","50","80"
"2014","Hesse","direct migration background","61.81","50","53","40","50","70","100","100","55.07","68.55","20","100","50","60"
"2014","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2014","Hesse","no migration background","59.74","50","208","30","50","70","100","100","56.54","62.94","20","100","50","60"
"2014","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","no migration background","58.14","50","275","30","40","80","100","100","55.39","60.89","20","100","50","50"
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","52.75","50","77","30","30","70","80","100","47.55","57.95","10","100","40","60"
"2014","North Rhine-Westphalia","direct migration background","53.35","50","111","30","35","70","90","100","48.93","57.77","14","100","50","50"
"2014","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no migration background","57.79","50","540","30","40","80","100","100","55.75","59.83","10","100","50","50"
"2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no migration background","58.76","50","144","30","40","80","100","100","54.84","62.68","20","100","50","50"
"2014","Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","57.52","50","174","30","40","70","100","100","54.06","60.98","10","100","50","60"
"2014","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","57.13","50","111","30","40","80","100","100","52.44","61.82","10","100","50","50"
"2014","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no migration background","57.73","50","101","30","40","80","90","100","53.43","62.03","20","100","50","60"
"2014","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","65","58.72","121","40","50","90","100","100","60.79","69.21","20","100","50","60"
